rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
3108,65.98,,Vaclavas KIDYKAS,1961-10-17,URS,1,Torino (ITA),1987-05-28,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,ITA,25.0,1987
3108,65.98,,Dariusz JUZYSZYN,1957-03-20,POL,1,Warszawa (POL),1985-08-24,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,POL,28.0,1985
3108,65.98,,Imrich BUGÁR,1955-04-14,TCH,1,Praha (TCH),1988-09-06,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,TCH,33.0,1988
3108,65.98,,Mario PESTANO,1978-04-08,ESP,4,Bergen (NOR),2004-06-11,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,NOR,26.0,2004
3108,65.98,,Zoltán KŐVÁGÓ,1979-04-10,HUN,2,Debrecen (HUN),2002-07-26,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,HUN,23.0,2002
3108,65.98,,Róbert FAZEKAS,1975-08-18,HUN,2,Salon-de-Provence (FRA),2002-05-26,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,FRA,26.0,2002
3108,65.98,,Jürgen SCHULT,1960-05-11,GER,2,Stuttgart (GER),1999-06-06,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,GER,39.0,1999
3108,65.98,,Lars RIEDEL,1967-06-28,GER,1,"FBK Stadium, Hengelo (NED)",1997-05-31,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,NED,29.0,1997
3108,65.98,,Attila HORVÁTH,1967-07-28,HUN,1,Szombathely (HUN),1994-04-16,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,HUN,26.0,1994
3108,65.98,,Piotr MAŁACHOWSKI,1983-06-07,POL,1,Turnov (CZE),2013-05-28,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,CZE,29.0,2013
3108,65.98,,Lois Maikel MARTÍNEZ,1981-06-03,CUB,1,Donnas (ITA),2013-07-07,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,ITA,32.0,2013
3108,65.98,,Daniel JASINSKI,1989-08-05,GER,3f1,Wiesbaden (GER),2014-05-10,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,GER,24.0,2014
3108,65.98,,Piotr MAŁACHOWSKI,1983-06-07,POL,1,Białystok (POL),2009-05-03,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,POL,25.0,2009
3108,65.98,,Vladimir DUBROVSHCHIK,1972-01-07,BLR,2,"Ullevi Stadium, Göteborg (SWE)",1995-08-11,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,SWE,23.0,1995
3108,65.98,,Piotr MAŁACHOWSKI,1983-06-07,POL,1,Warszawa (POL),2009-06-07,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.98,POL,26.0,2009
3139,65.97,,Gerd KANTER,1979-05-06,EST,1,Jögeva (EST),2011-07-12,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.97,EST,32.0,2011
3139,65.97,,Róbert FAZEKAS,1975-08-18,HUN,1,Madrid (ESP),2002-07-03,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.97,ESP,26.0,2002
3139,65.97,,Aleksander TAMMERT,1973-02-02,EST,1,Viljandi (EST),2003-07-04,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.97,EST,30.0,2003
3139,65.97,,Frantz KRUGER,1975-05-22,RSA,1,Tallinn (EST),2005-08-16,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.97,EST,30.0,2005
3139,65.97,,Frank CASANAS,1978-10-18,CUB,2,"Estadio Iberoamericano, Huelva (ESP)",2006-06-20,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.97,ESP,27.0,2006
3139,65.97,,Mario Alberto DÍAZ,1999-12-08,CUB,1,"Stade Municipal Du Travet, Castres (FRA)",2025-07-11,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.97,FRA,25.0,2025
3139,65.97,,Robert HARTING,1984-10-18,GER,2,"Alexander Stadium, Birmingham (GBR)",2016-06-05,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.97,GBR,31.0,2016
3139,65.97,,Viktor BUTENKO,1993-03-10,RUS,1,Sochi (RUS),2013-05-25,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.97,RUS,20.0,2013
3139,65.97,,Daniel STÅHL,1992-08-27,SWE,3,"Alexander Stadium, Birmingham (GBR)",2022-05-21,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.97,GBR,29.0,2022
3148,65.96,,Gejza VALENT,1953-10-03,TCH,3,Rieti (ITA),1984-09-02,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,ITA,30.0,1984
3148,65.96,,Vladimir DUBROVSHCHIK,1972-01-07,BLR,2,Tartu (EST),2000-06-11,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,EST,28.0,2000
3148,65.96,,Oleksiy SEMENOV,1982-06-26,UKR,1,Kyiv (UKR),2012-07-15,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,UKR,30.0,2012
3148,65.96,,Fedrick DACRES,1994-02-28,JAM,1,Oslo (NOR),2018-07-05,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,NOR,24.0,2018
3148,65.96,,Gábor MÁTÉ,1979-02-09,HUN,1,Milano (ITA),2007-06-24,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,ITA,28.0,2007
3148,65.96,,Bogdan PISHCHALNIKOV,1982-08-26,RUS,1,"Adler, Sochi (RUS)",2012-05-26,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,RUS,29.0,2012
3148,65.96,,Virgilijus ALEKNA,1972-02-13,LTU,4,"Stadio Olimpico, Roma (ITA)",1999-07-07,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,ITA,27.0,1999
3148,65.96,,Erik DE BRUIN,1963-05-25,NED,1,Dublin (IRL),1993-05-04,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,IRL,29.0,1993
3148,65.96,,Jürgen SCHULT,1960-05-11,GER,3,Zürich (SUI),1998-08-12,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,SUI,38.0,1998
3148,65.96,,Nick SWEENEY,1968-03-26,IRL,1,Helsingborg (SWE),1998-08-27,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,SWE,30.0,1998
3148,65.96,,Lars RIEDEL,1967-06-28,GER,1,München (GER),1992-06-20,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,GER,24.0,1992
3148,65.96,,Rickard BRUCH,1946-07-02,SWE,1,Stockholm (SWE),1974-06-04,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,SWE,27.0,1974
3148,65.96,,Lars RIEDEL,1967-06-28,GER,1,Straelen (GER),1992-05-23,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,GER,24.0,1992
3148,65.96,,John POWELL,1947-06-25,USA,1,"Walnut, CA (USA)",1975-04-26,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,USA,27.0,1975
3148,65.96,,Rolf DANNEBERG,1953-03-01,FRG,4,"Stadio Olimpico, Roma (ITA)",1987-09-04,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,ITA,34.0,1987
3148,65.96,,Roje STONA,1999-02-26,JAM,2,"Icahn Stadium, New York, NY (USA)",2024-06-08,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,USA,25.0,2024
3148,65.96,,Traves SMIKLE,1992-05-07,JAM,1,"National Stadium, Kingston (JAM)",2024-03-16,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,JAM,31.0,2024
3148,65.96,,Volodimir ZINCHENKO,1959-05-28,URS,2,Tallinn (EST),1988-07-05,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,EST,29.0,1988
3148,65.96,,Velko VELEV,1948-01-04,BUL,1,Sofia (BUL),1978-08-20,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,BUL,30.0,1978
3148,65.96,,Imrich BUGÁR,1955-04-14,TCH,1,Praha (TCH),1978-08-18,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.96,TCH,23.0,1978
3168,65.95,,Piotr MAŁACHOWSKI,1983-06-07,POL,1,"Olympiastadion, Stockholm (SWE)",2015-07-30,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.95,SWE,32.0,2015
3168,65.95,,Kristjan ČEH,1999-02-17,SLO,1q2,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-19,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.95,HUN,24.0,2023
3168,65.95,,Lars RIEDEL,1967-06-28,GER,1,Jena (GER),1998-05-24,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.95,GER,30.0,1998
3168,65.95,,Ehsan HADADI,1985-01-20,IRI,1,Doha (QAT),2019-04-21,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.95,QAT,34.0,2019
3168,65.95,,Daniel STÅHL,1992-08-27,SWE,2f1,"Centro Nacional de Lançamentos, Leiria (POR)",2022-03-12,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.95,POR,29.0,2022
3168,65.95,,Daniel STÅHL,1992-08-27,SWE,3q2,"Hayward Field, Eugene, OR (USA)",2022-07-17,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.95,USA,29.0,2022
3168,65.95,,Lukas WEIßHAIDINGER,1992-02-20,AUT,2f1,"Sollentunavallen, Sollentuna (SWE)",2023-06-11,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.95,SWE,31.0,2023
3168,65.95,,Piotr MAŁACHOWSKI,1983-06-07,POL,3,"Hayward Field, Eugene, OR (USA)",2011-06-04,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.95,USA,28.0,2011
3168,65.95,,Clemens PRÜFER,1997-08-13,GER,1,"Eintracht-Stadion, Braunschweig (GER)",2024-06-30,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.95,GER,26.0,2024
3168,65.95,,Michael MÖLLENBECK,1969-12-12,GER,3,"Olympiastadion, Helsinki (FIN)",2005-08-07,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.95,FIN,35.0,2005
3168,65.95,,Märt ISRAEL,1983-09-23,EST,2f2,"Chula Vista, CA (USA)",2011-05-05,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.95,USA,27.0,2011
39,65.95,,Steven RICHTER,2003-04-05,GER,1,"Werferzentrum Brandberge, Halle (GER)",2020-08-15,,discus-throw-1500kg,throws,male,u18,discus-throw,field,65.95,GER,17.0,2020
3168,65.95,,Roland VARGA,1977-10-22,CRO,3,"Puskás Ferenc Stadion, Budapest (HUN)",2011-07-30,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.95,HUN,33.0,2011
3180,65.94,,Benn HARRADINE,1982-10-14,AUS,1,Brisbane (AUS),2014-03-29,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,AUS,31.0,2014
3180,65.94,,Piotr MAŁACHOWSKI,1983-06-07,POL,1q1,"National Stadium, Beijing (CHN)",2008-08-16,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,CHN,25.0,2008
3180,65.94,,Martin WIERIG,1987-06-10,GER,1,Schönebeck (GER),2015-06-26,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,GER,28.0,2015
3180,65.94,,Robert HARTING,1984-10-18,GER,1,Kienbaum (GER),2011-02-21,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,GER,26.0,2011
3180,65.94,,Jason YOUNG,1981-05-27,USA,1,"Abilene, TX (USA)",2010-05-01,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,USA,28.0,2010
40,65.94,,Benjamin FITZGERALD,1995-05-30,AUS,1,Sydney (AUS),2012-10-14,,discus-throw-1500kg,throws,male,u18,discus-throw,field,65.94,AUS,17.0,2012
3180,65.94,,Jason MORGAN,1982-10-06,JAM,1,"Ruston, LA (USA)",2013-03-16,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,USA,30.0,2013
3180,65.94,,Virgilijus ALEKNA,1972-02-13,LTU,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2007-09-22,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,GER,35.0,2007
3180,65.94,,Frantz KRUGER,1975-05-22,RSA,1,"Parow, Cape Town (RSA)",2001-12-28,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,RSA,26.0,2001
3180,65.94,,Jim SEIFERT,1962-11-26,USA,1,"Lawrence Township, NJ (USA)",1998-06-07,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,USA,35.0,1998
3180,65.94,,Yuriy DUMCHEV,1958-08-05,URS,1,Moskva (URS),1982-06-05,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,URS,23.0,1982
3180,65.94,,Wolfgang SCHMIDT,1954-01-16,GER,2,"Olympiastadion, Berlin (GER)",1992-08-21,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,GER,38.0,1992
3180,65.94,,Rickard BRUCH,1946-07-02,SWE,1,Handen (SWE),1973-08-26,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,SWE,27.0,1973
3180,65.94,,Lars RIEDEL,1967-06-28,GER,1,Jakarta (INA),1996-05-04,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,INA,28.0,1996
3180,65.94,,Lukas WEIßHAIDINGER,1992-02-20,AUT,1,"Rudolf Tonn Stadion, Schwechat (AUT)",2020-06-14,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,AUT,28.0,2020
3180,65.94,,Andrius GUDŽIUS,1991-02-14,LTU,2q1,"National Stadium, Tokyo (JPN)",2021-07-30,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,JPN,30.0,2021
3180,65.94,,Vaclavas KIDYKAS,1961-10-17,URS,1,Kuortane (FIN),1990-06-23,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,FIN,28.0,1990
3180,65.94,,Wolfgang SCHMIDT,1954-01-16,FRG,,Reykjavík (ISL),1988-06-26,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,ISL,34.0,1988
3180,65.94,,John POWELL,1947-06-25,USA,1,"Eugene, OR (USA)",1986-06-21,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,USA,39.0,1986
3180,65.94,,Fedrick DACRES,1994-02-28,JAM,2,"National Stadium, Kingston (JAM)",2024-05-11,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,JAM,30.0,2024
3180,65.94,,Simon PETTERSSON,1994-01-03,SWE,2,"Selfossvöllur, Selfoss (ISL)",2022-05-28,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,ISL,28.0,2022
3180,65.94,,Fedrick DACRES,1994-02-28,JAM,1,"Chula Vista, CA (USA)",2016-04-21,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,USA,22.0,2016
3180,65.94,,Juan MARTINEZ BRITO,1958-05-17,CUB,2,La Habana (CUB),1984-05-11,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,CUB,26.0,1984
3180,65.94,,Imrich BUGÁR,1955-04-14,TCH,1,London (GBR),1985-08-26,1170.0,discus-throw,throws,male,senior,discus-throw,field,65.94,GBR,30.0,1985
3203,65.93,,Bogdan PISHCHALNIKOV,1982-08-26,RUS,1,Saransk (RUS),2010-07-13,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,RUS,27.0,2010
3203,65.93,,Martin WIERIG,1987-06-10,GER,7f1,Halle (GER),2012-05-19,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,GER,24.0,2012
3203,65.93,,Ehsan HADADI,1985-01-20,IRI,2,"Stadion OPO Cetniewo, Władysławowo (POL)",2013-06-29,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,POL,28.0,2013
3203,65.93,,Robert HARTING,1984-10-18,GER,1,Bad Köstritz (GER),2009-08-30,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,GER,24.0,2009
3203,65.93,,Virgilijus ALEKNA,1972-02-13,LTU,1,Alfas del Pi (ESP),2012-04-26,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,ESP,40.0,2012
3203,65.93,,Ehsan HADADI,1985-01-20,IRI,3,"Stadio Olimpico, Roma (ITA)",2018-05-31,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,ITA,33.0,2018
3203,65.93,,Sam MATTIS,1994-03-19,USA,1,"Hayward Field, Eugene, OR (USA)",2023-07-06,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,USA,29.0,2023
3203,65.93,,Connor BELL,2001-06-21,NZL,1,"SA Athletic Stadium, Adelaide (AUS)",2024-02-10,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,AUS,22.0,2024
3203,65.93,,Lawrence OKOYE,1991-10-06,GBR,1,"Alexander Stadium, Birmingham (GBR)",2025-08-02,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,GBR,33.0,2025
3203,65.93,,Fedrick DACRES,1994-02-28,JAM,1f1,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",2021-05-20,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,USA,27.0,2021
3203,65.93,,Alin Alexandru FIRFIRICĂ,1995-11-03,ROU,1,Pitesti (ROU),2019-07-30,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,ROU,23.0,2019
3203,65.93,,Virgilijus ALEKNA,1972-02-13,LTU,1,Alfas del Pi (ESP),2012-04-26,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,ESP,40.0,2012
3203,65.93,,Virgilijus ALEKNA,1972-02-13,LTU,1,Jurbarkas (LTU),2005-10-01,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,LTU,33.0,2005
3203,65.93,,Daniel JASINSKI,1989-08-05,GER,1f1,Leiria (POR),2015-08-08,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,POR,26.0,2015
3203,65.93,,Mario PESTANO,1978-04-08,ESP,2,Madrid (ESP),2004-07-17,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.93,ESP,26.0,2004
3218,65.92,,Aleksandr KLIMENKO,1955-10-18,URS,1,Turku (FIN),1979-08-15,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,FIN,23.0,1979
3218,65.92,,Iosif NAGY,1946-11-20,ROU,1,Bucureşti (ROU),1983-04-20,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,ROU,36.0,1983
3218,65.92,,Jürgen SCHULT,1960-05-11,GDR,1,Celje (SLO),1984-05-05,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,SLO,24.0,1984
3218,65.92,,Georgiy KOLNOOTCHENKO,1959-05-07,URS,4,Rieti (ITA),1984-09-02,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,ITA,25.0,1984
3218,65.92,,Vaclavas KIDYKAS,1961-10-17,LTU,1,Pieksämäki (FIN),1992-06-28,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,FIN,30.0,1992
3218,65.92,,Jarred ROME,1976-12-21,USA,1,"Salinas, CA (USA)",2002-05-21,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,USA,25.0,2002
3218,65.92,,Julian WRUCK,1991-07-06,AUS,1,"San Diego, CA (USA)",2013-04-25,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,USA,21.0,2013
3218,65.92,,Erik CADÉE,1984-02-15,NED,1,Vught (NED),2013-09-15,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,NED,29.0,2013
3218,65.92,,Erik CADÉE,1984-02-15,NED,2,"San Diego, CA (USA)",2012-04-28,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,USA,28.0,2012
3218,65.92,,Virgilijus ALEKNA,1972-02-13,LTU,2,"Suhaim bin Hamad Stadium, Doha (QAT)",2011-05-06,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,QAT,39.0,2011
3218,65.92,,Pyotr MIKHAILOV,1949-06-20,URS,1,Leningrad (URS),1979-06-21,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,URS,30.0,1979
3218,65.92,,Carl BROWN,1970-02-11,USA,1,Lappeenranta (FIN),2003-08-03,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,FIN,33.0,2003
3218,65.92,,Fedrick DACRES,1994-02-28,JAM,2,Varberg (SWE),2019-07-15,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,SWE,25.0,2019
3218,65.92,,Daniel STÅHL,1992-08-27,SWE,1,"Bislett Stadion, Oslo (NOR)",2020-06-11,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,NOR,27.0,2020
3218,65.92,,Roje STONA,1999-02-26,JAM,2,"National Stadium, Kingston (JAM)",2023-07-08,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,JAM,24.0,2023
3218,65.92,,Andrew EVANS,1991-01-25,USA,1,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",2024-04-19,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,USA,33.0,2024
3218,65.92,,Robert HARTING,1984-10-18,GER,1,Sondershausen (GER),2012-08-15,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,GER,27.0,2012
3218,65.92,,Jon COLE,1943-04-01,USA,1,"Tempe, AZ (USA)",1972-08-03,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,USA,29.0,1972
3218,65.92,,Pentti KAHMA,1943-12-03,FIN,1,Joensuu (FIN),1974-07-03,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,FIN,30.0,1974
3218,65.92,,Pyotr MIKHAILOV,1949-06-20,URS,1,Leningrad (URS),1979-06-24,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,URS,30.0,1979
3218,65.92,,John POWELL,1947-06-25,USA,1,"Fairfield, CA (USA)",1974-08-07,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.92,USA,27.0,1974
3239,65.91,,Zoltán KŐVÁGÓ,1979-04-10,HUN,1,Budapest (HUN),2001-06-24,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.91,HUN,22.0,2001
3239,65.91,,Rutger SMITH,1981-07-09,NED,1,"Azusa, CA (USA)",2013-05-11,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.91,USA,31.0,2013
3239,65.91,,Frank CASANAS,1978-10-18,ESP,1,Castellón (ESP),2009-05-31,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.91,ESP,30.0,2009
3239,65.91,,Robert HARTING,1984-10-18,GER,1,Zeulenroda (GER),2016-06-24,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.91,GER,31.0,2016
3239,65.91,,Lukas WEIßHAIDINGER,1992-02-20,AUT,3q1,"National Stadium, Tokyo (JPN)",2025-09-20,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.91,JPN,33.0,2025
3239,65.91,,Ruben ROLVINK,2002-08-25,NED,1,"Atletiekclub AAC Amsterdam, Sportpark Ookmeer, Amsterdam (NED)",2025-04-25,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.91,NED,22.0,2025
3239,65.91,,Virgilijus ALEKNA,1972-02-13,LTU,1,Gateshead (GBR),1999-06-27,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.91,GBR,27.0,1999
3239,65.91,,Piotr MAŁACHOWSKI,1983-06-07,POL,1,Białystok (POL),2007-05-03,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.91,POL,23.0,2007
3239,65.91,,Virgilijus ALEKNA,1972-02-13,LTU,2,Tallinn (EST),2005-08-16,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.91,EST,33.0,2005
3239,65.91,,Simon PETTERSSON,1994-01-03,SWE,2,"Bottnaryds IP, Bottnaryd (SWE)",2021-07-10,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.91,SWE,27.0,2021
3239,65.91,,Traves SMIKLE,1992-05-07,JAM,4q1,"Stade de France, Paris (FRA)",2024-08-05,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.91,FRA,32.0,2024
3239,65.91,,Daniel JASINSKI,1989-08-05,GER,4f1,Halle (GER),2018-05-26,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.91,GER,28.0,2018
3251,65.9,,Romas UBARTAS,1960-05-26,URS,1,Lahti (FIN),1990-08-09,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,FIN,30.0,1990
43,65.9,,Giorgos KONIARAKIS,1999-02-07,CYP,1,Tel Aviv (ISR),2018-05-13,,discus-throw-1750kg,throws,male,u20,discus-throw,field,65.9,ISR,19.0,2018
3251,65.9,,Stefan FERNHOLM,1959-07-02,SWE,1,Västerås (SWE),1990-04-25,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,SWE,30.0,1990
3251,65.9,,Mac WILKINS,1950-11-15,USA,5,"Olympic Stadium, Seoul (KOR)",1988-10-01,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,KOR,37.0,1988
3251,65.9,,Alois HANNECKER,1961-07-10,FRG,1,Bensheim (FRG),1988-05-15,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,FRG,26.0,1988
3251,65.9,,Andrius GUDŽIUS,1991-02-14,LTU,4,"Bislett Stadion, Oslo (NOR)",2017-06-15,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,NOR,26.0,2017
3251,65.9,,Piotr MAŁACHOWSKI,1983-06-07,POL,1,Radom (POL),2017-06-04,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,POL,34.0,2017
3251,65.9,,Andrius GUDŽIUS,1991-02-14,LTU,1,Kaunas (LTU),2014-05-20,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,LTU,23.0,2014
3251,65.9,,Erik CADÉE,1984-02-15,NED,1,"Chula Vista, CA (USA)",2012-05-03,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,USA,28.0,2012
3251,65.9,,Ehsan HADADI,1985-01-20,IRI,1,Tehran (IRI),2010-09-12,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,IRI,25.0,2010
3251,65.9,,Christoph HARTING,1990-04-10,GER,1,Berlin (GER),2018-06-09,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,GER,28.0,2018
3251,65.9,,Anthony WASHINGTON,1966-01-16,USA,1,"Tucson, AZ (USA)",1992-03-20,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,USA,26.0,1992
3251,65.9,,Dmytro KOVTSUN,1955-09-29,URS,1,Kiev (URS),1991-08-25,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,URS,35.0,1991
3251,65.9,,Virgilijus ALEKNA,1972-02-13,LTU,1,Sevilla (ESP),1997-05-29,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,ESP,25.0,1997
3251,65.9,,Volodimir ZINCHENKO,1959-05-28,URS,1,Moskva (RUS),1992-06-24,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,RUS,33.0,1992
3251,65.9,,John GODINA,1972-05-31,USA,1,"Modesto, CA (USA)",1999-05-08,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,USA,26.0,1999
3251,65.9,,Simon PETTERSSON,1994-01-03,SWE,2,"Mestský Stadion, Ostrava (CZE)",2020-09-08,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,CZE,26.0,2020
3251,65.9,,Andrius GUDŽIUS,1991-02-14,LTU,1,"Palangos Stadionas, Palanga (LTU)",2023-05-07,1169.0,discus-throw,throws,male,senior,discus-throw,field,65.9,LTU,32.0,2023
