rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
103,27:39.34,,Samuel Kamau WANJIRU,1986-11-10,KEN,1,Fukagawa (JPN),2005-06-29,1164.0,10000-metres,middlelong,male,u20,10000-metres,track,1659.34,JPN,18.0,2005
1453,27:39.34,,Samuel Kamau WANJIRU,1986-11-10,KEN,1,Fukagawa (JPN),2005-06-29,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.34,JPN,18.0,2005
1454,27:39.35,,Hansjörg KUNZE,1959-12-28,GDR,6,"Olympic Stadium, Seoul (KOR)",1988-09-26,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.35,KOR,28.0,1988
1455,27:39.36,,Paul ARPIN,1960-02-20,FRA,7,"Olympic Stadium, Seoul (KOR)",1988-09-26,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.36,KOR,28.0,1988
1456,27:39.38,,Alejandro GOMEZ,1967-04-11,ESP,3,Oslo (NOR),1993-07-10,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.38,NOR,26.0,1993
1457,27:39.40,,Jonathan Muia NDIKU,1991-09-18,KEN,1,Kobe (JPN),2017-04-23,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.4,JPN,25.0,2017
1457,27:39.4h,,Craig VIRGIN,1955-08-02,USA,1,"Walnut, CA (USA)",1979-06-17,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.4,USA,23.0,1979
1459,27:39.41,,Richard CHELIMO,1972-04-21,KEN,2,"National Stadium, Tokyo (JPN)",1991-08-26,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.41,JPN,19.0,1991
1459,27:39.41,,John MAINA,1993-07-14,KEN,3f9,Yokohama (JPN),2017-11-11,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.41,JPN,24.0,2017
104,27:39.41,,Richard CHELIMO,1972-04-21,KEN,2,"National Stadium, Tokyo (JPN)",1991-08-26,1164.0,10000-metres,middlelong,male,u20,10000-metres,track,1659.41,JPN,19.0,1991
1461,27:39.44,,Mohamed KEDIR,1954-09-18,ETH,2,"Stadio Olimpico, Roma (ITA)",1981-09-04,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.44,ITA,26.0,1981
1462,27:39.45,,Sam CHEROP,1997-01-19,UGA,1,Leiden (NED),2017-06-17,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.45,NED,20.0,2017
1463,27:39.47,,Josphat Kiprono MENJO,1979-08-20,KEN,8,"FBK Stadium, Hengelo (NED)",2006-05-28,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.47,NED,26.0,2006
1464,27:39.50,,Yuki SATO,1986-11-26,JPN,3f1,"Palo Alto, CA (USA)",2013-04-28,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.5,USA,26.0,2013
1464,27:39.50,,Titus WANBUA,1997-08-14,KEN,4f8,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",2020-11-21,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.5,JPN,23.0,2020
1466,27:39.52,,Salvatore ANTIBO,1962-02-07,ITA,3,Oslo (NOR),1986-07-05,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.52,NOR,24.0,1986
1467,27:39.55,,Alistair Ian CRAGG,1980-06-13,IRL,4,"Palo Alto, CA (USA)",2007-04-29,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.55,USA,26.0,2007
1468,27:39.56,,Francis KIPROP,1984-12-25,KEN,5,"FBK Stadium, Hengelo (NED)",2004-05-31,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.56,NED,19.0,2004
1469,27:39.57,,Bernard Kipkemoi ROTICH,1986-08-11,KEN,10,"Boudewijnstadion, Bruxelles (BEL)",2008-09-05,1164.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.57,BEL,22.0,2008
1470,27:39.58,,Philemon Kiplagat RUTO,2001-09-20,KEN,12f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",2024-11-23,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.58,JPN,23.0,2024
1470,27:39.58,,Emiel PUTTEMANS,1947-10-08,BEL,2,"Olympiastadion, München (GER)",1972-09-03,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.58,GER,24.0,1972
1472,27:39.60,,Hansjörg KUNZE,1959-12-28,GDR,1,Potsdam (GDR),1987-06-05,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.6,GDR,27.0,1987
1473,27:39.61,,Gebregziabher GEBREMARIAM,1984-10-12,ETH,8,"Boudewijnstadion, Bruxelles (BEL)",2007-09-14,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.61,BEL,22.0,2007
1474,27:39.65,,Josphat Kipkoech BETT,1990-06-12,KEN,13,"Hayward Field, Eugene, OR (USA)",2012-06-01,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.65,USA,21.0,2012
1474,27:39.65,,Shadrack KIPCHIRCHIR,1989-02-22,USA,1,"Palo Alto, CA (USA)",2018-05-03,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.65,USA,29.0,2018
1474,27:39.65,,Xolile YAWA,1963-09-29,RSA,1,Port Elizabeth (RSA),1987-12-12,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.65,RSA,24.0,1987
1477,27:39.67,,Samson NDIRANGU,1994-05-14,KEN,2,"Egao Kenko Stadium, Kumamoto (JPN)",2023-04-08,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.67,JPN,28.0,2023
1478,27:39.68,,Anthony FAMIGLIETTI,1978-11-08,USA,4,"Berkeley, CA (USA)",2009-04-24,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.68,USA,30.0,2009
1479,27:39.70,,Saïd BÉRIOUI,1975-01-03,MAR,6,Villeneuve d'Ascq (FRA),2000-06-17,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.7,FRA,25.0,2000
1480,27:39.71,,Timothy TOROITICH,1991-10-10,UGA,12,"Hayward Field, Eugene, OR (USA)",2015-05-29,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.71,USA,23.0,2015
1481,27:39.76,,Bernard KIMANI,1993-09-30,KEN,7f7,Hachioji (JPN),2015-11-28,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.76,JPN,22.0,2015
1481,27:39.76,,Mike MCLEOD,1952-01-25,GBR,1,Bruxelles (BEL),1979-09-04,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.76,BEL,27.0,1979
1483,27:39.79,,El Mahjoub DAZZA,1991-03-03,MAR,2,Leiden (NED),2017-06-17,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.79,NED,26.0,2017
1483,27:39.79,,Richard YATOR,1998-06-04,KEN,1,"Universiade Commemorative Stadium, Kobe (JPN)",2022-04-24,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.79,JPN,23.0,2022
1483,27:39.79,,Carles CASTILLEJO,1978-08-18,ESP,2,Vigo (ESP),2008-07-12,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.79,ESP,29.0,2008
1486,27:39.80,,Josphat Kiprono MENJO,1979-08-20,KEN,1,Melbourne (AUS),2010-12-09,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.8,AUS,31.0,2010
1486,27:39.80,,Vincent Kibor RAIMOI,1996-07-16,KEN,1,"Aoba Park Athletic Field, Chitose (JPN)",2020-07-18,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.8,JPN,24.0,2020
1488,27:39.81,,Josphat Muchiri NDAMBIRI,1985-02-12,KEN,4,Kobe (JPN),2011-04-24,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.81,JPN,26.0,2011
1489,27:39.82,,Davor Aaron BIENENFELD,1997-09-25,GER,18f2,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",2025-03-29,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.82,USA,27.0,2025
1490,27:39.85,,Daniel Simiu EBENYO,1995-09-18,KEN,5,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2022-06-25,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.85,KEN,26.0,2022
1491,27:39.89,,Ron CLARKE,1937-02-21,AUS,1,Oslo (NOR),1965-07-14,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.89,NOR,28.0,1965
1492,27:39.91,,Kibet KANDIE,1996-04-02,KEN,6,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",2025-04-26,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.91,JPN,29.0,2025
1493,27:39.92,,Ezekiel Jafary NGIMBA,1989-12-30,TAN,5,Utrecht (NED),2009-06-14,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.92,NED,19.0,2009
1494,27:39.95,,Kenta MURAYAMA,1993-02-23,JPN,1,Nobeoka (JPN),2015-05-09,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.95,JPN,22.0,2015
1495,27:39.96,,Lopez LOMONG,1985-01-01,USA,12,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",2022-03-06,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.96,USA,37.0,2022
1496,27:39.99,,James Mwanzia MUTUKU,2002-12-20,KEN,3f4,"Lemon Gas Stadium, Hiratsuka (JPN)",2025-05-24,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1659.99,JPN,22.0,2025
1497,27:40.02,,Efrem GIDEY,2000-09-03,IRL,9,"Parliament Hill Fields Athletics Track, London (GBR)",2024-05-18,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.02,GBR,23.0,2024
1498,27:40.03,,David Richard NERURKAR,1964-01-06,GBR,4,Oslo (NOR),1993-07-10,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.03,NOR,29.0,1993
1499,27:40.06,,Ilie FLOROIU,1952-11-29,ROU,7,"Stadion Evžena Rošického, Praha (TCH)",1978-08-29,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.06,TCH,25.0,1978
1500,27:40.07,,Ali Hassan MAHBOOB,1981-12-31,BRN,3,Guangzhou (CHN),2010-11-26,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.07,CHN,28.0,2010
1500,27:40.07,,James KIMEU,2000-12-14,KEN,5f3,"Nagaragawa Stadium, Gifu (JPN)",2022-09-24,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.07,JPN,21.0,2022
1502,27:40.08,,Philemon KEMEI CHERUIYOT,1982-02-12,KEN,2,Rovereto (ITA),2000-08-30,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.08,ITA,18.0,2000
1502,27:40.08,,Vincent Kipsegechi YATOR,1989-07-11,KEN,4,Brazzaville (CGO),2015-09-14,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.08,CGO,26.0,2015
105,27:40.08,,Philemon KEMEI CHERUIYOT,1982-02-12,KEN,2,Rovereto (ITA),2000-08-30,1163.0,10000-metres,middlelong,male,u20,10000-metres,track,1660.08,ITA,18.0,2000
1504,27:40.10,,Juan Luis BARRIOS,1983-06-24,MEX,5,"Berkeley, CA (USA)",2009-04-24,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.1,USA,25.0,2009
1505,27:40.11,,Bedan KAROKI,1990-08-21,KEN,2,Melbourne (AUS),2011-12-10,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.11,AUS,21.0,2011
1506,27:40.16,,Charles HICKS,2001-07-25,GBR,3,"Cobb Track and Angell Field, Palo Alto, CA (USA)",2022-04-29,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.16,USA,20.0,2022
1507,27:40.19,,Samuel Muturi MUGO,1986-05-02,KEN,3,Shizuoka (JPN),2005-05-03,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.19,JPN,19.0,2005
106,27:40.19,,Samuel Muturi MUGO,1986-05-02,KEN,3,Shizuoka (JPN),2005-05-03,1163.0,10000-metres,middlelong,male,u20,10000-metres,track,1660.19,JPN,19.0,2005
1508,27:40.20,,Josphat Kipkoech BETT,1990-06-12,KEN,13,"Hayward Field, Eugene, OR (USA)",2015-05-29,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.2,USA,24.0,2015
1509,27:40.21,,Brent VAUGHN,1984-09-04,USA,7f1,"Palo Alto, CA (USA)",2012-04-29,1163.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.21,USA,27.0,2012
1510,27:40.23,,Chris DERRICK,1990-10-17,USA,4,"Hayward Field, Eugene, OR (USA)",2012-06-22,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.23,USA,21.0,2012
1511,27:40.25,,Edward WAWERU,1990-10-03,KEN,2f1,Fukuoka (JPN),2012-09-21,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.25,JPN,21.0,2012
1512,27:40.26,,Evans Keitany KIPTUM,1999-11-27,KEN,2f3,"Hoshigadai Stadium, Tajimi (JPN)",2022-10-08,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.26,JPN,22.0,2022
1513,27:40.27,,James Mwangi MURIGI,1986-07-15,KEN,1,Fukuroi (JPN),2006-10-14,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.27,JPN,20.0,2006
1514,27:40.3h,,Bedan KAROKI,1990-08-21,KEN,2,Nairobi (KEN),2017-06-24,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.3,KEN,26.0,2017
1515,27:40.32,,Josphat Muchiri NDAMBIRI,1985-02-12,KEN,2f1,Kobe (JPN),2009-04-26,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.32,JPN,24.0,2009
1516,27:40.33,,Domingos CASTRO,1963-11-22,POR,4,Lisboa (POR),1998-04-04,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.33,POR,34.0,1998
1517,27:40.34,,Benjamin MAIYO,1978-10-06,KEN,2,Melbourne (AUS),1998-12-05,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.34,AUS,20.0,1998
107,27:40.36,,Jacob KIPLIMO,2000-11-14,UGA,2,"Ratinan Stadion, Tampere (FIN)",2018-07-10,1162.0,10000-metres,middlelong,male,u20,10000-metres,track,1660.36,FIN,17.0,2018
1518,27:40.36,,John KARIUKI,1986-11-10,KEN,3f3,Kobe (JPN),2008-04-27,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.36,JPN,21.0,2008
1518,27:40.36,,Jacob KIPLIMO,2000-11-14,UGA,2,"Ratinan Stadion, Tampere (FIN)",2018-07-10,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.36,FIN,17.0,2018
1518,27:40.36,,Boniface MERANDE,1962-02-13,KEN,1,Tokyo (JPN),1988-05-13,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.36,JPN,26.0,1988
1521,27:40.37,,Todd WILLIAMS,1969-03-07,USA,5,Oslo (NOR),1993-07-10,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.37,NOR,24.0,1993
1522,27:40.38,,Lasse VIRÉN,1949-07-22,FIN,1,"Olympic Stadium, Montréal (CAN)",1976-07-26,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.38,CAN,27.0,1976
1523,27:40.40,,Ren TAZAWA,2000-11-11,JPN,5,"Parliament Hill Fields Athletics Track, London (GBR)",2023-05-20,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.4,GBR,22.0,2023
1524,27:40.43,,Paul KUIRA,1991-01-25,KEN,5f3,Yamaguchi (JPN),2014-10-10,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.43,JPN,23.0,2014
1525,27:40.44,,Toshinari TAKAOKA,1970-09-24,JPN,7,"Olympic Stadium, Sydney (AUS)",2000-09-25,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.44,AUS,30.0,2000
108,27:40.44,,Patrick Mutunga MWIKYA,1994-11-20,KEN,1,Kobe (JPN),2013-04-21,1162.0,10000-metres,middlelong,male,u20,10000-metres,track,1660.44,JPN,18.0,2013
1525,27:40.44,,Patrick Mutunga MWIKYA,1994-11-20,KEN,1,Kobe (JPN),2013-04-21,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.44,JPN,18.0,2013
1527,27:40.46,,Samuel Kamau WANJIRU,1986-11-10,KEN,1,Kita-Kyushu (JPN),2007-05-12,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.46,JPN,20.0,2007
1528,27:40.47,,Efrem GIDEY,2000-09-03,IRL,1f1,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",2025-05-24,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.47,FRA,24.0,2025
1529,27:40.50,,Joseph KARANJA,1999-10-16,KEN,15f7,"Gion Stadium, Machida (JPN)",2022-11-26,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.5,JPN,23.0,2022
1530,27:40.55,,Connor MCMILLAN,1995-11-15,USA,13,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",2022-03-06,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.55,USA,26.0,2022
1531,27:40.56,,Mark NENOW,1957-11-16,USA,3,Stockholm (SWE),1984-07-02,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.56,SWE,26.0,1984
1532,27:40.58,,Abdellah FALIL,,MAR,1,Casablanca (MAR),2008-06-22,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.58,MAR,,2008
1532,27:40.58,,Charles Kamau WANJIKU,2000-05-16,KEN,1,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",2023-11-11,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.58,JPN,23.0,2023
1534,27:40.59,,Moses TANUI,1965-08-20,KEN,2,Tokyo (JPN),1988-05-13,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.59,JPN,22.0,1988
1535,27:40.60,,Paul KUIRA,1991-01-25,KEN,1f1,Hachioji (JPN),2011-11-26,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.6,JPN,20.0,2011
1536,27:40.61,,Enn SELLIK,1954-12-10,URS,8,"Stadion Evžena Rošického, Praha (TCH)",1978-08-29,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.61,TCH,23.0,1978
1537,27:40.64,,Awash Habtamu FIKADU,1988-03-13,ETH,9,"Boudewijnstadion, Bruxelles (BEL)",2007-09-14,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.64,BEL,19.0,2007
109,27:40.64,,Awash Habtamu FIKADU,1988-03-13,ETH,9,"Boudewijnstadion, Bruxelles (BEL)",2007-09-14,1162.0,10000-metres,middlelong,male,u20,10000-metres,track,1660.64,BEL,19.0,2007
1537,27:40.64,,Josphat BOIT,1982-12-28,KEN,3f1,"Palo Alto, CA (USA)",2008-05-04,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.64,USA,25.0,2008
1539,27:40.67,,Wilson Nyakamba OMWOYO,1965-11-25,KEN,2,Jena (GER),1992-05-28,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.67,GER,26.0,1992
1540,27:40.68,,Cameron LEVINS,1989-03-28,CAN,11,"Olympic Stadium, London (GBR)",2012-08-04,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.68,GBR,23.0,2012
1541,27:40.69,,Alberto SALAZAR,1958-08-07,USA,3,"Stadio Olimpico, Roma (ITA)",1981-09-04,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.69,ITA,23.0,1981
1541,27:40.69,,Tsuyoshi UGACHI,1987-04-27,JPN,2f1,Hachioji (JPN),2011-11-26,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.69,JPN,24.0,2011
1543,27:40.73,,Stephen MOKOKA,1985-01-31,RSA,1,Port Elizabeth (RSA),2012-04-13,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.73,RSA,27.0,2012
1544,27:40.76,,Azmeraw MENGIST,1992-09-15,ETH,9,Hengelo (NED),2016-06-29,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.76,NED,23.0,2016
1545,27:40.78,,Hersuato MAMIYO,1982-02-13,ETH,1f1,Fukagawa (JPN),2015-07-09,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.78,JPN,33.0,2015
1545,27:40.78,,Henry RONO,1952-02-12,KEN,1,Bruxelles (BEL),1981-08-28,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.78,BEL,29.0,1981
1545,27:40.78,,James Gitahi RUNGARU,1993-01-14,KEN,2f2,Osaka (JPN),2017-09-23,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.78,JPN,24.0,2017
1548,27:40.80,,Ryan FORD,1997-10-26,USA,10,"Parliament Hill Fields Athletics Track, London (GBR)",2024-05-18,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.8,GBR,26.0,2024
1549,27:40.81,,Chris THOMPSON,1981-04-17,GBR,4f1,"Palo Alto, CA (USA)",2013-04-28,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.81,USA,32.0,2013
1550,27:40.85,,Mark NENOW,1957-11-16,USA,2,Stockholm (SWE),1985-07-02,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.85,SWE,27.0,1985
1550,27:40.85,,Jonathan Muia NDIKU,1991-09-18,KEN,2,"Universiade Commemorative Stadium, Kobe (JPN)",2022-04-24,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.85,JPN,30.0,2022
1550,27:40.85,,Abebe DINKESA,1984-03-06,ETH,3,Villeneuve d'Ascq (FRA),2009-06-30,1162.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.85,FRA,25.0,2009
1553,27:40.87,,Julius GITAHI,1978-04-29,KEN,1,Okayama (JPN),2003-09-27,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.87,JPN,25.0,2003
1554,27:40.89,,Larbi ZEROUAL,1971-01-10,FRA,1,Villeneuve d'Ascq (FRA),1996-05-25,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.89,FRA,25.0,1996
1555,27:40.9h,,Gilbert OKARI,1978-07-02,KEN,1,"Haverford, PA (USA)",2003-08-06,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.9,USA,25.0,2003
1556,27:40.92,,Yonas KIFLE,1977-11-05,ERI,6,"FBK Stadium, Hengelo (NED)",2004-05-31,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.92,NED,26.0,2004
110,27:40.94,,James Mwangi MURIGI,1986-07-15,KEN,1,Maebashi (JPN),2005-10-09,1161.0,10000-metres,middlelong,male,u20,10000-metres,track,1660.94,JPN,19.0,2005
1557,27:40.94,,James Mwangi MURIGI,1986-07-15,KEN,1,Maebashi (JPN),2005-10-09,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.94,JPN,19.0,2005
1558,27:40.95,,James WANGARI,1994-03-23,KEN,5f1,Tokyo (JPN),2014-11-29,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.95,JPN,20.0,2014
1559,27:40.96,,Miruts YIFTER,1944-05-15,ETH,3,"Olympiastadion, München (GER)",1972-09-03,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.96,GER,28.0,1972
1559,27:40.96,,Thomas AYEKO,1992-02-10,UGA,11,"Luzhniki Stadion, Moskva (RUS)",2013-08-10,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1660.96,RUS,21.0,2013
1561,27:41.03,,Alberto COVA,1958-12-01,ITA,1,"Olympic Stadium, Athina (GRE)",1982-09-06,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.03,GRE,23.0,1982
1562,27:41.04,,Victor KIMUTAI,2000-10-20,KEN,2,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",2023-11-11,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.04,JPN,23.0,2023
1562,27:41.04,,Adriaan WILDSCHUTT,1998-05-03,RSA,5,"Alexander Stadium, Birmingham (GBR)",2022-08-02,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.04,GBR,24.0,2022
1564,27:41.05,,Anthony KIBE,2003-03-27,KEN,3f3,"Honjo Athletic Stadium, Kitakyushu (JPN)",2025-05-17,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.05,JPN,22.0,2025
1564,27:41.05,,Ed EYESTONE,1961-06-15,USA,1,"Walnut, CA (USA)",1985-04-27,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.05,USA,23.0,1985
1566,27:41.09,,Martin Irungu MATHATHI,1985-12-25,KEN,1,Tottori (JPN),2004-06-05,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.09,JPN,18.0,2004
1566,27:41.09,,Fernando MAMEDE,1951-11-01,POR,3,Stockholm (SWE),1985-07-02,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.09,SWE,33.0,1985
111,27:41.09,,Martin Irungu MATHATHI,1985-12-25,KEN,1,Tottori (JPN),2004-06-05,1161.0,10000-metres,middlelong,male,u20,10000-metres,track,1661.09,JPN,18.0,2004
1566,27:41.09,,Mathias NTAWULIKURA,1964-07-14,RWA,6,"Bislett Stadion, Oslo (NOR)",1994-07-22,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.09,NOR,30.0,1994
1569,27:41.10,,Mogeni Benuel MAGOMA,2001-03-11,KEN,3,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",2023-11-11,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.1,JPN,22.0,2023
1569,27:41.10,,Yu MITSUYA,1984-12-18,JPN,2,Fukagawa (JPN),2005-06-29,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.1,JPN,20.0,2005
1569,27:41.10,,Solomon Kiplimo BOIT,1999-10-01,KEN,,"Sportcomplex De Leidse Hout, Leiden (NED)",2020-09-19,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.1,NED,20.0,2020
1572,27:41.11,,David Shungeya NEIYIAI,2000-12-17,KEN,1f2,"National Stadium, Tokyo (JPN)",2024-05-09,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.11,JPN,23.0,2024
1573,27:41.12,,Wesley LEDAMA,1999-07-02,KEN,6f7,Machida (JPN),2018-11-24,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.12,JPN,19.0,2018
112,27:41.12,,Wesley LEDAMA,1999-07-02,KEN,6f7,Machida (JPN),2018-11-24,1161.0,10000-metres,middlelong,male,u20,10000-metres,track,1661.12,JPN,19.0,2018
1574,27:41.14,,Mark Kipkinyor BETT,1976-12-22,KEN,1,Villeneuve d'Ascq (FRA),1997-06-29,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.14,FRA,20.0,1997
1575,27:41.16,,Conner MANTZ,1996-12-08,USA,4f1,"Irvine, CA (USA)",2021-05-14,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.16,USA,24.0,2021
1576,27:41.17,,Ben TRUE,1985-12-29,USA,8f1,"Palo Alto, CA (USA)",2012-04-29,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.17,USA,26.0,2012
1577,27:41.20,,Soufiane BOUCHIKHI,1990-03-22,BEL,2,"Palo Alto, CA (USA)",2018-05-03,1161.0,10000-metres,middlelong,male,senior,10000-metres,track,1661.2,USA,28.0,2018
