rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2998,8:18.65,,Phil NORMAN,1989-10-20,GBR,1,"Manchester Regional Arena, Manchester (GBR)",2024-06-30,1173.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.65,GBR,34.0,2024
2998,8:18.65,,Bruno LE STUM,1959-12-25,FRA,4,"Stade Louis II, Monaco (MON)",1989-09-01,1173.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.65,MON,29.0,1989
3002,8:18.66,,Alessandro LAMBRUSCHINI,1965-01-07,ITA,2,"Stadio Olimpico, Roma (ITA)",1994-06-08,1173.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.66,ITA,29.0,1994
3002,8:18.66,,Andrew BAYER,1990-02-03,USA,4h2,"Khalifa International Stadium, Doha (QAT)",2019-10-01,1173.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.66,QAT,29.0,2019
3004,8:18.67,,Alexis PHELUT,1998-03-03,FRA,1f1,"Putbosstadion, Oordegem (BEL)",2021-05-29,1173.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.67,BEL,23.0,2021
3004,8:18.67,,Jacob ARAPTANY,1992-02-11,UGA,6,"DS, Daegu (KOR)",2011-09-01,1173.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.67,KOR,19.0,2011
3004,8:18.67,,Julius KARIUKI,1961-06-12,KEN,4,Nice (FRA),1988-07-10,1173.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.67,FRA,27.0,1988
133,8:18.67,,Jacob ARAPTANY,1992-02-11,UGA,6,"DS, Daegu (KOR)",2011-09-01,1173.0,3000-metres-steeplechase,middlelong,male,u20,3000-metres-steeplechase,track,498.67,KOR,19.0,2011
3007,8:18.68,,Tim VAN DE VELDE,2000-02-01,BEL,2,"Estadio Iberoamericano, Huelva (ESP)",2024-04-30,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.68,ESP,24.0,2024
3007,8:18.68,,Zouhair EL OUARDI,1977-02-15,MAR,2,Rabat (MAR),2004-06-19,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.68,MAR,27.0,2004
3007,8:18.68,,Linus Kipwambok CHUMBA,1980-02-09,KEN,1,Rieti (ITA),2005-08-28,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.68,ITA,25.0,2005
3007,8:18.68,,Nicolas-Marie DARU,1988-10-21,FRA,5,"Letzigrund, Zürich (SUI)",2025-08-28,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.68,SUI,36.0,2025
3007,8:18.68,,Matthew BIRIR,1972-07-05,KEN,4,St-Denis (FRA),1996-06-03,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.68,FRA,23.0,1996
3007,8:18.68,,Mustafa MOHAMED,1979-03-01,SWE,6,Stockholm (SWE),2005-07-26,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.68,SWE,26.0,2005
3007,8:18.68,,Brahim BOULAMI,1972-04-20,MAR,9,Bruxelles (BEL),1996-08-23,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.68,BEL,24.0,1996
3014,8:18.69,,Patrick SANG,1964-04-11,KEN,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",1997-07-02,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.69,SUI,33.0,1997
3014,8:18.69,,Kipkurui MISOI,1978-10-23,KEN,6,Herakleion (GRE),2004-07-04,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.69,GRE,25.0,2004
3014,8:18.69,,Jonathan Muia NDIKU,1991-09-18,KEN,6,"Olympiastadion, Berlin (GER)",2011-09-11,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.69,GER,19.0,2011
3014,8:18.69,,Damian KALLABIS,1973-06-10,GER,4,Stuttgart (GER),1999-06-06,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.69,GER,26.0,1999
3018,8:18.70,,Collins KOSGEI,1986-08-04,KEN,4,Villeneuve d'Ascq (FRA),2006-06-09,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.7,FRA,19.0,2006
3018,8:18.70,,Abel YAGUT,1984-12-26,KEN,1,Luzern (SUI),2003-06-25,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.7,SUI,18.0,2003
3018,8:18.70,,Stéphane DESAULTY,1972-01-08,FRA,2,Strasbourg (FRA),2001-06-19,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.7,FRA,29.0,2001
3018,8:18.7h,,Ezekiel KEMBOI,1982-05-25,KEN,1,Nairobi (KEN),2005-06-25,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.7,KEN,23.0,2005
3018,8:18.70,,Julius NYAMU,1977-12-01,KEN,5,Ostrava (CZE),2004-06-08,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.7,CZE,26.0,2004
134,8:18.70,,Abel YAGUT,1984-12-26,KEN,1,Luzern (SUI),2003-06-25,1172.0,3000-metres-steeplechase,middlelong,male,u20,3000-metres-steeplechase,track,498.7,SUI,18.0,2003
3018,8:18.70,,Féthi BACCOUCHE,1960-11-16,TUN,6sf2,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-08,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.7,USA,23.0,1984
3018,8:18.70,,Patrick SANG,1964-04-11,KEN,2,Linz (AUT),1992-08-13,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.7,AUT,28.0,1992
3018,8:18.70,,Ahmed JAZIRI,1997-12-16,TUN,1,"Hayward Field, Eugene, OR (USA)",2022-06-10,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.7,USA,24.0,2022
3018,8:18.70,,Tareq Mubarak TAHER,1986-12-01,BRN,4,Rabat (MAR),2009-05-23,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.7,MAR,22.0,2009
3018,8:18.70,,Abel Kiprop MUTAI,1988-10-02,KEN,7,"Letzigrund, Zürich (SUI)",2009-08-28,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.7,SUI,20.0,2009
3028,8:18.71,,Julius Kipling CHELULE,1978-12-25,KEN,4,Bratislava (SVK),1997-06-10,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.71,SVK,18.0,1997
3028,8:18.71,,Youcef ABDI,1977-12-07,AUS,2,Longeville (FRA),2007-07-15,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.71,FRA,29.0,2007
135,8:18.71,,Julius Kipling CHELULE,1978-12-25,KEN,4,Bratislava (SVK),1997-06-10,1172.0,3000-metres-steeplechase,middlelong,male,u20,3000-metres-steeplechase,track,498.71,SVK,18.0,1997
3030,8:18.72,,Samuel DUGUNA,2003-09-20,ETH,6,"Sports Park Mladost, Zagreb (CRO)",2024-09-08,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.72,CRO,20.0,2024
3031,8:18.73,,Conseslus KIPRUTO,1994-12-08,KEN,5,"Alexander Stadium, Birmingham (GBR)",2014-08-24,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.73,GBR,19.0,2014
3031,8:18.73,,Patriz ILG,1957-12-05,FRG,1h3,"Stadio Olimpico, Roma (ITA)",1987-09-03,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.73,ITA,29.0,1987
3031,8:18.73,,Benjamin KIPLAGAT,1989-03-04,UGA,3,Porto Novo (BEN),2012-06-29,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.73,BEN,23.0,2012
3031,8:18.73,,Clement Kimutai KEMBOI,1992-02-10,KEN,1,"Le Grand Stade, Marrakech (MAR)",2014-06-08,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.73,MAR,22.0,2014
3031,8:18.73,,Ryuji MIURA,2002-02-11,JPN,4h3,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-19,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.73,HUN,21.0,2023
3036,8:18.74,,Birhan GETAHUN,1991-09-05,ETH,5,Rabat (MAR),2012-05-27,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.74,MAR,20.0,2012
3036,8:18.74,,István PALKOVITS,2000-12-27,HUN,6,"Sports Park Mladost, Zagreb (CRO)",2023-09-10,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.74,CRO,22.0,2023
3038,8:18.75,,Mason FERLIC,1993-08-05,USA,4,"Hayward Field, Eugene, OR (USA)",2023-07-08,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.75,USA,29.0,2023
3038,8:18.75,,William VAN DIJCK,1961-01-24,BEL,5,Koblenz (GER),1984-08-29,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.75,GER,23.0,1984
3038,8:18.75,,Avinash Mukund SABLE,1994-09-13,IND,3h3,"Hayward Field, Eugene, OR (USA)",2022-07-15,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.75,USA,27.0,2022
3038,8:18.75,,Ryoma AOKI,1997-06-16,JPN,5,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",2025-07-12,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.75,USA,28.0,2025
3038,8:18.75,,Yemane HAILESELASSIE,1998-02-21,ERI,4h3,"Hayward Field, Eugene, OR (USA)",2022-07-15,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.75,USA,24.0,2022
3043,8:18.76,,Jairus Kipchoge BIRECH,1992-12-14,KEN,6,"Hayward Field, Eugene, OR (USA)",2018-05-26,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.76,USA,25.0,2018
3043,8:18.76,,José Luis BLANCO,1975-06-03,ESP,3h1,"Stade de France, Paris-St-Denis (FRA)",2003-08-23,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.76,FRA,28.0,2003
3045,8:18.77,,Hicham SIGUENI,1993-01-30,MAR,2,Huelva (ESP),2017-06-14,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.77,ESP,24.0,2017
3045,8:18.77,,Kenneth ROOKS,1999-10-21,USA,1f1,"Mt. Hood Community College, Gresham, OR (USA)",2024-06-08,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.77,USA,24.0,2024
3045,8:18.77,,Brian DIEMER,1961-10-10,USA,7,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.77,ESP,30.0,1992
3045,8:18.77,,Bogusław MAMIŃSKI,1955-12-18,POL,5,Stockholm (SWE),1988-07-05,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.77,SWE,32.0,1988
3049,8:18.78,,Bogusław MAMIŃSKI,1955-12-18,POL,3sf1,"Lenin Stadium, Moskva (URS)",1980-07-28,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.78,URS,24.0,1980
3049,8:18.78,,William VAN DIJCK,1961-01-24,BEL,4,"Olympiastadion, Berlin (GER)",1985-08-23,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.78,GER,24.0,1985
3049,8:18.78,,Micah BOINETT,1965-12-19,KEN,4,Villeneuve d'Ascq (FRA),1992-07-06,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.78,FRA,26.0,1992
3049,8:18.78,,Abraham KIBIWOT,1996-04-06,KEN,9,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2022-06-05,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.78,MAR,26.0,2022
3049,8:18.78,,Hamid EZZINE,1983-10-05,MAR,6,"National Stadium, Beijing (CHN)",2015-05-20,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.78,CHN,31.0,2015
3049,8:18.78,,Jonathan Muia NDIKU,1991-09-18,KEN,5,Rabat (MAR),2013-06-09,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.78,MAR,21.0,2013
3055,8:18.79,,Mustafa MOHAMED,1979-03-01,SWE,7,Zürich (SUI),2006-08-18,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.79,SUI,27.0,2006
3055,8:18.79,,Lotfi TURKI,1975-03-06,TUN,5,Heusden-Zolder (BEL),2003-08-02,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.79,BEL,28.0,2003
3055,8:18.79,,Mason FERLIC,1993-08-05,USA,1f1,"Griswold Stadium, Portland, OR (USA)",2021-05-28,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.79,USA,27.0,2021
3055,8:18.79,,Peter KOECH,1958-02-18,KEN,2,Barcelona (ESP),1990-07-16,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.79,ESP,32.0,1990
3055,8:18.79,,Brimin Kiprop KIPRUTO,1985-07-31,KEN,6,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-17,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.79,BRA,31.0,2016
3055,8:18.79,,Christopher Cherono KOSKEI,1974-08-14,KEN,7,Monaco (MON),1996-08-10,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.79,MON,22.0,1996
3061,8:18.80,,Brahim BOULAMI,1972-04-20,MAR,1,Bari (ITA),1997-06-16,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.8,ITA,25.0,1997
3061,8:18.80,,Albert CHEMUTAI,1995-06-01,UGA,6,"Suhaim bin Hamad Stadium, Doha (QAT)",2018-05-04,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.8,QAT,22.0,2018
3061,8:18.80,,Mark CROGHAN,1968-01-08,USA,1,"Atlanta, GA (USA)",1996-06-21,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.8,USA,28.0,1996
3061,8:18.80,,Colin REITZ,1960-04-06,GBR,1,Stockholm (SWE),1982-07-06,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.8,SWE,22.0,1982
3065,8:18.81,,Michael KIPYEGO,1983-10-02,KEN,10,Paris (FRA),2003-07-04,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.81,FRA,19.0,2003
3065,8:18.81,,Abdelaziz SAHERE,1967-09-18,MAR,4,Nice (FRA),1991-07-15,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.81,FRA,23.0,1991
3065,8:18.81,,Elarbi KHATTABI,1967-05-16,MAR,5,London (GBR),1993-09-10,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.81,GBR,26.0,1993
3068,8:18.82,,Raymond PANNIER,1961-02-12,FRA,6,Nice (FRA),1986-07-15,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.82,FRA,25.0,1986
3068,8:18.82,,Wilson Boit KIPKETER,1973-10-06,KEN,1,Ostrava (CZE),1996-05-31,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.82,CZE,22.0,1996
3068,8:18.82,,Paul Malakwen KOSGEI,1978-04-22,KEN,2,Athina (GRE),1998-06-17,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.82,GRE,20.0,1998
3068,8:18.82,,Ruben QUERINJEAN,2001-12-22,LUX,1,"Stade de Luxembourg, Luxembourg (LUX)",2024-06-28,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.82,LUX,22.0,2024
3072,8:18.83,,Hillary BOR,1989-11-22,USA,3,"Sacramento, CA (USA)",2017-06-25,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.83,USA,27.0,2017
3072,8:18.83,,Evan JAGER,1989-03-08,USA,1,"Sacramento, CA (USA)",2014-06-29,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.83,USA,25.0,2014
3072,8:18.83,,Richard Kipkemboi MATEELONG,1983-10-14,KEN,8,Thessaloniki (GRE),2009-09-13,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.83,GRE,25.0,2009
3072,8:18.83,,Louis GILAVERT,1998-01-01,FRA,13,"Stade Charléty, Paris (FRA)",2024-07-07,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.83,FRA,26.0,2024
3076,8:18.84,,Nahom Mesfin TARIKU,1989-06-03,ETH,1,Sapporo (JPN),2010-06-14,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.84,JPN,21.0,2010
3076,8:18.84,,Peter KOECH,1958-02-18,KEN,1,Stockholm (SWE),1990-07-02,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.84,SWE,32.0,1990
3076,8:18.84,,William VAN DIJCK,1961-01-24,BEL,2,Hechtel (BEL),1992-07-18,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.84,BEL,31.0,1992
3079,8:18.85,,Stephen CHERONO,1982-10-15,KEN,3,Melbourne (AUS),2001-09-09,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.85,AUS,18.0,2001
3079,8:18.85,,Franco FAVA,1952-09-03,ITA,4,"Stadio Olimpico, Roma (ITA)",1974-09-07,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.85,ITA,22.0,1974
3079,8:18.85,,Angelo CAROSI,1964-01-20,ITA,2,Roma (ITA),1995-09-15,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.85,ITA,31.0,1995
136,8:18.85,,Stephen CHERONO,1982-10-15,KEN,3,Melbourne (AUS),2001-09-09,1172.0,3000-metres-steeplechase,middlelong,male,u20,3000-metres-steeplechase,track,498.85,AUS,18.0,2001
3082,8:18.86,,Patrick SANG,1964-04-11,KEN,4,"Crystal Palace, London (GBR)",1989-07-14,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.86,GBR,25.0,1989
3082,8:18.86,,Khamis Abdullah SAIFELDIN,1976-12-01,QAT,9,"Letzigrund, Zürich (SUI)",2001-08-17,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.86,SUI,24.0,2001
3082,8:18.86,,Francesco PANETTA,1963-01-10,ITA,2,Cesenatico (ITA),1986-06-27,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.86,ITA,23.0,1986
3082,8:18.86,,Tim BROE,1977-06-20,USA,3,"Portland, OR (USA)",2002-05-18,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.86,USA,24.0,2002
3086,8:18.87,,Francisco SÁNCHEZ,1958-05-18,ESP,3,Bruxelles (BEL),1985-08-30,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.87,BEL,27.0,1985
3086,8:18.87,,Graeme FELL,1959-03-19,CAN,2h3,"Stadio Olimpico, Roma (ITA)",1987-09-03,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.87,ITA,28.0,1987
3086,8:18.87,,Luis Miguel MARTÍN,1972-01-11,ESP,4,"Commonwealth Stadium, Edmonton (CAN)",2001-08-08,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.87,CAN,29.0,2001
3089,8:18.88,,Duncan HAMILTON,2000-07-14,USA,2,"Hayward Field, Eugene, OR (USA)",2022-06-10,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.88,USA,21.0,2022
3089,8:18.88,,Parker STOKES,2000-09-05,USA,3,"Hayward Field, Eugene, OR (USA)",2022-06-10,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.88,USA,21.0,2022
3091,8:18.89,,Nordine GEZZAR,1980-02-17,FRA,3,Lille (FRA),2012-06-09,1172.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.89,FRA,32.0,2012
3092,8:18.90,,Dan GLANS,1947-05-02,SWE,2,Stockholm (SWE),1976-07-05,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.9,SWE,29.0,1976
3092,8:18.90,,Julius KORIR,1963-12-05,KEN,1,Stockholm (SWE),1986-07-01,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.9,SWE,22.0,1986
3092,8:18.90,,Andrew BAYER,1990-02-03,USA,4,"Sacramento, CA (USA)",2017-06-25,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.9,USA,27.0,2017
3092,8:18.90,,Colin REITZ,1960-04-06,GBR,7,Nice (FRA),1986-07-15,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.9,FRA,26.0,1986
3092,8:18.90,,William MUTWOL,1967-10-10,KEN,1,Monaco (MON),1990-08-12,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.9,MON,22.0,1990
3092,8:18.90,,Bouabdellah TAHRI,1978-12-20,FRA,10,"Stade de France, Paris-St-Denis (FRA)",2000-06-23,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.9,FRA,21.0,2000
3092,8:18.90,,Joseph KETER,1969-06-13,KEN,1sf2,"Olympic Stadium, Atlanta, GA (USA)",1996-07-31,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.9,USA,27.0,1996
3092,8:18.90,,Eliseo MARTÍN,1973-11-05,ESP,4,Linz (AUT),2006-08-22,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.9,AUT,32.0,2006
3092,8:18.90,,William MUTWOL,1967-10-10,KEN,6,"Stade Louis II, Monaco (MON)",1992-08-11,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.9,MON,24.0,1992
3101,8:18.91,,Christopher Cherono KOSKEI,1974-08-14,KEN,8,Nice (FRA),1995-07-12,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.91,FRA,20.0,1995
3101,8:18.91,,Baptiste FOURMONT,1999-05-19,FRA,14,"Stade Charléty, Paris (FRA)",2024-07-07,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.91,FRA,25.0,2024
3101,8:18.91,,Roger HACKNEY,1957-09-02,GBR,2,Hechtel (BEL),1988-07-30,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.91,BEL,30.0,1988
3101,8:18.91,,Moses KIPTANUI,1970-10-01,KEN,2sf2,"Olympic Stadium, Atlanta, GA (USA)",1996-07-31,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.91,USA,25.0,1996
3101,8:18.91,,Eliseo MARTÍN,1973-11-05,ESP,6,"Olympic Stadium, Athina (GRE)",2006-07-03,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.91,GRE,32.0,2006
3101,8:18.91,,Azzedine BRAHMI,1966-09-13,ALG,5,"Stade Louis II, Monaco (MON)",1991-08-03,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.91,MON,24.0,1991
3107,8:18.92,,Brimin Kiprop KIPRUTO,1985-07-31,KEN,3,"Icahn Stadium, New York, NY (USA)",2010-06-12,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.92,USA,24.0,2010
3107,8:18.92,,Brian DIEMER,1961-10-10,USA,4,"Olympiastadion, Berlin (GER)",1989-08-18,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.92,GER,27.0,1989
3107,8:18.92,,Wilson Boit KIPKETER,1973-10-06,KEN,2sf2,"Olympic Stadium, Athina (GRE)",1997-08-04,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.92,GRE,23.0,1997
3110,8:18.93,,Yoshitaka IWAMIZU,1979-06-20,JPN,4h1,"Stade de France, Paris-St-Denis (FRA)",2003-08-23,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.93,FRA,24.0,2003
3111,8:18.94,,Simon VROEMEN,1969-05-11,NED,7,Zürich (SUI),2002-08-16,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.94,SUI,33.0,2002
3111,8:18.94,,Henry MARSH,1954-03-15,USA,7sf1,"Olympic Stadium, Seoul (KOR)",1988-09-28,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.94,KOR,34.0,1988
3111,8:18.94,,Sebastián MARTOS,1989-06-20,ESP,5h1,"Hayward Field, Eugene, OR (USA)",2022-07-15,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.94,USA,33.0,2022
3114,8:18.95,,Dennis COATES,1953-02-11,GBR,1h2,"Olympic Stadium, Montréal (CAN)",1976-07-25,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.95,CAN,23.0,1976
3114,8:18.95,,Abubaker Ali KAMAL,1983-11-08,QAT,5h1,"Olympiastadion, Berlin (GER)",2009-08-16,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.95,GER,25.0,2009
3114,8:18.95,,Francisco SÁNCHEZ,1958-05-18,ESP,5,"Olympiastadion, Berlin (GER)",1985-08-23,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.95,GER,27.0,1985
3114,8:18.95,,Willy Rutto KOMEN,1987-12-22,KEN,2,Izmir (TUR),2007-05-22,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.95,TUR,19.0,2007
3114,8:18.95,,Rémi SCHYNS,1999-01-26,BEL,3,"Estadio Iberoamericano, Huelva (ESP)",2024-04-30,1171.0,3000-metres-steeplechase,middlelong,male,senior,3000-metres-steeplechase,track,498.95,ESP,25.0,2024
