rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
930,48.22,,Bershawn JACKSON,1983-05-08,USA,2,"Stade Louis II, Monaco (MON)",2011-07-22,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.22,MON,28.0,2011
930,48.22,,Trevor BASSITT,1998-02-26,USA,6,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.22,HUN,25.0,2023
930,48.22,,James CARTER,1978-05-07,USA,2,Osaka (JPN),2007-05-05,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.22,JPN,29.0,2007
930,48.22,,Bershawn JACKSON,1983-05-08,USA,1,"Eugene, OR (USA)",2006-05-28,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.22,USA,23.0,2006
930,48.22,,Eric THOMAS,1973-12-01,USA,2,"Sacramento, CA (USA)",2000-07-22,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.22,USA,26.0,2000
930,48.22,,Christopher RAWLINSON,1972-05-19,GBR,2f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2000-07-05,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.22,SUI,28.0,2000
930,48.22,,Joey WOODY,1973-05-22,USA,2,Osaka (JPN),1999-05-08,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.22,JPN,25.0,1999
930,48.22,,Ruslan MASHCHENKO,1971-11-11,RUS,2,"Stadio Olimpico, Roma (ITA)",1998-07-14,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.22,ITA,26.0,1998
930,48.22,,Wintrop GRAHAM,1965-11-17,JAM,3,Madrid (ESP),1994-09-06,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.22,ESP,28.0,1994
930,48.22,,Stéphane DIAGANA,1969-07-23,FRA,2,Madrid (ESP),1994-09-06,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.22,ESP,25.0,1994
954,48.23,,Karsten WARHOLM,1996-02-28,NOR,1,"Fana Stadion, Bergen (NOR)",2020-09-20,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,NOR,24.0,2020
954,48.23,,Denis KUDRYAVTSEV,1992-04-13,RUS,1sf2,"National Stadium, Beijing (CHN)",2015-08-23,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,CHN,23.0,2015
954,48.23,,Bershawn JACKSON,1983-05-08,USA,1,"Stade Louis II, Monaco (MON)",2015-07-17,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,MON,32.0,2015
954,48.23,,Omar CISNEROS,1989-11-19,CUB,3sf2,"Olympic Stadium, London (GBR)",2012-08-04,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,GBR,22.0,2012
954,48.23,,Alessandro SIBILIO,1999-04-27,ITA,1f1,"Centre sportif Bout-du-Monde, Genève (SUI)",2023-06-10,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,SUI,24.0,2023
954,48.23,,CJ ALLEN,1995-02-14,USA,3,"Grand Bahama Sports Complex, Freeport (BAH)",2022-08-21,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,BAH,27.0,2022
954,48.23,,Matheus LIMA,2003-06-01,BRA,1h1,"Parque Olímpico Pista De Atletismo, Luque, Asunción (PAR)",2025-08-18,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,PAR,22.0,2025
954,48.23,,Bershawn JACKSON,1983-05-08,USA,3,"Olympiastadion, Berlin (GER)",2009-08-18,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,GER,26.0,2009
954,48.23,,Khallifah ROSSER,1995-07-13,USA,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2022-06-03,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,POL,26.0,2022
954,48.23,,Alison DOS SANTOS,2000-06-03,BRA,1,"Boudewijnstadion, Bruxelles (BEL)",2021-09-03,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,BEL,21.0,2021
954,48.23,,Harald SCHMID,1957-09-29,FRG,1,Frankfurt (GER),1988-07-24,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,GER,30.0,1988
954,48.23,,Harald SCHMID,1957-09-29,FRG,1sf1,"Stadio Olimpico, Roma (ITA)",1987-08-31,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,ITA,29.0,1987
954,48.23,,Amadou DIA BÂ,1958-09-22,SEN,2f1,Budapest (HUN),1987-07-06,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,HUN,28.0,1987
954,48.23,,Danny HARRIS,1965-09-07,USA,1,Nice (FRA),1986-07-15,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,FRA,20.0,1986
954,48.23,,Bershawn JACKSON,1983-05-08,USA,1sf2,"Olympiastadion, Berlin (GER)",2009-08-16,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,GER,26.0,2009
954,48.23,,Kerron CLEMENT,1985-10-31,USA,1,"Stadio Olimpico, Roma (ITA)",2008-07-11,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,ITA,22.0,2008
954,48.23,,Alwyn MYBURGH,1980-10-13,RSA,2,Melbourne (AUS),2006-03-23,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,AUS,25.0,2006
954,48.23,,Danny MCFARLANE,1972-02-14,JAM,4,"Stade Louis II, Monaco (MON)",2004-09-19,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,MON,32.0,2004
954,48.23,,Bayano KAMANI,1980-04-17,PAN,7sf3,"Olympic Stadium, Athina (GRE)",2004-08-24,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,GRE,24.0,2004
954,48.23,,Ockert CILLIERS,1981-04-21,RSA,1,Durban (RSA),2004-04-17,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,RSA,23.0,2004
954,48.23,,Bershawn JACKSON,1983-05-08,USA,1,Madrid (ESP),2003-07-19,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,ESP,20.0,2003
954,48.23,,Fabrizio MORI,1969-06-28,ITA,3,"Stadio Olimpico, Roma (ITA)",2002-07-12,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,ITA,33.0,2002
954,48.23,,Eronilde DE ARAÚJO,1970-12-31,BRA,1,Winnipeg (CAN),1999-07-28,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,CAN,28.0,1999
954,48.23,,Torrance ZELLNER,1970-01-06,USA,1,Berlin (GER),1996-08-30,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,GER,26.0,1996
954,48.23,,Stéphane DIAGANA,1969-07-23,FRA,3,"Olympiastadion, Helsinki (FIN)",1994-08-10,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,FIN,25.0,1994
954,48.23,,Wintrop GRAHAM,1965-11-17,JAM,2,Madrid (ESP),1990-06-09,1220.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.23,ESP,24.0,1990
980,48.24,,Kemel THOMPSON,1974-09-25,JAM,1,Zagreb (CRO),2003-07-07,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,CRO,28.0,2003
980,48.24,,Joey WOODY,1973-05-22,USA,4,"Stade Charléty, Paris (FRA)",2002-09-14,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,FRA,29.0,2002
980,48.24,,Kyron MCMASTER,1997-01-03,IVB,3,"Letzigrund, Zürich (SUI)",2021-09-09,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,SUI,24.0,2021
980,48.24,,CJ ALLEN,1995-02-14,USA,1,"FBK Stadium, Hengelo (NED)",2023-06-04,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,NED,28.0,2023
980,48.24,,Ruslan MASHCHENKO,1971-11-11,RUS,1f1,Zürich (SUI),1998-08-12,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,SUI,26.0,1998
980,48.24,,Bryan BRONSON,1972-09-09,USA,1,St-Denis (FRA),1997-06-02,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,FRA,24.0,1997
980,48.24,,Yasmani COPELLO,1987-04-15,TUR,3,"Olympic Stadium, London (GBR)",2017-07-09,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,GBR,30.0,2017
980,48.24,,Yasmani COPELLO,1987-04-15,TUR,3,"Stade de France, Paris-St-Denis (FRA)",2016-08-27,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,FRA,29.0,2016
980,48.24,,David GREENE,1986-04-11,GBR,4,"Olympic Stadium, London (GBR)",2012-08-06,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,GBR,26.0,2012
980,48.24,,David GREENE,1986-04-11,GBR,2,"Stadio Olimpico, Roma (ITA)",2011-05-26,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,ITA,25.0,2011
980,48.24,,Torrance ZELLNER,1970-01-06,USA,1,Nice (FRA),1996-07-10,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,FRA,26.0,1996
980,48.24,,Samuel MATETE,1968-07-27,ZAM,1,Bratislava (SVK),1994-06-01,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,SVK,25.0,1994
980,48.24,,Joey WOODY,1973-05-22,USA,2sf1,"Stade de France, Paris-St-Denis (FRA)",2003-08-27,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,FRA,30.0,2003
980,48.24,,Periklis IAKOVAKIS,1979-03-24,GRE,3,"Stade de France, Paris-St-Denis (FRA)",2003-08-29,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,FRA,24.0,2003
980,48.24,,Bershawn JACKSON,1983-05-08,USA,1,Yokohama (JPN),2005-09-19,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,JPN,22.0,2005
980,48.24,,Bershawn JACKSON,1983-05-08,USA,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-10,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,GER,23.0,2006
980,48.24,,LJ VAN ZYL,1985-07-20,RSA,1,"Stadio Olimpico, Roma (ITA)",2007-07-13,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,ITA,21.0,2007
980,48.24,,Adam KUNKEL,1981-02-24,CAN,1,Rio de Janeiro (BRA),2007-07-27,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,BRA,26.0,2007
980,48.24,,Bayano KAMANI,1980-04-17,PAN,5,"Stade Louis II, Monaco (MON)",2004-09-19,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,MON,24.0,2004
980,48.24,,Naman KEITA,1978-04-09,FRA,8sf3,"Olympic Stadium, Athina (GRE)",2004-08-24,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,GRE,26.0,2004
980,48.24,,Periklis IAKOVAKIS,1979-03-24,GRE,2,"Olympic Stadium, Athina (GRE)",2005-06-14,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,GRE,26.0,2005
980,48.24,,Félix SÁNCHEZ,1977-08-30,DOM,3sf1,"Olympiastadion, Helsinki (FIN)",2005-08-07,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,FIN,27.0,2005
980,48.24,,Erick KETER,1966-07-22,KEN,2sf2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-17,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,GER,27.0,1993
980,48.24,,Kevin YOUNG,1966-09-16,USA,1,Stockholm (SWE),1992-07-02,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,SWE,25.0,1992
980,48.24,,Danny HARRIS,1965-09-07,USA,2sf1,"Stadio Olimpico, Roma (ITA)",1987-08-31,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,ITA,21.0,1987
980,48.24,,Aleksandr VASILYEV,1961-07-26,URS,2,Moskva (URS),1986-07-09,1219.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.24,URS,24.0,1986
1006,48.25,,Kyron MCMASTER,1997-01-03,IVB,1,Gold Coast (AUS),2018-04-12,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,AUS,21.0,2018
1006,48.25,,Yasmani COPELLO,1987-04-15,TUR,6,"Khalifa International Stadium, Doha (QAT)",2019-09-30,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,QAT,32.0,2019
1006,48.25,,Matic Ian GUČEK,2003-09-20,SLO,1,"Štadión SNP, Banská Bystrica (SVK)",2025-08-08,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,SVK,21.0,2025
1006,48.25,,Wilfried HAPPIO,1998-09-22,FRA,5,"Stade Louis II, Monaco (MON)",2023-07-21,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,MON,24.0,2023
1006,48.25,,Edwin MOSES,1955-08-31,USA,1sf1,San José (USA),1984-06-08,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,USA,28.0,1984
1006,48.25,,Michael TINSLEY,1984-04-21,USA,1,"Stade de France, Paris-St-Denis (FRA)",2014-07-05,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,FRA,30.0,2014
1006,48.25,,Angelo TAYLOR,1978-12-29,USA,5,"Olympic Stadium, London (GBR)",2012-08-06,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,GBR,33.0,2012
1006,48.25,,Periklis IAKOVAKIS,1979-03-24,GRE,2f1,Zürich (SUI),2003-08-15,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,SUI,24.0,2003
1006,48.25,,Khallifah ROSSER,1995-07-13,USA,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2022-06-05,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,MAR,26.0,2022
1006,48.25,,Trevor BASSITT,1998-02-26,USA,2,"Franklin Field, Philadelphia, PA (USA)",2025-05-31,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,USA,27.0,2025
1006,48.25,,Alessandro SIBILIO,1999-04-27,ITA,1,"Mestský Stadion, Ostrava (CZE)",2024-05-28,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,CZE,25.0,2024
1006,48.25,,Bershawn JACKSON,1983-05-08,USA,2,"Stadio Olimpico, Roma (ITA)",2012-05-31,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,ITA,29.0,2012
1006,48.25,,Eronilde DE ARAÚJO,1970-12-31,BRA,1f2,Athina (GRE),2000-06-28,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,GRE,29.0,2000
1006,48.25,,Marek PLAWGO,1981-02-25,POL,1,Ostrava (CZE),2002-06-12,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,CZE,21.0,2002
1006,48.25,,Samuel MATETE,1968-07-27,ZAM,2,Roodeport (RSA),1999-03-19,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,RSA,30.0,1999
1006,48.25,,Ruslan MASHCHENKO,1971-11-11,RUS,2,"Népstadion, Budapest (HUN)",1998-08-20,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,HUN,26.0,1998
1006,48.25,,Samuel MATETE,1968-07-27,ZAM,2,"Stade Louis II, Monaco (MON)",1995-07-25,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,MON,27.0,1995
1006,48.25,,Derrick ADKINS,1970-07-02,USA,1sf1,"Ullevi Stadium, Göteborg (SWE)",1995-08-08,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,SWE,25.0,1995
1006,48.25,,Harald SCHMID,1957-09-29,FRG,2,Koblenz (GER),1985-08-28,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,GER,27.0,1985
1006,48.25,,Kemel THOMPSON,1974-09-25,JAM,9sf3,"Olympic Stadium, Athina (GRE)",2004-08-24,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,GRE,29.0,2004
1006,48.25,,Michael TINSLEY,1984-04-21,USA,1,"Sacramento, CA (USA)",2006-06-10,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,USA,22.0,2006
1006,48.25,,Wintrop GRAHAM,1965-11-17,JAM,2,Torino (ITA),1992-09-04,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,ITA,26.0,1992
1006,48.25,,Cornel FREDERICKS,1990-03-03,RSA,1,"Letzigrund, Zürich (SUI)",2014-08-28,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,SUI,24.0,2014
1006,48.25,,Karsten WARHOLM,1996-02-28,NOR,1,"Bislett Stadion, Oslo (NOR)",2017-06-15,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,NOR,21.0,2017
1006,48.25,,Bershawn JACKSON,1983-05-08,USA,2,"Bislett Stadion, Oslo (NOR)",2010-06-04,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,NOR,27.0,2010
1006,48.25,,James CARTER,1978-05-07,USA,3,"Olympic Stadium, Athina (GRE)",2007-07-02,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.25,GRE,29.0,2007
1032,48.26,,Clement DUCOS,2001-03-04,FRA,2f1,"Percy Beard Track, Gainesville, FL (USA)",2024-04-12,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,USA,23.0,2024
1032,48.26,,Harald SCHMID,1957-09-29,FRG,1,Nice (FRA),1984-08-20,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,FRA,26.0,1984
1032,48.26,,Kyron MCMASTER,1997-01-03,IVB,1sf3,"National Stadium, Tokyo (JPN)",2021-08-01,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,JPN,24.0,2021
1032,48.26,,Samuel MATETE,1968-07-27,ZAM,3,Zürich (SUI),1992-08-19,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,SUI,24.0,1992
1032,48.26,,Wilfried HAPPIO,1998-09-22,FRA,5,"Olympic Stadium, London (GBR)",2024-07-20,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,GBR,25.0,2024
1032,48.26,,Rasmus MÄGI,1992-05-04,EST,3,"Boudewijnstadion, Bruxelles (BEL)",2024-09-14,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,BEL,32.0,2024
1032,48.26,,Tyri DONOVAN,1998-10-20,GBR,2h1,"National Stadium, Tokyo (JPN)",2025-09-15,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,JPN,26.0,2025
1032,48.26,,Matheus LIMA,2003-06-01,BRA,4,"Stade Charléty, Paris (FRA)",2025-06-20,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,FRA,22.0,2025
1032,48.26,,Khallifah ROSSER,1995-07-13,USA,1f4,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",2022-04-22,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,USA,26.0,2022
1032,48.26,,Ludvy VAILLANT,1995-03-15,FRA,2,"Olympiastadion, Berlin (GER)",2022-09-04,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,GER,27.0,2022
1032,48.26,,André PHILLIPS,1959-09-05,USA,2,Koblenz (GER),1983-08-31,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,GER,24.0,1983
1032,48.26,,Kriss AKABUSI,1958-11-28,GBR,2,London (GBR),1992-07-10,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,GBR,33.0,1992
1032,48.26,,Ayden OWENS-DELERME,2000-05-28,PUR,1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2023-05-13,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,USA,22.0,2023
1032,48.26,,Wilfried HAPPIO,1998-09-22,FRA,2,"Stade Charléty, Paris (FRA)",2023-06-09,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,FRA,24.0,2023
1032,48.26,,Rai BENJAMIN,1997-07-27,USA,1sf2,"Hayward Field, Eugene, OR (USA)",2023-07-08,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,USA,25.0,2023
1032,48.26,,Trevor BASSITT,1998-02-26,USA,3,"Hayward Field, Eugene, OR (USA)",2023-07-09,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,USA,25.0,2023
1032,48.26,,Thomas BARR,1992-07-24,IRL,4sf1,"National Stadium, Tokyo (JPN)",2021-08-01,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,JPN,29.0,2021
1032,48.26,,Alwyn MYBURGH,1980-10-13,RSA,3f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2006-07-11,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,SUI,25.0,2006
1032,48.26,,Michael STIGLER,1992-05-04,USA,2,"Sacramento, CA (USA)",2017-06-25,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,USA,25.0,2017
1032,48.26,,Derrick WILLIAMS,1982-03-25,USA,3,"Indianapolis, IN (USA)",2007-06-23,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,USA,25.0,2007
1032,48.26,,Kazuhiko YAMAZAKI,1971-05-10,JPN,3,Osaka (JPN),1999-05-08,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,JPN,28.0,1999
1032,48.26,,Angelo TAYLOR,1978-12-29,USA,1,"Olympiastadion, Berlin (GER)",2000-09-01,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,GER,21.0,2000
1032,48.26,,Christopher RAWLINSON,1972-05-19,GBR,2,"Stade de France, Paris-St-Denis (FRA)",2002-07-05,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,FRA,30.0,2002
1032,48.26,,Naman KEITA,1978-04-09,FRA,3,"Olympic Stadium, Athina (GRE)",2004-08-26,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,GRE,26.0,2004
1032,48.26,,Abderrahman SAMBA,1995-09-05,QAT,4,"Suhaim bin Hamad Stadium, Doha (QAT)",2021-05-28,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,QAT,25.0,2021
8,48.26,,Jehue GORDON,1991-12-15,TTO,4,"Olympiastadion, Berlin (GER)",2009-08-18,1218.0,400-metres-hurdles,hurdles,male,u20,400-metres-hurdles,track,48.26,GER,17.0,2009
1032,48.26,,Kerron CLEMENT,1985-10-31,USA,1sf1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-16,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,BRA,30.0,2016
1032,48.26,,Kerron CLEMENT,1985-10-31,USA,2,"Stadio Olimpico, Roma (ITA)",2007-07-13,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,ITA,21.0,2007
1032,48.26,,David GREENE,1986-04-11,GBR,1,"DS, Daegu (KOR)",2011-09-01,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,KOR,25.0,2011
1032,48.26,,David GREENE,1986-04-11,GBR,2,"Boudewijnstadion, Bruxelles (BEL)",2010-08-27,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,BEL,24.0,2010
1032,48.26,,Jehue GORDON,1991-12-15,TTO,4,"Olympiastadion, Berlin (GER)",2009-08-18,1218.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.26,GER,17.0,2009
1062,48.27,,James CARTER,1978-05-07,USA,1,"CM, Madrid (ESP)",2002-09-20,1217.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.27,ESP,24.0,2002
1062,48.27,,André PHILLIPS,1959-09-05,USA,1,Bern (SUI),1989-08-29,1217.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.27,SUI,30.0,1989
1062,48.27,,Danny HARRIS,1965-09-07,USA,2,Bern (SUI),1989-08-29,1217.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.27,SUI,23.0,1989
1062,48.27,,Kerron CLEMENT,1985-10-31,USA,1sf2,"National Stadium, Beijing (CHN)",2008-08-16,1217.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.27,CHN,22.0,2008
1062,48.27,,David GREENE,1986-04-11,GBR,2sf2,"Olympiastadion, Berlin (GER)",2009-08-16,1217.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.27,GER,23.0,2009
1062,48.27,,Yasmani COPELLO,1987-04-15,TUR,1,"Stade Complexe Olympique, Oran (ALG)",2022-07-01,1217.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.27,ALG,35.0,2022
1062,48.27,,Wiseman Were MUKHOBE,1997-10-13,KEN,5h1,"National Stadium, Tokyo (JPN)",2025-09-15,1217.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.27,JPN,27.0,2025
1062,48.27,,Samuel MATETE,1968-07-27,ZAM,2,Nice (FRA),1996-07-10,1217.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.27,FRA,27.0,1996
1062,48.27,,Jiří MUŽÍK,1976-09-01,CZE,3sf3,"Olympic Stadium, Athina (GRE)",1997-08-03,1217.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.27,GRE,20.0,1997
1062,48.27,,Periklis IAKOVAKIS,1979-03-24,GRE,1,"Stade Louis II, Monaco (MON)",2006-08-20,1217.0,400-metres-hurdles,hurdles,male,senior,400-metres-hurdles,track,48.27,MON,27.0,2006
