rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4226,77.76,,Tore GUSTAFSSON,1962-02-11,SWE,1,"Pullman, WA (USA)",1986-05-10,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.76,USA,24.0,1986
4226,77.76,,Marc ODENTHAL,1963-02-19,FRG,1,Düsseldorf (GER),1988-07-07,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.76,GER,25.0,1988
4226,77.76,,Tibor GÉCSEK,1964-09-22,HUN,3,Budapest (HUN),1994-06-03,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.76,HUN,29.0,1994
4226,77.76,,Ralf HABER,1962-08-18,GDR,3,Gateshead (GBR),1989-08-06,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.76,GBR,26.0,1989
4226,77.76,,Adrián ANNUS,1973-06-28,HUN,2,Szombathely (HUN),2000-06-04,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.76,HUN,26.0,2000
4226,77.76,,Karsten KOBS,1971-09-16,GER,4,Nice (FRA),1996-07-10,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.76,FRA,24.0,1996
4226,77.76,,Vladislav PISKUNOV,1978-06-07,UKR,5,Sevilla (ESP),2002-06-08,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.76,ESP,24.0,2002
4226,77.76,,Stuart RENDELL,1972-06-30,AUS,1,Brisbane (AUS),2001-03-25,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.76,AUS,28.0,2001
4244,77.75,,Igor ASTAPKOVICH,1963-01-04,BLR,1q2,"La Cartuja, Sevilla (ESP)",1999-08-21,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.75,ESP,36.0,1999
4244,77.75,,Paweł FAJDEK,1989-06-04,POL,7,"National Stadium, Tokyo (JPN)",2025-09-16,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.75,JPN,36.0,2025
4244,77.75,,Ivan TIKHON,1976-07-24,BLR,4q2,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-25,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.75,JPN,31.0,2007
4244,77.75,,Szymon ZIÓŁKOWSKI,1976-07-01,POL,1,Biala Podlaska (POL),2005-06-26,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.75,POL,29.0,2005
4244,77.75,,Libor CHARFREITAG,1977-09-11,SVK,3,Velenje (SLO),2008-06-26,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.75,SLO,30.0,2008
4244,77.75,,Quentin BIGOT,1992-12-01,FRA,1,Luxembourg (LUX),2019-08-03,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.75,LUX,26.0,2019
4244,77.75,,Nicolas FIGERE,1979-05-19,FRA,4,"Parc des Sports, Annecy (FRA)",2002-06-22,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.75,FRA,23.0,2002
4244,77.75,,Szymon ZIÓŁKOWSKI,1976-07-01,POL,2,Warszawa (POL),2002-06-16,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.75,POL,25.0,2002
4244,77.75,,Nicola VIZZONI,1973-11-04,ITA,1,Locarno (SUI),2001-10-02,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.75,SUI,27.0,2001
4244,77.75,,Denzel COMENENTIA,1995-11-25,NED,2,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",2024-05-04,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.75,USA,28.0,2024
4244,77.75,,Nicola VIZZONI,1973-11-04,ITA,1,Locarno (SUI),2001-09-29,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.75,SUI,27.0,2001
4244,77.75,,Andras HAKLITS,1977-09-23,CRO,2,Szombathely (HUN),2000-08-19,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.75,HUN,22.0,2000
4256,77.74,,Alberto SÁNCHEZ,1973-02-03,CUB,1,Constantine (ALG),1995-05-25,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,ALG,22.0,1995
4256,77.74,,Volodymyr MYSLYVČUK,1996-04-25,CZE,1,"Atletický stadion U sv. Anny, Pacov (CZE)",2025-07-13,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,CZE,29.0,2025
4256,77.74,,Heinz WEIS,1963-07-14,GER,3,Königs Wusterhausen (GER),2000-08-29,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,GER,37.0,2000
4256,77.74,,Pavel SEDLÁČEK,1968-04-05,CZE,1,Praha (CZE),2001-05-12,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,CZE,33.0,2001
4256,77.74,,Tibor GÉCSEK,1964-09-22,HUN,1,Tampere (FIN),2001-08-22,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,FIN,36.0,2001
4256,77.74,,Szymon ZIÓŁKOWSKI,1976-07-01,POL,1,Toruń (POL),2013-07-20,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,POL,37.0,2013
4256,77.74,,Adrián ANNUS,1973-06-28,HUN,7,Budapest (HUN),2000-07-22,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,HUN,27.0,2000
4256,77.74,,Karsten KOBS,1971-09-16,GER,1,Berlin (GER),2000-05-06,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,GER,28.0,2000
4256,77.74,,Klaus PLOGHAUS,1956-01-31,FRG,1,Bucureşti (ROU),1981-07-25,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,ROU,25.0,1981
4256,77.74,,Balázs KISS,1972-03-21,HUN,1,Veszprém (HUN),1994-09-03,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,HUN,22.0,1994
4256,77.74,,Tore GUSTAFSSON,1962-02-11,SWE,1,Malmö (SWE),1989-06-14,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,SWE,27.0,1989
4256,77.74,,Mariusz TOMASZEWSKI,1956-04-23,POL,1,Warszawa (POL),1983-08-15,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,POL,27.0,1983
4256,77.74,,Klaus PLOGHAUS,1956-01-31,FRG,1,Bucureşti (ROU),1981-06-13,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,ROU,25.0,1981
4256,77.74,,Enrico SGRULLETTI,1965-04-24,ITA,1,Portsmouth (GBR),1993-06-05,1168.0,hammer-throw,throws,male,senior,hammer-throw,field,77.74,GBR,28.0,1993
229,77.74,,Aliaksandr SHYMANOVICH,1998-02-09,BLR,2,"Stadio Zecchini, Grosseto (ITA)",2017-07-21,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,77.74,ITA,19.0,2017
229,77.74,,Ákos HUDI,1991-08-10,HUN,1,Szombathely (HUN),2010-03-13,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,77.74,HUN,18.0,2010
4270,77.73,,Denzel COMENENTIA,1995-11-25,NED,2,"Millican Field at Throw Town, Ramona, OK (USA)",2024-04-14,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,USA,28.0,2024
4270,77.73,,Nicola VIZZONI,1973-11-04,ITA,1,"Bressanone, Trentino-Alto Adige (ITA)",1999-09-19,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,ITA,25.0,1999
4270,77.73,,Adrián ANNUS,1973-06-28,HUN,3,Beijing (CHN),2001-08-28,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,CHN,28.0,2001
4270,77.73,,Wojciech NOWICKI,1989-02-22,POL,3,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,BRA,27.0,2016
4270,77.73,,Krisztián PARS,1982-02-18,HUN,2,Banská Bystrica (SVK),2006-08-27,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,SVK,24.0,2006
4270,77.73,,Loris PAOLUZZI,1974-05-14,ITA,1,Milano (ITA),1998-05-24,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,ITA,24.0,1998
4270,77.73,,Heinz WEIS,1963-07-14,GER,6,Thessaloniki (GRE),2000-08-30,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,GRE,37.0,2000
4270,77.73,,Maciej PAŁYSZKO,1978-01-04,POL,1,Skórcz (POL),2001-09-29,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,POL,23.0,2001
4270,77.73,,Nicola VIZZONI,1973-11-04,ITA,1,Milano (ITA),2009-08-02,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,ITA,35.0,2009
4270,77.73,,Kirill IKONNIKOV,1984-03-05,RUS,1,Yerino (RUS),2010-06-11,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,RUS,26.0,2010
231,77.73,,Iosif KESIDIS,2005-08-19,CYP,2,"Givat Ram Stadium, Jerusalem (ISR)",2023-08-09,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,77.73,ISR,17.0,2023
4270,77.73,,Eşref APAK,1982-01-03,TUR,1,Mersin (TUR),2018-02-17,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,TUR,36.0,2018
4270,77.73,,Valeriy PRONKIN,1994-06-15,ANA,1,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",2022-08-28,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,RUS,28.0,2022
4270,77.73,,Mostafa ELGAMEL,1988-10-01,EGY,1,Palembang (INA),2013-09-27,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,INA,25.0,2013
231,77.73,,Quentin BIGOT,1992-12-01,FRA,1,Mannheim (GER),2011-07-02,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,77.73,GER,18.0,2011
4270,77.73,,Krisztián PARS,1982-02-18,HUN,4,Dubnica nad Váhom (SVK),2008-09-07,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.73,SVK,26.0,2008
4284,77.72,,Christophe EPALLE,1969-01-23,FRA,1,Aubière (FRA),2008-07-09,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,FRA,39.0,2008
4284,77.72,,Vadim DEVYATOVSKIY,1977-03-20,BLR,1,Brest (BLR),2012-04-28,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,BLR,35.0,2012
4284,77.72,,Chris HARMSE,1973-05-31,RSA,1,Addis Abeba (ETH),2008-05-03,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,ETH,34.0,2008
4284,77.72,,Dilshod NAZAROV,1982-05-06,TJK,2,Istanbul (TUR),2010-06-12,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,TUR,28.0,2010
4284,77.72,,Dilshod NAZAROV,1982-05-06,TJK,2,Bydgoszcz (POL),2014-06-02,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,POL,32.0,2014
4284,77.72,,Markus ESSER,1980-02-03,GER,1,Hamm (GER),2007-07-08,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,GER,27.0,2007
4284,77.72,,Hlib PISKUNOV,1998-11-25,UKR,,Chisinau (MDA),2021-02-06,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,MDA,22.0,2021
4284,77.72,,Michail ANASTASAKIS,1994-12-03,GRE,1,Nikiti (GRE),2017-06-11,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,GRE,22.0,2017
4284,77.72,,Denis LUKYANOV,1989-07-14,ANA,2,Sochi (RUS),2019-09-05,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,RUS,30.0,2019
4284,77.72,,Nick MILLER,1993-05-01,GBR,1,Chania (GRE),2019-06-09,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,GRE,26.0,2019
4284,77.72,,Marco LINGUA,1978-06-04,ITA,3,"FBK Stadium, Hengelo (NED)",2008-05-24,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,NED,29.0,2008
4284,77.72,,Ivan TIKHON,1976-07-24,BLR,1,Lutsk (UKR),2021-06-21,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,UKR,44.0,2021
4284,77.72,,Vladimír MAŠKA,1973-02-06,CZE,1,Turnov (CZE),2000-05-01,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,CZE,27.0,2000
4284,77.72,,József VIDA,1963-01-09,HUN,1,Hainfeld (AUT),1987-08-23,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,AUT,24.0,1987
4284,77.72,,Gilles DUPRAY,1970-01-02,FRA,2q,Nice (FRA),2000-07-07,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,FRA,30.0,2000
4284,77.72,,Vladimír MAŠKA,1973-02-06,CZE,1,"Stadion Rošický, Praha (CZE)",1999-06-14,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,CZE,26.0,1999
4284,77.72,,Markus ESSER,1980-02-03,GER,2,Schönebeck (GER),2005-07-29,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,GER,25.0,2005
4284,77.72,,Bence HALÁSZ,1997-08-04,HUN,3q2,"Olympiastadion, München (GER)",2022-08-17,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,GER,25.0,2022
4284,77.72,,Tibor GÉCSEK,1964-09-22,HUN,3,Budapest (HUN),1987-07-06,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,HUN,22.0,1987
4284,77.72,,Roland STEUK,1959-03-05,GDR,1,Cottbus (GER),1980-07-18,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,GER,21.0,1980
4284,77.72,,Bill GREEN,1960-04-28,USA,1,"Culver City, CA (USA)",1987-04-18,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,USA,26.0,1987
4284,77.72,,Lukáš MELICH,1980-09-16,CZE,3,"Puskás Ferenc Stadion, Budapest (HUN)",2013-07-10,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,HUN,32.0,2013
4284,77.72,,Zsolt NÉMETH,1971-11-09,HUN,3,Bogen (GER),1998-09-26,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,GER,26.0,1998
4284,77.72,,Marko WAHLMAN,1969-04-06,FIN,2,"Estadio de la Comunidad, Madrid (ESP)",1996-06-02,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,ESP,27.0,1996
4284,77.72,,Aliaksandr SHYMANOVICH,1998-02-09,BLR,1,"RTSOP, Minsk (BLR)",2023-02-25,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,BLR,25.0,2023
4284,77.72,,Holger KLOSE,1972-12-05,GER,3,Bonn (GER),1998-06-13,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.72,GER,25.0,1998
233,77.72,,Nikolaos POLYCHRONIOU,2003-05-29,GRE,1,"National Stadium, Serres (GRE)",2022-07-09,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,77.72,GRE,19.0,2022
4310,77.71,,Nicola VIZZONI,1973-11-04,ITA,1,Bari (ITA),1999-05-15,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.71,ITA,25.0,1999
4310,77.71,,Dilshod NAZAROV,1982-05-06,TJK,3,Bydgoszcz (POL),2010-06-06,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.71,POL,28.0,2010
234,77.71,,Mykhailo HAVRYLIUK,1999-01-19,UKR,3,"Ratinan Stadion, Tampere (FIN)",2018-07-13,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,77.71,FIN,19.0,2018
4310,77.71,,Mostafa ELGAMEL,1988-10-01,EGY,1,Cairo (EGY),2018-04-11,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.71,EGY,29.0,2018
4310,77.71,,Mykhaylo KOKHAN,2001-01-22,UKR,1,"Stadion BOSiR, Białystok (POL)",2024-08-31,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.71,POL,23.0,2024
4310,77.71,,Christophe EPALLE,1969-01-23,FRA,1,Franconville (FRA),2003-05-04,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.71,FRA,34.0,2003
4310,77.71,,Holger KLOSE,1972-12-05,GER,1,Mannheim (GER),2002-06-15,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.71,GER,29.0,2002
4310,77.71,,Libor CHARFREITAG,1977-09-11,SVK,3,Dubnica nad Váhom (SVK),2010-08-22,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.71,SVK,32.0,2010
4310,77.71,,Pavel SEDLÁČEK,1968-04-05,CZE,1,Kladno (CZE),2005-05-28,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.71,CZE,37.0,2005
4310,77.71,,Krisztián PARS,1982-02-18,HUN,3,"Mestský Stadion, Ostrava (CZE)",2015-05-25,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.71,CZE,33.0,2015
4310,77.71,,Ilya KONOVALOV,1971-03-04,RUS,3,Osaka (JPN),2004-05-08,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.71,JPN,33.0,2004
4310,77.71,,Mostafa ELGAMEL,1988-10-01,EGY,1,Kaustinen (FIN),2015-06-27,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.71,FIN,26.0,2015
4310,77.71,,Sergey LITVINOV,1986-01-27,RUS,1f1,Fränkisch-Crumbach (GER),2011-06-12,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.71,GER,25.0,2011
4322,77.7,,Primož KOZMUS,1979-09-30,SLO,1,Brežice (SLO),2003-09-10,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,SLO,23.0,2003
4322,77.7,,Libor CHARFREITAG,1977-09-11,SVK,1q2,"Estadio Olímpico, Barcelona (ESP)",2010-07-27,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,ESP,32.0,2010
4322,77.7,,Libor CHARFREITAG,1977-09-11,SVK,1,Trnava (SVK),2005-05-15,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,SVK,27.0,2005
4322,77.7,,Igors SOKOLOVS,1974-08-17,LAT,1,Riga (LAT),2012-05-25,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,LAT,37.0,2012
4322,77.7,,Sergey KIRMASOV,1970-03-25,RUS,2,Tula (RUS),2005-07-11,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,RUS,35.0,2005
4322,77.7,,Vadim DEVYATOVSKIY,1977-03-20,BLR,3,Brest (BLR),2003-07-12,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,BLR,26.0,2003
4322,77.7,,Johann LINDNER,1959-05-03,AUT,2,Linz (AUT),1988-08-15,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,AUT,29.0,1988
4322,77.7,,Vitaliy ALISEVICH,1967-03-10,URS,1,Staiki (BLR),1989-06-29,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,BLR,22.0,1989
4322,77.7,,Loris PAOLUZZI,1974-05-14,ITA,2,Padova (ITA),1998-06-07,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,ITA,24.0,1998
4322,77.7,,Koji MUROFUSHI,1974-10-08,JPN,1,Chiba (JPN),1999-10-10,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,JPN,25.0,1999
4322,77.7,,Koji MUROFUSHI,1974-10-08,JPN,1,Chiba (JPN),1999-10-10,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,JPN,25.0,1999
4322,77.7,,Lance DEAL,1961-08-21,USA,1,"Eugene, OR (USA)",2000-08-13,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,USA,39.0,2000
4322,77.7,,Tibor GÉCSEK,1964-09-22,HUN,7,"Olympic Stadium, Sydney (AUS)",2000-09-24,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,AUS,36.0,2000
4322,77.7,,Imre SZITÁS,1961-09-04,HUN,2,Szombathely (HUN),1987-08-12,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,HUN,25.0,1987
235,77.7,,Jean Baptiste BRUXELLE,2002-07-09,FRA,3,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2021-08-20,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,77.7,KEN,19.0,2021
4322,77.7,,Eivind HENRIKSEN,1990-09-14,NOR,2q1,"National Stadium, Tokyo (JPN)",2025-09-15,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,JPN,35.0,2025
4322,77.7,,Krisztián PARS,1982-02-18,HUN,2,Turku (FIN),2015-06-25,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,FIN,33.0,2015
4322,77.7,,Eivind HENRIKSEN,1990-09-14,NOR,1,"Stadion, Byrkjelo (NOR)",2021-05-22,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,NOR,30.0,2021
4322,77.7,,Andriy MARTYNYUK,1990-09-23,UKR,2,Yalta (UKR),2012-06-14,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,UKR,21.0,2012
4322,77.7,,Oleksandr DRYHOL,1966-04-25,ISR,1,Jablonec nad Nisou (CZE),2016-06-01,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,CZE,50.0,2016
4322,77.7,,Serghei MARGHIEV,1992-11-06,MDA,1,Chisinau (MDA),2017-05-26,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,MDA,24.0,2017
4322,77.7,,Alexandros PAPADIMITRIOU,1973-06-18,GRE,1,Athina (GRE),2004-06-12,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,GRE,31.0,2004
4322,77.7,,Oleg DYATLOV,1949-04-22,URS,2,Smolensk (URS),1985-07-20,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,URS,36.0,1985
4322,77.7,,Detlef GERSTENBERG,1957-03-05,GDR,1,Erfurt (GER),1984-05-12,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,GER,27.0,1984
4322,77.7,,Humberto MANSILLA,1996-05-22,CHI,1,"Campo de Deportes Ñielo, Temuco (CHI)",2021-05-20,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,CHI,25.0,2021
7,77.7,,Roland STEUK,1959-03-05,GDR,1,Potsdam (GDR),1978-08-24,1167.0,hammer-throw,throws,male,u20,hammer-throw,field,77.7,GDR,19.0,1978
4322,77.7,,Emanuil DULGHEROV,1955-02-07,BUL,1,Sofia (BUL),1983-06-04,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,BUL,28.0,1983
235,77.7,,Özkan BALTACI,1994-02-13,TUR,1,Ankara (TUR),2012-06-16,,hammer-throw-6kg,throws,male,u20,hammer-throw,field,77.7,TUR,18.0,2012
4322,77.7,,Roland STEUK,1959-03-05,GDR,1,Potsdam (GDR),1978-08-24,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.7,GDR,19.0,1978
4348,77.69,,Krisztián PARS,1982-02-18,HUN,1q,Budapest (HUN),2013-07-26,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.69,HUN,31.0,2013
4348,77.69,,Nicolas FIGERE,1979-05-19,FRA,1f1,Amneville (FRA),2010-06-23,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.69,FRA,31.0,2010
4348,77.69,,Ali Mohamed AL ZENKAWI,1984-02-27,KUW,1,Königs Wusterhausen (GER),2011-09-09,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.69,GER,27.0,2011
4348,77.69,,Libor CHARFREITAG,1977-09-11,SVK,1,Novi Sad (SRB),2011-06-18,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.69,SRB,33.0,2011
4348,77.69,,Primož KOZMUS,1979-09-30,SLO,1,Karlstad (SWE),2013-07-23,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.69,SWE,33.0,2013
4348,77.69,,Wojciech NOWICKI,1989-02-22,POL,3,"Khalifa International Stadium, Doha (QAT)",2019-10-02,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.69,QAT,30.0,2019
4348,77.69,,Joaquin GOMEZ,1996-10-14,ARG,1,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",2025-04-25,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.69,ARG,28.0,2025
4348,77.69,,Alexandros PAPADIMITRIOU,1973-06-18,GRE,4,"FBK Stadium, Hengelo (NED)",2003-05-30,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.69,NED,29.0,2003
4348,77.69,,Vadim KHERSONTSEV,1974-07-08,RUS,1,Tula (RUS),2002-06-01,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.69,RUS,27.0,2002
4348,77.69,,Chris HARMSE,1973-05-31,RSA,1,Pretoria (RSA),2004-01-31,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.69,RSA,30.0,2004
4348,77.69,,Nicola VIZZONI,1973-11-04,ITA,1,Viareggio (ITA),2003-08-13,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.69,ITA,29.0,2003
4348,77.69,,Christos POLYCHRONIOU,1972-03-31,GRE,1,Athina (GRE),2001-06-17,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.69,GRE,29.0,2001
4348,77.69,,Igor VINICHENKO,1984-04-11,RUS,2,Cheboksary (RUS),2009-07-26,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.69,RUS,25.0,2009
4361,77.68,,Loris PAOLUZZI,1974-05-14,ITA,5,"FBK Stadium, Hengelo (NED)",2000-05-28,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.68,NED,26.0,2000
4361,77.68,,Tibor GÉCSEK,1964-09-22,HUN,3,Zalaegerszeg (HUN),1999-10-09,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.68,HUN,35.0,1999
4361,77.68,,Stuart RENDELL,1972-06-30,AUS,1,Pietersburg (RSA),2000-03-18,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.68,RSA,27.0,2000
4361,77.68,,Olli-Pekka KARJALAINEN,1980-03-07,FIN,2,Lahti (FIN),2008-07-09,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.68,FIN,28.0,2008
4361,77.68,,Mikhayil POPEL,1966-05-25,URS,1,Vitebsk (URS),1988-07-10,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.68,URS,22.0,1988
4361,77.68,,Stuart RENDELL,1972-06-30,AUS,1,Canberra (AUS),2002-02-08,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.68,AUS,29.0,2002
4361,77.68,,Nicolas FIGERE,1979-05-19,FRA,4,Pula (CRO),2002-03-09,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.68,CRO,22.0,2002
4361,77.68,,Stuart RENDELL,1972-06-30,AUS,1,Canberra (AUS),2003-03-15,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.68,AUS,30.0,2003
4361,77.68,,Libor CHARFREITAG,1977-09-11,SVK,2,Dubnica nad Váhom (SVK),2004-09-12,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.68,SVK,27.0,2004
4361,77.68,,Vladislav PISKUNOV,1978-06-07,UKR,1,Yalta (UKR),1999-02-11,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.68,UKR,20.0,1999
4361,77.68,,Dilshod NAZAROV,1982-05-06,TJK,1,Wuhan (CHN),2015-06-04,1167.0,hammer-throw,throws,male,senior,hammer-throw,field,77.68,CHN,33.0,2015
