rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1237,6.56,,Christian COLEMAN,1996-03-06,USA,1,"Blacksburg, VA (USA) (i)",2016-01-15,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,19.0,2016
1237,6.56,,Nesta CARTER,1985-10-11,JAM,1sf2,"Ataköy Arena, Istanbul (TUR) (i)",2012-03-10,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,TUR,26.0,2012
1237,6.56,,Jeff DEMPS,1990-01-08,USA,1,"Nampa, ID (USA) (i)",2012-03-10,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2012
1237,6.56,,Jimmy VICAUT,1992-02-27,FRA,1h2,Düsseldorf (GER) (i),2013-02-08,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,20.0,2013
1237,6.56,,Dentarius LOCKE,1989-12-12,USA,2,"Fayetteville, AR (USA) (i)",2013-02-08,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,23.0,2013
1237,6.56,,Michael RODGERS,1985-04-24,USA,1f1,Val-de-Reuil (FRA) (i),2013-02-12,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,FRA,27.0,2013
1237,6.56,,Christian COLEMAN,1996-03-06,USA,1,"Fayetteville, AR (USA) (i)",2016-02-27,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,19.0,2016
1237,6.56,,Julian REUS,1988-04-29,GER,1sf2,Leipzig (GER) (i),2016-02-27,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,27.0,2016
1237,6.56,,Xingqiang TANG,1995-08-11,CHN,2f1,Nanjing (CHN) (i),2016-03-03,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,CHN,20.0,2016
1237,6.56,,Theo ETIENNE,1996-09-03,GBR,2,Jablonec nad Nisou (CZE) (i),2016-03-05,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,CZE,19.0,2016
1237,6.56,,Kenzo COTTON,1996-05-13,USA,2h1,"Birmingham, AL (USA) (i)",2016-03-11,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,19.0,2016
1237,6.56,,Michael RODGERS,1985-04-24,USA,1h1,"Portland, OR (USA) (i)",2016-03-11,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,30.0,2016
1237,6.56,,Marvin BRACY,1993-12-15,USA,7,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-18,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2016
1237,6.56,,Kim COLLINS,1976-04-05,SKN,8,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-18,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,39.0,2016
1237,6.56,,Dwain CHAMBERS,1978-04-05,GBR,4,"National Indoor Arena, Birmingham (GBR) (i)",2014-02-15,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GBR,35.0,2014
1237,6.56,,Sean MCLEAN,1992-03-23,USA,1h1,"Albuquerque, NM (USA) (i)",2014-02-22,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,21.0,2014
1237,6.56,,Christian COLEMAN,1996-03-06,USA,1h4,"Nashville, TN (USA) (i)",2017-01-14,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,20.0,2017
1237,6.56,,Warren FRASER,1991-07-08,BAH,2f1,Berlin (GER) (i),2014-03-01,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,22.0,2014
1237,6.56,,Lucas JAKUBCZYK,1985-04-28,GER,3f1,Berlin (GER) (i),2014-03-01,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,28.0,2014
1237,6.56,,Dentarius LOCKE,1989-12-12,USA,2h1,"Albuquerque, NM (USA) (i)",2014-03-14,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,24.0,2014
1237,6.56,,Jalen MILLER,1995-06-17,USA,1,"West Lafayette, IN (USA) (i)",2015-01-10,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,19.0,2015
1237,6.56,,John TEETERS,1993-05-19,USA,1sf2,"Fayetteville, AR (USA) (i)",2015-01-31,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,21.0,2015
1237,6.56,,Ryan SHIELDS,1983-05-12,JAM,2,Łódź (POL) (i),2017-02-16,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,POL,33.0,2017
1237,6.56,,Jaylen BACON,1996-08-05,USA,3,"College Station, TX (USA) (i)",2017-03-11,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,20.0,2017
1237,6.56,,Yunier PÉREZ,1985-02-16,ESP,1h1,"Messehalle, Karlsruhe (GER) (i)",2018-02-03,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,32.0,2018
1237,6.56,,Chijindu UJAH,1994-03-05,GBR,1,Birmingham (GBR) (i),2018-02-17,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GBR,23.0,2018
1237,6.56,,Jeff DEMPS,1990-01-08,USA,6,"Albuquerque, NM (USA) (i)",2018-02-18,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,28.0,2018
1237,6.56,,Bryce ROBINSON,1993-11-13,USA,3,"Emirates Arena, Glasgow (GBR) (i)",2018-02-25,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GBR,24.0,2018
1237,6.56,,Ojie EDOBURUN,1996-06-02,GBR,4,"Emirates Arena, Glasgow (GBR) (i)",2018-02-25,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GBR,21.0,2018
1237,6.56,,Michael RODGERS,1985-04-24,USA,1h2,"Emirates Arena, Glasgow (GBR) (i)",2018-02-25,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GBR,32.0,2018
1237,6.56,,Joseph MORRIS,1989-10-04,USA,1h2,"Boston, MA (USA) (i)",2015-03-01,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,25.0,2015
1237,6.56,,Odean SKEEN,1994-08-28,JAM,1,"Albuquerque, NM (USA) (i)",2015-03-07,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,20.0,2015
1237,6.56,,Mario BURKE,1997-03-18,BAR,1,"Lubbock, TX (USA) (i)",2019-01-18,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,21.0,2019
1237,6.56,,Joseph MORRIS,1989-10-04,USA,1,Toruń (POL) (i),2016-02-12,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,POL,26.0,2016
1237,6.56,,John TEETERS,1993-05-19,USA,1h1,"Albuquerque, NM (USA) (i)",2016-02-12,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2016
1237,6.56,,Kim COLLINS,1976-04-05,SKN,1,"Globe Arena, Stockholm (SWE) (i)",2016-02-17,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,SWE,39.0,2016
1237,6.56,,Hassan TAFTIAN,1993-05-04,IRI,1,Doha (QAT) (i),2016-02-19,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,QAT,22.0,2016
1237,6.56,,Sean SAFO-ANTWI,1990-10-31,GBR,1,"Emirates Arena, Glasgow (GBR) (i)",2016-02-20,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GBR,25.0,2016
1237,6.56,,Michael RODGERS,1985-04-24,USA,1,"Atletická hala, Ostrava (CZE) (i)",2019-02-12,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,CZE,33.0,2019
1237,6.56,,Kevin KRANZ,1998-06-20,GER,1h4,Leipzig (GER) (i),2019-02-16,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,20.0,2019
1237,6.56,,Brandon CARNES,1995-03-06,USA,2,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",2020-02-04,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,24.0,2020
1237,6.56,,Demek KEMP,1996-04-26,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",2020-02-08,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,23.0,2020
1237,6.56,,Kevaun RATTRAY,1996-04-16,JAM,1,"Convention Center, Albuquerque, NM (USA) (i)",2020-02-14,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,23.0,2020
1237,6.56,,Demek KEMP,1996-04-26,USA,2h1,"Convention Center, Albuquerque, NM (USA) (i)",2020-02-14,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,23.0,2020
1237,6.56,,Warren FRASER,1991-07-08,BAH,1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2020-02-14,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,28.0,2020
1237,6.56,,Maurice EADDY,1995-06-04,USA,1sf1,"Convention Center, Albuquerque, NM (USA) (i)",2020-02-15,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,24.0,2020
1237,6.56,,Kim COLLINS,1976-04-05,SKN,1h1,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-18,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,39.0,2016
1237,6.56,,Yoshihide KIRYU,1995-12-15,JPN,3sf1,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-18,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,20.0,2016
1237,6.56,,Micah WILLIAMS,2001-11-12,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-01-30,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,19.0,2021
1237,6.56,,Yunier PÉREZ,1985-02-16,CUB,1,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",2017-02-01,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,31.0,2017
1237,6.56,,Kim COLLINS,1976-04-05,SKN,2,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",2017-02-01,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,40.0,2017
1237,6.56,,Chijindu UJAH,1994-03-05,GBR,2,"Arena, Toruń (POL) (i)",2017-02-10,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,POL,22.0,2017
1237,6.56,,Ronnie BAKER,1993-10-15,USA,1h2,"Arena, Toruń (POL) (i)",2017-02-10,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,POL,23.0,2017
1237,6.56,,Sean SAFO-ANTWI,1990-10-31,GHA,1,Athlone (IRL) (i),2017-02-15,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,IRL,26.0,2017
1237,6.56,,Shuhei TADA,1996-06-24,JPN,1f1,"Osaka Castle Hall, Osaka (JPN) (i)",2021-03-18,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,JPN,24.0,2021
1237,6.56,,Rikkoi BRATHWAITE,1999-02-13,IVB,1,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",2022-01-21,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2022
1237,6.56,,Luca LAI,1992-06-24,ITA,1f1,"Palaindoor Ancona, Ancona (ITA) (i)",2022-01-23,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,ITA,29.0,2022
1237,6.56,,Emmanuel MATADI,1991-04-15,LBR,1sf2,"Houston-Yeoman FH, Houston, TX (USA) (i)",2022-01-28,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,30.0,2022
1237,6.56,,Kojo MUSAH,1996-04-15,DEN,1f1,"Langvang Atletikhal, Randers (DEN) (i)",2022-01-30,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,DEN,25.0,2022
1237,6.56,,Noah LYLES,1997-07-18,USA,1,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",2022-02-06,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,24.0,2022
1237,6.56,,Elijah HALL,1994-08-22,USA,3,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2022-02-19,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GBR,27.0,2022
1237,6.56,,Arthur CISSÉ,1996-12-29,CIV,1,"ISS Dome, Düsseldorf (GER) (i)",2022-02-20,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,25.0,2022
1237,6.56,,Elijah HALL-THOMPSON,1994-08-22,USA,1h1,"College Station, TX (USA) (i)",2018-03-09,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,23.0,2018
1237,6.56,,Raheem CHAMBERS,1997-10-06,JAM,1h2,"College Station, TX (USA) (i)",2018-03-09,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,20.0,2018
1237,6.56,,Lamont Marcell JACOBS,1994-09-26,ITA,1h1,"Štark Arena, Beograd (SRB) (i)",2022-03-07,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,SRB,27.0,2022
1237,6.56,,Cravont CHARLESTON,1998-01-02,USA,1,"Lubbock, TX (USA) (i)",2019-01-25,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,21.0,2019
1237,6.56,,Kasaun JAMES,1997-12-22,USA,2,"Lubbock, TX (USA) (i)",2019-01-25,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,21.0,2019
1237,6.56,,Andrew HUDSON,1996-12-14,USA,3,"Lubbock, TX (USA) (i)",2019-01-25,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2019
1237,6.56,,Divine ODUDURU,1996-10-07,NGR,1,"Lubbock, TX (USA) (i)",2019-02-08,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2019
1237,6.56,,John TEETERS,1993-05-19,USA,1,"New York, NY (USA) (i)",2019-02-09,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,25.0,2019
1237,6.56,,Julian WAGNER,1998-03-18,GER,1f1,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",2023-02-03,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,24.0,2023
1237,6.56,,Noah LYLES,1997-07-18,USA,1h1,"The Track at New Balance, Boston, MA (USA) (i)",2023-02-04,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,25.0,2023
1237,6.56,,Julian WAGNER,1998-03-18,GER,3,"Mercedes-Benz Arena, Berlin (GER) (i)",2023-02-10,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,24.0,2023
1237,6.56,,JT SMITH,1998-01-12,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2023-02-10,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,25.0,2023
1237,6.56,,Marcellus MOORE,2002-06-30,USA,2,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2023-02-10,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,20.0,2023
1237,6.56,,Ferdinand OMANYALA,1996-01-02,KEN,1f1,"AccorHotels Arena de Bercy, Paris (FRA) (i)",2023-02-11,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,FRA,27.0,2023
1237,6.56,,Aleksandar ASKOVIC,1997-10-23,GER,1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",2023-02-18,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,25.0,2023
1237,6.56,,Noah LYLES,1997-07-18,USA,1sf2,"Convention Center, Albuquerque, NM (USA) (i)",2023-02-18,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,25.0,2023
1237,6.56,,Shuhei TADA,1996-06-24,JPN,4,"Gallur, Madrid (ESP) (i)",2020-02-21,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,ESP,23.0,2020
1237,6.56,,Shuhei TADA,1996-06-24,JPN,1h2,"Gallur, Madrid (ESP) (i)",2020-02-21,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,ESP,23.0,2020
1237,6.56,0.4,Ackeem BLAKE,2002-01-21,JAM,1h1,"National Stadium, Kingston (JAM)",2023-02-25,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,JAM,21.0,2023
1237,6.56,,Lamont Marcell JACOBS,1994-09-26,ITA,1h1,"Mercedes-Benz Arena, Berlin (GER) (i)",2021-02-05,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,26.0,2021
1237,6.56,,Arthur CISSÉ,1996-12-29,CIV,2h1,"Mercedes-Benz Arena, Berlin (GER) (i)",2021-02-05,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,24.0,2021
1237,6.56,,Lamont Marcell JACOBS,1994-09-26,ITA,1sf2,"Arena, Toruń (POL) (i)",2021-03-06,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,POL,26.0,2021
1237,6.56,,Tavarius WRIGHT,,USA,2h1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-03-12,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,,2021
1237,6.56,,Rikkoi BRATHWAITE,1999-02-13,IVB,3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-03-13,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2021
1237,6.56,,David FOSTER,2003-08-29,USA,1,"Convention Center, Albuquerque, NM (USA) (i)",2024-01-27,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,20.0,2024
1237,6.56,,Emmanuel MATADI,1991-04-15,LBR,1h2,"ISS Dome, Düsseldorf (GER) (i)",2024-02-04,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,32.0,2024
1237,6.56,,Benjamin AZAMATI,1998-01-14,GHA,2,"Sports Performance Center, Lubbock, TX (USA) (i)",2024-02-09,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,26.0,2024
1237,6.56,,Mario BURKE,1997-03-18,BAR,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-02-16,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,26.0,2024
1237,6.56,,Emmanuel WELLS,1997-10-20,USA,4,"Convention Center, Albuquerque, NM (USA) (i)",2024-02-17,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,26.0,2024
1237,6.56,,Ali AL BALUSHI,2002-02-09,OMA,1h3,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",2024-02-18,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,IRI,22.0,2024
1237,6.56,,Shuhei TADA,1996-06-24,JPN,2,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",2024-02-19,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,IRI,27.0,2024
1237,6.56,,Shawn BROWN,,USA,2h3,"Sports Performance Center, Lubbock, TX (USA) (i)",2024-02-23,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,,2024
1237,6.56,,Adam THOMAS,1995-04-15,GBR,1,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2022-02-26,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GBR,26.0,2022
1237,6.56,,Jeremiah AZU,2001-05-15,GBR,1sf3,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2022-02-26,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GBR,20.0,2022
1237,6.56,,Henrik LARSSON,1999-09-30,SWE,5,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-01,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GBR,24.0,2024
1237,6.56,,Rikkoi BRATHWAITE,1999-02-13,IVB,1h2,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2022-03-11,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,23.0,2022
1237,6.56,,Matthew BOLING,2000-06-20,USA,1h2,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2022-03-11,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,21.0,2022
1237,6.56,,L.O. JOHNSON,1999-12-06,USA,4,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2022-03-12,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2022
1237,6.56,,Henrik LARSSON,1999-09-30,SWE,1,"Sätrahallen, Stockholm (SWE) (i)",2023-01-29,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,SWE,23.0,2023
1237,6.56,,Dominik KOPEĆ,1995-03-05,POL,1,"Arena, Toruń (POL) (i)",2023-01-29,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,POL,27.0,2023
1237,6.56,,Romell GLAVE,1999-11-11,GBR,3,"Atletická hala, Ostrava (CZE) (i)",2025-02-04,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,CZE,25.0,2025
1237,6.56,,Marcellus MOORE,2002-06-30,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2025
1237,6.56,,Korey MOSLEY,,USA,1,"Hughes Fieldhouse, Maryville, MO (USA) (i)",2025-02-08,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,,2025
1237,6.56,,Ibrahim FUSEINI,2002-11-24,GHA,1sf3,"Sports Performance Center, Lubbock, TX (USA) (i)",2025-02-14,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2025
1237,6.56,,Neiker ABELLO,2000-03-30,COL,1,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL) (i)",2025-02-20,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,BOL,24.0,2025
1237,6.56,,Jeremiah AZU,2001-05-15,GBR,1,"Arena Birmingham, Birmingham (GBR) (i)",2025-02-22,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GBR,23.0,2025
1237,6.56,,Robin GANTER,2001-01-03,GER,1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",2025-02-22,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,24.0,2025
1237,6.56,,Eloy BENITEZ,2003-05-07,PUR,1h1,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",2025-02-28,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,21.0,2025
1237,6.56,,Lamont Marcell JACOBS,1994-09-26,ITA,1h3,"Palaindoor Ancona, Ancona (ITA) (i)",2023-02-19,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,ITA,28.0,2023
1237,6.56,,Ismael KONE,2000-11-06,CIV,1h2,"Norton Sports Center, Louisville, KY (USA) (i)",2023-02-24,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2023
1237,6.56,,Joshua J. JOHNSON,1976-05-10,USA,1,"Lincoln, NE (USA) (i)",2002-02-09,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,25.0,2002
1237,6.56,,Leonard SCOTT,1980-01-19,USA,1,"New York, NY (USA) (i)",2002-02-09,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2002
1237,6.56,,Coby MILLER,1976-10-19,USA,3,Gent (BEL) (i),2002-02-10,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,BEL,25.0,2002
1237,6.56,,Brian LEWIS,1974-12-05,USA,2h1,Gent (BEL) (i),2002-02-10,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,BEL,27.0,2002
1237,6.56,,Brian LEWIS,1974-12-05,USA,2h1,Birmingham (GBR) (i),2002-02-17,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GBR,27.0,2002
1237,6.56,,Anatoliy DOVHAL,1976-01-29,UKR,1h2,Chemnitz (GER) (i),2002-02-22,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,26.0,2002
1237,6.56,,Brian LEWIS,1974-12-05,USA,3,Liévin (FRA) (i),2002-02-24,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,FRA,27.0,2002
1237,6.56,,Leonard SCOTT,1980-01-19,USA,1,"Fayetteville, AR (USA) (i)",2002-02-24,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2002
1237,6.56,,Jason SMOOTS,1980-07-13,USA,1,"New York, NY (USA) (i)",2002-03-02,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,21.0,2002
1237,6.56,,Terrence TRAMMELL,1978-11-23,USA,1,"New York, NY (USA) (i)",2002-03-02,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,23.0,2002
1237,6.56,,Nicolas MACROZONARIS,1980-08-22,CAN,1,Montréal (CAN) (i),2002-12-14,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,CAN,22.0,2002
1237,6.56,,Jon DRUMMOND,1968-09-09,USA,2,"Boston, MA (USA) (i)",2003-02-01,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,34.0,2003
1237,6.56,,Coby MILLER,1976-10-19,USA,2sf1,"Boston, MA (USA) (i)",2003-03-01,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,26.0,2003
1237,6.56,,Mickey GRIMES,1976-10-10,USA,2sf2,"Boston, MA (USA) (i)",2003-03-01,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,26.0,2003
1237,6.56,,Yahya Saed AL KAHES,1986-02-19,KSA,2,Macao (MAC) (i),2007-10-30,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,MAC,21.0,2007
1237,6.56,,Olusoji Adetokunbo FASUBA,1984-07-09,NGR,1,Moskva (RUS) (i),2008-01-27,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,RUS,23.0,2008
1237,6.56,,Jaiden REID,2005-04-10,CAY,3h1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-03-14,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,19.0,2025
1237,6.56,,Adekalu Nicholas FAKOREDE,2003-06-28,NGR,3h1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-03-14,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,21.0,2025
1237,6.56,,David FOSTER,2003-08-29,USA,1,"Norton Sports Center, Louisville, KY (USA) (i)",2025-03-03,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,21.0,2025
1237,6.56,,Adekalu Nicholas FAKOREDE,2003-06-28,NGR,4,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",2025-03-01,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,21.0,2025
1237,6.56,,Travis PADGETT,1986-12-13,USA,1,"Fayetteville, AR (USA) (i)",2007-03-10,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,20.0,2007
1237,6.56,,DaBryan BLANTON,1984-07-03,USA,1,"Boston, MA (USA) (i)",2007-02-25,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,22.0,2007
1237,6.56,,Craig PICKERING,1986-10-16,GBR,1h1,"National Indoor Arena, Birmingham (GBR) (i)",2007-02-17,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GBR,20.0,2007
1237,6.56,,Marcus BRUNSON,1978-04-24,USA,1h2,Karlsruhe (GER) (i),2007-02-11,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,GER,28.0,2007
1237,6.56,,Olusoji Adetokunbo FASUBA,1984-07-09,NGR,2,Aubiére (FRA) (i),2007-02-09,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,FRA,22.0,2007
1237,6.56,,Shawn CRAWFORD,1978-01-14,USA,1,"New York, NY (USA) (i)",2007-02-02,1175.0,60-metres,sprints,male,senior,60-metres,track,6.56,USA,29.0,2007
