rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
960,1:00:11,,Mogos TUEMAY,1997-05-24,ETH,5,Napoli (ITA),2022-02-27,1179.0,half-marathon,road-running,male,senior,half-marathon,track,3611.0,ITA,24.0,2022
960,1:00:11,,Richard YATOR,1998-06-04,KEN,10,Ras Al Khaimah (UAE),2022-02-19,1179.0,half-marathon,road-running,male,senior,half-marathon,track,3611.0,UAE,23.0,2022
960,1:00:11,,Shura KITATA,1996-06-09,ETH,1,"Houston, TX (USA)",2019-01-20,1179.0,half-marathon,road-running,male,senior,half-marathon,track,3611.0,USA,22.0,2019
960,1:00:11,,Bernard KIMANI,1993-09-30,KEN,8,Lisboa (POR),2019-03-17,1179.0,half-marathon,road-running,male,senior,half-marathon,track,3611.0,POR,25.0,2019
990,1:00:12,,Titus EKIRU,1992-01-02,KEN,1,Lisboa (POR),2019-10-20,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,POR,27.0,2019
990,1:00:12,,Simon CHEPROT,1990-02-18,KEN,9,Lisboa (POR),2019-03-17,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,POR,29.0,2019
990,1:00:12,,William Todoo ROTICH,1980-02-04,KEN,4,Berlin (GER),2008-04-06,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,GER,28.0,2008
990,1:00:12,,Charles Kiama MUNYEKI,1988-11-02,KEN,7,Ras Al Khaimah (UAE),2009-02-20,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,UAE,20.0,2009
990,1:00:12,,Nicholas Manza KAMAKYA,1985-03-02,KEN,1,Boulogne-Billancourt (FRA),2008-11-16,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,FRA,23.0,2008
990,1:00:12,,Jonathan MAIYO,1988-05-05,KEN,10,Rotterdam (NED),2008-09-14,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,NED,20.0,2008
990,1:00:12,,John Yuda MSURI,1979-06-09,TAN,3,Bristol (GBR),2001-10-07,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,GBR,22.0,2001
990,1:00:12,,Joseph Nganga MAREGU,1977-11-22,KEN,2,The Hague (NED),2008-03-15,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,NED,30.0,2008
990,1:00:12,,James Gitahi RUNGARU,1993-01-14,KEN,1,Nice (FRA),2015-04-26,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,FRA,22.0,2015
990,1:00:12,,Silas KIPRUTO,1984-09-26,KEN,2,Berlin (GER),2013-04-07,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,GER,28.0,2013
990,1:00:12,,Bute GEMECHU,2001-12-11,ETH,2,Ravenna (ITA),2023-11-12,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,ITA,21.0,2023
990,1:00:12,,Joseph KARANJA,1999-10-16,KEN,4,Gifu (JPN),2022-04-24,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,JPN,22.0,2022
990,1:00:12,,Teresa NYAKOLA,1995-02-26,ETH,6,Barcelona (ESP),2022-04-03,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,ESP,27.0,2022
990,1:00:12,,Patrick MATHENGE,1997-11-02,KEN,1,Yamaguchi (JPN),2021-02-14,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,JPN,23.0,2021
990,1:00:12,,Jake ROBERTSON,1989-11-14,NZL,10,"Houston, TX (USA)",2020-01-19,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,USA,30.0,2020
990,1:00:12,,Felix KIPKOECH,1998-02-01,KEN,1,Boulogne-Billancourt (FRA),2019-11-17,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,FRA,21.0,2019
990,1:00:12,,Henry RONO,1996-12-12,KEN,7,Valencia (ESP),2019-10-27,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,ESP,22.0,2019
990,1:00:12,,Brian KIBOR,2001-01-01,KEN,1,Porto (POR),2025-09-14,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,POR,24.0,2025
990,1:00:12,,Shadrack Kimutai KOECH,1999-12-28,KEN,6,København (DEN),2019-09-15,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,DEN,19.0,2019
990,1:00:12,,Simon CHEPROT,1990-02-18,KEN,6,Cardiff (GBR),2016-03-26,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,GBR,26.0,2016
990,1:00:12,,Wilfred KIMITEI,1985-03-11,KEN,4,Ústí nad Labem (CZE),2017-09-16,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,CZE,32.0,2017
990,1:00:12,,Geoffrey YEGON,1988-08-28,KEN,2,Göteborg (SWE),2016-05-21,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,SWE,27.0,2016
990,1:00:12,,Abel KIPCHUMBA,1994-02-03,KEN,1,Napoli (ITA),2018-02-04,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,ITA,24.0,2018
990,1:00:12,,Leonard KORIR,1986-12-10,USA,6,New Delhi (IND),2018-10-21,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3612.0,IND,31.0,2018
1014,1:00:13,,Kiprono SITONIK,2001-11-10,KEN,2,Gifu (JPN),2025-04-27,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,JPN,23.0,2025
1014,1:00:13,,Evans KIPLAGAT,1988-03-05,KEN,1,Istanbul (TUR),2015-04-26,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,TUR,27.0,2015
1014,1:00:13,,Paul TERGAT,1969-06-17,KEN,1,Milano (ITA),1994-04-16,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,ITA,24.0,1994
1014,1:00:13,,Edwin KOECH,1987-12-14,KEN,1,Sarnen (SUI),2014-09-07,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,SUI,26.0,2014
1014,1:00:13,,Joseph Kiptoo BIRECH,1984-01-04,KEN,5,Berlin (GER),2009-04-05,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,GER,25.0,2009
1014,1:00:13,,Samson GEZAHAI,1992-02-07,ERI,8,København (DEN),2014-03-29,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,DEN,22.0,2014
1014,1:00:13,,Wilson Kwambai CHEBET,1985-07-12,KEN,1,Remich (LUX),2007-09-30,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,LUX,22.0,2007
1014,1:00:13,,Solomon BUSHENDICH,1984-01-10,KEN,2,The Hague (NED),2007-03-17,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,NED,23.0,2007
1014,1:00:13,,Solomon BUSHENDICH,1984-01-10,KEN,3,Rotterdam (NED),2006-09-11,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,NED,22.0,2006
1014,1:00:13,,Abduljelil ABDULWOKIL,2005-01-14,ETH,2,Yangzhou (CHN),2024-03-31,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,CHN,19.0,2024
1014,1:00:13,,Joseph KARANJA,1999-10-16,KEN,8,Ras Al Khaimah (UAE),2020-02-21,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,UAE,20.0,2020
1014,1:00:13,,Razini LEMETEKI,1998-12-21,KEN,1,Tachikawa (JPN),2020-10-17,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,JPN,21.0,2020
1014,1:00:13,,Edward CHESEREK,1994-02-02,KEN,9,Valencia (ESP),2022-10-23,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,ESP,28.0,2022
1014,1:00:13,,Laban KIPLIMO,1993-01-05,KEN,4,Praha (CZE),2023-04-01,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,CZE,30.0,2023
25,1:00:13,,Abduljelil ABDULWOKIL,2005-01-14,ETH,2,Yangzhou (CHN),2024-03-31,1178.0,half-marathon,road-running,male,u20,half-marathon,track,3613.0,CHN,19.0,2024
1014,1:00:13,,Benard Kibet KOECH,1999-11-25,KEN,8,Riga (LAT),2023-10-01,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,LAT,23.0,2023
1014,1:00:13,,Vincent MUTAI,1996-05-05,KEN,2,Cardiff (GBR),2024-10-06,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,GBR,28.0,2024
1014,1:00:13,,Kinde ATANAW,1993-04-15,ETH,7,København (DEN),2019-09-15,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,DEN,26.0,2019
1014,1:00:13,,Peter KWEMOI,1993-08-11,KEN,3,Ostia (ITA),2017-03-12,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,ITA,23.0,2017
1014,1:00:13,,Philip Kibungei TARBEI,1994-02-13,KEN,5,Ústí nad Labem (CZE),2017-09-16,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,CZE,23.0,2017
1014,1:00:13,,Geoffrey TOROITICH,,KEN,1,Málaga (ESP),2024-03-10,1178.0,half-marathon,road-running,male,senior,half-marathon,track,3613.0,ESP,,2024
1034,1:00:14,,Fabiano Joseph NAASI,1985-12-24,TAN,7,Rotterdam (NED),2007-09-09,1177.0,half-marathon,road-running,male,senior,half-marathon,track,3614.0,NED,21.0,2007
1034,1:00:14,,Merkebu Bikke AYELE,,ETH,6,Den Haag (NED),2012-03-11,1177.0,half-marathon,road-running,male,senior,half-marathon,track,3614.0,NED,,2012
1034,1:00:14,,Luka ROTICH,1988-08-07,KEN,1,Verbania (ITA),2013-03-10,1177.0,half-marathon,road-running,male,senior,half-marathon,track,3614.0,ITA,24.0,2013
1034,1:00:14,,Daniel Kipkurgat RONO,1978-07-13,KEN,1,Groningen (NED),2002-05-11,1177.0,half-marathon,road-running,male,senior,half-marathon,track,3614.0,NED,23.0,2002
1034,1:00:14,,Kelvin KIBIWOTT,2000-06-02,KEN,5,Praha (CZE),2023-04-01,1177.0,half-marathon,road-running,male,senior,half-marathon,track,3614.0,CZE,22.0,2023
1034,1:00:14,,Sondre Nordstad MOEN,1991-01-12,NOR,8,Valencia (ESP),2019-10-27,1177.0,half-marathon,road-running,male,senior,half-marathon,track,3614.0,ESP,28.0,2019
1034,1:00:14,,Jemal MEKONEN,1996-09-11,ETH,2,"Houston, TX (USA)",2019-01-20,1177.0,half-marathon,road-running,male,senior,half-marathon,track,3614.0,USA,22.0,2019
1034,1:00:14,,Abdallah Kibet MANDE,1995-05-10,UGA,3,Venlo (NED),2018-03-25,1177.0,half-marathon,road-running,male,senior,half-marathon,track,3614.0,NED,22.0,2018
1034,1:00:14,,Emmanuel KIPSANG,1991-06-13,KEN,4,Lisboa (POR),2016-03-20,1177.0,half-marathon,road-running,male,senior,half-marathon,track,3614.0,POR,24.0,2016
1034,1:00:14,,Kaan Kigen ÖZBILEN,1986-01-15,KEN,5,Ras Al Khaimah (UAE),2015-02-13,1177.0,half-marathon,road-running,male,senior,half-marathon,track,3614.0,UAE,29.0,2015
1034,1:00:14,,Mande BUSHENDICH,1997-04-07,UGA,6,Barcelona (ESP),2020-02-16,1177.0,half-marathon,road-running,male,senior,half-marathon,track,3614.0,ESP,22.0,2020
1034,1:00:14,,Mathew Kipkorir KIMELI,1998-01-04,KEN,7,Barcelona (ESP),2024-02-11,1177.0,half-marathon,road-running,male,senior,half-marathon,track,3614.0,ESP,26.0,2024
1034,1:00:14,,Michael KAMAU,1992-02-25,KEN,4,Lille (FRA),2022-03-20,1177.0,half-marathon,road-running,male,senior,half-marathon,track,3614.0,FRA,30.0,2022
26,1:00:15,,Stephen KIPROP,1999-09-08,KEN,1,Olomouc (CZE),2018-06-23,1176.0,half-marathon,road-running,male,u20,half-marathon,track,3615.0,CZE,18.0,2018
1047,1:00:15,,Vincent Kipsegechi YATOR,1989-07-11,KEN,1,Santa Pola (ESP),2015-01-18,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,ESP,25.0,2015
1047,1:00:15,,Adugna TAKELE,1989-02-26,ETH,9,København (DEN),2014-03-29,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,DEN,25.0,2014
1047,1:00:15,,Nicholas KIPKEMBOI,1986-07-05,KEN,7,Berlin (GER),2012-04-01,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,GER,25.0,2012
1047,1:00:15,,Mathew Kipkoech KISORIO,1989-05-16,KEN,1,"Philadelphia, PA (USA)",2010-09-19,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,USA,21.0,2010
1047,1:00:15,,Matthew Kipchirchir KOECH,1983-11-29,KEN,3,Praha (CZE),2009-03-28,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,CZE,25.0,2009
1047,1:00:15,,Paul Kimaiyo KIMUGUL,1980-03-04,KEN,3,Rotterdam (NED),2005-09-11,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,NED,25.0,2005
1047,1:00:15,,Hendrick RAMAALA,1972-02-02,RSA,4,Bristol (GBR),2001-10-07,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,GBR,29.0,2001
1047,1:00:15,,Sammy Kipchoge KORIR,1971-12-12,KEN,1,Remich (LUX),1998-09-27,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,LUX,26.0,1998
1047,1:00:15,,Patrick MOSIN,2000-06-06,KEN,3,Praha (CZE),2024-04-06,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,CZE,23.0,2024
1047,1:00:15,,Chimdessa DEBELE,2003-09-13,ETH,1,Trento (ITA),2021-10-03,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,ITA,18.0,2021
1047,1:00:15,,Stephen KIPROP,1999-09-08,KEN,1,Olomouc (CZE),2018-06-23,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,CZE,18.0,2018
1047,1:00:15,,Brian KIBOR,2001-01-01,KEN,2,Lille (FRA),2025-03-16,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,FRA,24.0,2025
1047,1:00:15,,Sondre Nordstad MOEN,1991-01-12,NOR,13,Valencia (ESP),2021-10-24,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,ESP,30.0,2021
1047,1:00:15,,Hosea KIPLANGAT,2000-03-01,UGA,1,Trento (ITA),2024-10-06,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,ITA,24.0,2024
26,1:00:15,,Chimdessa DEBELE,2003-09-13,ETH,1,Trento (ITA),2021-10-03,1176.0,half-marathon,road-running,male,u20,half-marathon,track,3615.0,ITA,18.0,2021
1047,1:00:15,,Guye Idemo ADOLA,1990-10-20,ETH,2,"Houston, TX (USA)",2018-01-14,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,USA,27.0,2018
1047,1:00:15,,Bernard Kiprop KOECH,1988-01-31,KEN,1,Dubai (UAE),2025-02-09,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3615.0,UAE,37.0,2025
1063,1:00:16,,Emmanuel WAFULA,2005-07-08,KEN,6,Buenos Aires (ARG),2025-08-24,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,ARG,20.0,2025
1063,1:00:16,,Kennedy KIMUTAI,1999-06-03,KEN,1,Paris (FRA),2025-03-09,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,FRA,25.0,2025
1063,1:00:16,,Shadrack KIPKEMEI,2003-07-01,KEN,1,"Showa Kinen Park, Tachikawa (JPN)",2023-10-14,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,JPN,20.0,2023
1063,1:00:16,,Benard KIMELI,1995-09-10,KEN,8,Ras Al Khaimah (UAE),2018-02-09,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,UAE,22.0,2018
1063,1:00:16,,Victor KIPLANGAT,1999-11-10,UGA,4,Montbéliard (FRA),2019-09-29,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,FRA,19.0,2019
1063,1:00:16,,Alex Nzioka MATATA,1997-07-27,KEN,6,Copenhagen (DEN),2025-09-14,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,DEN,28.0,2025
1063,1:00:16,,Antony KIMTAI,1998-05-03,KEN,4,Istanbul (TUR),2024-04-28,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,TUR,26.0,2024
1063,1:00:16,,John LOTIANG,1991-03-18,KEN,3,Praha (CZE),2013-04-06,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,CZE,22.0,2013
1063,1:00:16,,Ali KAYA,1994-04-20,TUR,1,Istanbul (TUR),2016-04-24,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,TUR,22.0,2016
1063,1:00:16,,Yohanes GHEBREGERGIS,1989-01-01,ERI,2,Lisboa (POR),2018-03-11,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,POR,29.0,2018
1063,1:00:16,,Solomon Kirwa YEGO,1987-05-10,KEN,6,Ústí nad Labem (CZE),2017-09-16,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,CZE,30.0,2017
1063,1:00:16,,Tujuba Beyu MEGERSA,,ETH,8,Ras Al Khaimah (UAE),2009-02-20,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,UAE,,2009
1063,1:00:16,,Eshetu WENDIMU,1986-10-03,ETH,1,Berlin (GER),2010-03-28,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,GER,23.0,2010
1063,1:00:16,,Geoffrey YEGON,1988-08-28,KEN,9,København (DEN),2017-09-17,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,DEN,29.0,2017
1063,1:00:16,,Emmanuel Moi MARU,2001-01-04,KEN,15,Valencia (ESP),2021-10-24,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,ESP,20.0,2021
1063,1:00:16,,Mathew Kipkorir KIMELI,1998-01-04,KEN,4,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,GER,25.0,2023
1063,1:00:16,,Raymond MAGUT,,KEN,4,Berlin (GER),2021-08-22,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,GER,,2021
1063,1:00:16,,Gabriel Gerald GEAY,1996-09-10,TAN,14,Valencia (ESP),2021-10-24,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,ESP,25.0,2021
1063,1:00:16,,Mustapha EL AZIZ,1985-12-24,MAR,1,Lisboa (POR),2018-10-14,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,POR,32.0,2018
1063,1:00:16,,Leonard LANGAT,1990-08-07,KEN,4,Istanbul (TUR),2018-04-08,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,TUR,27.0,2018
1063,1:00:16,,Leonard LANGAT,1990-08-07,KEN,2,Istanbul (TUR),2015-04-26,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,TUR,24.0,2015
1063,1:00:16,,Abraham KIPYATICH,1993-05-10,KEN,7,Praha (CZE),2016-04-02,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,CZE,22.0,2016
1063,1:00:16,,Vincent Kipsegechi YATOR,1989-07-11,KEN,1,Paris (FRA),2015-03-08,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,FRA,25.0,2015
1063,1:00:16,,Geoffrey RONOH,1982-11-29,KEN,2,Breda (NED),2014-10-05,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,NED,31.0,2014
1063,1:00:16,,Gilbert MASAI,1989-12-16,KEN,4,Venlo (NED),2018-03-25,1176.0,half-marathon,road-running,male,senior,half-marathon,track,3616.0,NED,28.0,2018
1088,1:00:17,,Yuta SHITARA,1991-12-18,JPN,7,Ústí nad Labem (CZE),2017-09-16,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,CZE,25.0,2017
1088,1:00:17,,Silas Kimutai CHEBOGEL,1987-01-20,KEN,4,Berlin (GER),2014-03-30,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,GER,27.0,2014
28,1:00:17,,Dennis KIPRUTO,2005-04-08,KEN,2,"Showa Kinen Park, Tachikawa (JPN)",2023-10-14,1175.0,half-marathon,road-running,male,u20,half-marathon,track,3617.0,JPN,18.0,2023
1088,1:00:17,,Morris Munene GACHAGA,1995-04-07,KEN,3,Lisboa (POR),2018-03-11,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,POR,22.0,2018
1088,1:00:17,,Kenneth Kiprop KIPKEMOI,1984-08-02,KEN,7,Berlin (GER),2015-03-29,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,GER,30.0,2015
1088,1:00:17,,Enos KALES,1999-01-01,KEN,6,København (DEN),2021-09-19,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,DEN,22.0,2021
1088,1:00:17,,Gizealew AYANA,2003-02-11,ETH,2,Cardiff (GBR),2022-10-02,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,GBR,19.0,2022
1088,1:00:17,,Alex Nzioka MATATA,1997-07-27,KEN,1,Al Khobar (KSA),2024-12-14,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,KSA,27.0,2024
1088,1:00:17,,Mohamed Reda EL AARABY,1989-11-12,MAR,13,Gdynia (POL),2020-10-17,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,POL,30.0,2020
1088,1:00:17,,Valentin GONDOUIN,1999-03-04,FRA,3,Sevilla (ESP),2025-01-26,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,ESP,25.0,2025
1088,1:00:17,,Richard KIPROP,1989-04-03,KEN,3,Berlin (GER),2014-03-30,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,GER,25.0,2014
1088,1:00:17,,Silas KIPRUTO,1984-09-26,KEN,2,Lisboa (POR),2014-03-16,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,POR,29.0,2014
1088,1:00:17,,Samuel Tsegay TESFAMARIAM,1988-02-24,ERI,5,Birmingham (GBR),2009-10-11,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,GBR,21.0,2009
1088,1:00:17,,Tebello RAMAKONGOANA,1996-10-13,LES,1,"Two Harbors to Duluth,, Duluth, MN (USA)",2024-06-22,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,USA,27.0,2024
1088,1:00:17,,Patrick DEVER,1996-09-05,GBR,7,Copenhagen (DEN),2025-09-14,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,DEN,29.0,2025
1088,1:00:17,,Edwin ROTICH,1988-08-08,KEN,2,Yangzhou (CHN),2014-04-20,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,CHN,25.0,2014
1088,1:00:17,,Benson Kipchumba BARUS,1980-07-04,KEN,4,Rotterdam (NED),2006-09-11,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,NED,26.0,2006
1088,1:00:17,,Francis KIPROP,1984-12-25,KEN,3,The Hague (NED),2007-03-17,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,NED,22.0,2007
1088,1:00:17,,Kinde ATANAW,1993-04-15,ETH,10,New Delhi (IND),2014-11-23,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,IND,21.0,2014
1088,1:00:17,,Geoffrey RONOH,1982-11-29,KEN,1,Olomouc (CZE),2014-06-21,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,CZE,31.0,2014
1088,1:00:17,,Joseph Kiprono KIPTUM,1987-09-25,KEN,3,Istanbul (TUR),2015-04-26,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,TUR,27.0,2015
1088,1:00:17,,Bernard Kiprop KOECH,1988-01-31,KEN,7,Den Haag (NED),2012-03-11,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,NED,24.0,2012
1088,1:00:17,,Micah Kemboi KOGO,1986-06-30,KEN,1,Birmingham (GBR),2012-10-21,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,GBR,26.0,2012
1088,1:00:17,,Peter Cheruiyot KIRUI,1988-01-02,KEN,2,Berlin (GER),2010-03-28,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,GER,22.0,2010
1088,1:00:17,,Dominic Lokinyomo LOBALU,1998-08-16,SSD,4,Berlin (GER),2023-04-02,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,GER,24.0,2023
1088,1:00:17,,Dennis KIPRUTO,2005-04-08,KEN,2,"Showa Kinen Park, Tachikawa (JPN)",2023-10-14,1175.0,half-marathon,road-running,male,senior,half-marathon,track,3617.0,JPN,18.0,2023
28,1:00:17,,Gizealew AYANA,2003-02-11,ETH,2,Cardiff (GBR),2022-10-02,1175.0,half-marathon,road-running,male,u20,half-marathon,track,3617.0,GBR,19.0,2022
1113,1:00:18,,James Gitahi RUNGARU,1993-01-14,KEN,6,Den Haag (NED),2020-03-08,1174.0,half-marathon,road-running,male,senior,half-marathon,track,3618.0,NED,27.0,2020
1113,1:00:18,,Kennedy KIMUTAI,1999-06-03,KEN,8,Herzogenaurach (GER),2022-04-30,1174.0,half-marathon,road-running,male,senior,half-marathon,track,3618.0,GER,22.0,2022
1113,1:00:18,,Nguse AMLOSOM,1986-11-10,ERI,3,Keren (ERI),2014-01-05,1174.0,half-marathon,road-running,male,senior,half-marathon,track,3618.0,ERI,27.0,2014
1113,1:00:18,,Pius Maiyo KIROP,1990-01-08,KEN,4,Praha (CZE),2013-04-06,1174.0,half-marathon,road-running,male,senior,half-marathon,track,3618.0,CZE,23.0,2013
1113,1:00:18,,Haile GEBRSELASSIE,1973-04-18,ETH,1,Wien (AUT),2011-04-17,1174.0,half-marathon,road-running,male,senior,half-marathon,track,3618.0,AUT,38.0,2011
1113,1:00:18,,Charles NDIRANGU,1993-02-08,KEN,1,Yamaguchi (JPN),2015-02-15,1174.0,half-marathon,road-running,male,senior,half-marathon,track,3618.0,JPN,22.0,2015
1113,1:00:18,,Stephen TUM,1986-07-12,KEN,2,Olomouc (CZE),2010-06-26,1174.0,half-marathon,road-running,male,senior,half-marathon,track,3618.0,CZE,23.0,2010
1113,1:00:18,,Titus Kipjumba MBISHEI,1990-10-28,KEN,4,Istanbul (TUR),2015-04-26,1174.0,half-marathon,road-running,male,senior,half-marathon,track,3618.0,TUR,24.0,2015
30,1:00:18,,Chimdessa DEBELE,2003-09-13,ETH,3,Cardiff (GBR),2022-10-02,1174.0,half-marathon,road-running,male,u20,half-marathon,track,3618.0,GBR,19.0,2022
1113,1:00:18,,Mohammed MOURHIT,1970-10-10,BEL,5,Košice (SVK),1997-10-04,1174.0,half-marathon,road-running,male,senior,half-marathon,track,3618.0,SVK,27.0,1997
1113,1:00:18,,Evans Kiprop CHERUIYOT,1982-05-10,KEN,1,Udine (ITA),2006-09-24,1174.0,half-marathon,road-running,male,senior,half-marathon,track,3618.0,ITA,24.0,2006
1113,1:00:18,,Charles Kiama MUNYEKI,1988-11-02,KEN,8,Rotterdam (NED),2009-09-13,1174.0,half-marathon,road-running,male,senior,half-marathon,track,3618.0,NED,20.0,2009
1113,1:00:18,,Cameron LEVINS,1989-03-28,CAN,1,Vancouver (CAN),2023-02-12,1174.0,half-marathon,road-running,male,senior,half-marathon,track,3618.0,CAN,33.0,2023
