rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
180,78.20,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Szombathely (HUN),16 SEP 2006,,hammer-throw-6kg,throws,male,u20
181,78.16,,Ákos HUDI,10 AUG 1991,HUN,1,Veszprém (HUN),08 SEP 2010,,hammer-throw-6kg,throws,male,u20
182,78.14,,Ákos HUDI,10 AUG 1991,HUN,1,Székesfehérvár (HUN),03 JUL 2010,,hammer-throw-6kg,throws,male,u20
183,78.13,,Hlib PISKUNOV,25 NOV 1998,UKR,1q2,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2017,,hammer-throw-6kg,throws,male,u20
184,78.11,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Szombathely (HUN),13 MAY 2006,,hammer-throw-6kg,throws,male,u20
184,78.11,,Ákos HUDI,10 AUG 1991,HUN,1f1,Budapest (HUN),09 OCT 2010,,hammer-throw-6kg,throws,male,u20
186,78.10,,Reinier MEJÍAS,22 SEP 1990,CUB,1,La Habana (CUB),19 JUN 2009,,hammer-throw-6kg,throws,male,u20
186,78.10,,Aaron KANGAS,03 JUL 1997,FIN,2,Nokia (FIN),28 APR 2016,,hammer-throw-6kg,throws,male,u20
188,78.09,,Jake NORRIS,30 JUN 1999,GBR,1,Loughborough (GBR),21 MAY 2017,,hammer-throw-6kg,throws,male,u20
189,78.07,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Hafnarfjördur (ISL),05 JUN 2015,,hammer-throw-6kg,throws,male,u20
189,78.07,,Orestis NTOUSAKIS,02 MAY 2002,GRE,1,Istanbul (TUR),12 JUN 2021,,hammer-throw-6kg,throws,male,u20
191,78.06,,Merlin HUMMEL,04 JAN 2002,GER,1,"Steigerwaldstadion, Erfurt (GER)",19 SEP 2020,,hammer-throw-6kg,throws,male,u20
192,78.04,,Miguel Ángel ZAMORA,25 JAN 1999,CUB,1,La Habana (CUB),02 JUN 2018,,hammer-throw-6kg,throws,male,u20
192,78.04,,Miklós CSEKŐ,25 MAR 2004,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",25 MAR 2023,,hammer-throw-6kg,throws,male,u20
194,78.03,,Iosif KESIDIS,19 AUG 2005,CYP,1,"GPS Stadium, Nicosia (CYP)",01 MAR 2024,,hammer-throw-6kg,throws,male,u20
195,78.02,,Miklós CSEKŐ,25 MAR 2004,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",13 MAY 2023,,hammer-throw-6kg,throws,male,u20
196,78.00,,Quentin BIGOT,01 DEC 1992,FRA,1,Metz (FRA),27 JUN 2011,,hammer-throw-6kg,throws,male,u20
197,77.98,,Quentin BIGOT,01 DEC 1992,FRA,1,Veszprém (HUN),11 MAY 2011,,hammer-throw-6kg,throws,male,u20
197,77.98,,Quentin BIGOT,01 DEC 1992,FRA,1,Dreux (FRA),17 JUL 2011,,hammer-throw-6kg,throws,male,u20
197,77.98,,Angelos MANTZOURANIS,01 MAY 2004,GRE,1,"Kaftanzoglio Stadium, Thessaloniki (GRE)",26 JUL 2023,,hammer-throw-6kg,throws,male,u20
200,77.97,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Budapest (HUN),25 JUN 2006,,hammer-throw-6kg,throws,male,u20
200,77.97,,Ethan KATZBERG,05 APR 2002,CAN,1,"Hillside Stadium, Kamloops (CAN)",23 MAY 2021,,hammer-throw-6kg,throws,male,u20
202,77.93,,Bence HALÁSZ,04 AUG 1997,HUN,1,Szombathely (HUN),05 AUG 2015,,hammer-throw-6kg,throws,male,u20
202,77.93,,Aleksi JAAKKOLA,17 NOV 1997,FIN,1,Savonlinna (FIN),15 AUG 2015,,hammer-throw-6kg,throws,male,u20
204,77.92,,Ákos HUDI,10 AUG 1991,HUN,1,Halle (GER),15 MAY 2010,,hammer-throw-6kg,throws,male,u20
205,77.90,,Matija GREGURIĆ,17 SEP 1996,CRO,1,Zagreb (CRO),09 JUN 2015,,hammer-throw-6kg,throws,male,u20
205,77.90,,Jean Baptiste BRUXELLE,09 JUL 2002,FRA,3,"Kadrioru staadion, Tallinn (EST)",16 JUL 2021,,hammer-throw-6kg,throws,male,u20
205,77.90,,Ármin SZABADOS,11 JAN 2006,HUN,1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",21 MAY 2024,,hammer-throw-6kg,throws,male,u20
208,77.88,,Aleksi JAAKKOLA,17 NOV 1997,FIN,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,,hammer-throw-6kg,throws,male,u20
209,77.87,,Ákos HUDI,10 AUG 1991,HUN,1,Szombathely (HUN),20 JUN 2009,,hammer-throw-6kg,throws,male,u20
209,77.87,,Bence HALÁSZ,04 AUG 1997,HUN,1,Budapest (HUN),01 MAR 2015,,hammer-throw-6kg,throws,male,u20
209,77.87,,Bence HALÁSZ,04 AUG 1997,HUN,1,Tapolca (HUN),01 AUG 2015,,hammer-throw-6kg,throws,male,u20
212,77.86,,Alexandros POURSANIDIS,23 JAN 1993,CYP,1,Lefkosia (CYP),22 JUN 2012,,hammer-throw-6kg,throws,male,u20
212,77.86,,Ashraf ELSEIFY,20 FEB 1995,QAT,1,Doha (QAT),09 MAR 2014,,hammer-throw-6kg,throws,male,u20
212,77.86,,Alexei MIKHAILOV,12 APR 1996,GER,1,Jena (GER),01 AUG 2015,,hammer-throw-6kg,throws,male,u20
212,77.86,,Hleb DUDARAU,17 OCT 1996,BLR,1,Novopolotsk (BLR),27 NOV 2015,,hammer-throw-6kg,throws,male,u20
212,77.86,,Bence HALÁSZ,04 AUG 1997,HUN,1q1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,hammer-throw-6kg,throws,male,u20
217,77.85,,Ákos HUDI,10 AUG 1991,HUN,1,Budapest (HUN),30 MAY 2010,,hammer-throw-6kg,throws,male,u20
217,77.85,,Igor YEVSEYEV,27 MAR 1996,RUS,1,Krasnodar (RUS),19 MAY 2014,,hammer-throw-6kg,throws,male,u20
217,77.85,,Angelos MANTZOURANIS,01 MAY 2004,GRE,1,"National Stadium, Serres (GRE)",10 JUN 2023,,hammer-throw-6kg,throws,male,u20
220,77.83,,Bence HALÁSZ,04 AUG 1997,HUN,1,Szombathely (HUN),23 SEP 2015,,hammer-throw-6kg,throws,male,u20
220,77.83,,Jan DOLEŽÁLEK,23 MAY 2002,CZE,1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,,hammer-throw-6kg,throws,male,u20
222,77.82,,Javier CIENFUEGOS,15 JUL 1990,ESP,1,Madrid (ESP),08 AUG 2009,,hammer-throw-6kg,throws,male,u20
223,77.81,,Özkan BALTACI,13 FEB 1994,TUR,1,Denizli (TUR),06 JUL 2013,,hammer-throw-6kg,throws,male,u20
224,77.78,,Orestis NTOUSAKIS,02 MAY 2002,GRE,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,,hammer-throw-6kg,throws,male,u20
224,77.78,,Iosif KESIDIS,19 AUG 2005,CYP,1,"Werferzentrum Brandberge, Halle (GER)",20 MAY 2023,,hammer-throw-6kg,throws,male,u20
226,77.77,,Georgios PAPANASTASIOU,09 DEC 2005,GRE,1,"Municipal Sports Center, Tripoli (GRE)",11 MAY 2024,,hammer-throw-6kg,throws,male,u20
227,77.76,,Mohsen ANANI,21 MAY 1985,EGY,1,Cairo (EGY),03 DEC 2004,,hammer-throw-6kg,throws,male,u20
227,77.76,,Dániel RÁBA,24 APR 1998,HUN,2,Szombathely (HUN),25 JUN 2016,,hammer-throw-6kg,throws,male,u20
229,77.74,,Ákos HUDI,10 AUG 1991,HUN,1,Szombathely (HUN),13 MAR 2010,,hammer-throw-6kg,throws,male,u20
229,77.74,,Aliaksandr SHYMANOVICH,09 FEB 1998,BLR,2,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2017,,hammer-throw-6kg,throws,male,u20
231,77.73,,Quentin BIGOT,01 DEC 1992,FRA,1,Mannheim (GER),02 JUL 2011,,hammer-throw-6kg,throws,male,u20
231,77.73,,Iosif KESIDIS,19 AUG 2005,CYP,2,"Givat Ram Stadium, Jerusalem (ISR)",09 AUG 2023,,hammer-throw-6kg,throws,male,u20
233,77.72,,Nikolaos POLYCHRONIOU,29 MAY 2003,GRE,1,"National Stadium, Serres (GRE)",09 JUL 2022,,hammer-throw-6kg,throws,male,u20
234,77.71,,Mykhailo HAVRYLIUK,19 JAN 1999,UKR,3,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,,hammer-throw-6kg,throws,male,u20
235,77.70,,Özkan BALTACI,13 FEB 1994,TUR,1,Ankara (TUR),16 JUN 2012,,hammer-throw-6kg,throws,male,u20
235,77.70,,Jean Baptiste BRUXELLE,09 JUL 2002,FRA,3,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,,hammer-throw-6kg,throws,male,u20
237,77.67,,Jake NORRIS,30 JUN 1999,GBR,1,Bedford (GBR),17 JUN 2017,,hammer-throw-6kg,throws,male,u20
238,77.66,,Mohsen ANANI,21 MAY 1985,EGY,1,Cairo (EGY),29 NOV 2004,,hammer-throw-6kg,throws,male,u20
238,77.66,,Ákos HUDI,10 AUG 1991,HUN,1,Veszprém (HUN),23 MAY 2009,,hammer-throw-6kg,throws,male,u20
240,77.65,,Ashraf ELSEIFY,20 FEB 1995,QAT,1q1,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,,hammer-throw-6kg,throws,male,u20
241,77.64,,Eivind HENRIKSEN,14 SEP 1990,NOR,1,Göteborg (SWE),27 JUN 2009,,hammer-throw-6kg,throws,male,u20
242,77.62,,Ragnar CARLSSON,16 NOV 2000,SWE,4,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,,hammer-throw-6kg,throws,male,u20
243,77.61,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Selfoss (ISL),21 AUG 2015,,hammer-throw-6kg,throws,male,u20
243,77.61,,Dawid PIŁAT,06 FEB 2002,POL,1,"MOSiR Stadion, Rybnik (POL)",24 APR 2021,,hammer-throw-6kg,throws,male,u20
245,77.60,,Aleh DUBITSKI,19 OCT 1990,BLR,1,Minsk (BLR),06 JUN 2009,,hammer-throw-6kg,throws,male,u20
245,77.60,,Ashraf ELSEIFY,20 FEB 1995,QAT,1,Doha (QAT),02 APR 2013,,hammer-throw-6kg,throws,male,u20
245,77.60,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Espoo (FIN),30 AUG 2015,,hammer-throw-6kg,throws,male,u20
245,77.60,,Miklós CSEKŐ,25 MAR 2004,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",30 SEP 2023,,hammer-throw-6kg,throws,male,u20
249,77.59,,Eivind HENRIKSEN,14 SEP 1990,NOR,1,Bærum (NOR),28 AUG 2009,,hammer-throw-6kg,throws,male,u20
249,77.59,,Bence HALÁSZ,04 AUG 1997,HUN,1,Szombathely (HUN),16 SEP 2015,,hammer-throw-6kg,throws,male,u20
251,77.58,,Andriy MARTYNYUK,23 SEP 1990,UKR,1,Kyiv (UKR),16 MAY 2009,,hammer-throw-6kg,throws,male,u20
251,77.58,,Jan DOLEŽÁLEK,23 MAY 2002,CZE,1q2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 AUG 2021,,hammer-throw-6kg,throws,male,u20
253,77.57,,Ákos HUDI,10 AUG 1991,HUN,1,Uherské Hradiste (CZE),04 JUL 2009,,hammer-throw-6kg,throws,male,u20
254,77.55,,Dániel SZABÓ,28 JUN 1991,HUN,1,Szombathely (HUN),13 JUN 2010,,hammer-throw-6kg,throws,male,u20
255,77.54,,Hilmar Örn JÓNSSON,06 MAY 1996,ISL,1,Selfoss (ISL),12 AUG 2014,,hammer-throw-6kg,throws,male,u20
255,77.54,,Gabriel KEHR,03 SEP 1996,CHI,3,Cuenca (ECU),31 MAY 2015,,hammer-throw-6kg,throws,male,u20
257,77.53,,Dawid PIŁAT,06 FEB 2002,POL,1,"Stadion MOSiR, Stalowa Wola (POL)",22 AUG 2020,,hammer-throw-6kg,throws,male,u20
258,77.52,,Ioannis KORAKIDIS,23 JUN 2003,GRE,1,"Eleftheria Stadium, Iraklio (GRE)",05 MAR 2022,,hammer-throw-6kg,throws,male,u20
259,77.51,,Valeriy PRONKIN,15 JUN 1994,RUS,1,"Adler, Sochi (RUS)",17 FEB 2012,,hammer-throw-6kg,throws,male,u20
260,77.48,,Ákos HUDI,10 AUG 1991,HUN,1,Tapolca (HUN),28 AUG 2010,,hammer-throw-6kg,throws,male,u20
261,77.47,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Veszprém (HUN),11 MAR 2006,,hammer-throw-6kg,throws,male,u20
262,77.46,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Veszprém (HUN),29 APR 2006,,hammer-throw-6kg,throws,male,u20
262,77.46,,Siarhei KALAMOYETS,11 AUG 1989,BLR,1,Brest (BLR),14 JUN 2008,,hammer-throw-6kg,throws,male,u20
264,77.43,,Jake NORRIS,30 JUN 1999,GBR,1,"Allianz Park, London (GBR)",29 JUL 2018,,hammer-throw-6kg,throws,male,u20
264,77.43,,Giorgio OLIVIERI,05 NOV 2000,ITA,1,Halle (GER),01 JUN 2019,,hammer-throw-6kg,throws,male,u20
266,77.42,,Andrey AZARENKOV,26 SEP 1985,RUS,1,Krasnodar (RUS),24 MAY 2004,,hammer-throw-6kg,throws,male,u20
266,77.42,,Orestis NTOUSAKIS,02 MAY 2002,GRE,1,"Strovolos, GPS Stadium, Nicosia (CYP)",14 APR 2021,,hammer-throw-6kg,throws,male,u20
266,77.42,,Jean Baptiste BRUXELLE,09 JUL 2002,FRA,1,"Stade Throo, Guebwiller (FRA)",30 OCT 2021,,hammer-throw-6kg,throws,male,u20
269,77.41,,Ioannis KORAKIDIS,23 JUN 2003,GRE,1,"Kaftanzoglio warm-up track, Thessaloniki (GRE)",15 JUN 2022,,hammer-throw-6kg,throws,male,u20
270,77.40,,Bence PÁSZTOR,05 FEB 1995,HUN,1,Szombathely (HUN),18 JUN 2014,,hammer-throw-6kg,throws,male,u20
270,77.40,,Aliaksandr SHYMANOVICH,09 FEB 1998,BLR,1,Novopolotsk (BLR),17 NOV 2017,,hammer-throw-6kg,throws,male,u20
272,77.39,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Szombathely (HUN),01 JUN 2005,,hammer-throw-6kg,throws,male,u20
273,77.36,,Benedek DOMA,17 OCT 2001,HUN,1f1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",25 JUL 2020,,hammer-throw-6kg,throws,male,u20
274,77.35,,Bence PÁSZTOR,05 FEB 1995,HUN,2,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,,hammer-throw-6kg,throws,male,u20
274,77.35,,Matija GREGURIĆ,17 SEP 1996,CRO,3,"Ekängens Friidrottsarena, Eskilstuna (SWE)",17 JUL 2015,,hammer-throw-6kg,throws,male,u20
274,77.35,,Ethan KATZBERG,05 APR 2002,CAN,1,"Hillside Stadium, Kamloops (CAN)",20 NOV 2021,,hammer-throw-6kg,throws,male,u20
277,77.34,,Maksim MITSKOU,12 JAN 1995,BLR,1,Brest (BLR),25 JUN 2014,,hammer-throw-6kg,throws,male,u20
277,77.34,,Taylor CAMPBELL,30 JUN 1996,GBR,2,Mannheim (GER),27 JUN 2015,,hammer-throw-6kg,throws,male,u20
279,77.33,,Eivind HENRIKSEN,14 SEP 1990,NOR,1,Greverud (NOR),04 OCT 2009,,hammer-throw-6kg,throws,male,u20
279,77.33,,Aliaksandr SHYMANOVICH,09 FEB 1998,BLR,1,Minsk (BLR),16 JUN 2017,,hammer-throw-6kg,throws,male,u20
281,77.32,,Yuriy KUZIV,29 MAY 1996,RUS,4,"Ekängens Friidrottsarena, Eskilstuna (SWE)",17 JUL 2015,,hammer-throw-6kg,throws,male,u20
281,77.32,,Jean Baptiste BRUXELLE,09 JUL 2002,FRA,1q2,"Stade R. Bobin, Bondoufle (FRA)",09 JUL 2021,,hammer-throw-6kg,throws,male,u20
283,77.28,,Richard OLBRICH,07 APR 1990,GER,2,Halle (GER),23 MAY 2009,,hammer-throw-6kg,throws,male,u20
283,77.28,,Ákos HUDI,10 AUG 1991,HUN,1,Veszprém (HUN),01 MAY 2010,,hammer-throw-6kg,throws,male,u20
283,77.28,,Ákos HUDI,10 AUG 1991,HUN,1f1,Veszprém (HUN),01 MAY 2010,,hammer-throw-6kg,throws,male,u20
286,77.27,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Varaždin (CRO),02 JUL 2005,,hammer-throw-6kg,throws,male,u20
286,77.27,,Georgios PAPANASTASIOU,09 DEC 2005,GRE,1,"Municipal Stadium, Trikala (GRE)",27 JUL 2024,,hammer-throw-6kg,throws,male,u20
288,77.25,,Mohsen ANANI,21 MAY 1985,EGY,1,Cairo (EGY),12 NOV 2004,,hammer-throw-6kg,throws,male,u20
288,77.25,,Eivind HENRIKSEN,14 SEP 1990,NOR,1,Torsby (SWE),30 MAY 2009,,hammer-throw-6kg,throws,male,u20
290,77.23,,Mohsen ANANI,21 MAY 1985,EGY,1,Cairo (EGY),12 MAR 2004,,hammer-throw-6kg,throws,male,u20
290,77.23,,Ethan KATZBERG,05 APR 2002,CAN,1,"Hillside Stadium, Kamloops (CAN)",19 NOV 2021,,hammer-throw-6kg,throws,male,u20
292,77.21,,Giorgio OLIVIERI,05 NOV 2000,ITA,1,San Benedetto del Tronto (ITA),16 SEP 2018,,hammer-throw-6kg,throws,male,u20
292,77.21,,Orestis NTOUSAKIS,02 MAY 2002,GRE,1,"Municipal Sports Center, Tripoli (GRE)",22 MAY 2021,,hammer-throw-6kg,throws,male,u20
294,77.20,,Mykhailo HAVRYLIUK,19 JAN 1999,UKR,1,Kamianets Podilskyi (UKR),27 APR 2018,,hammer-throw-6kg,throws,male,u20
294,77.20,,Ronald MENCIA ZAYAS,26 AUG 2002,CUB,1,"Estadio Panamericano, La Habana (CUB)",31 JUL 2021,,hammer-throw-6kg,throws,male,u20
294,77.20,,Ioannis KORAKIDIS,23 JUN 2003,GRE,2,"National Stadium, Serres (GRE)",09 JUL 2022,,hammer-throw-6kg,throws,male,u20
297,77.19,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Santa Fé (ARG),18 FEB 2006,,hammer-throw-6kg,throws,male,u20
297,77.19,,Mykhaylo KOKHAN,22 JAN 2001,UKR,1,Kropyvnytskiy (UKR),23 JUN 2018,,hammer-throw-6kg,throws,male,u20
299,77.18,,Bence HALÁSZ,04 AUG 1997,HUN,1,Szombathely (HUN),02 APR 2016,,hammer-throw-6kg,throws,male,u20
300,77.17,,Andriy MARTYNYUK,23 SEP 1990,UKR,1,Kyiv (UKR),29 MAY 2009,,hammer-throw-6kg,throws,male,u20
301,77.16,,Ákos HUDI,10 AUG 1991,HUN,1,Veszprém (HUN),16 MAY 2009,,hammer-throw-6kg,throws,male,u20
301,77.16,,Angelos MANTZOURANIS,01 MAY 2004,GRE,1q2,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,,hammer-throw-6kg,throws,male,u20
303,77.15,,Valentin ANDREEV,19 JAN 2002,BUL,5,"Ryavallen, Borås (SWE)",19 JUL 2019,,hammer-throw-6kg,throws,male,u20
303,77.15,,Angelos MANTZOURANIS,01 MAY 2004,GRE,1,"Agios Kosmas Training Center, Elliniko, Athina (GRE)",14 MAY 2023,,hammer-throw-6kg,throws,male,u20
305,77.11,,Miklós CSEKŐ,25 MAR 2004,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",07 OCT 2023,,hammer-throw-6kg,throws,male,u20
306,77.10,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Szombathely (HUN),30 APR 2005,,hammer-throw-6kg,throws,male,u20
307,77.09,,Dawid PIŁAT,06 FEB 2002,POL,4,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,,hammer-throw-6kg,throws,male,u20
308,77.08,,Ákos HUDI,10 AUG 1991,HUN,1,Veszprém (HUN),06 OCT 2010,,hammer-throw-6kg,throws,male,u20
308,77.08,,Matthew DENNY,02 JUN 1996,AUS,1,Gold Coast (AUS),15 NOV 2015,,hammer-throw-6kg,throws,male,u20
310,77.06,,Marcel LOMNICKÝ,06 JUL 1987,SVK,3,"Chaoyang Sport Center, Beijing (CHN)",18 AUG 2006,,hammer-throw-6kg,throws,male,u20
311,77.03,,Igor YEVSEYEV,27 MAR 1996,RUS,1,Krasnodar (RUS),23 MAY 2015,,hammer-throw-6kg,throws,male,u20
312,77.02,,Bence PÁSZTOR,05 FEB 1995,HUN,1,Veszprém (HUN),19 MAY 2012,,hammer-throw-6kg,throws,male,u20
312,77.02,,Serhiy REHEDA,06 FEB 1994,UKR,1,Yalta (UKR),31 MAY 2012,,hammer-throw-6kg,throws,male,u20
314,77.01,,Aleksey KOCHNEV,06 APR 1990,RUS,1,Sochi (RUS),21 MAY 2009,,hammer-throw-6kg,throws,male,u20
315,76.99,,Valentin ANDREEV,19 JAN 2002,BUL,2,Istanbul (TUR),12 JUN 2021,,hammer-throw-6kg,throws,male,u20
316,76.98,,Serhiy REHEDA,06 FEB 1994,UKR,1,Yalta (UKR),20 FEB 2013,,hammer-throw-6kg,throws,male,u20
317,76.97,,Yevgeniy AYDAMIROV,11 MAY 1987,RUS,1,Tula (RUS),03 JUL 2005,,hammer-throw-6kg,throws,male,u20
317,76.97,,Jake NORRIS,30 JUN 1999,GBR,1,Leiria (POR),15 APR 2017,,hammer-throw-6kg,throws,male,u20
317,76.97,,Jake NORRIS,30 JUN 1999,GBR,1f1,Bromley (GBR),28 MAY 2017,,hammer-throw-6kg,throws,male,u20
320,76.95,,Kristóf NÉMETH,17 SEP 1987,HUN,1,Maribor (SLO),15 JUL 2006,,hammer-throw-6kg,throws,male,u20
320,76.95,,Yury SHAYUNOU,22 OCT 1987,BLR,4,"Chaoyang Sport Center, Beijing (CHN)",18 AUG 2006,,hammer-throw-6kg,throws,male,u20
320,76.95,,Jake NORRIS,30 JUN 1999,GBR,1q1,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,,hammer-throw-6kg,throws,male,u20
320,76.95,,Merlin HUMMEL,04 JAN 2002,GER,1,Neubrandenburg (GER),16 FEB 2020,,hammer-throw-6kg,throws,male,u20
324,76.94,,Özkan BALTACI,13 FEB 1994,TUR,1,Eskisehir (TUR),09 JUN 2012,,hammer-throw-6kg,throws,male,u20
325,76.93,,Aleh DUBITSKI,19 OCT 1990,BLR,1,Staiki (BLR),03 FEB 2009,,hammer-throw-6kg,throws,male,u20
325,76.93,,Dániel RÁBA,24 APR 1998,HUN,1,Szombathely (HUN),04 MAR 2017,,hammer-throw-6kg,throws,male,u20
325,76.93,,Max LAMPINEN,11 OCT 2004,FIN,1,"Nikulan raviradan heittopaikka, Kaustinen (FIN)",29 JUN 2023,,hammer-throw-6kg,throws,male,u20
328,76.92,,Walter HENNING,24 JAN 1989,USA,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUL 2008,,hammer-throw-6kg,throws,male,u20
328,76.92,,Miguel Ángel ZAMORA,25 JAN 1999,CUB,1,La Habana (CUB),15 JUN 2018,,hammer-throw-6kg,throws,male,u20
330,76.91,,Donát VARGA,08 APR 2000,HUN,1,Tapolca (HUN),17 AUG 2019,,hammer-throw-6kg,throws,male,u20
330,76.91,,Max LAMPINEN,11 OCT 2004,FIN,1,"Hiekkaharjun urheilupuisto, Vantaa (FIN)",01 AUG 2023,,hammer-throw-6kg,throws,male,u20
332,76.90,,Eivind HENRIKSEN,14 SEP 1990,NOR,1,Oslo (NOR),20 AUG 2009,,hammer-throw-6kg,throws,male,u20
332,76.90,,Giorgio OLIVIERI,05 NOV 2000,ITA,1,Ancona (ITA),02 MAR 2019,,hammer-throw-6kg,throws,male,u20
334,76.89,,Richard OLBRICH,07 APR 1990,GER,1,Fränkisch-Crumbach (GER),31 MAY 2009,,hammer-throw-6kg,throws,male,u20
334,76.89,,Yuriy KUZIV,29 MAY 1996,RUS,2,Krasnodar (RUS),23 MAY 2015,,hammer-throw-6kg,throws,male,u20
336,76.88,,Marcel LOMNICKÝ,06 JUL 1987,SVK,1,Nitra (SVK),15 JUL 2006,,hammer-throw-6kg,throws,male,u20
336,76.88,,Bence HALÁSZ,04 AUG 1997,HUN,1,Potchefstroom (RSA),29 JAN 2015,,hammer-throw-6kg,throws,male,u20
338,76.87,,Taylor CAMPBELL,30 JUN 1996,GBR,1,Lee Valley (GBR),13 JUN 2015,,hammer-throw-6kg,throws,male,u20
338,76.87,,Miklós CSEKŐ,25 MAR 2004,HUN,3,"Givat Ram Stadium, Jerusalem (ISR)",09 AUG 2023,,hammer-throw-6kg,throws,male,u20
340,76.86,,Eivind HENRIKSEN,14 SEP 1990,NOR,1,Notodden (NOR),20 SEP 2009,,hammer-throw-6kg,throws,male,u20
340,76.86,,Miguel Alberto BLANCO,22 FEB 1996,ESP,1,Barcelona (ESP),03 JUN 2015,,hammer-throw-6kg,throws,male,u20
340,76.86,,Ashish JAKHAR,05 JAN 1999,IND,1,Gifu (JPN),07 JUN 2018,,hammer-throw-6kg,throws,male,u20
343,76.85,,Taylor CAMPBELL,30 JUN 1996,GBR,2,Halle (GER),16 MAY 2015,,hammer-throw-6kg,throws,male,u20
344,76.84,,Jake NORRIS,30 JUN 1999,GBR,1,Birmingham (GBR),08 JUL 2017,,hammer-throw-6kg,throws,male,u20
345,76.83,,Tomasz RATAJCZYK,20 SEP 2002,POL,1,"Stadion MOSiR, Lublin (POL)",23 MAY 2021,,hammer-throw-6kg,throws,male,u20
345,76.83,,Jean Baptiste BRUXELLE,09 JUL 2002,FRA,1f4,"Stade Jean Leroi, Blois (FRA)",09 OCT 2021,,hammer-throw-6kg,throws,male,u20
347,76.81,,Taylor CAMPBELL,30 JUN 1996,GBR,1,Loughborough (GBR),25 APR 2015,,hammer-throw-6kg,throws,male,u20
348,76.79,,Jan EMBERŠIČ,06 APR 2003,SLO,1,"Športni park, Domžale (SLO)",02 JUN 2022,,hammer-throw-6kg,throws,male,u20
348,76.79,,Jan EMBERŠIČ,06 APR 2003,SLO,1,"Atletski stadion Poljane, Maribor (SLO)",14 JUN 2022,,hammer-throw-6kg,throws,male,u20
350,76.77,,Ákos HUDI,10 AUG 1991,HUN,1,Veszprém (HUN),22 SEP 2010,,hammer-throw-6kg,throws,male,u20
350,76.77,,Bence HALÁSZ,04 AUG 1997,HUN,1,Budapest (HUN),13 JUN 2015,,hammer-throw-6kg,throws,male,u20
350,76.77,,Orestis NTOUSAKIS,02 MAY 2002,GRE,1,"Kaftanzoglio throws auxiliary field, Thessaloniki (GRE)",17 APR 2021,,hammer-throw-6kg,throws,male,u20
353,76.76,,Yury SHAYUNOU,22 OCT 1987,BLR,1q2,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,,hammer-throw-6kg,throws,male,u20
353,76.76,,Walter HENNING,24 JAN 1989,USA,1,"Chapel Hill, NC (USA)",09 MAY 2008,,hammer-throw-6kg,throws,male,u20
353,76.76,,Orestis NTOUSAKIS,02 MAY 2002,GRE,4,"Kadrioru staadion, Tallinn (EST)",16 JUL 2021,,hammer-throw-6kg,throws,male,u20
356,76.75,,Eivind HENRIKSEN,14 SEP 1990,NOR,1,Helsingborg (SWE),10 JUL 2009,,hammer-throw-6kg,throws,male,u20
357,76.74,,Dániel SZABÓ,28 JUN 1991,HUN,1,Szombathely (HUN),17 APR 2010,,hammer-throw-6kg,throws,male,u20
357,76.74,,Bence PÁSZTOR,05 FEB 1995,HUN,2,"Estadio Olímpico, Barcelona (ESP)",14 JUL 2012,,hammer-throw-6kg,throws,male,u20
