rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
170,3:35.25,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,1,Casablanca (MAR),22 JUN 2008,1171,1500-metres,middlelong,male,u20
171,3:35.26,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,5,Heusden-Zolder (BEL),22 JUL 2006,1171,1500-metres,middlelong,male,u20
172,3:35.27,,Demma Daba BIKILA,18 JUL 1989,ETH,3f1,Rehlingen (GER),24 MAY 2008,1171,1500-metres,middlelong,male,u20
173,3:35.28,,Justus SOGET,22 OCT 1999,KEN,1,Padova (ITA),02 SEP 2018,1171,1500-metres,middlelong,male,u20
174,3:35.29,,Abdelaati IGUIDER,25 MAR 1987,MAR,6f1,Stockholm (SWE),25 JUL 2006,1171,1500-metres,middlelong,male,u20
175,3:35.33,,Anthony KIPTOO,19 AUG 1997,KEN,3,"FBK Stadium, Hengelo (NED)",24 MAY 2015,1170,1500-metres,middlelong,male,u20
176,3:35.35,,Benjamin KIPKURUI,28 DEC 1980,KEN,9,Bruxelles (BEL),28 AUG 1998,1170,1500-metres,middlelong,male,u20
177,3:35.38,,Ashenafi EMANA,15 MAR 2005,ETH,3f1,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1169,1500-metres,middlelong,male,u20
177,3:35.38,,Niels LAROS,17 APR 2005,NED,4h2,"Stade de France, Paris (FRA)",02 AUG 2024,1169,1500-metres,middlelong,male,u20
179,3:35.39,,Samuel TEFERA,23 OCT 1999,ETH,f1,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1169,1500-metres,middlelong,male,u20
180,3:35.41,,Belal Mansoor ALI,17 OCT 1988,BRN,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",10 JUL 2007,1169,1500-metres,middlelong,male,u20
180,3:35.41,,Håkon MOE BERG,26 JUN 2006,NOR,3,"Bislett Stadion, Oslo (NOR)",12 JUN 2025,1169,1500-metres,middlelong,male,u20
182,3:35.42,,Samwel MWERA,03 JUN 1985,TAN,6,Rieti (ITA),05 SEP 2004,1169,1500-metres,middlelong,male,u20
182,3:35.42,,Endashaw RETA,,ETH,4,"Estadio Vallehermoso, Madrid (ESP)",21 JUN 2024,1169,1500-metres,middlelong,male,u20
184,3:35.43,,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,1,Gaborone (BOT),13 MAY 2011,1169,1500-metres,middlelong,male,u20
185,3:35.44,,William CHIRCHIR,06 FEB 1979,KEN,11,Köln (GER),24 AUG 1997,1168,1500-metres,middlelong,male,u20
186,3:35.45,,Noah NGENY,02 NOV 1978,KEN,13,Bruxelles (BEL),22 AUG 1997,1168,1500-metres,middlelong,male,u20
186,3:35.45,,Vincent Kiprotich MUTAI,03 NOV 1994,KEN,4f1,Dessau (GER),25 MAY 2012,1168,1500-metres,middlelong,male,u20
188,3:35.46,,Teshome DIRIRSA,25 APR 1994,ETH,10,"FBK Stadium, Hengelo (NED)",27 MAY 2012,1168,1500-metres,middlelong,male,u20
189,3:35.47,,Stephen CHERONO,15 OCT 1982,KEN,5,Zagreb (CRO),02 JUL 2001,1168,1500-metres,middlelong,male,u20
189,3:35.47,,Teshome DIRIRSA,25 APR 1994,ETH,8,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2013,1168,1500-metres,middlelong,male,u20
191,3:35.49,,Cornelius CHIRCHIR,05 JUN 1983,KEN,1,Zagreb (CRO),08 JUL 2002,1168,1500-metres,middlelong,male,u20
192,3:35.50,,Bernard Kiptanui KIPTUM,08 OCT 1986,KEN,9,Rieti (ITA),28 AUG 2005,1168,1500-metres,middlelong,male,u20
192,3:35.5h,,Asbel KIPROP,30 JUN 1989,KEN,1,Nairobi (KEN),28 JUL 2007,1168,1500-metres,middlelong,male,u20
192,3:35.50,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,6,Nairobi (KEN),16 JUL 2011,1168,1500-metres,middlelong,male,u20
192,3:35.50,,Reynold CHERUIYOT,30 JUL 2004,KEN,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1168,1500-metres,middlelong,male,u20
196,3:35.51,,Reyes ESTÉVEZ,02 AUG 1976,ESP,2,Zürich (SUI),16 AUG 1995,1168,1500-metres,middlelong,male,u20
197,3:35.52,,Bernard Kiptanui KIPTUM,08 OCT 1986,KEN,1,Zürich (SUI),19 AUG 2005,1167,1500-metres,middlelong,male,u20
198,3:35.53,,Abdelaati IGUIDER,25 MAR 1987,MAR,1,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1167,1500-metres,middlelong,male,u20
198,3:35.53,,George Meitamei MANANGOI,29 NOV 2000,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",04 MAY 2018,1167,1500-metres,middlelong,male,u20
198,3:35.53,,Reynold CHERUIYOT,30 JUL 2004,KEN,6sf2,"Nemzeti Atlétikai Központ, Budapest (HUN)",20 AUG 2023,1167,1500-metres,middlelong,male,u20
201,3:35.54,,Geofrey BARUSEI,01 JAN 1994,KEN,2,Gaborone (BOT),13 MAY 2011,1167,1500-metres,middlelong,male,u20
202,3:35.55,,Isaac Kiprono SONGOK,25 APR 1984,KEN,1,Leverkusen (GER),26 AUG 2001,1167,1500-metres,middlelong,male,u20
203,3:35.56,,Justus SOGET,22 OCT 1999,KEN,3,"Olympic Stadium, London (GBR)",22 JUL 2018,1167,1500-metres,middlelong,male,u20
204,3:35.57,,Weretew ESHETE,1999,ETH,5,"FBK Stadium, Hengelo (NED)",10 JUN 2017,1167,1500-metres,middlelong,male,u20
205,3:35.59,,Soresa FIDA,27 MAY 1993,ETH,5f1,Dessau (GER),25 MAY 2012,1166,1500-metres,middlelong,male,u20
205,3:35.59,,Cameron MYERS,09 JUN 2006,AUS,8,"Drake Stadium, Los Angeles, CA (USA)",18 MAY 2024,1166,1500-metres,middlelong,male,u20
207,3:35.63,,Hailu MEKONNEN,04 APR 1980,ETH,3,Arnhem (NED),10 JUL 1999,1166,1500-metres,middlelong,male,u20
207,3:35.63,,Abdelaati IGUIDER,25 MAR 1987,MAR,1,Rabat (MAR),18 JUN 2005,1166,1500-metres,middlelong,male,u20
209,3:35.64,,Michael TOO,03 AUG 1983,KEN,3,Zürich (SUI),16 AUG 2002,1166,1500-metres,middlelong,male,u20
210,3:35.67,,Berhanu ALEMU,16 JUL 1982,ETH,1,Hechtel (BEL),05 AUG 2000,1165,1500-metres,middlelong,male,u20
211,3:35.70,,Biniam MEHARY,20 DEC 2006,ETH,2,"Arena, Toruń (POL) (i)",16 FEB 2025,1218,1500-metres,middlelong,male,u20
212,3:35.71,,Tesfaye CHERU,02 MAR 1993,ETH,3,"Stadio Guidobaldi, Rieti (ITA)",10 SEP 2011,1165,1500-metres,middlelong,male,u20
212,3:35.71,,Justus SOGET,22 OCT 1999,KEN,3,"Suhaim bin Hamad Stadium, Doha (QAT)",04 MAY 2018,1165,1500-metres,middlelong,male,u20
214,3:35.72,,Cornelius KANGOGO,15 DEC 1993,KEN,1f1,Rehlingen (GER),28 MAY 2012,1165,1500-metres,middlelong,male,u20
215,3:35.73,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,14,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1165,1500-metres,middlelong,male,u20
215,3:35.73,,Hamza DRIOUCH,16 NOV 1994,QAT,1f2,"Olympiastadion, Stockholm (SWE)",29 JUL 2011,1165,1500-metres,middlelong,male,u20
217,3:35.75,,Robert BIWOTT,28 JAN 1996,KEN,5,"Shanghai Stadium, Shanghai (CHN)",17 MAY 2015,1164,1500-metres,middlelong,male,u20
217,3:35.75,,Melkeneh AZIZE,01 JAN 2005,ETH,5f1,"Stade Delort, Marseille (FRA)",17 JUL 2023,1164,1500-metres,middlelong,male,u20
219,3:35.76,,Mohamed BENSGHIR,16 NOV 1991,MAR,9,Rabat (MAR),06 JUN 2010,1164,1500-metres,middlelong,male,u20
220,3:35.77,,Melkeneh AZIZE,01 JAN 2005,ETH,6,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",14 JUN 2024,1164,1500-metres,middlelong,male,u20
221,3:35.78,,Zebene ALEMAYEHU,04 SEP 1992,ETH,3f1,Rehlingen (GER),13 JUN 2011,1164,1500-metres,middlelong,male,u20
222,3:35.80,,Benson Marrianyi ESHO,02 FEB 1987,KEN,2,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1164,1500-metres,middlelong,male,u20
223,3:35.81,,Asbel KIPROP,30 JUN 1989,KEN,12,"Olympic Stadium, Athina (GRE)",02 JUL 2007,1163,1500-metres,middlelong,male,u20
223,3:35.81,,Brimin Kiprono KIPROTICH,20 AUG 1999,KEN,2,"Stade Raymond Petit, Tomblaine (FRA)",27 JUN 2018,1163,1500-metres,middlelong,male,u20
225,3:35.83,,Benjamin KIPKURUI,28 DEC 1980,KEN,4f2,Zürich (SUI),12 AUG 1998,1163,1500-metres,middlelong,male,u20
225,3:35.83,,Kumari TAKI,06 MAY 1999,KEN,3,Nairobi (KEN),17 FEB 2018,1163,1500-metres,middlelong,male,u20
225,3:35.83,,Reynold CHERUIYOT,30 JUL 2004,KEN,1,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1163,1500-metres,middlelong,male,u20
228,3:35.87,,Michael TOO,03 AUG 1983,KEN,11,"Olympiastadion, Berlin (GER)",06 SEP 2002,1163,1500-metres,middlelong,male,u20
228,3:35.87,,Hillary Cheruiyot NGETICH,15 SEP 1995,KEN,3,Dakar (SEN),12 JUN 2013,1163,1500-metres,middlelong,male,u20
230,3:35.88,,Abdelaati IGUIDER,25 MAR 1987,MAR,11,"Gottlieb-Daimler Stadion, Stuttgart (GER)",10 SEP 2006,1162,1500-metres,middlelong,male,u20
230,3:35.88,,Cameron MYERS,09 JUN 2006,AUS,2f1,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",01 JUL 2023,1162,1500-metres,middlelong,male,u20
232,3:35.91,,Remmy Limo NDIWA,03 FEB 1988,KEN,2,Heusden-Zolder (BEL),28 JUL 2007,1162,1500-metres,middlelong,male,u20
233,3:35.93,,Tesfaye CHERU,02 MAR 1993,ETH,2,Sotteville-lès-Rouen (FRA),02 JUL 2011,1162,1500-metres,middlelong,male,u20
234,3:35.94,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 SEP 2008,1162,1500-metres,middlelong,male,u20
235,3:35.95,,Cornelius CHIRCHIR,05 JUN 1983,KEN,1,Madrid (ESP),03 JUL 2002,1161,1500-metres,middlelong,male,u20
235,3:35.95,,Michael TOO,03 AUG 1983,KEN,7,Rieti (ITA),08 SEP 2002,1161,1500-metres,middlelong,male,u20
237,3:35.96,,Brimin Kiprop KIPRUTO,31 JUL 1985,KEN,3,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1161,1500-metres,middlelong,male,u20
238,3:35.97,,Ali HAKIMI,24 APR 1976,TUN,11,Köln (GER),18 AUG 1995,1161,1500-metres,middlelong,male,u20
239,3:35.98,,Belal Mansoor ALI,17 OCT 1988,BRN,2,Zaragoza (ESP),23 JUN 2005,1161,1500-metres,middlelong,male,u20
240,3:35.99,,Vincent Kibet KETER,11 MAR 2002,KEN,1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 SEP 2021,1161,1500-metres,middlelong,male,u20
241,3:36.00,,Benjamin KIPKURUI,28 DEC 1980,KEN,2,Rehlingen (GER),01 JUN 1998,1161,1500-metres,middlelong,male,u20
241,3:36.00,,Abdelaati IGUIDER,25 MAR 1987,MAR,7,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1161,1500-metres,middlelong,male,u20
241,3:36.00,,Håkon MOE BERG,26 JUN 2006,NOR,1,"Bislett Stadion, Oslo (NOR)",02 JUL 2025,1161,1500-metres,middlelong,male,u20
244,3:36.02,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",20 FEB 2019,1213,1500-metres,middlelong,male,u20
245,3:36.03,,Taresa TOLOSA,15 JUN 1998,ETH,4f1,Marseille (FRA),03 JUN 2017,1160,1500-metres,middlelong,male,u20
246,3:36.04,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,4,Heusden-Zolder (BEL),28 JUL 2007,1160,1500-metres,middlelong,male,u20
246,3:36.04,,Robert BIWOTT,28 JAN 1996,KEN,3,"Letzigrund, Zürich (SUI)",03 SEP 2015,1160,1500-metres,middlelong,male,u20
248,3:36.05,,Samuel TEFERA,23 OCT 1999,ETH,1,Val-de-Reuil (FRA) (i),27 JAN 2018,1213,1500-metres,middlelong,male,u20
249,3:36.06,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,3,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1160,1500-metres,middlelong,male,u20
250,3:36.07,,Wilfred Oanda KIROCHI,12 DEC 1969,KEN,4,Rieti (ITA),31 AUG 1988,1160,1500-metres,middlelong,male,u20
250,3:36.07,,Kumari TAKI,06 MAY 1999,KEN,10,"FBK Stadium, Hengelo (NED)",11 JUN 2017,1160,1500-metres,middlelong,male,u20
252,3:36.08,,Ali HAKIMI,24 APR 1976,TUN,4,Rieti (ITA),05 SEP 1995,1160,1500-metres,middlelong,male,u20
253,3:36.09,,Abdi WAISS,03 JUL 1996,DJI,3f1,Sollentuna (SWE),25 JUN 2015,1160,1500-metres,middlelong,male,u20
253,3:36.09,,Daniel KIMAIYO,10 AUG 2004,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1160,1500-metres,middlelong,male,u20
253,3:36.09,,Nicholas GRIGGS,18 DEC 2004,IRL,9,"Parc des Sports C. Ehrmann, Nice (FRA)",17 JUN 2023,1160,1500-metres,middlelong,male,u20
256,3:36.1h,,Samuel TEFERA,23 OCT 1999,ETH,1,Addis Abeba (ETH),22 APR 2018,1159,1500-metres,middlelong,male,u20
256,3:36.10,,Cameron MYERS,09 JUN 2006,AUS,3f1,"TSV Stadion, Pfungstadt (GER)",21 JUN 2023,1159,1500-metres,middlelong,male,u20
258,3:36.12,,Abdisa FAYISA,24 APR 2005,ETH,7,"Stadio Colbachini, Padova (ITA)",03 SEP 2023,1159,1500-metres,middlelong,male,u20
259,3:36.13,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,2,"Crystal Palace, London (GBR)",03 AUG 2007,1159,1500-metres,middlelong,male,u20
260,3:36.15,,Belal Mansoor ALI,17 OCT 1988,BRN,2,Doha (QAT),12 MAY 2006,1159,1500-metres,middlelong,male,u20
260,3:36.15,,Jacob ARAPTANY,11 FEB 1992,UGA,1h2,Kampala (UGA),22 JUL 2011,1159,1500-metres,middlelong,male,u20
260,3:36.15,,Hillary Cheruiyot NGETICH,15 SEP 1995,KEN,7,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2012,1159,1500-metres,middlelong,male,u20
263,3:36.17,,Eliud KIPCHOGE,05 NOV 1984,KEN,2,Rehlingen (GER),09 JUN 2003,1158,1500-metres,middlelong,male,u20
264,3:36.18,,Abdisa FAYISA,24 APR 2005,ETH,3,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",14 JUL 2023,1158,1500-metres,middlelong,male,u20
265,3:36.20,,George Meitamei MANANGOI,29 NOV 2000,KEN,4,Nairobi (KEN),17 FEB 2018,1158,1500-metres,middlelong,male,u20
265,3:36.20,,George Meitamei MANANGOI,29 NOV 2000,KEN,1,Nairobi (KEN),22 JUN 2019,1158,1500-metres,middlelong,male,u20
267,3:36.21,,Ilham Tanui ÖZBILEN,05 MAR 1990,KEN,2,Zagreb (CRO),31 AUG 2009,1158,1500-metres,middlelong,male,u20
267,3:36.21,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,"Rud, Bærum (NOR) (i)",10 FEB 2019,1210,1500-metres,middlelong,male,u20
269,3:36.25,,Melkeneh AZIZE,01 JAN 2005,ETH,3f1,"Stade Du Moulin Boisseau, Carquefou (FRA)",24 JUN 2023,1157,1500-metres,middlelong,male,u20
270,3:36.27,,Vincent Kibet KETER,11 MAR 2002,KEN,1f1,Karlstad (SWE),03 JUL 2019,1157,1500-metres,middlelong,male,u20
271,3:36.28,,Belal Mansoor ALI,17 OCT 1988,BRN,3,Stockholm (SWE) (i),20 FEB 2007,1209,1500-metres,middlelong,male,u20
271,3:36.28,,Ermias GIRMA,20 JAN 2005,ETH,2f1,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1157,1500-metres,middlelong,male,u20
273,3:36.29,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,4,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2008,1157,1500-metres,middlelong,male,u20
274,3:36.3h,,Asbel KIPROP,30 JUN 1989,KEN,1,Nairobi (KEN),07 JUN 2008,1157,1500-metres,middlelong,male,u20
275,3:36.31,,Wegene ADISU,27 MAY 2004,ETH,4f1,"Stade Du Moulin Boisseau, Carquefou (FRA)",24 JUN 2023,1157,1500-metres,middlelong,male,u20
275,3:36.31,,Cameron MYERS,09 JUN 2006,AUS,1,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",04 JUL 2024,1157,1500-metres,middlelong,male,u20
277,3:36.32,,Mohamad ALGARNI,02 JUL 1992,QAT,1f1,Cuxhaven (GER),09 JUN 2010,1156,1500-metres,middlelong,male,u20
277,3:36.32,,Noah KIBET,12 APR 2004,KEN,4f1,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1156,1500-metres,middlelong,male,u20
279,3:36.33,,Michael KIBET,03 SEP 1999,KEN,4,"Stade Raymond Petit, Tomblaine (FRA)",27 JUN 2018,1156,1500-metres,middlelong,male,u20
279,3:36.33,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,Hamar (NOR),03 AUG 2019,1156,1500-metres,middlelong,male,u20
281,3:36.37,,Michael TOO,03 AUG 1983,KEN,3,Stuttgart (GER) (i),03 FEB 2002,1208,1500-metres,middlelong,male,u20
281,3:36.37,,Michael KIBET,03 SEP 1999,KEN,1,Rehlingen (GER),20 MAY 2018,1156,1500-metres,middlelong,male,u20
283,3:36.38,,Soresa FIDA,27 MAY 1993,ETH,3,Gaborone (BOT),13 MAY 2011,1156,1500-metres,middlelong,male,u20
283,3:36.38,,Kumari TAKI,06 MAY 1999,KEN,1,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1156,1500-metres,middlelong,male,u20
283,3:36.38,,Adehena KASAYE,13 SEP 2003,ETH,3f1,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1208,1500-metres,middlelong,male,u20
283,3:36.38,,Abdulkerim TEKI,06 FEB 2005,ETH,4,"Paul-Greifzu-Stadion, Dessau (GER)",17 JUN 2023,1156,1500-metres,middlelong,male,u20
287,3:36.4h,,Atoi BORU,25 OCT 1973,KEN,4,Nairobi (KEN),13 JUN 1992,1155,1500-metres,middlelong,male,u20
287,3:36.40,,Samwel MWERA,03 JUN 1985,TAN,1,Zürich (SUI),15 AUG 2003,1155,1500-metres,middlelong,male,u20
289,3:36.41,,Soresa FIDA,27 MAY 1993,ETH,3f1,Rehlingen (GER),28 MAY 2012,1155,1500-metres,middlelong,male,u20
290,3:36.42,,Benjamin KIPKURUI,28 DEC 1980,KEN,2,Stuttgart (GER),06 JUN 1999,1155,1500-metres,middlelong,male,u20
290,3:36.42,,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,6,Milano (ITA),09 SEP 2010,1155,1500-metres,middlelong,male,u20
292,3:36.43,,Hillary Cheruiyot NGETICH,15 SEP 1995,KEN,11,"Olympiastadion, Berlin (GER)",02 SEP 2012,1155,1500-metres,middlelong,male,u20
293,3:36.44,,Hailu MEKONNEN,04 APR 1980,ETH,1,Cottbus (GER),26 MAY 1999,1155,1500-metres,middlelong,male,u20
293,3:36.44,,Isaac Kiprono SONGOK,25 APR 1984,KEN,5,San Sebastián (ESP),20 AUG 2002,1155,1500-metres,middlelong,male,u20
293,3:36.44,,Belal Mansoor ALI,17 OCT 1988,BRN,11,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1155,1500-metres,middlelong,male,u20
293,3:36.44,,Kebede ENDALE,22 JUN 2000,ETH,5,"Stade Raymond Petit, Tomblaine (FRA)",22 JUN 2019,1155,1500-metres,middlelong,male,u20
297,3:36.46,,Belal Mansoor ALI,17 OCT 1988,BRN,2,Pireaus (GRE) (i),24 FEB 2007,1207,1500-metres,middlelong,male,u20
298,3:36.47,,Benson KOECH,10 NOV 1974,KEN,4,"Stade Louis II, Monaco (MON)",07 AUG 1993,1154,1500-metres,middlelong,male,u20
298,3:36.47,,Boaz KIPRUGUT,18 MAY 1998,KEN,11,"FBK Stadium, Hengelo (NED)",11 JUN 2017,1154,1500-metres,middlelong,male,u20
298,3:36.47,,Cameron MYERS,09 JUN 2006,AUS,8,"Mestský Stadion, Ostrava (CZE)",27 JUN 2023,1154,1500-metres,middlelong,male,u20
301,3:36.48,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,1,Barakaldo (ESP),14 JUL 2007,1154,1500-metres,middlelong,male,u20
302,3:36.49,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,4,Shanghai (CHN),28 SEP 2007,1154,1500-metres,middlelong,male,u20
302,3:36.49,,Melese NBERET,29 JAN 2001,ETH,2,Montreuil (FRA),19 JUN 2018,1154,1500-metres,middlelong,male,u20
302,3:36.49,,Owen POWELL,,USA,11,"Griswold Stadium, Portland, OR (USA)",15 JUN 2025,1154,1500-metres,middlelong,male,u20
305,3:36.50,,Teklit TEWELDEBRHAN,01 OCT 1993,ERI,7f1,Huelva (ESP),07 JUN 2012,1154,1500-metres,middlelong,male,u20
306,3:36.53,,Asbel KIPROP,30 JUN 1989,KEN,2,Nairobi (KEN),05 JUL 2008,1154,1500-metres,middlelong,male,u20
307,3:36.57,,Adil KAOUCH,01 JAN 1979,MAR,16,"Stade Louis II, Monaco (MON)",08 AUG 1998,1153,1500-metres,middlelong,male,u20
308,3:36.58,,Benson Marrianyi ESHO,02 FEB 1987,KEN,3f2,Stockholm (SWE),27 JUL 2004,1153,1500-metres,middlelong,male,u20
308,3:36.58,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,3sf2,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1153,1500-metres,middlelong,male,u20
310,3:36.59,,Boaz KIPRUGUT,18 MAY 1998,KEN,3f1,Nijmegen (NED),02 JUN 2017,1153,1500-metres,middlelong,male,u20
311,3:36.60,,Linus KIPLAGAT,23 DEC 1994,KEN,1f1,Heusden-Zolder (BEL),07 JUL 2012,1153,1500-metres,middlelong,male,u20
311,3:36.6h,,Justus SOGET,22 OCT 1999,KEN,1,Machakos (KEN),16 DEC 2017,1153,1500-metres,middlelong,male,u20
311,3:36.60,,Kuma GIRMA,24 NOV 2005,ETH,9,"Le Grand Stade, Marrakech (MAR)",19 MAY 2024,1153,1500-metres,middlelong,male,u20
314,3:36.61,,Vincent LETTING,16 JUN 1993,KEN,5,Nairobi (KEN),15 JUN 2012,1152,1500-metres,middlelong,male,u20
315,3:36.63,,Marouane HABTI,15 JAN 1994,MAR,1,Radés (TUN),09 JUN 2012,1152,1500-metres,middlelong,male,u20
315,3:36.63,,Hobbs KESSLER,15 MAR 2003,USA,5,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1152,1500-metres,middlelong,male,u20
317,3:36.64,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,13,Heusden-Zolder (BEL),31 JUL 2004,1152,1500-metres,middlelong,male,u20
318,3:36.65,,Kamali MAJDUBI,01 MAY 1993,MAR,10f1,Bottrop (GER),06 JUL 2012,1152,1500-metres,middlelong,male,u20
319,3:36.66,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,3,Nairobi (KEN),05 JUL 2008,1152,1500-metres,middlelong,male,u20
320,3:36.68,,Berhanu ALEMU,16 JUL 1982,ETH,4,Nijmegen (NED),23 MAY 2000,1151,1500-metres,middlelong,male,u20
320,3:36.68,,Asbel KIPROP,30 JUN 1989,KEN,12,"Letzigrund, Zürich (SUI)",29 AUG 2008,1151,1500-metres,middlelong,male,u20
322,3:36.71,,Cameron MYERS,09 JUN 2006,AUS,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1151,1500-metres,middlelong,male,u20
323,3:36.74,,Dawit WOLDE,19 MAY 1991,ETH,8,Shanghai (CHN),20 SEP 2009,1151,1500-metres,middlelong,male,u20
323,3:36.74,,Soresa FIDA,27 MAY 1993,ETH,2,Haldensleben (GER),15 JUL 2012,1151,1500-metres,middlelong,male,u20
325,3:36.76,,Belal Mansoor ALI,17 OCT 1988,BRN,3,"Velódromo Luis Puig, Valencia (ESP) (i)",10 FEB 2007,1202,1500-metres,middlelong,male,u20
326,3:36.77,,Robert BIWOTT,28 JAN 1996,KEN,1,Donetsk (UKR),14 JUL 2013,1150,1500-metres,middlelong,male,u20
327,3:36.78,,Isaac Kiprono SONGOK,25 APR 1984,KEN,1,Debrecen (HUN),15 JUL 2001,1150,1500-metres,middlelong,male,u20
328,3:36.8h,,James Kiplagat MAGUT,20 JUL 1990,KEN,1,Nairobi (KEN),16 JUN 2009,1150,1500-metres,middlelong,male,u20
328,3:36.8h,,Kamar ETIANG,14 OCT 2002,KEN,2,"Nyayo National Stadium, Nairobi (KEN)",28 FEB 2021,1150,1500-metres,middlelong,male,u20
328,3:36.80,,Kamar ETIANG,14 OCT 2002,KEN,2f2,"Mandela National Stadium, Kampala (UGA)",24 APR 2021,1150,1500-metres,middlelong,male,u20
331,3:36.81,,Berhanu ALEMU,16 JUL 1982,ETH,8,Linz (AUT),08 AUG 2000,1150,1500-metres,middlelong,male,u20
331,3:36.81,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1150,1500-metres,middlelong,male,u20
333,3:36.82,,Asbel KIPROP,30 JUN 1989,KEN,8,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2008,1150,1500-metres,middlelong,male,u20
333,3:36.82,,Vincent Kiprotich MUTAI,03 NOV 1994,KEN,3f1,Heusden-Zolder (BEL),07 JUL 2012,1150,1500-metres,middlelong,male,u20
333,3:36.82,,Abdisa FAYISA,24 APR 2005,ETH,10rr1,"Stade de France, Paris (FRA)",03 AUG 2024,1150,1500-metres,middlelong,male,u20
336,3:36.85,,Josiah TOSTENSON,,USA,12,"Griswold Stadium, Portland, OR (USA)",15 JUN 2025,1149,1500-metres,middlelong,male,u20
337,3:36.87,,Abdisa FAYISA,24 APR 2005,ETH,2,"Keskusurheilukenttä, Joensuu (FIN)",05 JUL 2023,1149,1500-metres,middlelong,male,u20
338,3:36.89,,Samwel MWERA,03 JUN 1985,TAN,3,Rethymno (GRE),23 JUN 2004,1149,1500-metres,middlelong,male,u20
339,3:36.90,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,4,"EIS Don Valley Stadium, Sheffield (GBR)",15 JUL 2007,1148,1500-metres,middlelong,male,u20
339,3:36.90,,Jake HEYWARD,26 APR 1999,GBR,13,"Olympic Stadium, London (GBR)",22 JUL 2018,1148,1500-metres,middlelong,male,u20
341,3:36.91,,Adehena KASAYE,13 SEP 2003,ETH,2f1,"Estadi Joan Serrahima, Barcelona (ESP)",01 JUL 2021,1148,1500-metres,middlelong,male,u20
342,3:36.97,,Isaac Kiprono SONGOK,25 APR 1984,KEN,1,Malmö (SWE),13 AUG 2002,1147,1500-metres,middlelong,male,u20
