rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
127,5.60,,Sondre Mogens GUTTORMSEN,01 JUN 1999,NOR,3,Karlstad (SWE),25 JUL 2018,1157,pole-vault,jumps,male,u20
127,5.60,,Sondre Mogens GUTTORMSEN,01 JUN 1999,NOR,3,Linz (AUT),12 SEP 2018,1157,pole-vault,jumps,male,u20
127,5.60,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,1,"Sätrahallen, Stockholm (SWE) (i)",25 JAN 2020,1157,pole-vault,jumps,male,u20
127,5.60,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,1,"AIT International Arena, Athlone (IRL) (i)",12 FEB 2020,1157,pole-vault,jumps,male,u20
127,5.60,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,2f1,"Ullevi Stadium, Göteborg (SWE)",04 JUL 2020,1157,pole-vault,jumps,male,u20
127,5.60,,Matvei VOLKOV,13 MAR 2004,BLR,6,"Atlas Arena, Łódź (POL) (i)",12 FEB 2021,1157,pole-vault,jumps,male,u20
127,5.60,,Anthony AMMIRATI,16 JUL 2003,FRA,1,Salon-de-Provence (FRA),12 JUN 2022,1157,pole-vault,jumps,male,u20
127,5.60,,Juho ALASAARI,29 SEP 2003,FIN,2,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1157,pole-vault,jumps,male,u20
127,5.60,,Anthony AMMIRATI,16 JUL 2003,FRA,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",25 AUG 2022,1157,pole-vault,jumps,male,u20
127,5.60,,Matvei VOLKOV,13 MAR 2004,BLR,1,"Athletics Hall, Gomel (BLR) (i)",21 JAN 2023,1157,pole-vault,jumps,male,u20
127,5.60,,Matvei VOLKOV,13 MAR 2004,BLR,2,"Meteor, Zhukovskiy (RUS)",15 JUL 2023,1157,pole-vault,jumps,male,u20
127,5.60,,Ricardo David MONTES,22 SEP 2006,VEN,2,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",07 FEB 2025,1157,pole-vault,jumps,male,u20
196,5.58,,Shawnacy BARBER,27 MAY 1994,CAN,1,"Akron, OH (USA) (i)",02 FEB 2013,1151,pole-vault,jumps,male,u20
196,5.58,,KC LIGHTFOOT,11 NOV 1999,USA,1,"Albuquerque, NM (USA)",02 JUN 2018,1151,pole-vault,jumps,male,u20
196,5.58,,Branson ELLIS,19 JUL 2000,USA,9,"Birmingham, AL (USA) (i)",08 MAR 2019,1151,pole-vault,jumps,male,u20
199,5.57,,Thierry VIGNERON,09 MAR 1960,FRA,1,Paris (FRA) (i),30 NOV 1979,1149,pole-vault,jumps,male,u20
199,5.57,,Dave VOLZ,02 MAY 1962,USA,1,"Bloomington, IN (USA)",18 APR 1981,1149,pole-vault,jumps,male,u20
199,5.57,,Shawnacy BARBER,27 MAY 1994,CAN,1,"Humble, TX (USA)",04 AUG 2012,1149,pole-vault,jumps,male,u20
199,5.57,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,1,Bergen (NOR) (i),16 FEB 2019,1149,pole-vault,jumps,male,u20
199,5.57,,Matthias ORBAN,21 JAN 2000,FRA,1,Angers (FRA),23 JUN 2019,1149,pole-vault,jumps,male,u20
199,5.57,,Ricardo David MONTES,22 SEP 2006,VEN,1,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 JAN 2025,1149,pole-vault,jumps,male,u20
205,5.56,,István BAGYULA,02 JAN 1969,HUN,1,Leipzig (GDR),06 JUL 1988,1146,pole-vault,jumps,male,u20
205,5.56,,Aleksey KHANAFIN,12 APR 1981,RUS,1,Moskva (RUS) (i),26 DEC 2000,1146,pole-vault,jumps,male,u20
205,5.56,,Kevin RANS,19 AUG 1982,BEL,1,Oordegem (BEL),02 AUG 2001,1146,pole-vault,jumps,male,u20
205,5.56,,Tommy SKIPPER,14 SEP 1984,USA,1,"Sacramento, CA (USA)",15 JUN 2003,1146,pole-vault,jumps,male,u20
205,5.56,,Shawnacy BARBER,27 MAY 1994,CAN,1,"Akron, OH (USA) (i)",18 JAN 2013,1146,pole-vault,jumps,male,u20
205,5.56,,Christopher NILSEN,13 JAN 1998,USA,1,"Albuquerque, NM (USA)",04 JUN 2016,1146,pole-vault,jumps,male,u20
205,5.56,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Torrance, CA (USA)",15 APR 2017,1146,pole-vault,jumps,male,u20
205,5.56,,Hussain Asim AL HIZAM,04 JAN 1998,KSA,1,"Lawrence, KS (USA)",14 MAY 2017,1146,pole-vault,jumps,male,u20
205,5.56,,Branson ELLIS,19 JUL 2000,USA,1,"Austin, TX (USA)",12 MAY 2018,1146,pole-vault,jumps,male,u20
205,5.56,,Sondre Mogens GUTTORMSEN,01 JUN 1999,NOR,2,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2018,1146,pole-vault,jumps,male,u20
205,5.56,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,2,"Rud, Bærum (NOR) (i)",10 FEB 2019,1146,pole-vault,jumps,male,u20
205,5.56,,Sasha ZHOYA,25 JUN 2002,AUS,1,Sydney (AUS),01 APR 2019,1146,pole-vault,jumps,male,u20
205,5.56,,Dyson WICKER,26 MAY 2006,USA,5,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2025,1146,pole-vault,jumps,male,u20
218,5.55,,Konstantin VOLKOV,28 FEB 1960,URS,1,Moskva (URS),27 JUL 1979,1143,pole-vault,jumps,male,u20
218,5.55,,Dave VOLZ,02 MAY 1962,USA,1,Newhouse (USA),27 JUL 1981,1143,pole-vault,jumps,male,u20
218,5.55,,Sergey BUBKA,04 DEC 1963,URS,1,Kharkov (URS),04 SEP 1982,1143,pole-vault,jumps,male,u20
218,5.55,,Sergey BUBKA,04 DEC 1963,URS,2,Tashkent (UZB),17 SEP 1982,1143,pole-vault,jumps,male,u20
218,5.55,,Rodion GATAULLIN,23 NOV 1965,URS,1,"Rudolf Tonn Stadion, Schwechat (AUT)",28 AUG 1983,1143,pole-vault,jumps,male,u20
218,5.55,,Grigoriy YEGOROV,12 JAN 1967,URS,1,Minsk (BLR),22 JUN 1985,1143,pole-vault,jumps,male,u20
218,5.55,,Delko LESEV,06 JAN 1967,BUL,2,Sofia (BUL),31 MAY 1986,1143,pole-vault,jumps,male,u20
218,5.55,,Roman BARABASHOV,13 SEP 1968,URS,1,Almaty (KAZ),13 SEP 1987,1143,pole-vault,jumps,male,u20
218,5.55,,Daniel MARTÍ,23 APR 1973,ESP,2,Valencia (ESP),26 JUN 1992,1143,pole-vault,jumps,male,u20
218,5.55,,James MILLER,04 JUN 1974,AUS,1,Perth (AUS),07 FEB 1993,1143,pole-vault,jumps,male,u20
218,5.55,,Yuriy YELISEYEV,27 MAY 1975,RUS,1,Naimette-Xhovémont (BEL),19 SEP 1993,1143,pole-vault,jumps,male,u20
218,5.55,,Yevgeniy SMIRYAGIN,17 MAY 1976,RUS,1,St. Petersburg (RUS),27 JUN 1994,1143,pole-vault,jumps,male,u20
218,5.55,,Jacob DAVIS,29 APR 1978,USA,3,"Indianapolis, IN (USA) (i)",08 MAR 1997,1143,pole-vault,jumps,male,u20
218,5.55,,Pavel GERASIMOV,29 MAY 1979,RUS,1,"Parc des Sports, Annecy (FRA)",02 AUG 1998,1143,pole-vault,jumps,male,u20
218,5.55,,Eric ESHBACH,04 FEB 1981,USA,1,"Columbia, MO (USA)",21 MAY 2000,1143,pole-vault,jumps,male,u20
218,5.55,,Dmitriy KUPTSOV,09 NOV 1982,RUS,1,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2001,1143,pole-vault,jumps,male,u20
218,5.55,,Oleksandr KORCHMID,22 JAN 1982,UKR,ce,Brovary (UKR) (i),19 DEC 2001,1143,pole-vault,jumps,male,u20
218,5.55,,Maksym MAZURYK,02 APR 1983,UKR,1,"National Stadium, Kingston (JAM)",21 JUL 2002,1143,pole-vault,jumps,male,u20
218,5.55,,Vladyslav REVENKO,15 NOV 1984,UKR,2,"National Stadium, Kingston (JAM)",21 JUL 2002,1143,pole-vault,jumps,male,u20
218,5.55,,Artem KUPTSOV,22 APR 1984,RUS,1,Moskva (RUS) (i),10 FEB 2003,1143,pole-vault,jumps,male,u20
218,5.55,,Artem KUPTSOV,22 APR 1984,RUS,4,Moskva (RUS),14 JUL 2003,1143,pole-vault,jumps,male,u20
218,5.55,,Feiliang LIU,27 MAR 1985,CHN,1,Nanjing (CHN),02 MAY 2004,1143,pole-vault,jumps,male,u20
218,5.55,,Konstantinos FILIPPIDIS,26 NOV 1986,GRE,1,Peania (GRE) (i),13 FEB 2005,1143,pole-vault,jumps,male,u20
218,5.55,,Germán CHIARAVIGLIO,16 APR 1987,ARG,1,Santa Fé (ARG),04 SEP 2005,1143,pole-vault,jumps,male,u20
218,5.55,,Jordan SCOTT,22 FEB 1988,USA,1,"Lincoln, NE (USA)",13 MAY 2007,1143,pole-vault,jumps,male,u20
218,5.55,,Raphael HOLZDEPPE,28 SEP 1989,GER,1,Düsseldorf (GER) (i),17 FEB 2008,1143,pole-vault,jumps,male,u20
218,5.55,,Blake LUCAS,12 MAY 1990,AUS,1,Melbourne (AUS),28 MAR 2009,1143,pole-vault,jumps,male,u20
218,5.55,,Andrew IRWIN,24 JAN 1993,USA,1,"Nampa, ID (USA) (i)",09 MAR 2012,1143,pole-vault,jumps,male,u20
218,5.55,,Didac SALAS,19 MAY 1993,ESP,1,Barcelona (ESP),16 JUN 2012,1143,pole-vault,jumps,male,u20
218,5.55,,Thiago BRAZ,16 DEC 1993,BRA,1,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1143,pole-vault,jumps,male,u20
218,5.55,,Ivan HORVAT,17 AUG 1993,CRO,2,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1143,pole-vault,jumps,male,u20
218,5.55,,Shawnacy BARBER,27 MAY 1994,CAN,3,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1143,pole-vault,jumps,male,u20
218,5.55,,Jacob BLANKENSHIP,15 MAR 1994,USA,2,"Fayetteville, AR (USA) (i)",24 FEB 2013,1143,pole-vault,jumps,male,u20
218,5.55,,Axel CHAPELLE,24 APR 1995,FRA,1,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1143,pole-vault,jumps,male,u20
218,5.55,,Adam HAGUE,29 AUG 1997,GBR,1,Wien (AUT) (i),31 JAN 2015,1143,pole-vault,jumps,male,u20
218,5.55,,Kurtis MARSCHALL,25 APR 1997,AUS,1,"SOPAC, Sydney (AUS)",03 APR 2016,1143,pole-vault,jumps,male,u20
218,5.55,,Emmanouil KARALIS,20 OCT 1999,GRE,7,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1143,pole-vault,jumps,male,u20
218,5.55,,Vladislav MALYKHIN,15 JAN 1998,UKR,1,Kirovograd (UKR),02 JUL 2016,1143,pole-vault,jumps,male,u20
218,5.55,,Kurtis MARSCHALL,25 APR 1997,AUS,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1143,pole-vault,jumps,male,u20
218,5.55,,Christopher NILSEN,13 JAN 1998,USA,1,"Minneapolis, MN (USA) (i)",28 JAN 2017,1143,pole-vault,jumps,male,u20
218,5.55,,Hussain Asim AL HIZAM,04 JAN 1998,KSA,1,Baku (AZE),16 MAY 2017,1143,pole-vault,jumps,male,u20
218,5.55,,Sondre Mogens GUTTORMSEN,01 JUN 1999,NOR,1,"Arcadia, CA (USA)",07 APR 2018,1143,pole-vault,jumps,male,u20
218,5.55,,Zachery BRADFORD,29 NOV 1999,USA,1,"Bloomington, IN (USA)",15 JUN 2018,1143,pole-vault,jumps,male,u20
218,5.55,,Sondre Mogens GUTTORMSEN,01 JUN 1999,NOR,1,Mannheim (GER),24 JUN 2018,1143,pole-vault,jumps,male,u20
218,5.55,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,1,Heilbronn (GER),01 JUL 2018,1143,pole-vault,jumps,male,u20
218,5.55,,Zachery BRADFORD,29 NOV 1999,USA,2,"Ratinan Stadion, Tampere (FIN)",14 JUL 2018,1143,pole-vault,jumps,male,u20
218,5.55,,Masaki EJIMA,06 MAR 1999,JPN,3,"Ratinan Stadion, Tampere (FIN)",14 JUL 2018,1143,pole-vault,jumps,male,u20
218,5.55,,Sondre Mogens GUTTORMSEN,01 JUN 1999,NOR,1,Mölndal (SWE),27 JUL 2018,1143,pole-vault,jumps,male,u20
218,5.55,,Kyle RADEMEYER,29 JAN 2002,RSA,1,"Dal Josaphat Athletics Stadium, Paarl (RSA)",21 NOV 2020,1143,pole-vault,jumps,male,u20
218,5.55,,Tao ZHONG,12 AUG 2002,CHN,7,Xi'an (CHN),21 SEP 2021,1143,pole-vault,jumps,male,u20
218,5.55,,Haoyang SONG,17 JUN 2002,CHN,8,Xi'an (CHN),21 SEP 2021,1143,pole-vault,jumps,male,u20
218,5.55,,Matvei VOLKOV,13 MAR 2004,BLR,1,"Olimpiyets Arena, Mogilyov (BLR) (i)",18 JAN 2023,1143,pole-vault,jumps,male,u20
218,5.55,,Matvei VOLKOV,13 MAR 2004,BLR,1,"Olimpiyets Arena, Mogilyov (BLR) (i)",03 MAR 2023,1143,pole-vault,jumps,male,u20
218,5.55,,Matvei VOLKOV,13 MAR 2004,BLR,4,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2023,1143,pole-vault,jumps,male,u20
218,5.55,,Seifeldin ABDELSALAM,28 MAR 2005,QAT,4,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",18 FEB 2024,1143,pole-vault,jumps,male,u20
218,5.55,,Hendrik MÜLLER,02 MAR 2005,GER,1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",24 FEB 2024,1143,pole-vault,jumps,male,u20
218,5.55,,Maddox HAMM,21 MAY 2005,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",28 MAR 2024,1143,pole-vault,jumps,male,u20
218,5.55,,Dyson WICKER,26 MAY 2006,USA,1,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",07 FEB 2025,1143,pole-vault,jumps,male,u20
218,5.55,,Dyson WICKER,26 MAY 2006,USA,3,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",03 MAY 2025,1143,pole-vault,jumps,male,u20
277,5.54,,Dave VOLZ,02 MAY 1962,USA,1,"Bloomington, IN (USA) (i)",13 FEB 1981,1140,pole-vault,jumps,male,u20
277,5.54,,Brandon RICHARDS,06 FEB 1967,USA,1,"Eugene, OR (USA)",11 JUL 1985,1140,pole-vault,jumps,male,u20
277,5.54,,Jacob DAVIS,29 APR 1978,USA,1,"Houston, TX (USA) (i)",01 FEB 1997,1140,pole-vault,jumps,male,u20
277,5.54,,Eric ESHBACH,04 FEB 1981,USA,1,"Austin, TX (USA)",15 MAY 1999,1140,pole-vault,jumps,male,u20
277,5.54,,Yansheng YANG,05 JAN 1988,CHN,2,"Chaoyang Sport Center, Beijing (CHN)",19 AUG 2006,1140,pole-vault,jumps,male,u20
277,5.54,,Nikita KIRILLOV,05 JUN 1993,USA,1,"Bloomington, IN (USA)",15 JUN 2012,1140,pole-vault,jumps,male,u20
277,5.54,,Wei ZHANG,22 MAR 1994,CHN,6f1,Villeurbanne (FRA) (i),10 FEB 2013,1140,pole-vault,jumps,male,u20
277,5.54,,Emmanouil KARALIS,20 OCT 1999,GRE,5,Jablonec nad Nisou (CZE) (i),05 MAR 2016,1140,pole-vault,jumps,male,u20
277,5.54,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Baton Rouge, LA (USA) (i)",21 JAN 2017,1140,pole-vault,jumps,male,u20
277,5.54,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Baton Rouge, LA (USA)",06 MAY 2017,1140,pole-vault,jumps,male,u20
277,5.54,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,1,"Leikvang Friidrettshall, Bergen (NOR) (i)",04 JUN 2020,1140,pole-vault,jumps,male,u20
277,5.54,,Kyle RADEMEYER,29 JAN 2002,RSA,1,"Dal Josaphat Athletics Stadium, Paarl (RSA)",14 NOV 2020,1140,pole-vault,jumps,male,u20
289,5.53,,Gennadiy SUKHAREV,03 FEB 1965,URS,2,Leningrad (URS) (i),11 FEB 1984,1138,pole-vault,jumps,male,u20
289,5.53,,István BAGYULA,02 JAN 1969,HUN,1,Essen (GER),02 SEP 1988,1138,pole-vault,jumps,male,u20
289,5.53,,Konstantinos FILIPPIDIS,26 NOV 1986,GRE,1,Limassol (CYP),15 MAY 2005,1138,pole-vault,jumps,male,u20
289,5.53,,Scott ROTH,25 JUN 1988,USA,1,"Seattle, WA (USA) (i)",03 MAR 2007,1138,pole-vault,jumps,male,u20
289,5.53,,Andrew IRWIN,24 JAN 1993,USA,1,"Lexington, KY (USA) (i)",26 FEB 2012,1138,pole-vault,jumps,male,u20
289,5.53,,Adam HAGUE,29 AUG 1997,GBR,2,Cardiff (GBR) (i),07 FEB 2016,1138,pole-vault,jumps,male,u20
289,5.53,,Emmanouil KARALIS,20 OCT 1999,GRE,3,Pireaus (GRE) (i),13 FEB 2016,1138,pole-vault,jumps,male,u20
289,5.53,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,4,"Olympiastadion, Stockholm (SWE)",23 AUG 2020,1138,pole-vault,jumps,male,u20
289,5.53,,Kyle RADEMEYER,29 JAN 2002,RSA,1,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",07 FEB 2021,1138,pole-vault,jumps,male,u20
289,5.53,,Juho ALASAARI,29 SEP 2003,FIN,1f2,"Someron urheilukenttä, Somero (FIN)",03 JUL 2022,1138,pole-vault,jumps,male,u20
289,5.53,,Dyson WICKER,26 MAY 2006,USA,1,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",25 JAN 2025,1138,pole-vault,jumps,male,u20
300,5.52,,Thierry VIGNERON,09 MAR 1960,FRA,1,La Pommeraye (FRA),21 JUL 1979,1135,pole-vault,jumps,male,u20
300,5.52,,Joe DIAL,26 OCT 1962,USA,1,"Stillwater, MN (USA)",25 APR 1981,1135,pole-vault,jumps,male,u20
300,5.52,,Daniel ECKER,21 JUL 1977,GER,1,Rhede (GER),03 AUG 1996,1135,pole-vault,jumps,male,u20
300,5.52,,Xu GANG,04 FEB 1979,CHN,1,Yokohama (JPN) (i),28 FEB 1998,1135,pole-vault,jumps,male,u20
300,5.52,,Germán CHIARAVIGLIO,16 APR 1987,ARG,8,"Stadio Olimpico, Roma (ITA)",14 JUL 2006,1135,pole-vault,jumps,male,u20
300,5.52,,Germán CHIARAVIGLIO,16 APR 1987,ARG,1,Santa Fé (ARG),25 OCT 2006,1135,pole-vault,jumps,male,u20
300,5.52,,Jordan SCOTT,22 FEB 1988,USA,1,"Indianapolis, IN (USA)",21 JUN 2007,1135,pole-vault,jumps,male,u20
300,5.52,,Ivan HORVAT,17 AUG 1993,CRO,1,Split (CRO),20 MAY 2012,1135,pole-vault,jumps,male,u20
300,5.52,,Axel CHAPELLE,24 APR 1995,FRA,1,Tergnier (FRA),29 MAY 2014,1135,pole-vault,jumps,male,u20
300,5.52,,Sondre Mogens GUTTORMSEN,01 JUN 1999,NOR,1,Oslo (NOR),29 AUG 2018,1135,pole-vault,jumps,male,u20
300,5.52,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,4,Huizingen (BEL),24 AUG 2019,1135,pole-vault,jumps,male,u20
300,5.52,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,4,"Tingvalla IP, Karlstad (SWE)",08 JUL 2020,1135,pole-vault,jumps,male,u20
300,5.52,,Kazuki FURUSAWA,05 JUL 2002,JPN,1,"University Stadium, Tsukuba (JPN)",20 AUG 2021,1135,pole-vault,jumps,male,u20
300,5.52,,Juho ALASAARI,29 SEP 2003,FIN,2,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1135,pole-vault,jumps,male,u20
300,5.52,,Juho ALASAARI,29 SEP 2003,FIN,1,"Harjun stadion, Jyväskylä (FIN)",26 JUL 2022,1135,pole-vault,jumps,male,u20
300,5.52,,Matvei VOLKOV,13 MAR 2004,BLR,1,"Salyut Geraklion Stadion, Moskva (RUS)",22 JUL 2023,1135,pole-vault,jumps,male,u20
316,5.51,,Rodion GATAULLIN,23 NOV 1965,URS,1,Minsk (BLR) (i),15 JAN 1984,1132,pole-vault,jumps,male,u20
316,5.51,,Paul BURGESS,14 AUG 1979,AUS,2,Perth (AUS),15 FEB 1997,1132,pole-vault,jumps,male,u20
316,5.51,,Matti MONONEN,25 NOV 1983,FIN,1,Eskilstuna (SWE),11 AUG 2002,1132,pole-vault,jumps,male,u20
316,5.51,,Artem KUPTSOV,22 APR 1984,RUS,1,Moskva (RUS) (i),12 FEB 2003,1132,pole-vault,jumps,male,u20
316,5.51,,Feiliang LIU,27 MAR 1985,CHN,1,Yichun (CHN),10 APR 2004,1132,pole-vault,jumps,male,u20
316,5.51,,Germán CHIARAVIGLIO,16 APR 1987,ARG,1,Porto Alegre (BRA),01 MAY 2004,1132,pole-vault,jumps,male,u20
316,5.51,,Konstantinos FILIPPIDIS,26 NOV 1986,GRE,10,"Stadio Olimpico, Roma (ITA)",08 JUL 2005,1132,pole-vault,jumps,male,u20
316,5.51,,Konstantinos FILIPPIDIS,26 NOV 1986,GRE,1,Katerini (GRE),25 SEP 2005,1132,pole-vault,jumps,male,u20
316,5.51,,Scott ROTH,25 JUN 1988,USA,2,"Seattle, WA (USA) (i)",27 JAN 2007,1132,pole-vault,jumps,male,u20
316,5.51,,Paweł WOJCIECHOWSKI,06 JUN 1989,POL,4,Zary (POL),01 JUN 2008,1132,pole-vault,jumps,male,u20
316,5.51,,Ivan HORVAT,17 AUG 1993,CRO,1,Split (CRO),11 SEP 2011,1132,pole-vault,jumps,male,u20
316,5.51,,Shawnacy BARBER,27 MAY 1994,CAN,1f2,"Blacksburg, VA (USA) (i)",09 FEB 2013,1132,pole-vault,jumps,male,u20
316,5.51,,Jacob BLANKENSHIP,15 MAR 1994,USA,1,"Birmingham, AL (USA) (i)",09 FEB 2013,1132,pole-vault,jumps,male,u20
316,5.51,,Adam HAGUE,29 AUG 1997,GBR,1,Sheffield (GBR) (i),17 JAN 2015,1132,pole-vault,jumps,male,u20
316,5.51,,Sean COLLINS,29 AUG 1997,USA,1,"Lafayette, LA (USA)",15 MAY 2016,1132,pole-vault,jumps,male,u20
316,5.51,,Armand DUPLANTIS,10 NOV 1999,SWE,1,Norrköping (SWE),13 JUL 2016,1132,pole-vault,jumps,male,u20
316,5.51,,Christopher NILSEN,13 JAN 1998,USA,1,"Brookings, SD (USA) (i)",21 JAN 2017,1132,pole-vault,jumps,male,u20
316,5.51,,Nikolaos NERANTZIS,13 MAR 1998,GRE,1,Istanbul (TUR) (i),12 FEB 2017,1132,pole-vault,jumps,male,u20
316,5.51,,Armand DUPLANTIS,10 NOV 1999,SWE,1,"Natchitoches, LA (USA)",27 APR 2017,1132,pole-vault,jumps,male,u20
316,5.51,,Christopher NILSEN,13 JAN 1998,USA,1,"Fargo, ND (USA)",13 MAY 2017,1132,pole-vault,jumps,male,u20
316,5.51,,Emmanouil KARALIS,20 OCT 1999,GRE,3,Praha (CZE),20 JUN 2017,1132,pole-vault,jumps,male,u20
316,5.51,,Joel Leon BENITEZ,31 AUG 1998,GBR,1,Cardiff (GBR),12 JUL 2017,1132,pole-vault,jumps,male,u20
316,5.51,,Cole RIDDLE,09 APR 1999,USA,2,"Chula Vista, CA (USA)",09 JUN 2018,1132,pole-vault,jumps,male,u20
316,5.51,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,8q1,"Olympiastadion, Berlin (GER)",10 AUG 2018,1132,pole-vault,jumps,male,u20
316,5.51,,Sondre Mogens GUTTORMSEN,01 JUN 1999,NOR,1,Oslo (NOR),26 AUG 2018,1132,pole-vault,jumps,male,u20
316,5.51,,Baptiste THIERY,29 JUN 2001,FRA,1f1,"Sportanlage Zälgli, Frauenkappelen (SUI)",01 AUG 2020,1132,pole-vault,jumps,male,u20
316,5.51,,Kazuki FURUSAWA,05 JUL 2002,JPN,1,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",08 AUG 2020,1132,pole-vault,jumps,male,u20
316,5.51,,Juho ALASAARI,29 SEP 2003,FIN,1,"Kuortanehalli, Kuortane (FIN) (i)",06 FEB 2022,1132,pole-vault,jumps,male,u20
316,5.51,,Anthony AMMIRATI,16 JUL 2003,FRA,7,"Stadio Comunale, Bellinzona (SUI)",12 SEP 2022,1132,pole-vault,jumps,male,u20
316,5.51,,Anthony AMMIRATI,16 JUL 2003,FRA,6,Toulouse (FRA),17 SEP 2022,1132,pole-vault,jumps,male,u20
316,5.51,,Simone BERTELLI,25 OCT 2004,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2023,1132,pole-vault,jumps,male,u20
316,5.51,,Seifeldin ABDELSALAM,28 MAR 2005,QAT,1,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",05 JUL 2023,1132,pole-vault,jumps,male,u20
316,5.51,,Seifeldin ABDELSALAM,28 MAR 2005,QAT,1,Dubai (UAE),26 APR 2024,1132,pole-vault,jumps,male,u20
349,5.50,,Aleksandr KRUPSKIY,04 JAN 1960,URS,1,Irkutsk (URS),06 AUG 1979,1129,pole-vault,jumps,male,u20
349,5.50,,Pierre QUINON,20 FEB 1962,FRA,2,Haguenau (FRA),27 SEP 1981,1129,pole-vault,jumps,male,u20
349,5.50,,Dale JENKINS,27 FEB 1963,USA,2,"Abilene, TX (USA)",12 NOV 1981,1129,pole-vault,jumps,male,u20
349,5.50,,Sergey BUBKA,04 DEC 1963,URS,4,Donetsk (URS),19 MAY 1982,1129,pole-vault,jumps,male,u20
349,5.50,,Sergey BUBKA,04 DEC 1963,URS,1,Dnepropetrovsk (URS),04 OCT 1982,1129,pole-vault,jumps,male,u20
349,5.50,,Rodion GATAULLIN,23 NOV 1965,URS,1,Halle (GER),26 JUN 1983,1129,pole-vault,jumps,male,u20
349,5.50,,Doug FRALEY,07 MAR 1965,USA,1,"Fresno, CA (USA)",23 JUL 1983,1129,pole-vault,jumps,male,u20
349,5.50,,Gennadiy SUKHAREV,03 FEB 1965,URS,1,Minsk (BLR),20 AUG 1984,1129,pole-vault,jumps,male,u20
349,5.50,,Sergiy FOMENKO,07 JUN 1967,URS,1,Sochi (URS),26 APR 1986,1129,pole-vault,jumps,male,u20
349,5.50,,Jay DAVIS,29 JUL 1967,USA,2,"Eugene, OR (USA)",17 MAY 1986,1129,pole-vault,jumps,male,u20
349,5.50,,István BAGYULA,02 JAN 1969,HUN,1,Milano (ITA),19 JUN 1986,1129,pole-vault,jumps,male,u20
349,5.50,,Igor POTAPOVICH,06 SEP 1967,URS,1,"Olympic Stadium, Athina (GRE)",17 JUL 1986,1129,pole-vault,jumps,male,u20
349,5.50,,Roman BARABASHOV,13 SEP 1968,URS,1,Bucureşti (ROU),14 JUN 1987,1129,pole-vault,jumps,male,u20
349,5.50,,István BAGYULA,02 JAN 1969,HUN,1,Budapest (HUN),15 SEP 1987,1129,pole-vault,jumps,male,u20
349,5.50,,István BAGYULA,02 JAN 1969,HUN,2,Küssnacht (SUI),26 SEP 1987,1129,pole-vault,jumps,male,u20
349,5.50,,István BAGYULA,02 JAN 1969,HUN,1,Debrecen (HUN),14 MAY 1988,1129,pole-vault,jumps,male,u20
349,5.50,,Maxim TARASOV,02 DEC 1970,URS,1,Bryansk (URS),06 JUL 1988,1129,pole-vault,jumps,male,u20
349,5.50,,Maxim TARASOV,02 DEC 1970,URS,3,Moskva (URS),06 AUG 1988,1129,pole-vault,jumps,male,u20
