rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
164,39:07.31,,Danila MARTYNOV,01 MAY 2004,RUS,2,"Regional Sport Complex, Brest (BLR)",12 JUL 2025,1166,10000-metres-race-walk,race-walks,male,senior
165,39:07.38,,Axel NOACK,23 SEP 1961,GDR,1,Neubrandenburg (GDR),10 JUL 1988,1166,10000-metres-race-walk,race-walks,male,senior
165,39:07.38,,Hiroto JUSHO,11 JAN 2000,JPN,8,"Ishin Me-Life Stadium, Yamaguchi (JPN)",22 SEP 2024,1166,10000-metres-race-walk,race-walks,male,senior
167,39:07.58,,Miguel Ángel LÓPEZ,03 JUL 1988,ESP,1,Alcobendas (ESP),28 JUL 2013,1166,10000-metres-race-walk,race-walks,male,senior
168,39:07.84,,Koichiro MORIOKA,02 APR 1985,JPN,1,Niigata (JPN),26 SEP 2010,1165,10000-metres-race-walk,race-walks,male,senior
169,39:07.95,,Kazuki TAKAHASHI,17 JUN 1996,JPN,3,"Sunrise Park, Saga (JPN)",14 OCT 2024,1165,10000-metres-race-walk,race-walks,male,senior
170,39:07.97,,Michele DIDONI,07 MAR 1974,ITA,1,Roma (ITA),09 JUL 1998,1165,10000-metres-race-walk,race-walks,male,senior
171,39:08.23,,Daisuke MATSUNAGA,24 MAR 1995,JPN,1,Tokyo (JPN),14 DEC 2013,1165,10000-metres-race-walk,race-walks,male,senior
172,39:08.33,,Brian Daniel PINTADO,29 JUL 1995,ECU,2,Guayaquil (ECU),18 APR 2021,1165,10000-metres-race-walk,race-walks,male,senior
173,39:08.50,,Nikolay POLOZOV,10 OCT 1951,URS,1,Leningrad (URS),23 FEB 1986,1165,10000-metres-race-walk,race-walks,male,senior
174,39:08.6h,,David KIMUTAI,19 AUG 1969,KEN,1,Nyeri (KEN),21 MAR 2009,1165,10000-metres-race-walk,race-walks,male,senior
175,39:09.69,,Rhydian COWLEY,04 JAN 1991,AUS,2,"WA Athletics Stadium, Perth (AUS)",10 APR 2025,1164,10000-metres-race-walk,race-walks,male,senior
176,39:10.04,,Joan QUEROL,07 DEC 2006,ESP,1,"Ratinan Stadion, Tampere (FIN)",10 AUG 2025,1164,10000-metres-race-walk,race-walks,male,senior
177,39:10.10,,Nick A'HERN,06 JAN 1969,AUS,1,Sydney (AUS),13 JAN 1991,1164,10000-metres-race-walk,race-walks,male,senior
178,39:10.15,,Marco GIUNGI,30 OCT 1974,ITA,1,Pescara (ITA),14 SEP 2002,1164,10000-metres-race-walk,race-walks,male,senior
179,39:10.35,,Giovanni DE BENEDICTIS,08 JAN 1968,ITA,1,Pescara (ITA),12 SEP 1990,1164,10000-metres-race-walk,race-walks,male,senior
180,39:10.56,,Maksim PYANZIN,22 MAY 2003,RUS,4,"Kalininets Stadium, Yekaterinburg (RUS)",18 AUG 2024,1163,10000-metres-race-walk,race-walks,male,senior
181,39:10.6h,,Mikhayil KHMELNITSKIY,24 JUL 1969,BLR,1,Minsk (BLR) (i),04 FEB 1995,1163,10000-metres-race-walk,race-walks,male,senior
182,39:10.61,,Nils BREMBACH,23 FEB 1993,GER,2,Düsseldorf (GER),13 JUN 2015,1163,10000-metres-race-walk,race-walks,male,senior
183,39:10.71,,Kyle SWAN,28 MAR 1999,AUS,3,"SA Athletic Stadium, Adelaide (AUS)",11 APR 2024,1163,10000-metres-race-walk,race-walks,male,senior
184,39:11.1h,,Bence VENYERCSÁN,08 JAN 1996,HUN,2,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",22 JUN 2024,1163,10000-metres-race-walk,race-walks,male,senior
185,39:11.20,,Salvatore CACIA,22 JUL 1967,ITA,2,Catania (ITA),13 APR 1990,1163,10000-metres-race-walk,race-walks,male,senior
186,39:11.65,,Byeongkwang CHOE,07 APR 1991,KOR,1,Yecheon (KOR),21 APR 2021,1163,10000-metres-race-walk,race-walks,male,senior
187,39:11.7h,,Arturo DI MEZZA,16 JUL 1969,ITA,1,Milano (ITA),09 JUN 1998,1163,10000-metres-race-walk,race-walks,male,senior
188,39:11.72,,Robert HEFFERNAN,28 FEB 1978,IRL,1,Dublin (IRL),02 AUG 2009,1163,10000-metres-race-walk,race-walks,male,senior
189,39:11.77,,Gianluca PICCHIOTTINO,22 AUG 1996,ITA,1,"Campo Scuola Moreno Martini, Lucca (ITA)",11 MAY 2025,1163,10000-metres-race-walk,race-walks,male,senior
190,39:11.95,,Eiki TAKAHASHI,19 NOV 1992,JPN,1,Gifu (JPN),26 SEP 2015,1162,10000-metres-race-walk,race-walks,male,senior
191,39:12.00,,Robert HEFFERNAN,28 FEB 1978,IRL,1,Dublin (IRL),22 JUL 2007,1162,10000-metres-race-walk,race-walks,male,senior
192,39:12.33,,Ivano BRUGNETTI,01 SEP 1976,ITA,1,Cagliari (ITA),19 JUL 2008,1162,10000-metres-race-walk,race-walks,male,senior
192,39:12.33,,Serhii SVITLYCHNYI,13 JUL 1994,UKR,1,"Miesto Stadionas, Alytus (LTU)",20 SEP 2024,1162,10000-metres-race-walk,race-walks,male,senior
194,39:12.59,,Atsuki TSUCHIYA,06 AUG 2003,JPN,2,"Yanmar Stadium Nagai, Osaka (JPN)",06 MAY 2025,1162,10000-metres-race-walk,race-walks,male,senior
195,39:13.00,,Jozef PRIBILINEC,06 JUL 1960,TCH,1,Lomello (ITA),18 JUN 1988,1162,10000-metres-race-walk,race-walks,male,senior
196,39:13.38,,Christopher LINKE,24 OCT 1988,GER,1,Jüterbog (GER),22 JUN 2013,1161,10000-metres-race-walk,race-walks,male,senior
197,39:13.43,,Diego GARCÍA CARRERA,19 JAN 1996,ESP,1,"Pistas Universad de León, León (ESP)",22 APR 2023,1161,10000-metres-race-walk,race-walks,male,senior
198,39:13.5h,,Vasiliy MIZINOV,29 DEC 1997,RUS,2,"Football and athletics Arena, Saransk (RUS) (i)",24 SEP 2023,1161,10000-metres-race-walk,race-walks,male,senior
199,39:13.52,,Sergey SHIROBOKOV,11 FEB 1999,RUS,4,"Meteor, Zhukovskiy (RUS)",21 JUN 2025,1161,10000-metres-race-walk,race-walks,male,senior
200,39:13.60,,Ilya MARKOV,19 JUN 1972,RUS,1,Riga (LAT),28 MAY 2004,1161,10000-metres-race-walk,race-walks,male,senior
201,39:13.80,,Andrea COSI,30 APR 2001,ITA,1,"Campo Comunale, Brescia (ITA)",17 SEP 2022,1161,10000-metres-race-walk,race-walks,male,senior
202,39:13.90,,Walter ARENA,30 MAY 1964,ITA,1,Ostia (ITA),09 MAY 1987,1161,10000-metres-race-walk,race-walks,male,senior
203,39:14.0h,,Pyotr POCHENCHUK,26 JUL 1954,URS,1,Moskva (URS) (i),06 FEB 1983,1161,10000-metres-race-walk,race-walks,male,senior
203,39:14.0h,,Sergey KHRIPUNOV,15 SEP 1976,RUS,1,Magnitogorsk (RUS),23 SEP 2000,1161,10000-metres-race-walk,race-walks,male,senior
205,39:14.13,,Aleksandr GARIN,28 DEC 1999,RUS,3,"Regional Sport Complex, Brest (BLR)",12 JUL 2025,1161,10000-metres-race-walk,race-walks,male,senior
206,39:14.44,,Sergey KOZHEVNIKOV,09 MAY 2001,RUS,3,"Olympic Stadium, Cheboksary (RUS)",02 AUG 2022,1161,10000-metres-race-walk,race-walks,male,senior
207,39:14.6h,,Rhydian COWLEY,04 JAN 1991,AUS,1,"George Knott Track, Collingwood, Melbourne (AUS)",31 JAN 2021,1160,10000-metres-race-walk,race-walks,male,senior
208,39:15.0h,,Isamu FUJISAWA,12 OCT 1987,JPN,1,Tokyo (JPN),17 MAY 2009,1160,10000-metres-race-walk,race-walks,male,senior
209,39:15.1h,,Ihor HLAVAN,25 SEP 1990,UKR,1,Mukachevo (UKR),01 NOV 2014,1160,10000-metres-race-walk,race-walks,male,senior
210,39:15.16,,Kyle SWAN,28 MAR 1999,AUS,3,"AIS Athletics Track, Canberra (AUS)",27 JAN 2025,1160,10000-metres-race-walk,race-walks,male,senior
211,39:15.49,,Walter ARENA,30 MAY 1964,ITA,1,Roma (ITA),12 MAY 1990,1160,10000-metres-race-walk,race-walks,male,senior
212,39:15.60,,Robert KORZENIOWSKI,30 JUL 1968,POL,1,"Marietta, GA (USA)",02 SEP 1995,1160,10000-metres-race-walk,race-walks,male,senior
213,39:15.61,,Miguel Ángel LÓPEZ,03 JUL 1988,ESP,1,Castellón (ESP),02 AUG 2015,1160,10000-metres-race-walk,race-walks,male,senior
213,39:15.61,,Tomohiro NODA,24 JAN 1996,JPN,2,"Municipal Stadium, Sasebo (JPN)",08 DEC 2019,1160,10000-metres-race-walk,race-walks,male,senior
215,39:15.91,,Zelin CAI,11 APR 1991,CHN,2,Genova (ITA),08 FEB 2015,1159,10000-metres-race-walk,race-walks,male,senior
216,39:16.00,,Xianghong HE,01 JUL 1998,CHN,1,"Pista Fantoni, Mondovi (ITA)",11 MAY 2024,1159,10000-metres-race-walk,race-walks,male,senior
217,39:16.06,,Eiki TAKAHASHI,19 NOV 1992,JPN,1,Nagasaki (JPN),11 DEC 2016,1159,10000-metres-race-walk,race-walks,male,senior
218,39:16.14,,Sotaro OSAKA,31 JAN 2006,JPN,1,"Prefectural Stadium, Okayama (JPN)",07 JUN 2025,1159,10000-metres-race-walk,race-walks,male,senior
219,39:16.54,,Hayato KATSUKI,28 NOV 1990,JPN,9,"Ishin Me-Life Stadium, Yamaguchi (JPN)",22 SEP 2024,1159,10000-metres-race-walk,race-walks,male,senior
220,39:16.68,,Vladimir STANKIN,02 JAN 1974,RUS,2,Riga (LAT),28 MAY 2004,1159,10000-metres-race-walk,race-walks,male,senior
221,39:16.75,,Tim FRASER,22 FEB 2000,AUS,4,"AIS Athletics Track, Canberra (AUS)",28 JAN 2024,1159,10000-metres-race-walk,race-walks,male,senior
222,39:17.4h,,Declan TINGAY,06 FEB 1999,AUS,2,"George Knott Track, Collingwood, Melbourne (AUS)",31 JAN 2021,1158,10000-metres-race-walk,race-walks,male,senior
223,39:17.66,,Hirooki ARAI,18 MAY 1988,JPN,2,Yamaguchi (JPN),11 OCT 2014,1158,10000-metres-race-walk,race-walks,male,senior
224,39:17.71,,Emiliano BRIGANTE,27 MAY 2003,ITA,4f1,"Campo Mauro Ferrari, Prato (ITA)",13 APR 2025,1158,10000-metres-race-walk,race-walks,male,senior
225,39:17.8h,,Aigars FADEJEVS,27 DEC 1975,LAT,1,Valmiera (LAT),18 JUL 1998,1158,10000-metres-race-walk,race-walks,male,senior
226,39:18.00,,Valdas KAZLAUSKAS,23 FEB 1958,URS,1,Moskva (URS),18 SEP 1983,1158,10000-metres-race-walk,race-walks,male,senior
226,39:18.0h,,Artur SHUMAK,19 OCT 1963,BLR,1,Minsk (BLR),12 MAY 1992,1158,10000-metres-race-walk,race-walks,male,senior
226,39:18.0h,,Vitaliy SHVETSOV,20 FEB 1973,RUS,2,Magnitogorsk (RUS),23 SEP 2000,1158,10000-metres-race-walk,race-walks,male,senior
229,39:18.03,,Koki IKEDA,03 MAY 1998,JPN,1,Sagamihara (JPN),25 MAY 2019,1158,10000-metres-race-walk,race-walks,male,senior
230,39:18.04,,Daisuke MATSUNAGA,24 MAR 1995,JPN,1,Osaka (JPN),13 SEP 2015,1158,10000-metres-race-walk,race-walks,male,senior
231,39:18.09,,Zelin CAI,11 APR 1991,CHN,2,Asti (ITA),21 MAY 2016,1158,10000-metres-race-walk,race-walks,male,senior
232,39:18.11,,Yutaro MURAYAMA,29 SEP 1998,JPN,10,"Ishin Me-Life Stadium, Yamaguchi (JPN)",22 SEP 2024,1158,10000-metres-race-walk,race-walks,male,senior
233,39:18.54,,Sergey SHMYROV,17 JUN 2005,RUS,4,"Central Stadium, Kazan (RUS)",10 AUG 2025,1158,10000-metres-race-walk,race-walks,male,senior
234,39:18.60,,Perseus KARLSTRÖM,02 MAY 1990,SWE,1,Helsinki (FIN),30 AUG 2014,1158,10000-metres-race-walk,race-walks,male,senior
234,39:18.60,,Matheus CORREA,22 AUG 1999,BRA,1,"Pista de Atletismo da Universidade Federal de Lavras, Lavras (BRA)",22 JUL 2023,1158,10000-metres-race-walk,race-walks,male,senior
236,39:18.63,,Hiroto JUSHO,11 JAN 2000,JPN,3,"Municipal Stadium, Sasebo (JPN)",08 DEC 2019,1158,10000-metres-race-walk,race-walks,male,senior
237,39:18.71,,Daisuke MATSUNAGA,24 MAR 1995,JPN,1,Saitama (JPN),17 MAY 2014,1157,10000-metres-race-walk,race-walks,male,senior
238,39:18.74,,Kyle SWAN,28 MAR 1999,AUS,2,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",31 MAR 2023,1157,10000-metres-race-walk,race-walks,male,senior
239,39:18.98,,Tim FRASER,22 FEB 2000,AUS,4,"SA Athletic Stadium, Adelaide (AUS)",11 APR 2024,1157,10000-metres-race-walk,race-walks,male,senior
240,39:19.32,,Anatoliy SOLOMIN,02 JUL 1952,URS,1,Roma (ITA),23 MAY 1981,1157,10000-metres-race-walk,race-walks,male,senior
241,39:19.5h,,Perseus KARLSTRÖM,02 MAY 1990,SWE,1,Göteborg (SWE),08 AUG 2015,1157,10000-metres-race-walk,race-walks,male,senior
242,39:19.53,,Eiki TAKAHASHI,19 NOV 1992,JPN,1,Matsuyama (JPN),08 OCT 2017,1157,10000-metres-race-walk,race-walks,male,senior
243,39:19.64,,Alessandro GANDELLINI,30 APR 1973,ITA,2,Pescara (ITA),14 SEP 2002,1157,10000-metres-race-walk,race-walks,male,senior
244,39:19.88,,Jamie COSTIN,01 JUN 1977,IRL,2,Santry (IRL),24 JUL 2004,1157,10000-metres-race-walk,race-walks,male,senior
245,39:20.0h,,Moacir ZIMMERMANN,30 DEC 1983,BRA,1,Blumenau (BRA),23 MAY 2009,1157,10000-metres-race-walk,race-walks,male,senior
246,39:20.04,,Maksim PYANZIN,22 MAY 2003,RUS,2,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",03 AUG 2023,1156,10000-metres-race-walk,race-walks,male,senior
247,39:20.52,,Nazar KOVALENKO,09 FEB 1987,UKR,1,Sumy (UKR) (i),20 FEB 2010,1156,10000-metres-race-walk,race-walks,male,senior
247,39:20.52,,David HURTADO,21 APR 1999,ECU,1,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",16 APR 2022,1156,10000-metres-race-walk,race-walks,male,senior
249,39:20.8h,,Viktor SEMYONOV,28 JUN 1949,URS,1,Moskva (URS) (i),17 FEB 1980,1156,10000-metres-race-walk,race-walks,male,senior
250,39:20.81,,Perseus KARLSTRÖM,02 MAY 1990,SWE,1,Canberra (AUS),28 JAN 2019,1156,10000-metres-race-walk,race-walks,male,senior
251,39:20.87,,Giuseppe DISABATO,01 NOV 2006,ITA,2,"Ratinan Stadion, Tampere (FIN)",10 AUG 2025,1156,10000-metres-race-walk,race-walks,male,senior
252,39:21.0h,,Vladimir ANDREYEV,07 SEP 1966,RUS,1,Moskva (RUS),21 JAN 1997,1156,10000-metres-race-walk,race-walks,male,senior
253,39:21.02,,Giovanni DE BENEDICTIS,08 JAN 1968,ITA,1,Bari (ITA),11 JUL 1990,1156,10000-metres-race-walk,race-walks,male,senior
254,39:21.1h,,Maksim PYANZIN,22 MAY 2003,RUS,3,"Football and athletics Arena, Saransk (RUS) (i)",24 SEP 2023,1156,10000-metres-race-walk,race-walks,male,senior
255,39:21.13,,Eduard ZABUZHENKO,18 APR 1998,UKR,1,Ivano-Frankivsk (UKR),30 MAY 2021,1156,10000-metres-race-walk,race-walks,male,senior
256,39:21.30,,Evan DUNFEE,28 SEP 1990,CAN,1,Coquitlam (CAN),11 JUN 2016,1156,10000-metres-race-walk,race-walks,male,senior
257,39:21.51,,Il-yong SHIN,17 FEB 1979,KOR,1,Andong (KOR),22 MAY 2007,1155,10000-metres-race-walk,race-walks,male,senior
258,39:21.6h,,Nikolay MATVEYEV,15 JAN 1955,URS,1,Minsk (BLR) (i),02 MAR 1981,1155,10000-metres-race-walk,race-walks,male,senior
259,39:21.80,,Walter ARENA,30 MAY 1964,ITA,1,Catania (ITA),24 SEP 1988,1155,10000-metres-race-walk,race-walks,male,senior
260,39:21.92,,Maurizio DAMILANO,06 APR 1957,ITA,2,Roma (ITA),23 MAY 1980,1155,10000-metres-race-walk,race-walks,male,senior
261,39:21.99,,Ivan Dario OÑA COLCHA,25 FEB 2006,ECU,1,"Estadio Atlético de la VIDENA, Lima (PER)",16 JUL 2025,1155,10000-metres-race-walk,race-walks,male,senior
262,39:22.0h,,Kyle SWAN,28 MAR 1999,AUS,2,"AIS Athletics Track, Canberra (AUS)",22 JAN 2022,1155,10000-metres-race-walk,race-walks,male,senior
263,39:22.02,,Riku KANEKO,15 MAR 2005,JPN,3,"Lemon Gas Stadium, Hiratsuka (JPN)",26 APR 2025,1155,10000-metres-race-walk,race-walks,male,senior
264,39:22.11,,Eiki TAKAHASHI,19 NOV 1992,JPN,1,Osaka (JPN),24 SEP 2016,1155,10000-metres-race-walk,race-walks,male,senior
265,39:22.20,,Salvatore CACIA,22 JUL 1967,ITA,2,Catania (ITA),24 SEP 1988,1155,10000-metres-race-walk,race-walks,male,senior
266,39:22.33,,Haruki MANJU,10 APR 2001,JPN,11,"Ishin Me-Life Stadium, Yamaguchi (JPN)",22 SEP 2024,1155,10000-metres-race-walk,race-walks,male,senior
267,39:22.41,,Perseus KARLSTRÖM,02 MAY 1990,SWE,1,Canberra (AUS),14 JAN 2018,1155,10000-metres-race-walk,race-walks,male,senior
268,39:22.44,,Matheus CORREA,22 AUG 1999,BRA,1,"Complexo Esportivo Timbo, Timbó (BRA)",11 NOV 2023,1155,10000-metres-race-walk,race-walks,male,senior
269,39:22.47,,Yafei CHU,09 MAY 1988,CHN,3,Tianjin (CHN),16 SEP 2012,1155,10000-metres-race-walk,race-walks,male,senior
270,39:23.00,,Francesco FORTUNATO,13 DEC 1994,ITA,1,"Campo Mauro Ferrari, Prato (ITA)",16 APR 2023,1154,10000-metres-race-walk,race-walks,male,senior
271,39:23.14,,Samuel Kireri GATHIMBA,26 OCT 1987,KEN,5,"Alexander Stadium, Birmingham (GBR)",07 AUG 2022,1154,10000-metres-race-walk,race-walks,male,senior
272,39:23.20,,Walter ARENA,30 MAY 1964,ITA,2,Bari (ITA),11 JUL 1990,1154,10000-metres-race-walk,race-walks,male,senior
273,39:23.23,,Daisuke MATSUNAGA,24 MAR 1995,JPN,2,Osaka (JPN),22 SEP 2018,1154,10000-metres-race-walk,race-walks,male,senior
274,39:23.26,,Evan DUNFEE,28 SEP 1990,CAN,1,"Alumni Stadium, Guelph (CAN)",18 JUN 2025,1154,10000-metres-race-walk,race-walks,male,senior
275,39:23.3h,,Modris LIEPIŅŠ,03 AUG 1966,LAT,1,Valmiera (LAT),26 JUL 1998,1154,10000-metres-race-walk,race-walks,male,senior
276,39:23.38,,Walter ARENA,30 MAY 1964,ITA,2,Pescara (ITA),12 SEP 1990,1154,10000-metres-race-walk,race-walks,male,senior
276,39:23.38,,Álvaro MARTÍN,18 JUN 1994,ESP,2,"Pistas Universad de León, León (ESP)",22 APR 2023,1154,10000-metres-race-walk,race-walks,male,senior
278,39:23.44,,Valentin KONONEN,07 MAR 1969,FIN,1,Helsinki (FIN),26 AUG 1995,1154,10000-metres-race-walk,race-walks,male,senior
279,39:23.50,,Yutaro MURAYAMA,29 SEP 1998,JPN,4,"Ishin Me-Life Stadium, Yamaguchi (JPN)",27 SEP 2025,1154,10000-metres-race-walk,race-walks,male,senior
280,39:23.51,,Álvaro MARTÍN,18 JUN 1994,ESP,2,Gijón (ESP),24 JUL 2016,1154,10000-metres-race-walk,race-walks,male,senior
281,39:23.58,,Takumi SAITO,23 MAR 1993,JPN,2,Saitama (JPN),17 MAY 2014,1154,10000-metres-race-walk,race-walks,male,senior
282,39:23.71,,Miguel Ángel LÓPEZ,03 JUL 1988,ESP,1,Cartagena (ESP),25 APR 2014,1154,10000-metres-race-walk,race-walks,male,senior
283,39:23.75,,Rhydian COWLEY,04 JAN 1991,AUS,4,"AIS Athletics Track, Canberra (AUS)",27 JAN 2025,1154,10000-metres-race-walk,race-walks,male,senior
284,39:23.88,,Benjamín SÁNCHEZ,10 MAR 1985,ESP,2,Santa Cruz de Tenerife (ESP),27 JUL 2008,1154,10000-metres-race-walk,race-walks,male,senior
285,39:23.98,,Declan TINGAY,06 FEB 1999,AUS,1,"AIS Athletics Track, Canberra (AUS)",06 JAN 2023,1154,10000-metres-race-walk,race-walks,male,senior
286,39:24.00,,Walter ARENA,30 MAY 1964,ITA,1,Roma (ITA),11 MAY 1986,1154,10000-metres-race-walk,race-walks,male,senior
287,39:24.03,,Maksim DENISOV,07 MAY 2005,RUS,3,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",03 AUG 2023,1154,10000-metres-race-walk,race-walks,male,senior
288,39:24.20,,Álvaro MARTÍN,18 JUN 1994,ESP,1,La Nucia (ESP),21 MAY 2022,1153,10000-metres-race-walk,race-walks,male,senior
289,39:24.3h,,Sergey SERGACHEV,10 JUL 1987,RUS,1,Buy (RUS),21 SEP 2008,1153,10000-metres-race-walk,race-walks,male,senior
290,39:24.42,,Eiki TAKAHASHI,19 NOV 1992,JPN,2,Nagasaki (JPN),21 OCT 2014,1153,10000-metres-race-walk,race-walks,male,senior
291,39:24.49,,Toshikazu YAMANISHI,15 FEB 1996,JPN,1,Osaka (JPN),13 MAY 2017,1153,10000-metres-race-walk,race-walks,male,senior
291,39:24.49,,Yusuke SUZUKI,02 JAN 1988,JPN,5,Kitami (JPN),07 JUL 2018,1153,10000-metres-race-walk,race-walks,male,senior
293,39:24.64,,Yutaro MURAYAMA,29 SEP 1998,JPN,4,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1153,10000-metres-race-walk,race-walks,male,senior
294,39:24.69,,Diego GARCÍA CARRERA,19 JAN 1996,ESP,2,"Estadi Natalia Rodríguez, Tarragona (ESP)",01 AUG 2025,1153,10000-metres-race-walk,race-walks,male,senior
295,39:24.8h,,Matej TÓTH,10 FEB 1983,SVK,1,Banská Bystrica (SVK),29 APR 2011,1153,10000-metres-race-walk,race-walks,male,senior
296,39:24.85,,Rayen CHERNI,01 NOV 2006,TUN,1,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,1153,10000-metres-race-walk,race-walks,male,senior
297,39:24.9h,,André HÖHNE,10 MAR 1978,GER,1,Halle (GER),26 MAY 2004,1153,10000-metres-race-walk,race-walks,male,senior
298,39:24.99,,Giuseppe DISABATO,01 NOV 2006,ITA,1,"Campo Mauro Ferrari, Prato (ITA)",13 APR 2025,1153,10000-metres-race-walk,race-walks,male,senior
299,39:25.15,,Yushi NAKAJIMA,29 JAN 2005,JPN,4,"Lemon Gas Stadium, Hiratsuka (JPN)",26 APR 2025,1153,10000-metres-race-walk,race-walks,male,senior
300,39:25.49,,Yusuke SUZUKI,02 JAN 1988,JPN,2,Fukui (JPN),07 OCT 2018,1153,10000-metres-race-walk,race-walks,male,senior
301,39:25.58,,Chilsung PARK,08 JUL 1982,KOR,2,Andong (KOR),22 MAY 2007,1152,10000-metres-race-walk,race-walks,male,senior
302,39:25.70,,Isamu FUJISAWA,12 OCT 1987,JPN,3,Yamaguchi (JPN),11 OCT 2014,1152,10000-metres-race-walk,race-walks,male,senior
303,39:26.02,,Guillaume LEBLANC,14 APR 1962,CAN,1,Gateshead (GBR),23 JUN 1990,1152,10000-metres-race-walk,race-walks,male,senior
304,39:26.1h,,Declan TINGAY,06 FEB 1999,AUS,1,"AIS Athletics Track, Canberra (AUS)",15 JAN 2022,1152,10000-metres-race-walk,race-walks,male,senior
305,39:26.14,,Keisuke HARA,04 MAR 2002,JPN,2,"Prefectural Stadium, Okayama (JPN)",07 JUN 2025,1152,10000-metres-race-walk,race-walks,male,senior
306,39:26.3h,,Aleksandr YARGUNKIN,06 JAN 1981,RUS,1,Saransk (RUS),19 JUN 2005,1152,10000-metres-race-walk,race-walks,male,senior
307,39:26.59,,Gianluca PICCHIOTTINO,22 AUG 1996,ITA,1,"Campo Scuola Moreno Martini, Lucca (ITA)",12 MAY 2024,1152,10000-metres-race-walk,race-walks,male,senior
308,39:26.71,,Keisuke HARA,04 MAR 2002,JPN,4,"Sunrise Park, Saga (JPN)",14 OCT 2024,1152,10000-metres-race-walk,race-walks,male,senior
309,39:26.79,,Ivan TROTSKI,27 MAY 1976,BLR,1,Mogilyov (BLR) (i),22 FEB 2008,1152,10000-metres-race-walk,race-walks,male,senior
310,39:26.92,,Salih KORKMAZ,01 JAN 1997,TUR,1,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",05 SEP 2020,1152,10000-metres-race-walk,race-walks,male,senior
311,39:27.00,,Guillaume LEBLANC,14 APR 1962,CAN,3,Hildesheim (GER),06 SEP 1986,1151,10000-metres-race-walk,race-walks,male,senior
311,39:27.00,,Roman MRÁZEK,21 JAN 1962,TCH,4,Hildesheim (GER),06 SEP 1986,1151,10000-metres-race-walk,race-walks,male,senior
311,39:27.0h,,Grzegorz SUDOŁ,28 AUG 1978,POL,1,Biala Podlaska (POL),30 MAY 2009,1151,10000-metres-race-walk,race-walks,male,senior
311,39:27.00,,Vasiliy MIZINOV,29 DEC 1997,RUS,,"Olimpiyets, Mogilyov (BLR) (i)",14 FEB 2025,1151,10000-metres-race-walk,race-walks,male,senior
315,39:27.04,,Toshikazu YAMANISHI,15 FEB 1996,JPN,3,Osaka (JPN),22 SEP 2018,1151,10000-metres-race-walk,race-walks,male,senior
316,39:27.10,,Emiliano BARBA,23 MAR 2007,MEX,2,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,1151,10000-metres-race-walk,race-walks,male,senior
317,39:27.19,,Daisuke MATSUNAGA,24 MAR 1995,JPN,1,"Hayward Field, Eugene, OR (USA)",25 JUL 2014,1151,10000-metres-race-walk,race-walks,male,senior
318,39:27.3h,,Igor YEROKHIN,04 SEP 1985,RUS,2,Saransk (RUS),19 JUN 2005,1151,10000-metres-race-walk,race-walks,male,senior
319,39:27.49,,Kazuhiro TATEIWA,05 NOV 1999,JPN,3,"Municipal Stadium, Kitami (JPN)",06 JUL 2024,1151,10000-metres-race-walk,race-walks,male,senior
320,39:27.5h,,Artur MELESHKEVICH,11 APR 1975,BLR,2,Minsk (BLR) (i),02 FEB 1996,1151,10000-metres-race-walk,race-walks,male,senior
321,39:27.59,,Mikhail SHCHENNIKOV,24 DEC 1967,URS,1,Portsmouth (GBR),19 JUN 1988,1151,10000-metres-race-walk,race-walks,male,senior
322,39:27.63,,Yohann DINIZ,01 JAN 1978,FRA,2,Paris (FRA),13 JUL 2013,1151,10000-metres-race-walk,race-walks,male,senior
323,39:27.89,,Takeaki AKATSUMA,27 NOV 1981,JPN,1,Sendai (JPN),17 MAY 2002,1151,10000-metres-race-walk,race-walks,male,senior
324,39:27.90,,Kai KOBAYASHI,28 FEB 1993,JPN,3,Saitama (JPN),17 MAY 2014,1151,10000-metres-race-walk,race-walks,male,senior
325,39:28.20,,Costică BĂLAN,25 AUG 1964,ROU,1,Bucureşti (ROU),31 JUL 1993,1151,10000-metres-race-walk,race-walks,male,senior
326,39:28.23,,Daniel CHAMOSA,04 MAY 1997,ESP,3,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",29 JUN 2024,1151,10000-metres-race-walk,race-walks,male,senior
327,39:28.45,,Andrey RUZAVIN,28 MAR 1986,RUS,1,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",23 JUL 2005,1150,10000-metres-race-walk,race-walks,male,senior
328,39:28.54,,Perseus KARLSTRÖM,02 MAY 1990,SWE,1,"Olympiastadion, Helsinki (FIN)",04 SEP 2022,1150,10000-metres-race-walk,race-walks,male,senior
329,39:28.56,,Aurélien QUINION,27 JAN 1993,FRA,2,"Stade Helitas, Caen (FRA)",26 JUN 2022,1150,10000-metres-race-walk,race-walks,male,senior
