rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2762,2.30,,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Ciudad de México (MEX),23 MAY 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Wolfgang KREIßIG,29 AUG 1970,GER,1,Rehlingen (GER),01 JUN 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Lima (PER),06 JUN 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Stephen SMITH,11 JAN 1971,USA,1,"La Jolla, CA (USA)",06 JUN 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Artur PARTYKA,25 JUL 1969,POL,1,Sopot (POL),13 JUN 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Lambros PAPAKOSTAS,20 OCT 1969,GRE,2,Athina (GRE),17 JUN 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Dimitros KOKOTIS,12 APR 1972,GRE,3,Athina (GRE),17 JUN 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Steve SMITH,29 MAR 1973,GBR,4,Athina (GRE),17 JUN 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Charles AUSTIN,19 DEC 1967,USA,1,"New Orleans, LA (USA)",21 JUN 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Nathan LEEPER,13 JUN 1977,USA,2,"New Orleans, LA (USA)",21 JUN 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Christian RHODEN,27 MAR 1974,GER,,Beograd (SRB),28 JUN 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Ignacio PÉREZ,12 APR 1973,ESP,1,Cáceres (ESP),04 JUL 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Martin BUß,07 APR 1976,GER,1,Berlin (GER),05 JUL 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Charles AUSTIN,19 DEC 1967,USA,2,Nice (FRA),16 JUL 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Zhongge ZHOU,15 FEB 1967,CHN,1,Fukuoka (JPN),22 JUL 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Steinar HOEN,08 FEB 1971,NOR,1,Askoy (NOR),31 JUL 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Aleksey KRYSIN,25 NOV 1976,RUS,1,Moskva (RUS),03 AUG 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Christian RHODEN,27 MAR 1974,GER,2,Leverkusen (GER),09 AUG 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Staffan STRAND,18 APR 1976,SWE,3,Leverkusen (GER),09 AUG 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Stefan HOLM,25 MAY 1976,SWE,1,Kil (SWE),09 AUG 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Elvir KREHMIĆ,27 APR 1973,BIH,4,Zürich (SUI),12 AUG 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Brian BROWN,09 JAN 1967,USA,4,Zürich (SUI),12 AUG 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Martin BUß,07 APR 1976,GER,6,Zürich (SUI),12 AUG 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Gilmar MAYO,30 SEP 1969,COL,2,Maracaibo (VEN),20 AUG 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Dimitros KOKOTIS,12 APR 1972,GRE,5,"Népstadion, Budapest (HUN)",21 AUG 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Steinar HOEN,08 FEB 1971,NOR,6,"Népstadion, Budapest (HUN)",21 AUG 1998,1179,high-jump,jumps,male,senior
2762,2.30,,Pyotr BRAYKO,27 MAR 1977,RUS,1,Balingen (GER) (i),14 FEB 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Birmingham (GBR) (i),14 FEB 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Pyotr BRAYKO,27 MAR 1977,RUS,1,Moskva (RUS) (i),18 FEB 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Henry PATTERSON,27 MAY 1975,USA,1,"Atlanta, GA (USA) (i)",27 FEB 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Stephen SMITH,11 JAN 1971,USA,2,"Atlanta, GA (USA) (i)",27 FEB 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Martin BUß,07 APR 1976,GER,4,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Jamie NIETO,02 NOV 1976,USA,1,"Walnut, CA (USA)",18 APR 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Javier SOTOMAYOR,13 OCT 1967,CUB,1,La Habana (CUB),15 MAY 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Mark BOSWELL,28 JUL 1977,CAN,1,"Waco, TX (USA)",22 MAY 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Martin BUß,07 APR 1976,GER,1,Rehlingen (GER),24 MAY 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Wolfgang KREIßIG,29 AUG 1970,GER,1,Lorsch (GER),03 JUN 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Staffan STRAND,18 APR 1976,SWE,2,"Boise, ID (USA)",05 JUN 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Vyacheslav VORONIN,05 APR 1974,RUS,2,St-Denis (FRA),03 JUL 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Tim FORSYTH,17 AUG 1973,AUS,3,St-Denis (FRA),03 JUL 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Artur PARTYKA,25 JUL 1969,POL,1,Kraków (POL),04 JUL 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Martin BUß,07 APR 1976,GER,1,Erfurt (GER),04 JUL 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Ben CHALLENGER,07 MAR 1978,GBR,1,Palma de Mallorca (ESP),13 JUL 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Mark BOSWELL,28 JUL 1977,CAN,2,Palma de Mallorca (ESP),13 JUL 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Shane LAVY,15 FEB 1976,USA,1,"Lincoln, NE (USA)",18 JUL 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Vyacheslav VORONIN,05 APR 1974,RUS,1,St. Petersburg (RUS),22 JUL 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Sergey DYMCHENKO,23 AUG 1967,UKR,1,Belaya Tserkva (UKR),25 JUL 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Abderrahmane HAMMAD,27 MAY 1977,ALG,1,Constantine (ALG),31 JUL 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Ben CHALLENGER,07 MAR 1978,GBR,1,"Ullevi Stadium, Göteborg (SWE)",31 JUL 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Martin BUß,07 APR 1976,GER,2,Eberstadt (GER),07 AUG 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Wolfgang KREIßIG,29 AUG 1970,GER,2,Eberstadt (GER),07 AUG 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Wilbert PENNINGS,23 FEB 1975,NED,4,Eberstadt (GER),07 AUG 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Vyacheslav VORONIN,05 APR 1974,RUS,1,Vladikavkaz (RUS) (i),19 DEC 1999,1179,high-jump,jumps,male,senior
2762,2.30,,Dave FURMAN,05 NOV 1978,USA,1,"Gainesville, FL (USA) (i)",16 JAN 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Dragutin TOPIĆ,12 MAR 1971,YUG,1,Moskva (RUS) (i),27 JAN 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Martin BUß,07 APR 1976,GER,3,Arnstadt (GER) (i),28 JAN 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Jan JANKŮ,10 AUG 1971,CZE,2,Wuppertal (GER) (i),04 FEB 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Artur PARTYKA,25 JUL 1969,POL,1,Weinheim (GER) (i),06 FEB 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Oskari FRÖSÉN,24 JAN 1976,FIN,1,Tampere (FIN) (i),07 FEB 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Vyacheslav VORONIN,05 APR 1974,RUS,1,Gent (BEL) (i),11 FEB 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Wolfgang KREIßIG,29 AUG 1970,GER,3,Patra (GRE) (i),15 FEB 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Vyacheslav VORONIN,05 APR 1974,RUS,3,Patra (GRE) (i),15 FEB 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Vyacheslav VORONIN,05 APR 1974,RUS,2,Spala (POL) (i),18 FEB 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Mark BOSWELL,28 JUL 1977,CAN,1,"Ames, IA (USA) (i)",26 FEB 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Konstantin MATUSEVICH,25 FEB 1971,ISR,1,Melbourne (AUS),02 MAR 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Glenn HOWARD,01 APR 1976,NZL,1,Christchurch (NZL),12 MAR 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Charles CLINGER,28 DEC 1976,USA,1,"Palo Alto, CA (USA)",26 MAR 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Kenny EVANS,06 APR 1979,USA,1,"Fayetteville, AR (USA)",22 APR 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Mark BOSWELL,28 JUL 1977,CAN,1,"Philadelphia, PA (USA)",29 APR 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Dragutin TOPIĆ,12 MAR 1971,YUG,1,Beograd (SRB),15 MAY 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Abderrahmane HAMMAD,27 MAY 1977,ALG,1,"Knoxville, TN (USA)",18 MAY 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Matt HEMINGWAY,24 OCT 1972,USA,2,"Sacramento, CA (USA)",21 MAY 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Dragutin TOPIĆ,12 MAR 1971,YUG,1,Ljubljana (SLO),10 JUN 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Konstantin MATUSEVICH,25 FEB 1971,ISR,1,Rethymno (GRE),10 JUN 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Aleksey LELIN,27 NOV 1977,BLR,1,Riga (LAT),22 JUN 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Wolfgang KREIßIG,29 AUG 1970,GER,1,Ettlingen (GER),02 JUL 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Vyacheslav VORONIN,05 APR 1974,RUS,4,Nice (FRA),08 JUL 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Stefan HOLM,25 MAY 1976,SWE,5,Nice (FRA),08 JUL 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Konstantin MATUSEVICH,25 FEB 1971,ISR,1,Banská Bystrica (SVK),08 JUL 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Christian RHODEN,27 MAR 1974,GER,1,Düdelingen (LUX),16 JUL 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Wolfgang KREIßIG,29 AUG 1970,GER,1,Bühl (GER),22 JUL 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Kwaku BOATENG,30 JUN 1974,CAN,2,Eberstadt (GER),23 JUL 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Wolfgang KREIßIG,29 AUG 1970,GER,2,Eberstadt (GER),23 JUL 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Mark BOSWELL,28 JUL 1977,CAN,4,Eberstadt (GER),23 JUL 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Tomáš JANKŮ,27 DEC 1974,CZE,1,Bílina (CZE),27 JUL 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Wolfgang KREIßIG,29 AUG 1970,GER,1,Braunschweig (GER),30 JUL 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Christian RHODEN,27 MAR 1974,GER,2,Braunschweig (GER),30 JUL 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Matt HEMINGWAY,24 OCT 1972,USA,1,La Chaux-de-Fonds (SUI),13 AUG 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Javier SOTOMAYOR,13 OCT 1967,CUB,1,"Stade Louis II, Monaco (MON)",18 AUG 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Jacques FREITAG,11 JUN 1982,RSA,1,Pretoria (RSA),25 AUG 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Lambros PAPAKOSTAS,20 OCT 1969,GRE,2,Thessaloniki (GRE),30 AUG 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Sergey DYMCHENKO,23 AUG 1967,UKR,1,Patra (GRE),02 SEP 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Konstantin MATUSEVICH,25 FEB 1971,ISR,1,Rieti (ITA),03 SEP 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Nathan LEEPER,13 JUN 1977,USA,2,Rieti (ITA),03 SEP 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Abderrahmane HAMMAD,27 MAY 1977,ALG,1,Sydney (AUS),14 SEP 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Nathan LEEPER,13 JUN 1977,USA,2,"Suhaim bin Hamad Stadium, Doha (QAT)",05 OCT 2000,1179,high-jump,jumps,male,senior
2762,2.30,,Sergey DYMCHENKO,23 AUG 1967,UKR,1,Athina (GRE) (i),24 JAN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Yaroslav RYBAKOV,22 NOV 1980,RUS,2,Athina (GRE) (i),24 JAN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Stefan HOLM,25 MAY 1976,SWE,1,Spala (POL) (i),09 FEB 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Martin BUß,07 APR 1976,GER,1,Siegen (GER) (i),09 FEB 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Vyacheslav VORONIN,05 APR 1974,RUS,1,Moskva (RUS) (i),17 FEB 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Stefan HOLM,25 MAY 1976,SWE,1,Umea (SWE) (i),24 FEB 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Charles CLINGER,28 DEC 1976,USA,1,"Logan, UT (USA)",21 APR 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Charles CLINGER,28 DEC 1976,USA,1,"Eugene, OR (USA)",31 MAY 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Dave HOFFMAN,22 APR 1975,USA,2,"Eugene, OR (USA)",31 MAY 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Yaroslav RYBAKOV,22 NOV 1980,RUS,2,Kalamata (GRE),02 JUN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Sergey DYMCHENKO,23 AUG 1967,UKR,3,Kalamata (GRE),02 JUN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Yaroslav RYBAKOV,22 NOV 1980,RUS,1,Tula (RUS),08 JUN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Vyacheslav VORONIN,05 APR 1974,RUS,2,Tula (RUS),08 JUN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Nathan LEEPER,13 JUN 1977,USA,1,Sevilla (ESP),08 JUN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Staffan STRAND,18 APR 1976,SWE,2,Sevilla (ESP),08 JUN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Mark BOSWELL,28 JUL 1977,CAN,2,Athina (GRE),11 JUN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Yaroslav RYBAKOV,22 NOV 1980,RUS,3,Athina (GRE),11 JUN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Oskari FRÖSÉN,24 JAN 1976,FIN,1,Kuortane (FIN),17 JUN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Nathan LEEPER,13 JUN 1977,USA,1,"Eugene, OR (USA)",22 JUN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Charles AUSTIN,19 DEC 1967,USA,2,"Eugene, OR (USA)",22 JUN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Andriy SOKOLOVSKIY,16 JUL 1978,UKR,1,Budapest (HUN),23 JUN 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Rethymno (GRE),01 JUL 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Martin BUß,07 APR 1976,GER,1,Stuttgart (GER),01 JUL 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Sergey DYMCHENKO,23 AUG 1967,UKR,2,Kyiv (UKR),03 JUL 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Grzegorz SPOSÓB,12 FEB 1976,POL,1,Biala Podlaska (POL),06 JUL 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Charles AUSTIN,19 DEC 1967,USA,1,"New London, CT (USA)",08 JUL 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Sergey KLYUGIN,24 MAR 1974,RUS,4,"Commonwealth Stadium, Edmonton (CAN)",08 AUG 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Stefan HOLM,25 MAY 1976,SWE,4,"Commonwealth Stadium, Edmonton (CAN)",08 AUG 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Wolfgang KREIßIG,29 AUG 1970,GER,3,Eberstadt (GER),19 AUG 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Yaroslav RYBAKOV,22 NOV 1980,RUS,3,Eberstadt (GER),19 AUG 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Martin BUß,07 APR 1976,GER,1,Leverkusen (GER),26 AUG 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Stefan HOLM,25 MAY 1976,SWE,1,Karlstad (SWE),29 AUG 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Andriy SOKOLOVSKIY,16 JUL 1978,UKR,1,Lviv (UKR) (i),28 DEC 2001,1179,high-jump,jumps,male,senior
2762,2.30,,Mikhail TSVETKOV,04 MAY 1980,RUS,1,Moskva (RUS) (i),07 JAN 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Charles CLINGER,28 DEC 1976,USA,1,"Logan, UT (USA) (i)",26 JAN 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Andriy SOKOLOVSKIY,16 JUL 1978,UKR,1,Athina (GRE) (i),04 FEB 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Gennadiy MOROZ,27 MAY 1978,BLR,2,Brno (CZE) (i),06 FEB 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Svatoslav TON,20 OCT 1978,CZE,1,Čejkovice (CZE) (i),12 FEB 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Nicola CIOTTI,05 OCT 1976,ITA,1,Genova (ITA) (i),17 FEB 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Andrea BETTINELLI,06 OCT 1978,ITA,2,Genova (ITA) (i),17 FEB 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Stefan HOLM,25 MAY 1976,SWE,1,Malmö (SWE) (i),17 FEB 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Charles CLINGER,28 DEC 1976,USA,2,Pireaus (GRE) (i),20 FEB 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Jacques FREITAG,11 JUN 1982,RSA,1,Port Elizabeth (RSA),01 MAR 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Stefan HOLM,25 MAY 1976,SWE,2,"Ferry-Dusika-Halle, Wien (AUT) (i)",03 MAR 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Yaroslav RYBAKOV,22 NOV 1980,RUS,3,"Ferry-Dusika-Halle, Wien (AUT) (i)",03 MAR 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Jacques FREITAG,11 JUN 1982,RSA,1,Cape Town (RSA),08 MAR 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Jacques FREITAG,11 JUN 1982,RSA,1,Germiston (RSA),05 APR 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Staffan STRAND,18 APR 1976,SWE,2,Pretoria (RSA),12 APR 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Mark BOSWELL,28 JUL 1977,CAN,3,Pretoria (RSA),12 APR 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Matt HEMINGWAY,24 OCT 1972,USA,1,"Walnut, CA (USA)",21 APR 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Tora HARRIS,21 SEP 1978,USA,1,"Philadelphia, PA (USA)",27 APR 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Staffan STRAND,18 APR 1976,SWE,2,"Hayward Field, Eugene, OR (USA)",26 MAY 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Tora HARRIS,21 SEP 1978,USA,2,"Hayward Field, Eugene, OR (USA)",26 MAY 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Mark BOSWELL,28 JUL 1977,CAN,4,"Hayward Field, Eugene, OR (USA)",26 MAY 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Matt HEMINGWAY,24 OCT 1972,USA,5,"Hayward Field, Eugene, OR (USA)",26 MAY 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Mark BOSWELL,28 JUL 1977,CAN,1,Burnaby (CAN),02 JUN 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Stefan HOLM,25 MAY 1976,SWE,1,Dortmund (GER),08 JUN 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Stefan HOLM,25 MAY 1976,SWE,2,Athina (GRE),10 JUN 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Grzegorz SPOSÓB,12 FEB 1976,POL,1,Ostrava (CZE),12 JUN 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Grégory GABELLA,22 JUN 1980,FRA,1,"Parc des Sports, Annecy (FRA)",22 JUN 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Tomáš JANKŮ,27 DEC 1974,CZE,1,Banská Bystrica (SVK),22 JUN 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Abderrahmane HAMMAD,27 MAY 1977,ALG,1,Barletta (ITA),06 JUL 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Staffan STRAND,18 APR 1976,SWE,3,Eberstadt (GER),18 AUG 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Yaroslav RYBAKOV,22 NOV 1980,RUS,4,Eberstadt (GER),18 AUG 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Tora HARRIS,21 SEP 1978,USA,5,Eberstadt (GER),18 AUG 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Pyotr BRAYKO,27 MAR 1977,RUS,6,Eberstadt (GER),18 AUG 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Jamie NIETO,02 NOV 1976,USA,1,Linz (AUT),19 AUG 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Martin BUß,07 APR 1976,GER,1,Langen (GER),24 AUG 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Staffan STRAND,18 APR 1976,SWE,1,Helsinki (FIN),24 AUG 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Stefan HOLM,25 MAY 1976,SWE,2,Helsinki (FIN),24 AUG 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Stefan HOLM,25 MAY 1976,SWE,1,Göteborg (SWE),27 AUG 2002,1179,high-jump,jumps,male,senior
2762,2.30,,Jaroslav BÁBA,02 SEP 1984,CZE,1,Hustopeče (CZE) (i),18 JAN 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Yaroslav RYBAKOV,22 NOV 1980,RUS,1,Samara (RUS) (i),26 JAN 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Andriy SOKOLOVSKIY,16 JUL 1978,UKR,4,Arnstadt (GER) (i),08 FEB 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Jamie NIETO,02 NOV 1976,USA,5,Arnstadt (GER) (i),08 FEB 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Germaine MASON,20 JAN 1983,JAM,6,Arnstadt (GER) (i),08 FEB 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Staffan STRAND,18 APR 1976,SWE,1,Brno (CZE) (i),11 FEB 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Mikhail TSVETKOV,04 MAY 1980,RUS,2,Brno (CZE) (i),11 FEB 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Gennadiy MOROZ,27 MAY 1978,BLR,3,Brno (CZE) (i),11 FEB 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Andriy SOKOLOVSKIY,16 JUL 1978,UKR,1,Sumy (UKR) (i),22 FEB 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Jaroslav BÁBA,02 SEP 1984,CZE,2,Banská Bystrica (SVK) (i),25 FEB 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Gennadiy MOROZ,27 MAY 1978,BLR,2,Banská Bystrica (SVK) (i),25 FEB 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Tomáš JANKŮ,27 DEC 1974,CZE,4,Banská Bystrica (SVK) (i),25 FEB 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Jaroslav BÁBA,02 SEP 1984,CZE,1,Bratislava (SVK) (i),02 MAR 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Charles AUSTIN,19 DEC 1967,USA,1,"Boston, MA (USA) (i)",02 MAR 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Tora HARRIS,21 SEP 1978,USA,2,"Boston, MA (USA) (i)",02 MAR 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Charles CLINGER,28 DEC 1976,USA,3,"Boston, MA (USA) (i)",02 MAR 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Dragutin TOPIĆ,12 MAR 1971,SCG,1,Athina (GRE) (i),04 MAR 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Gennadiy MOROZ,27 MAY 1978,BLR,3,"National Indoor Arena, Birmingham (GBR) (i)",15 MAR 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Dragutin TOPIĆ,12 MAR 1971,SCG,4,"National Indoor Arena, Birmingham (GBR) (i)",15 MAR 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Pyotr BRAYKO,27 MAR 1977,RUS,1,Tula (RUS),31 MAY 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Andriy SOKOLOVSKIY,16 JUL 1978,UKR,1,Kalamata (GRE),31 MAY 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Dragutin TOPIĆ,12 MAR 1971,SCG,1,Kragujevac (SRB),14 JUN 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Germaine MASON,20 JAN 1983,JAM,1,Spanish Town (JAM),14 JUN 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Jaroslav BÁBA,02 SEP 1984,CZE,2,Lille (FRA),15 JUN 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Jacques FREITAG,11 JUN 1982,RSA,3,Lille (FRA),15 JUN 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Jamie NIETO,02 NOV 1976,USA,1,"Palo Alto, CA (USA)",20 JUN 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Alessandro TALOTTI,07 OCT 1980,ITA,2,"Stadio Luigi Ridolfi, Firenze (ITA)",21 JUN 2003,1179,high-jump,jumps,male,senior
2762,2.30,,Tomáš JANKŮ,27 DEC 1974,CZE,1,Velenje (SLO),22 JUN 2003,1179,high-jump,jumps,male,senior
