rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2586,8.17,,Evans TOBLER,1965-05-31,USA,1,Ponce (PUR),1989-05-13,1175,long-jump,jumps,male,senior,long-jump,field,8.17,PUR,23.0,1989
2586,8.17,2.0,Antonio CORGOS,1960-03-10,ESP,1,Madrid (ESP),1989-07-22,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ESP,29.0,1989
2586,8.17,,Iván PEDROSO,1972-12-17,CUB,1,Stuttgart (GER) (i),2001-02-04,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GER,28.0,2001
2586,8.17,0.1,Oleksiy LUKASHEVYCH,1977-01-11,UKR,1,Tartu (EST),2001-06-19,1175,long-jump,jumps,male,senior,long-jump,field,8.17,EST,24.0,2001
2586,8.17,,Yago LAMELA,1977-07-24,ESP,2,"Ferry-Dusika-Halle, Wien (AUT) (i)",2002-03-02,1175,long-jump,jumps,male,senior,long-jump,field,8.17,AUT,24.0,2002
2586,8.17,,Petar DACHEV,1979-06-15,BUL,3,"Ferry-Dusika-Halle, Wien (AUT) (i)",2002-03-02,1175,long-jump,jumps,male,senior,long-jump,field,8.17,AUT,22.0,2002
2586,8.17,0.4,Tony ALLMOND,1982-10-08,USA,1,Sotteville-lès-Rouen (FRA),2007-06-05,1175,long-jump,jumps,male,senior,long-jump,field,8.17,FRA,24.0,2007
2586,8.17,0.8,Andrew HOWE,1985-05-12,ITA,1,"Olympic Stadium, Athina (GRE)",2007-07-02,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GRE,22.0,2007
2586,8.17,1.4,Rogério DA SILVA BISPO,1985-11-16,BRA,1,Padova (ITA),2007-07-08,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ITA,21.0,2007
2586,8.17,2.0,Petros KATSIS,1983-06-13,GRE,1,Sparti (GRE),2007-07-11,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GRE,24.0,2007
2586,8.17,0.6,James BECKFORD,1975-01-09,JAM,3,Rethymno (GRE),2007-07-18,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GRE,32.0,2007
2586,8.17,0.0,Savanté STRINGFELLOW,1978-11-06,USA,4,"Stade Louis II, Monaco (MON)",2003-09-13,1175,long-jump,jumps,male,senior,long-jump,field,8.17,MON,24.0,2003
2586,8.17,,Chris TOMLINSON,1981-09-15,GBR,6,"Sportaréna, Budapest (HUN) (i)",2004-03-06,1175,long-jump,jumps,male,senior,long-jump,field,8.17,HUN,22.0,2004
2586,8.17,,John MOFFITT,1980-12-12,USA,1,"Fayetteville, AR (USA) (i)",2004-03-12,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,23.0,2004
2586,8.17,,Iván PEDROSO,1972-12-17,CUB,1,Birmingham (GBR) (i),1997-02-23,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GBR,24.0,1997
2586,8.17,,Joe GREENE,1967-02-17,USA,1q2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1997-03-07,1175,long-jump,jumps,male,senior,long-jump,field,8.17,FRA,30.0,1997
2586,8.17,,James BECKFORD,1975-01-09,JAM,5,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1997-03-08,1175,long-jump,jumps,male,senior,long-jump,field,8.17,FRA,22.0,1997
2586,8.17,0.0,Roland MCGHEE,1971-10-15,USA,q,"Indianapolis, IN (USA)",1997-06-14,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,25.0,1997
2586,8.17,0.1,John MOFFITT,1980-12-12,USA,2q1,"Olympic Stadium, Athina (GRE)",2004-08-24,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GRE,23.0,2004
2586,8.17,,Aarik WILSON,1982-10-25,USA,1,"Fayetteville, AR (USA) (i)",2005-03-11,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,22.0,2005
2586,8.17,1.9,Trevell QUINLEY,1983-01-16,USA,1,"Austin, TX (USA)",2005-04-08,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,22.0,2005
2586,8.17,,Mohamed Salman AL KHUWALIDI,1981-06-19,KSA,1,Manama (BRN),2005-04-29,1175,long-jump,jumps,male,senior,long-jump,field,8.17,BRN,23.0,2005
2586,8.17,-1.0,Mitchell WATT,1988-03-25,AUS,1,Gold Coast (AUS),2009-03-15,1181,long-jump,jumps,male,senior,long-jump,field,8.17,AUS,20.0,2009
2586,8.17,0.3,Godfrey Khotso MOKOENA,1985-03-06,RSA,2,Rabat (MAR),2009-05-23,1175,long-jump,jumps,male,senior,long-jump,field,8.17,MAR,24.0,2009
2586,8.17,0.0,Salim SDIRI,1978-10-26,FRA,1,Villeneuve d'Ascq (FRA),2009-06-30,1175,long-jump,jumps,male,senior,long-jump,field,8.17,FRA,30.0,2009
2586,8.17,1.7,Deokhyeon KIM,1985-12-08,KOR,1,Joensuu (FIN),2009-07-22,1175,long-jump,jumps,male,senior,long-jump,field,8.17,FIN,23.0,2009
2586,8.17,0.0,Christian REIF,1984-10-24,GER,1,Dudelange (LUX),2009-08-09,1175,long-jump,jumps,male,senior,long-jump,field,8.17,LUX,24.0,2009
2586,8.17,0.2,Gable GARENAMOTSE,1977-02-28,BOT,2,Melbourne (AUS),2006-03-22,1175,long-jump,jumps,male,senior,long-jump,field,8.17,AUS,29.0,2006
2586,8.17,0.5,Xiaoyi ZHANG,1989-05-25,CHN,1,Chongqing (CHN),2006-04-23,1175,long-jump,jumps,male,senior,long-jump,field,8.17,CHN,16.0,2006
2586,8.17,1.8,Louis TSATOUMAS,1982-02-12,GRE,4,Oslo (NOR),2006-06-02,1175,long-jump,jumps,male,senior,long-jump,field,8.17,NOR,24.0,2006
2586,8.17,0.7,Savanté STRINGFELLOW,1978-11-06,USA,1,"Durham, NC (USA)",2000-05-31,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,21.0,2000
2586,8.17,1.4,Vladimir MALYAVIN,1973-03-04,RUS,3,Torino (ITA),2000-06-10,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ITA,27.0,2000
2586,8.17,0.4,Petar DACHEV,1979-06-15,BUL,4,Chania (GRE),2000-06-14,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GRE,21.0,2000
2586,8.17,0.4,Younés MOUDRIK,1977-10-01,MAR,2,Thessaloniki (GRE),2000-08-30,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GRE,22.0,2000
2586,8.17,1.9,Issam NIMA,1979-04-08,ALG,3,Rieti (ITA),2006-08-27,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ITA,27.0,2006
2586,8.17,1.2,Gable GARENAMOTSE,1977-02-28,BOT,3,"Olympiastadion, Berlin (GER)",2006-09-03,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GER,29.0,2006
2586,8.17,,Louis TSATOUMAS,1982-02-12,GRE,1,Peania (GRE) (i),2007-02-03,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GRE,24.0,2007
2586,8.17,0.9,Wilfredo MARTÍNEZ,1985-01-09,CUB,1,Caracas (VEN),2007-05-11,1175,long-jump,jumps,male,senior,long-jump,field,8.17,VEN,22.0,2007
2586,8.17,0.5,Marquise GOODWIN,1990-11-19,USA,1,"Norman, OK (USA)",2011-05-14,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,20.0,2011
2586,8.17,0.1,Sebastian BAYER,1986-06-11,GER,1,Kassel (GER),2011-07-23,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GER,25.0,2011
2586,8.17,0.2,Xiongfeng SU,1987-03-21,CHN,1,"National Stadium, Shenzhen (CHN)",2011-08-21,1175,long-jump,jumps,male,senior,long-jump,field,8.17,CHN,24.0,2011
2586,8.17,0.3,Sebastian BAYER,1986-06-11,GER,8,"DS, Daegu (KOR)",2011-09-02,1175,long-jump,jumps,male,senior,long-jump,field,8.17,KOR,25.0,2011
2586,8.17,,Zhiming YUN,1988-10-09,CHN,2,Nanjing (CHN) (i),2012-02-13,1175,long-jump,jumps,male,senior,long-jump,field,8.17,CHN,23.0,2012
2586,8.17,-0.8,Dwight PHILLIPS,1977-10-01,USA,1,Lahti (FIN),2007-07-25,1179,long-jump,jumps,male,senior,long-jump,field,8.17,FIN,29.0,2007
2586,8.17,-0.3,Andrew HOWE,1985-05-12,ITA,3q1,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-29,1176,long-jump,jumps,male,senior,long-jump,field,8.17,JPN,22.0,2007
2586,8.17,0.0,James BECKFORD,1975-01-09,JAM,6,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-30,1175,long-jump,jumps,male,senior,long-jump,field,8.17,JPN,32.0,2007
2586,8.17,2.0,Nils WINTER,1977-03-27,GER,1,Bad Camberg (GER),2004-05-29,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GER,27.0,2004
2586,8.17,1.2,Petar DACHEV,1979-06-15,BUL,,Sofia (BUL),2004-05-30,1175,long-jump,jumps,male,senior,long-jump,field,8.17,BUL,24.0,2004
2586,8.17,1.2,Stefano DACASTELLO,1980-02-17,ITA,1,Firenze (ITA),2004-07-10,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ITA,24.0,2004
2586,8.17,0.0,James BECKFORD,1975-01-09,JAM,2,Malles Venosta (ITA),2004-07-17,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ITA,29.0,2004
2586,8.17,-0.6,Louis TSATOUMAS,1982-02-12,GRE,1,"Parc des Sports, Annecy (FRA)",2008-06-21,1178,long-jump,jumps,male,senior,long-jump,field,8.17,FRA,26.0,2008
2586,8.17,0.2,Miguel PATE,1979-06-13,USA,1,Shanghai (CHN),2008-09-20,1175,long-jump,jumps,male,senior,long-jump,field,8.17,CHN,29.0,2008
2586,8.17,,Salim SDIRI,1978-10-26,FRA,1f1,Liévin (FRA) (i),2009-02-10,1175,long-jump,jumps,male,senior,long-jump,field,8.17,FRA,30.0,2009
2586,8.17,,Sebastian BAYER,1986-06-11,GER,1,Chemnitz (GER) (i),2009-02-27,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GER,22.0,2009
2586,8.17,,Greg RUTHERFORD,1986-11-17,GBR,1,"Barclaycard Arena, Birmingham (GBR) (i)",2015-02-21,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GBR,28.0,2015
2586,8.17,1.5,Damar FORBES,1990-09-11,JAM,1,Baie Mahault (FRA),2015-05-02,1175,long-jump,jumps,male,senior,long-jump,field,8.17,FRA,24.0,2015
2586,8.17,1.0,Dan BRAMBLE,1990-10-14,GBR,3,"Alexander Stadium, Birmingham (GBR)",2015-06-07,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GBR,24.0,2015
2586,8.17,1.8,Gongchen TANG,1989-04-24,CHN,1,Chanthaburi (THA),2015-06-29,1175,long-jump,jumps,male,senior,long-jump,field,8.17,THA,26.0,2015
2586,8.17,1.6,Kanstantsin BARYCHEUSKI,1990-05-29,BLR,1,"Meteor, Zhukovskiy (RUS)",2015-07-19,1175,long-jump,jumps,male,senior,long-jump,field,8.17,RUS,25.0,2015
2586,8.17,0.7,Greg RUTHERFORD,1986-11-17,GBR,5,"Olympiastadion, Berlin (GER)",2009-08-22,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GER,22.0,2009
2586,8.17,0.2,Godfrey Khotso MOKOENA,1985-03-06,RSA,3,Thessaloniki (GRE),2009-09-13,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GRE,24.0,2009
2586,8.17,1.1,Greg RUTHERFORD,1986-11-17,GBR,1,Newcastle upon Tyne (GBR),2009-09-19,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GBR,22.0,2009
2586,8.17,1.1,Miguel PATE,1979-06-13,USA,2,Torino (ITA),2006-06-06,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ITA,27.0,2006
2586,8.17,-0.8,Dmitriy SAPINSKIY,1983-10-23,RUS,1,Tula (RUS),2006-06-13,1179,long-jump,jumps,male,senior,long-jump,field,8.17,RUS,22.0,2006
2586,8.17,0.5,Issam NIMA,1979-04-08,ALG,1,Algiers (ALG),2006-07-19,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ALG,27.0,2006
2586,8.17,0.4,Oleksiy LUKASHEVYCH,1977-01-11,UKR,1,Kyiv (UKR),2006-07-21,1175,long-jump,jumps,male,senior,long-jump,field,8.17,UKR,29.0,2006
2586,8.17,0.4,Xiongfeng SU,1987-03-21,CHN,1,Jinan (CHN),2010-08-07,1175,long-jump,jumps,male,senior,long-jump,field,8.17,CHN,23.0,2010
2586,8.17,,Aleksandr MENKOV,1990-12-07,RUS,1,Omsk (RUS) (i),2011-01-22,1175,long-jump,jumps,male,senior,long-jump,field,8.17,RUS,20.0,2011
2586,8.17,-1.0,Godfrey Khotso MOKOENA,1985-03-06,RSA,1,Germiston (RSA),2011-03-26,1181,long-jump,jumps,male,senior,long-jump,field,8.17,RSA,26.0,2011
2586,8.17,-0.2,Xiongfeng SU,1987-03-21,CHN,1,Zhaoqing (CHN),2011-04-23,1176,long-jump,jumps,male,senior,long-jump,field,8.17,CHN,24.0,2011
2586,8.17,0.0,Xinglong GAO,1994-03-12,CHN,1,Taiyuan (CHN),2017-05-09,1175,long-jump,jumps,male,senior,long-jump,field,8.17,CHN,23.0,2017
2586,8.17,-0.8,Juan Miguel ECHEVARRÍA,1998-08-11,CUB,,Monterrey (MEX),2017-06-16,1179,long-jump,jumps,male,senior,long-jump,field,8.17,MEX,18.0,2017
2586,8.17,-0.8,Jeff HENDERSON,1989-02-19,USA,1,"Olympic Stadium, London (GBR)",2017-07-09,1179,long-jump,jumps,male,senior,long-jump,field,8.17,GBR,28.0,2017
2586,8.17,0.6,Grant HOLLOWAY,1997-11-19,USA,,"Knoxville, TN (USA)",2018-05-12,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,20.0,2018
2586,8.17,1.3,Tajay GAYLE,1996-08-02,JAM,5,"Stadio Olimpico, Roma (ITA)",2018-05-31,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ITA,21.0,2018
2586,8.17,1.5,Ndiss Kaba BADJI,1983-09-21,SEN,1,Aix-les-Bains (FRA),2012-05-20,1175,long-jump,jumps,male,senior,long-jump,field,8.17,FRA,28.0,2012
2586,8.17,-1.1,Greg RUTHERFORD,1986-11-17,GBR,1,Rabat (MAR),2012-05-27,1181,long-jump,jumps,male,senior,long-jump,field,8.17,MAR,25.0,2012
2586,8.17,1.1,Aleksandr MENKOV,1990-12-07,RUS,3,"Stadio Olimpico, Roma (ITA)",2012-05-31,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ITA,21.0,2012
2586,8.17,1.3,Ibrahim CAMEJO,1982-06-28,CUB,1,La Habana (CUB),2008-02-16,1175,long-jump,jumps,male,senior,long-jump,field,8.17,CUB,25.0,2008
2586,8.17,2.0,Reindell COLE,1988-02-16,USA,1,"Irvine, CA (USA)",2008-05-03,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,20.0,2008
2586,8.17,0.8,Mohamed Salman AL KHUWALIDI,1981-06-19,KSA,3,"Olympiastadion, Berlin (GER)",2008-06-01,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GER,26.0,2008
2586,8.17,0.4,Gable GARENAMOTSE,1977-02-28,BOT,1,Kassel (GER),2008-06-06,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GER,31.0,2008
2586,8.17,1.6,George KITCHENS,1983-11-16,USA,1,"Chula Vista, CA (USA)",2013-07-05,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,29.0,2013
2586,8.17,0.2,Fabrice LAPIERRE,1983-10-17,AUS,2,"Olympic Stadium, London (GBR)",2013-07-27,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GBR,29.0,2013
2586,8.17,0.5,Jinzhe LI,1989-09-01,CHN,1,Beijing (CHN),2014-04-24,1175,long-jump,jumps,male,senior,long-jump,field,8.17,CHN,24.0,2014
2586,8.17,0.6,Xinglong GAO,1994-03-12,CHN,1,Kunshan (CHN),2014-05-30,1175,long-jump,jumps,male,senior,long-jump,field,8.17,CHN,20.0,2014
2586,8.17,,José MANDROS,1998-11-12,PER,1,Cochabamba (BOL) (i),2022-02-20,1175,long-jump,jumps,male,senior,long-jump,field,8.17,BOL,23.0,2022
2586,8.17,2.0,Rayvon GREY,1997-12-02,USA,1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",2022-04-23,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,24.0,2022
2586,8.17,0.9,Jules POMMERY,2001-01-22,FRA,3,"Kallithea, Athina (GRE)",2022-05-25,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GRE,21.0,2022
2586,8.17,0.9,Natsuki YAMAKAWA,1995-07-24,JPN,1,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",2022-06-18,1175,long-jump,jumps,male,senior,long-jump,field,8.17,JPN,26.0,2022
2586,8.17,,Thobias MONTLER,1996-02-15,SWE,1,"Arena, Toruń (POL) (i)",2023-02-08,1175,long-jump,jumps,male,senior,long-jump,field,8.17,POL,27.0,2023
2586,8.17,-0.5,Changzhou HUANG,1994-08-20,CHN,2,Beijing (CHN),2015-08-07,1178,long-jump,jumps,male,senior,long-jump,field,8.17,CHN,20.0,2015
2586,8.17,,Jarrion LAWSON,1994-05-06,USA,1,"Fayetteville, AR (USA) (i)",2016-01-29,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,21.0,2016
2586,8.17,,Jonathan ADDISON,1995-02-27,USA,1,"Blacksburg, VA (USA) (i)",2016-02-05,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,20.0,2016
2586,8.17,,Alain BAILEY,1987-08-14,JAM,1,"Fayetteville, AR (USA) (i)",2010-02-27,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,22.0,2010
2586,8.17,,Alain BAILEY,1987-08-14,JAM,1f2,"Fayetteville, AR (USA) (i)",2010-03-12,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,22.0,2010
2586,8.17,,Fabrice LAPIERRE,1983-10-17,AUS,1,"Aspire Dome, Doha (QAT) (i)",2010-03-13,1175,long-jump,jumps,male,senior,long-jump,field,8.17,QAT,26.0,2010
2586,8.17,0.8,Fabrice LAPIERRE,1983-10-17,AUS,5,"Hayward Field, Eugene, OR (USA)",2010-07-03,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,26.0,2010
2586,8.17,0.2,Fabrice LAPIERRE,1983-10-17,AUS,2,"Boudewijnstadion, Bruxelles (BEL)",2016-09-09,1175,long-jump,jumps,male,senior,long-jump,field,8.17,BEL,32.0,2016
2586,8.17,,Julian HARVEY,1995-06-17,USA,1,"Charleston, IL (USA) (i)",2017-02-24,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,21.0,2017
2586,8.17,1.7,Yaoguang ZHANG,1993-06-21,CHN,1,Zhengzhou (CHN),2017-04-12,1175,long-jump,jumps,male,senior,long-jump,field,8.17,CHN,23.0,2017
2586,8.17,1.7,Damar FORBES,1990-09-11,JAM,1,"Baton Rouge, LA (USA)",2017-04-28,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,26.0,2017
2586,8.17,0.0,Juan Miguel ECHEVARRÍA,1998-08-11,CUB,1,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",2025-06-18,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ESP,26.0,2025
2586,8.17,-0.3,Lester LESCAY,2001-10-15,ESP,1,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",2025-08-14,1176,long-jump,jumps,male,senior,long-jump,field,8.17,ESP,23.0,2025
2586,8.17,0.3,Damarcus SIMPSON,1993-07-14,USA,1,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",2025-08-23,1175,long-jump,jumps,male,senior,long-jump,field,8.17,PUR,32.0,2025
2586,8.17,0.6,Miltiadis TENTOGLOU,1998-03-18,GRE,1q1,"National Stadium, Tokyo (JPN)",2025-09-15,1175,long-jump,jumps,male,senior,long-jump,field,8.17,JPN,27.0,2025
2586,8.17,0.4,Thobias MONTLER,1996-02-15,SWE,7,"National Stadium, Tokyo (JPN)",2025-09-17,1175,long-jump,jumps,male,senior,long-jump,field,8.17,JPN,29.0,2025
2586,8.17,-1.7,Miltiadis TENTOGLOU,1998-03-18,GRE,1,Stara Zagora (BUL),2018-07-20,1185,long-jump,jumps,male,senior,long-jump,field,8.17,BUL,20.0,2018
2586,8.17,0.2,Tajay GAYLE,1996-08-02,JAM,2,"Alexander Stadium, Birmingham (GBR)",2018-08-18,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GBR,22.0,2018
2586,8.17,,Thobias NILSSON MONTLER,1996-02-15,SWE,2,"Emirates Arena, Glasgow (GBR) (i)",2019-03-03,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GBR,23.0,2019
2586,8.17,0.0,Michel TORNÉUS,1986-05-26,SWE,3,"Olympiastadion, Helsinki (FIN)",2012-07-01,1175,long-jump,jumps,male,senior,long-jump,field,8.17,FIN,26.0,2012
2586,8.17,1.3,Mohammad ARZANDEH,1987-10-30,IRI,1,Tehran (IRI),2012-07-07,1175,long-jump,jumps,male,senior,long-jump,field,8.17,IRI,24.0,2012
2586,8.17,1.0,Georgios TSAKONAS,1988-01-22,GRE,2,Dakar (SEN),2013-06-12,1175,long-jump,jumps,male,senior,long-jump,field,8.17,SEN,25.0,2013
2586,8.17,0.2,Luis Alberto RIVERA MORALES,1987-06-21,MEX,1,Zapopán (MEX),2013-06-22,1175,long-jump,jumps,male,senior,long-jump,field,8.17,MEX,26.0,2013
2586,8.17,0.0,Eusebio CÁCERES,1991-09-10,ESP,3,"Dinamo National Olympic Stadium, Minsk (BLR)",2019-09-09,1175,long-jump,jumps,male,senior,long-jump,field,8.17,BLR,28.0,2019
2586,8.17,1.0,Steffin MCCARTER,1997-01-19,USA,1f1,"Mike A. Myers Stadium, Austin, TX (USA)",2021-03-26,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,24.0,2021
2586,8.17,0.4,Yuki HASHIOKA,1999-01-23,JPN,1q1,"National Stadium, Tokyo (JPN)",2021-07-31,1175,long-jump,jumps,male,senior,long-jump,field,8.17,JPN,22.0,2021
2586,8.17,0.1,Thobias MONTLER,1996-02-15,SWE,1,"Sechseläutenplatz, Zürich (SUI)",2021-09-08,1175,long-jump,jumps,male,senior,long-jump,field,8.17,SUI,25.0,2021
2586,8.17,0.6,Xinyu WEI,1996-07-28,CHN,1,"Sports Center, Quzhou (CHN)",2023-07-21,1175,long-jump,jumps,male,senior,long-jump,field,8.17,CHN,26.0,2023
2586,8.17,,Malcolm CLEMONS,2002-03-08,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-02-09,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,21.0,2024
2586,8.17,0.0,Anvar ANVAROV,2000-10-22,UZB,1,"Central Square, Kalamata (GRE)",2024-05-21,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GRE,23.0,2024
2586,8.17,1.5,Jarvis GOTCH,1992-03-25,USA,,"Stade Senghor, Dakar (SEN)",2016-05-25,1175,long-jump,jumps,male,senior,long-jump,field,8.17,SEN,24.0,2016
2586,8.17,-0.3,Greg RUTHERFORD,1986-11-17,GBR,5,"Alexander Stadium, Birmingham (GBR)",2016-06-05,1176,long-jump,jumps,male,senior,long-jump,field,8.17,GBR,29.0,2016
2586,8.17,0.0,Jean Marie OKUTU,1988-08-04,ESP,2,Monachil (ESP),2016-07-10,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ESP,27.0,2016
2586,8.17,-0.5,Jianan WANG,1996-08-27,CHN,5,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-13,1178,long-jump,jumps,male,senior,long-jump,field,8.17,BRA,19.0,2016
2586,8.17,0.1,Jaime GUERRA,1999-10-30,ESP,1,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",2024-06-29,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ESP,24.0,2024
2586,8.17,,Robert EMMIYAN,1965-02-16,URS,2,Rieti (ITA),1990-09-09,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ITA,25.0,1990
2586,8.17,1.3,Juan ORTIZ,1964-08-23,CUB,1,Ciudad de México (MEX),1990-11-30,1175,long-jump,jumps,male,senior,long-jump,field,8.17,MEX,26.0,1990
2586,8.17,,Jerry HARRIS,1970-02-16,USA,1f2,"Austin, TX (USA)",1991-04-16,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,21.0,1991
2586,8.17,1.9,Huang GENG,1970-07-10,CHN,2,Beijing (CHN),1991-06-03,1175,long-jump,jumps,male,senior,long-jump,field,8.17,CHN,20.0,1991
2586,8.17,,Chris TOMLINSON,1981-09-15,GBR,1,Loughborough (GBR),2002-05-18,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GBR,20.0,2002
2586,8.17,0.9,Chris TOMLINSON,1981-09-15,GBR,1,"Parc des Sports, Annecy (FRA)",2002-06-22,1175,long-jump,jumps,male,senior,long-jump,field,8.17,FRA,20.0,2002
2586,8.17,-0.3,Louis TSATOUMAS,1982-02-12,GRE,1,Patra (GRE),2002-07-14,1176,long-jump,jumps,male,senior,long-jump,field,8.17,GRE,20.0,2002
2586,8.17,,James BECKFORD,1975-01-09,JAM,1,Erfurt (GER) (i),2003-01-31,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GER,28.0,2003
2586,8.17,0.8,Dimitrios SERELIS,1980-05-05,GRE,2,Pyrgos (GRE),2003-07-27,1175,long-jump,jumps,male,senior,long-jump,field,8.17,GRE,23.0,2003
2586,8.17,-0.3,Kirill SOSUNOV,1975-11-01,RUS,1,Vladimir (RUS),1996-07-19,1176,long-jump,jumps,male,senior,long-jump,field,8.17,RUS,20.0,1996
2586,8.17,-0.2,Mike POWELL,1963-11-10,USA,5,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1176,long-jump,jumps,male,senior,long-jump,field,8.17,USA,32.0,1996
2586,8.17,0.5,Joe GREENE,1967-02-17,USA,1,Lahti (FIN),1996-08-18,1175,long-jump,jumps,male,senior,long-jump,field,8.17,FIN,29.0,1996
2586,8.17,0.4,Cheswill JOHNSON,1997-09-30,RSA,1,"Germiston Stadium, Johannesburg (RSA)",2025-01-25,1175,long-jump,jumps,male,senior,long-jump,field,8.17,RSA,27.0,2025
2586,8.17,,JC STEVENSON,2004-06-02,USA,1f2,"Convention Center, Albuquerque, NM (USA) (i)",2025-02-07,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,20.0,2025
2586,8.17,1.4,Lester LESCAY,2001-10-15,ESP,1,"Estadio Los Pajaritos, Soria (ESP)",2025-06-14,1175,long-jump,jumps,male,senior,long-jump,field,8.17,ESP,23.0,2025
2586,8.17,1.3,JuVaughn HARRISON,1999-04-30,USA,1,"Coral Gables, FL (USA)",2019-04-13,1175,long-jump,jumps,male,senior,long-jump,field,8.17,USA,19.0,2019
2586,8.17,0.3,Tajay GAYLE,1996-08-02,JAM,2,"Estadio Atlético de la VIDENA, Lima (PER)",2019-08-07,1175,long-jump,jumps,male,senior,long-jump,field,8.17,PER,23.0,2019
2586,8.17,0.1,Damarcus SIMPSON,1993-07-14,USA,1,"Dinamo National Olympic Stadium, Minsk (BLR)",2019-09-09,1175,long-jump,jumps,male,senior,long-jump,field,8.17,BLR,26.0,2019
2586,8.17,0.7,Miltiadis TENTOGLOU,1998-03-18,GRE,2,"Dinamo National Olympic Stadium, Minsk (BLR)",2019-09-09,1175,long-jump,jumps,male,senior,long-jump,field,8.17,BLR,21.0,2019
