rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
159,11.36,-1.4,Kelly Ann Maevane DOUALLA EDIMO,20 NOV 2009,ITA,1,"Stadio Guidobaldi, Rieti (ITA)",28 JUN 2025,1131,100-metres,sprints,female,u18
173,11.37,+1.2,Margaret BAILES,23 JAN 1951,USA,5,"Estadio Olímpico, Ciudad de México (MEX)",15 OCT 1968,1120,100-metres,sprints,female,u18
173,11.37,+1.0,Nicole MITCHELL,05 JUN 1974,JAM,2sf3,"Deveti Septemvri Stadium, Plovdiv (BUL)",09 AUG 1990,1120,100-metres,sprints,female,u18
173,11.37,0.0,Nadine PALMER,19 FEB 1983,JAM,1,St. George's (GRN),22 APR 2000,1120,100-metres,sprints,female,u18
173,11.37,+2.0,Asha PHILIP,25 OCT 1990,GBR,1,Bedford (GBR),23 JUN 2007,1120,100-metres,sprints,female,u18
173,11.37,+2.0,Ashleigh NELSON,20 FEB 1991,GBR,1,Pavia (ITA),11 MAY 2008,1120,100-metres,sprints,female,u18
173,11.37,+2.0,Lauren Rain WILLIAMS,25 JUL 1999,USA,4,"Shoreline, WA (USA)",20 JUN 2015,1120,100-metres,sprints,female,u18
173,11.37,-1.2,Kaylin WHITNEY,09 MAR 1998,USA,6f1,"Bregyó Athletic Center, Székesfehérvár (HUN)",07 JUL 2015,1127,100-metres,sprints,female,u18
173,11.37,+1.7,Tia CLAYTON,17 AUG 2004,JAM,1,Spanish Town (JAM),26 FEB 2019,1120,100-metres,sprints,female,u18
173,11.37,+1.4,N'Ketia SEEDO,07 JUN 2003,NED,1h3,"Ryavallen, Borås (SWE)",18 JUL 2019,1120,100-metres,sprints,female,u18
173,11.37,+1.1,Alana REID,20 JAN 2005,JAM,1,"GC Foster College, Spanish Town (JAM)",15 MAR 2022,1120,100-metres,sprints,female,u18
173,11.37,+0.2,Torrie LEWIS,08 JAN 2005,AUS,1f1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 APR 2022,1120,100-metres,sprints,female,u18
173,11.37,+1.6,Kelly Ann Maevane DOUALLA EDIMO,20 NOV 2009,ITA,2f2,"Centro Gabre Gabric, Brescia (ITA)",14 JUN 2025,1120,100-metres,sprints,female,u18
173,11.37,+1.1,Hakelly DE SOUZA,31 OCT 2008,BRA,4,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",31 JUL 2025,1120,100-metres,sprints,female,u18
186,11.38,+0.8,Marie-France LOVAL,12 AUG 1964,FRA,2sf2,"Atletiekbaan Overvecht, Utrecht (NED)",20 AUG 1981,1118,100-metres,sprints,female,u18
186,11.38,+1.8,Bianca KNIGHT,02 JAN 1989,USA,1h9,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1118,100-metres,sprints,female,u18
186,11.38,-0.1,Bianca KNIGHT,02 JAN 1989,USA,1,"Sidi Youssef Ben Ali, Marrakech (MAR)",14 JUL 2005,1118,100-metres,sprints,female,u18
186,11.38,,Kenyanna WILSON,27 OCT 1988,USA,1,"Aurora, IL (USA)",17 JUL 2005,1118,100-metres,sprints,female,u18
186,11.38,,Victoria JORDAN,26 FEB 1990,USA,1,Texas (USA),13 APR 2006,1118,100-metres,sprints,female,u18
186,11.38,+1.8,Irene EKELUND,08 MAR 1997,SWE,1,Stockholm (SWE),07 SEP 2013,1118,100-metres,sprints,female,u18
186,11.38,+0.2,Teahna DANIELS,25 MAR 1997,USA,1,"Orlando, FL (USA)",24 MAY 2014,1118,100-metres,sprints,female,u18
186,11.38,-0.1,Kaylin WHITNEY,09 MAR 1998,USA,3,"Clermont, FL (USA)",07 JUN 2014,1118,100-metres,sprints,female,u18
186,11.38,+1.1,Teahna DANIELS,25 MAR 1997,USA,2h2,"Eugene, OR (USA)",05 JUL 2014,1118,100-metres,sprints,female,u18
186,11.38,+1.4,Kristina SIVKOVA,28 FEB 1997,RUS,1,Yerino (RUS),09 JUL 2014,1118,100-metres,sprints,female,u18
186,11.38,-1.2,Tamari DAVIS,15 FEB 2003,USA,1,"Douglasville, GA (USA)",27 MAY 2018,1125,100-metres,sprints,female,u18
186,11.38,+0.6,Tamari DAVIS,15 FEB 2003,USA,1,"Greensboro, NC (USA)",29 JUL 2018,1118,100-metres,sprints,female,u18
186,11.38,-1.4,Briana WILLIAMS,21 MAR 2002,JAM,1,San José (CRC),19 JUL 2019,1126,100-metres,sprints,female,u18
186,11.38,+1.5,Beatrice MASILINGI,10 APR 2003,NAM,1,Windhoek (NAM),17 DEC 2020,1118,100-metres,sprints,female,u18
186,11.38,-2.1,Tina CLAYTON,17 AUG 2004,JAM,1,"National Stadium, Kingston (JAM)",13 MAY 2021,1130,100-metres,sprints,female,u18
186,11.38,+1.9,Rui MA,24 MAR 2007,CHN,1h4,"Tuanbo Sports Center, Tianjin (CHN)",21 MAY 2023,1118,100-metres,sprints,female,u18
186,11.38,+0.9,Jorai OPPONG-NKETIAH,2008,CAN,1h3,"Complexe Sportif Claude-Robillard, Montréal (CAN)",28 JUN 2024,1118,100-metres,sprints,female,u18
186,11.38,+1.5,Thewbelle PHILP,05 APR 2008,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",06 DEC 2024,1118,100-metres,sprints,female,u18
186,11.38,+0.5,Lisa RAYE,19 JAN 2008,TTO,2,"Franklin Field, Philadelphia, PA (USA)",20 JUN 2025,1118,100-metres,sprints,female,u18
205,11.39,0.0,Johanna MANNINEN,04 APR 1980,FIN,1,"Bežigrajski stadion, Ljubljana (SLO)",25 JUL 1997,1116,100-metres,sprints,female,u18
205,11.39,+1.2,Khalilah CARPENTER,27 JAN 1983,USA,1,"Denton, TX (USA)",23 JUN 2000,1116,100-metres,sprints,female,u18
205,11.39,+1.9,Véronique MANG,15 DEC 1984,CMR,h,Hagetmau (FRA),26 JUL 2000,1116,100-metres,sprints,female,u18
205,11.39,0.0,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"Raleigh, NC (USA)",14 JUN 2002,1116,100-metres,sprints,female,u18
205,11.39,+1.1,Franciela KRASUCKI,26 APR 1988,BRA,1h5,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1116,100-metres,sprints,female,u18
205,11.39,+1.6,Franciela KRASUCKI,26 APR 1988,BRA,1,Rosario (ARG),01 OCT 2005,1116,100-metres,sprints,female,u18
205,11.39,+0.7,Jodie WILLIAMS,28 SEP 1993,GBR,1,"Bressanone, Trentino-Alto Adige (ITA)",09 JUL 2009,1116,100-metres,sprints,female,u18
205,11.39,+1.3,Christania WILLIAMS,17 OCT 1994,JAM,1,Kingston (JAM),19 MAR 2011,1116,100-metres,sprints,female,u18
205,11.39,-0.3,Alphonsus Peace UKO,26 DEC 1995,NGR,5,Calabar (NGR),21 JUN 2012,1117,100-metres,sprints,female,u18
205,11.39,+0.9,Arianna WASHINGTON,04 SEP 1996,USA,1f1,"Clovis, CA (USA)",01 JUN 2013,1116,100-metres,sprints,female,u18
205,11.39,+1.5,Lauren Rain WILLIAMS,25 JUL 1999,USA,2,"Clovis, CA (USA)",06 JUN 2015,1116,100-metres,sprints,female,u18
205,11.39,0.0,Khalifa ST. FORT,13 FEB 1998,TTO,1h2,"Pascual Guerrero Stadium, Cali (COL)",16 JUL 2015,1116,100-metres,sprints,female,u18
205,11.39,-0.6,Hannah BRIER,03 FEB 1998,GBR,1h8,"Pascual Guerrero Stadium, Cali (COL)",16 JUL 2015,1119,100-metres,sprints,female,u18
205,11.39,+1.4,Lauren Rain WILLIAMS,25 JUL 1999,USA,1,"Clovis, CA (USA)",04 JUN 2016,1116,100-metres,sprints,female,u18
205,11.39,+1.2,Tia CLAYTON,17 AUG 2004,JAM,1,Kingston (JAM),21 JUN 2019,1116,100-metres,sprints,female,u18
205,11.39,+1.7,Tina CLAYTON,17 AUG 2004,JAM,1f4,"GC Foster College, Spanish Town (JAM)",21 APR 2021,1116,100-metres,sprints,female,u18
205,11.39,+1.8,Nia WEDDERBURN-GOODISON,09 JAN 2005,GBR,1f1,"Givat Ram Stadium, Jerusalem (ISR)",05 JUL 2022,1116,100-metres,sprints,female,u18
205,11.39,+1.5,Athaleyha HINCKSON,02 JAN 2008,GUY,3,"National Track and Field Centre, Leonora (GUY)",15 JUN 2024,1116,100-metres,sprints,female,u18
205,11.39,+1.2,Yujie CHEN,29 DEC 2008,CHN,1h1,"Kuishan Sports Center, Rizhao (CHN)",28 JUN 2024,1116,100-metres,sprints,female,u18
205,11.39,-0.7,Jorai OPPONG-NKETIAH,2008,CAN,1,"Complexe Sportif Claude-Robillard, Montréal (CAN)",28 JUN 2024,1120,100-metres,sprints,female,u18
205,11.39,0.0,Melanie DOGGETT,,USA,1f15,"Greenhill HS, Dallas, TX (USA)",31 MAY 2025,1116,100-metres,sprints,female,u18
205,11.39,+1.6,Camryn DAILEY,,USA,1h1,"Franklin Field, Philadelphia, PA (USA)",19 JUN 2025,1116,100-metres,sprints,female,u18
227,11.40,+0.9,Allyson FELIX,18 NOV 1985,USA,1h1,"Cerritos, CA (USA)",31 MAY 2002,1114,100-metres,sprints,female,u18
227,11.40,+1.3,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,1h12,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1114,100-metres,sprints,female,u18
227,11.40,,Bianca KNIGHT,02 JAN 1989,USA,1,"Pearl, MS (USA)",06 MAY 2006,1114,100-metres,sprints,female,u18
227,11.40,+0.7,Ashton PURVIS,12 JUL 1992,USA,1,"Sacramento, CA (USA)",28 APR 2007,1114,100-metres,sprints,female,u18
227,11.40,+0.4,Jodie WILLIAMS,28 SEP 1993,GBR,1sf1,"Bressanone, Trentino-Alto Adige (ITA)",09 JUL 2009,1114,100-metres,sprints,female,u18
227,11.40,+1.3,Josephine Ada OMAKA,29 NOV 1993,NGR,1h3,Lagos (NGR),30 APR 2010,1114,100-metres,sprints,female,u18
227,11.40,-0.7,Jodie WILLIAMS,28 SEP 1993,GBR,1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1118,100-metres,sprints,female,u18
227,11.40,-0.8,Arianna WASHINGTON,04 SEP 1996,USA,2,Donetsk (UKR),11 JUL 2013,1118,100-metres,sprints,female,u18
227,11.40,+0.5,Teahna DANIELS,25 MAR 1997,USA,3h2,"Clermont, FL (USA)",31 MAY 2014,1114,100-metres,sprints,female,u18
227,11.40,+0.8,Kimone SHAW,28 SEP 1999,JAM,1,Kingston (JAM),18 MAR 2016,1114,100-metres,sprints,female,u18
227,11.40,-0.5,Tamari DAVIS,15 FEB 2003,USA,h5,"Atlanta, GA (USA)",25 MAY 2019,1117,100-metres,sprints,female,u18
227,11.40,+0.9,N'Ketia SEEDO,07 JUN 2003,NED,1sf2,"Ryavallen, Borås (SWE)",18 JUL 2019,1114,100-metres,sprints,female,u18
227,11.40,+0.8,N'Ketia SEEDO,07 JUN 2003,NED,2,"Ryavallen, Borås (SWE)",19 JUL 2019,1114,100-metres,sprints,female,u18
227,11.40,+1.0,Alana REID,20 JAN 2005,JAM,2h2,"National Stadium, Kingston (JAM)",11 MAR 2022,1114,100-metres,sprints,female,u18
227,11.40,-0.3,Viwe JINGQI,17 FEB 2005,RSA,1h1,"McArthur Stadium, Potchefstroom (RSA)",31 MAR 2022,1115,100-metres,sprints,female,u18
227,11.40,-0.1,Faith OKWOSE,27 MAY 2006,NGR,1sf2,"Samuel Ogbemudia Stadium, Benin City (NGR)",05 JUL 2023,1114,100-metres,sprints,female,u18
227,11.40,+0.7,Shanoya Mikalia DOUGLAS,11 SEP 2007,JAM,1h2,"National Stadium, Kingston (JAM)",01 MAR 2024,1114,100-metres,sprints,female,u18
227,11.40,-1.3,London JACKSON BRAY,02 OCT 2007,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1121,100-metres,sprints,female,u18
227,11.40,+0.5,Shanoya Mikalia DOUGLAS,11 SEP 2007,JAM,1h4,"National Stadium, Kingston (JAM)",27 JUN 2024,1114,100-metres,sprints,female,u18
227,11.40,+0.9,Yujie CHEN,29 DEC 2008,CHN,1sf1,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,1114,100-metres,sprints,female,u18
227,11.40,+1.0,Dasia REED,2009,USA,1f18,"Track and Field Centre Outdoor Track, Toronto (CAN)",05 JUL 2025,1114,100-metres,sprints,female,u18
248,11.41,0.0,Raelene BOYLE,24 MAY 1951,AUS,2sf2,"Estadio Olímpico, Ciudad de México (MEX)",15 OCT 1968,1112,100-metres,sprints,female,u18
248,11.41,0.0,Joan Uduak EKAH,20 NOV 1981,NGR,sf,Lagos (NGR),28 JUN 1997,1112,100-metres,sprints,female,u18
248,11.41,+2.0,Alexandria ANDERSON,28 JAN 1987,USA,1,"Charleston, IL (USA)",22 MAY 2004,1112,100-metres,sprints,female,u18
248,11.41,-0.3,Gabrielle MAYO,26 JAN 1989,USA,1h4,"Greensboro, NC (USA)",16 JUN 2006,1113,100-metres,sprints,female,u18
248,11.41,+1.8,Bianca KNIGHT,02 JAN 1989,USA,2h1,"Indianapolis, IN (USA)",22 JUN 2006,1112,100-metres,sprints,female,u18
248,11.41,+1.9,Ashton PURVIS,12 JUL 1992,USA,2,"Sacramento, CA (USA)",02 JUN 2007,1112,100-metres,sprints,female,u18
248,11.41,+1.8,Alleandra WATT,12 MAR 1997,USA,2f1,"Denver, CO (USA)",01 JUN 2013,1112,100-metres,sprints,female,u18
248,11.41,-0.8,Ángela Gabriela TENORIO,27 JAN 1996,ECU,3,Donetsk (UKR),11 JUL 2013,1116,100-metres,sprints,female,u18
248,11.41,0.0,Jayla KIRKLAND,13 FEB 1999,USA,3,"Pascual Guerrero Stadium, Cali (COL)",16 JUL 2015,1112,100-metres,sprints,female,u18
248,11.41,+1.0,Twanisha TERRY,24 JAN 1999,USA,2,"Greensboro, NC (USA)",18 JUN 2016,1112,100-metres,sprints,female,u18
248,11.41,+1.2,Jayla KIRKLAND,13 FEB 1999,USA,2,"Clovis, CA (USA)",24 JUN 2016,1112,100-metres,sprints,female,u18
248,11.41,+1.0,Alana REID,20 JAN 2005,JAM,5,"National Stadium, Kingston (JAM)",24 JUN 2022,1112,100-metres,sprints,female,u18
248,11.41,+1.2,Thieanna Lee TERRELONGE,17 OCT 2007,JAM,1,"Estadio Nacional - La Sabana, San José (CRC)",21 JUL 2023,1112,100-metres,sprints,female,u18
248,11.41,+0.5,Yujie CHEN,29 DEC 2008,CHN,3,"Sports Center, Quzhou (CHN)",15 SEP 2024,1112,100-metres,sprints,female,u18
248,11.41,+1.2,Dasia REED,2009,USA,1f1,"Percy Beard Track, Gainesville, FL (USA)",04 APR 2025,1112,100-metres,sprints,female,u18
248,11.41,-1.0,Xenia BURI,09 JAN 2008,SUI,3,"Centre sportif Bout-du-Monde, Genève (SUI)",21 JUN 2025,1118,100-metres,sprints,female,u18
264,11.42,+1.1,Wang JING,16 JAN 1975,CHN,2,Shijiazhuang (CHN),24 APR 1992,1110,100-metres,sprints,female,u18
264,11.42,+2.0,Sani ROSEBY,05 FEB 1982,USA,2,"Sacramento, CA (USA)",05 JUN 1999,1110,100-metres,sprints,female,u18
264,11.42,+2.0,Khalilah CARPENTER,27 JAN 1983,USA,h,"Denton, TX (USA)",23 JUN 2000,1110,100-metres,sprints,female,u18
264,11.42,-0.7,Gabrielle MAYO,26 JAN 1989,USA,1,"Greensboro, NC (USA)",16 JUN 2006,1114,100-metres,sprints,female,u18
264,11.42,+0.6,Gabrielle MAYO,26 JAN 1989,USA,1,"Eugene, OR (USA)",08 AUG 2006,1110,100-metres,sprints,female,u18
264,11.42,-0.8,Gabrielle MAYO,26 JAN 1989,USA,2,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1114,100-metres,sprints,female,u18
264,11.42,-0.8,Carrie RUSSELL,18 OCT 1990,JAM,3,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1114,100-metres,sprints,female,u18
264,11.42,+1.2,Morolake AKINOSUN,17 MAY 1994,USA,1sf3,"New Orleans, LA (USA)",03 AUG 2011,1110,100-metres,sprints,female,u18
264,11.42,+1.7,Tamiris DE LIZ,18 NOV 1995,BRA,1sf3,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1110,100-metres,sprints,female,u18
264,11.42,+0.8,Irene EKELUND,08 MAR 1997,SWE,1h1,Eskilstuna (SWE),09 AUG 2013,1110,100-metres,sprints,female,u18
264,11.42,+0.5,Ewa SWOBODA,26 JUL 1997,POL,1h1,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1110,100-metres,sprints,female,u18
264,11.42,+1.5,Kristina SIVKOVA,28 FEB 1997,RUS,1sf2,Kazan (RUS),24 JUL 2014,1110,100-metres,sprints,female,u18
264,11.42,+1.2,Candace HILL,11 FEB 1999,USA,4,"Atlanta, GA (USA)",04 JUN 2016,1110,100-metres,sprints,female,u18
264,11.42,+1.7,Kevona DAVIS,20 DEC 2001,JAM,1,Kingston (JAM),11 JUN 2017,1110,100-metres,sprints,female,u18
264,11.42,+1.4,Ackera NUGENT,29 APR 2002,JAM,2,Kingston (JAM),29 MAR 2019,1110,100-metres,sprints,female,u18
264,11.42,-0.8,Tamari DAVIS,15 FEB 2003,USA,2f3,"Life University Track & Field Stadium, Marietta, GA (USA)",01 AUG 2020,1114,100-metres,sprints,female,u18
264,11.42,+1.1,Serena COLE,26 JUN 2004,JAM,1,"National Stadium, Kingston (JAM)",24 JUN 2021,1110,100-metres,sprints,female,u18
264,11.42,+1.4,Faith OKWOSE,27 MAY 2006,NGR,1sf1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",07 AUG 2023,1110,100-metres,sprints,female,u18
264,11.42,+1.1,Natrece EAST,25 OCT 2008,JAM,1,"National Stadium, Kingston (JAM)",20 MAR 2024,1110,100-metres,sprints,female,u18
264,11.42,+0.5,Lisa Ariana RAYE,2008,TTO,1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",29 JUN 2024,1110,100-metres,sprints,female,u18
264,11.42,+2.0,Somto IGWILO,,USA,3,"Ray Conn Sports Complex, Cleveland, TN (USA)",31 MAY 2025,1110,100-metres,sprints,female,u18
264,11.42,+0.6,Xenia BURI,09 JAN 2008,SUI,1sf1,"Athletic track of National Arena Philip II, Skopje (MKD)",21 JUL 2025,1110,100-metres,sprints,female,u18
286,11.43,+0.6,Lyudmila MASLAKOVA,26 JUL 1952,URS,5qf1,"Estadio Olímpico, Ciudad de México (MEX)",14 OCT 1968,1108,100-metres,sprints,female,u18
286,11.43,+1.4,Michelle WALSH,05 AUG 1961,IRL,,Sittard (NED),17 JUN 1978,1108,100-metres,sprints,female,u18
286,11.43,-0.2,Simone FACEY,07 MAY 1985,JAM,2,"National Stadium, Kingston (JAM)",17 JUL 2002,1109,100-metres,sprints,female,u18
286,11.43,+1.6,Krystin LACY,08 JUL 1987,USA,1h6,Sherbrooke (CAN),10 JUL 2003,1108,100-metres,sprints,female,u18
286,11.43,-0.4,Franciela KRASUCKI,26 APR 1988,BRA,1,São Paulo (BRA),20 AUG 2005,1110,100-metres,sprints,female,u18
286,11.43,+0.8,Gabrielle MAYO,26 JAN 1989,USA,1h6,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1108,100-metres,sprints,female,u18
286,11.43,-0.7,Ashleigh NELSON,20 FEB 1991,GBR,1sf2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,1112,100-metres,sprints,female,u18
286,11.43,0.0,Tamiris DE LIZ,18 NOV 1995,BRA,1,Medellín (COL),23 SEP 2011,1108,100-metres,sprints,female,u18
286,11.43,+1.8,Anna DOI,24 AUG 1995,JPN,1,Kumagaya (JPN),13 MAY 2012,1108,100-metres,sprints,female,u18
286,11.43,+1.1,Kaylin WHITNEY,09 MAR 1998,USA,1f2,"Montverde, FL (USA)",06 JUN 2015,1108,100-metres,sprints,female,u18
286,11.43,-0.8,Candace HILL,11 FEB 1999,USA,1h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1112,100-metres,sprints,female,u18
286,11.43,+1.1,Kevona DAVIS,20 DEC 2001,JAM,1,Kingston (JAM),04 MAR 2017,1108,100-metres,sprints,female,u18
286,11.43,+1.0,Kynnedy FLANNEL,12 JUL 2000,USA,1,"Austin, TX (USA)",13 MAY 2017,1108,100-metres,sprints,female,u18
286,11.43,+0.9,Thelma DAVIES,08 MAY 2000,USA,3,"Greensboro, NC (USA)",17 JUN 2017,1108,100-metres,sprints,female,u18
286,11.43,+1.5,Kenondra DAVIS,15 FEB 2003,USA,1,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1108,100-metres,sprints,female,u18
286,11.43,+1.5,Joella LLOYD,12 APR 2002,ANT,2,Queretaro (MEX),05 JUL 2019,1108,100-metres,sprints,female,u18
286,11.43,0.0,Kerrica HILL,06 MAR 2005,JAM,2,"National Stadium, Kingston (JAM)",24 JUN 2021,1108,100-metres,sprints,female,u18
286,11.43,+1.4,Nita KOOM-DADZIE,,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",01 APR 2023,1108,100-metres,sprints,female,u18
286,11.43,+1.4,Athaleyha HINCKSON,02 JAN 2008,GUY,1h1,"National Track and Field Centre, Leonora (GUY)",11 NOV 2023,1108,100-metres,sprints,female,u18
286,11.43,+2.0,Jorai OPPONG-NKETIAH,2008,CAN,1f2,"Foothills Athletic Park, Calgary (CAN)",09 AUG 2024,1108,100-metres,sprints,female,u18
286,11.43,+1.3,Zara HAGAN,05 AUG 2007,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",06 DEC 2024,1108,100-metres,sprints,female,u18
286,11.43,-2.4,Xenia BURI,09 JAN 2008,SUI,4h1,"Centre sportif Bout-du-Monde, Genève (SUI)",21 JUN 2025,1122,100-metres,sprints,female,u18
286,11.43,+0.9,Kelly Ann Maevane DOUALLA EDIMO,20 NOV 2009,ITA,1sf2,"Athletic track of National Arena Philip II, Skopje (MKD)",21 JUL 2025,1108,100-metres,sprints,female,u18
309,11.44,,Raelene BOYLE,24 MAY 1951,AUS,2h4,"Estadio Olímpico, Ciudad de México (MEX)",14 OCT 1968,1106,100-metres,sprints,female,u18
309,11.44,0.0,Joan Uduak EKAH,20 NOV 1981,NGR,h,Ibadan (NGR),09 MAY 1997,1106,100-metres,sprints,female,u18
309,11.44,+1.8,Erica MARCHETTI,19 NOV 1981,ITA,3,Milano (ITA),04 JUL 1997,1106,100-metres,sprints,female,u18
309,11.44,+0.7,Simone FACEY,07 MAY 1985,JAM,2sf2,"National Stadium, Kingston (JAM)",17 JUL 2002,1106,100-metres,sprints,female,u18
309,11.44,+1.5,Krystin LACY,08 JUL 1987,USA,2,"Austin, TX (USA)",10 MAY 2003,1106,100-metres,sprints,female,u18
309,11.44,+1.8,Jessica ONYEPUNUKA,03 MAY 1986,USA,1h3,Sherbrooke (CAN),10 JUL 2003,1106,100-metres,sprints,female,u18
309,11.44,+1.5,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,1,Spanish Town (JAM),12 JUN 2004,1106,100-metres,sprints,female,u18
309,11.44,-0.5,Bianca KNIGHT,02 JAN 1989,USA,1sf3,"Sidi Youssef Ben Ali, Marrakech (MAR)",13 JUL 2005,1109,100-metres,sprints,female,u18
309,11.44,-0.1,Ebony COLLINS,11 MAR 1989,USA,2,"Sidi Youssef Ben Ali, Marrakech (MAR)",14 JUL 2005,1106,100-metres,sprints,female,u18
309,11.44,-0.1,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,3,"Sidi Youssef Ben Ali, Marrakech (MAR)",14 JUL 2005,1106,100-metres,sprints,female,u18
309,11.44,+0.8,Rosângela SANTOS,20 DEC 1990,BRA,2,São Paulo (BRA),06 JUL 2007,1106,100-metres,sprints,female,u18
309,11.44,+0.7,Myasia JACOBS,08 JAN 1994,USA,2,"Greensboro, NC (USA)",19 JUN 2010,1106,100-metres,sprints,female,u18
309,11.44,+1.8,Aaliyah BROWN,06 JAN 1995,USA,1h3,"Charleston, IL (USA)",20 MAY 2011,1106,100-metres,sprints,female,u18
309,11.44,-0.6,Evelyn OLIVEIRA DE PAULA,26 JAN 1996,BRA,2,Barquisimeto (VEN),08 JUN 2012,1109,100-metres,sprints,female,u18
309,11.44,+1.2,Aaliyah BROWN,06 JAN 1995,USA,2,"Icahn Stadium, New York, NY (USA)",09 JUN 2012,1106,100-metres,sprints,female,u18
309,11.44,+1.8,Candace HILL,11 FEB 1999,USA,1,"Albany, NY (USA)",03 MAY 2014,1106,100-metres,sprints,female,u18
309,11.44,+0.9,Kaylin WHITNEY,09 MAR 1998,USA,1sf3,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,1106,100-metres,sprints,female,u18
309,11.44,+1.8,Hannah BRIER,03 FEB 1998,GBR,1h2,Bedford (GBR),20 JUN 2015,1106,100-metres,sprints,female,u18
309,11.44,-1.3,Tamari DAVIS,15 FEB 2003,USA,1h3,"Greensboro, NC (USA)",16 JUN 2018,1113,100-metres,sprints,female,u18
309,11.44,+0.3,Tia CLAYTON,17 AUG 2004,JAM,1,Kingston (JAM),15 JUN 2019,1106,100-metres,sprints,female,u18
309,11.44,+1.5,Jayla JAMISON,06 SEP 2003,USA,2,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1106,100-metres,sprints,female,u18
309,11.44,+1.9,Brianna LYSTON,24 MAY 2004,JAM,1f5,"GC Foster College, Spanish Town (JAM)",21 APR 2021,1106,100-metres,sprints,female,u18
309,11.44,+1.4,Joy EZE,31 MAY 2004,GBR,3,"Kadrioru staadion, Tallinn (EST)",16 JUL 2021,1106,100-metres,sprints,female,u18
309,11.44,+0.8,Adaejah HODGE,21 MAR 2006,IVB,1sf2,"National Stadium, Kingston (JAM)",16 APR 2022,1106,100-metres,sprints,female,u18
309,11.44,+1.4,Brianna SELBY,03 JAN 2006,USA,1h4,"Franklin Field, Philadelphia, PA (USA)",17 JUN 2022,1106,100-metres,sprints,female,u18
309,11.44,0.0,Faith OKWOSE,27 MAY 2006,NGR,1sf2,"Stephen Keshi Stadium, Asaba (NGR)",05 DEC 2022,1106,100-metres,sprints,female,u18
309,11.44,+1.0,Elise COOPER,07 FEB 2007,USA,4,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1106,100-metres,sprints,female,u18
309,11.44,+1.7,Skyler FRANKLIN,24 JUL 2007,USA,2h3,"National Training Center, Clermont, FL (USA)",20 APR 2024,1106,100-metres,sprints,female,u18
309,11.44,+0.6,Shanoya Mikalia DOUGLAS,11 SEP 2007,JAM,1sf2,"National Stadium, Kingston (JAM)",28 JUN 2024,1106,100-metres,sprints,female,u18
309,11.44,+1.3,Miia OTT,19 APR 2007,EST,1h3,Banská Bystrica (SVK),18 JUL 2024,1106,100-metres,sprints,female,u18
309,11.44,+0.4,Xenia BURI,09 JAN 2008,SUI,1,"Stadion Lachen, Thun (SUI)",24 MAY 2025,1106,100-metres,sprints,female,u18
309,11.44,+0.7,Jorai OPPONG-NKETIAH,2008,CAN,1h3,"Terry Fox AF, Ottawa (CAN)",01 AUG 2025,1106,100-metres,sprints,female,u18
341,11.45,-1.3,Sonia LANNAMAN,24 MAR 1956,GBR,4h6,"Olympiastadion, München (GER)",01 SEP 1972,1111,100-metres,sprints,female,u18
341,11.45,,Wenda VEREEN,24 APR 1966,USA,1,Sherbrooke (CAN),26 JUL 1983,1104,100-metres,sprints,female,u18
341,11.45,0.0,Joan Uduak EKAH,20 NOV 1981,NGR,h,Lagos (NGR),28 JUN 1997,1104,100-metres,sprints,female,u18
