rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
198,3:23.25,,Jamaica,,JAM,2,"Olympic Stadium, Sydney (AUS)",30 SEP 2000,1196,4x400-metres-relay,relays,female,senior
199,3:23.26,,Jamaica,,JAM,2f1,"T. Robinson Stadium, Nassau (BAH)",25 MAY 2014,1196,4x400-metres-relay,relays,female,senior
200,3:23.27,,Texas,,INT,1,"Mike A. Myers Stadium, Austin, TX (USA)",01 APR 2023,1196,4x400-metres-relay,relays,female,senior
201,3:23.29,,United States,,USA,1sf2,"Ullevi Stadium, Göteborg (SWE)",12 AUG 1995,1195,4x400-metres-relay,relays,female,senior
201,3:23.29,,Jamaica,,JAM,2,"Olympiastadion, Helsinki (FIN)",14 AUG 2005,1195,4x400-metres-relay,relays,female,senior
201,3:23.29,,Canada,,CAN,2h1,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1195,4x400-metres-relay,relays,female,senior
204,3:23.32,,Tennessee,,INT,2,"Hayward Field, Eugene, OR (USA)",08 JUN 2024,1195,4x400-metres-relay,relays,female,senior
205,3:23.33,,Great Britain & NI,,GBR,1h2,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1195,4x400-metres-relay,relays,female,senior
206,3:23.34,,Soviet Union,,URS,2,"Poljud Stadion, Split (CRO)",01 SEP 1990,1195,4x400-metres-relay,relays,female,senior
207,3:23.35,,USC,,INT,2,"Eugene, OR (USA)",10 JUN 2017,1195,4x400-metres-relay,relays,female,senior
207,3:23.35,,Texas,,INT,2,"Hayward Field, Eugene, OR (USA)",11 JUN 2022,1195,4x400-metres-relay,relays,female,senior
209,3:23.37,,Russia,,RUS,1,Glasgow (GBR) (i),28 JAN 2006,1220,4x400-metres-relay,relays,female,senior
209,3:23.37,,United States,,USA,1h2,"Yanmar Stadium Nagai, Osaka (JPN)",01 SEP 2007,1195,4x400-metres-relay,relays,female,senior
211,3:23.38,,German Democratic Republic,,GDR,1h2,"Olympic Stadium, Montréal (CAN)",30 JUL 1976,1195,4x400-metres-relay,relays,female,senior
211,3:23.38,,Soviet Union,,URS,1h2,"National Stadium, Tokyo (JPN)",31 AUG 1991,1195,4x400-metres-relay,relays,female,senior
211,3:23.38,,United States,,USA,1h1,"Hayward Field, Eugene, OR (USA)",23 JUL 2022,1195,4x400-metres-relay,relays,female,senior
214,3:23.40,,Italy,,ITA,4,"Stadio Olimpico, Roma (ITA)",12 JUN 2024,1195,4x400-metres-relay,relays,female,senior
215,3:23.41,,Great Britain & NI,,GBR,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",22 AUG 1993,1194,4x400-metres-relay,relays,female,senior
215,3:23.41,,Nigeria,,NGR,3f1,"T. Robinson Stadium, Nassau (BAH)",25 MAY 2014,1194,4x400-metres-relay,relays,female,senior
215,3:23.41,,Cique Elite Track Club,,USA,2f1,"Percy Beard Track, Gainesville, FL (USA)",19 APR 2025,1194,4x400-metres-relay,relays,female,senior
218,3:23.46,,Russia,,RUS,3,"Olympic Stadium, Sydney (AUS)",30 SEP 2000,1194,4x400-metres-relay,relays,female,senior
219,3:23.49,,Russia,,RUS,1h1,"Yanmar Stadium Nagai, Osaka (JPN)",01 SEP 2007,1194,4x400-metres-relay,relays,female,senior
219,3:23.49,,United States Red,,USA,1,"Austin, TX (USA)",05 APR 2008,1194,4x400-metres-relay,relays,female,senior
221,3:23.51,,United States Blue,,USA,1f1,"Philadelphia, PA (USA)",29 APR 2006,1194,4x400-metres-relay,relays,female,senior
221,3:23.51,,Russia,,RUS,1,"Estadio Ciudad de Málaga, Málaga (ESP)",29 JUN 2006,1194,4x400-metres-relay,relays,female,senior
223,3:23.52,,Russia,,RUS,1h1,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1194,4x400-metres-relay,relays,female,senior
224,3:23.53,,Americas,,INT,1,"CM, Madrid (ESP)",21 SEP 2002,1193,4x400-metres-relay,relays,female,senior
225,3:23.54,,United States,,USA,1,"Grand Bahama Sports Complex, Freeport (BAH)",21 AUG 2022,1193,4x400-metres-relay,relays,female,senior
226,3:23.56,,Russia,,RUS,2,"Népstadion, Budapest (HUN)",23 AUG 1998,1193,4x400-metres-relay,relays,female,senior
226,3:23.56,,Russia,,RUS,1,"Stadio Luigi Ridolfi, Firenze (ITA)",19 JUN 2005,1193,4x400-metres-relay,relays,female,senior
228,3:23.57,,United States,,USA,1h1,"DS, Daegu (KOR)",02 SEP 2011,1193,4x400-metres-relay,relays,female,senior
228,3:23.57,,Ukraine,,UKR,3,"Olympic Stadium, London (GBR)",11 AUG 2012,1193,4x400-metres-relay,relays,female,senior
230,3:23.62,,Jamaica,,JAM,1h1,"National Stadium, Beijing (CHN)",29 AUG 2015,1193,4x400-metres-relay,relays,female,senior
230,3:23.62,,Great Britain & NI,,GBR,3,"National Stadium, Beijing (CHN)",30 AUG 2015,1193,4x400-metres-relay,relays,female,senior
230,3:23.62,,Georgia,,INT,1,"Hayward Field, Eugene, OR (USA)",14 JUN 2025,1193,4x400-metres-relay,relays,female,senior
233,3:23.63,,Great Britain & NI,,GBR,3,"DS, Daegu (KOR)",03 SEP 2011,1193,4x400-metres-relay,relays,female,senior
233,3:23.63,,Belgium,,BEL,2h2,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1193,4x400-metres-relay,relays,female,senior
235,3:23.64,,Jamaica,,JAM,1h2,"Olympic Stadium, London (GBR)",12 AUG 2017,1192,4x400-metres-relay,relays,female,senior
235,3:23.64,,Jamaica,,JAM,1h1,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1192,4x400-metres-relay,relays,female,senior
237,3:23.67,,Belarus,,BLR,1,"Olympiastadion, München (GER)",24 JUN 2007,1192,4x400-metres-relay,relays,female,senior
238,3:23.68,,Texas,,USA,3,"Hayward Field, Eugene, OR (USA)",08 JUN 2024,1192,4x400-metres-relay,relays,female,senior
239,3:23.69,,Arkansas,,USA,3,"Hayward Field, Eugene, OR (USA)",11 JUN 2022,1192,4x400-metres-relay,relays,female,senior
239,3:23.69,,Arkansas,,USA,1f5,"Percy Beard Track, Gainesville, FL (USA)",19 APR 2025,1192,4x400-metres-relay,relays,female,senior
241,3:23.71,,Jamaica,,JAM,2sf2,"Ullevi Stadium, Göteborg (SWE)",12 AUG 1995,1192,4x400-metres-relay,relays,female,senior
241,3:23.71,,Norway,,NOR,6,"National Stadium, Tokyo (JPN)",21 SEP 2025,1192,4x400-metres-relay,relays,female,senior
243,3:23.73,,Czech Republic,,CZE,5,"Olympic Stadium, Athina (GRE)",10 AUG 1997,1192,4x400-metres-relay,relays,female,senior
244,3:23.74,,Nigeria,,NGR,5,"National Stadium, Beijing (CHN)",23 AUG 2008,1192,4x400-metres-relay,relays,female,senior
244,3:23.74,,Netherlands,,NED,6,"National Stadium, Tokyo (JPN)",07 AUG 2021,1192,4x400-metres-relay,relays,female,senior
246,3:23.75,,University of Texas,,USA,1,"Austin, TX (USA)",02 APR 2004,1192,4x400-metres-relay,relays,female,senior
246,3:23.75,,Russia,,RUS,2h1,"National Stadium, Beijing (CHN)",29 AUG 2015,1192,4x400-metres-relay,relays,female,senior
246,3:23.75,,Netherlands,,NED,3h1,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1192,4x400-metres-relay,relays,female,senior
249,3:23.76,,Russia,,RUS,1f1,"Fana Stadion, Bergen (NOR)",20 JUN 2010,1191,4x400-metres-relay,relays,female,senior
250,3:23.77,,Russia,,RUS,1,"Parc des Sports, Annecy (FRA)",22 JUN 2008,1191,4x400-metres-relay,relays,female,senior
250,3:23.77,,France,,FRA,5,"Stadio Olimpico, Roma (ITA)",12 JUN 2024,1191,4x400-metres-relay,relays,female,senior
252,3:23.79,,Great Britain & NI,,GBR,1h1,"Olympiastadion, München (GER)",19 AUG 2022,1191,4x400-metres-relay,relays,female,senior
253,3:23.80,,Nigeria,,NGR,4,"Olympic Stadium, Sydney (AUS)",30 SEP 2000,1191,4x400-metres-relay,relays,female,senior
254,3:23.81,,Australia,,AUS,5,"Olympic Stadium, Sydney (AUS)",30 SEP 2000,1191,4x400-metres-relay,relays,female,senior
254,3:23.81,,Germany,,GER,1,"Weserstadion, Bremen (GER)",24 JUN 2001,1191,4x400-metres-relay,relays,female,senior
256,3:23.82,,Jamaica,,JAM,1h1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",21 AUG 1993,1191,4x400-metres-relay,relays,female,senior
256,3:23.82,,Czech Republic,,CZE,4,"La Cartuja, Sevilla (ESP)",29 AUG 1999,1191,4x400-metres-relay,relays,female,senior
256,3:23.82,,United States Red,,USA,1,"Philadelphia, PA (USA)",24 APR 2004,1191,4x400-metres-relay,relays,female,senior
256,3:23.82,,Jamaica,,JAM,3,"Philadelphia, PA (USA)",30 APR 2011,1191,4x400-metres-relay,relays,female,senior
256,3:23.82,,Jamaica,,JAM,1,"Hampden Park, Glasgow (GBR)",02 AUG 2014,1191,4x400-metres-relay,relays,female,senior
261,3:23.83,,Jamaica,,JAM,4,"Gottlieb-Daimler Stadion, Stuttgart (GER)",22 AUG 1993,1191,4x400-metres-relay,relays,female,senior
261,3:23.83,,Empire Athletics,,USA,1f1,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1191,4x400-metres-relay,relays,female,senior
263,3:23.84,,Germany,,GER,3sf2,"Ullevi Stadium, Göteborg (SWE)",12 AUG 1995,1191,4x400-metres-relay,relays,female,senior
263,3:23.84,,United States,,USA,1h2,"T. Robinson Stadium, Nassau (BAH)",24 MAY 2014,1191,4x400-metres-relay,relays,female,senior
263,3:23.84,,Norway,,NOR,2h1,"National Stadium, Tokyo (JPN)",20 SEP 2025,1191,4x400-metres-relay,relays,female,senior
266,3:23.85,,United States,,USA,1,"Arena Birmingham, Birmingham (GBR) (i)",04 MAR 2018,1216,4x400-metres-relay,relays,female,senior
267,3:23.86,,Italy,,ITA,3h2,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1191,4x400-metres-relay,relays,female,senior
268,3:23.88,,Russia,,RUS,1,"Sportaréna, Budapest (HUN) (i)",07 MAR 2004,1216,4x400-metres-relay,relays,female,senior
269,3:23.89,,Great Britain & NI,,GBR,2h2,"National Stadium, Tokyo (JPN)",31 AUG 1991,1190,4x400-metres-relay,relays,female,senior
270,3:23.90,,Great Britain & NI,,GBR,2h2,"National Stadium, Beijing (CHN)",29 AUG 2015,1190,4x400-metres-relay,relays,female,senior
271,3:23.91,,Poland,,POL,6,"Stadio Olimpico, Roma (ITA)",12 JUN 2024,1190,4x400-metres-relay,relays,female,senior
272,3:23.92,,Great Britain & NI,,GBR,2h1,"Hayward Field, Eugene, OR (USA)",23 JUL 2022,1190,4x400-metres-relay,relays,female,senior
273,3:23.95,,United States,,USA,1h1,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1190,4x400-metres-relay,relays,female,senior
274,3:23.96,,Belgium,,BEL,7,"National Stadium, Tokyo (JPN)",07 AUG 2021,1190,4x400-metres-relay,relays,female,senior
274,3:23.96,,Belgium,,BEL,2h2,"National Stadium, Tokyo (JPN)",20 SEP 2025,1190,4x400-metres-relay,relays,female,senior
276,3:23.97,,German Democratic Republic,,GDR,2,"Estadio Olímpico, Barcelona (ESP)",08 SEP 1989,1190,4x400-metres-relay,relays,female,senior
277,3:23.98,,Russia,,RUS,2,"Ullevi Stadium, Göteborg (SWE)",13 AUG 1995,1190,4x400-metres-relay,relays,female,senior
278,3:23.99,,Great Britain & NI,,GBR,3h2,"National Stadium, Tokyo (JPN)",05 AUG 2021,1189,4x400-metres-relay,relays,female,senior
279,3:24.00,,Jamaica,,JAM,1,Gold Coast (AUS),14 APR 2018,1189,4x400-metres-relay,relays,female,senior
280,3:24.01,,Netherlands,,NED,4h2,"National Stadium, Tokyo (JPN)",05 AUG 2021,1189,4x400-metres-relay,relays,female,senior
281,3:24.03,,Netherlands,,NED,3h2,"National Stadium, Tokyo (JPN)",20 SEP 2025,1189,4x400-metres-relay,relays,female,senior
282,3:24.04,,German Democratic Republic,,GDR,1,"Rheinstadion, Düsseldorf (GER)",02 SEP 1977,1189,4x400-metres-relay,relays,female,senior
282,3:24.04,,United States U20,,USA,1,San José (CRC),21 JUL 2019,1189,4x400-metres-relay,relays,female,senior
282,3:24.04,,Cuba,,CUB,2h1,"National Stadium, Tokyo (JPN)",05 AUG 2021,1189,4x400-metres-relay,relays,female,senior
285,3:24.05,,Australia,,AUS,2h3,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1189,4x400-metres-relay,relays,female,senior
285,3:24.05,,United States,,USA,1h3,"T. Robinson Stadium, Nassau (BAH)",02 MAY 2015,1189,4x400-metres-relay,relays,female,senior
285,3:24.05,,Canada,,CAN,5h2,"National Stadium, Tokyo (JPN)",05 AUG 2021,1189,4x400-metres-relay,relays,female,senior
285,3:24.05,,Arkansas,,INT,1,"Mike A. Myers Stadium, Austin, TX (USA)",10 JUN 2023,1189,4x400-metres-relay,relays,female,senior
285,3:24.05,,Poland,,POL,4h1,"Nemzeti Atlétikai Központ, Budapest (HUN)",26 AUG 2023,1189,4x400-metres-relay,relays,female,senior
290,3:24.06,,Russia,,RUS,2,"Olympiastadion, Helsinki (FIN)",14 AUG 1994,1189,4x400-metres-relay,relays,female,senior
291,3:24.07,,Germany,,GER,1,"Estadio Olímpico, Barcelona (ESP)",01 AUG 2010,1189,4x400-metres-relay,relays,female,senior
292,3:24.08,,United States,,USA,1h2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",21 AUG 1993,1189,4x400-metres-relay,relays,female,senior
292,3:24.08,,Germany,,GER,1h2,"Olympic Stadium, Atlanta, GA (USA)",02 AUG 1996,1189,4x400-metres-relay,relays,female,senior
292,3:24.08,,Belgium,,BEL,3h1,"National Stadium, Tokyo (JPN)",05 AUG 2021,1189,4x400-metres-relay,relays,female,senior
292,3:24.08,,France,,FRA,7,"National Stadium, Tokyo (JPN)",21 SEP 2025,1189,4x400-metres-relay,relays,female,senior
296,3:24.09,,Arkansas,,INT,1f3,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1214,4x400-metres-relay,relays,female,senior
296,3:24.09,,USA Red,,USA,2f1,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1189,4x400-metres-relay,relays,female,senior
298,3:24.10,,Germany,,GER,3,"Olympiastadion, Helsinki (FIN)",14 AUG 1994,1189,4x400-metres-relay,relays,female,senior
298,3:24.10,,Russia,,RUS,1,"Olympiastadion, München (GER)",22 JUN 1997,1189,4x400-metres-relay,relays,female,senior
298,3:24.10,,Nigeria,,NGR,3h2,"National Stadium, Beijing (CHN)",22 AUG 2008,1189,4x400-metres-relay,relays,female,senior
301,3:24.11,,Canada,,CAN,4,"Stadio Olimpico, Roma (ITA)",06 SEP 1987,1188,4x400-metres-relay,relays,female,senior
301,3:24.11,,Jamaica,,JAM,3,"Philadelphia, PA (USA)",27 APR 2013,1188,4x400-metres-relay,relays,female,senior
303,3:24.12,,Europe,,INT,2,"Le Grand Stade, Marrakech (MAR)",14 SEP 2014,1188,4x400-metres-relay,relays,female,senior
304,3:24.13,,Spain,,ESP,1f1,"Tianhe Sports Center, Guangzhou (CHN)",11 MAY 2025,1188,4x400-metres-relay,relays,female,senior
305,3:24.14,,Great Britain & NI,,GBR,4,"Olympiastadion, Helsinki (FIN)",14 AUG 1994,1188,4x400-metres-relay,relays,female,senior
305,3:24.14,,One Goal Athletics,,INT,1f1,"Gainesville, FL (USA)",07 APR 2012,1188,4x400-metres-relay,relays,female,senior
307,3:24.21,,France,,FRA,3,"Luzhniki Stadion, Moskva (RUS)",17 AUG 2013,1188,4x400-metres-relay,relays,female,senior
307,3:24.21,,University of Texas,,USA,1,"Eugene, OR (USA)",14 JUN 2014,1188,4x400-metres-relay,relays,female,senior
309,3:24.23,,Great Britain & NI,,GBR,3,"Estadio Olímpico, Barcelona (ESP)",08 AUG 1992,1187,4x400-metres-relay,relays,female,senior
309,3:24.23,,Cuba,,CUB,2h2,"Olympic Stadium, Atlanta, GA (USA)",02 AUG 1996,1187,4x400-metres-relay,relays,female,senior
309,3:24.23,,Jamaica,,JAM,1h2,"Hayward Field, Eugene, OR (USA)",23 JUL 2022,1187,4x400-metres-relay,relays,female,senior
312,3:24.24,,Soviet Union,,URS,3,"Olympic Stadium, Montréal (CAN)",31 JUL 1976,1187,4x400-metres-relay,relays,female,senior
313,3:24.25,,Russia,,RUS,1,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1213,4x400-metres-relay,relays,female,senior
313,3:24.25,,Arkansas,,INT,2,"Hayward Field, Eugene, OR (USA)",14 JUN 2025,1187,4x400-metres-relay,relays,female,senior
315,3:24.26,,Germany,,GER,1,"SGJ, Johannesburg (RSA)",11 SEP 1998,1187,4x400-metres-relay,relays,female,senior
315,3:24.26,,Georgia,,USA,4,"Hayward Field, Eugene, OR (USA)",08 JUN 2024,1187,4x400-metres-relay,relays,female,senior
315,3:24.26,,South Carolina,,USA,1f2,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",17 MAY 2025,1187,4x400-metres-relay,relays,female,senior
318,3:24.27,,France,,FRA,1,"Letzigrund, Zürich (SUI)",17 AUG 2014,1187,4x400-metres-relay,relays,female,senior
319,3:24.28,,Hebei,,CHN,1,Beijing (CHN),13 SEP 1993,1187,4x400-metres-relay,relays,female,senior
319,3:24.28,,Belarus,,BLR,2h1,"DS, Daegu (KOR)",02 SEP 2011,1187,4x400-metres-relay,relays,female,senior
319,3:24.28,,United States,,USA,1,London (GBR),14 JUL 2018,1187,4x400-metres-relay,relays,female,senior
322,3:24.29,,Jamaica,,JAM,2,London (GBR),14 JUL 2018,1187,4x400-metres-relay,relays,female,senior
323,3:24.32,,Great Britain & NI,,GBR,2,"Estadio Olímpico, Barcelona (ESP)",01 AUG 2010,1187,4x400-metres-relay,relays,female,senior
323,3:24.32,,Ukraine,,UKR,2,"Letzigrund, Zürich (SUI)",17 AUG 2014,1187,4x400-metres-relay,relays,female,senior
325,3:24.33,,France,,FRA,4h2,"National Stadium, Tokyo (JPN)",20 SEP 2025,1187,4x400-metres-relay,relays,female,senior
326,3:24.34,,Great Britain & NI,,GBR,3,"Letzigrund, Zürich (SUI)",17 AUG 2014,1186,4x400-metres-relay,relays,female,senior
326,3:24.34,,Netherlands,,NED,1,"Omnisport, Apeldoorn (NED) (i)",09 MAR 2025,1212,4x400-metres-relay,relays,female,senior
328,3:24.36,,United States,,USA,1f1,"T. Robinson Stadium, Nassau (BAH)",23 APR 2017,1186,4x400-metres-relay,relays,female,senior
329,3:24.38,,Ireland,,IRL,12,"The Bahamas National Stadium, Nassau (BAH)",04 MAY 2024,1186,4x400-metres-relay,relays,female,senior
330,3:24.39,,Americas,,INT,2,"SGJ, Johannesburg (RSA)",11 SEP 1998,1186,4x400-metres-relay,relays,female,senior
330,3:24.39,,Poland,,POL,3h1,"National Stadium, Tokyo (JPN)",20 SEP 2025,1186,4x400-metres-relay,relays,female,senior
332,3:24.40,,Czech Republic,,CZE,3h3,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1186,4x400-metres-relay,relays,female,senior
333,3:24.44,,Great Britain & NI,,GBR,3,"Olympiastadion, Helsinki (FIN)",14 AUG 2005,1186,4x400-metres-relay,relays,female,senior
333,3:24.44,,Tennessee,,INT,1f2,"Percy Beard Track, Gainesville, FL (USA)",11 MAY 2024,1186,4x400-metres-relay,relays,female,senior
335,3:24.45,,Nigeria,,NGR,5,"National Stadium, Tokyo (JPN)",01 SEP 1991,1185,4x400-metres-relay,relays,female,senior
335,3:24.45,,Arkansas,,USA,2,"Mike A. Myers Stadium, Austin, TX (USA)",01 APR 2023,1185,4x400-metres-relay,relays,female,senior
337,3:24.46,,Great Britain & NI,,GBR,11,"Tianhe Sports Center, Guangzhou (CHN)",11 MAY 2025,1185,4x400-metres-relay,relays,female,senior
338,3:24.49,,Poland,,POL,4,"Olympiastadion, Helsinki (FIN)",14 AUG 2005,1185,4x400-metres-relay,relays,female,senior
339,3:24.50,,Canada,,CAN,3h1,"Stadio Olimpico, Roma (ITA)",05 SEP 1987,1185,4x400-metres-relay,relays,female,senior
339,3:24.50,,Ukraine,,UKR,6h2,"National Stadium, Tokyo (JPN)",05 AUG 2021,1185,4x400-metres-relay,relays,female,senior
341,3:24.51,,Russia,,RUS,1h1,"La Cartuja, Sevilla (ESP)",28 AUG 1999,1185,4x400-metres-relay,relays,female,senior
342,3:24.52,,Belgium,,BEL,21,"Tianhe Sports Center, Guangzhou (CHN)",11 MAY 2025,1185,4x400-metres-relay,relays,female,senior
343,3:24.54,,Soviet Union,,URS,1h1,"Olympic Stadium, Montréal (CAN)",30 JUL 1976,1185,4x400-metres-relay,relays,female,senior
343,3:24.54,,Oregon,,INT,1,"Des Moines, IA (USA)",09 JUN 2012,1185,4x400-metres-relay,relays,female,senior
343,3:24.54,,USC,,INT,2,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1185,4x400-metres-relay,relays,female,senior
346,3:24.55,,Texas A&M,,USA,4,"Hayward Field, Eugene, OR (USA)",11 JUN 2022,1185,4x400-metres-relay,relays,female,senior
347,3:24.56,,Poland,,POL,31,"Tianhe Sports Center, Guangzhou (CHN)",11 MAY 2025,1185,4x400-metres-relay,relays,female,senior
348,3:24.57,,United States,,USA,1h3,"Stade de France, Paris-St-Denis (FRA)",30 AUG 2003,1184,4x400-metres-relay,relays,female,senior
348,3:24.57,,Jamaica,,JAM,2,"Philadelphia, PA (USA)",25 APR 2009,1184,4x400-metres-relay,relays,female,senior
350,3:24.58,,Russia,,RUS,2,"Weserstadion, Bremen (GER)",24 JUN 2001,1184,4x400-metres-relay,relays,female,senior
350,3:24.58,,One Goal Athletics,,INT,1f1,"Gainesville, FL (USA)",06 APR 2013,1184,4x400-metres-relay,relays,female,senior
352,3:24.59,,Louisiana State,,INT,2,"Des Moines, IA (USA)",09 JUN 2012,1184,4x400-metres-relay,relays,female,senior
353,3:24.60,,USA Red,,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",26 MAR 2022,1184,4x400-metres-relay,relays,female,senior
354,3:24.61,,Russia,,RUS,1,"Stade Charléty, Paris (FRA)",20 JUN 1999,1184,4x400-metres-relay,relays,female,senior
354,3:24.61,,Poland,,POL,2,"Stadio Luigi Ridolfi, Firenze (ITA)",19 JUN 2005,1184,4x400-metres-relay,relays,female,senior
356,3:24.63,,United States,,USA,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",07 SEP 2001,1184,4x400-metres-relay,relays,female,senior
357,3:24.65,,Poland,,POL,3,"Neckarstadion, Stuttgart (GER)",31 AUG 1986,1184,4x400-metres-relay,relays,female,senior
358,3:24.67,,Russia,,RUS,2h1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",21 AUG 1993,1184,4x400-metres-relay,relays,female,senior
359,3:24.69,,Ireland,,IRL,12,"Tianhe Sports Center, Guangzhou (CHN)",11 MAY 2025,1183,4x400-metres-relay,relays,female,senior
360,3:24.70,,Leningrad,,URS,2,Kiev (URS),17 JUL 1986,1183,4x400-metres-relay,relays,female,senior
360,3:24.70,,Germany,,GER,1h1,"Olympic Stadium, Athina (GRE)",09 AUG 1997,1183,4x400-metres-relay,relays,female,senior
360,3:24.70,,United States Red,,USA,1,"Philadelphia, PA (USA)",28 APR 2007,1183,4x400-metres-relay,relays,female,senior
363,3:24.71,,Nigeria,,NGR,2,"Hampden Park, Glasgow (GBR)",02 AUG 2014,1183,4x400-metres-relay,relays,female,senior
363,3:24.71,,Poland,,POL,2f1,"The Bahamas National Stadium, Nassau (BAH)",05 MAY 2024,1183,4x400-metres-relay,relays,female,senior
363,3:24.71,,Italy,,ITA,4h1,"National Stadium, Tokyo (JPN)",20 SEP 2025,1183,4x400-metres-relay,relays,female,senior
366,3:24.72,,Jamaica,,JAM,1h2,"Olympiastadion, Berlin (GER)",22 AUG 2009,1183,4x400-metres-relay,relays,female,senior
366,3:24.72,,Great Britain & NI,,GBR,2h1,"Stade de France, Paris (FRA)",09 AUG 2024,1183,4x400-metres-relay,relays,female,senior
366,3:24.72,,United States,,USA,2f1,"Tianhe Sports Center, Guangzhou (CHN)",11 MAY 2025,1183,4x400-metres-relay,relays,female,senior
369,3:24.73,,Moskva,,URS,3,Kiev (URS),17 JUL 1986,1183,4x400-metres-relay,relays,female,senior
369,3:24.73,,Houston University,,INT,5,"Hayward Field, Eugene, OR (USA)",08 JUN 2024,1183,4x400-metres-relay,relays,female,senior
369,3:24.73,,France,,FRA,3h1,"Stade de France, Paris (FRA)",09 AUG 2024,1183,4x400-metres-relay,relays,female,senior
372,3:24.74,,Russia,,URS,4,Kiev (URS),17 JUL 1986,1183,4x400-metres-relay,relays,female,senior
372,3:24.74,,Great Britain & NI,,GBR,2h1,"Olympic Stadium, London (GBR)",12 AUG 2017,1183,4x400-metres-relay,relays,female,senior
374,3:24.76,,Jamaica,,JAM,1,"New York, NY (USA)",22 JUL 1998,1183,4x400-metres-relay,relays,female,senior
374,3:24.76,,Great Britain & NI,,GBR,4,"Olympic Stadium, London (GBR)",11 AUG 2012,1183,4x400-metres-relay,relays,female,senior
374,3:24.76,,United States,,USA,14,"The Bahamas National Stadium, Nassau (BAH)",04 MAY 2024,1183,4x400-metres-relay,relays,female,senior
374,3:24.76,,Spain,,ESP,5h1,"National Stadium, Tokyo (JPN)",20 SEP 2025,1183,4x400-metres-relay,relays,female,senior
378,3:24.77,,Germany,,GER,4h1,"National Stadium, Tokyo (JPN)",05 AUG 2021,1183,4x400-metres-relay,relays,female,senior
379,3:24.78,,Great Britain & NI,,GBR,3,"Poljud Stadion, Split (CRO)",01 SEP 1990,1183,4x400-metres-relay,relays,female,senior
380,3:24.80,,Germany,,GER,1h2,"La Cartuja, Sevilla (ESP)",28 AUG 1999,1182,4x400-metres-relay,relays,female,senior
381,3:24.81,,United States,,USA,2,"New York, NY (USA)",22 JUL 1998,1182,4x400-metres-relay,relays,female,senior
381,3:24.81,,Great Britain & NI,,GBR,2h2,"Estádio Olímpico, Rio de Janeiro (BRA)",19 AUG 2016,1182,4x400-metres-relay,relays,female,senior
381,3:24.81,,Poland,,POL,1f1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1182,4x400-metres-relay,relays,female,senior
381,3:24.81,,Ireland,,IRL,1h2,"Stadio Olimpico, Roma (ITA)",11 JUN 2024,1182,4x400-metres-relay,relays,female,senior
385,3:24.82,,Hurdle Mechanic,,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",01 APR 2023,1182,4x400-metres-relay,relays,female,senior
386,3:24.83,,Jamaica,,JAM,5,"La Cartuja, Sevilla (ESP)",29 AUG 1999,1182,4x400-metres-relay,relays,female,senior
386,3:24.83,,United States,,USA,1,"Ergo Arena, Sopot (POL) (i)",09 MAR 2014,1208,4x400-metres-relay,relays,female,senior
388,3:24.84,,Russia,,RUS,4,"National Stadium, Beijing (CHN)",30 AUG 2015,1182,4x400-metres-relay,relays,female,senior
388,3:24.84,,South Africa,,RSA,3f1,"Tianhe Sports Center, Guangzhou (CHN)",11 MAY 2025,1182,4x400-metres-relay,relays,female,senior
390,3:24.85,,Georgia,,INT,2f2,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",17 MAY 2025,1182,4x400-metres-relay,relays,female,senior
391,3:24.86,,Russia,,RUS,3h2,"Olympic Stadium, Atlanta, GA (USA)",02 AUG 1996,1182,4x400-metres-relay,relays,female,senior
391,3:24.86,,France,,FRA,3h2,"National Stadium, Beijing (CHN)",29 AUG 2015,1182,4x400-metres-relay,relays,female,senior
