rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
3267,4.56,,Hanga KLEKNER,24 SEP 1999,HUN,2,"Dvorane Gradski Vrt, Osijek (CRO) (i)",20 FEB 2024,1133,pole-vault,jumps,female,senior
3267,4.56,,Kristen LELAND,01 JUL 1992,USA,1,"Jack Rose Track, Long Beach, CA (USA)",11 APR 2024,1133,pole-vault,jumps,female,senior
3267,4.56,,Chloe TIMBERG,24 JUN 2003,USA,1,"Weaver Stadium, Princeton, NJ (USA)",13 APR 2024,1133,pole-vault,jumps,female,senior
3267,4.56,,Olivia MCTAGGART,09 JAN 2000,NZL,1,"Loughborough University Indoor Track, Loughborough (GBR) (i)",14 MAY 2024,1133,pole-vault,jumps,female,senior
3267,4.56,,Emily GROVE,22 MAY 1993,USA,7,"Stade Louis II, Monaco (MON)",12 JUL 2024,1133,pole-vault,jumps,female,senior
3267,4.56,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,8,"Stade Louis II, Monaco (MON)",12 JUL 2024,1133,pole-vault,jumps,female,senior
3267,4.56,,Angelica MOSER,09 OCT 1997,SUI,1,"Raiffeisen athletics-center, Frauenfeld (SUI) (i)",12 JAN 2025,1133,pole-vault,jumps,female,senior
3267,4.56,,Roberta BRUNI,08 MAR 1994,ITA,2f1,"Palais des Sports, Bordeaux (FRA) (i)",18 JAN 2025,1133,pole-vault,jumps,female,senior
3267,4.56,,Roberta BRUNI,08 MAR 1994,ITA,2,"Complexe Kindarena, Rouen (FRA) (i)",24 JAN 2025,1133,pole-vault,jumps,female,senior
3267,4.56,,Elien VEKEMANS,30 APR 2001,BEL,3,"Complexe Kindarena, Rouen (FRA) (i)",24 JAN 2025,1133,pole-vault,jumps,female,senior
3267,4.56,,Marie-Julie BONNIN,17 DEC 2001,FRA,3,"Palais des Sports Caen la Mer, Caen (FRA) (i)",31 JAN 2025,1133,pole-vault,jumps,female,senior
3267,4.56,,Roberta BRUNI,08 MAR 1994,ITA,4,"Palais des Sports Caen la Mer, Caen (FRA) (i)",31 JAN 2025,1133,pole-vault,jumps,female,senior
3267,4.56,,Hana MOLL,31 JAN 2005,USA,3f1,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2025,1133,pole-vault,jumps,female,senior
3267,4.56,,Mason MEINERSHAGEN,12 SEP 2004,USA,2,"Sports Performance Center, Lubbock, TX (USA) (i)",28 FEB 2025,1133,pole-vault,jumps,female,senior
3267,4.56,,Marleen MÜLLA,28 JUN 2001,EST,1,"USD Lillibridge Track Complex, Vermillion, SD (USA)",12 APR 2025,1133,pole-vault,jumps,female,senior
3267,4.56,,Tina ŠUTEJ,07 NOV 1988,SLO,3,"Mestský Stadion, Ostrava (CZE)",24 JUN 2025,1133,pole-vault,jumps,female,senior
3441,4.55,,Emma GEORGE,01 NOV 1974,AUS,1,Melbourne (AUS),20 FEB 1997,1130,pole-vault,jumps,female,senior
3441,4.55,,Emma GEORGE,01 NOV 1974,AUS,1,Adelaide (AUS) (i),26 MAR 1998,1130,pole-vault,jumps,female,senior
3441,4.55,,Anzhela BALAKHONOVA,18 DEC 1972,UKR,1,St-Denis (FRA),03 JUL 1999,1130,pole-vault,jumps,female,senior
3441,4.55,,Anzhela BALAKHONOVA,18 DEC 1972,UKR,2,"La Cartuja, Sevilla (ESP)",21 AUG 1999,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,1,Brisbane (AUS),11 FEB 2000,1130,pole-vault,jumps,female,senior
3441,4.55,,Tatiana GRIGORIEVA,08 OCT 1975,AUS,2,"Olympic Stadium, Sydney (AUS)",25 SEP 2000,1130,pole-vault,jumps,female,senior
3441,4.55,,Yelena BELYAKOVA,07 APR 1976,RUS,2,Pireaus (GRE) (i),21 FEB 2001,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,1,"Provo, UT (USA)",05 MAY 2001,1130,pole-vault,jumps,female,senior
3441,4.55,,Annika BECKER,12 NOV 1981,GER,1,Stuttgart (GER),01 JUL 2001,1130,pole-vault,jumps,female,senior
3441,4.55,,Monika PYREK,11 AUG 1980,POL,3,"Commonwealth Stadium, Edmonton (CAN)",06 AUG 2001,1130,pole-vault,jumps,female,senior
3441,4.55,,Tatiana GRIGORIEVA,08 OCT 1975,AUS,4,"Commonwealth Stadium, Edmonton (CAN)",06 AUG 2001,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 SEP 2001,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,1,"New York, NY (USA) (i)",01 FEB 2002,1130,pole-vault,jumps,female,senior
3441,4.55,,Annika BECKER,12 NOV 1981,GER,4,"Ferry-Dusika-Halle, Wien (AUT) (i)",03 MAR 2002,1130,pole-vault,jumps,female,senior
3441,4.55,,Yelena ISINBAYEVA,03 JUN 1982,RUS,2,Sindelfingen (GER) (i),10 MAR 2002,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,1,"Provo, UT (USA)",04 MAY 2002,1130,pole-vault,jumps,female,senior
3441,4.55,,Mary SAUER-VINCENT,31 OCT 1975,USA,1,"Irvine, CA (USA)",05 MAY 2002,1130,pole-vault,jumps,female,senior
3441,4.55,,Annika BECKER,12 NOV 1981,GER,1,Rhede (GER),21 JUN 2002,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,1,"Walnut, CA (USA)",27 JUL 2002,1130,pole-vault,jumps,female,senior
3441,4.55,,Yelena ISINBAYEVA,03 JUN 1982,RUS,2,"Olympiastadion, München (GER)",09 AUG 2002,1130,pole-vault,jumps,female,senior
3441,4.55,,Annika BECKER,12 NOV 1981,GER,1,"CM, Madrid (ESP)",20 SEP 2002,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,1,"Fayetteville, AR (USA) (i)",15 FEB 2003,1130,pole-vault,jumps,female,senior
3441,4.55,,Pavla HAMÁČKOVÁ-RYBOVÁ,20 MAY 1978,CZE,1,Olomouc (CZE),12 JUL 2003,1130,pole-vault,jumps,female,senior
3441,4.55,,Yvonne BUSCHBAUM,14 JUL 1980,GER,1,Jockgrim (GER),25 JUL 2003,1130,pole-vault,jumps,female,senior
3441,4.55,,Annika BECKER,12 NOV 1981,GER,1,Beckum (GER),27 JUL 2003,1130,pole-vault,jumps,female,senior
3441,4.55,,Monika PYREK,11 AUG 1980,POL,4,"Stade de France, Paris-St-Denis (FRA)",25 AUG 2003,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,4,"Stade de France, Paris-St-Denis (FRA)",25 AUG 2003,1130,pole-vault,jumps,female,senior
3441,4.55,,Monika PYREK,11 AUG 1980,POL,1,Warszawa (POL),06 SEP 2003,1130,pole-vault,jumps,female,senior
3441,4.55,,Annika BECKER,12 NOV 1981,GER,1,Wuppertal (GER) (i),23 JAN 2004,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,1,"Modesto, CA (USA)",08 MAY 2004,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,1,Erfurt (GER),13 JUN 2004,1130,pole-vault,jumps,female,senior
3441,4.55,,Monika PYREK,11 AUG 1980,POL,4,Herakleion (GRE),04 JUL 2004,1130,pole-vault,jumps,female,senior
3441,4.55,,Jillian SCHWARTZ,19 SEP 1979,USA,2,"Sacramento, CA (USA)",18 JUL 2004,1130,pole-vault,jumps,female,senior
3441,4.55,,Kellie SUTTLE,09 MAR 1973,USA,3,"Sacramento, CA (USA)",18 JUL 2004,1130,pole-vault,jumps,female,senior
3441,4.55,,Anastasiya SHVEDOVA,03 MAY 1979,RUS,1,Tula (RUS),01 AUG 2004,1130,pole-vault,jumps,female,senior
3441,4.55,,Monika PYREK,11 AUG 1980,POL,4,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1130,pole-vault,jumps,female,senior
3441,4.55,,Thórey Edda ELISDÓTTIR,30 JUN 1977,ISL,5,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1130,pole-vault,jumps,female,senior
3441,4.55,,Tatyana POLNOVA,20 APR 1979,RUS,2,Moskva (RUS),05 SEP 2004,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,1,"Reno, NV (USA) (i)",22 JAN 2005,1130,pole-vault,jumps,female,senior
3441,4.55,,Carolin HINGST,18 SEP 1980,GER,1,Sindelfingen (GER) (i),19 FEB 2005,1130,pole-vault,jumps,female,senior
3441,4.55,,Pavla HAMÁČKOVÁ-RYBOVÁ,20 MAY 1978,CZE,6,"Palacio de Deportes, Madrid (ESP) (i)",06 MAR 2005,1130,pole-vault,jumps,female,senior
3441,4.55,,Jillian SCHWARTZ,19 SEP 1979,USA,1,"Modesto, CA (USA)",07 MAY 2005,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,1,"San Diego, CA (USA)",04 JUN 2005,1130,pole-vault,jumps,female,senior
3441,4.55,,Tracy O'HARA,02 JUL 1980,USA,1,"San Diego, CA (USA)",04 JUN 2005,1130,pole-vault,jumps,female,senior
3441,4.55,,Vanessa BOSLAK,11 JUN 1982,FRA,1,Noisy-le-Grand (FRA),07 JUN 2005,1130,pole-vault,jumps,female,senior
3441,4.55,,Monika PYREK,11 AUG 1980,POL,1,Gdansk (POL),01 JUL 2005,1130,pole-vault,jumps,female,senior
3441,4.55,,Monika PYREK,11 AUG 1980,POL,1,Szczecin (POL),21 AUG 2005,1130,pole-vault,jumps,female,senior
3441,4.55,,Tatyana POLNOVA,20 APR 1979,RUS,3,Paris (FRA),03 SEP 2005,1130,pole-vault,jumps,female,senior
3441,4.55,,Monika PYREK,11 AUG 1980,POL,2,Shanghai (CHN),17 SEP 2005,1130,pole-vault,jumps,female,senior
3441,4.55,,Jennifer SUHR,05 FEB 1982,USA,1,"Reno, NV (USA) (i)",27 JAN 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Jillian SCHWARTZ,19 SEP 1979,USA,2,"Reno, NV (USA) (i)",27 JAN 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Svetlana FEOFANOVA,16 JUL 1980,RUS,1,Moskva (RUS) (i),16 FEB 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Kellie SUTTLE,09 MAR 1973,USA,1,"Boston, MA (USA) (i)",26 FEB 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Jillian SCHWARTZ,19 SEP 1979,USA,2,"Boston, MA (USA) (i)",26 FEB 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Fabiana MURER,16 MAR 1981,BRA,1,"Mangueirão, Belém (BRA)",21 MAY 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Svetlana FEOFANOVA,16 JUL 1980,RUS,1,Tula (RUS),15 JUN 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Vanessa BOSLAK,11 JUN 1982,FRA,1,Noisy-le-Grand (FRA),15 JUN 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Nastja RYZIH-REIBERGER,19 SEP 1977,GER,1,Weissach im Tal (GER),18 JUN 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Jennifer SUHR,05 FEB 1982,USA,1,"Indianapolis, IN (USA)",25 JUN 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Nastja RYZIH-REIBERGER,19 SEP 1977,GER,3,"Estadio Ciudad de Málaga, Málaga (ESP)",28 JUN 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Silke SPIEGELBURG,17 MAR 1986,GER,1,Ulm (GER),16 JUL 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Tatyana POLNOVA,20 APR 1979,RUS,2,Rethymno (GRE),21 JUL 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Krisztina MOLNÁR,08 APR 1976,HUN,1,Beckum (GER),20 AUG 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Fabiana MURER,16 MAR 1981,BRA,2,"Olympic Stadium, Athina (GRE)",16 SEP 2006,1130,pole-vault,jumps,female,senior
3441,4.55,,Alana BOYD,10 MAY 1984,AUS,1,Perth (AUS),07 JAN 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Naroa AGIRRE,15 MAY 1979,ESP,1,Valladolid (ESP) (i),28 JAN 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Fabiana MURER,16 MAR 1981,BRA,3,"National Indoor Arena, Birmingham (GBR) (i)",17 FEB 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,April BENNETT,22 APR 1980,USA,3,"National Indoor Arena, Birmingham (GBR) (i)",17 FEB 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Pavla HAMÁČKOVÁ-RYBOVÁ,20 MAY 1978,CZE,5,"National Indoor Arena, Birmingham (GBR) (i)",17 FEB 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Julia HÜTTER,26 JUL 1983,GER,1,Leipzig (GER) (i),18 FEB 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Kateřina BAĎUROVÁ,18 DEC 1982,CZE,1,Praha (CZE) (i),24 FEB 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Svetlana FEOFANOVA,16 JUL 1980,RUS,1q1,"National Indoor Arena, Birmingham (GBR) (i)",03 MAR 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Yuliya GOLUBCHIKOVA,27 MAR 1983,RUS,2q1,"National Indoor Arena, Birmingham (GBR) (i)",03 MAR 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Kym HOWE-NADIN,12 JUN 1980,AUS,1,Brisbane (AUS),11 MAR 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Shuying GAO,28 OCT 1979,CHN,1,"Walnut, CA (USA)",15 APR 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Chelsea JOHNSON,20 DEC 1983,USA,1,"Livermore, CA (USA)",02 JUN 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Carolin HINGST,18 SEP 1980,GER,1,Saulheim (GER),03 JUN 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Tatyana POLNOVA,20 APR 1979,RUS,3,Oslo (NOR),15 JUN 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Yuliya GOLUBCHIKOVA,27 MAR 1983,RUS,4,Oslo (NOR),15 JUN 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Jennifer SUHR,05 FEB 1982,USA,1,Jockgrim (GER),27 JUL 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Tatyana POLNOVA,20 APR 1979,RUS,3,Tula (RUS),31 JUL 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Jennifer SUHR,05 FEB 1982,USA,1q1,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Kateřina BAĎUROVÁ,18 DEC 1982,CZE,2q1,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Yuliya GOLUBCHIKOVA,27 MAR 1983,RUS,3q1,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Svetlana FEOFANOVA,16 JUL 1980,RUS,4q1,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Fabiana MURER,16 MAR 1981,BRA,5q1,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Anna ROGOWSKA,21 MAY 1981,POL,6q1,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Monika PYREK,11 AUG 1980,POL,1q2,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Yelena ISINBAYEVA,03 JUN 1982,RUS,1q2,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Tatyana POLNOVA,20 APR 1979,RUS,1q2,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Kym HOWE-NADIN,12 JUN 1980,AUS,4q2,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Vanessa BOSLAK,11 JUN 1982,FRA,5q2,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Silke SPIEGELBURG,17 MAR 1986,GER,6q2,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Kateřina BAĎUROVÁ,18 DEC 1982,CZE,6,"Letzigrund, Zürich (SUI)",07 SEP 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Fabiana MURER,16 MAR 1981,BRA,7,"Letzigrund, Zürich (SUI)",07 SEP 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Silke SPIEGELBURG,17 MAR 1986,GER,4,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Monika PYREK,11 AUG 1980,POL,4,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2007,1130,pole-vault,jumps,female,senior
3441,4.55,,Anna ROGOWSKA,21 MAY 1981,POL,2,Spala (POL) (i),24 FEB 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Yelena ISINBAYEVA,03 JUN 1982,RUS,1q1,"Velódromo Luis Puig, Valencia (ESP) (i)",07 MAR 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Anna ROGOWSKA,21 MAY 1981,POL,6,"Velódromo Luis Puig, Valencia (ESP) (i)",08 MAR 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,April BENNETT,22 APR 1980,USA,2,São Paulo (BRA),22 MAY 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Tatyana POLNOVA,20 APR 1979,RUS,1,Athina (GRE),28 MAY 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Lacy JANSON,20 FEB 1983,USA,2,"Icahn Stadium, New York, NY (USA)",31 MAY 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Jillian SCHWARTZ,19 SEP 1979,USA,3,"Icahn Stadium, New York, NY (USA)",31 MAY 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,April BENNETT,22 APR 1980,USA,4,"Icahn Stadium, New York, NY (USA)",31 MAY 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Shuying GAO,28 OCT 1979,CHN,5,"Icahn Stadium, New York, NY (USA)",31 MAY 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Carolin HINGST,18 SEP 1980,GER,2f1,Regensburg (GER),08 JUN 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,1,"Chula Vista, CA (USA)",14 JUN 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Kelsie HENDRY,29 JUN 1982,CAN,1,Prince Albert (CAN),14 JUN 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Afroditi SKAFIDA,20 MAR 1982,GRE,1,Athina (GRE),15 JUN 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Becky HOLLIDAY,12 MAR 1980,USA,2,"Chula Vista, CA (USA)",22 JUN 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Erica BARTOLINA,15 MAY 1980,USA,3,"Eugene, OR (USA)",06 JUL 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Carolin HINGST,18 SEP 1980,GER,1,Nürnberg (GER),06 JUL 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Yuliya GOLUBCHIKOVA,27 MAR 1983,RUS,6,"Stadio Olimpico, Roma (ITA)",11 JUL 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Tatyana POLNOVA,20 APR 1979,RUS,6,"Stadio Olimpico, Roma (ITA)",11 JUL 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Carolin HINGST,18 SEP 1980,GER,8,"Stadio Olimpico, Roma (ITA)",11 JUL 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Anastasiya SHVEDOVA,03 MAY 1979,RUS,4,Kazan (RUS),18 JUL 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Svetlana FEOFANOVA,16 JUL 1980,RUS,6,"Crystal Palace, London (GBR)",25 JUL 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,7,"Crystal Palace, London (GBR)",25 JUL 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,April BENNETT,22 APR 1980,USA,8,"National Stadium, Beijing (CHN)",18 AUG 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Vanessa BOSLAK,11 JUN 1982,FRA,9,"National Stadium, Beijing (CHN)",18 AUG 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Yuliya GOLUBCHIKOVA,27 MAR 1983,RUS,6,"Letzigrund, Zürich (SUI)",29 AUG 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Silke SPIEGELBURG,17 MAR 1986,GER,7,"Letzigrund, Zürich (SUI)",29 AUG 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Carolin HINGST,18 SEP 1980,GER,2,Daegu (KOR),25 SEP 2008,1130,pole-vault,jumps,female,senior
3441,4.55,,Aleksandra KIRYASHOVA,21 AUG 1985,RUS,1f1,Liévin (FRA) (i),10 FEB 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Fabiana MURER,16 MAR 1981,BRA,2,Praha (CZE) (i),26 FEB 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Chelsea JOHNSON,20 DEC 1983,USA,1,"Walnut, CA (USA)",18 APR 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Silke SPIEGELBURG,17 MAR 1986,GER,1,Doha (QAT),08 MAY 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Yuliya GOLUBCHIKOVA,27 MAR 1983,RUS,2,Doha (QAT),08 MAY 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Silke SPIEGELBURG,17 MAR 1986,GER,1,"FBK Stadium, Hengelo (NED)",01 JUN 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Jiřina PTÁČNÍKOVÁ,20 MAY 1986,CZE,1,Rehlingen (GER),01 JUN 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Anna BATTKE,03 JAN 1985,GER,1,Saulheim (GER),05 JUN 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Kristina GADSCHIEW,03 JUL 1984,GER,1,Regensburg (GER),07 JUN 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Kate DENNISON,07 MAY 1984,GBR,4,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",20 JUN 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Stacy DRAGILA,25 MAR 1971,USA,3,"Eugene, OR (USA)",28 JUN 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Tatyana POLNOVA,20 APR 1979,RUS,2,Villeneuve d'Ascq (FRA),30 JUN 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Jiřina PTÁČNÍKOVÁ,20 MAY 1986,CZE,1,Beograd (SRB),10 JUL 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Jillian SCHWARTZ,19 SEP 1979,USA,1,Donnas (ITA),12 JUL 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Anna ROGOWSKA,21 MAY 1981,POL,2,"Stade de France, Paris-St-Denis (FRA)",17 JUL 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Svetlana FEOFANOVA,16 JUL 1980,RUS,2,"Stade de France, Paris-St-Denis (FRA)",17 JUL 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Anna GIORDANO BRUNO,13 DEC 1980,ITA,1,Trieste (ITA),25 JUL 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Jillian SCHWARTZ,19 SEP 1979,USA,2,Leverkusen (GER),31 JUL 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Fabiana MURER,16 MAR 1981,BRA,1q1,"Olympiastadion, Berlin (GER)",15 AUG 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Anna ROGOWSKA,21 MAY 1981,POL,1q1,"Olympiastadion, Berlin (GER)",15 AUG 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Yuliya GOLUBCHIKOVA,27 MAR 1983,RUS,1q1,"Olympiastadion, Berlin (GER)",15 AUG 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Kate DENNISON,07 MAY 1984,GBR,4q1,"Olympiastadion, Berlin (GER)",15 AUG 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Anna BATTKE,03 JAN 1985,GER,4q1,"Olympiastadion, Berlin (GER)",15 AUG 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Tatyana POLNOVA,20 APR 1979,RUS,6q1,"Olympiastadion, Berlin (GER)",15 AUG 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Silke SPIEGELBURG,17 MAR 1986,GER,1q2,"Olympiastadion, Berlin (GER)",15 AUG 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Yelena ISINBAYEVA,03 JUN 1982,RUS,1q2,"Olympiastadion, Berlin (GER)",15 AUG 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Chelsea JOHNSON,20 DEC 1983,USA,3q2,"Olympiastadion, Berlin (GER)",15 AUG 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Monika PYREK,11 AUG 1980,POL,4q2,"Olympiastadion, Berlin (GER)",15 AUG 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Aleksandra KIRYASHOVA,21 AUG 1985,RUS,5q2,"Olympiastadion, Berlin (GER)",15 AUG 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Fabiana MURER,16 MAR 1981,BRA,5,"Olympiastadion, Berlin (GER)",17 AUG 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Kate DENNISON,07 MAY 1984,GBR,6,"Olympiastadion, Berlin (GER)",17 AUG 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Tatyana POLNOVA,20 APR 1979,RUS,1,Paris (FRA),09 SEP 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Chelsea JOHNSON,20 DEC 1983,USA,,Paris (FRA),09 SEP 2009,1130,pole-vault,jumps,female,senior
3441,4.55,,Chelsea JOHNSON,20 DEC 1983,USA,1,"Boston, MA (USA) (i)",06 FEB 2010,1130,pole-vault,jumps,female,senior
3441,4.55,,Kristina GADSCHIEW,03 JUL 1984,GER,2,Potsdam (GER) (i),12 FEB 2010,1130,pole-vault,jumps,female,senior
3441,4.55,,Kelsie HENDRY,29 JUN 1982,CAN,2,"Flagstaff, AZ (USA) (i)",19 FEB 2010,1130,pole-vault,jumps,female,senior
3441,4.55,,Lisa RYZIH,27 SEP 1988,GER,3,Karlsruhe (GER) (i),28 FEB 2010,1130,pole-vault,jumps,female,senior
3441,4.55,,Becky HOLLIDAY,12 MAR 1980,USA,3,"Albuquerque, NM (USA) (i)",28 FEB 2010,1130,pole-vault,jumps,female,senior
