rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
247,2:54:07,,Anastasia TRUKHOVA,2003-03-26,RUS,1,Kazan (RUS),2024-05-10,1108.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10447.0,RUS,21.0,2024
248,2:54:08,,Nadia Lizeth GONZALEZ MANJARREZ,1997-03-21,MEX,12,Dudince (SVK),2022-04-23,1108.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10448.0,SVK,25.0,2022
249,2:54:12,,Nicole COLOMBI,1995-12-29,ITA,2,Grosseto (ITA),2020-01-26,1107.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10452.0,ITA,24.0,2020
250,2:54:15,,Paola PÉREZ,1989-12-21,ECU,16,"Autzen Complex, Eugene, OR (USA)",2022-07-22,1107.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10455.0,USA,32.0,2022
251,2:54:16,,Xue ZHAO,1999-11-12,CHN,6,Nanjing (CHN),2022-01-22,1106.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10456.0,CHN,22.0,2022
252,2:54:17,,Magaly Beatriz BONILLA,1992-02-08,ECU,13,Dudince (SVK),2022-04-23,1106.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10457.0,SVK,30.0,2022
253,2:54:23,,Han XIAO,1998-11-12,CHN,6,Huangshan (CHN),2018-03-04,1105.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10463.0,CHN,19.0,2018
253,2:54:23,,Olena SOBCHUK,1995-11-23,UKR,1,Ivano-Frankivsk (UKR),2019-03-23,1105.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10463.0,UKR,23.0,2019
255,2:54:25,,Kaori KAWAZOE,1995-09-30,JPN,2,Wajima (JPN),2022-04-17,1105.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10465.0,JPN,26.0,2022
256,2:54:29,,Masumi FUCHISE,1986-09-02,JPN,2,"Albert Park, Melbourne (AUS)",2023-05-21,1104.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10469.0,AUS,36.0,2023
257,2:54:31,,Fei LEI,1997-08-08,CHN,2,Taicang (CHN),2023-04-09,1104.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10471.0,CHN,25.0,2023
258,2:54:32,,Nicole COLOMBI,1995-12-29,ITA,2,Pescara (ITA),2022-01-16,1104.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10472.0,ITA,26.0,2022
259,2:54:35,,Wenjing HU,2002-09-16,CHN,3,Xi'an (CHN),2022-09-24,1104.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10475.0,CHN,20.0,2022
259,2:54:35,,Vasylyna SYDORCHUK,1990-04-30,UKR,7,Poděbrady (CZE),2023-05-21,1104.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10475.0,CZE,33.0,2023
261,2:54:36,,Mar JUÁREZ,1993-09-27,ESP,4,Sevilla (ESP),2021-02-14,1103.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10476.0,ESP,27.0,2021
262,2:54:39,,Magaly Beatriz BONILLA,1992-02-08,ECU,6,Muscat (OMA),2022-03-05,1103.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10479.0,OMA,30.0,2022
263,2:54:42,,Mar JUÁREZ,1993-09-27,ESP,4,Cieza (ESP),2023-02-26,1103.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10482.0,ESP,29.0,2023
263,2:54:42,,Sofia FIORINI,2004-08-19,ITA,3,Acquaviva delle Fonti (ITA),2025-01-26,1103.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10482.0,ITA,20.0,2025
265,2:54:45,,Nathaly LEON,1998-06-03,ECU,1,Guayaquil (ECU),2021-05-07,1102.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10485.0,ECU,22.0,2021
266,2:54:46,,Inês HENRIQUES,1980-05-01,POR,4,Lepe (ESP),2022-01-30,1102.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10486.0,ESP,41.0,2022
267,2:54:49,,Johana ORDÓŇEZ,1987-12-12,ECU,3,"Avenida Oriental, Sucúa (ECU)",2025-02-22,1102.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10489.0,ECU,37.0,2025
268,2:54:50,,Galina YAKUSHEVA,1988-07-14,KAZ,17,"Autzen Complex, Eugene, OR (USA)",2022-07-22,1101.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10490.0,USA,34.0,2022
269,2:54:54,,Evelyn INGA,1998-04-16,PER,3,Asunción (PAR),2022-10-14,1101.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10494.0,PAR,24.0,2022
270,2:54:55,,Lidia BARCELLA,1997-04-21,ITA,2,Milazzo (ITA),2023-01-29,1101.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10495.0,ITA,25.0,2023
271,2:54:58,,Johana ORDÓŇEZ,1987-12-12,ECU,17,"Hősök tere, Budapest (HUN)",2023-08-24,1100.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10498.0,HUN,35.0,2023
272,2:55:00,,Kyriaki FILTISAKOU,2000-08-14,GRE,8,Poděbrady (CZE),2023-05-21,1100.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10500.0,CZE,22.0,2023
273,2:55:03,,Viviane LYRA,1993-07-29,BRA,1,Managua (NCA),2023-04-16,1099.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10503.0,NCA,29.0,2023
274,2:55:04,,Lidia BARCELLA,1997-04-21,ITA,6,"Odeonplatz, München (GER)",2022-08-16,1099.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10504.0,GER,25.0,2022
275,2:55:06,,Nastassia YATSEVICH,1985-01-18,BLR,1,Brest (BLR),2019-04-27,1099.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10506.0,BLR,34.0,2019
275,2:55:06,,Kristina LYUBUSHKINA,1995-09-19,RUS,4,Sochi (RUS),2021-02-19,1099.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10506.0,RUS,25.0,2021
277,2:55:07,,Anastasiya RODZKINA,1994-08-29,BLR,6,Poděbrady (CZE),2021-05-16,1099.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10507.0,CZE,26.0,2021
278,2:55:10,,Kyriaki FILTISAKOU,2000-08-14,GRE,7,Poděbrady (CZE),2021-05-16,1098.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10510.0,CZE,20.0,2021
279,2:55:14,,Paula JUAREZ,2000-10-30,ESP,9,Poděbrady (CZE),2023-05-21,1098.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10514.0,CZE,22.0,2023
280,2:55:15,,Kyriaki FILTISAKOU,2000-08-14,GRE,2,Megara (GRE),2021-02-28,1098.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10515.0,GRE,20.0,2021
281,2:55:16,,Kristina LYUBUSHKINA,1995-09-19,RUS,5,Sochi (RUS),2019-02-18,1098.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10516.0,RUS,23.0,2019
282,2:55:17,,Mirna ORTÍZ,1987-02-28,GUA,14,Dudince (SVK),2022-04-23,1097.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10517.0,SVK,35.0,2022
283,2:55:20,,Magaly Beatriz BONILLA,1992-02-08,ECU,1,Sucúa (ECU),2019-03-09,1097.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10520.0,ECU,27.0,2019
284,2:55:23,,Masumi FUCHISE,1986-09-02,JPN,3,Nomi (JPN),2025-03-16,1097.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10523.0,JPN,38.0,2025
285,2:55:26,,Inês HENRIQUES,1980-05-01,POR,1,"Circuito Urbano, Porto de Mos (POR)",2023-01-15,1096.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10526.0,POR,42.0,2023
286,2:55:27,,Mar JUÁREZ,1993-09-27,ESP,7,"Odeonplatz, München (GER)",2022-08-16,1096.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10527.0,GER,28.0,2022
286,2:55:27,,Inês HENRIQUES,1980-05-01,POR,1,Leiria (POR),2021-11-07,1096.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10527.0,POR,41.0,2021
288,2:55:30,,Viktória MADARÁSZ,1985-05-12,HUN,5,"Weinauparkstadion, Zittau (GER)",2024-10-26,1095.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10530.0,GER,39.0,2024
289,2:55:39,,Alina TSVILII,1994-09-18,UKR,10,Poděbrady (CZE),2023-05-21,1094.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10539.0,CZE,28.0,2023
290,2:55:49,,Nathaly LEON,1998-06-03,ECU,4,"Avenida Oriental, Sucúa (ECU)",2025-02-22,1093.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10549.0,ECU,26.0,2025
290,2:55:49,,Mirna ORTÍZ,1987-02-28,GUA,10,Dudince (SVK),2023-03-25,1093.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10549.0,SVK,36.0,2023
292,2:55:51,,Agnieszka ELLWARD,1989-03-26,POL,9,Dudince (SVK),2025-03-22,1092.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10551.0,SVK,36.0,2025
293,2:55:55,,Maika YAGI,1999-01-21,JPN,3,Wajima (JPN),2022-04-17,1092.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10555.0,JPN,23.0,2022
294,2:56:02,,Federica CURIAZZI,1992-08-14,ITA,8,Poděbrady (CZE),2021-05-16,1091.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10562.0,CZE,28.0,2021
295,2:56:03,,Tiantian BAI,1998-08-14,CHN,7,Huangshan (CHN),2018-03-04,1091.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10563.0,CHN,19.0,2018
296,2:56:04,,Evelyn INGA,1998-04-16,PER,18,"Autzen Complex, Eugene, OR (USA)",2022-07-22,1090.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10564.0,USA,24.0,2022
297,2:56:07,,Huimin ZHAO,1993-10-12,CHN,8,Huangshan (CHN),2018-03-04,1090.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10567.0,CHN,24.0,2018
298,2:56:09,,Anastasiya KALASHNIKOVA,1997-06-29,RUS,6,Sochi (RUS),2019-02-18,1090.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10569.0,RUS,21.0,2019
299,2:56:11,,Agnieszka ELLWARD,1989-03-26,POL,8,"Lázeňský Park, Poděbrady (CZE)",2025-05-18,1089.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10571.0,CZE,36.0,2025
300,2:56:14,,Karla JARAMILLO,1997-01-21,ECU,7,Muscat (OMA),2022-03-05,1089.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10574.0,OMA,25.0,2022
301,2:56:17,,Evelyn INGA,1998-04-16,PER,1,Anapoima (COL),2025-05-17,1089.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10577.0,COL,27.0,2025
302,2:56:18,,Maika YAGI,1999-01-21,JPN,4,Nomi (JPN),2025-03-16,1088.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10578.0,JPN,26.0,2025
303,2:56:20,,Anastasiya TAUSHKANOVA,1996-03-25,RUS,5,Sochi (RUS),2022-01-31,1088.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10580.0,RUS,25.0,2022
304,2:56:22,,Alejandra ORTEGA,1994-07-08,MEX,1,"St Anne's Park, Dublin (IRL)",2024-12-15,1088.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10582.0,IRL,30.0,2024
305,2:56:28,,Karla JARAMILLO,1997-01-21,ECU,10,Dudince (SVK),2025-03-22,1087.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10588.0,SVK,28.0,2025
305,2:56:28,,Yukiko UMENO,2003-01-08,JPN,15f1,"National Stadium, Tokyo (JPN)",2025-09-13,1087.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10588.0,JPN,22.0,2025
307,2:56:29,,Kristina KUDINOVA,1998-10-25,RUS,7,Sochi (RUS),2019-02-18,1087.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10589.0,RUS,20.0,2019
308,2:56:30,,Yasury PALACIOS,1999-10-26,GUA,2,San Jerónimo (GUA),2022-05-08,1087.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10590.0,GUA,22.0,2022
309,2:56:34,,Valentyna MYRONCHUK,1994-08-10,UKR,1,Ivano-Frankivsk (UKR),2020-03-14,1086.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10594.0,UKR,25.0,2020
309,2:56:34,,PRIYANKA,1996-03-10,IND,11,Dudince (SVK),2025-03-22,1086.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10594.0,SVK,29.0,2025
311,2:56:35,,Nadzeya DARAZHUK,1990-01-23,BLR,2,Gomel (BLR),2018-04-04,1086.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10595.0,BLR,28.0,2018
312,2:56:38,,Johana ORDÓŇEZ,1987-12-12,ECU,2,Machala (ECU),2022-01-08,1086.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10598.0,ECU,34.0,2022
313,2:56:41,,Hana BURZALOVÁ,2000-11-03,SVK,6,"Weinauparkstadion, Zittau (GER)",2024-10-26,1085.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10601.0,GER,23.0,2024
313,2:56:41,,Inês MENDES,2003-04-11,POR,9,"Lázeňský Park, Poděbrady (CZE)",2025-05-18,1085.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10601.0,CZE,22.0,2025
315,2:56:43,,Lamei YIN,2002-12-21,CHN,6,Hefei (CHN),2025-03-29,1085.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10603.0,CHN,22.0,2025
316,2:56:47,,Paula JUAREZ,2000-10-30,ESP,5,Cieza (ESP),2023-02-26,1084.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10607.0,ESP,22.0,2023
317,2:56:51,,Agnieszka ELLWARD,1989-03-26,POL,18,"Hősök tere, Budapest (HUN)",2023-08-24,1084.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10611.0,HUN,34.0,2023
317,2:56:51,,Hang YIN,1997-02-07,CHN,16f1,"National Stadium, Tokyo (JPN)",2025-09-13,1084.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10611.0,JPN,28.0,2025
319,2:56:55,,Vitória OLIVEIRA,1992-08-30,POR,15,Dudince (SVK),2022-04-23,1083.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10615.0,SVK,29.0,2022
320,2:56:58,,Cuihong XIONG,1998-05-01,CHN,3,Taicang (CHN),2023-04-09,1083.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10618.0,CHN,24.0,2023
320,2:56:58,,Magaly Beatriz BONILLA,1992-02-08,ECU,4,Asunción (PAR),2022-10-14,1083.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10618.0,PAR,30.0,2022
322,2:56:59,,Kyriaki FILTISAKOU,2000-08-14,GRE,1,"Olympic Rowing – Canoeing – Kayak Centre, Sxinias (GRE)",2023-01-22,1082.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10619.0,GRE,22.0,2023
323,2:57:00,,Sara VITIELLO,1996-08-06,ITA,19,"Hősök tere, Budapest (HUN)",2023-08-24,1082.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10620.0,HUN,27.0,2023
323,2:57:00,,Nadia Lizeth GONZALEZ MANJARREZ,1997-03-21,MEX,12,Dudince (SVK),2025-03-22,1082.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10620.0,SVK,28.0,2025
325,2:57:08,,Tereza ĎURDIAKOVÁ,1991-02-20,CZE,9,Poděbrady (CZE),2021-05-16,1081.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10628.0,CZE,30.0,2021
326,2:57:22,,Miranda MELVILLE,1989-03-20,USA,1,"Santee, CA (USA)",2023-01-15,1079.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10642.0,USA,33.0,2023
327,2:57:23,,Laura Cristina MOJICA CHALARCA,2000-06-20,COL,11,Dudince (SVK),2023-03-25,1079.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10643.0,SVK,22.0,2023
328,2:57:24,,Vasylyna SYDORCHUK,1990-04-30,UKR,20,"Hősök tere, Budapest (HUN)",2023-08-24,1079.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10644.0,HUN,33.0,2023
329,2:57:25,,Darya GOLUBECHKOVA,2000-09-10,RUS,3,Saransk (RUS),2023-05-20,1079.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10645.0,RUS,22.0,2023
330,2:57:26,,Tamara HAVRYLYUK,1995-12-14,UKR,1,Lutsk (UKR),2021-03-20,1078.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10646.0,UKR,25.0,2021
331,2:57:27,,Inês HENRIQUES,1980-05-01,POR,1,"Circuito Urbano, Porto de Mos (POR)",2022-01-16,1078.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10647.0,POR,41.0,2022
331,2:57:27,,Galina YAKUSHEVA,1988-07-14,KAZ,2,"EXPO 2016 Botanic Park, Aksu (TUR)",2025-02-22,1078.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10647.0,TUR,36.0,2025
333,2:57:29,,Christina PAPADOPOULOU,1996-09-05,GRE,10,Poděbrady (CZE),2021-05-16,1078.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10649.0,CZE,24.0,2021
334,2:57:30,,Anastasiya TAUSHKANOVA,1996-03-25,RUS,6,Cheboksary (RUS),2022-05-21,1078.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10650.0,RUS,26.0,2022
335,2:57:33,,Nadzeya DARAZHUK,1990-01-23,BLR,1,Brest (BLR),2021-04-17,1077.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10653.0,BLR,31.0,2021
335,2:57:33,,Xiangkun CHANG,1998-06-06,CHN,7,Nanjing (CHN),2022-01-22,1077.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10653.0,CHN,23.0,2022
337,2:57:36,,Karla JARAMILLO,1997-01-21,ECU,12,Dudince (SVK),2023-03-25,1077.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10656.0,SVK,26.0,2023
338,2:57:37,,Vitória OLIVEIRA,1992-08-30,POR,19,"Autzen Complex, Eugene, OR (USA)",2022-07-22,1077.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10657.0,USA,29.0,2022
339,2:57:39,,Christina PAPADOPOULOU,1996-09-05,GRE,3,Megara (GRE),2022-01-23,1077.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10659.0,GRE,25.0,2022
340,2:57:42,,Rita RÉCSEI,1996-01-30,HUN,11,Poděbrady (CZE),2023-05-21,1076.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10662.0,CZE,27.0,2023
340,2:57:42,,Elisa NEUVONEN,1991-03-19,FIN,20,"Autzen Complex, Eugene, OR (USA)",2022-07-22,1076.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10662.0,USA,31.0,2022
342,2:57:47,,Liwei HUANG,2000-04-07,CHN,8,Nanjing (CHN),2022-01-22,1075.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10667.0,CHN,21.0,2022
343,2:57:48,,Barbara OLÁH,1993-07-26,HUN,16,Dudince (SVK),2022-04-23,1075.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10668.0,SVK,28.0,2022
344,2:57:50,,Olga NIEDZIAŁEK,1997-06-30,POL,8,Muscat (OMA),2022-03-05,1075.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10670.0,OMA,24.0,2022
344,2:57:50,,Ping LI,1994-01-07,CHN,9,Huangshan (CHN),2018-03-04,1075.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10670.0,CHN,24.0,2018
346,2:57:51,,Allanah PITCHER,2003-09-19,AUS,3,"Albert Park, Melbourne (AUS)",2024-12-15,1075.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10671.0,AUS,21.0,2024
346,2:57:51,,Masumi FUCHISE,1986-09-02,JPN,3,"Wajima Race Walk Course, Wajima (JPN)",2023-04-16,1075.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10671.0,JPN,36.0,2023
346,2:57:51,,Antia CHAMOSA,1999-10-07,ESP,11,Poděbrady (CZE),2021-05-16,1075.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10671.0,CZE,21.0,2021
349,2:57:54,,Manju RANI,1999-03-22,IND,1,Ranchi (IND),2023-02-15,1074.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10674.0,IND,23.0,2023
350,2:57:55,,Allanah PITCHER,2003-09-19,AUS,21,"Hősök tere, Budapest (HUN)",2023-08-24,1074.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10675.0,HUN,19.0,2023
350,2:57:55,,Inna LOSEVA,1991-09-27,UKR,8,"Odeonplatz, München (GER)",2022-08-16,1074.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10675.0,GER,30.0,2022
352,2:57:57,,Masumi FUCHISE,1986-09-02,JPN,2,"Stromlo Forest Park, Canberra (AUS)",2025-06-08,1074.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10677.0,AUS,38.0,2025
352,2:57:57,,Agnieszka ELLWARD,1989-03-26,POL,,Cieza (ESP),2023-02-26,1074.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10677.0,ESP,33.0,2023
354,2:58:01,,Nastassia YATSEVICH,1985-01-18,BLR,12,Poděbrady (CZE),2021-05-16,1073.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10681.0,CZE,36.0,2021
355,2:58:02,,Jing LI,2001-08-23,CHN,7,Huangshan (CHN),2022-04-23,1073.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10682.0,CHN,20.0,2022
356,2:58:09,,Federica CURIAZZI,1992-08-14,ITA,3,Milazzo (ITA),2023-01-29,1072.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10689.0,ITA,30.0,2023
357,2:58:18,,Aleksandra BUSHKOVA,1997-01-13,RUS,3,Sochi (RUS),2018-02-19,1071.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10698.0,RUS,21.0,2018
358,2:58:20,,Yumin CHEN,1997-02-28,CHN,10,Huangshan (CHN),2018-03-04,1071.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10700.0,CHN,21.0,2018
359,2:58:21,,Mária KATERINKA CZAKOVÁ,1988-10-02,SVK,13,Dudince (SVK),2025-03-22,1070.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10701.0,SVK,36.0,2025
359,2:58:21,,Yuki YOSHIZUMI,1996-01-07,JPN,2,"Takahata Race Walk Course, Takahata (JPN)",2024-10-27,1070.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10701.0,JPN,28.0,2024
361,2:58:22,,Sara VITIELLO,1996-08-06,ITA,1,Prato (ITA),2024-10-13,1070.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10702.0,ITA,28.0,2024
361,2:58:22,,Antia CHAMOSA,1999-10-07,ESP,5,Sevilla (ESP),2021-02-14,1070.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10702.0,ESP,21.0,2021
363,2:58:24,,Peirong YAN,1999-09-26,CHN,12,Huangshan (CHN),2023-03-04,1070.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10704.0,CHN,23.0,2023
364,2:58:25,,Austėja KAVALIAUSKAITĖ,2000-05-25,LTU,13,Dudince (SVK),2023-03-25,1070.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10705.0,SVK,22.0,2023
365,2:58:26,,Evelyn INGA,1998-04-16,PER,2,Managua (NCA),2023-04-16,1070.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10706.0,NCA,25.0,2023
366,2:58:30,,Tiia KUIKKA,1994-11-30,FIN,17,Dudince (SVK),2022-04-23,1069.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10710.0,SVK,27.0,2022
366,2:58:30,,Irina MUSIKHINA,1988-06-07,RUS,6,Sochi (RUS),2022-01-31,1069.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10710.0,RUS,33.0,2022
368,2:58:34,,Inês HENRIQUES,1980-05-01,POR,9,"Odeonplatz, München (GER)",2022-08-16,1069.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10714.0,GER,42.0,2022
369,2:58:39,,Maria MICHTA-COFFEY,1986-06-23,USA,2,"Santee, CA (USA)",2023-01-15,1068.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10719.0,USA,36.0,2023
370,2:58:42,,Johana ORDÓŇEZ,1987-12-12,ECU,2,Anapoima (COL),2025-05-17,1067.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10722.0,COL,37.0,2025
371,2:58:44,,Olga FIASKA,2001-11-09,GRE,1,Antalya (TUR),2023-04-09,1067.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10724.0,TUR,21.0,2023
371,2:58:44,,Lidia BARCELLA,1997-04-21,ITA,3,Grosseto (ITA),2020-01-26,1067.0,35-kilometres-race-walk,race-walks,female,senior,35-kilometres-race-walk,track,10724.0,ITA,22.0,2020
