rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4348,1:59.85,,Marina ARZAMASOVA,1987-12-17,BLR,1,"Luzhniki, South Arena, Moskva (RUS)",2014-06-12,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.85,RUS,26.0,2014
4348,1:59.85,,Jennifer MEADOWS,1981-04-17,GBR,1,Toruń (POL) (i),2015-02-03,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.85,POL,33.0,2015
4348,1:59.85,,Eunice Jepkoech SUM,1988-04-10,KEN,1,"Alexander Stadium, Birmingham (GBR)",2015-06-07,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.85,GBR,27.0,2015
4348,1:59.85,,Rose Mary ALMANZA,1992-07-13,CUB,2,Padova (ITA),2017-07-16,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.85,ITA,25.0,2017
4348,1:59.85,,Selina BÜCHEL,1991-07-26,SUI,1,Bellinzona (SUI),2017-07-18,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.85,SUI,25.0,2017
4348,1:59.85,,Selina BÜCHEL,1991-07-26,SUI,5sf2,"Olympic Stadium, London (GBR)",2017-08-11,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.85,GBR,26.0,2017
4348,1:59.85,,Rachel PELLAUD,1995-03-08,SUI,9,"Letzigrund, Zürich (SUI)",2024-09-05,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.85,SUI,29.0,2024
4348,1:59.85,,Kelly HOLMES,1970-04-19,GBR,1,Glasgow (GBR),1999-09-03,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.85,GBR,29.0,1999
4348,1:59.85,,Mary MORAA,2000-06-15,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",2023-06-24,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.85,KEN,23.0,2023
4348,1:59.85,,Jess JUDD,1995-01-07,GBR,1,"Alexander Stadium, Birmingham (GBR)",2013-06-30,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.85,GBR,18.0,2013
4348,1:59.85,,Winnie NANYONDO,1993-08-23,UGA,3f1,"Stadion De Veen, Heusden-Zolder (BEL)",2023-07-15,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.85,BEL,29.0,2023
4348,1:59.85,,Eveliina MÄÄTTÄNEN,1995-09-01,FIN,5,"FBK Stadium, Hengelo (NED)",2024-07-07,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.85,NED,28.0,2024
4348,1:59.85,,Nia AKINS,1998-07-07,USA,8,"Letzigrund, Zürich (SUI)",2024-09-05,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.85,SUI,26.0,2024
4384,1:59.86,,Hasna BENHASSI,1978-06-01,MAR,2,"Stade Louis II, Monaco (MON)",2005-09-10,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,MON,27.0,2005
4384,1:59.86,,Adelle TRACEY,1993-05-27,GBR,2sf2,"Olympiastadion, Berlin (GER)",2018-08-08,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,GER,25.0,2018
4384,1:59.86,,Kaela EDWARDS,1993-12-08,USA,2,"St. Michael's HS, Austin, TX (USA)",2021-02-27,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,USA,27.0,2021
4384,1:59.86,,Chanelle PRICE,1990-08-22,USA,1h1,"Hayward Field, Eugene, OR (USA)",2021-06-24,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,USA,30.0,2021
4384,1:59.86,,Lindsey BUTTERWORTH,1992-09-27,CAN,4,"Hughes Stadium, Sacramento, CA (USA)",2021-07-10,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,USA,28.0,2021
4384,1:59.86,,Rababe ARAFI,1991-01-12,MAR,6sf3,"National Stadium, Tokyo (JPN)",2021-07-31,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,JPN,30.0,2021
4384,1:59.86,,Ciara MAGEEAN,1992-03-12,IRL,2f1,"Mary Peters Track, Belfast (GBR)",2022-05-14,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,GBR,30.0,2022
4384,1:59.86,,Adrianna TOPOLNICKA,1999-07-04,POL,7,"Stadion Śląski, Chorzów (POL)",2022-08-06,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,POL,23.0,2022
4384,1:59.86,,Lynsey SHARP,1990-07-11,GBR,7,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2018-07-13,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,MAR,28.0,2018
4384,1:59.86,,Ellen VAN LANGEN,1966-02-09,NED,2h2,"Estadio Olímpico, Barcelona (ESP)",1992-07-31,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,ESP,26.0,1992
4384,1:59.86,,Justine FEDRONIC,1991-05-11,FRA,2,"Atlanta, GA (USA)",2016-06-04,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,USA,25.0,2016
4384,1:59.86,,Francine NIYONSABA,1993-05-05,BDI,1h6,"Olympic Stadium, London (GBR)",2017-08-10,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,GBR,24.0,2017
4384,1:59.86,,Natoya GOULE,1991-03-30,JAM,1f1,"Clemson, SC (USA) (i)",2018-01-20,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.86,USA,26.0,2018
4384,1:59.86,,Joetta CLARK,1962-08-01,USA,3,"The Sky Dome, Toronto (CAN) (i)",1993-03-14,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.86,CAN,30.0,1993
4384,1:59.86,,Nadezhda LOBOYKO,1961-09-07,URS,h,Donetsk (URS),1984-09-07,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,URS,23.0,1984
4384,1:59.86,,Shireen BAILEY,1959-09-27,GBR,3,London (GBR),1985-08-02,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,GBR,25.0,1985
4384,1:59.86,,Svetlana KLYUKA,1978-12-27,RUS,2,"Stadion Juliska, Praha (CZE)",2007-06-13,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,CZE,28.0,2007
4384,1:59.86,,Tatyana ANDRIANOVA,1979-12-10,RUS,1h3,Saransk (RUS),2010-07-12,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,RUS,30.0,2010
4384,1:59.86,,Janeth JEPKOSGEI,1983-12-13,KEN,3,"Stadio Olimpico, Roma (ITA)",2006-07-14,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,ITA,22.0,2006
4384,1:59.86,,Hasna BENHASSI,1978-06-01,MAR,2,Madrid (ESP),2004-07-17,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,ESP,26.0,2004
4384,1:59.86,,Joanne FENN,1974-10-19,GBR,7,Manchester (GBR),2002-07-29,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,GBR,27.0,2002
4384,1:59.86,,Brigita LANGERHOLC,1976-07-23,SLO,6,"Stadio Olimpico, Roma (ITA)",2001-06-29,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,ITA,24.0,2001
4384,1:59.86,,Diane CUMMINS,1974-01-19,CAN,1,Victoria (CAN),2004-07-10,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,CAN,30.0,2004
4384,1:59.86,,Jolanda ČEPLAK,1976-09-12,SLO,2,Gent (BEL) (i),2004-02-08,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.86,BEL,27.0,2004
4384,1:59.86,,Helena FUCHSOVÁ,1965-06-03,CZE,3,Stockholm (SWE) (i),2001-02-15,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.86,SWE,35.0,2001
4384,1:59.86,,Hasna BENHASSI,1978-06-01,MAR,1,Birmingham (GBR) (i),2001-02-18,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.86,GBR,22.0,2001
4384,1:59.86,,Isabelle BOFFEY,2000-04-13,GBR,3f1,"Tooting Bec Athletics Track, London (GBR)",2025-08-20,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,GBR,25.0,2025
4384,1:59.86,,Maeliss TRAPEAU,1999-09-28,CAN,2f4,"Stade universitaire de St-Léonard, Fribourg (SUI)",2025-08-13,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,SUI,25.0,2025
4384,1:59.86,,Charne SWART,2002-01-02,RSA,1f2,"Pilditch Stadium, Pretoria (RSA)",2025-03-01,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,RSA,23.0,2025
4384,1:59.86,,Gabriela GAJANOVÁ,1999-10-12,SVK,2,"Stade universitaire de St-Léonard, Fribourg (SUI)",2024-09-01,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,SUI,24.0,2024
4384,1:59.86,,Vivian Chebet KIPROTICH,1996-01-07,KEN,2,"Stade Raymond Petit, Tomblaine (FRA)",2023-06-18,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,FRA,27.0,2023
4384,1:59.86,,Gabriela GAJANOVÁ,1999-10-12,SVK,9,"Stade Charléty, Paris (FRA)",2023-06-09,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,FRA,23.0,2023
4384,1:59.86,,Jessica SMITH,1989-10-11,CAN,1f1,Burnaby (CAN),2012-06-10,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,CAN,22.0,2012
4384,1:59.86,,Inna YEVSEYEVA,1964-08-14,UKR,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",1993-07-07,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,SUI,28.0,1993
4384,1:59.86,,Ella KOVÁCS,1964-12-11,ROU,1,Pireaus (GRE) (i),1994-02-20,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.86,GRE,29.0,1994
4384,1:59.86,,Christine WACHTEL,1965-01-06,GER,4sf1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-15,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,GER,28.0,1993
4384,1:59.86,,Kelly HOLMES,1970-04-19,GBR,1,Birmingham (GBR),1999-07-25,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,GBR,29.0,1999
4384,1:59.86,,Tamsyn MANOU,1978-07-20,AUS,2,Athina (GRE),2000-06-28,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,GRE,21.0,2000
4384,1:59.86,,Hasna BENHASSI,1978-06-01,MAR,1,Gateshead (GBR),2000-08-28,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,GBR,22.0,2000
4384,1:59.86,,Toni HODGKINSON,1971-12-21,NZL,4,Nice (FRA),1997-07-16,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,FRA,25.0,1997
4384,1:59.86,,Olga KOMANDINA,1989-09-21,RUS,2,"Luzhniki, South Arena, Moskva (RUS)",2014-06-12,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.86,RUS,24.0,2014
4425,1:59.87,,Jenna WESTAWAY,1994-06-19,CAN,1f1,"Boston, MA (USA) (i)",2019-02-24,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.87,USA,24.0,2019
118,1:59.87,,Audrey WERRO,2004-03-27,SUI,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",2022-08-26,1165.0,800-metres,middlelong,female,u20,800-metres,track,119.87,SUI,18.0,2022
4425,1:59.87,,Audrey WERRO,2004-03-27,SUI,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",2022-08-26,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,SUI,18.0,2022
4425,1:59.87,,Alysia MONTAÑO,1986-04-23,USA,1,"Drake Stadium, Des Moines, IA (USA)",2010-06-27,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,USA,24.0,2010
4425,1:59.87,,Rénelle LAMOTE,1993-12-26,FRA,1sf2,"Olympisch Stadion, Amsterdam (NED)",2016-07-07,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,NED,22.0,2016
4425,1:59.87,,Charlene LIPSEY,1991-07-16,USA,1,"Hayward Field, Eugene, OR (USA)",2017-05-26,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,USA,25.0,2017
4425,1:59.87,,Elisa CUSMA,1981-07-24,ITA,1,Pescara (ITA),2009-07-02,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,ITA,27.0,2009
4425,1:59.87,,Marilyn OKORO,1984-09-23,GBR,3sf1,"National Indoor Arena, Birmingham (GBR) (i)",2007-03-03,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.87,GBR,22.0,2007
4425,1:59.87,,Janeth JEPKOSGEI,1983-12-13,KEN,3,"Stadio Olimpico, Roma (ITA)",2007-07-13,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,ITA,23.0,2007
4425,1:59.87,,Tetyana PETLYUK,1982-02-22,UKR,1,Sumy (UKR) (i),2007-02-13,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.87,UKR,24.0,2007
4425,1:59.87,,Hasna BENHASSI,1978-06-01,MAR,2,Algiers (ALG),2004-06-24,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,ALG,26.0,2004
4425,1:59.87,,Brigita LANGERHOLC,1976-07-23,SLO,2,Palma de Mallorca (ESP),1999-07-12,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,ESP,22.0,1999
4425,1:59.87,,Diane MODAHL-EDWARDS,1966-06-17,GBR,2,Birmingham (GBR),1996-06-15,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,GBR,30.0,1996
4425,1:59.87,,Joetta CLARK,1962-08-01,USA,5,Paris (FRA),1995-07-03,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,FRA,32.0,1995
4425,1:59.87,,Claudia GESELL,1977-12-18,GER,1h3,"Ullevi Stadium, Göteborg (SWE)",1999-07-30,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,SWE,21.0,1999
4425,1:59.87,,Halimah NAKAAYI,1994-10-16,UGA,7,"Boudewijnstadion, Bruxelles (BEL)",2024-09-13,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,BEL,29.0,2024
4425,1:59.87,,Emily RICHARDS,1995-07-21,USA,5sf2,"Hayward Field, Eugene, OR (USA)",2025-08-01,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,USA,30.0,2025
4425,1:59.87,,Salomé AFONSO,1997-11-19,POR,1f1,"Altamira estadioa, Ordizia (ESP)",2025-07-05,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,ESP,27.0,2025
4425,1:59.87,,Shafiqua MALONEY,1999-02-27,VIN,1f1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2025-01-31,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.87,USA,25.0,2025
4425,1:59.87,,Catriona BISSET,1994-03-01,AUS,4,"SA Athletic Stadium, Adelaide (AUS)",2024-04-14,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,AUS,30.0,2024
4425,1:59.87,,Majtie KOLBERG,1999-12-05,GER,5,"Stadio Olimpico, Roma (ITA)",2024-06-12,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,ITA,24.0,2024
4425,1:59.87,,Olha LYAKHOVA,1992-03-18,UKR,4,"Stadio Colbachini, Padova (ITA)",2022-09-04,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,ITA,30.0,2022
4425,1:59.87,,Hedda HYNNE,1990-03-13,NOR,3,"Olympic Stadium, London (GBR)",2017-07-09,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,GBR,27.0,2017
4425,1:59.87,,Wanda STEFANSKA,1960-05-20,POL,4sf2,"Olympic Stadium, Athina (GRE)",1982-09-07,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,GRE,22.0,1982
4425,1:59.87,,Brenda MARTINEZ,1987-09-08,USA,2f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",2021-05-09,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,USA,33.0,2021
4425,1:59.87,,Adelle TRACEY,1993-05-27,GBR,3,"Suhaim bin Hamad Stadium, Doha (QAT)",2020-09-25,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,QAT,27.0,2020
4425,1:59.87,,Aleksandra GULYAYEVA,1994-04-30,RUS,1,Zhukovskiy (RUS),2018-06-23,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,RUS,24.0,2018
4425,1:59.87,,Mary MORAA,2000-06-15,KEN,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2022-05-07,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,KEN,21.0,2022
4425,1:59.87,,Lovisa LINDH,1991-07-09,SWE,3,"Stade des Grands Pêchers, Montreuil (FRA)",2021-06-01,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,FRA,29.0,2021
4425,1:59.87,,Ludmila FORMANOVÁ,1974-01-02,CZE,1,Chania (GRE),2000-06-14,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,GRE,26.0,2000
4425,1:59.87,,Seltana AIT HAMMOU,1980-05-21,MAR,3,Algiers (ALG),2004-06-24,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,ALG,24.0,2004
4425,1:59.87,,Meredith RAINEY-VALMON,1968-10-15,USA,2h5,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-14,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,GER,24.0,1993
4425,1:59.87,,Marie-Françoise DUBOIS,1948-03-25,FRA,2,Montréal (CAN),1975-07-26,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,CAN,27.0,1975
4425,1:59.87,,Anna WIELGOSZ,1993-11-09,POL,3,"Olympiastadion, München (GER)",2022-08-20,1165.0,800-metres,middlelong,female,senior,800-metres,track,119.87,GER,28.0,2022
4458,1:59.88,,Helena FUCHSOVÁ,1965-06-03,CZE,8,"Stade Louis II, Monaco (MON)",2001-07-20,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,MON,36.0,2001
4458,1:59.88,,Lucia KLOCOVÁ,1983-11-20,SVK,1f,Ostrava (CZE),2007-06-27,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,CZE,23.0,2007
4458,1:59.88,,Margarita MUKASHEVA,1986-01-04,KAZ,1,Almaty (KAZ),2012-06-19,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,KAZ,26.0,2012
4458,1:59.88,,Tamsyn MANOU,1978-07-20,AUS,6,"Stadio Olimpico, Roma (ITA)",2003-07-11,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,ITA,24.0,2003
4458,1:59.88,,Jennifer MEADOWS,1981-04-17,GBR,1,"National Indoor Arena, Birmingham (GBR) (i)",2007-02-17,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.88,GBR,25.0,2007
4458,1:59.88,,Hedda HYNNE,1990-03-13,NOR,5sf1,"Olympic Stadium, London (GBR)",2017-08-11,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,GBR,27.0,2017
4458,1:59.88,,Mitica CONSTANTIN,1962-08-18,ROU,2,Stockholm (SWE),1987-06-30,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,SWE,24.0,1987
4458,1:59.88,,Eloisa COIRO,2000-12-01,ITA,3f2,"Estadio Vallehermoso, Madrid (ESP)",2025-06-28,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,ESP,24.0,2025
119,1:59.88,,Marta MITJANS,2006-12-28,ESP,6f1,"Estadio Vallehermoso, Madrid (ESP)",2025-07-19,1164.0,800-metres,middlelong,female,u20,800-metres,track,119.88,ESP,18.0,2025
4458,1:59.88,,Prudence SEKGODISO,2002-01-05,RSA,2,"Arena Stade Couvert, Liévin (FRA) (i)",2025-02-13,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.88,FRA,23.0,2025
4458,1:59.88,,Marta MITJANS,2006-12-28,ESP,6f1,"Estadio Vallehermoso, Madrid (ESP)",2025-07-19,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,ESP,18.0,2025
4458,1:59.88,,Agatha JERUTO,1994-04-02,KEN,1h2,"Le Grand Stade, Marrakech (MAR)",2014-08-13,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,MAR,20.0,2014
4458,1:59.88,,Svetlana ULOGA,1986-11-23,RUS,1f3,Moskva (RUS),2016-07-01,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,RUS,29.0,2016
4458,1:59.88,,Marita ĀRENTE,1957-12-05,URS,4f2,Donetsk (URS),1984-09-08,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,URS,26.0,1984
4458,1:59.88,,Winny CHEBET,1990-12-20,KEN,4,"Olympic Stadium, London (GBR)",2016-07-23,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,GBR,25.0,2016
4458,1:59.88,,Maria de Lurdes MUTOLA,1972-10-27,MOZ,1h1,"Olympic Stadium, Sydney (AUS)",2000-09-22,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,AUS,27.0,2000
4458,1:59.88,,Hanna GREEN,1994-10-16,USA,4,"Irvine, CA (USA)",2021-05-15,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,USA,26.0,2021
4458,1:59.88,,Lauren TOLBERT,2004-07-06,USA,5,"Hayward Field, Eugene, OR (USA)",2025-06-14,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,USA,20.0,2025
4458,1:59.88,,Lore HOFFMANN,1996-07-25,SUI,4sf3,"Hayward Field, Eugene, OR (USA)",2022-07-22,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,USA,26.0,2022
4458,1:59.88,,Lorea IBARZABAL,1994-11-07,ESP,3,"Estadio Vallehermoso, Madrid (ESP)",2023-07-22,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,ESP,28.0,2023
4458,1:59.88,,Prudence SEKGODISO,2002-01-05,RSA,1,"Europahalle, Karlsruhe (GER) (i)",2025-02-07,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.88,GER,23.0,2025
4458,1:59.88,,Maria de Lurdes MUTOLA,1972-10-27,MOZ,2,Birmingham (GBR) (i),2001-02-18,1188.0,800-metres,middlelong,female,senior,800-metres,track,119.88,GBR,28.0,2001
4458,1:59.88,,Letitia VRIESDE,1964-10-05,SUR,2,"FBK Stadium, Hengelo (NED)",1997-05-31,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,NED,32.0,1997
4458,1:59.88,,Maria de Lurdes MUTOLA,1972-10-27,MOZ,1,"SGJ, Johannesburg (RSA)",1998-09-12,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,RSA,25.0,1998
4458,1:59.88,,Ann GRIFFITHS,1965-08-20,GBR,4,Frankfurt (GER),1991-06-30,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,GER,25.0,1991
4458,1:59.88,,Natalya GORELOVA,1973-04-18,RUS,h,Moskva (RUS),1999-06-04,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,RUS,26.0,1999
4458,1:59.88,,Vera CHUVASHOVA,1959-10-07,URS,3,Gorkiy (URS),1989-07-23,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,URS,29.0,1989
4458,1:59.88,,Ella KOVÁCS,1964-12-11,ROU,1h3,"Estadio Olímpico, Barcelona (ESP)",1992-07-31,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.88,ESP,27.0,1992
120,1:59.89,,Christine WACHTEL,1965-01-06,GDR,1,Karl Marx Stadt (GDR),1983-06-17,1164.0,800-metres,middlelong,female,u20,800-metres,track,119.89,GDR,18.0,1983
120,1:59.89,,Christine WACHTEL,1965-01-06,GDR,5,Berlin (GER),1984-06-09,1164.0,800-metres,middlelong,female,u20,800-metres,track,119.89,GER,19.0,1984
4485,1:59.89,,Letitia VRIESDE,1964-10-05,SUR,2,Leverkusen (GER),2000-08-20,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,GER,35.0,2000
4485,1:59.89,,Helena FUCHSOVÁ,1965-06-03,CZE,3,Gent (BEL) (i),2001-02-23,1187.0,800-metres,middlelong,female,senior,800-metres,track,119.89,BEL,35.0,2001
4485,1:59.89,,Ellen VAN LANGEN,1966-02-09,NED,6,Paris (FRA),1995-07-03,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,FRA,29.0,1995
4485,1:59.89,,Ellen VAN LANGEN,1966-02-09,NED,2,"Crystal Palace, London (GBR)",1994-07-15,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,GBR,28.0,1994
4485,1:59.89,,Tatyana GREBENCHUK,1962-11-22,URS,1,Rhede (GER),1989-07-30,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,GER,26.0,1989
4485,1:59.89,,Halimah NAKAAYI,1994-10-16,UGA,5,"Nyayo National Stadium, Nairobi (KEN)",2024-04-20,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,KEN,29.0,2024
4485,1:59.89,,Svetlana CHERKASOVA,1978-05-20,RUS,3,Athina (GRE),2001-06-11,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,GRE,23.0,2001
4485,1:59.89,,Natalya TSYGANOVA,1971-02-07,RUS,4,"Crystal Palace, London (GBR)",2001-07-22,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,GBR,30.0,2001
4485,1:59.89,,Zulia CALATAYUD,1979-11-09,CUB,5,Stockholm (SWE),2005-07-26,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,SWE,25.0,2005
4485,1:59.89,,Lucia KLOCOVÁ,1983-11-20,SVK,4,"Stadio Olimpico, Roma (ITA)",2007-07-13,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,ITA,23.0,2007
4485,1:59.89,,Melissa BISHOP-NRIAGU,1988-08-05,CAN,5,"Bislett Stadion, Oslo (NOR)",2017-06-15,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,NOR,28.0,2017
4485,1:59.89,,Lindsey BUTTERWORTH,1992-09-27,CAN,2f2,"Jack Kemp Stadium, Los Angeles, CA (USA)",2022-07-09,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,USA,29.0,2022
4485,1:59.89,,Mary MORAA,2000-06-15,KEN,1h2,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,HUN,23.0,2023
4485,1:59.89,,Nigist GETACHEW,2002-02-28,ETH,1,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",2025-07-07,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,FRA,23.0,2025
4485,1:59.89,,Erin WALLACE,2000-05-18,GBR,6sf1,"Stadio Olimpico, Roma (ITA)",2024-06-11,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,ITA,24.0,2024
4485,1:59.89,,Georgia GRIFFITH,1996-12-05,AUS,8f1,"Estadio Vallehermoso, Madrid (ESP)",2024-06-21,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,ESP,27.0,2024
4485,1:59.89,,Gabija GALVYDYTĖ,2000-01-17,LTU,1f1,"Raatin Stadion, Oulu (FIN)",2024-08-17,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,FIN,24.0,2024
4485,1:59.89,,Maria de Lurdes MUTOLA,1972-10-27,MOZ,1,"Stade de France, Paris-St-Denis (FRA)",2003-08-26,1164.0,800-metres,middlelong,female,senior,800-metres,track,119.89,FRA,30.0,2003
