rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
137,36.5,,Roxana GÓMEZ,1999-01-07,CUB,2,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",2023-04-01,1148.0,300-metres,sprints,female,senior,300-metres,track,36.5,DOM,24.0,2023
137,36.5,,Pauline DAVIS-THOMPSON,1966-07-09,BAH,2,Gateshead (GBR),1993-07-30,1148.0,300-metres,sprints,female,senior,300-metres,track,36.5,GBR,27.0,1993
137,36.5,,Leslie COLE,1987-02-16,USA,1,"Pasadena, CA (USA)",2012-03-23,1148.0,300-metres,sprints,female,senior,300-metres,track,36.5,USA,25.0,2012
137,36.5,,Francena MCCORORY,1988-10-20,USA,2,"New York, NY (USA) (i)",2014-02-15,1191.0,300-metres,sprints,female,senior,300-metres,track,36.5,USA,25.0,2014
137,36.5,,Justyna ŚWIĘTY-ERSETIC,1992-12-03,POL,6f1,"Mestský Stadion, Ostrava (CZE)",2019-06-20,1148.0,300-metres,sprints,female,senior,300-metres,track,36.5,CZE,26.0,2019
142,36.51,,Lanae-Tava THOMAS,2001-01-28,JAM,1f1,"Norton Sports Center, Louisville, KY (USA) (i)",2024-01-12,1190.0,300-metres,sprints,female,senior,300-metres,track,36.51,USA,22.0,2024
142,36.51,,Natasha HASTINGS,1986-07-23,USA,1f1,"PVAMU Track Stadium, Prairie View, TX (USA)",2020-07-23,1147.0,300-metres,sprints,female,senior,300-metres,track,36.51,USA,34.0,2020
142,36.51,,Sandie RICHARDS,1968-11-06,JAM,4,Gateshead (GBR),2000-08-28,1147.0,300-metres,sprints,female,senior,300-metres,track,36.51,GBR,31.0,2000
145,36.52,,Gabrielle THOMAS,1996-12-07,USA,1f1,"Reggie Lewis Center, Boston, MA (USA) (i)",2020-01-25,1190.0,300-metres,sprints,female,senior,300-metres,track,36.52,USA,23.0,2020
145,36.52,,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1f1,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",2022-01-28,1190.0,300-metres,sprints,female,senior,300-metres,track,36.52,USA,25.0,2022
145,36.52,,Monique HENNAGAN,1976-05-26,USA,4,"International Stadium, Gateshead (GBR)",2001-08-19,1147.0,300-metres,sprints,female,senior,300-metres,track,36.52,GBR,25.0,2001
145,36.52,,Joanna ATKINS,1989-01-31,USA,1h2,"Albuquerque, NM (USA) (i)",2017-03-04,1190.0,300-metres,sprints,female,senior,300-metres,track,36.52,USA,28.0,2017
145,36.52,,Natasha HASTINGS,1986-07-23,USA,1f2,"Boston, MA (USA) (i)",2015-02-28,1190.0,300-metres,sprints,female,senior,300-metres,track,36.52,USA,28.0,2015
150,36.53,,Lauren GALE,2000-01-01,CAN,2,"Fana Stadion, Bergen (NOR)",2024-05-22,1146.0,300-metres,sprints,female,senior,300-metres,track,36.53,NOR,24.0,2024
150,36.53,,Charity OPARA,1972-05-20,NGR,1,Sindelfingen (GER) (i),1997-03-01,1189.0,300-metres,sprints,female,senior,300-metres,track,36.53,GER,24.0,1997
150,36.53,,Lina NIELSEN,1996-03-13,GBR,1,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2025-02-15,1189.0,300-metres,sprints,female,senior,300-metres,track,36.53,GBR,28.0,2025
153,36.54,,Cynthia BOLINGO,1993-01-12,BEL,1,"Stadion De Veen, Heusden-Zolder (BEL)",2020-09-06,1145.0,300-metres,sprints,female,senior,300-metres,track,36.54,BEL,27.0,2020
153,36.54,,Aleksandra FEDORIVA-SPAYER,1988-09-13,RUS,1f4,Moskva (RUS) (i),2012-01-14,1188.0,300-metres,sprints,female,senior,300-metres,track,36.54,RUS,23.0,2012
155,36.55,,Leah ANDERSON,1999-12-01,JAM,3,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",2023-04-01,1145.0,300-metres,sprints,female,senior,300-metres,track,36.55,DOM,23.0,2023
155,36.55,,Andrea THOMAS,1963-04-09,GER,2,Bad Homburg (GER),1992-05-24,1145.0,300-metres,sprints,female,senior,300-metres,track,36.55,GER,29.0,1992
155,36.55,,Petra SCHERSING,1965-07-18,GDR,2,Canberra (AUS),1985-10-02,1145.0,300-metres,sprints,female,senior,300-metres,track,36.55,AUS,20.0,1985
155,36.55,,Claudine KOMGANG-FOTSING,1974-04-21,CMR,5,Sydney (AUS),2000-09-14,1145.0,300-metres,sprints,female,senior,300-metres,track,36.55,AUS,26.0,2000
6,36.56,,Candace HILL,1999-02-11,USA,1f1,"Albuquerque, NM (USA) (i)",2017-03-04,1187.0,300-metres,sprints,female,u20,300-metres,track,36.56,USA,18.0,2017
159,36.56,,Candace HILL,1999-02-11,USA,1f1,"Albuquerque, NM (USA) (i)",2017-03-04,1187.0,300-metres,sprints,female,senior,300-metres,track,36.56,USA,18.0,2017
159,36.56,,Tamara CLARK,1999-01-09,USA,1f1,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2020-01-10,1187.0,300-metres,sprints,female,senior,300-metres,track,36.56,USA,21.0,2020
161,36.58,,Manuela LEVORATO,1977-03-16,ITA,1,Viareggio (ITA),2001-08-22,1143.0,300-metres,sprints,female,senior,300-metres,track,36.58,ITA,24.0,2001
161,36.58,,Silke-Beate KNOLL,1967-02-21,GER,1,Wuppertal (GER),1995-05-07,1143.0,300-metres,sprints,female,senior,300-metres,track,36.58,GER,28.0,1995
161,36.58,,Justyna ŚWIĘTY-ERSETIC,1992-12-03,POL,1,Warszawa (POL),2017-05-20,1143.0,300-metres,sprints,female,senior,300-metres,track,36.58,POL,24.0,2017
161,36.58,,Denisa ROSOLOVÁ,1986-08-21,CZE,1,Praha (CZE),2014-07-25,1143.0,300-metres,sprints,female,senior,300-metres,track,36.58,CZE,27.0,2014
165,36.59,,Merlene OTTEY,1960-05-10,JAM,1,Cosford (GBR) (i),1991-02-17,1186.0,300-metres,sprints,female,senior,300-metres,track,36.59,GBR,30.0,1991
165,36.59,,Juliet CAMPBELL,1970-03-17,JAM,2,Cwmbran (GBR),1992-07-12,1143.0,300-metres,sprints,female,senior,300-metres,track,36.59,GBR,22.0,1992
165,36.59,,Lada VONDROVÁ,1999-09-06,CZE,1,Ustí Nad Orlicí (CZE),2022-08-30,1143.0,300-metres,sprints,female,senior,300-metres,track,36.59,CZE,22.0,2022
168,36.6,,Grace KONRAD,1999-08-16,CAN,1f1,"Convention Center, Albuquerque, NM (USA) (i)",2025-01-25,1185.0,300-metres,sprints,female,senior,300-metres,track,36.6,USA,25.0,2025
168,36.6,,Michelle SCUTT,1960-06-17,GBR,2,London (GBR),1980-07-05,1142.0,300-metres,sprints,female,senior,300-metres,track,36.6,GBR,20.0,1980
168,36.6,,Natalia KACZMAREK,1998-01-17,POL,1,"Stadion Lekkoatletyczny, Suwalki (POL)",2022-05-15,1142.0,300-metres,sprints,female,senior,300-metres,track,36.6,POL,24.0,2022
171,36.61,,Anastasiya KAPACHINSKAYA,1979-11-21,RUS,1,Göteborg (SWE),2002-08-27,1141.0,300-metres,sprints,female,senior,300-metres,track,36.61,SWE,22.0,2002
172,36.62,,Zenéy VAN DER WALT,2000-05-22,RSA,3,"Pilditch Stadium, Pretoria (RSA)",2023-02-18,1141.0,300-metres,sprints,female,senior,300-metres,track,36.62,RSA,22.0,2023
172,36.62,,Olesya KRASNOMOVETS-FORSHEVA,1979-07-08,RUS,1,Moskva (RUS) (i),2004-02-01,1184.0,300-metres,sprints,female,senior,300-metres,track,36.62,RUS,24.0,2004
172,36.62,,Lynna IRBY,1998-12-06,USA,3,"The Track at New Balance, Boston, MA (USA) (i)",2023-02-04,1184.0,300-metres,sprints,female,senior,300-metres,track,36.62,USA,24.0,2023
172,36.62,,Henriette JÆGER,2003-06-30,NOR,1,"Fana Stadion, Bergen (NOR)",2023-06-03,1141.0,300-metres,sprints,female,senior,300-metres,track,36.62,NOR,19.0,2023
176,36.63,,Paris DANIELS,1990-01-25,USA,2,"Atlanta, GA (USA)",2014-05-16,1140.0,300-metres,sprints,female,senior,300-metres,track,36.63,USA,24.0,2014
176,36.63,,Madison WHYTE,2004-10-17,USA,1f1,"The Podium, Spokane, WA (USA) (i)",2024-01-12,1183.0,300-metres,sprints,female,senior,300-metres,track,36.63,USA,19.0,2024
176,36.63,,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1f1,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2022-01-14,1183.0,300-metres,sprints,female,senior,300-metres,track,36.63,USA,25.0,2022
176,36.63,,Mujinga KAMBUNDJI,1992-06-17,SUI,1f1,"Stadion Schützenmatte, Basel (SUI)",2022-05-14,1140.0,300-metres,sprints,female,senior,300-metres,track,36.63,SUI,29.0,2022
180,36.64,,Svetlana POSPELOVA,1979-12-24,RUS,2,Yekaterinburg (RUS) (i),2006-01-07,1183.0,300-metres,sprints,female,senior,300-metres,track,36.64,RUS,26.0,2006
180,36.64,,LaDonna ANTOINE,1974-11-20,CAN,1,Brisbane (AUS),2000-09-15,1140.0,300-metres,sprints,female,senior,300-metres,track,36.64,AUS,25.0,2000
180,36.64,,Nicola SANDERS,1982-06-23,GBR,1,Glasgow (GBR),2007-06-03,1140.0,300-metres,sprints,female,senior,300-metres,track,36.64,GBR,24.0,2007
183,36.65,,Martina WEIL,1999-07-12,CHI,2f1,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",2022-08-06,1139.0,300-metres,sprints,female,senior,300-metres,track,36.65,BEL,23.0,2022
183,36.65,,Joan BAPTISTE,1959-10-12,GBR,1f2,London (GBR),1984-08-18,1139.0,300-metres,sprints,female,senior,300-metres,track,36.65,GBR,24.0,1984
183,36.65,,Jessica BEARD,1989-01-08,USA,2f2,"Boston, MA (USA) (i)",2015-02-28,1182.0,300-metres,sprints,female,senior,300-metres,track,36.65,USA,26.0,2015
183,36.65,,Adrienne POWER,1981-12-11,CAN,1,Düsseldorf (GER),2009-08-10,1139.0,300-metres,sprints,female,senior,300-metres,track,36.65,GER,27.0,2009
183,36.65,,Polina MILLER,2000-06-09,ANA,1f3,"LFK CSKA, Moskva (RUS) (i)",2022-02-13,1182.0,300-metres,sprints,female,senior,300-metres,track,36.65,RUS,21.0,2022
188,36.66,,Juliet CAMPBELL,1970-03-17,JAM,1,Dortmund (GER) (i),1996-02-09,1182.0,300-metres,sprints,female,senior,300-metres,track,36.66,GER,25.0,1996
188,36.66,,Bassant HEMIDA,1996-09-28,EGY,2,"Stadion BOSiR, Białystok (POL)",2024-08-31,1139.0,300-metres,sprints,female,senior,300-metres,track,36.66,POL,27.0,2024
7,36.67,,Francena MCCORORY,1988-10-20,USA,1,"Blacksburg, VA (USA) (i)",2007-01-12,1181.0,300-metres,sprints,female,u20,300-metres,track,36.67,USA,18.0,2007
190,36.67,,Maree HOLLAND,1963-07-25,AUS,1,Sydney (AUS),1989-02-08,1138.0,300-metres,sprints,female,senior,300-metres,track,36.67,AUS,25.0,1989
190,36.67,,Brittany BROWN,1995-04-18,USA,1h2,"New York, NY (USA) (i)",2019-02-23,1181.0,300-metres,sprints,female,senior,300-metres,track,36.67,USA,23.0,2019
190,36.67,,Francena MCCORORY,1988-10-20,USA,1,"Blacksburg, VA (USA) (i)",2007-01-12,1181.0,300-metres,sprints,female,senior,300-metres,track,36.67,USA,18.0,2007
193,36.68,,Jenna PRANDINI,1992-11-20,USA,1f1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-01-24,1181.0,300-metres,sprints,female,senior,300-metres,track,36.68,USA,28.0,2021
193,36.68,,Monique HENNAGAN,1976-05-26,USA,5,Gateshead (GBR),2000-08-28,1137.0,300-metres,sprints,female,senior,300-metres,track,36.68,GBR,24.0,2000
193,36.68,,Grace JACKSON-SMALL,1961-06-14,JAM,1,Gateshead (GBR),1992-07-17,1137.0,300-metres,sprints,female,senior,300-metres,track,36.68,GBR,31.0,1992
193,36.68,,Leah ANDERSON,1999-12-01,JAM,3,"Armory Track&Field Center, New York, NY (USA) (i)",2023-02-11,1181.0,300-metres,sprints,female,senior,300-metres,track,36.68,USA,23.0,2023
197,36.69,,Skadi SCHIER,2000-03-25,GER,1,"Mommsenstadion, Berlin (GER)",2024-07-26,1137.0,300-metres,sprints,female,senior,300-metres,track,36.69,GER,24.0,2024
197,36.69,,Helen BARNETT,1958-05-13,GBR,2,London (GBR),1983-09-09,1137.0,300-metres,sprints,female,senior,300-metres,track,36.69,GBR,25.0,1983
197,36.69,,Kendall ELLIS,1996-03-08,USA,3,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",2021-02-13,1180.0,300-metres,sprints,female,senior,300-metres,track,36.69,USA,24.0,2021
197,36.69,,Olesya ZYKINA,1980-10-07,RUS,2,Moskva (RUS) (i),2004-02-01,1180.0,300-metres,sprints,female,senior,300-metres,track,36.69,RUS,23.0,2004
197,36.69,,Cynthia BOLINGO,1993-01-12,BEL,1f1,Gent (BEL) (i),2019-02-23,1180.0,300-metres,sprints,female,senior,300-metres,track,36.69,BEL,26.0,2019
202,36.7,,Anavia BATTLE,1999-03-28,USA,1,"Franklin Field, Philadelphia, PA (USA)",2022-04-30,1136.0,300-metres,sprints,female,senior,300-metres,track,36.7,USA,23.0,2022
202,36.7,,Olesya ZYKINA,1980-10-07,RUS,5,"International Stadium, Gateshead (GBR)",2001-08-19,1136.0,300-metres,sprints,female,senior,300-metres,track,36.7,GBR,20.0,2001
202,36.7,,Dezerea BRYANT,1993-04-27,USA,1f1,"Bloomington, IN (USA) (i)",2014-12-12,1180.0,300-metres,sprints,female,senior,300-metres,track,36.7,USA,21.0,2014
205,36.71,,Helena PONETTE,2000-02-03,BEL,1f3,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",2023-08-05,1136.0,300-metres,sprints,female,senior,300-metres,track,36.71,BEL,23.0,2023
205,36.71,,Alexis HOLMES,2000-01-28,USA,1f2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2023-02-10,1179.0,300-metres,sprints,female,senior,300-metres,track,36.71,USA,23.0,2023
205,36.71,,Shakima WIMBLEY,1995-04-23,USA,1,Sopot (POL),2017-08-16,1136.0,300-metres,sprints,female,senior,300-metres,track,36.71,POL,22.0,2017
205,36.71,,Bendere OBOYA,2000-04-17,AUS,1,"SOPAC, Sydney (AUS)",2021-03-13,1136.0,300-metres,sprints,female,senior,300-metres,track,36.71,AUS,20.0,2021
205,36.71,,Mette BAAS,2000-09-10,FIN,2,"Fana Stadion, Bergen (NOR)",2025-06-03,1136.0,300-metres,sprints,female,senior,300-metres,track,36.71,NOR,24.0,2025
205,36.71,,Mariam KROMAH,,LBR,3,"Houston, TX (USA)",2016-07-23,1136.0,300-metres,sprints,female,senior,300-metres,track,36.71,USA,,2016
211,36.72,,Shakima WIMBLEY,1995-04-23,USA,1f1,"Blacksburg, VA (USA) (i)",2017-01-13,1178.0,300-metres,sprints,female,senior,300-metres,track,36.72,USA,21.0,2017
211,36.72,,Lea SPRUNGER,1990-03-05,SUI,1f1,Metz (FRA) (i),2019-02-10,1178.0,300-metres,sprints,female,senior,300-metres,track,36.72,FRA,28.0,2019
213,36.73,,Shawnti JACKSON,2005-05-02,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2023-01-28,1178.0,300-metres,sprints,female,senior,300-metres,track,36.73,USA,17.0,2023
8,36.73,,Shawnti JACKSON,2005-05-02,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2023-01-28,1178.0,300-metres,sprints,female,u20,300-metres,track,36.73,USA,17.0,2023
213,36.73,,Lynna IRBY,1998-12-06,USA,1f1,"Clemson, SC (USA) (i)",2018-01-06,1178.0,300-metres,sprints,female,senior,300-metres,track,36.73,USA,19.0,2018
213,36.73,,Alexis HOLMES,2000-01-28,USA,1f2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2025-01-31,1178.0,300-metres,sprints,female,senior,300-metres,track,36.73,USA,25.0,2025
213,36.73,,Mariana FLOREA,1976-08-29,ROU,,Bucureşti (ROU),1993-05-23,1135.0,300-metres,sprints,female,senior,300-metres,track,36.73,ROU,16.0,1993
8,36.73,,Mariana FLOREA,1976-08-29,ROU,,Bucureşti (ROU),1993-05-23,1135.0,300-metres,sprints,female,u20,300-metres,track,36.73,ROU,16.0,1993
217,36.74,,Candace HILL,1999-02-11,USA,2f1,"UMiami Cobb Stadium, Coral Gables, FL (USA)",2024-03-15,1134.0,300-metres,sprints,female,senior,300-metres,track,36.74,USA,25.0,2024
217,36.74,,Agnė ŠERKŠNIENĖ,1988-02-18,LTU,1,Basel (SUI),2018-05-12,1134.0,300-metres,sprints,female,senior,300-metres,track,36.74,SUI,30.0,2018
217,36.74,,Quanera HAYES,1992-03-07,USA,1f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2025-01-25,1177.0,300-metres,sprints,female,senior,300-metres,track,36.74,USA,32.0,2025
217,36.74,,Tiffany TOWNSEND,1989-06-14,USA,1,"Reggie Lewis Center, Boston, MA (USA) (i)",2015-02-07,1177.0,300-metres,sprints,female,senior,300-metres,track,36.74,USA,25.0,2015
217,36.74,,Anyika ONUORA,1984-10-28,GBR,3,"Atlanta, GA (USA)",2014-05-16,1134.0,300-metres,sprints,female,senior,300-metres,track,36.74,USA,29.0,2014
222,36.75,,Mireille DONDERS,1974-07-07,SUI,1,Langenthal (SUI),2000-06-02,1134.0,300-metres,sprints,female,senior,300-metres,track,36.75,SUI,25.0,2000
222,36.75,,Kim GRAHAM,1971-03-26,USA,2,London (GBR),1996-08-11,1134.0,300-metres,sprints,female,senior,300-metres,track,36.75,GBR,25.0,1996
222,36.75,,Jordan LAVENDER,1993-07-23,USA,1f1,"Boston, MA (USA) (i)",2019-01-19,1177.0,300-metres,sprints,female,senior,300-metres,track,36.75,USA,25.0,2019
225,36.76,,Kseniya AKSYONOVA,1988-01-14,RUS,1f4,Yekaterinburg (RUS) (i),2013-01-07,1176.0,300-metres,sprints,female,senior,300-metres,track,36.76,RUS,25.0,2013
225,36.76,,Birgit ROCKMEIER,1973-11-29,GER,6,"International Stadium, Gateshead (GBR)",2001-08-19,1133.0,300-metres,sprints,female,senior,300-metres,track,36.76,GBR,27.0,2001
225,36.76,,Nicole YEARGIN,1997-08-11,GBR,1,"Stade Naimette-Xhovémont, Liège (BEL)",2024-06-19,1133.0,300-metres,sprints,female,senior,300-metres,track,36.76,BEL,26.0,2024
228,36.77,,Kaltouma NADJINA,1976-11-16,CHA,6,Sydney (AUS),2000-09-14,1132.0,300-metres,sprints,female,senior,300-metres,track,36.77,AUS,23.0,2000
228,36.77,,Talitha DIGGS,2002-08-22,USA,1f1,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",2025-01-17,1176.0,300-metres,sprints,female,senior,300-metres,track,36.77,USA,22.0,2025
228,36.77,,Agata ZUPIN,1998-03-17,SLO,1,Domžale (SLO),2017-08-30,1132.0,300-metres,sprints,female,senior,300-metres,track,36.77,SLO,19.0,2017
228,36.77,,Zaya AKINS,2005-08-30,USA,2f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2023-12-08,1176.0,300-metres,sprints,female,senior,300-metres,track,36.77,USA,18.0,2023
228,36.77,,Alyssa MARSH,2000-12-21,CAN,3f1,"UMiami Cobb Stadium, Coral Gables, FL (USA)",2024-03-15,1132.0,300-metres,sprints,female,senior,300-metres,track,36.77,USA,23.0,2024
10,36.77,,Agata ZUPIN,1998-03-17,SLO,1,Domžale (SLO),2017-08-30,1132.0,300-metres,sprints,female,u20,300-metres,track,36.77,SLO,19.0,2017
10,36.77,,Zaya AKINS,2005-08-30,USA,2f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2023-12-08,1176.0,300-metres,sprints,female,u20,300-metres,track,36.77,USA,18.0,2023
228,36.77,,Grit BREUER,1972-02-16,GER,1,Peine-Vöhrum (GER),1996-05-22,1132.0,300-metres,sprints,female,senior,300-metres,track,36.77,GER,24.0,1996
234,36.78,,Caster SEMENYA,1991-01-07,RSA,1,Johannesburg (RSA),2020-02-14,1132.0,300-metres,sprints,female,senior,300-metres,track,36.78,RSA,29.0,2020
234,36.78,,Kathy SAMBELL,1963-01-16,AUS,2,Sydney (AUS),1989-02-08,1132.0,300-metres,sprints,female,senior,300-metres,track,36.78,AUS,26.0,1989
234,36.78,,Shakima WIMBLEY,1995-04-23,USA,2f2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-01-24,1175.0,300-metres,sprints,female,senior,300-metres,track,36.78,USA,25.0,2021
237,36.79,,Gémima JOSEPH,2001-10-17,FRA,1f2,"Sportcomplex Het Langepad, Rotterdam (NED)",2025-07-26,1131.0,300-metres,sprints,female,senior,300-metres,track,36.79,NED,23.0,2025
237,36.79,,Lauren GALE,2000-01-01,CAN,3,"Fana Stadion, Bergen (NOR)",2025-06-03,1131.0,300-metres,sprints,female,senior,300-metres,track,36.79,NOR,25.0,2025
237,36.79,,Arie AOKI,2004-06-02,PER,1,"Sunrise Park, Saga (JPN)",2024-10-12,1131.0,300-metres,sprints,female,senior,300-metres,track,36.79,JPN,20.0,2024
237,36.79,,Tereza PETRŽILKOVÁ,1993-09-10,CZE,1f3,"Městský stadion Střelnice, Domažlice (CZE)",2023-08-13,1131.0,300-metres,sprints,female,senior,300-metres,track,36.79,CZE,29.0,2023
237,36.79,,Monique HENNAGAN,1976-05-26,USA,4,Ciudad de México (MEX),2003-05-03,1131.0,300-metres,sprints,female,senior,300-metres,track,36.79,MEX,26.0,2003
237,36.79,,Natalya ANTYUKH,1981-06-26,RUS,1,Moskva (RUS) (i),2006-01-12,1175.0,300-metres,sprints,female,senior,300-metres,track,36.79,RUS,24.0,2006
243,36.8,,Natasha HASTINGS,1986-07-23,USA,2,"Reggie Lewis Center, Boston, MA (USA) (i)",2015-02-07,1174.0,300-metres,sprints,female,senior,300-metres,track,36.8,USA,28.0,2015
243,36.8,,Uta ROHLÄNDER,1969-06-30,GER,3,Bad Homburg (GER),1992-05-24,1131.0,300-metres,sprints,female,senior,300-metres,track,36.8,GER,22.0,1992
243,36.8,,Nicole YEARGIN,1997-08-11,GBR,2f2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2023-02-10,1174.0,300-metres,sprints,female,senior,300-metres,track,36.8,USA,25.0,2023
246,36.81,,Vanya STAMBOLOVA,1983-11-28,BUL,1f2,Liévin (FRA) (i),2012-02-14,1173.0,300-metres,sprints,female,senior,300-metres,track,36.81,FRA,28.0,2012
246,36.81,,Juliet CAMPBELL,1970-03-17,JAM,3,London (GBR),1996-08-11,1130.0,300-metres,sprints,female,senior,300-metres,track,36.81,GBR,26.0,1996
246,36.81,,Svetlana GONCHARENKO,1971-05-28,RUS,1,Moskva (RUS) (i),1994-02-04,1173.0,300-metres,sprints,female,senior,300-metres,track,36.81,RUS,22.0,1994
246,36.81,,Alice MANGIONE,1997-01-19,ITA,1,"Stadio Guidobaldi, Rieti (ITA)",2021-04-23,1130.0,300-metres,sprints,female,senior,300-metres,track,36.81,ITA,24.0,2021
250,36.82,,Sydney MCLAUGHLIN,1999-08-07,USA,1f1,"New York, NY (USA) (i)",2017-02-17,1173.0,300-metres,sprints,female,senior,300-metres,track,36.82,USA,17.0,2017
12,36.82,,Sydney MCLAUGHLIN,1999-08-07,USA,1f1,"New York, NY (USA) (i)",2017-02-17,1173.0,300-metres,sprints,female,u20,300-metres,track,36.82,USA,17.0,2017
12,36.82,,Wiktoria GAJOSZ,2006-07-06,POL,1f1,"Stadion Zygmunta Szelesta, Warszawa (POL)",2024-07-06,1130.0,300-metres,sprints,female,u20,300-metres,track,36.82,POL,18.0,2024
250,36.82,,Wiktoria GAJOSZ,2006-07-06,POL,1f1,"Stadion Zygmunta Szelesta, Warszawa (POL)",2024-07-06,1130.0,300-metres,sprints,female,senior,300-metres,track,36.82,POL,18.0,2024
250,36.82,,Libania GRENOT,1983-07-12,ITA,4,"Atlanta, GA (USA)",2014-05-16,1130.0,300-metres,sprints,female,senior,300-metres,track,36.82,USA,30.0,2014
253,36.83,,Kendra HARRISON,1992-09-18,USA,1f1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-01-24,1172.0,300-metres,sprints,female,senior,300-metres,track,36.83,USA,28.0,2021
253,36.83,,Aalliyah FRANCIS,2002-05-05,JAM,1f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2022-12-02,1172.0,300-metres,sprints,female,senior,300-metres,track,36.83,USA,20.0,2022
253,36.83,,Nova PERIS-KNEEBONE,1971-02-25,AUS,7,Sydney (AUS),2000-09-14,1129.0,300-metres,sprints,female,senior,300-metres,track,36.83,AUS,29.0,2000
256,36.84,,Jessica BEARD,1989-01-08,USA,2f1,"Santa Fe High School Track, Alachua, FL (USA)",2020-07-05,1128.0,300-metres,sprints,female,senior,300-metres,track,36.84,USA,31.0,2020
256,36.84,,Birgit ROCKMEIER,1973-11-29,GER,1,Calgary (CAN),2001-07-30,1128.0,300-metres,sprints,female,senior,300-metres,track,36.84,CAN,27.0,2001
258,36.85,,Monica HARGROVE,1982-12-30,USA,2f1,"Fayetteville, AR (USA) (i)",2009-02-13,1171.0,300-metres,sprints,female,senior,300-metres,track,36.85,USA,26.0,2009
258,36.85,,Jan'Taijah JONES,2001-03-15,USA,2f1,"The Podium, Spokane, WA (USA) (i)",2024-01-12,1171.0,300-metres,sprints,female,senior,300-metres,track,36.85,USA,22.0,2024
258,36.85,,Aaliyah BUTLER,2003-11-05,USA,1f5,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2024-01-13,1171.0,300-metres,sprints,female,senior,300-metres,track,36.85,USA,20.0,2024
258,36.85,,Kim GRAHAM,1971-03-26,USA,1,Edinburgh (GBR),1994-07-08,1128.0,300-metres,sprints,female,senior,300-metres,track,36.85,GBR,23.0,1994
258,36.85,,Phyllis FRANCIS,1992-05-04,USA,1,"College Station, TX (USA) (i)",2018-02-02,1171.0,300-metres,sprints,female,senior,300-metres,track,36.85,USA,25.0,2018
263,36.86,,Finette AGYAPONG,1997-02-01,GBR,1,Newham (GBR),2017-05-29,1127.0,300-metres,sprints,female,senior,300-metres,track,36.86,GBR,20.0,2017
263,36.86,,Candace HILL,1999-02-11,USA,2f1,"Clemson, SC (USA) (i)",2017-01-07,1171.0,300-metres,sprints,female,senior,300-metres,track,36.86,USA,17.0,2017
14,36.86,,Candace HILL,1999-02-11,USA,2f1,"Clemson, SC (USA) (i)",2017-01-07,1171.0,300-metres,sprints,female,u20,300-metres,track,36.86,USA,17.0,2017
265,36.87,,Jessica BEARD,1989-01-08,USA,3f2,"Albuquerque, NM (USA) (i)",2017-03-04,1170.0,300-metres,sprints,female,senior,300-metres,track,36.87,USA,28.0,2017
15,36.87,,Cathy FREEMAN,1973-02-16,AUS,2,Gateshead (GBR),1992-07-17,1127.0,300-metres,sprints,female,u20,300-metres,track,36.87,GBR,19.0,1992
265,36.87,,Marina SHMONINA,1965-02-09,UZB,1,Moskva (RUS) (i),1992-01-26,1170.0,300-metres,sprints,female,senior,300-metres,track,36.87,RUS,26.0,1992
265,36.87,,Courtney OKOLO,1994-03-15,USA,1,"Reggie Lewis Center, Boston, MA (USA) (i)",2017-01-28,1170.0,300-metres,sprints,female,senior,300-metres,track,36.87,USA,22.0,2017
265,36.87,,Robin REYNOLDS,1994-02-22,USA,4f2,"Albuquerque, NM (USA) (i)",2017-03-04,1170.0,300-metres,sprints,female,senior,300-metres,track,36.87,USA,23.0,2017
265,36.87,,Mariam BANCE,1993-12-04,BUR,1ce1,"Omnisport Stadium, Bobo-Dioulasso (BUR)",2022-02-20,1127.0,300-metres,sprints,female,senior,300-metres,track,36.87,BUR,28.0,2022
