rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
213,21:52,,Evangelia XYNOU,1981-11-22,GRE,1,Patra (GRE),2010-03-07,1084.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1312.0,GRE,28.0,2010
219,21:53,,Svetlana VASILYEVA,1985-08-13,RUS,3,Klimovsk (RUS),2005-05-09,1083.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1313.0,RUS,19.0,2005
219,21:53,,Eva PÉREZ,1975-07-18,ESP,8,Kraków (POL),2003-06-14,1083.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1313.0,POL,27.0,2003
219,21:53,,Eva PÉREZ,1975-07-18,ESP,1,L'Hospitalet (ESP),2004-05-08,1083.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1313.0,ESP,28.0,2004
219,21:53,,Mayumi KAWASAKI,1980-05-10,JPN,1,Kumagaya (JPN),2004-10-24,1083.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1313.0,JPN,24.0,2004
219,21:53,,Olive LOUGHNANE,1976-01-14,IRL,1,Santry (IRL),2005-07-23,1083.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1313.0,IRL,29.0,2005
219,21:53,,Sonata MILUŠAUSKAITĖ,1973-08-21,LTU,5,Hildesheim (GER),2006-08-27,1083.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1313.0,GER,33.0,2006
219,21:53,,Jinyu WANG,2000-09-12,CHN,1,Huangshan (CHN),2019-03-10,1083.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1313.0,CHN,18.0,2019
28,21:53,,Anastasiya KOLCHINA,2005-05-11,RUS,3,Sochi (RUS),2020-02-18,1083.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1313.0,RUS,14.0,2020
219,21:53,,Mayumi KAWASAKI,1980-05-10,JPN,1,Fukuroi (JPN),2003-10-29,1083.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1313.0,JPN,23.0,2003
28,21:53,,Jinyu WANG,2000-09-12,CHN,1,Huangshan (CHN),2019-03-10,1083.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1313.0,CHN,18.0,2019
19,21:53,,Anastasiya KOLCHINA,2005-05-11,RUS,3,Sochi (RUS),2020-02-18,1083.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1313.0,RUS,14.0,2020
219,21:53,,Qun YI,,CHN,2,Beijing (CHN),2007-04-21,1083.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1313.0,CHN,,2007
219,21:53,,Anastasiya KOLCHINA,2005-05-11,RUS,3,Sochi (RUS),2020-02-18,1083.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1313.0,RUS,14.0,2020
229,21:54,,Meryem BEKMEZ,2000-07-31,TUR,1,Konya (TUR),2019-04-27,1082.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1314.0,TUR,18.0,2019
229,21:54,,Laura GARCÍA-CARO,1995-04-16,ESP,1,La Coruña (ESP),2016-05-28,1082.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1314.0,ESP,21.0,2016
20,21:54,,Oksana KHAYBULLINA,1992-05-24,RUS,1,"Adler, Sochi (RUS)",2008-02-23,1082.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1314.0,RUS,15.0,2008
229,21:54,,Rimma MAKAROVA,1963-07-18,RUS,1f2,Moskva (RUS),1998-05-03,1082.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1314.0,RUS,34.0,1998
229,21:54,,María José POVES,1978-03-16,ESP,1,Valencia (ESP),2007-05-12,1082.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1314.0,ESP,29.0,2007
229,21:54,,Ana CABECINHA,1984-04-29,POR,2,Algarve (POR),2006-02-19,1082.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1314.0,POR,21.0,2006
229,21:54,,Oksana KHAYBULLINA,1992-05-24,RUS,1,"Adler, Sochi (RUS)",2008-02-23,1082.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1314.0,RUS,15.0,2008
229,21:54,,Vera SANTOS,1981-12-03,POR,1,Alcanena (POR),2005-03-12,1082.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1314.0,POR,23.0,2005
30,21:54,,Oksana KHAYBULLINA,1992-05-24,RUS,1,"Adler, Sochi (RUS)",2008-02-23,1082.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1314.0,RUS,15.0,2008
30,21:54,,Meryem BEKMEZ,2000-07-31,TUR,1,Konya (TUR),2019-04-27,1082.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1314.0,TUR,18.0,2019
236,21:55,,María Teresa GARGALLO,1969-10-15,ESP,3,Viladecans (ESP),2004-01-25,1081.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1315.0,ESP,34.0,2004
236,21:55,,Lisa LANGFORD-KEHLER,1967-03-15,GBR,1,Coventry (GBR),1998-07-13,1081.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1315.0,GBR,31.0,1998
236,21:55,,Beatriz PASCUAL,1982-05-09,ESP,2,Barcelona (ESP),2005-02-06,1081.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1315.0,ESP,22.0,2005
236,21:55,,Beatriz PASCUAL,1982-05-09,ESP,1,Castellón (ESP),2007-08-11,1081.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1315.0,ESP,25.0,2007
32,21:56,,Yuliya KHALILOVA,2002-11-19,RUS,1,Sochi (RUS),2019-02-17,1079.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1316.0,RUS,16.0,2019
32,21:56,,Anna LUKYANOVA,1991-04-23,RUS,1,Saransk (RUS),2008-06-07,1079.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1316.0,RUS,17.0,2008
21,21:56,,Yuliya KHALILOVA,2002-11-19,RUS,1,Sochi (RUS),2019-02-17,1079.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1316.0,RUS,16.0,2019
21,21:56,,Anna LUKYANOVA,1991-04-23,RUS,1,Saransk (RUS),2008-06-07,1079.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1316.0,RUS,17.0,2008
240,21:56,,Yuliya KHALILOVA,2002-11-19,RUS,1,Sochi (RUS),2019-02-17,1079.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1316.0,RUS,16.0,2019
240,21:56,,Anna LUKYANOVA,1991-04-23,RUS,1,Saransk (RUS),2008-06-07,1079.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1316.0,RUS,17.0,2008
240,21:56,,Gisella ORSINI,1971-12-09,ITA,1,Cesenatico (ITA),2005-06-11,1079.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1316.0,ITA,33.0,2005
240,21:56,,Zuzana MALÍKOVÁ,1983-08-02,SVK,1,Bratislava (SVK),2004-07-03,1079.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1316.0,SVK,20.0,2004
240,21:56,,Natalie SAVILLE,1978-09-07,AUS,2,Brisbane (AUS),2006-03-03,1079.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1316.0,AUS,27.0,2006
245,21:57,,María José POVES,1978-03-16,ESP,2,L'Hospitalet (ESP),2004-05-08,1078.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1317.0,ESP,26.0,2004
23,21:57,,Yekaterina PETROVA,2004-05-03,RUS,2,Cheboksary (RUS),2021-05-30,1078.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1317.0,RUS,17.0,2021
245,21:57,,Yekaterina PETROVA,2004-05-03,RUS,2,Cheboksary (RUS),2021-05-30,1078.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1317.0,RUS,17.0,2021
245,21:57,,Elizabeth MCMILLEN,2004-04-10,AUS,1,"Stromlo Forest Park, Canberra (AUS)",2024-06-09,1078.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1317.0,AUS,20.0,2024
245,21:57,,Qun YI,,CHN,1,Beijing (CHN),2007-05-17,1078.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1317.0,CHN,,2007
245,21:57,,Emanuela PERILLI,1973-05-19,ITA,3,Firenze (ITA),2004-07-10,1078.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1317.0,ITA,31.0,2004
34,21:57,,Yekaterina PETROVA,2004-05-03,RUS,2,Cheboksary (RUS),2021-05-30,1078.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1317.0,RUS,17.0,2021
24,21:58,,Anisiya KORNIKOVA-KIRDYAPKINA,1989-10-23,RUS,1,Chelyabinsk (RUS),2005-09-02,1077.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1318.0,RUS,15.0,2005
250,21:58,,Agnieszka DYGACZ,1985-07-18,POL,2,Nitra (SVK),2014-09-25,1077.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1318.0,SVK,29.0,2014
250,21:58,,Sabine ZIMMER-KRANTZ,1981-02-06,GER,1,Granollers (ESP),2007-12-02,1077.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1318.0,ESP,26.0,2007
24,21:58,,Anisiya KORNIKOVA-KIRDYAPKINA,1989-10-23,RUS,1,Chelyabinsk (RUS),2005-09-06,1077.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1318.0,RUS,15.0,2005
250,21:58,,Mária URBANIKNÉ ROSZA,1967-02-12,HUN,3,Kraków (POL),1998-09-27,1077.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1318.0,POL,31.0,1998
250,21:58,,Andrea ALFÖLDI,1964-09-22,HUN,5,Hildesheim (GER),1989-06-10,1077.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1318.0,GER,24.0,1989
250,21:58,,Gisella ORSINI,1971-12-09,ITA,3,Rieti (ITA),2003-08-02,1077.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1318.0,ITA,31.0,2003
250,21:58,,Mari Cruz DÍAZ,1969-10-24,ESP,2,Barcelona (ESP),2003-03-02,1077.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1318.0,ESP,33.0,2003
250,21:58,,Zuzana MALÍKOVÁ,1983-08-02,SVK,1,Banská Bystrica (SVK),2006-08-27,1077.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1318.0,SVK,23.0,2006
35,21:58,,Anisiya KORNIKOVA-KIRDYAPKINA,1989-10-23,RUS,1,Chelyabinsk (RUS),2005-09-06,1077.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1318.0,RUS,15.0,2005
35,21:58,,Anisiya KORNIKOVA-KIRDYAPKINA,1989-10-23,RUS,1,Chelyabinsk (RUS),2005-09-02,1077.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1318.0,RUS,15.0,2005
250,21:58,,María José POVES,1978-03-16,ESP,2,Zaragoza (ESP),2008-04-20,1077.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1318.0,ESP,30.0,2008
250,21:58,,Sylwia KORZENIOWSKA,1980-04-25,POL,1,Bugeat (FRA),2008-07-06,1077.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1318.0,FRA,28.0,2008
250,21:58,,Anisiya KORNIKOVA-KIRDYAPKINA,1989-10-23,RUS,1,Chelyabinsk (RUS),2005-09-06,1077.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1318.0,RUS,15.0,2005
250,21:58,,Jolanta DUKURE,1979-09-20,LAT,1,Murjāņi (LAT),2005-04-16,1077.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1318.0,LAT,25.0,2005
250,21:58,,Anisiya KORNIKOVA-KIRDYAPKINA,1989-10-23,RUS,1,Chelyabinsk (RUS),2005-09-02,1077.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1318.0,RUS,15.0,2005
26,21:59,,Paula Milena TORRES,2000-10-17,ECU,2,Sucúa (ECU),2017-04-15,1076.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1319.0,ECU,16.0,2017
262,21:59,,Ricuo XI,2001-08-09,CHN,2,Shangrao (CHN),2018-04-14,1076.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1319.0,CHN,16.0,2018
262,21:59,,Paula Milena TORRES,2000-10-17,ECU,2,Sucúa (ECU),2017-04-15,1076.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1319.0,ECU,16.0,2017
262,21:59,,Panagiota TSINOPOULOU,1990-10-16,GRE,2,Simnas (LTU),2018-06-10,1076.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1319.0,LTU,27.0,2018
37,21:59,,Paula Milena TORRES,2000-10-17,ECU,2,Sucúa (ECU),2017-04-15,1076.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1319.0,ECU,16.0,2017
26,21:59,,Ricuo XI,2001-08-09,CHN,2,Shangrao (CHN),2018-04-14,1076.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1319.0,CHN,16.0,2018
37,21:59,,Ricuo XI,2001-08-09,CHN,2,Shangrao (CHN),2018-04-14,1076.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1319.0,CHN,16.0,2018
39,22:00,,Nina OKHOTNIKOVA,1991-03-14,RUS,2,Saransk (RUS),2008-06-07,1075.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1320.0,RUS,17.0,2008
39,22:00,,Cuo DOUMAO,2004-02-29,CHN,2,Rizhao (CHN),2023-09-02,1075.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1320.0,CHN,19.0,2023
39,22:00,,María VASCO,1975-12-26,ESP,4,Livorno (ITA),1994-06-12,1075.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1320.0,ITA,18.0,1994
265,22:00,,Nina OKHOTNIKOVA,1991-03-14,RUS,2,Saransk (RUS),2008-06-07,1075.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1320.0,RUS,17.0,2008
28,22:00,,Nina OKHOTNIKOVA,1991-03-14,RUS,2,Saransk (RUS),2008-06-07,1075.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1320.0,RUS,17.0,2008
265,22:00,,María VASCO,1975-12-26,ESP,4,Livorno (ITA),1994-06-12,1075.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1320.0,ITA,18.0,1994
265,22:00,,Sylwia KORZENIOWSKA,1980-04-25,POL,1,Reims (FRA),2006-07-25,1075.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1320.0,FRA,26.0,2006
265,22:00,,Cuo DOUMAO,2004-02-29,CHN,2,Rizhao (CHN),2023-09-02,1075.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1320.0,CHN,19.0,2023
269,22:01,,Júlia TAKÁCS,1989-06-29,ESP,2,Guadix (ESP),2017-12-10,1074.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1321.0,ESP,28.0,2017
269,22:01,,Marta ZUKOWSKA,1972-06-04,POL,1,Tarnobrzeg (POL),1996-05-05,1074.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1321.0,POL,23.0,1996
269,22:01,,Ryoko TADAMASA,1976-05-09,JPN,2,Fukuroi (JPN),2003-10-29,1074.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1321.0,JPN,27.0,2003
269,22:01,,Kristina SALTANOVIČ,1975-02-20,LTU,3,Algarve (POR),2006-02-19,1074.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1321.0,POR,31.0,2006
269,22:01,,Sonata MILUŠAUSKAITĖ,1973-08-21,LTU,1,Beja (POR),2005-05-07,1074.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1321.0,POR,31.0,2005
269,22:01,,Xue CAO,1984-03-02,CHN,3,Beijing (CHN),2007-04-21,1074.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1321.0,CHN,23.0,2007
275,22:02,,Erica ALFRIDI,1968-02-22,ITA,1,Cesano Maderno (ITA),2004-05-15,1072.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1322.0,ITA,36.0,2004
275,22:02,,Despina ZAPOUNIDOU,1985-10-05,GRE,1,Athina (GRE),2012-08-29,1072.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1322.0,GRE,26.0,2012
275,22:02,,Kjersti TYSSE-PLÄTZER,1972-01-18,NOR,1,Mortalaz (ESP),2008-04-26,1072.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1322.0,ESP,36.0,2008
29,22:03,,Olga SHARGINA,1996-07-24,RUS,1,Sochi (RUS),2013-02-24,1071.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1323.0,RUS,16.0,2013
42,22:03,,Olga SHARGINA,1996-07-24,RUS,1,Sochi (RUS),2013-02-24,1071.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1323.0,RUS,16.0,2013
42,22:03,,Wenjing HU,2002-09-16,CHN,2,Huangshan (CHN),2019-03-10,1071.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1323.0,CHN,16.0,2019
29,22:03,,Wenjing HU,2002-09-16,CHN,2,Huangshan (CHN),2019-03-10,1071.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1323.0,CHN,16.0,2019
279,22:03,,Olga SHARGINA,1996-07-24,RUS,1,Sochi (RUS),2013-02-24,1071.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1323.0,RUS,16.0,2013
279,22:03,,María José POVES,1978-03-16,ESP,2,Córdoba (ESP),2007-06-16,1071.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1323.0,ESP,29.0,2007
279,22:03,,Natalya KOLOTUKHINA,1983-06-12,RUS,4,Klimovsk (RUS),2005-05-09,1071.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1323.0,RUS,21.0,2005
278,22:03,,Rocío FLORIDO,1976-01-16,ESP,1,Huelva (ESP),2005-07-13,1072.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1323.0,ESP,29.0,2005
279,22:03,,Wenjing HU,2002-09-16,CHN,2,Huangshan (CHN),2019-03-10,1071.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1323.0,CHN,16.0,2019
283,22:04,,María VASCO,1975-12-26,ESP,1,Santa Eulària des Riu (ESP),2004-03-13,1070.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1324.0,ESP,28.0,2004
44,22:04,,Yekaterina DERGUNOVA,1982-05-13,RUS,1,Penza (RUS),1999-04-24,1070.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1324.0,RUS,16.0,1999
31,22:04,,Yekaterina DERGUNOVA,1982-05-13,RUS,1,Penza (RUS),1999-04-24,1070.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1324.0,RUS,16.0,1999
283,22:04,,Yekaterina DERGUNOVA,1982-05-13,RUS,1,Penza (RUS),1999-04-24,1070.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1324.0,RUS,16.0,1999
283,22:04,,Cheryl WEBB,1976-10-03,AUS,3,Brisbane (AUS),2006-03-03,1070.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1324.0,AUS,29.0,2006
283,22:04,,María VASCO,1975-12-26,ESP,1,Guadix (ESP),2004-04-10,1070.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1324.0,ESP,28.0,2004
283,22:04,,Johanna JACKSON,1985-01-17,GBR,1,Manchester (GBR),2007-07-29,1070.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1324.0,GBR,22.0,2007
283,22:04,,María José POVES,1978-03-16,ESP,1,Viladecans (ESP),2007-02-11,1070.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1324.0,ESP,28.0,2007
289,22:05,,Kjersti TYSSE-PLÄTZER,1972-01-18,NOR,2,Granollers (ESP),2008-12-07,1069.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1325.0,ESP,36.0,2008
289,22:05,,Ke XUE,1998-03-14,CHN,1,Beijing (CHN),2015-03-20,1069.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1325.0,CHN,17.0,2015
289,22:05,,Athanasia TSOUMELEKA,1982-01-02,GRE,1,Iraklio (GRE),2003-04-09,1069.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1325.0,GRE,21.0,2003
32,22:05,,Elmira ALEMBEKOVA,1990-06-30,RUS,2,Sochi (RUS),2005-03-12,1069.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1325.0,RUS,14.0,2005
45,22:05,,Mónika PESTI,1975-06-27,HUN,5,Livorno (ITA),1994-06-12,1069.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1325.0,ITA,18.0,1994
32,22:05,,Ke XUE,1998-03-14,CHN,1,Beijing (CHN),2015-03-20,1069.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1325.0,CHN,17.0,2015
289,22:05,,María VASCO,1975-12-26,ESP,1,L'Hospitalet (ESP),2005-04-30,1069.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1325.0,ESP,29.0,2005
289,22:05,,Beatriz PASCUAL,1982-05-09,ESP,2,Valencia (ESP),2007-05-12,1069.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1325.0,ESP,25.0,2007
289,22:05,,Mária GÁLIKOVÁ,1980-08-21,SVK,2,Banská Bystrica (SVK),2007-09-18,1069.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1325.0,SVK,27.0,2007
45,22:05,,Ke XUE,1998-03-14,CHN,1,Beijing (CHN),2015-03-20,1069.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1325.0,CHN,17.0,2015
45,22:05,,Elmira ALEMBEKOVA,1990-06-30,RUS,2,Sochi (RUS),2005-03-12,1069.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1325.0,RUS,14.0,2005
289,22:05,,Mónika PESTI,1975-06-27,HUN,5,Livorno (ITA),1994-06-12,1069.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1325.0,ITA,18.0,1994
289,22:05,,Anna SZUMNY,1983-09-24,POL,9,Kraków (POL),2003-06-14,1069.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1325.0,POL,19.0,2003
289,22:05,,Elmira ALEMBEKOVA,1990-06-30,RUS,2,Sochi (RUS),2005-03-12,1069.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1325.0,RUS,14.0,2005
34,22:06,,Yuxia SHI,1999-01-28,CHN,1,Huai'an (CHN),2016-04-21,1068.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1326.0,CHN,17.0,2016
48,22:06,,Yuxia SHI,1999-01-28,CHN,1,Huai'an (CHN),2016-04-21,1068.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1326.0,CHN,17.0,2016
298,22:06,,Michelle FRENCH,1982-04-01,AUS,2,Melbourne (AUS),2006-02-17,1068.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1326.0,AUS,23.0,2006
298,22:06,,María VASCO,1975-12-26,ESP,1,Madrid (ESP),2006-03-04,1068.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1326.0,ESP,30.0,2006
298,22:06,,Yuxia SHI,1999-01-28,CHN,1,Huai'an (CHN),2016-04-21,1068.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1326.0,CHN,17.0,2016
298,22:06,,Natalya MISYULYA,1966-04-14,BLR,9,Hildesheim (GER),2003-09-13,1068.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1326.0,GER,37.0,2003
298,22:06,,Cristiana PELLINO,1970-09-21,ITA,1,Roma (ITA),2004-04-18,1068.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1326.0,ITA,33.0,2004
298,22:06,,Susana FEITOR,1975-01-28,POR,1,Lisboa (POR),2007-07-28,1068.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1326.0,POR,32.0,2007
298,22:06,,Mária GÁLIKOVÁ,1980-08-21,SVK,,Hlohovec (SVK),2016-05-15,1068.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1326.0,SVK,35.0,2016
305,22:07,,Eva PÉREZ,1975-07-18,ESP,2,Barcelona (ESP),2004-07-09,1066.0,5-kilometres-race-walk,race-walks,female,senior,5-kilometres-race-walk,track,1327.0,ESP,28.0,2004
35,22:07,,Alena KOSTROMITINA,1989-10-30,RUS,3,Sochi (RUS),2005-03-12,1066.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1327.0,RUS,15.0,2005
35,22:07,,Sabina SLESAREVA,2005-06-27,RUS,4,Sochi (RUS),2020-02-18,1066.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1327.0,RUS,14.0,2020
35,22:07,,Natalya GRABER,1990-06-19,RUS,3,Cheboksary (RUS),2007-06-16,1066.0,5-kilometres-race-walk,race-walks,female,u18,5-kilometres-race-walk,track,1327.0,RUS,17.0,2007
49,22:07,,Natalya GRABER,1990-06-19,RUS,3,Cheboksary (RUS),2007-06-16,1066.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1327.0,RUS,17.0,2007
49,22:07,,Alena KOSTROMITINA,1989-10-30,RUS,3,Sochi (RUS),2005-03-12,1066.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1327.0,RUS,15.0,2005
49,22:07,,Sabina SLESAREVA,2005-06-27,RUS,4,Sochi (RUS),2020-02-18,1066.0,5-kilometres-race-walk,race-walks,female,u20,5-kilometres-race-walk,track,1327.0,RUS,14.0,2020
