rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
186,20.54,,Ahamed Sherif ADEL SALEM,25 JAN 1996,EGY,1,Cairo (EGY),28 MAY 2014,,shot-put-6kg,throws,male,u20
186,20.54,,Konrad BUKOWIECKI,17 MAR 1997,POL,1,Łomża (POL),11 JUN 2014,,shot-put-6kg,throws,male,u20
186,20.54,,Aliaksei ALEKSANDROVICH,02 JAN 2001,BLR,1,"BGUFK Arena, Minsk (BLR) (i)",26 FEB 2020,,shot-put-6kg,throws,male,u20
191,20.53,,Margus HUNT,14 JUL 1987,EST,1,"Chaoyang Sport Center, Beijing (CHN)",19 AUG 2006,,shot-put-6kg,throws,male,u20
191,20.53,,Damien BIRKINHEAD,08 APR 1993,AUS,1f1,Mannheim (GER),23 JUN 2012,,shot-put-6kg,throws,male,u20
191,20.53,,Jacko GILL,20 DEC 1994,NZL,1,Auckland (NZL),23 MAR 2013,,shot-put-6kg,throws,male,u20
194,20.51,,Damien BIRKINHEAD,08 APR 1993,AUS,1,Melbourne (AUS),19 MAY 2012,,shot-put-6kg,throws,male,u20
194,20.51,,Patrick MÜLLER,04 FEB 1996,GER,1,Halle (GER),17 MAY 2014,,shot-put-6kg,throws,male,u20
194,20.51,,Sebastiano BIANCHETTI,20 JAN 1996,ITA,1,Faenza (ITA),16 SEP 2015,,shot-put-6kg,throws,male,u20
194,20.51,,Szymon MAZUR,02 SEP 1998,POL,1,Bielsko-Biala (POL),03 JUN 2017,,shot-put-6kg,throws,male,u20
194,20.51,,Tizian LAURIA,24 MAR 2003,GER,,"Donaustadion, Ulm (GER)",15 JUL 2022,,shot-put-6kg,throws,male,u20
194,20.51,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Liikuntamylly, Helsinki (FIN) (i)",01 MAR 2025,,shot-put-6kg,throws,male,u20
200,20.50,,Janus ROBBERTS,10 MAR 1979,RSA,1f,Mookgophong (RSA),18 OCT 1997,,shot-put-6kg,throws,male,u20
200,20.50,,Mika VASARA,22 OCT 1983,FIN,3,"National Stadium, Kingston (JAM)",16 JUL 2002,,shot-put-6kg,throws,male,u20
200,20.50,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Koulumäen kenttä, Espoo (FIN)",29 JUL 2024,,shot-put-6kg,throws,male,u20
203,20.48,,Tom WALSH,01 MAR 1992,NZL,,Bedford (GBR),25 JUN 2011,,shot-put-6kg,throws,male,u20
203,20.48,,Patrick MÜLLER,04 FEB 1996,GER,4,"Ekängens Friidrottsarena, Eskilstuna (SWE)",16 JUL 2015,,shot-put-6kg,throws,male,u20
203,20.48,,Lasse SCHULZ,11 MAR 2004,GER,1,"Michael-Hoffmann-Stadion, Mannheim (GER)",24 JUN 2023,,shot-put-6kg,throws,male,u20
206,20.47,,Wictor PETERSSON,01 MAY 1998,SWE,1,Växjö (SWE) (i),03 MAR 2017,,shot-put-6kg,throws,male,u20
206,20.47,,Aleh TAMASHEVICH,31 MAY 2000,BLR,1,Minsk (BLR) (i),26 FEB 2019,,shot-put-6kg,throws,male,u20
206,20.47,,Piotr GOŹDZIEWICZ,23 MAR 2001,POL,1,"Stadium Irena Szewińska, Karpacz (POL)",20 SEP 2020,,shot-put-6kg,throws,male,u20
209,20.46,,Jordan CLARKE,10 JUL 1990,USA,1,"Eugene, OR (USA)",26 JUN 2009,,shot-put-6kg,throws,male,u20
209,20.46,,Nazareno SASIA,05 JAN 2001,ARG,1,Concordia (ARG),07 NOV 2020,,shot-put-6kg,throws,male,u20
209,20.46,,Yannick ROLVINK,07 MAY 2005,NED,1,"FBK Stadium, Hengelo (NED)",07 JUL 2024,,shot-put-6kg,throws,male,u20
209,20.46,,Jarno VAN DAALEN,06 MAY 2006,NED,1,"Omnisport, Apeldoorn (NED) (i)",15 FEB 2025,,shot-put-6kg,throws,male,u20
213,20.45,,Daniele SECCI,09 MAR 1992,ITA,2,"Kadrioru staadion, Tallinn (EST)",21 JUL 2011,,shot-put-6kg,throws,male,u20
213,20.45,,Patrick MÜLLER,04 FEB 1996,GER,1,Lyon (FRA) (i),28 FEB 2015,,shot-put-6kg,throws,male,u20
213,20.45,,Nazareno SASIA,05 JAN 2001,ARG,1,Concordia (ARG),21 NOV 2020,,shot-put-6kg,throws,male,u20
216,20.44,,Mesud PEZER,27 AUG 1994,BIH,1,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,,shot-put-6kg,throws,male,u20
216,20.44,,Konrad BUKOWIECKI,17 MAR 1997,POL,1,Aleksandrów Łódzki (POL) (i),10 JAN 2015,,shot-put-6kg,throws,male,u20
216,20.44,,Burger LAMBRECHTS JR.,06 AUG 1998,RSA,1,Pretoria (RSA),11 FEB 2017,,shot-put-6kg,throws,male,u20
219,20.43,,Mika VASARA,22 OCT 1983,FIN,1q2,"National Stadium, Kingston (JAM)",16 JUL 2002,,shot-put-6kg,throws,male,u20
219,20.43,,Sebastiano BIANCHETTI,20 JAN 1996,ITA,1,Creazzo (ITA),12 SEP 2015,,shot-put-6kg,throws,male,u20
219,20.43,,Burger LAMBRECHTS JR.,06 AUG 1998,RSA,1,Cape Town (RSA),08 APR 2017,,shot-put-6kg,throws,male,u20
219,20.43,,Odysseas MOUZENIDIS,30 JUN 1999,GRE,2,Halle (GER),26 MAY 2018,,shot-put-6kg,throws,male,u20
219,20.43,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Liikuntamylly, Helsinki (FIN) (i)",19 JAN 2025,,shot-put-6kg,throws,male,u20
224,20.42,,Michał HODUN,17 FEB 1983,POL,4,"National Stadium, Kingston (JAM)",16 JUL 2002,,shot-put-6kg,throws,male,u20
224,20.42,,Mostafa Abdul EL MOATY,14 JAN 1987,EGY,1,Cairo (EGY),01 NOV 2006,,shot-put-6kg,throws,male,u20
224,20.42,,Sebastiano BIANCHETTI,20 JAN 1996,ITA,1,Udine (ITA),01 AUG 2015,,shot-put-6kg,throws,male,u20
224,20.42,,Eric MAIHÖFER,16 JUN 2001,GER,1,"Frankenstadion, Heilbronn (GER)",25 JUL 2020,,shot-put-6kg,throws,male,u20
228,20.41,,David STORL,27 JUL 1990,GER,1,Schönebeck (GER),08 JUN 2008,,shot-put-6kg,throws,male,u20
228,20.41,,Krzysztof BRZOZOWSKI,15 JUL 1993,POL,1,Spala (POL) (i),28 JAN 2011,,shot-put-6kg,throws,male,u20
230,20.40,,Mesud PEZER,27 AUG 1994,BIH,1,Denizli (TUR),06 JUL 2013,,shot-put-6kg,throws,male,u20
230,20.40,,Patrick MÜLLER,04 FEB 1996,GER,1,Neubrandenburg (GER) (i),25 JAN 2015,,shot-put-6kg,throws,male,u20
230,20.40,,Konrad BUKOWIECKI,17 MAR 1997,POL,1,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,,shot-put-6kg,throws,male,u20
230,20.40,,Szymon MAZUR,02 SEP 1998,POL,4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUL 2016,,shot-put-6kg,throws,male,u20
230,20.40,,Marcus THOMSEN,07 JAN 1998,NOR,1,Bærum (NOR),18 JUN 2017,,shot-put-6kg,throws,male,u20
230,20.40,,Jarno VAN DAALEN,06 MAY 2006,NED,1,"Stadspark, Groningen (NED)",01 JUN 2024,,shot-put-6kg,throws,male,u20
236,20.39,,David STORL,27 JUL 1990,GER,1,Gotha (GER),28 JUN 2008,,shot-put-6kg,throws,male,u20
236,20.39,,Krzysztof BRZOZOWSKI,15 JUL 1993,POL,1,Sosnowiec (POL),11 JUN 2011,,shot-put-6kg,throws,male,u20
236,20.39,,Konrad BUKOWIECKI,17 MAR 1997,POL,1q1,"Ekängens Friidrottsarena, Eskilstuna (SWE)",16 JUL 2015,,shot-put-6kg,throws,male,u20
236,20.39,,Shuai SUN,20 JAN 1996,CHN,1,Fuzhou (CHN),22 OCT 2015,,shot-put-6kg,throws,male,u20
236,20.39,,Ali PEKER,21 JUL 2005,TUR,1,"Seha Aksoy Atletizm Pisti, Izmir (TUR)",14 JUL 2024,,shot-put-6kg,throws,male,u20
236,20.39,,Benjamin SMITH,25 APR 2006,USA,3,"Hayward Field, Eugene, OR (USA)",21 JUN 2025,,shot-put-6kg,throws,male,u20
242,20.38,,Odysseas MOUZENIDIS,30 JUN 1999,GRE,1,Thessaloniki (GRE),18 MAR 2017,,shot-put-6kg,throws,male,u20
243,20.37,,Henning PRÜFER,07 MAR 1996,GER,2,Rochlitz (GER) (i),01 FEB 2015,,shot-put-6kg,throws,male,u20
243,20.37,,Aleh TAMASHEVICH,31 MAY 2000,BLR,5,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,,shot-put-6kg,throws,male,u20
245,20.36,,Mason FINLEY,07 OCT 1990,USA,1,Port-of-Spain (TTO),02 AUG 2009,,shot-put-6kg,throws,male,u20
245,20.36,,Krzysztof BRZOZOWSKI,15 JUL 1993,POL,1,Bielsko-Biala (POL),02 JUN 2012,,shot-put-6kg,throws,male,u20
245,20.36,,Marcus THOMSEN,07 JAN 1998,NOR,1,Helsingborg (SWE),09 JUL 2017,,shot-put-6kg,throws,male,u20
245,20.36,,Odysseas MOUZENIDIS,30 JUN 1999,GRE,2q1,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,,shot-put-6kg,throws,male,u20
245,20.36,,Aliaksei ALEKSANDROVICH,02 JAN 2001,BLR,1,"Olimpiyets Arena, Mogilyov (BLR) (i)",11 FEB 2020,,shot-put-6kg,throws,male,u20
245,20.36,,Yauheni BRYHI,04 JAN 2003,BLR,1,"Regional Sport Complex, Brest (BLR)",29 APR 2022,,shot-put-6kg,throws,male,u20
251,20.35,,Sean SHIELDS,10 FEB 1983,USA,2q2,"National Stadium, Kingston (JAM)",16 JUL 2002,,shot-put-6kg,throws,male,u20
251,20.35,,Saurabh VIJ,14 JUN 1987,IND,1,Chennai (IND),17 JUN 2006,,shot-put-6kg,throws,male,u20
251,20.35,,Damien BIRKINHEAD,08 APR 1993,AUS,1,Sydney (AUS),16 MAR 2012,,shot-put-6kg,throws,male,u20
251,20.35,,Filip MIHALJEVIĆ,31 JUL 1994,CRO,1,Bar (MNE),01 MAY 2013,,shot-put-6kg,throws,male,u20
251,20.35,,Alperen KARAHAN,27 OCT 2000,TUR,1,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",21 SEP 2019,,shot-put-6kg,throws,male,u20
256,20.34,,Patrick MÜLLER,04 FEB 1996,GER,1,Halle (GER) (i),01 MAR 2014,,shot-put-6kg,throws,male,u20
256,20.34,,Dzmitry KARPUK,05 NOV 1999,BLR,1,Brest (BLR),29 APR 2017,,shot-put-6kg,throws,male,u20
256,20.34,,Kevin NEDRICK,11 JAN 1998,JAM,2,Trujillo (PER),23 JUL 2017,,shot-put-6kg,throws,male,u20
256,20.34,,Valentin MOLL,24 AUG 1999,GER,1,Berlin (GER),05 AUG 2018,,shot-put-6kg,throws,male,u20
256,20.34,,Steven RICHTER,05 APR 2003,GER,1,"Michael-Hoffmann-Stadion, Mannheim (GER)",03 JUL 2021,,shot-put-6kg,throws,male,u20
261,20.33,,Damien BIRKINHEAD,08 APR 1993,AUS,1,Melbourne (AUS),09 JUN 2012,,shot-put-6kg,throws,male,u20
262,20.32,,Carlos VÉLIZ,12 AUG 1987,CUB,1,La Habana (CUB),04 JUN 2006,,shot-put-6kg,throws,male,u20
262,20.32,,David STORL,27 JUL 1990,GER,1q2,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,,shot-put-6kg,throws,male,u20
262,20.32,,Juan Carley VÁZQUEZ GÓMEZ,13 FEB 2002,CUB,1,"Estadio Panamericano, La Habana (CUB)",07 MAR 2020,,shot-put-6kg,throws,male,u20
262,20.32,,Carmelo Alessandro MUSCI,30 MAY 2001,ITA,1,"Stadio Zecchini, Grosseto (ITA)",19 SEP 2020,,shot-put-6kg,throws,male,u20
262,20.32,,Georg HARPF,29 SEP 2005,GER,1q1,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,,shot-put-6kg,throws,male,u20
267,20.31,,Krzysztof BRZOZOWSKI,15 JUL 1993,POL,1,Brzeszcze (POL) (i),21 JAN 2012,,shot-put-6kg,throws,male,u20
267,20.31,,Damien BIRKINHEAD,08 APR 1993,AUS,1,Brisbane (AUS),02 JUN 2012,,shot-put-6kg,throws,male,u20
267,20.31,,Arttu KANGAS,13 JUL 1993,FIN,1,Hämeenkyrö (FIN),14 JUN 2012,,shot-put-6kg,throws,male,u20
267,20.31,,Aleksandr BABENKO,12 MAR 2005,RUS,1,"Virazhi Arena, Togliatti (RUS) (i)",17 FEB 2024,,shot-put-6kg,throws,male,u20
271,20.30,,Konrad BUKOWIECKI,17 MAR 1997,POL,1,Istanbul (TUR),19 SEP 2015,,shot-put-6kg,throws,male,u20
271,20.30,,Marcus THOMSEN,07 JAN 1998,NOR,1,Steinkjer (NOR) (i),28 FEB 2016,,shot-put-6kg,throws,male,u20
271,20.30,,Steven RICHTER,05 APR 2003,GER,2,"Michael-Hoffmann-Stadion, Mannheim (GER)",02 JUL 2022,,shot-put-6kg,throws,male,u20
274,20.29,,Khalid Habash AL SUWAIDI,10 OCT 1984,QAT,1,Bangkok (THA),28 OCT 2002,,shot-put-6kg,throws,male,u20
274,20.29,,Aliaksei ALEKSANDROVICH,02 JAN 2001,BLR,1,"Regional Sport Complex, Brest (BLR)",08 JUL 2020,,shot-put-6kg,throws,male,u20
274,20.29,,Si-hoon PARK,20 FEB 2007,KOR,1er,Baotou (CHN),27 AUG 2025,,shot-put-6kg,throws,male,u20
277,20.28,,Magnus LOHSE,28 JUL 1984,SWE,1,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,,shot-put-6kg,throws,male,u20
277,20.28,,Aleksander GREKOV,06 MAY 1985,RUS,q,Cheboksary (RUS),26 JUN 2004,,shot-put-6kg,throws,male,u20
277,20.28,,Mostafa Abdul EL MOATY,14 JAN 1987,EGY,1,Cairo (EGY),19 APR 2006,,shot-put-6kg,throws,male,u20
277,20.28,,David STORL,27 JUL 1990,GER,1,Chemnitz (GER),31 MAY 2008,,shot-put-6kg,throws,male,u20
277,20.28,,Patrick MÜLLER,04 FEB 1996,GER,1f1,Mannheim (GER),27 JUN 2015,,shot-put-6kg,throws,male,u20
277,20.28,,Georg HARPF,29 SEP 2005,GER,3,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,,shot-put-6kg,throws,male,u20
283,20.27,,Arttu KANGAS,13 JUL 1993,FIN,1,Kauhava (FIN),02 JUL 2012,,shot-put-6kg,throws,male,u20
283,20.27,,Marcus THOMSEN,07 JAN 1998,NOR,1,Århus (DEN),02 JUN 2017,,shot-put-6kg,throws,male,u20
285,20.26,,David STORL,27 JUL 1990,GER,1,Thum (GER),07 SEP 2008,,shot-put-6kg,throws,male,u20
285,20.26,,Mesud PEZER,27 AUG 1994,BIH,,Novi Sad (SRB) (i),17 FEB 2013,,shot-put-6kg,throws,male,u20
285,20.26,,Adrian PIPERI,20 JAN 1999,USA,3,Trujillo (PER),23 JUL 2017,,shot-put-6kg,throws,male,u20
285,20.26,,Lewis BYNG,29 SEP 2001,GBR,1,"Moulton College Track, Moulton (GBR)",26 SEP 2020,,shot-put-6kg,throws,male,u20
285,20.26,,Lasse SCHULZ,11 MAR 2004,GER,1,"Marktplatz, Biberach (GER)",10 JUL 2023,,shot-put-6kg,throws,male,u20
290,20.25,,Georgi IVANOV,13 MAR 1985,BUL,1,Sofia (BUL) (i),15 FEB 2003,,shot-put-6kg,throws,male,u20
290,20.25,,Marcus THOMSEN,07 JAN 1998,NOR,1q1,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2017,,shot-put-6kg,throws,male,u20
290,20.25,,Carmelo Alessandro MUSCI,30 MAY 2001,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",26 JAN 2020,,shot-put-6kg,throws,male,u20
290,20.25,,Philipp THOMAS,24 NOV 2003,GER,1,"Jahnstadion, Neubrandenburg (GER)",01 JUN 2022,,shot-put-6kg,throws,male,u20
290,20.25,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Urheilukenttä, Joutsa (FIN)",19 AUG 2025,,shot-put-6kg,throws,male,u20
295,20.24,,Tom WALSH,01 MAR 1992,NZL,1,Vénissieux (FRA),14 JUL 2011,,shot-put-6kg,throws,male,u20
295,20.24,,Arttu KANGAS,13 JUL 1993,FIN,2f1,Mannheim (GER),23 JUN 2012,,shot-put-6kg,throws,male,u20
297,20.23,,Filip MIHALJEVIĆ,31 JUL 1994,CRO,2,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,,shot-put-6kg,throws,male,u20
297,20.23,,Marcus THOMSEN,07 JAN 1998,NOR,1,Göteborg (SWE),02 JUL 2016,,shot-put-6kg,throws,male,u20
297,20.23,,Alexandr MAZUR,19 JUN 2005,MDA,4,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,,shot-put-6kg,throws,male,u20
297,20.23,,Despiro WRAY,15 JUL 2006,JAM,1,"GC Foster College, Spanish Town (JAM)",28 FEB 2025,,shot-put-6kg,throws,male,u20
301,20.22,,Mykyta NESTERENKO,15 APR 1991,UKR,2,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,,shot-put-6kg,throws,male,u20
301,20.22,,Arttu KANGAS,13 JUL 1993,FIN,1,Kauhajoki (FIN),11 AUG 2012,,shot-put-6kg,throws,male,u20
301,20.22,,Konrad BUKOWIECKI,17 MAR 1997,POL,1,Spala (POL) (i),19 JAN 2014,,shot-put-6kg,throws,male,u20
301,20.22,,Patrick MÜLLER,04 FEB 1996,GER,1,Osterode (GER),27 JUN 2014,,shot-put-6kg,throws,male,u20
301,20.22,,Szymon MAZUR,02 SEP 1998,POL,1,Sosnowiec (POL),11 JUN 2016,,shot-put-6kg,throws,male,u20
301,20.22,,Szymon MAZUR,02 SEP 1998,POL,1,Brzeszcze (POL) (i),05 FEB 2017,,shot-put-6kg,throws,male,u20
301,20.22,,Philipp THOMAS,24 NOV 2003,GER,1,"Waldstadion, Haldensleben (GER)",11 JUN 2022,,shot-put-6kg,throws,male,u20
308,20.21,,Mostafa Abdul EL MOATY,14 JAN 1987,EGY,1,Cairo (EGY),03 AUG 2006,,shot-put-6kg,throws,male,u20
308,20.21,,Frédéric DAGEE,11 DEC 1992,FRA,1,Orléans (FRA) (i),17 DEC 2011,,shot-put-6kg,throws,male,u20
308,20.21,,Andrei Rares TOADER,26 MAY 1997,ROU,1q2,"Ekängens Friidrottsarena, Eskilstuna (SWE)",16 JUL 2015,,shot-put-6kg,throws,male,u20
308,20.21,,Juan Carley VÁZQUEZ GÓMEZ,13 FEB 2002,CUB,1,"Estadio Panamericano, La Habana (CUB)",13 FEB 2020,,shot-put-6kg,throws,male,u20
308,20.21,,Lasse SCHULZ,11 MAR 2004,GER,1,"Givat Ram Stadium, Jerusalem (ISR)",09 AUG 2023,,shot-put-6kg,throws,male,u20
308,20.21,,Si-hoon PARK,20 FEB 2007,KOR,1,"Iksan Sports Complex, Iksan (KOR)",07 JUL 2025,,shot-put-6kg,throws,male,u20
314,20.20,,Edis ELKASEVIĆ,18 FEB 1983,CRO,3q2,"National Stadium, Kingston (JAM)",16 JUL 2002,,shot-put-6kg,throws,male,u20
314,20.20,,Saurabh VIJ,14 JUN 1987,IND,1,New Delhi (IND),25 AUG 2005,,shot-put-6kg,throws,male,u20
314,20.20,,Božidar ANTUNOVIĆ,24 JUL 1991,SRB,2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,,shot-put-6kg,throws,male,u20
314,20.20,,Stephen MOZIA,16 AUG 1993,USA,1,"Bloomington, IN (USA)",16 JUN 2012,,shot-put-6kg,throws,male,u20
314,20.20,,Joshua FREEMAN,22 AUG 1994,USA,1,Medellín (COL),25 AUG 2013,,shot-put-6kg,throws,male,u20
314,20.20,,Patrick MÜLLER,04 FEB 1996,GER,1,Jena (GER),02 AUG 2015,,shot-put-6kg,throws,male,u20
314,20.20,,Wictor PETERSSON,01 MAY 1998,SWE,1f2,Mannheim (GER),25 JUN 2016,,shot-put-6kg,throws,male,u20
314,20.20,,Christopher YOUNG,29 JUN 2003,JAM,1,"GC Foster College, Spanish Town (JAM)",19 FEB 2022,,shot-put-6kg,throws,male,u20
322,20.19,,Mostafa Abdul EL MOATY,14 JAN 1987,EGY,1,Varaždin (CRO),01 JUL 2006,,shot-put-6kg,throws,male,u20
322,20.19,,Orazio CREMONA,01 JUL 1989,RSA,1,Pretoria (RSA),07 MAR 2008,,shot-put-6kg,throws,male,u20
322,20.19,,Tom WALSH,01 MAR 1992,NZL,2,Auckland (NZL),22 DEC 2011,,shot-put-6kg,throws,male,u20
322,20.19,,José Joaquin BALLIVIÁN,22 APR 1993,CHI,1,Santiago de Chile (CHI),09 OCT 2012,,shot-put-6kg,throws,male,u20
322,20.19,,Marcus THOMSEN,07 JAN 1998,NOR,1,Byrkjelo (NOR),05 MAY 2017,,shot-put-6kg,throws,male,u20
322,20.19,,Alperen KARAHAN,27 OCT 2000,TUR,2,Minsk (BLR) (i),26 FEB 2019,,shot-put-6kg,throws,male,u20
322,20.19,,Jarno VAN DAALEN,06 MAY 2006,NED,1,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",15 JUN 2024,,shot-put-6kg,throws,male,u20
329,20.18,,Arttu KANGAS,13 JUL 1993,FIN,1,Loimaa (FIN),29 JUL 2012,,shot-put-6kg,throws,male,u20
329,20.18,,Andrei Rares TOADER,26 MAY 1997,ROU,1,Bucureşti (ROU),30 MAY 2015,,shot-put-6kg,throws,male,u20
329,20.18,,Adrian PIPERI,20 JAN 1999,USA,1,"Clovis, CA (USA)",26 JUN 2016,,shot-put-6kg,throws,male,u20
329,20.18,,Szymon MAZUR,02 SEP 1998,POL,1,Spala (POL) (i),28 JAN 2017,,shot-put-6kg,throws,male,u20
329,20.18,,Tizian LAURIA,24 MAR 2003,GER,1,"Stadion an der Wiesenstraße, Thum (GER)",28 MAY 2022,,shot-put-6kg,throws,male,u20
329,20.18,,Yauheni BRYHI,04 JAN 2003,BLR,1,"RTSOP, Minsk (BLR)",30 MAY 2022,,shot-put-6kg,throws,male,u20
329,20.18,,Tyler MICHELINI,05 JAN 2005,USA,2,"Hayward Field, Eugene, OR (USA)",13 JUN 2024,,shot-put-6kg,throws,male,u20
336,20.17,,Like WANG,02 APR 1989,CHN,1,Macao (MAC),15 JUL 2006,,shot-put-6kg,throws,male,u20
336,20.17,,Ali Reza MEHRSAFOOTI,21 FEB 1991,IRI,1,Tehran (IRI),28 MAY 2010,,shot-put-6kg,throws,male,u20
336,20.17,,Denzel COMENENTIA,25 NOV 1995,NED,2,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,,shot-put-6kg,throws,male,u20
336,20.17,,Merten HOWE,07 JAN 1997,GER,1,Dortmund (GER) (i),20 FEB 2016,,shot-put-6kg,throws,male,u20
336,20.17,,Juan Carley VÁZQUEZ GÓMEZ,13 FEB 2002,CUB,1,"Estadio Panamericano, La Habana (CUB)",08 FEB 2020,,shot-put-6kg,throws,male,u20
336,20.17,,Eric MAIHÖFER,16 JUN 2001,GER,1,"Frankenstadion, Heilbronn (GER)",05 SEP 2020,,shot-put-6kg,throws,male,u20
336,20.17,,Tizian LAURIA,24 MAR 2003,GER,2,"Turnhalle Am Regenbogen, Rochlitz (GER) (i)",06 FEB 2022,,shot-put-6kg,throws,male,u20
343,20.16,,Georgi IVANOV,13 MAR 1985,BUL,1,Banja Luka (BIH),24 JUL 2004,,shot-put-6kg,throws,male,u20
343,20.16,,Odysseas MOUZENIDIS,30 JUN 1999,GRE,1,Kerkira (GRE),20 MAY 2017,,shot-put-6kg,throws,male,u20
343,20.16,,Aleh TAMASHEVICH,31 MAY 2000,BLR,1q2,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,,shot-put-6kg,throws,male,u20
343,20.16,,Juan Carley VÁZQUEZ GÓMEZ,13 FEB 2002,CUB,3,San José (CRC),21 JUL 2019,,shot-put-6kg,throws,male,u20
343,20.16,,Lukas SCHOBER,16 AUG 2004,GER,1,"Donaustadion, Ulm (GER)",15 JUL 2022,,shot-put-6kg,throws,male,u20
348,20.15,,Mason FINLEY,07 OCT 1990,USA,2,"Eugene, OR (USA)",26 JUN 2009,,shot-put-6kg,throws,male,u20
348,20.15,,Krzysztof BRZOZOWSKI,15 JUL 1993,POL,1,Czestochowa (POL),19 JUN 2011,,shot-put-6kg,throws,male,u20
348,20.15,,Ashinia MILLER,06 JUN 1993,JAM,1,Kingston (JAM),21 JAN 2012,,shot-put-6kg,throws,male,u20
348,20.15,,Kyle BLIGNAUT,09 NOV 1999,RSA,1,Durban (RSA),31 MAR 2017,,shot-put-6kg,throws,male,u20
348,20.15,,Tizian LAURIA,24 MAR 2003,GER,1q2,"Pascual Guerrero Stadium, Cali (COL)",01 AUG 2022,,shot-put-6kg,throws,male,u20
348,20.15,,Aatu KANGASNIEMI,25 FEB 2006,FIN,1,"Läykkälänlahden urheilukenttä, Ikaalinen (FIN)",21 JUN 2024,,shot-put-6kg,throws,male,u20
348,20.15,,Alessandro BORGES,04 FEB 2007,BRA,1,"Pista de Atletismo do Santos Dumont, Recifé (BRA)",06 SEP 2025,,shot-put-6kg,throws,male,u20
355,20.14,,Jan HOFFMAN,01 MAY 1988,RSA,1,Pretoria (RSA),07 APR 2006,,shot-put-6kg,throws,male,u20
355,20.14,,Mostafa Abdul EL MOATY,14 JAN 1987,EGY,2,"Chaoyang Sport Center, Beijing (CHN)",19 AUG 2006,,shot-put-6kg,throws,male,u20
355,20.14,,Aleksandr BULANOV,26 DEC 1989,RUS,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,,shot-put-6kg,throws,male,u20
355,20.14,,Nicholas VENA,16 APR 1993,USA,1,"Des Moines, IA (USA)",24 JUN 2010,,shot-put-6kg,throws,male,u20
355,20.14,,Yongheng DING,18 JUL 1991,CHN,3,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,,shot-put-6kg,throws,male,u20
355,20.14,,Dzmitry KARPUK,05 NOV 1999,BLR,4,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2017,,shot-put-6kg,throws,male,u20
355,20.14,,John MEYER,01 DEC 1999,USA,3,"Bloomington, IN (USA)",16 JUN 2018,,shot-put-6kg,throws,male,u20
355,20.14,,Steven RICHTER,05 APR 2003,GER,2,"Donaustadion, Ulm (GER)",15 JUL 2022,,shot-put-6kg,throws,male,u20
363,20.13,,Sebastiano BIANCHETTI,20 JAN 1996,ITA,1q1,Rieti (ITA),13 JUN 2015,,shot-put-6kg,throws,male,u20
363,20.13,,Odysseas MOUZENIDIS,30 JUN 1999,GRE,1,Edessa (GRE),30 MAY 2018,,shot-put-6kg,throws,male,u20
365,20.12,,Bertrand VILI,06 SEP 1983,FRA,5,"National Stadium, Kingston (JAM)",16 JUL 2002,,shot-put-6kg,throws,male,u20
365,20.12,,Henning PRÜFER,07 MAR 1996,GER,1,Ancona (ITA) (i),02 MAR 2013,,shot-put-6kg,throws,male,u20
365,20.12,,Aleh TAMASHEVICH,31 MAY 2000,BLR,1,Shabla (BUL),20 APR 2019,,shot-put-6kg,throws,male,u20
365,20.12,,Alperen KARAHAN,27 OCT 2000,TUR,1q2,"Ryavallen, Borås (SWE)",18 JUL 2019,,shot-put-6kg,throws,male,u20
369,20.11,,Yongheng DING,18 JUL 1991,CHN,1,Yichun (CHN),26 JUN 2009,,shot-put-6kg,throws,male,u20
369,20.11,,Matthew KATNIK,10 OCT 1996,USA,4,"Eugene, OR (USA)",26 JUN 2015,,shot-put-6kg,throws,male,u20
