rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
152,10.13,+0.1,Israel OKON,11 NOV 2006,NGR,5h1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",30 MAY 2025,1162,100-metres,sprints,male,u20
173,10.14,+0.4,Roy MARTIN,25 DEC 1966,USA,1,"Austin, TX (USA)",06 APR 1984,1159,100-metres,sprints,male,u20
173,10.14,+2.0,Sven MATTHES,23 AUG 1969,GDR,1,Berlin (GER),13 SEP 1988,1159,100-metres,sprints,male,u20
173,10.14,-1.6,Francis OBIKWELU,22 NOV 1978,NGR,1,Funchal (POR),25 MAY 1996,1168,100-metres,sprints,male,u20
173,10.14,+1.6,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,1sf2,Birmingham (GBR),14 JUL 2001,1159,100-metres,sprints,male,u20
173,10.14,+1.9,Walter DIX,31 JAN 1986,USA,3sf3,"Carson, CA (USA)",25 JUN 2005,1159,100-metres,sprints,male,u20
173,10.14,+1.9,Keston BLEDMAN,08 MAR 1988,TTO,2sf1,Port-of-Spain (TTO),23 JUN 2007,1159,100-metres,sprints,male,u20
173,10.14,,Juane MILNER,,USA,2h1,"Jonesboro, AR (USA)",21 APR 2011,1159,100-metres,sprints,male,u20
173,10.14,,Trayvon BROMELL,10 JUL 1995,USA,1,"Charlotte, NC (USA)",25 APR 2013,1159,100-metres,sprints,male,u20
173,10.14,+2.0,Noah LYLES,18 JUL 1997,USA,1,"Eugene, OR (USA)",26 JUN 2015,1159,100-metres,sprints,male,u20
173,10.14,+1.9,Jenns Reynold FERNÁNDEZ,04 JAN 2001,CUB,2f1,La Habana (CUB),07 JUN 2019,1159,100-metres,sprints,male,u20
173,10.14,+0.8,Enoch ADEGOKE,08 MAR 2000,NGR,1sf1,Kaduna (NGR),25 JUL 2019,1159,100-metres,sprints,male,u20
173,10.14,+0.9,Udodi Chudi ONWUZURIKE,29 JAN 2003,NGR,1h2,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1159,100-metres,sprints,male,u20
173,10.14,-0.2,Erriyon KNIGHTON,29 JAN 2004,USA,6,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1160,100-metres,sprints,male,u20
173,10.14,+0.8,Muhd Azeem FAHMI,29 APR 2004,MAS,5,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,1159,100-metres,sprints,male,u20
173,10.14,+0.6,Letsile TEBOGO,07 JUN 2003,BOT,1sf1,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,1159,100-metres,sprints,male,u20
173,10.14,+0.3,Deandre DALEY,08 FEB 2005,JAM,2,"National Stadium, Kingston (JAM)",29 MAR 2023,1159,100-metres,sprints,male,u20
173,10.14,+0.5,Puripol BOONSON,13 JAN 2006,THA,9sf3,"Stade de France, Paris (FRA)",04 AUG 2024,1159,100-metres,sprints,male,u20
173,10.14,-0.2,Jaden WILEY,10 AUG 2006,USA,4h3,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",30 MAY 2025,1160,100-metres,sprints,male,u20
173,10.14,0.0,Israel OKON,11 NOV 2006,NGR,7sf3,"National Stadium, Tokyo (JPN)",14 SEP 2025,1159,100-metres,sprints,male,u20
173,10.14,+1.4,Sorato SHIMIZU,08 FEB 2009,JPN,1h2,"Wan Chai Sports Ground, Hong Kong (HKG)",27 SEP 2025,1159,100-metres,sprints,male,u20
193,10.15,+0.9,Tim MONTGOMERY,28 JAN 1975,USA,2f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 1994,1155,100-metres,sprints,male,u20
193,10.15,-1.1,Seun OGUNKOYA,28 DEC 1977,NGR,h,Makurdi (NGR),14 APR 1996,1161,100-metres,sprints,male,u20
193,10.15,+0.5,Francis OBIKWELU,22 NOV 1978,NGR,1f2,"Stadio Olimpico, Roma (ITA)",05 JUN 1997,1155,100-metres,sprints,male,u20
193,10.15,-0.6,Olusoji Adetokunbo FASUBA,09 JUL 1984,NGR,1,Hyderabad (IND),30 OCT 2003,1158,100-metres,sprints,male,u20
193,10.15,+1.7,Demi OMOLE,29 JUL 1985,USA,5,"Austin, TX (USA)",11 JUN 2004,1155,100-metres,sprints,male,u20
193,10.15,-0.7,Adam GEMILI,06 OCT 1993,GBR,2f2,"Letzigrund, Zürich (SUI)",30 AUG 2012,1159,100-metres,sprints,male,u20
193,10.15,+1.4,Yoshihide KIRYU,15 DEC 1995,JPN,1h4,Fukushima (JPN),07 JUN 2014,1155,100-metres,sprints,male,u20
193,10.15,+2.0,Anthony SCHWARTZ,05 SEP 2000,USA,1,"Gainesville, FL (USA)",31 MAR 2017,1155,100-metres,sprints,male,u20
193,10.15,+0.9,Filippo TORTU,15 JUN 1998,ITA,1f1,Savona (ITA),25 MAY 2017,1155,100-metres,sprints,male,u20
193,10.15,+0.7,Thando DLODLO,22 APR 1999,RSA,2h1,Pretoria (RSA),15 MAR 2018,1155,100-metres,sprints,male,u20
193,10.15,-1.3,Thando DLODLO,22 APR 1999,RSA,2,Pretoria (RSA),16 MAR 2018,1162,100-metres,sprints,male,u20
193,10.15,+1.5,Jake DORAN,18 JUL 2000,AUS,1f1,Jämsä (FIN),01 JUL 2018,1155,100-metres,sprints,male,u20
193,10.15,+1.4,Lalu Muhammad ZOHRI,01 JUL 2000,INA,2sf2,Doha (QAT),22 APR 2019,1155,100-metres,sprints,male,u20
193,10.15,+0.7,Matthew BOLING,20 JUN 2000,USA,1,"Albuquerque, NM (USA)",08 JUN 2019,1155,100-metres,sprints,male,u20
193,10.15,-0.1,Enoch ADEGOKE,08 MAR 2000,NGR,1f1,Yaoundé (CMR),20 JUL 2019,1155,100-metres,sprints,male,u20
193,10.15,+1.1,Sachin DENNIS,02 AUG 2002,JAM,1f1,"National Stadium, Kingston (JAM)",22 MAY 2021,1155,100-metres,sprints,male,u20
193,10.15,+0.1,Godson Oke OGHENEBRUME,27 MAY 2003,NGR,3,"Samuel Ogbemudia Stadium, Benin City (NGR)",25 JUN 2022,1155,100-metres,sprints,male,u20
193,10.15,+0.7,Hiroki YANAGITA,25 JUL 2003,JPN,2sf2,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,1155,100-metres,sprints,male,u20
193,10.15,-0.3,Issamade ASINGA,29 DEC 2004,USA,2f1,"UMiami Cobb Stadium, Coral Gables, FL (USA)",08 APR 2023,1156,100-metres,sprints,male,u20
193,10.15,+1.1,Konstantin KRYLOV,11 MAR 2004,RUS,1sf1,"Kalininets Stadium, Yekaterinburg (RUS)",30 JUN 2023,1155,100-metres,sprints,male,u20
193,10.15,+0.5,Davonte HOWELL,28 OCT 2005,CAY,1,"Kirani James Athletic Stadium, St. George's (GRN)",30 MAR 2024,1155,100-metres,sprints,male,u20
193,10.15,+1.7,Keli ZENG,28 SEP 2006,CHN,1sf1,Dubai (UAE),25 APR 2024,1155,100-metres,sprints,male,u20
193,10.15,0.0,Bayanda WALAZA,09 FEB 2006,RSA,1h7,"Stade Omnisport de JAPOMA, Douala (CMR)",21 JUN 2024,1155,100-metres,sprints,male,u20
193,10.15,+0.6,Gary CARD,04 JUN 2007,JAM,1sf2,"National Stadium, Kingston (JAM)",28 JUN 2024,1155,100-metres,sprints,male,u20
193,10.15,+1.9,Xavier BUTLER,,USA,7f1,"Percy Beard Track, Gainesville, FL (USA)",19 APR 2025,1155,100-metres,sprints,male,u20
193,10.15,+0.2,Puripol BOONSON,13 JAN 2006,THA,1f2,Chongqing (CHN),15 MAY 2025,1155,100-metres,sprints,male,u20
193,10.15,-0.8,Puripol BOONSON,13 JAN 2006,THA,4h4,"National Stadium, Tokyo (JPN)",13 SEP 2025,1159,100-metres,sprints,male,u20
220,10.16,,Eugen RAY,26 JUL 1957,GDR,1,Berlin (GER) (i),25 JAN 1976,1157,100-metres,sprints,male,u20
220,10.16,+1.9,Houston MCTEAR,12 FEB 1957,USA,2,"Eugene, OR (USA)",20 JUN 1976,1152,100-metres,sprints,male,u20
220,10.16,0.0,Stanley FLOYD,23 JUN 1961,USA,1,Tokyo (JPN),20 SEP 1980,1152,100-metres,sprints,male,u20
220,10.16,+0.6,Justin GATLIN,10 FEB 1982,USA,1sf1,"Eugene, OR (USA)",01 JUN 2001,1152,100-metres,sprints,male,u20
220,10.16,+0.2,Ramil GULIYEV,29 MAY 1990,AZE,2,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,1152,100-metres,sprints,male,u20
220,10.16,+0.8,Jimmy VICAUT,27 FEB 1992,FRA,1h1,Mannheim (GER),03 JUL 2010,1152,100-metres,sprints,male,u20
220,10.16,-0.9,Dexter LEE,18 JAN 1991,JAM,2,Barcelona (ESP),09 JUL 2010,1157,100-metres,sprints,male,u20
220,10.16,+1.5,Denis DIMITROV,10 FEB 1994,BUL,1,Pravets (BUL),15 JUN 2013,1152,100-metres,sprints,male,u20
220,10.16,+1.3,Jevaughn MINZIE,20 JUL 1995,JAM,2,Kingston (JAM),28 MAR 2014,1152,100-metres,sprints,male,u20
220,10.16,-0.1,Trayvon BROMELL,10 JUL 1995,USA,1f3,"Gainesville, FL (USA)",04 APR 2014,1152,100-metres,sprints,male,u20
220,10.16,+2.0,Trayvon BROMELL,10 JUL 1995,USA,1h4,"Des Moines, IA (USA)",25 APR 2014,1152,100-metres,sprints,male,u20
220,10.16,+1.9,Ojie EDOBURUN,02 JUN 1996,GBR,2sf1,Bedford (GBR),23 AUG 2014,1152,100-metres,sprints,male,u20
220,10.16,+1.4,Nigel ELLIS,08 AUG 1997,JAM,1,St. George's (GRN),26 MAR 2016,1152,100-metres,sprints,male,u20
220,10.16,+1.8,Noah LYLES,18 JUL 1997,USA,4h2,"Hayward Field, Eugene, OR (USA)",02 JUL 2016,1152,100-metres,sprints,male,u20
220,10.16,+1.7,Anthony SCHWARTZ,05 SEP 2000,USA,1,"Gainesville, FL (USA)",30 MAR 2018,1152,100-metres,sprints,male,u20
220,10.16,-0.3,Erriyon KNIGHTON,29 JAN 2004,USA,1,"Boston, MA (USA)",23 MAY 2021,1153,100-metres,sprints,male,u20
220,10.16,+0.6,Godson Oke OGHENEBRUME,27 MAY 2003,NGR,5,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1152,100-metres,sprints,male,u20
220,10.16,0.0,Hiroki YANAGITA,25 JUL 2003,JPN,1sf2,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1152,100-metres,sprints,male,u20
220,10.16,+1.0,Jordan ANTHONY,29 JUN 2004,USA,7f1,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1152,100-metres,sprints,male,u20
220,10.16,+0.8,Deandre DALEY,08 FEB 2005,JAM,1h3,"National Stadium, Kingston (JAM)",27 JUN 2024,1152,100-metres,sprints,male,u20
220,10.16,0.0,Deandre DALEY,08 FEB 2005,JAM,2,"National Stadium, Kingston (JAM)",28 JUN 2024,1152,100-metres,sprints,male,u20
220,10.16,+0.5,Ajani DWYER,18 MAY 2006,USA,1h4,"Hayward Field, Eugene, OR (USA)",16 MAY 2025,1152,100-metres,sprints,male,u20
220,10.16,-0.7,Bayanda WALAZA,09 FEB 2006,RSA,1,"Lohrheidestadion, Wattenscheid, Bochum (GER)",22 JUL 2025,1156,100-metres,sprints,male,u20
220,10.16,+0.6,Christian MILLER,16 MAY 2006,USA,4h2,"Hayward Field, Eugene, OR (USA)",31 JUL 2025,1152,100-metres,sprints,male,u20
244,10.17,+2.0,Stanley FLOYD,23 JUN 1961,USA,1h1,"Auburn, AL (USA)",17 MAY 1980,1148,100-metres,sprints,male,u20
244,10.17,+2.0,Calvin SMITH,08 JAN 1961,USA,2,"Austin, TX (USA)",24 MAY 1980,1148,100-metres,sprints,male,u20
244,10.17,+1.1,Calvin SMITH,08 JAN 1961,USA,4,"Austin, TX (USA)",06 JUN 1980,1148,100-metres,sprints,male,u20
244,10.17,+0.9,Derrick FLORENCE,19 JUN 1968,USA,1,"Olympic Stadium, Athina (GRE)",17 JUL 1986,1148,100-metres,sprints,male,u20
244,10.17,+0.1,Andre CASON,20 JAN 1969,USA,1h4,"Tallahassee, FL (USA)",24 JUN 1988,1148,100-metres,sprints,male,u20
244,10.17,+0.6,Andre CASON,20 JAN 1969,USA,1h8,"Laurentian University Stadium, Sudbury (CAN)",27 JUL 1988,1148,100-metres,sprints,male,u20
244,10.17,+0.7,Davidson EZINWA,22 NOV 1971,NGR,1,"Deveti Septemvri Stadium, Plovdiv (BUL)",09 AUG 1990,1148,100-metres,sprints,male,u20
244,10.17,-0.7,Francis OBIKWELU,22 NOV 1978,NGR,2qf5,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1152,100-metres,sprints,male,u20
244,10.17,+1.7,Sultan MCCULLOUGH,12 FEB 1980,USA,1,"Los Angeles, CA (USA)",06 MAR 1999,1148,100-metres,sprints,male,u20
244,10.17,+1.2,Sultan MCCULLOUGH,12 FEB 1980,USA,h,"Boise, ID (USA)",03 JUN 1999,1148,100-metres,sprints,male,u20
244,10.17,+1.4,Sean LAMBERT,16 AUG 1982,GRN,3h3,"Eugene, OR (USA)",31 MAY 2001,1148,100-metres,sprints,male,u20
244,10.17,+1.4,Darrel BROWN,11 OCT 1984,TTO,1qf4,"National Stadium, Kingston (JAM)",16 JUL 2002,1148,100-metres,sprints,male,u20
244,10.17,+0.6,Darrel BROWN,11 OCT 1984,TTO,2,St. George's (GRN),04 JUL 2003,1148,100-metres,sprints,male,u20
244,10.17,0.0,Darrel BROWN,11 OCT 1984,TTO,3,Linz (AUT),31 JUL 2003,1148,100-metres,sprints,male,u20
244,10.17,+1.6,Jeff DEMPS,08 JAN 1990,USA,1,"Gainesville, FL (USA)",04 APR 2008,1148,100-metres,sprints,male,u20
244,10.17,+1.2,Christophe LEMAITRE,11 JUN 1990,FRA,1f1,Evry-Bondoufle (FRA),10 JUL 2009,1148,100-metres,sprints,male,u20
244,10.17,+0.7,D'Angelo CHERRY,01 AUG 1990,USA,2,Port-of-Spain (TTO),31 JUL 2009,1148,100-metres,sprints,male,u20
244,10.17,+1.5,Jimmy VICAUT,27 FEB 1992,FRA,1f1,Mannheim (GER),03 JUL 2010,1148,100-metres,sprints,male,u20
244,10.17,+1.2,Aaron ERNEST,08 NOV 1993,USA,2h1,"Des Moines, IA (USA)",06 JUN 2012,1148,100-metres,sprints,male,u20
244,10.17,+0.1,Aaron ERNEST,08 NOV 1993,USA,2,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1148,100-metres,sprints,male,u20
244,10.17,-0.2,Yoshihide KIRYU,15 DEC 1995,JPN,1,Nara (JPN),14 JUN 2013,1149,100-metres,sprints,male,u20
244,10.17,0.0,Trentavis FRIDAY,05 JUN 1995,USA,1f4,"Kernersville, NC (USA)",31 MAY 2014,1148,100-metres,sprints,male,u20
244,10.17,+0.4,Reynier MENA,21 NOV 1996,CUB,1,Edmonton (CAN),31 JUL 2015,1148,100-metres,sprints,male,u20
244,10.17,+1.2,Noah LYLES,18 JUL 1997,USA,1,"Arcadia, CA (USA)",09 APR 2016,1148,100-metres,sprints,male,u20
244,10.17,+0.2,Noah LYLES,18 JUL 1997,USA,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1148,100-metres,sprints,male,u20
244,10.17,+1.4,Favour Oghene Tejiri ASHE,28 APR 2002,NGR,1h3,"Yabatech Sport Complex, Lagos (NGR)",30 MAR 2021,1148,100-metres,sprints,male,u20
244,10.17,+1.5,Benjamin RICHARDSON,19 DEC 2003,RSA,1f6,"Bestmed Tuks Stadium, Pretoria (RSA)",19 JUN 2021,1148,100-metres,sprints,male,u20
244,10.17,+0.7,Udodi Chudi ONWUZURIKE,29 JAN 2003,NGR,2,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1148,100-metres,sprints,male,u20
244,10.17,+1.1,Godson Oke OGHENEBRUME,27 MAY 2003,NGR,2pr4,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1148,100-metres,sprints,male,u20
244,10.17,-0.1,Letsile TEBOGO,07 JUN 2003,BOT,7sf3,"Hayward Field, Eugene, OR (USA)",16 JUL 2022,1148,100-metres,sprints,male,u20
244,10.17,+0.6,Benjamin RICHARDSON,19 DEC 2003,RSA,2sf1,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,1148,100-metres,sprints,male,u20
244,10.17,+0.8,Konstantin KRYLOV,11 MAR 2004,RUS,1,"Kalininets Stadium, Yekaterinburg (RUS)",30 JUN 2023,1148,100-metres,sprints,male,u20
244,10.17,+1.4,Javorne DUNKLEY,13 APR 2005,JAM,1,"National Stadium, Kingston (JAM)",07 JUL 2023,1148,100-metres,sprints,male,u20
244,10.17,+2.0,Muhd Azeem FAHMI,29 APR 2004,MAS,2sf1,"HOC Stadium, Hangzhou (CHN)",30 SEP 2023,1148,100-metres,sprints,male,u20
244,10.17,+0.5,Ronal LONGA,30 JUN 2004,COL,1h1,"Estadio de Atletismo de la Unidad Deportiva Centenario, Armenia (COL)",20 OCT 2023,1148,100-metres,sprints,male,u20
244,10.17,+1.4,Sebastian SULTANA,15 SEP 2005,AUS,1sf1,"SA Athletic Stadium, Adelaide (AUS)",13 APR 2024,1148,100-metres,sprints,male,u20
244,10.17,-0.1,Jinxian HE,13 NOV 2006,CHN,1,"Sports Center, Bengbu (CHN)",10 MAY 2024,1148,100-metres,sprints,male,u20
244,10.17,+0.7,Davonte HOWELL,28 OCT 2005,CAY,5h1,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",24 MAY 2024,1148,100-metres,sprints,male,u20
244,10.17,+0.5,Puripol BOONSON,13 JAN 2006,THA,1,"National Athletics Centre, Pathum Thani (THA)",15 JUN 2024,1148,100-metres,sprints,male,u20
244,10.17,+0.9,Bradley NKOANA,27 JAN 2005,RSA,1f2,"Netestadion, Lier (BEL)",06 JUL 2024,1148,100-metres,sprints,male,u20
244,10.17,+0.9,Gout GOUT,29 DEC 2007,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",06 DEC 2024,1148,100-metres,sprints,male,u20
244,10.17,+0.2,Karabo LETEBELE,09 DEC 2006,RSA,5,"McArthur Stadium, Potchefstroom (RSA)",24 APR 2025,1148,100-metres,sprints,male,u20
244,10.17,0.0,Brayden WILLIAMS,02 APR 2007,USA,3f2,"Hayward Field, Eugene, OR (USA)",22 JUN 2025,1148,100-metres,sprints,male,u20
244,10.17,+0.2,Puripol BOONSON,13 JAN 2006,THA,7sf2,"National Stadium, Tokyo (JPN)",14 SEP 2025,1148,100-metres,sprints,male,u20
288,10.18,+2.0,Sam GRADDY,10 FEB 1964,USA,3,Caracas (VEN),24 AUG 1983,1145,100-metres,sprints,male,u20
288,10.18,0.0,Roy MARTIN,25 DEC 1966,USA,1f2,"Austin, TX (USA)",05 APR 1985,1145,100-metres,sprints,male,u20
288,10.18,+0.8,Roscoe TATUM,13 FEB 1966,USA,2,"Fayetteville, AR (USA)",18 MAY 1985,1145,100-metres,sprints,male,u20
288,10.18,+2.0,Stanley KERR,19 JUN 1967,USA,1h1,"Towson, MD (USA)",28 JUN 1986,1145,100-metres,sprints,male,u20
288,10.18,+1.5,Sven MATTHES,23 AUG 1969,GDR,1sf2,Rostock (GER),25 JUN 1988,1145,100-metres,sprints,male,u20
288,10.18,+1.9,Andre CASON,20 JAN 1969,USA,2h4,"Indianapolis, IN (USA)",15 JUL 1988,1145,100-metres,sprints,male,u20
288,10.18,,Daniel EFFIONG,17 JUN 1972,NGR,1,Benin City (NGR),09 NOV 1991,1145,100-metres,sprints,male,u20
288,10.18,+0.5,Obadele THOMPSON,30 MAR 1976,BAR,4,"Knoxville, TN (USA)",03 JUN 1995,1145,100-metres,sprints,male,u20
288,10.18,-0.4,Obadele THOMPSON,30 MAR 1976,BAR,1,Ciudad de Guatemala (GUA),14 JUL 1995,1147,100-metres,sprints,male,u20
288,10.18,+0.9,Dwain CHAMBERS,05 APR 1978,GBR,2,La Chaux-de-Fonds (SUI),24 AUG 1997,1145,100-metres,sprints,male,u20
288,10.18,-1.2,Christian MALCOLM,03 JUN 1979,GBR,1sf2,"Parc des Sports, Annecy (FRA)",29 JUL 1998,1152,100-metres,sprints,male,u20
288,10.18,+0.4,Sultan MCCULLOUGH,12 FEB 1980,USA,1,"Tempe, AZ (USA)",22 MAY 1999,1145,100-metres,sprints,male,u20
288,10.18,+2.0,Rae Monzavous EDWARDS,07 MAY 1981,USA,1,"Denton, TX (USA)",23 JUN 2000,1145,100-metres,sprints,male,u20
288,10.18,+1.8,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,1,Mannheim (GER),16 JUN 2001,1145,100-metres,sprints,male,u20
288,10.18,+2.0,Taiwo AJIBADE,17 JUN 1983,NGR,1,"El Paso, TX (USA)",13 APR 2002,1145,100-metres,sprints,male,u20
288,10.18,+0.7,Darrel BROWN,11 OCT 1984,TTO,1,Bridgetown (BAR),05 JUL 2002,1145,100-metres,sprints,male,u20
288,10.18,-0.6,Marc BURNS,07 JAN 1983,TTO,2,"National Stadium, Kingston (JAM)",17 JUL 2002,1148,100-metres,sprints,male,u20
288,10.18,+1.4,Marc BURNS,07 JAN 1983,TTO,1sf1,"National Stadium, Kingston (JAM)",17 JUL 2002,1145,100-metres,sprints,male,u20
288,10.18,+1.5,Yohan BLAKE,26 DEC 1989,JAM,1h1,Providenciales (TKS),07 APR 2007,1145,100-metres,sprints,male,u20
288,10.18,+1.7,Keston BLEDMAN,08 MAR 1988,TTO,1,Port-of-Spain (TTO),27 MAY 2007,1145,100-metres,sprints,male,u20
288,10.18,-0.5,Adam GEMILI,06 OCT 1993,GBR,1sf2,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1148,100-metres,sprints,male,u20
288,10.18,+1.7,Jevaughn MINZIE,20 JUL 1995,JAM,1,Fort-de-France (FRA),19 APR 2014,1145,100-metres,sprints,male,u20
288,10.18,+0.4,Trayvon BROMELL,10 JUL 1995,USA,1h4,"Fayetteville, AR (USA)",29 MAY 2014,1145,100-metres,sprints,male,u20
288,10.18,-0.4,Trayvon BROMELL,10 JUL 1995,USA,2sf3,"Fayetteville, AR (USA)",30 MAY 2014,1147,100-metres,sprints,male,u20
288,10.18,+1.1,Ryan CLARK,14 SEP 1996,USA,1,La Habana (CUB),13 JUN 2015,1145,100-metres,sprints,male,u20
288,10.18,+2.0,Christian COLEMAN,06 MAR 1996,USA,2,"Eugene, OR (USA)",26 JUN 2015,1145,100-metres,sprints,male,u20
288,10.18,+1.3,Sydney SIAME,07 OCT 1997,ZAM,1h1,Lusaka (ZAM),27 JUN 2015,1145,100-metres,sprints,male,u20
288,10.18,+0.4,Noah LYLES,18 JUL 1997,USA,2,Edmonton (CAN),31 JUL 2015,1145,100-metres,sprints,male,u20
288,10.18,0.0,Nigel ELLIS,08 AUG 1997,JAM,1,Kingston (JAM),18 MAR 2016,1145,100-metres,sprints,male,u20
288,10.18,+1.1,Khairul Hafiz JANTAN,22 JUL 1998,MAS,1,Kuching (MAS),27 JUL 2016,1145,100-metres,sprints,male,u20
288,10.18,+1.8,Abdul Hakim SANI BROWN,06 MAR 1999,JPN,2f1,"Azusa, CA (USA)",14 APR 2017,1145,100-metres,sprints,male,u20
288,10.18,+1.6,Maxwell WILLIS,02 SEP 1998,USA,6sf3,"Eugene, OR (USA)",07 JUN 2017,1145,100-metres,sprints,male,u20
288,10.18,+0.5,Paulo André CAMILO,20 AUG 1998,BRA,1,Sao Bernardo do Campo (BRA),09 JUN 2017,1145,100-metres,sprints,male,u20
288,10.18,+2.0,Anthony SCHWARTZ,05 SEP 2000,USA,1h4,"Gainesville, FL (USA)",29 MAR 2018,1145,100-metres,sprints,male,u20
288,10.18,-0.6,Thembo John MONARENG,14 FEB 1999,RSA,1,Sasolburg (RSA),28 APR 2018,1148,100-metres,sprints,male,u20
288,10.18,+1.2,Lalu Muhammad ZOHRI,01 JUL 2000,INA,1,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1145,100-metres,sprints,male,u20
288,10.18,+0.5,Yuhong HE,02 FEB 2001,CHN,1,"Sichuan Xipu Training Base, Chengdu (CHN)",24 JUL 2020,1145,100-metres,sprints,male,u20
288,10.18,-0.9,Nigel ANCRUM,2004,USA,1,"Marcus T. Johnson Track, Greensboro, NC (USA)",06 AUG 2022,1150,100-metres,sprints,male,u20
288,10.18,-0.5,Bouwahjgie NKRUMIE,16 FEB 2004,JAM,1,"National Stadium, Kingston (JAM)",11 MAR 2023,1148,100-metres,sprints,male,u20
288,10.18,-0.6,Ronal LONGA,30 JUN 2004,COL,3h2,"COTP Stadium, São Paulo (BRA)",28 JUL 2023,1148,100-metres,sprints,male,u20
288,10.18,+0.3,Karabo LETEBELE,09 DEC 2006,RSA,1,"UJ Stadium, Johannesburg (RSA)",15 MAR 2025,1145,100-metres,sprints,male,u20
288,10.18,+0.2,Naeem JACK,31 JUL 2007,RSA,6,"McArthur Stadium, Potchefstroom (RSA)",24 APR 2025,1145,100-metres,sprints,male,u20
288,10.18,+0.4,Bayanda WALAZA,09 FEB 2006,RSA,1h1,"McArthur Stadium, Potchefstroom (RSA)",24 APR 2025,1145,100-metres,sprints,male,u20
288,10.18,+1.5,Ian JOHNSON,,USA,2,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",17 MAY 2025,1145,100-metres,sprints,male,u20
288,10.18,+0.7,Israel OKON,11 NOV 2006,NGR,7,"Hayward Field, Eugene, OR (USA)",13 JUN 2025,1145,100-metres,sprints,male,u20
288,10.18,-0.6,Bayanda WALAZA,09 FEB 2006,RSA,2,"Boudewijnstadion, Bruxelles (BEL)",22 AUG 2025,1148,100-metres,sprints,male,u20
334,10.19,+0.8,Harvey GLANCE,28 MAR 1957,USA,1h4,"Eugene, OR (USA)",19 JUN 1976,1142,100-metres,sprints,male,u20
334,10.19,-0.1,Harvey GLANCE,28 MAR 1957,USA,4,"Olympic Stadium, Montréal (CAN)",24 JUL 1976,1142,100-metres,sprints,male,u20
334,10.19,+0.5,Stanley FLOYD,23 JUN 1961,USA,1,"Walnut, CA (USA)",14 JUN 1980,1142,100-metres,sprints,male,u20
334,10.19,+2.0,Stanley FLOYD,23 JUN 1961,USA,1h1,"Eugene, OR (USA)",21 JUN 1980,1142,100-metres,sprints,male,u20
334,10.19,-1.2,Stanley FLOYD,23 JUN 1961,USA,1,Zürich (SUI),13 AUG 1980,1149,100-metres,sprints,male,u20
334,10.19,,Raymond STEWART,18 MAR 1965,JAM,1h1,Port-of-Spain (TTO),19 MAY 1984,1142,100-metres,sprints,male,u20
334,10.19,+0.2,Sven MATTHES,23 AUG 1969,GDR,1,Rostock (GER),25 JUN 1988,1142,100-metres,sprints,male,u20
334,10.19,+0.4,Sven MATTHES,23 AUG 1969,GDR,1f2,Berlin (GER),13 SEP 1988,1142,100-metres,sprints,male,u20
334,10.19,+0.4,Obadele THOMPSON,30 MAR 1976,BAR,1,"Des Moines, IA (USA)",28 APR 1995,1142,100-metres,sprints,male,u20
334,10.19,,Obadele THOMPSON,30 MAR 1976,BAR,2,Bridgetown (BAR),24 JUN 1995,1142,100-metres,sprints,male,u20
334,10.19,,Darrel BROWN,11 OCT 1984,TTO,1,Port-of-Spain (TTO),04 MAY 2002,1142,100-metres,sprints,male,u20
334,10.19,+2.0,Eddy DE LÉPINE,30 MAR 1984,FRA,1,Fort-de-France (FRA),07 JUN 2003,1142,100-metres,sprints,male,u20
334,10.19,+1.6,Daniel BAILEY,09 SEP 1986,ANT,1sf1,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1142,100-metres,sprints,male,u20
