rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1384,17.27,-1.1,Marian OPREA,06 JUN 1982,ROU,3,Zürich (SUI),06 AUG 2004,1199,triple-jump,jumps,male,senior
1384,17.27,+1.5,Nathan DOUGLAS,04 DEC 1982,GBR,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1193,triple-jump,jumps,male,senior
1384,17.27,+2.0,Karl TAILLEPIERRE,13 AUG 1976,FRA,5,"Olympiastadion, Helsinki (FIN)",11 AUG 2005,1193,triple-jump,jumps,male,senior
1384,17.27,+0.6,Minwei ZHONG,09 APR 1987,CHN,1,Jinan (CHN),15 JUN 2007,1193,triple-jump,jumps,male,senior
1384,17.27,+0.5,Jadel GREGÓRIO,16 SEP 1980,BRA,1,Rio de Janeiro (BRA),28 JUL 2007,1193,triple-jump,jumps,male,senior
1384,17.27,+0.8,Aarik WILSON,25 OCT 1982,USA,2,Stockholm (SWE),07 AUG 2007,1193,triple-jump,jumps,male,senior
1384,17.27,-0.7,Walter DAVIS,02 JUL 1979,USA,1,"Boudewijnstadion, Bruxelles (BEL)",14 SEP 2007,1197,triple-jump,jumps,male,senior
1384,17.27,,Randy LEWIS,15 NOV 1978,GRN,2,Karlsruhe (GER) (i),10 FEB 2008,1193,triple-jump,jumps,male,senior
1384,17.27,,Nelson ÉVORA,20 APR 1984,POR,3,"Velódromo Luis Puig, Valencia (ESP) (i)",09 MAR 2008,1193,triple-jump,jumps,male,senior
1384,17.27,,Fabrizio DONATO,14 AUG 1976,ITA,4,"Velódromo Luis Puig, Valencia (ESP) (i)",09 MAR 2008,1193,triple-jump,jumps,male,senior
1384,17.27,-0.9,Jadel GREGÓRIO,16 SEP 1980,BRA,2,Rio de Janeiro (BRA),18 MAY 2008,1198,triple-jump,jumps,male,senior
1384,17.27,+1.4,Randy LEWIS,15 NOV 1978,GRN,2,Chania (GRE),07 JUN 2008,1193,triple-jump,jumps,male,senior
1384,17.27,+0.9,Fabrizio SCHEMBRI,27 JAN 1981,ITA,2,Torino (ITA),04 JUN 2009,1193,triple-jump,jumps,male,senior
1384,17.27,+0.9,Yanxi LI,26 JUN 1984,CHN,2q2,"Olympiastadion, Berlin (GER)",16 AUG 2009,1193,triple-jump,jumps,male,senior
1384,17.27,,David GIRAT,26 AUG 1984,CUB,1,Göteborg (SWE) (i),02 FEB 2010,1193,triple-jump,jumps,male,senior
1384,17.27,-0.5,Teddy TAMGHO,15 JUN 1989,FRA,2,"Crystal Palace, London (GBR)",13 AUG 2010,1196,triple-jump,jumps,male,senior
1384,17.27,+0.1,Alexis COPELLO,12 AUG 1985,CUB,1,La Habana (CUB),11 MAR 2011,1193,triple-jump,jumps,male,senior
1384,17.27,+1.5,Christian TAYLOR,18 JUN 1990,USA,1q,"Hayward Field, Eugene, OR (USA)",28 JUN 2012,1193,triple-jump,jumps,male,senior
1384,17.27,+1.1,Will CLAYE,13 JUN 1991,USA,2,"Hampden Park, Glasgow (GBR)",12 JUL 2014,1193,triple-jump,jumps,male,senior
1384,17.27,-0.5,Samyr LAINE,17 JUL 1984,HAI,1,"Alexandria, VA (USA)",31 AUG 2014,1196,triple-jump,jumps,male,senior
1384,17.27,+1.6,Cristian NÁPOLES,27 NOV 1998,CUB,2,La Habana (CUB),17 MAR 2017,1193,triple-jump,jumps,male,senior
1384,17.27,+0.9,Bin DONG,22 NOV 1988,CHN,3,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1193,triple-jump,jumps,male,senior
1384,17.27,+1.3,Jordan A. DÍAZ FORTUN,23 FEB 2001,CUB,,Barranquilla (COL),02 AUG 2018,1193,triple-jump,jumps,male,senior
1384,17.27,+1.1,Ben WILLIAMS,25 JAN 1992,GBR,1,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1193,triple-jump,jumps,male,senior
1384,17.27,,Jordan A. DÍAZ FORTUN,23 FEB 2001,CUB,1,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",20 FEB 2022,1193,triple-jump,jumps,male,senior
1384,17.27,0.0,Jaydon HIBBERT,17 JAN 2005,JAM,1,"Pascual Guerrero Stadium, Cali (COL)",05 AUG 2022,1193,triple-jump,jumps,male,senior
1384,17.27,-0.1,Hugues Fabrice ZANGO,25 JUN 1993,BUR,1,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1193,triple-jump,jumps,male,senior
1384,17.27,+0.9,Jordan SCOTT,29 JUN 1997,JAM,1,"Egret Stadium, Xiamen (CHN)",26 APR 2025,1193,triple-jump,jumps,male,senior
1384,17.27,+0.5,Jordan SCOTT,29 JUN 1997,JAM,1,"Stade Charléty, Paris (FRA)",20 JUN 2025,1193,triple-jump,jumps,male,senior
1444,17.26,+1.2,Willie BANKS,11 MAR 1956,USA,1,"Westwood, CA (USA)",15 MAR 1981,1192,triple-jump,jumps,male,senior
1444,17.26,+1.4,Aleksandr BESKROVNIY,05 APR 1960,URS,1,Cottbus (GER),25 JUN 1982,1192,triple-jump,jumps,male,senior
1444,17.26,+1.4,Vasiliy GRISHCHENKOV,23 JAN 1958,URS,3,Kiev (URS),22 AUG 1982,1192,triple-jump,jumps,male,senior
1444,17.26,+1.1,Keith CONNOR,16 SEP 1957,GBR,1,"Houston, TX (USA)",04 JUN 1983,1192,triple-jump,jumps,male,senior
1444,17.26,+1.1,Willie BANKS,11 MAR 1956,USA,1,"Indianapolis, IN (USA)",19 JUN 1983,1192,triple-jump,jumps,male,senior
1444,17.26,+1.5,Ajayi AGBEBAKU,06 DEC 1956,NGR,1,Edmonton (CAN),08 JUL 1983,1192,triple-jump,jumps,male,senior
1444,17.26,+1.0,Willie BANKS,11 MAR 1956,USA,1,Oslo (NOR),28 JUN 1984,1192,triple-jump,jumps,male,senior
1444,17.26,+1.7,Volker MAI,03 MAY 1966,GDR,2,Moskva (URS),18 AUG 1985,1192,triple-jump,jumps,male,senior
1444,17.26,+0.8,Khristo MARKOV,27 JAN 1965,BUL,2,Bydgoszcz (POL),20 AUG 1985,1192,triple-jump,jumps,male,senior
1444,17.26,-0.6,Nikolay MUSIYENKO,16 DEC 1959,URS,1,Donetsk (URS),28 AUG 1985,1195,triple-jump,jumps,male,senior
1444,17.26,,Willie BANKS,11 MAR 1956,USA,1,"Modesto, CA (USA)",10 MAY 1986,1192,triple-jump,jumps,male,senior
1444,17.26,+0.2,Aleksandr YAKOVLEV,08 SEP 1957,URS,1,Bratislava (TCH),14 JUN 1986,1192,triple-jump,jumps,male,senior
1444,17.26,-0.8,Nikolay MUSIYENKO,16 DEC 1959,URS,1,Köln (GER),17 AUG 1986,1196,triple-jump,jumps,male,senior
1444,17.26,,Oleg PROTSENKO,11 AUG 1963,URS,2,"Hoosier Dome, Indianapolis, IN (USA) (i)",08 MAR 1987,1192,triple-jump,jumps,male,senior
1444,17.26,+0.7,Aleksandr KOVALENKO,08 MAY 1963,URS,1,Tallinn (EST),26 JUN 1988,1192,triple-jump,jumps,male,senior
1444,17.26,,Jörg FRIEß,27 OCT 1968,GDR,1,Wien (AUT) (i),21 FEB 1990,1192,triple-jump,jumps,male,senior
1444,17.26,-0.4,Igor LAPSHIN,08 AUG 1963,URS,2,Kiev (URS),07 JUL 1990,1194,triple-jump,jumps,male,senior
1444,17.26,,Tord HENRIKSSON,13 APR 1965,SWE,2,Stockholm (SWE) (i),19 FEB 1991,1192,triple-jump,jumps,male,senior
1444,17.26,,Māris BRUŽIKS,25 AUG 1962,LAT,2,Liévin (FRA) (i),25 JAN 1992,1192,triple-jump,jumps,male,senior
1444,17.26,+0.7,Jonathan EDWARDS,10 MAY 1966,GBR,1,Sheffield (GBR),05 JUN 1992,1192,triple-jump,jumps,male,senior
1444,17.26,+1.1,Shixin ZHOU,05 AUG 1967,CHN,1,Beijing (CHN),12 SEP 1993,1192,triple-jump,jumps,male,senior
1444,17.26,+1.1,Yoelbi QUESADA,04 AUG 1973,CUB,2,São Paulo (BRA),21 MAY 1994,1192,triple-jump,jumps,male,senior
1444,17.26,+1.3,Māris BRUŽIKS,25 AUG 1962,LAT,3,Villeneuve d'Ascq (FRA),08 JUL 1994,1192,triple-jump,jumps,male,senior
1444,17.26,+1.2,Yoelbi QUESADA,04 AUG 1973,CUB,2q1,"Ullevi Stadium, Göteborg (SWE)",05 AUG 1995,1192,triple-jump,jumps,male,senior
1444,17.26,+0.2,Jérôme ROMAIN,12 JUN 1971,DMA,4,Bruxelles (BEL),25 AUG 1995,1192,triple-jump,jumps,male,senior
1444,17.26,+1.5,Yoelbi QUESADA,04 AUG 1973,CUB,2,London (GBR),27 AUG 1995,1192,triple-jump,jumps,male,senior
1444,17.26,+1.9,Kenny HARRISON,13 FEB 1965,USA,2,Sheffield (GBR),29 JUN 1997,1192,triple-jump,jumps,male,senior
1444,17.26,,Jonathan EDWARDS,10 MAY 1966,GBR,1,Stange (NOR) (i),24 JAN 1998,1192,triple-jump,jumps,male,senior
1444,17.26,,Rostislav DIMITROV,26 DEC 1974,BUL,1,Budapest (HUN) (i),05 FEB 1999,1192,triple-jump,jumps,male,senior
1444,17.26,-0.3,Michel CALVO,16 DEC 1977,CUB,1,La Habana (CUB),17 JUN 2000,1193,triple-jump,jumps,male,senior
1444,17.26,,Jonathan EDWARDS,10 MAY 1966,GBR,2,"Atlantic Pavillion, Lisboa (POR) (i)",09 MAR 2001,1192,triple-jump,jumps,male,senior
1444,17.26,-0.1,Jonathan EDWARDS,10 MAY 1966,GBR,1,"Weserstadion, Bremen (GER)",24 JUN 2001,1192,triple-jump,jumps,male,senior
1444,17.26,+1.1,Jonathan EDWARDS,10 MAY 1966,GBR,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",04 SEP 2001,1192,triple-jump,jumps,male,senior
1444,17.26,+0.6,Leevan SANDS,16 AUG 1981,BAH,3,Manchester (GBR),28 JUL 2002,1192,triple-jump,jumps,male,senior
1444,17.26,,Allen SIMMS,26 JUL 1982,USA,1,"Fayetteville, AR (USA) (i)",15 MAR 2003,1192,triple-jump,jumps,male,senior
1444,17.26,+1.1,Yoandri BETANZOS,15 FEB 1982,CUB,1,Santo Domingo (DOM),09 AUG 2003,1192,triple-jump,jumps,male,senior
1444,17.26,-0.4,Leevan SANDS,16 AUG 1981,BAH,3,"Stade de France, Paris-St-Denis (FRA)",25 AUG 2003,1194,triple-jump,jumps,male,senior
1444,17.26,-0.8,Marian OPREA,06 JUN 1982,ROU,1,Bucureşti (ROU),30 MAY 2004,1196,triple-jump,jumps,male,senior
1444,17.26,-0.1,Danil BURKENYA,20 JUL 1978,RUS,2,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1192,triple-jump,jumps,male,senior
1444,17.26,+0.9,Alexis COPELLO,12 AUG 1985,CUB,1,La Habana (CUB),02 MAR 2006,1192,triple-jump,jumps,male,senior
1444,17.26,+0.7,Nathan DOUGLAS,04 DEC 1982,GBR,2,"Eugene, OR (USA)",28 MAY 2006,1192,triple-jump,jumps,male,senior
1444,17.26,0.0,Marian OPREA,06 JUN 1982,ROU,2,Banská Bystrica (SVK),27 AUG 2006,1192,triple-jump,jumps,male,senior
1444,17.26,,Christian OLSSON,25 JAN 1980,SWE,1,Stockholm (SWE) (i),20 FEB 2007,1192,triple-jump,jumps,male,senior
1444,17.26,-1.0,Osniel TOSCA,30 JUN 1984,CUB,1,La Habana (CUB),26 MAY 2007,1198,triple-jump,jumps,male,senior
1444,17.26,+1.9,Kenta BELL,16 MAR 1977,USA,1,"Clermont, FL (USA)",09 JUN 2007,1192,triple-jump,jumps,male,senior
1444,17.26,0.0,Aarik WILSON,25 OCT 1982,USA,3,Oslo (NOR),15 JUN 2007,1192,triple-jump,jumps,male,senior
1444,17.26,+0.6,Nelson ÉVORA,20 APR 1984,POR,1,Lisboa (POR),29 JUL 2007,1192,triple-jump,jumps,male,senior
1444,17.26,+1.3,Jadel GREGÓRIO,16 SEP 1980,BRA,1,"Eugene, OR (USA)",08 JUN 2008,1192,triple-jump,jumps,male,senior
1444,17.26,+1.4,Brandon ROULHAC,13 DEC 1983,USA,f2,"Eugene, OR (USA)",25 JUN 2009,1192,triple-jump,jumps,male,senior
1444,17.26,0.0,David GIRAT,26 AUG 1984,CUB,5,"Olympiastadion, Berlin (GER)",18 AUG 2009,1192,triple-jump,jumps,male,senior
1444,17.26,,David GIRAT,26 AUG 1984,CUB,3,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2010,1192,triple-jump,jumps,male,senior
1444,17.26,+0.9,Viktor KUZNYETSOV,14 JUL 1986,UKR,1,"Fana Stadion, Bergen (NOR)",20 JUN 2010,1192,triple-jump,jumps,male,senior
1444,17.26,0.0,Shuo CAO,08 OCT 1991,CHN,1,Shenyang (CHN),10 SEP 2013,1192,triple-jump,jumps,male,senior
1444,17.26,+1.3,Christian TAYLOR,18 JUN 1990,USA,1,"Azusa, CA (USA)",14 APR 2017,1192,triple-jump,jumps,male,senior
1444,17.26,+2.0,Chris BENARD,09 APR 1990,USA,4,"Stade Louis II, Monaco (MON)",20 JUL 2018,1192,triple-jump,jumps,male,senior
1444,17.26,,Emmanuel IHEMEJE,09 OCT 1998,ITA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 MAR 2021,1192,triple-jump,jumps,male,senior
1444,17.26,+0.5,Chengetayi MAPAYA,19 DEC 1998,ZIM,1,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1192,triple-jump,jumps,male,senior
1444,17.26,+1.0,Tobia BOCCHI,07 APR 1997,ITA,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1192,triple-jump,jumps,male,senior
1444,17.26,+0.7,Yasser Mohammed TRIKI,24 MAR 1997,ALG,1q1,"National Stadium, Tokyo (JPN)",17 SEP 2025,1192,triple-jump,jumps,male,senior
1503,17.25,+2.0,Viktor SANEYEV,03 OCT 1945,URS,1,Zürich (SUI),02 AUG 1970,1191,triple-jump,jumps,male,senior
1503,17.25,,Viktor SANEYEV,03 OCT 1945,URS,1,München (GER),15 AUG 1972,1191,triple-jump,jumps,male,senior
1503,17.25,-0.7,Aleksandr BESKROVNIY,05 APR 1960,URS,1,Kiev (URS),14 AUG 1982,1195,triple-jump,jumps,male,senior
1503,17.25,,Aleksandr BESKROVNIY,05 APR 1960,URS,1,Moskva (URS),09 MAY 1983,1191,triple-jump,jumps,male,senior
1503,17.25,,Aleksandr BESKROVNIY,05 APR 1960,URS,1,Moskva (URS),30 MAY 1983,1191,triple-jump,jumps,male,senior
1503,17.25,0.0,Peter BOUSCHEN,16 MAY 1960,FRG,1,München (GER),26 JUL 1983,1191,triple-jump,jumps,male,senior
1503,17.25,,Aleksandr KOVALENKO,08 MAY 1963,URS,1,Moskva (URS),11 MAY 1986,1191,triple-jump,jumps,male,senior
1503,17.25,,Aleksandr YAKOVLEV,08 SEP 1957,URS,4,Penza (URS) (i),08 FEB 1987,1191,triple-jump,jumps,male,senior
1503,17.25,,Vladimir CHEMIKOV,03 AUG 1959,URS,1,Bryansk (URS) (i),07 MAR 1987,1191,triple-jump,jumps,male,senior
1503,17.25,+2.0,Ivan SLANAŘ,11 JAN 1961,TCH,1,Bratislava (TCH),13 JUN 1987,1191,triple-jump,jumps,male,senior
1503,17.25,+0.9,Ray KIMBLE,19 APR 1953,USA,5,San José (USA),27 JUN 1987,1191,triple-jump,jumps,male,senior
1503,17.25,+1.0,Willie BANKS,11 MAR 1956,USA,2,Paris (FRA),16 JUL 1987,1191,triple-jump,jumps,male,senior
1503,17.25,,Béla BAKOSI,18 JUN 1957,HUN,2,"Budapest Sportcsarnok, Budapest (HUN) (i)",06 MAR 1988,1191,triple-jump,jumps,male,senior
1503,17.25,+0.3,Oleg SAKIRKIN,23 JAN 1966,URS,2,Bratislava (TCH),09 JUN 1988,1191,triple-jump,jumps,male,senior
1503,17.25,+0.3,Nikolay MUSIYENKO,16 DEC 1959,URS,1,Dnepropetrovsk (URS),17 JUL 1988,1191,triple-jump,jumps,male,senior
1503,17.25,+1.4,Oleg PROTSENKO,11 AUG 1963,URS,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",12 JUL 1990,1191,triple-jump,jumps,male,senior
1503,17.25,0.0,Oleg PROTSENKO,11 AUG 1963,URS,3,Zürich (SUI),15 AUG 1990,1191,triple-jump,jumps,male,senior
1503,17.25,,Igor LAPSHIN,08 AUG 1963,URS,2,Volgograd (URS) (i),10 FEB 1991,1191,triple-jump,jumps,male,senior
1503,17.25,-1.0,Oleg SAKIRKIN,23 JAN 1966,URS,1,Moskva (URS),11 JUN 1991,1197,triple-jump,jumps,male,senior
1503,17.25,-1.5,Oleg PROTSENKO,11 AUG 1963,RUS,1,"New York, NY (USA)",24 MAY 1992,1200,triple-jump,jumps,male,senior
1503,17.25,,Juan Miguel LÓPEZ,07 APR 1967,CUB,1,La Habana (CUB),12 JUN 1992,1191,triple-jump,jumps,male,senior
1503,17.25,+0.5,Brian WELLMAN,08 SEP 1967,BER,1,Torino (ITA),04 SEP 1992,1191,triple-jump,jumps,male,senior
1503,17.25,+1.8,Serge HÉLAN,24 FEB 1964,FRA,2,Limoges (FRA),10 JUL 1993,1191,triple-jump,jumps,male,senior
1503,17.25,,Mike CONLEY,05 OCT 1962,USA,2,St. Petersburg (RUS),29 JUL 1994,1191,triple-jump,jumps,male,senior
1503,17.25,,Yoelbi QUESADA,04 AUG 1973,CUB,1,Moskva (RUS) (i),14 FEB 1995,1191,triple-jump,jumps,male,senior
1503,17.25,,LaMark CARTER,23 AUG 1970,USA,1,"Baton Rouge, LA (USA) (i)",17 JAN 1998,1191,triple-jump,jumps,male,senior
1503,17.25,,Yoelbi QUESADA,04 AUG 1973,CUB,1,Stuttgart (GER) (i),01 FEB 1998,1191,triple-jump,jumps,male,senior
1503,17.25,+1.0,Yoelbi QUESADA,04 AUG 1973,CUB,3,"SGJ, Johannesburg (RSA)",12 SEP 1998,1191,triple-jump,jumps,male,senior
1503,17.25,-0.3,Rostislav DIMITROV,26 DEC 1974,BUL,1,"Stadio Olimpico, Roma (ITA)",30 JUN 2000,1192,triple-jump,jumps,male,senior
1503,17.25,+0.4,Jonathan EDWARDS,10 MAY 1966,GBR,2,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1191,triple-jump,jumps,male,senior
1503,17.25,+0.9,Yoandri BETANZOS,15 FEB 1982,CUB,1,La Habana (CUB),08 MAR 2003,1191,triple-jump,jumps,male,senior
1503,17.25,,Danil BURKENYA,20 JUL 1978,RUS,1,Moskva (RUS) (i),18 JAN 2004,1191,triple-jump,jumps,male,senior
1503,17.25,,Christian OLSSON,25 JAN 1980,SWE,1,Göteborg (SWE) (i),21 FEB 2004,1191,triple-jump,jumps,male,senior
1503,17.25,+0.3,Jadel GREGÓRIO,16 SEP 1980,BRA,1,"Mangueirão, Belém (BRA)",23 MAY 2004,1191,triple-jump,jumps,male,senior
1503,17.25,+1.7,Jadel GREGÓRIO,16 SEP 1980,BRA,1q,São Paulo (BRA),03 JUN 2004,1191,triple-jump,jumps,male,senior
1503,17.25,+1.3,Godfrey Khotso MOKOENA,06 MAR 1985,RSA,1,Durban (RSA),16 APR 2005,1191,triple-jump,jumps,male,senior
1503,17.25,,Marian OPREA,06 JUN 1982,ROU,2q1,"Olimpiyskiy Stadion, Moskva (RUS) (i)",11 MAR 2006,1191,triple-jump,jumps,male,senior
1503,17.25,,Igor SPASOVKHODSKIY,01 AUG 1979,RUS,5,"Olimpiyskiy Stadion, Moskva (RUS) (i)",12 MAR 2006,1191,triple-jump,jumps,male,senior
1503,17.25,,David GIRAT,26 AUG 1984,CUB,2,Karlsruhe (GER) (i),11 FEB 2007,1191,triple-jump,jumps,male,senior
1503,17.25,,Osniel TOSCA,30 JUN 1984,CUB,3,Karlsruhe (GER) (i),11 FEB 2007,1191,triple-jump,jumps,male,senior
1503,17.25,+0.2,Dmitrij VAĽUKEVIČ,31 MAY 1981,SVK,3,Warszawa (POL),17 JUN 2007,1191,triple-jump,jumps,male,senior
1503,17.25,+2.0,Leevan SANDS,16 AUG 1981,BAH,1,"Baton Rouge, LA (USA)",19 APR 2008,1191,triple-jump,jumps,male,senior
1503,17.25,+0.3,Marian OPREA,06 JUN 1982,ROU,1,Stockholm (SWE),22 JUL 2008,1191,triple-jump,jumps,male,senior
1503,17.25,+0.5,Leevan SANDS,16 AUG 1981,BAH,2q2,"National Stadium, Beijing (CHN)",18 AUG 2008,1191,triple-jump,jumps,male,senior
1503,17.25,-0.1,Yoandri BETANZOS,15 FEB 1982,CUB,1f1,La Habana (CUB),13 FEB 2009,1191,triple-jump,jumps,male,senior
1503,17.25,,Viktor YASTREBOV,13 JAN 1982,UKR,2,"Oval Lingotto, Torino (ITA) (i)",07 MAR 2009,1191,triple-jump,jumps,male,senior
1503,17.25,-0.3,Yoandri BETANZOS,15 FEB 1982,CUB,2,La Habana (CUB),13 MAR 2009,1192,triple-jump,jumps,male,senior
1503,17.25,,Teddy TAMGHO,15 JUN 1989,FRA,1,Aubiére (FRA) (i),14 FEB 2010,1191,triple-jump,jumps,male,senior
1503,17.25,,Phillips IDOWU,30 DEC 1978,GBR,4,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2010,1191,triple-jump,jumps,male,senior
1503,17.25,+0.2,Alexis COPELLO,12 AUG 1985,CUB,2,"Poljud Stadion, Split (CRO)",05 SEP 2010,1191,triple-jump,jumps,male,senior
1503,17.25,+1.9,Ruslan SAMITOV,11 JUL 1991,RUS,1,Penza (RUS),07 JUN 2012,1191,triple-jump,jumps,male,senior
1503,17.25,+0.5,Christian TAYLOR,18 JUN 1990,USA,1,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1191,triple-jump,jumps,male,senior
1503,17.25,+0.3,Daniele GRECO,01 MAR 1989,ITA,2,"Stade Louis II, Monaco (MON)",19 JUL 2013,1191,triple-jump,jumps,male,senior
1503,17.25,,Bin DONG,22 NOV 1988,CHN,1,Nanjing (CHN) (i),04 MAR 2016,1191,triple-jump,jumps,male,senior
1503,17.25,-0.4,Christian TAYLOR,18 JUN 1990,USA,1,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2017,1193,triple-jump,jumps,male,senior
1503,17.25,+1.1,Donald SCOTT,23 FEB 1992,USA,3,"Sacramento, CA (USA)",23 JUN 2017,1191,triple-jump,jumps,male,senior
1503,17.25,-0.2,Donald SCOTT,23 FEB 1992,USA,3,"Boudewijnstadion, Bruxelles (BEL)",31 AUG 2018,1192,triple-jump,jumps,male,senior
1503,17.25,+0.3,Omar CRADDOCK,26 APR 1991,USA,1,"Provo, UT (USA)",27 APR 2019,1191,triple-jump,jumps,male,senior
1503,17.25,+0.3,Necati ER,24 FEB 1997,TUR,6,"National Stadium, Tokyo (JPN)",05 AUG 2021,1191,triple-jump,jumps,male,senior
1503,17.25,0.0,Andrea DALLAVALLE,31 OCT 1999,ITA,1,"Stadio Zecchini, Grosseto (ITA)",16 JUN 2022,1191,triple-jump,jumps,male,senior
1503,17.25,-0.6,Hugues Fabrice ZANGO,25 JUN 1993,BUR,4,"Stade Charléty, Paris (FRA)",18 JUN 2022,1194,triple-jump,jumps,male,senior
1503,17.25,-0.2,Andrea DALLAVALLE,31 OCT 1999,ITA,4,"Hayward Field, Eugene, OR (USA)",23 JUL 2022,1192,triple-jump,jumps,male,senior
1503,17.25,-1.2,Yaming ZHU,04 MAY 1994,CHN,3,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1198,triple-jump,jumps,male,senior
1503,17.25,-0.3,Hugues Fabrice ZANGO,25 JUN 1993,BUR,2,"Hayward Field, Eugene, OR (USA)",16 SEP 2023,1192,triple-jump,jumps,male,senior
1503,17.25,+0.6,Yasser Mohammed TRIKI,24 MAR 1997,ALG,2,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1191,triple-jump,jumps,male,senior
1503,17.25,+0.1,Andy DÍAZ HERNÁNDEZ,25 DEC 1995,ITA,1,"Campo Comunale, Modena (ITA)",21 SEP 2024,1191,triple-jump,jumps,male,senior
1503,17.25,+0.4,Yasser Mohammed TRIKI,24 MAR 1997,ALG,4f1,"National Stadium, Tokyo (JPN)",19 SEP 2025,1191,triple-jump,jumps,male,senior
1570,17.24,+0.8,James BUTTS,09 MAY 1950,USA,1,Helsinki (FIN),29 JUN 1978,1190,triple-jump,jumps,male,senior
1570,17.24,,João Carlos DE OLIVEIRA,28 MAY 1954,BRA,1,São Paulo (BRA),27 MAY 1979,1190,triple-jump,jumps,male,senior
1570,17.24,-1.3,Viktor SANEYEV,03 OCT 1945,URS,2,"Lenin Stadium, Moskva (URS)",25 JUL 1980,1197,triple-jump,jumps,male,senior
1570,17.24,+1.2,Nikolay MUSIYENKO,16 DEC 1959,URS,1,Sochi (URS),27 MAY 1984,1190,triple-jump,jumps,male,senior
1570,17.24,+1.1,Vladimir PLEKHANOV,11 APR 1958,URS,1,Sochi (URS),26 MAY 1985,1190,triple-jump,jumps,male,senior
1570,17.24,+1.0,Frank RUTHERFORD,23 NOV 1964,BAH,q,"Baton Rouge, LA (USA)",04 JUN 1987,1190,triple-jump,jumps,male,senior
1570,17.24,-1.3,Volker MAI,03 MAY 1966,GDR,1,Neubrandenburg (GDR),11 JUN 1987,1197,triple-jump,jumps,male,senior
1570,17.24,,Aleksandr KOVALENKO,08 MAY 1963,URS,1q1,"Olympic Stadium, Seoul (KOR)",23 SEP 1988,1190,triple-jump,jumps,male,senior
1570,17.24,+0.9,Aleksandr KOVALENKO,08 MAY 1963,URS,1,Tokyo (JPN),08 OCT 1988,1190,triple-jump,jumps,male,senior
1570,17.24,,Charles SIMPKINS,19 OCT 1963,USA,2,"New York, NY (USA) (i)",24 FEB 1989,1190,triple-jump,jumps,male,senior
1570,17.24,0.0,Oleg PROTSENKO,11 AUG 1963,URS,1,Bratislava (TCH),04 JUN 1991,1190,triple-jump,jumps,male,senior
1570,17.24,+1.5,Georges SAINTE-ROSE,03 SEP 1969,FRA,2,Dijon (FRA),27 JUL 1991,1190,triple-jump,jumps,male,senior
1570,17.24,,Māris BRUŽIKS,25 AUG 1962,LAT,1,Berlin (GER) (i),29 JAN 1992,1190,triple-jump,jumps,male,senior
1570,17.24,-0.6,Brian WELLMAN,08 SEP 1967,BER,5,"Estadio Olímpico, Barcelona (ESP)",03 AUG 1992,1193,triple-jump,jumps,male,senior
1570,17.24,,Erick WALDER,05 NOV 1971,USA,1,"Indianapolis, IN (USA) (i)",12 MAR 1994,1190,triple-jump,jumps,male,senior
1570,17.24,0.0,Brian WELLMAN,08 SEP 1967,BER,1,"Stade Louis II, Monaco (MON)",02 AUG 1994,1190,triple-jump,jumps,male,senior
1570,17.24,+0.8,Jérôme ROMAIN,12 JUN 1971,DMA,2,Mar del Plata (ARG),24 MAR 1995,1190,triple-jump,jumps,male,senior
1570,17.24,+0.4,Yoelbi QUESADA,04 AUG 1973,CUB,1,Tel Aviv (ISR),15 JUN 1995,1190,triple-jump,jumps,male,senior
1570,17.24,,Serge HÉLAN,24 FEB 1964,FRA,1,Bordeaux (FRA) (i),23 FEB 1997,1190,triple-jump,jumps,male,senior
1570,17.24,+0.6,Denis KAPUSTIN,05 OCT 1970,RUS,2,"Olympiastadion, München (GER)",22 JUN 1997,1190,triple-jump,jumps,male,senior
1570,17.24,,Denis KAPUSTIN,05 OCT 1970,RUS,1,Moskva (RUS) (i),31 JAN 1998,1190,triple-jump,jumps,male,senior
1570,17.24,+0.7,Zsolt CZINGLER,26 APR 1971,HUN,2,Tivoli (ITA),31 MAY 1998,1190,triple-jump,jumps,male,senior
