rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
191,58:34,,Josphat Kiprono MENJO,20 AUG 1979,KEN,2,Paris (FRA),08 OCT 2017,1103,20-kilometres,road-running,male,senior
191,58:34,,Felicien MUHITIRA,04 NOV 1994,RWA,2,Paris (FRA),14 OCT 2018,1103,20-kilometres,road-running,male,senior
199,58:35,,Jackson KOECH,26 DEC 1978,KEN,2,Alphen aan den Rijn (NED),06 MAR 2005,1102,20-kilometres,road-running,male,senior
199,58:35,,Henry Mbae GITHUKA,,KEN,8,Paris (FRA),16 OCT 2005,1102,20-kilometres,road-running,male,senior
201,58:36,,Aidan REED,15 JAN 1998,USA,7,"New Haven, CT (USA)",01 SEP 2025,1102,20-kilometres,road-running,male,senior
202,58:37,,Brahim BOUTAYEB,15 AUG 1967,MAR,3,Paris (FRA),16 OCT 1994,1101,20-kilometres,road-running,male,senior
202,58:37,,Jakob KITUR,1975,KEN,6,Paris (FRA),19 OCT 2003,1101,20-kilometres,road-running,male,senior
202,58:37,,Pierre COUZINIER,10 MAR 1996,FRA,9,Paris (FRA),09 OCT 2022,1101,20-kilometres,road-running,male,senior
202,58:37,,Samuel CHELANGA,23 FEB 1985,USA,4,"New Haven, CT (USA)",02 SEP 2024,1101,20-kilometres,road-running,male,senior
206,58:38,,Adrian ROYLE,12 FEB 1959,GBR,1,Zuma Beach (USA),20 DEC 1981,1100,20-kilometres,road-running,male,senior
206,58:38,,Róbert ŠTEFKO,28 MAY 1968,SVK,4,Paris (FRA),16 OCT 1994,1100,20-kilometres,road-running,male,senior
206,58:38,,Daniel NJENGA,07 MAY 1976,KEN,1,Oimachi (JPN),25 OCT 1998,1100,20-kilometres,road-running,male,senior
206,58:38,,Salah HISSOU,16 JAN 1972,MAR,3,Alphen aan den Rijn (NED),06 MAR 2005,1100,20-kilometres,road-running,male,senior
206,58:38,,Paul MELLY,01 APR 1981,KEN,5,Paris (FRA),12 OCT 2014,1100,20-kilometres,road-running,male,senior
206,58:38,,Morhad AMDOUNI,21 JUN 1988,FRA,10,Paris (FRA),09 OCT 2022,1100,20-kilometres,road-running,male,senior
206,58:38,,Samuel CHELANGA,23 FEB 1985,USA,8,"New Haven, CT (USA)",01 SEP 2025,1100,20-kilometres,road-running,male,senior
213,58:39,,Thomas OSANO,04 JUN 1970,KEN,4,Paris (FRA),20 OCT 1996,1099,20-kilometres,road-running,male,senior
213,58:39,,Alberto CHAICA,17 SEP 1973,POR,2,Almeirim (POR),20 JAN 2002,1099,20-kilometres,road-running,male,senior
213,58:39,,Onbeche MOKAMBA,06 APR 1981,KEN,2,Tachikawa (JPN),16 OCT 2004,1099,20-kilometres,road-running,male,senior
213,58:39,,Dennis Musembi NDISO,31 DEC 1983,KEN,1,Maroilles (FRA),01 MAY 2008,1099,20-kilometres,road-running,male,senior
217,58:40,,Said ER RMILI,1963,MAR,1,Paris (FRA),17 OCT 1993,1099,20-kilometres,road-running,male,senior
217,58:40,,John KANYI,06 SEP 1980,KEN,2,Oimachi (JPN),25 OCT 1998,1099,20-kilometres,road-running,male,senior
217,58:40,,Masato KIHARA,13 JUL 1986,JPN,2,Tachikawa (JPN),20 OCT 2007,1099,20-kilometres,road-running,male,senior
217,58:40,,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,3,Paris (FRA),08 OCT 2017,1099,20-kilometres,road-running,male,senior
217,58:40,,Robert MIRANDA,20 AUG 2000,USA,9,"New Haven, CT (USA)",01 SEP 2025,1099,20-kilometres,road-running,male,senior
222,58:41,,Jacques VAN RENSBURG,24 JAN 1968,RSA,2,Paris (FRA),17 OCT 1993,1098,20-kilometres,road-running,male,senior
222,58:41,,Tijani ERRAHMOUNI,30 DEC 1970,FRA,5,Paris (FRA),16 OCT 1994,1098,20-kilometres,road-running,male,senior
222,58:41,,Kamel KOHIL,25 DEC 1971,ALG,5,Paris (FRA),20 OCT 1996,1098,20-kilometres,road-running,male,senior
225,58:42,,Thomas CHERULEI,,KEN,6,Paris (FRA),20 OCT 1996,1097,20-kilometres,road-running,male,senior
225,58:42,,John Morimbori GWAKO,04 SEP 1978,KEN,7,Paris (FRA),20 OCT 1996,1097,20-kilometres,road-running,male,senior
225,58:42,,Clemens KIPROTICH,06 OCT 1964,KEN,1,Alphen aan den Rijn (NED),14 MAR 1998,1097,20-kilometres,road-running,male,senior
225,58:42,,Abdellah BÉHAR,05 JUL 1963,FRA,8,Paris (FRA),17 OCT 1999,1097,20-kilometres,road-running,male,senior
225,58:42,,Abdi ABDIRAHMAN,01 JAN 1977,USA,1,"New Haven, CT (USA)",05 SEP 2005,1097,20-kilometres,road-running,male,senior
225,58:42,,Nicolas NAVARRO,12 MAR 1991,FRA,8,Paris (FRA),08 OCT 2023,1097,20-kilometres,road-running,male,senior
231,58:43,,Jacques VAN RENSBURG,24 JAN 1968,RSA,6,Paris (FRA),16 OCT 1994,1097,20-kilometres,road-running,male,senior
231,58:43,,Cuthbert NYASANGO,17 SEP 1982,ZIM,15,Debrecen (HUN),08 OCT 2006,1097,20-kilometres,road-running,male,senior
231,58:43,,Josphat MURAGA,1984,KEN,9,Paris (FRA),12 OCT 2008,1097,20-kilometres,road-running,male,senior
231,58:43,,Benjamin NGANDU,21 MAR 1991,KEN,2,Tachikawa (JPN),16 OCT 2010,1097,20-kilometres,road-running,male,senior
231,58:43,,Philemon Kipchumba YATOR,02 APR 1992,KEN,2,Marseille (FRA),28 OCT 2012,1097,20-kilometres,road-running,male,senior
231,58:43,,Kengo SUZUKI,11 JUN 1995,JPN,3,Tachikawa (JPN),16 OCT 2016,1097,20-kilometres,road-running,male,senior
231,58:43,,Felicien MUHITIRA,04 NOV 1994,RWA,4,Paris (FRA),08 OCT 2017,1097,20-kilometres,road-running,male,senior
231,58:43,,Elvis TABARACH,20 JUN 1997,KEN,5,Paris (FRA),08 OCT 2017,1097,20-kilometres,road-running,male,senior
239,58:44,,Jackson KIPNGOK,14 DEC 1960,KEN,1,"New Haven, CT (USA)",05 SEP 1994,1096,20-kilometres,road-running,male,senior
239,58:44,,Girma TOLA,19 OCT 1974,ETH,4,Alphen aan den Rijn (NED),09 MAR 2003,1096,20-kilometres,road-running,male,senior
239,58:44,,Tekle MEKONEN,18 JAN 1982,ERI,8,Paris (FRA),14 OCT 2012,1096,20-kilometres,road-running,male,senior
239,58:44,,Hassan CHAHDI,07 MAY 1989,FRA,6,Paris (FRA),08 OCT 2017,1096,20-kilometres,road-running,male,senior
243,58:45,,Gilbert Kiptanui RUTTO,03 MAR 1966,KEN,2,"New Haven, CT (USA)",05 SEP 1994,1095,20-kilometres,road-running,male,senior
243,58:45,,Kenneth CHERUIYOT,08 FEB 1974,KEN,1,Paris (FRA),15 OCT 1995,1095,20-kilometres,road-running,male,senior
243,58:45,,Joseph KIBOR,22 DEC 1972,KEN,2,Alphen aan den Rijn (NED),14 MAR 1998,1095,20-kilometres,road-running,male,senior
243,58:45,,José RAMOS,28 JUL 1968,POR,1,Almeirim (POR),16 JAN 2000,1095,20-kilometres,road-running,male,senior
243,58:45,,Worku BIKILA,06 MAY 1968,ETH,3,Alphen aan den Rijn (NED),12 MAR 2000,1095,20-kilometres,road-running,male,senior
243,58:45,,Joseph Ngeny KIPROTICH,20 JUL 1977,KEN,7,Paris (FRA),19 OCT 2003,1095,20-kilometres,road-running,male,senior
243,58:45,,Cyrus Gichobi NJUI,11 FEB 1986,KEN,2,Tachikawa (JPN),22 OCT 2005,1095,20-kilometres,road-running,male,senior
243,58:45,,Alfred Kipserem CHEROP,02 MAR 1986,KEN,6,Paris (FRA),12 OCT 2014,1095,20-kilometres,road-running,male,senior
251,58:46,,Elarbi KHATTABI,16 MAY 1967,MAR,3,Paris (FRA),17 OCT 1993,1095,20-kilometres,road-running,male,senior
251,58:46,,Gishu Dida MACO,22 JUN 1982,ETH,4,Paris (FRA),09 OCT 2011,1095,20-kilometres,road-running,male,senior
251,58:46,,Luc LE BARON,05 FEB 2002,FRA,8,Paris (FRA),13 OCT 2024,1095,20-kilometres,road-running,male,senior
254,58:47,,Philbert NADA SAKTAY,04 AUG 1959,TAN,1,Alphen aan den Rijn (NED),07 MAR 1992,1094,20-kilometres,road-running,male,senior
254,58:47,,Thomas OSANO,04 JUN 1970,KEN,4,Paris (FRA),17 OCT 1993,1094,20-kilometres,road-running,male,senior
254,58:47,,Paul William EVANS,13 APR 1961,GBR,1,Alphen aan den Rijn (NED),09 MAR 1996,1094,20-kilometres,road-running,male,senior
254,58:47,,Stephen KIOGORA,10 NOV 1974,KEN,2,"New Haven, CT (USA)",07 SEP 1998,1094,20-kilometres,road-running,male,senior
254,58:47,,Benjamin ROTICH,1973,KEN,1,Ceret (FRA),17 SEP 2000,1094,20-kilometres,road-running,male,senior
254,58:47,,Wilson Kipkemboi KIGEN,10 AUG 1980,KEN,1,Alphen aan den Rijn (NED),10 MAR 2002,1094,20-kilometres,road-running,male,senior
254,58:47,,Samson KIFLEMARIAM,23 JAN 1984,ERI,4,Paris (FRA),10 OCT 2010,1094,20-kilometres,road-running,male,senior
254,58:47,,Abraham CHEROBEN,11 OCT 1992,KEN,1,Maroilles (FRA),01 MAY 2013,1094,20-kilometres,road-running,male,senior
254,58:47,,Ezechiel NIZIGIYIMANA,30 MAR 1990,BDI,4,Paris (FRA),13 OCT 2013,1094,20-kilometres,road-running,male,senior
263,58:48,,John Karunga KAGWE,09 JAN 1969,KEN,3,"New Haven, CT (USA)",05 SEP 1994,1093,20-kilometres,road-running,male,senior
263,58:48,,Geoffrey KENISI,1987,KEN,5,Paris (FRA),09 OCT 2011,1093,20-kilometres,road-running,male,senior
263,58:48,,Luke PUSKEDRA,08 FEB 1990,USA,2,"New Haven, CT (USA)",03 SEP 2012,1093,20-kilometres,road-running,male,senior
263,58:48,,Emmanuel ROUDOLFF,30 JUL 1995,FRA,9,Paris (FRA),08 OCT 2023,1093,20-kilometres,road-running,male,senior
267,58:49,,Julius ONDIEKI,10 JUL 1969,KEN,5,Paris (FRA),17 OCT 1993,1093,20-kilometres,road-running,male,senior
267,58:49,,Rodgers ROP,16 FEB 1976,KEN,2,Alphen aan den Rijn (NED),10 MAR 2002,1093,20-kilometres,road-running,male,senior
267,58:49,,Jussi UTRIAINEN,28 NOV 1978,FIN,5,Alphen aan den Rijn (NED),09 MAR 2003,1093,20-kilometres,road-running,male,senior
270,58:50,,Oleg STRIZHAKOV,18 JUL 1963,RUS,7,Paris (FRA),16 OCT 1994,1092,20-kilometres,road-running,male,senior
270,58:50,,Andrew MASAI,13 DEC 1960,KEN,2,Paris (FRA),15 OCT 1995,1092,20-kilometres,road-running,male,senior
270,58:50,,Aiduna AITNAFA,28 OCT 1974,ETH,2,Alphen aan den Rijn (NED),09 MAR 1996,1092,20-kilometres,road-running,male,senior
270,58:50,,Larbi ZEROUAL,10 JAN 1971,FRA,4,Alphen aan den Rijn (NED),12 MAR 2000,1092,20-kilometres,road-running,male,senior
274,58:51,,Girma ASSEFA,20 JUN 1986,ETH,8,Paris (FRA),19 OCT 2003,1091,20-kilometres,road-running,male,senior
274,58:51,,Hideaki DATE,11 APR 1985,JPN,1,Tokyo (JPN),22 OCT 2006,1091,20-kilometres,road-running,male,senior
274,58:51,,James Kibocha THEURI,30 NOV 1978,FRA,5,Paris (FRA),10 OCT 2010,1091,20-kilometres,road-running,male,senior
274,58:51,,Takehiro DEKI,12 APR 1990,JPN,1,Tokyo (JPN),24 OCT 2010,1091,20-kilometres,road-running,male,senior
274,58:51,,Abdi NAGEEYE,02 MAR 1989,NED,1,Alphen aan den Rijn (NED),03 MAR 2013,1091,20-kilometres,road-running,male,senior
274,58:51,,Stephan BARONGO OGARI,15 OCT 1992,KEN,5,Paris (FRA),13 OCT 2013,1091,20-kilometres,road-running,male,senior
274,58:51,,Muthoni MUIRU,27 MAR 1998,KEN,4,Tachikawa (JPN),16 OCT 2016,1091,20-kilometres,road-running,male,senior
274,58:51,,Josphat Kiprono MENJO,20 AUG 1979,KEN,11,Paris (FRA),09 OCT 2022,1091,20-kilometres,road-running,male,senior
274,58:51,,Jima BEKELE,18 OCT 1987,ETH,10,Paris (FRA),08 OCT 2023,1091,20-kilometres,road-running,male,senior
274,58:51,,Creed THOMPSON,30 DEC 2002,USA,10,"New Haven, CT (USA)",01 SEP 2025,1091,20-kilometres,road-running,male,senior
284,58:52,,Marco GIELEN,30 MAY 1970,NED,1,Alphen aan den Rijn (NED),11 MAR 1995,1090,20-kilometres,road-running,male,senior
284,58:52,,Khalid CHOUKOUD,23 MAR 1986,NED,2,Alphen aan den Rijn (NED),03 MAR 2013,1090,20-kilometres,road-running,male,senior
286,58:53,,Pēteris KRŪMIŅŠ,,URS,,Vilnius (URS),30 APR 1976,1090,20-kilometres,road-running,male,senior
286,58:53,,Harun TOROITICH,1978,KEN,2,Paris (FRA),13 OCT 2002,1090,20-kilometres,road-running,male,senior
286,58:53,,Wesley OCHORO,1978,KEN,9,Paris (FRA),19 OCT 2003,1090,20-kilometres,road-running,male,senior
286,58:53,,Patrick TAMBWÉ,05 MAY 1975,COD,9,Paris (FRA),16 OCT 2005,1090,20-kilometres,road-running,male,senior
286,58:53,,Mustapha HOUDADI,05 AUG 1986,MAR,7,Paris (FRA),12 OCT 2014,1090,20-kilometres,road-running,male,senior
286,58:53,,David NILSSON,16 APR 1987,SWE,12,Paris (FRA),09 OCT 2022,1090,20-kilometres,road-running,male,senior
292,58:54,,Christopher CHEBOIBOCH,03 MAR 1977,KEN,3,Alphen aan den Rijn (NED),10 MAR 2002,1089,20-kilometres,road-running,male,senior
293,58:55,,Erick WAINAINA,19 DEC 1973,KEN,1,Nakajo (JPN),03 NOV 1998,1088,20-kilometres,road-running,male,senior
293,58:55,,Peter MUSYOKI,06 APR 1980,KEN,5,Alphen aan den Rijn (NED),11 MAR 2001,1088,20-kilometres,road-running,male,senior
293,58:55,,Moses SAINA,,KEN,6,Alphen aan den Rijn (NED),11 MAR 2001,1088,20-kilometres,road-running,male,senior
293,58:55,,Jamal Bilal SALEM,12 SEP 1978,QAT,16,Debrecen (HUN),08 OCT 2006,1088,20-kilometres,road-running,male,senior
297,58:56,,Simon KARORI,25 AUG 1959,KEN,1,"New Haven, CT (USA)",07 SEP 1992,1088,20-kilometres,road-running,male,senior
297,58:56,,Marco GIELEN,30 MAY 1970,NED,1,Alphen aan den Rijn (NED),08 MAR 1997,1088,20-kilometres,road-running,male,senior
297,58:56,,Isaac CHEMOBWO KIPKOECH,25 OCT 1973,KEN,3,Alphen aan den Rijn (NED),13 MAR 1999,1088,20-kilometres,road-running,male,senior
297,58:56,,Benjamin ITOK,1972,KEN,7,Alphen aan den Rijn (NED),11 MAR 2001,1088,20-kilometres,road-running,male,senior
297,58:56,,Gilbert YEGON,06 AUG 1988,KEN,3,Alphen aan den Rijn (NED),07 MAR 2010,1088,20-kilometres,road-running,male,senior
297,58:56,,Dawit WELDESILASIE,10 DEC 1994,ERI,6,Paris (FRA),13 OCT 2013,1088,20-kilometres,road-running,male,senior
297,58:56,,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,2,Paris (FRA),13 OCT 2019,1088,20-kilometres,road-running,male,senior
304,58:57,,Seiichiro SASAKI,02 SEP 1945,JPN,1,Kagoshima (JPN),23 FEB 1969,1087,20-kilometres,road-running,male,senior
304,58:57,,Mebrahtom KEFLEZIGHI,05 MAY 1975,USA,1,"New Haven, CT (USA)",01 SEP 2003,1087,20-kilometres,road-running,male,senior
304,58:57,,Brett GOTCHER,01 SEP 1984,USA,1,"New Haven, CT (USA)",07 SEP 2009,1087,20-kilometres,road-running,male,senior
307,58:58,,Martin SULLE,28 DEC 1982,TAN,3,Almeirim (POR),20 JAN 2002,1086,20-kilometres,road-running,male,senior
307,58:58,,Abdelhadi EL MOUAZIZ,1977,MAR,7,Paris (FRA),13 OCT 2013,1086,20-kilometres,road-running,male,senior
309,58:59,,Andrew MASAI,13 DEC 1960,KEN,1,Thessaloniki (GRE),08 OCT 1995,1086,20-kilometres,road-running,male,senior
309,58:59,,Tadessa WOLDMESKLE,05 OCT 1972,ETH,3,Alphen aan den Rijn (NED),09 MAR 1996,1086,20-kilometres,road-running,male,senior
309,58:59,,Peter MUSYOKI,06 APR 1980,KEN,1,Lausanne (SUI),29 APR 2000,1086,20-kilometres,road-running,male,senior
309,58:59,,John Morimbori GWAKO,04 SEP 1978,KEN,4,Alphen aan den Rijn (NED),10 MAR 2002,1086,20-kilometres,road-running,male,senior
309,58:59,,Wilson Kipkemboi KIGEN,10 AUG 1980,KEN,6,Alphen aan den Rijn (NED),09 MAR 2003,1086,20-kilometres,road-running,male,senior
309,58:59,,Pius Maiyo KIROP,08 JAN 1990,KEN,3,Marseille (FRA),28 OCT 2012,1086,20-kilometres,road-running,male,senior
309,58:59,,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,8,Paris (FRA),12 OCT 2014,1086,20-kilometres,road-running,male,senior
309,58:59,,Abderrahmane KACHIR,25 SEP 1992,MAR,1,Marrakech (MAR),07 OCT 2018,1086,20-kilometres,road-running,male,senior
309,58:59,,Damien GRAS,15 SEP 1991,FRA,13,Paris (FRA),09 OCT 2022,1086,20-kilometres,road-running,male,senior
309,58:59,,Donovan CHRISTIEN,05 FEB 1998,FRA,11,Paris (FRA),08 OCT 2023,1086,20-kilometres,road-running,male,senior
319,59:00,,Stephan FREIGANG,27 SEP 1967,GER,1,Alphen aan den Rijn (NED),13 MAR 1994,1085,20-kilometres,road-running,male,senior
319,59:00,,Ashber GIRMA,10 MAR 1991,ETH,9,Paris (FRA),12 OCT 2014,1085,20-kilometres,road-running,male,senior
