rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1237,6.56,,Kim COLLINS,05 APR 1976,SKN,2,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",01 FEB 2017,1175,60-metres,sprints,male,senior
1237,6.56,,Chijindu UJAH,05 MAR 1994,GBR,2,"Arena, Toruń (POL) (i)",10 FEB 2017,1175,60-metres,sprints,male,senior
1237,6.56,,Ronnie BAKER,15 OCT 1993,USA,1h2,"Arena, Toruń (POL) (i)",10 FEB 2017,1175,60-metres,sprints,male,senior
1237,6.56,,Sean SAFO-ANTWI,31 OCT 1990,GHA,1,Athlone (IRL) (i),15 FEB 2017,1175,60-metres,sprints,male,senior
1237,6.56,,Ryan SHIELDS,12 MAY 1983,JAM,2,Łódź (POL) (i),16 FEB 2017,1175,60-metres,sprints,male,senior
1237,6.56,,Jaylen BACON,05 AUG 1996,USA,3,"College Station, TX (USA) (i)",11 MAR 2017,1175,60-metres,sprints,male,senior
1237,6.56,,Yunier PÉREZ,16 FEB 1985,ESP,1h1,"Messehalle, Karlsruhe (GER) (i)",03 FEB 2018,1175,60-metres,sprints,male,senior
1237,6.56,,Chijindu UJAH,05 MAR 1994,GBR,1,Birmingham (GBR) (i),17 FEB 2018,1175,60-metres,sprints,male,senior
1237,6.56,,Jeff DEMPS,08 JAN 1990,USA,6,"Albuquerque, NM (USA) (i)",18 FEB 2018,1175,60-metres,sprints,male,senior
1237,6.56,,Bryce ROBINSON,13 NOV 1993,USA,3,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1175,60-metres,sprints,male,senior
1237,6.56,,Ojie EDOBURUN,02 JUN 1996,GBR,4,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1175,60-metres,sprints,male,senior
1237,6.56,,Michael RODGERS,24 APR 1985,USA,1h2,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1175,60-metres,sprints,male,senior
1237,6.56,,Elijah HALL-THOMPSON,22 AUG 1994,USA,1h1,"College Station, TX (USA) (i)",09 MAR 2018,1175,60-metres,sprints,male,senior
1237,6.56,,Raheem CHAMBERS,06 OCT 1997,JAM,1h2,"College Station, TX (USA) (i)",09 MAR 2018,1175,60-metres,sprints,male,senior
1237,6.56,,Mario BURKE,18 MAR 1997,BAR,1,"Lubbock, TX (USA) (i)",18 JAN 2019,1175,60-metres,sprints,male,senior
1237,6.56,,Cravont CHARLESTON,02 JAN 1998,USA,1,"Lubbock, TX (USA) (i)",25 JAN 2019,1175,60-metres,sprints,male,senior
1237,6.56,,Kasaun JAMES,22 DEC 1997,USA,2,"Lubbock, TX (USA) (i)",25 JAN 2019,1175,60-metres,sprints,male,senior
1237,6.56,,Andrew HUDSON,14 DEC 1996,USA,3,"Lubbock, TX (USA) (i)",25 JAN 2019,1175,60-metres,sprints,male,senior
1237,6.56,,Divine ODUDURU,07 OCT 1996,NGR,1,"Lubbock, TX (USA) (i)",08 FEB 2019,1175,60-metres,sprints,male,senior
1237,6.56,,John TEETERS,19 MAY 1993,USA,1,"New York, NY (USA) (i)",09 FEB 2019,1175,60-metres,sprints,male,senior
1237,6.56,,Michael RODGERS,24 APR 1985,USA,1,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2019,1175,60-metres,sprints,male,senior
1237,6.56,,Kevin KRANZ,20 JUN 1998,GER,1h4,Leipzig (GER) (i),16 FEB 2019,1175,60-metres,sprints,male,senior
1237,6.56,,Brandon CARNES,06 MAR 1995,USA,2,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",04 FEB 2020,1175,60-metres,sprints,male,senior
1237,6.56,,Demek KEMP,26 APR 1996,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1175,60-metres,sprints,male,senior
1237,6.56,,Kevaun RATTRAY,16 APR 1996,JAM,1,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1175,60-metres,sprints,male,senior
1237,6.56,,Demek KEMP,26 APR 1996,USA,2h1,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1175,60-metres,sprints,male,senior
1237,6.56,,Warren FRASER,08 JUL 1991,BAH,1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1175,60-metres,sprints,male,senior
1237,6.56,,Maurice EADDY,04 JUN 1995,USA,1sf1,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1175,60-metres,sprints,male,senior
1237,6.56,,Shuhei TADA,24 JUN 1996,JPN,4,"Gallur, Madrid (ESP) (i)",21 FEB 2020,1175,60-metres,sprints,male,senior
1237,6.56,,Shuhei TADA,24 JUN 1996,JPN,1h2,"Gallur, Madrid (ESP) (i)",21 FEB 2020,1175,60-metres,sprints,male,senior
1237,6.56,,Micah WILLIAMS,12 NOV 2001,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",30 JAN 2021,1175,60-metres,sprints,male,senior
1237,6.56,,Lamont Marcell JACOBS,26 SEP 1994,ITA,1h1,"Mercedes-Benz Arena, Berlin (GER) (i)",05 FEB 2021,1175,60-metres,sprints,male,senior
1237,6.56,,Arthur CISSÉ,29 DEC 1996,CIV,2h1,"Mercedes-Benz Arena, Berlin (GER) (i)",05 FEB 2021,1175,60-metres,sprints,male,senior
1237,6.56,,Lamont Marcell JACOBS,26 SEP 1994,ITA,1sf2,"Arena, Toruń (POL) (i)",06 MAR 2021,1175,60-metres,sprints,male,senior
1237,6.56,,Tavarius WRIGHT,,USA,2h1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1175,60-metres,sprints,male,senior
1237,6.56,,Rikkoi BRATHWAITE,13 FEB 1999,IVB,3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 MAR 2021,1175,60-metres,sprints,male,senior
1237,6.56,,Shuhei TADA,24 JUN 1996,JPN,1f1,"Osaka Castle Hall, Osaka (JPN) (i)",18 MAR 2021,1175,60-metres,sprints,male,senior
1237,6.56,,Rikkoi BRATHWAITE,13 FEB 1999,IVB,1,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",21 JAN 2022,1175,60-metres,sprints,male,senior
1237,6.56,,Luca LAI,24 JUN 1992,ITA,1f1,"Palaindoor Ancona, Ancona (ITA) (i)",23 JAN 2022,1175,60-metres,sprints,male,senior
1237,6.56,,Emmanuel MATADI,15 APR 1991,LBR,1sf2,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 JAN 2022,1175,60-metres,sprints,male,senior
1237,6.56,,Kojo MUSAH,15 APR 1996,DEN,1f1,"Langvang Atletikhal, Randers (DEN) (i)",30 JAN 2022,1175,60-metres,sprints,male,senior
1237,6.56,,Noah LYLES,18 JUL 1997,USA,1,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,1175,60-metres,sprints,male,senior
1237,6.56,,Elijah HALL,22 AUG 1994,USA,3,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2022,1175,60-metres,sprints,male,senior
1237,6.56,,Arthur CISSÉ,29 DEC 1996,CIV,1,"ISS Dome, Düsseldorf (GER) (i)",20 FEB 2022,1175,60-metres,sprints,male,senior
1237,6.56,,Adam THOMAS,15 APR 1995,GBR,1,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1175,60-metres,sprints,male,senior
1237,6.56,,Jeremiah AZU,15 MAY 2001,GBR,1sf3,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1175,60-metres,sprints,male,senior
1237,6.56,,Lamont Marcell JACOBS,26 SEP 1994,ITA,1h1,"Štark Arena, Beograd (SRB) (i)",07 MAR 2022,1175,60-metres,sprints,male,senior
1237,6.56,,Rikkoi BRATHWAITE,13 FEB 1999,IVB,1h2,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2022,1175,60-metres,sprints,male,senior
1237,6.56,,Matthew BOLING,20 JUN 2000,USA,1h2,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2022,1175,60-metres,sprints,male,senior
1237,6.56,,L.O. JOHNSON,06 DEC 1999,USA,4,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2022,1175,60-metres,sprints,male,senior
1237,6.56,,Henrik LARSSON,30 SEP 1999,SWE,1,"Sätrahallen, Stockholm (SWE) (i)",29 JAN 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Dominik KOPEĆ,05 MAR 1995,POL,1,"Arena, Toruń (POL) (i)",29 JAN 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Julian WAGNER,18 MAR 1998,GER,1f1,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",03 FEB 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Noah LYLES,18 JUL 1997,USA,1h1,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Julian WAGNER,18 MAR 1998,GER,3,"Mercedes-Benz Arena, Berlin (GER) (i)",10 FEB 2023,1175,60-metres,sprints,male,senior
1237,6.56,,JT SMITH,12 JAN 1998,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Marcellus MOORE,30 JUN 2002,USA,2,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Ferdinand OMANYALA,02 JAN 1996,KEN,1f1,"AccorHotels Arena de Bercy, Paris (FRA) (i)",11 FEB 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Aleksandar ASKOVIC,23 OCT 1997,GER,1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Noah LYLES,18 JUL 1997,USA,1sf2,"Convention Center, Albuquerque, NM (USA) (i)",18 FEB 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Lamont Marcell JACOBS,26 SEP 1994,ITA,1h3,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Ismael KONE,06 NOV 2000,CIV,1h2,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1175,60-metres,sprints,male,senior
1237,6.56,+0.4,Ackeem BLAKE,21 JAN 2002,JAM,1h1,"National Stadium, Kingston (JAM)",25 FEB 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Henrik LARSSON,30 SEP 1999,SWE,1sf2,"Ataköy Arena, Istanbul (TUR) (i)",04 MAR 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Shaun MASWANGANYI,01 FEB 2001,RSA,2h1,"Convention Center, Albuquerque, NM (USA) (i)",10 MAR 2023,1175,60-metres,sprints,male,senior
1237,6.56,,L.O. JOHNSON,06 DEC 1999,USA,4h2,"Convention Center, Albuquerque, NM (USA) (i)",10 MAR 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Pjai AUSTIN,19 SEP 2000,USA,3,"Convention Center, Albuquerque, NM (USA) (i)",11 MAR 2023,1175,60-metres,sprints,male,senior
1237,6.56,,Terrence JONES,08 NOV 2002,BAH,1h3,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1175,60-metres,sprints,male,senior
1237,6.56,,David FOSTER,29 AUG 2003,USA,1,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2024,1175,60-metres,sprints,male,senior
1237,6.56,,Emmanuel MATADI,15 APR 1991,LBR,1h2,"ISS Dome, Düsseldorf (GER) (i)",04 FEB 2024,1175,60-metres,sprints,male,senior
1237,6.56,,Benjamin AZAMATI,14 JAN 1998,GHA,2,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1175,60-metres,sprints,male,senior
1237,6.56,,Mario BURKE,18 MAR 1997,BAR,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1175,60-metres,sprints,male,senior
1237,6.56,,Emmanuel WELLS,20 OCT 1997,USA,4,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2024,1175,60-metres,sprints,male,senior
1237,6.56,,Ali AL BALUSHI,09 FEB 2002,OMA,1h3,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",18 FEB 2024,1175,60-metres,sprints,male,senior
1237,6.56,,Shuhei TADA,24 JUN 1996,JPN,2,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",19 FEB 2024,1175,60-metres,sprints,male,senior
1237,6.56,,Shawn BROWN,,USA,2h3,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1175,60-metres,sprints,male,senior
1237,6.56,,Konstantin KRYLOV,11 MAR 2004,RUS,1,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1175,60-metres,sprints,male,senior
1237,6.56,,Ferdinand OMANYALA,02 JAN 1996,KEN,4,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1175,60-metres,sprints,male,senior
1237,6.56,,Henrik LARSSON,30 SEP 1999,SWE,5,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1175,60-metres,sprints,male,senior
1237,6.56,,Shuhei TADA,24 JUN 1996,JPN,3sf3,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1175,60-metres,sprints,male,senior
1237,6.56,,Terrence JONES,08 NOV 2002,BAH,1h2,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1175,60-metres,sprints,male,senior
1237,6.56,,Joshua HARTMANN,09 JUN 1999,GER,1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 JAN 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Kishane THOMPSON,17 JUL 2001,JAM,1,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",25 JAN 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Raphael BOUJU,15 MAY 2002,NED,2,"Atletska dvorana, Beograd (SRB) (i)",29 JAN 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Romell GLAVE,11 NOV 1999,GBR,3,"Atletická hala, Ostrava (CZE) (i)",04 FEB 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Marcellus MOORE,30 JUN 2002,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Korey MOSLEY,,USA,1,"Hughes Fieldhouse, Maryville, MO (USA) (i)",08 FEB 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Ibrahim FUSEINI,24 NOV 2002,GHA,1sf3,"Sports Performance Center, Lubbock, TX (USA) (i)",14 FEB 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Neiker ABELLO,30 MAR 2000,COL,1,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL) (i)",20 FEB 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Jeremiah AZU,15 MAY 2001,GBR,1,"Arena Birmingham, Birmingham (GBR) (i)",22 FEB 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Robin GANTER,03 JAN 2001,GER,1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",22 FEB 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Eloy BENITEZ,07 MAY 2003,PUR,1h1,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",28 FEB 2025,1175,60-metres,sprints,male,senior
1237,6.56,,JC STEVENSON,02 JUN 2004,USA,1f2,"Fall Creek Pavilion, Indianapolis, IN (USA) (i)",01 MAR 2025,1175,60-metres,sprints,male,senior
1237,6.56,+1.1,Nishion EBANKS,13 APR 2000,JAM,1h1,"GC Foster College, Spanish Town (JAM)",01 MAR 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Muhd Azeem FAHMI,29 APR 2004,MAS,3,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",01 MAR 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Adekalu Nicholas FAKOREDE,28 JUN 2003,NGR,4,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",01 MAR 2025,1175,60-metres,sprints,male,senior
1237,6.56,,David FOSTER,29 AUG 2003,USA,1,"Norton Sports Center, Louisville, KY (USA) (i)",03 MAR 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Adekalu Nicholas FAKOREDE,28 JUN 2003,NGR,3h1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 MAR 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Jaiden REID,10 APR 2005,CAY,3h1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 MAR 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Travis WILLIAMS,11 MAR 2003,JAM,5h2,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 MAR 2025,1175,60-metres,sprints,male,senior
1237,6.56,,Ronnie BAKER,15 OCT 1993,USA,1h5,"Sports Training Center, Nanjing (CHN) (i)",21 MAR 2025,1175,60-metres,sprints,male,senior
1569,6.57,,Don QUARRIE,25 FEB 1951,JAM,1,"Portland, OR (USA) (i)",29 JAN 1977,1170,60-metres,sprints,male,senior
1569,6.57,,Marian WORONIN,13 AUG 1956,POL,1,Zabrze (POL) (i),07 FEB 1979,1170,60-metres,sprints,male,senior
1569,6.57,,Marian WORONIN,13 AUG 1956,POL,1,"Ferry-Dusika-Halle, Wien (AUT) (i)",24 FEB 1979,1170,60-metres,sprints,male,senior
1569,6.57,,Marian WORONIN,13 AUG 1956,POL,,Unknown,13 MAR 1979,1170,60-metres,sprints,male,senior
1569,6.57,,Mel LATTANY,10 AUG 1959,USA,1,"Louisville, KY (USA) (i)",07 FEB 1981,1170,60-metres,sprints,male,senior
1569,6.57,,Mel LATTANY,10 AUG 1959,USA,1h2,"Louisville, KY (USA) (i)",07 FEB 1981,1170,60-metres,sprints,male,senior
1569,6.57,,Mel LATTANY,10 AUG 1959,USA,1,Stuttgart (GER) (i),03 FEB 1984,1170,60-metres,sprints,male,senior
1569,6.57,,Frank EMMELMANN,15 SEP 1961,GDR,2sf3,Senftenberg (GER) (i),15 FEB 1986,1170,60-metres,sprints,male,senior
1569,6.57,,Ronald DESRUELLES,14 FEB 1955,BEL,1sf2,"Palacio de Deportes, Madrid (ESP) (i)",22 FEB 1986,1170,60-metres,sprints,male,senior
1569,6.57,,Charles-Louis SECK,11 MAY 1965,SEN,1,Paris (FRA) (i),01 FEB 1987,1170,60-metres,sprints,male,senior
1569,6.57,,Charles-Louis SECK,11 MAY 1965,SEN,1sf1,Liévin (FRA) (i),07 FEB 1987,1170,60-metres,sprints,male,senior
1569,6.57,,Chidi IMOH,27 AUG 1963,NGR,2,"Inglewood, CA (USA) (i)",19 FEB 1988,1170,60-metres,sprints,male,senior
1569,6.57,,Linford CHRISTIE,02 APR 1960,GBR,1,"Budapest Sportcsarnok, Budapest (HUN) (i)",05 MAR 1988,1170,60-metres,sprints,male,senior
1569,6.57,,Ricardo CHACÓN,30 APR 1963,CUB,1,Oviedo (ESP) (i),26 FEB 1989,1170,60-metres,sprints,male,senior
1569,6.57,,Mark WITHERSPOON,03 SEP 1963,USA,1,Sindelfingen (GER) (i),26 FEB 1989,1170,60-metres,sprints,male,senior
1569,6.57,,Pierfrancesco PAVONI,21 FEB 1963,ITA,1,Madrid (ESP) (i),10 MAR 1989,1170,60-metres,sprints,male,senior
1569,6.57,,Michael ROSSWESS,11 JUN 1965,GBR,1,Glasgow (GBR) (i),10 MAR 1989,1170,60-metres,sprints,male,senior
1569,6.57,,Igor GROSHEV,15 MAR 1964,URS,2,Chelyabinsk (URS) (i),03 FEB 1990,1170,60-metres,sprints,male,senior
1569,6.57,,Sergey DEMINOV,26 FEB 1964,URS,1sf,Chelyabinsk (URS) (i),03 FEB 1990,1170,60-metres,sprints,male,senior
1569,6.57,,Chidi IMOH,27 AUG 1963,NGR,1,Karlsruhe (GER) (i),11 FEB 1990,1170,60-metres,sprints,male,senior
1569,6.57,,Raymond STEWART,18 MAR 1965,JAM,5,Pireaus (GRE) (i),07 MAR 1990,1170,60-metres,sprints,male,senior
1569,6.57,,Chidi IMOH,27 AUG 1963,NGR,1h2,Pireaus (GRE) (i),07 MAR 1990,1170,60-metres,sprints,male,senior
1569,6.57,,Leroy BURRELL,21 FEB 1967,USA,1,Stuttgart (GER) (i),10 FEB 1991,1170,60-metres,sprints,male,senior
1569,6.57,,Linford CHRISTIE,02 APR 1960,GBR,1,Sevilla (ESP) (i),28 FEB 1991,1170,60-metres,sprints,male,senior
1569,6.57,,Chidi IMOH,27 AUG 1963,NGR,2,Sevilla (ESP) (i),28 FEB 1991,1170,60-metres,sprints,male,senior
1569,6.57,,Dennis MITCHELL,20 FEB 1966,USA,2,Osaka (JPN) (i),11 FEB 1992,1170,60-metres,sprints,male,senior
1569,6.57,,Frank FREDERICKS,02 OCT 1967,NAM,1h1,Birmingham (GBR) (i),22 FEB 1992,1170,60-metres,sprints,male,senior
1569,6.57,,Michael MARSH,04 AUG 1967,USA,3,"New York, NY (USA) (i)",28 FEB 1992,1170,60-metres,sprints,male,senior
1569,6.57,,Linford CHRISTIE,02 APR 1960,GBR,1f1,Birmingham (GBR) (i),14 MAR 1992,1170,60-metres,sprints,male,senior
1569,6.57,,Ben JOHNSON,30 DEC 1961,CAN,,Windsor (CAN) (i),19 MAR 1992,1170,60-metres,sprints,male,senior
1569,6.57,,Ben JOHNSON,30 DEC 1961,CAN,1,Windsor (CAN) (i),19 DEC 1992,1170,60-metres,sprints,male,senior
1569,6.57,,Andre CASON,20 JAN 1969,USA,2,Madrid (ESP) (i),11 FEB 1993,1170,60-metres,sprints,male,senior
1569,6.57,,Bruny SURIN,12 JUL 1967,CAN,1,Winnipeg (CAN) (i),20 FEB 1993,1170,60-metres,sprints,male,senior
1569,6.57,,Talal MANSOUR,08 MAY 1964,QAT,3,"The Sky Dome, Toronto (CAN) (i)",12 MAR 1993,1170,60-metres,sprints,male,senior
1569,6.57,,Dmitriy BARTENYEV,08 MAR 1969,RUS,1,Moskva (RUS) (i),26 JAN 1994,1170,60-metres,sprints,male,senior
1569,6.57,,Colin JACKSON,18 FEB 1967,GBR,2,Glasgow (GBR) (i),29 JAN 1994,1170,60-metres,sprints,male,senior
1569,6.57,,Colin JACKSON,18 FEB 1967,GBR,3,Birmingham (GBR) (i),19 FEB 1994,1170,60-metres,sprints,male,senior
1569,6.57,,Michael GREEN,07 NOV 1970,JAM,2,Pireaus (GRE) (i),28 FEB 1994,1170,60-metres,sprints,male,senior
1569,6.57,,Robert ESMIE,05 JUL 1972,CAN,1h2,"Atlanta, GA (USA) (i)",04 MAR 1994,1170,60-metres,sprints,male,senior
1569,6.57,,Dennis MITCHELL,20 FEB 1966,USA,1,"Atlanta, GA (USA) (i)",05 MAR 1994,1170,60-metres,sprints,male,senior
1569,6.57,,Mark MCKOY,10 DEC 1961,CAN,2,Sindelfingen (GER) (i),06 MAR 1994,1170,60-metres,sprints,male,senior
1569,6.57,,Colin JACKSON,18 FEB 1967,GBR,1h2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1170,60-metres,sprints,male,senior
1569,6.57,,Frank FREDERICKS,02 OCT 1967,NAM,1,Gent (BEL) (i),12 FEB 1995,1170,60-metres,sprints,male,senior
1569,6.57,,Olapade ADENIKEN,19 AUG 1969,NGR,3,Liévin (FRA) (i),19 FEB 1995,1170,60-metres,sprints,male,senior
1569,6.57,,Vitaliy SAVIN,23 JAN 1966,KAZ,4,Liévin (FRA) (i),19 FEB 1995,1170,60-metres,sprints,male,senior
1569,6.57,,Donovan BAILEY,16 DEC 1967,CAN,1,Stockholm (SWE) (i),27 FEB 1995,1170,60-metres,sprints,male,senior
1569,6.57,,Dennis MITCHELL,20 FEB 1966,USA,4,"Atlanta, GA (USA) (i)",04 MAR 1995,1170,60-metres,sprints,male,senior
1569,6.57,,Darren BRAITHWAITE,20 JAN 1969,GBR,1sf3,"Palau Sant Jordi, Barcelona (ESP) (i)",10 MAR 1995,1170,60-metres,sprints,male,senior
1569,6.57,,Bruny SURIN,12 JUL 1967,CAN,1,Valencia (ESP) (i),14 MAR 1995,1170,60-metres,sprints,male,senior
1569,6.57,,Donovan BAILEY,16 DEC 1967,CAN,3,Saskatoon (CAN) (i),14 JAN 1996,1170,60-metres,sprints,male,senior
1569,6.57,,Davidson EZINWA,22 NOV 1971,NGR,2,Karlsruhe (GER) (i),11 FEB 1996,1170,60-metres,sprints,male,senior
1569,6.57,,Fernando RAMÍREZ,30 MAY 1974,NOR,3,Liévin (FRA) (i),18 FEB 1996,1170,60-metres,sprints,male,senior
1569,6.57,,Vincent HENDERSON,20 OCT 1972,USA,sf,"Atlanta, GA (USA) (i)",01 MAR 1996,1170,60-metres,sprints,male,senior
1569,6.57,,Darren BRAITHWAITE,20 JAN 1969,GBR,2,Madrid (ESP) (i),05 FEB 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Robert ESMIE,05 JUL 1972,CAN,2,Dortmund (GER) (i),09 FEB 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Davidson EZINWA,22 NOV 1971,NGR,3,Gent (BEL) (i),12 FEB 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Davidson EZINWA,22 NOV 1971,NGR,4,Liévin (FRA) (i),16 FEB 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Bruny SURIN,12 JUL 1967,CAN,h,Liévin (FRA) (i),16 FEB 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Davidson EZINWA,22 NOV 1971,NGR,h,Liévin (FRA) (i),16 FEB 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Ato BOLDON,30 DEC 1973,TTO,3h2,Liévin (FRA) (i),16 FEB 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Ato BOLDON,30 DEC 1973,TTO,2,Stockholm (SWE) (i),20 FEB 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Vincent HENDERSON,20 OCT 1972,USA,3,"Fairfax, VA (USA) (i)",22 FEB 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Donovan POWELL,31 OCT 1971,JAM,h,Birmingham (GBR) (i),23 FEB 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Ato BOLDON,30 DEC 1973,TTO,3h2,Birmingham (GBR) (i),23 FEB 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Brian LEWIS,05 DEC 1974,USA,5,"Atlanta, GA (USA) (i)",28 FEB 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Henry NEAL,28 OCT 1970,USA,sf,"Atlanta, GA (USA) (i)",28 FEB 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Marc BLUME,28 DEC 1973,GER,3,Sindelfingen (GER) (i),01 MAR 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Bruny SURIN,12 JUL 1967,CAN,5,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",07 MAR 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Eric NKANSAH,12 DEC 1974,GHA,4sf,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",07 MAR 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Davidson EZINWA,22 NOV 1971,NGR,1sf2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",07 MAR 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Tim MONTGOMERY,28 JAN 1975,USA,3sf3,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",07 MAR 1997,1170,60-metres,sprints,male,senior
1569,6.57,,Donovan POWELL,31 OCT 1971,JAM,2,Saskatoon (CAN) (i),11 JAN 1998,1170,60-metres,sprints,male,senior
