rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
147,4.25,,Sky SCHULLER,2005,USA,1,"Humble HS, Humble, TX (USA)",04 AUG 2021,1037,pole-vault,jumps,female,u18
147,4.25,,Anastasia BOUMPOULIDI,20 MAY 2008,GRE,2,"Agios Kosmas Training Center, Elliniko, Athina (GRE)",27 APR 2024,1037,pole-vault,jumps,female,u18
147,4.25,,Gabrielle ARMSTRONG,2008,CAN,1,"Track and Field Centre, Toronto (CAN) (i)",12 JAN 2025,1037,pole-vault,jumps,female,u18
147,4.25,,Allika Inkeri MOSER,27 MAR 2008,EST,1,"Kadrioru staadion, Tallinn (EST)",05 JUN 2025,1037,pole-vault,jumps,female,u18
147,4.25,,Allika Inkeri MOSER,27 MAR 2008,EST,1,"Staadion, Rakvere (EST)",02 JUL 2025,1037,pole-vault,jumps,female,u18
192,4.24,,Desiree SINGH,17 AUG 1994,GER,1,Holzminden (GER),11 JUN 2011,1034,pole-vault,jumps,female,u18
192,4.24,,Reena KOLL,15 NOV 1996,EST,2,Tartu (EST) (i),05 FEB 2013,1034,pole-vault,jumps,female,u18
192,4.24,,Lisa GUNNARSSON,20 AUG 1999,SWE,1,Hässleholm (SWE),07 AUG 2016,1034,pole-vault,jumps,female,u18
195,4.23,,Saga ANDERSSON,30 MAR 2000,FIN,1,Jyväskylä (FIN) (i),18 FEB 2017,1031,pole-vault,jumps,female,u18
196,4.22,,Monika GÖTZ,15 JUN 1981,GER,,Troisdorf (GER),09 MAY 1998,1027,pole-vault,jumps,female,u18
196,4.22,,Keisa MONTEROLA,26 FEB 1988,VEN,1,Barquisimeto (VEN),04 JUN 2005,1027,pole-vault,jumps,female,u18
196,4.22,,Angelica BENGTSSON,08 JUL 1993,SWE,1,Borås (SWE) (i),08 MAR 2009,1027,pole-vault,jumps,female,u18
196,4.22,,Angelica BENGTSSON,08 JUL 1993,SWE,1,Norrköping (SWE) (i),30 JAN 2010,1027,pole-vault,jumps,female,u18
196,4.22,,Elizaveta PARNOVA,09 MAY 1994,AUS,5,Padova (ITA),03 SEP 2010,1027,pole-vault,jumps,female,u18
196,4.22,,Olivia MCTAGGART,09 JAN 2000,NZL,1,Auckland (NZL),05 NOV 2016,1027,pole-vault,jumps,female,u18
196,4.22,,Hana MOLL,31 JAN 2005,USA,2,"Arcadia HS Track, Arcadia, CA (USA)",09 APR 2022,1027,pole-vault,jumps,female,u18
196,4.22,,Hana MOLL,31 JAN 2005,USA,2,"Hayward Field, Eugene, OR (USA)",19 JUN 2022,1027,pole-vault,jumps,female,u18
204,4.21,,Aleksandra KIRYASHOVA,21 AUG 1985,RUS,1,Krasnodar (RUS),23 MAY 2002,1024,pole-vault,jumps,female,u18
204,4.21,,Aleksandra KIRYASHOVA,21 AUG 1985,RUS,1,St. Petersburg (RUS) (i),28 DEC 2002,1024,pole-vault,jumps,female,u18
204,4.21,,Nastja MODIC,28 JAN 1999,SLO,2,Linz (AUT),29 JUN 2016,1024,pole-vault,jumps,female,u18
204,4.21,,Lilly SAMANSKI,12 MAY 2005,GER,1,"Waldstadion, Walldorf (GER)",18 JUN 2022,1024,pole-vault,jumps,female,u18
204,4.21,,Anastasia BOUMPOULIDI,20 MAY 2008,GRE,1,"Peace and Friendship Stadium, Piraeus (GRE) (i)",15 FEB 2025,1024,pole-vault,jumps,female,u18
209,4.20,,Monika GÖTZ,15 JUN 1981,GER,2,Sindelfingen (GER) (i),15 FEB 1998,1021,pole-vault,jumps,female,u18
209,4.20,,Monika GÖTZ,15 JUN 1981,GER,2,Rhede (GER),18 JUL 1998,1021,pole-vault,jumps,female,u18
209,4.20,,Monika GÖTZ,15 JUN 1981,GER,1,"Parc des Sports, Annecy (FRA)",29 JUL 1998,1021,pole-vault,jumps,female,u18
209,4.20,,Kateřina BAĎUROVÁ,18 DEC 1982,CZE,1,Praha (CZE),05 JUN 1999,1021,pole-vault,jumps,female,u18
209,4.20,,Yelena ISINBAYEVA,03 JUN 1982,RUS,2,Tula (RUS),30 JUL 1999,1021,pole-vault,jumps,female,u18
209,4.20,,Floé KÜHNERT,06 MAR 1984,GER,5,Chemnitz (GER) (i),09 FEB 2001,1021,pole-vault,jumps,female,u18
209,4.20,,Floé KÜHNERT,06 MAR 1984,GER,6,Dortmund (GER) (i),25 FEB 2001,1021,pole-vault,jumps,female,u18
209,4.20,,Silke SPIEGELBURG,17 MAR 1986,GER,2,Mannheim (GER),15 JUN 2002,1021,pole-vault,jumps,female,u18
209,4.20,,Silke SPIEGELBURG,17 MAR 1986,GER,7,Leipzig (GER) (i),23 FEB 2003,1021,pole-vault,jumps,female,u18
209,4.20,,Sha WU,21 OCT 1987,CHN,1,Hefei (CHN),27 JUN 2003,1021,pole-vault,jumps,female,u18
209,4.20,,Yingying ZHAO,15 FEB 1986,CHN,3,Shijiazhuang (CHN),03 AUG 2003,1021,pole-vault,jumps,female,u18
209,4.20,,Yingying ZHAO,15 FEB 1986,CHN,1,Shanghai (CHN),14 SEP 2003,1021,pole-vault,jumps,female,u18
209,4.20,,Sha WU,21 OCT 1987,CHN,1,Manila (PHI),21 SEP 2003,1021,pole-vault,jumps,female,u18
209,4.20,,Yingying ZHAO,15 FEB 1986,CHN,1,Changsha (CHN),26 OCT 2003,1021,pole-vault,jumps,female,u18
209,4.20,,Sha WU,21 OCT 1987,CHN,1,Yichun (CHN),11 APR 2004,1021,pole-vault,jumps,female,u18
209,4.20,,Sha WU,21 OCT 1987,CHN,2,Shijiazhuang (CHN),23 MAY 2004,1021,pole-vault,jumps,female,u18
209,4.20,,Lisa RYZIH,27 SEP 1988,GER,4,Weissach im Tal (GER),20 JUN 2004,1021,pole-vault,jumps,female,u18
209,4.20,,Aikaterini STEFANIDI,04 FEB 1990,GRE,1,Pireaus (GRE) (i),11 FEB 2005,1021,pole-vault,jumps,female,u18
209,4.20,,Dan LIANG,21 JUN 1988,CHN,2,Shanghai (CHN) (i),19 FEB 2005,1021,pole-vault,jumps,female,u18
209,4.20,,Shuo YU,14 JAN 1988,CHN,3,Beijing (CHN) (i),05 MAR 2005,1021,pole-vault,jumps,female,u18
209,4.20,,Dan LIANG,21 JUN 1988,CHN,3,Beijing (CHN) (i),05 MAR 2005,1021,pole-vault,jumps,female,u18
209,4.20,,Keisa MONTEROLA,26 FEB 1988,VEN,1,Maracaibo (VEN),28 MAY 2005,1021,pole-vault,jumps,female,u18
209,4.20,,Shuo YU,14 JAN 1988,CHN,3,"Sidi Youssef Ben Ali, Marrakech (MAR)",16 JUL 2005,1021,pole-vault,jumps,female,u18
209,4.20,,Keisa MONTEROLA,26 FEB 1988,VEN,1,Barquisimeto (VEN),17 SEP 2005,1021,pole-vault,jumps,female,u18
209,4.20,,Vicky PARNOV,24 OCT 1990,AUS,2,Perth (AUS),07 JAN 2006,1021,pole-vault,jumps,female,u18
209,4.20,,Vicky PARNOV,24 OCT 1990,AUS,2,Perth (AUS),21 JAN 2006,1021,pole-vault,jumps,female,u18
209,4.20,,Vicky PARNOV,24 OCT 1990,AUS,3,Canberra (AUS),26 JAN 2006,1021,pole-vault,jumps,female,u18
209,4.20,,Yingning ZHANG,06 JAN 1990,CHN,2,Shanghai (CHN) (i),18 FEB 2006,1021,pole-vault,jumps,female,u18
209,4.20,,Valeriya VOLIK,11 MAY 1989,RUS,1,Mogilyov (BLR) (i),23 FEB 2006,1021,pole-vault,jumps,female,u18
209,4.20,,Valeriya VOLIK,11 MAY 1989,RUS,1,Moskva (RUS) (i),26 FEB 2006,1021,pole-vault,jumps,female,u18
209,4.20,,Vicky PARNOV,24 OCT 1990,AUS,4,Melbourne (AUS),09 MAR 2006,1021,pole-vault,jumps,female,u18
209,4.20,,Vicky PARNOV,24 OCT 1990,AUS,2,Perth (AUS),24 JUN 2006,1021,pole-vault,jumps,female,u18
209,4.20,,Vicky PARNOV,24 OCT 1990,AUS,2,Mannheim (GER),07 JUL 2006,1021,pole-vault,jumps,female,u18
209,4.20,,Yingning ZHANG,06 JAN 1990,CHN,1,Taipa (MAC),17 JUL 2006,1021,pole-vault,jumps,female,u18
209,4.20,,Yingning ZHANG,06 JAN 1990,CHN,3,Shijiazhuang (CHN),07 AUG 2006,1021,pole-vault,jumps,female,u18
209,4.20,,Vicky PARNOV,24 OCT 1990,AUS,3,"Chaoyang Sport Center, Beijing (CHN)",18 AUG 2006,1021,pole-vault,jumps,female,u18
209,4.20,,Vicky PARNOV,24 OCT 1990,AUS,2,Perth (AUS),07 JAN 2007,1021,pole-vault,jumps,female,u18
209,4.20,,Vicky PARNOV,24 OCT 1990,AUS,4,Sydney (AUS),17 FEB 2007,1021,pole-vault,jumps,female,u18
209,4.20,,Aikaterini STEFANIDI,04 FEB 1990,GRE,1,Agios Kosmas (GRE),11 MAY 2007,1021,pole-vault,jumps,female,u18
209,4.20,,Marianna ZAHARIADI,25 FEB 1990,GRE,2,Athina (GRE),23 JUN 2007,1021,pole-vault,jumps,female,u18
209,4.20,,Hanna SHELEKH,14 JUL 1993,UKR,1,Donetsk (UKR),24 JUN 2009,1021,pole-vault,jumps,female,u18
209,4.20,,Angelica BENGTSSON,08 JUL 1993,SWE,1,Växjö (SWE) (i),16 JAN 2010,1021,pole-vault,jumps,female,u18
209,4.20,,Elizaveta PARNOVA,09 MAY 1994,AUS,1,Perth (AUS),22 JAN 2010,1021,pole-vault,jumps,female,u18
209,4.20,,Angelica BENGTSSON,08 JUL 1993,SWE,1,Sätra (SWE) (i),31 JAN 2010,1021,pole-vault,jumps,female,u18
209,4.20,,Michaela MEIJER,30 JUL 1993,SWE,2,Eskilstuna (SWE),08 JUN 2010,1021,pole-vault,jumps,female,u18
209,4.20,,Desiree SINGH,17 AUG 1994,GER,4,Mannheim (GER),03 JUL 2010,1021,pole-vault,jumps,female,u18
209,4.20,,Hanna SHELEKH,14 JUL 1993,UKR,3f1,Singapore (SGP),21 AUG 2010,1021,pole-vault,jumps,female,u18
209,4.20,,Roberta BRUNI,08 MAR 1994,ITA,1,Fermo (ITA) (i),29 JAN 2011,1021,pole-vault,jumps,female,u18
209,4.20,,Roberta BRUNI,08 MAR 1994,ITA,1,Rieti (ITA),02 JUN 2011,1021,pole-vault,jumps,female,u18
209,4.20,,Desiree SINGH,17 AUG 1994,GER,1,Schweinfurt (GER),18 JUN 2011,1021,pole-vault,jumps,female,u18
209,4.20,,Elizaveta PARNOVA,09 MAY 1994,AUS,2,Lille (FRA),09 JUL 2011,1021,pole-vault,jumps,female,u18
209,4.20,,Alissa SÖDERBERG,12 APR 1994,SWE,1,Vellinge (SWE),26 AUG 2011,1021,pole-vault,jumps,female,u18
209,4.20,,Kristina BONDARENKO,10 AUG 1995,RUS,1,Krasnodar (RUS),18 MAY 2012,1021,pole-vault,jumps,female,u18
209,4.20,,Anna CHKHAIDZE,06 JAN 1996,RUS,1,Moskva (RUS),08 JUN 2012,1021,pole-vault,jumps,female,u18
209,4.20,,Alyona LUTKOVSKAYA,15 MAR 1996,RUS,1,Penza (RUS),29 JUN 2012,1021,pole-vault,jumps,female,u18
209,4.20,,Krista OBIŽAJEVA,30 APR 1996,LAT,1,Liepaja (LAT),07 JUL 2012,1021,pole-vault,jumps,female,u18
209,4.20,,Reena KOLL,15 NOV 1996,EST,,Tartu (EST) (i),26 JAN 2013,1021,pole-vault,jumps,female,u18
209,4.20,,Alyona LUTKOVSKAYA,15 MAR 1996,RUS,1,Irkutsk (RUS) (i),26 JAN 2013,1021,pole-vault,jumps,female,u18
209,4.20,,Robeilys PEINADO,26 NOV 1997,VEN,2,Barquisimeto (VEN),16 MAY 2013,1021,pole-vault,jumps,female,u18
209,4.20,,Alyona LUTKOVSKAYA,15 MAR 1996,RUS,2,Irkutsk (RUS),03 AUG 2013,1021,pole-vault,jumps,female,u18
209,4.20,,Robeilys PEINADO,26 NOV 1997,VEN,2,Santiago de Chile (CHI),14 MAR 2014,1021,pole-vault,jumps,female,u18
209,4.20,,Emma PHILIPPE,01 JUN 1997,AUS,2,"Albert Park, Melbourne (AUS)",05 APR 2014,1021,pole-vault,jumps,female,u18
209,4.20,,Angelica MOSER,09 OCT 1997,SUI,1,Baku (AZE),01 JUN 2014,1021,pole-vault,jumps,female,u18
209,4.20,,Emma PHILIPPE,01 JUN 1997,AUS,1,Brisbane (AUS),11 JUN 2014,1021,pole-vault,jumps,female,u18
209,4.20,,Elienor WERNER,05 MAY 1998,SWE,2,Göteborg (SWE),29 JUN 2014,1021,pole-vault,jumps,female,u18
209,4.20,,Elienor WERNER,05 MAY 1998,SWE,7,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1021,pole-vault,jumps,female,u18
209,4.20,,Yelizaveta BONDARENKO,01 JUL 1999,RUS,1,Tbilisi (GEO),01 AUG 2015,1021,pole-vault,jumps,female,u18
209,4.20,,Yelizaveta BONDARENKO,01 JUL 1999,RUS,1,Saransk (RUS),06 AUG 2015,1021,pole-vault,jumps,female,u18
209,4.20,,Yelizaveta BONDARENKO,01 JUL 1999,RUS,1,Volgograd (RUS) (i),19 JAN 2016,1021,pole-vault,jumps,female,u18
209,4.20,,Lisa GUNNARSSON,20 AUG 1999,SWE,1,Laval (FRA),22 MAY 2016,1021,pole-vault,jumps,female,u18
209,4.20,,Lisa GUNNARSSON,20 AUG 1999,SWE,2,Innsbruck (AUT),25 MAY 2016,1021,pole-vault,jumps,female,u18
209,4.20,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,3,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1021,pole-vault,jumps,female,u18
209,4.20,,Rachel BAXTER,05 APR 1999,USA,8,"Chula Vista, CA (USA)",18 JUN 2016,1021,pole-vault,jumps,female,u18
209,4.20,,Rachel BAXTER,05 APR 1999,USA,1,"Clovis, CA (USA)",26 JUN 2016,1021,pole-vault,jumps,female,u18
209,4.20,,Carson DINGLER,14 MAY 1999,USA,2,"Clovis, CA (USA)",26 JUN 2016,1021,pole-vault,jumps,female,u18
209,4.20,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,2,Kladno (CZE),27 AUG 2016,1021,pole-vault,jumps,female,u18
209,4.20,,Saga ANDERSSON,30 MAR 2000,FIN,1,Turku (FIN) (i),04 FEB 2017,1021,pole-vault,jumps,female,u18
209,4.20,,Olivia MCTAGGART,09 JAN 2000,NZL,1,Hamilton (NZL),18 MAR 2017,1021,pole-vault,jumps,female,u18
209,4.20,,Saga ANDERSSON,30 MAR 2000,FIN,1,Jyväskylä (FIN),23 MAY 2017,1021,pole-vault,jumps,female,u18
209,4.20,,Saga ANDERSSON,30 MAR 2000,FIN,1,Espoo (FIN),20 JUN 2017,1021,pole-vault,jumps,female,u18
209,4.20,,Saga ANDERSSON,30 MAR 2000,FIN,1,Somero (FIN),23 JUN 2017,1021,pole-vault,jumps,female,u18
209,4.20,,Molly CAUDERY,17 MAR 2000,GBR,1,Birmingham (GBR),08 JUL 2017,1021,pole-vault,jumps,female,u18
209,4.20,,Olivia MCTAGGART,09 JAN 2000,NZL,3,Jockgrim (GER),12 JUL 2017,1021,pole-vault,jumps,female,u18
209,4.20,,Chunge NIU,14 FEB 2000,CHN,1,"Kasarani, Nairobi (KEN)",15 JUL 2017,1021,pole-vault,jumps,female,u18
209,4.20,,Saga ANDERSSON,30 MAR 2000,FIN,1,Helsinki (FIN),17 AUG 2017,1021,pole-vault,jumps,female,u18
209,4.20,,Olivia MCTAGGART,09 JAN 2000,NZL,1,Auckland (NZL),25 NOV 2017,1021,pole-vault,jumps,female,u18
209,4.20,,Elien VEKEMANS,30 APR 2001,BEL,1,Lokeren (BEL),24 JUN 2018,1021,pole-vault,jumps,female,u18
209,4.20,,Sara WINBERG,15 JAN 2004,SWE,2,"IFU Arena, Uppsala (SWE) (i)",16 JAN 2021,1021,pole-vault,jumps,female,u18
209,4.20,,Sara WINBERG,15 JAN 2004,SWE,3,"Atleticum, Malmö (SWE) (i)",20 FEB 2021,1021,pole-vault,jumps,female,u18
209,4.20,,Amanda MOLL,31 JAN 2005,USA,2,"Dempsey Indoor, Seattle, WA (USA) (i)",12 FEB 2022,1021,pole-vault,jumps,female,u18
209,4.20,,Amanda MOLL,31 JAN 2005,USA,5,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1021,pole-vault,jumps,female,u18
209,4.20,,Jathiyah MUHAMMAD,01 JAN 2006,USA,1,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1021,pole-vault,jumps,female,u18
209,4.20,,Anastasia BOUMPOULIDI,20 MAY 2008,GRE,3,"Peace and Friendship Stadium, Piraeus (GRE) (i)",04 FEB 2024,1021,pole-vault,jumps,female,u18
209,4.20,,Anna HIESINGER,26 SEP 2007,GER,1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",24 FEB 2024,1021,pole-vault,jumps,female,u18
209,4.20,,Ariadni MIRTSIOU,30 JAN 2009,GRE,4,"Municipal Gymnasium National Resistance, Kallithea, Athina (GRE)",15 MAY 2024,1021,pole-vault,jumps,female,u18
209,4.20,,Anastasia BOUMPOULIDI,20 MAY 2008,GRE,1,"Nea Smyrni Panionios Stadium, Athina (GRE)",24 MAY 2024,1021,pole-vault,jumps,female,u18
209,4.20,,Allika Inkeri MOSER,27 MAR 2008,EST,2,"Kadrioru staadion, Tallinn (EST)",30 JUN 2024,1021,pole-vault,jumps,female,u18
209,4.20,,Anastasia BOUMPOULIDI,20 MAY 2008,GRE,1f1,Banská Bystrica (SVK),21 JUL 2024,1021,pole-vault,jumps,female,u18
209,4.20,,Keni MIAO,05 AUG 2008,CHN,,"Palaindoor, Padova (ITA) (i)",09 FEB 2025,1021,pole-vault,jumps,female,u18
209,4.20,,Moana PEYRARD,08 OCT 2008,FRA,1f2,"Place Morgan, Salon-de-Provence (FRA)",24 MAY 2025,1021,pole-vault,jumps,female,u18
209,4.20,,Allika Inkeri MOSER,27 MAR 2008,EST,1,"Rannastaadion, Pärnu (EST)",08 JUN 2025,1021,pole-vault,jumps,female,u18
209,4.20,,Aleka ZAYTSEVA,26 AUG 2009,RUS,6,"Central Stadium, Kazan (RUS)",10 AUG 2025,1021,pole-vault,jumps,female,u18
209,4.20,,Daisy BRAYSHAW,20 JUL 2008,AUS,1,"WA Athletics Stadium, Perth (AUS)",21 NOV 2025,1021,pole-vault,jumps,female,u18
