rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
183,51.31,,Olesya ZYKINA,07 OCT 1980,RUS,1,Rostov (RUS),09 JUL 1999,1153,400-metres,sprints,female,u20
183,51.31,,Monique HENDERSON,18 FEB 1983,USA,1,"San Diego, CA (USA)",27 MAY 2000,1153,400-metres,sprints,female,u20
183,51.31,,Folashade ABUGAN,17 DEC 1990,NGR,1sf2,Abuja (NGR),02 JUL 2008,1153,400-metres,sprints,female,u20
188,51.32,,Maicel MALONE-WALLACE,12 JUN 1969,USA,2,"Eugene, OR (USA)",04 JUN 1988,1153,400-metres,sprints,female,u20
188,51.32,,Claudine WILLIAMS,08 JAN 1976,JAM,3h5,"Ullevi Stadium, Göteborg (SWE)",05 AUG 1995,1153,400-metres,sprints,female,u20
188,51.32,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,4sf1,"Stade de France, Paris-St-Denis (FRA)",25 AUG 2003,1153,400-metres,sprints,female,u20
188,51.32,,Kadecia BAIRD,24 FEB 1995,GUY,1,Morelia (MEX),06 JUL 2013,1153,400-metres,sprints,female,u20
188,51.32,,Kendall BAISDEN,05 MAR 1995,USA,3,"Eugene, OR (USA)",13 JUN 2014,1153,400-metres,sprints,female,u20
188,51.32,,Tiffany JAMES,31 JAN 1997,JAM,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1153,400-metres,sprints,female,u20
188,51.32,,Hima DAS,09 JAN 2000,IND,6,Gold Coast (AUS),11 APR 2018,1153,400-metres,sprints,female,u20
188,51.32,,Ella ONOJUVWEVWO,25 MAR 2005,NGR,2f3,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1153,400-metres,sprints,female,u20
188,51.32,,Michaela MOUTON,16 MAR 2005,USA,2f3,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1153,400-metres,sprints,female,u20
188,51.32,,Ella ONOJUVWEVWO,25 MAR 2005,NGR,1pr2,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1153,400-metres,sprints,female,u20
198,51.33,,Grit BREUER,16 FEB 1972,GDR,1,Berlin (GER),20 JUL 1988,1153,400-metres,sprints,female,u20
198,51.33,,Monique HENDERSON,18 FEB 1983,USA,1,"Los Angeles, CA (USA)",04 MAY 2002,1153,400-metres,sprints,female,u20
198,51.33,,Ashley SPENCER,08 JUN 1993,USA,1h3,"Des Moines, IA (USA)",06 JUN 2012,1153,400-metres,sprints,female,u20
198,51.33,,Salwa Eid NASER,23 MAY 1998,BRN,1,Baku (AZE),19 MAY 2017,1153,400-metres,sprints,female,u20
198,51.33,,Kaelin ROBERTS,06 JAN 1999,USA,3,"Palo Alto, CA (USA)",13 MAY 2018,1153,400-metres,sprints,female,u20
198,51.33,,JaMeesia FORD,26 JAN 2005,USA,1f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1186,400-metres,sprints,female,u20
198,51.33,,Zaya AKINS,30 AUG 2005,USA,3h1,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1153,400-metres,sprints,female,u20
205,51.34,,Monique HENDERSON,18 FEB 1983,USA,1,"Sacramento, CA (USA)",02 JUN 2001,1152,400-metres,sprints,female,u20
205,51.34,,Natasha HASTINGS,23 JUL 1986,USA,1,"Carson, CA (USA)",25 JUN 2005,1152,400-metres,sprints,female,u20
205,51.34,,Joy EZE,23 APR 1988,NGR,1sf1,Algiers (ALG),19 JUL 2007,1152,400-metres,sprints,female,u20
205,51.34,,Sydney MCLAUGHLIN,07 AUG 1999,USA,1h4,"College Station, TX (USA) (i)",09 MAR 2018,1186,400-metres,sprints,female,u20
209,51.35,,Takyera ROBERSON,07 MAY 1998,USA,1,"Sacramento, CA (USA)",24 JUN 2017,1152,400-metres,sprints,female,u20
210,51.36,,Folashade ABUGAN,17 DEC 1990,NGR,1,Abuja (NGR),23 JUN 2008,1151,400-metres,sprints,female,u20
210,51.36,,Lurdes Gloria MANUEL,12 JUL 2005,CZE,1h2,"Stadio Olimpico, Roma (ITA)",08 JUN 2024,1151,400-metres,sprints,female,u20
212,51.37,,Sonita SUTHERLAND,09 AUG 1987,JAM,3,Kingston (JAM),25 JUN 2006,1151,400-metres,sprints,female,u20
213,51.39,,Racheal NACHULA,14 JAN 1990,ZAM,3,Addis Abeba (ETH),02 MAY 2008,1150,400-metres,sprints,female,u20
213,51.39,,Salwa Eid NASER,23 MAY 1998,BRN,1,Mungyeong (KOR),07 OCT 2015,1150,400-metres,sprints,female,u20
213,51.39,,Lynna IRBY,06 DEC 1998,USA,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1150,400-metres,sprints,female,u20
216,51.41,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,2sf2,"Sacramento, CA (USA)",13 JUN 2003,1149,400-metres,sprints,female,u20
216,51.41,,Omolara OMOTOSHO,25 MAY 1993,NGR,3sf3,"Olympic Stadium, London (GBR)",04 AUG 2012,1149,400-metres,sprints,female,u20
216,51.41,,Ziyah HOLMAN,01 MAR 2002,USA,3h2,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1149,400-metres,sprints,female,u20
216,51.41,,Christine MALLARD,12 MAY 2004,USA,3,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 MAY 2023,1149,400-metres,sprints,female,u20
216,51.41,,Michaela MOUTON,16 MAR 2005,USA,1f4,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1149,400-metres,sprints,female,u20
221,51.42,,Sandie RICHARDS,06 NOV 1968,JAM,3,Zagreb (CRO),15 JUL 1987,1149,400-metres,sprints,female,u20
221,51.42,,Sonita SUTHERLAND,09 AUG 1987,JAM,2,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1149,400-metres,sprints,female,u20
221,51.42,,Lurdes Gloria MANUEL,12 JUL 2005,CZE,8sf2,"Stade de France, Paris (FRA)",07 AUG 2024,1149,400-metres,sprints,female,u20
224,51.43,,Talitha DIGGS,22 AUG 2002,USA,1pr1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1149,400-metres,sprints,female,u20
225,51.44,,Folashade ABUGAN,17 DEC 1990,NGR,3,Algiers (ALG),20 JUL 2007,1148,400-metres,sprints,female,u20
225,51.44,,Folashade ABUGAN,17 DEC 1990,NGR,1f1,Abuja (NGR),18 JUL 2009,1148,400-metres,sprints,female,u20
225,51.44,,Shaunae MILLER,15 APR 1994,BAH,1f2,Nassau (BAH),12 MAY 2012,1148,400-metres,sprints,female,u20
225,51.44,,Genet LIRE,23 JAN 1997,ETH,1,Addis Abeba (ETH),13 JUN 2014,1148,400-metres,sprints,female,u20
225,51.44,,Sydney MCLAUGHLIN,07 AUG 1999,USA,1f5,"Lexington, KY (USA) (i)",03 FEB 2018,0,400-metres,sprints,female,u20
225,51.44,,Chioma NWACHUKWU,26 JUN 2008,NGR,2f1,"Percy Beard Track, Gainesville, FL (USA)",05 APR 2025,1148,400-metres,sprints,female,u20
231,51.45,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"Fayetteville, AR (USA) (i)",13 FEB 2004,1182,400-metres,sprints,female,u20
231,51.45,,Folashade ABUGAN,17 DEC 1990,NGR,3h5,"National Stadium, Beijing (CHN)",16 AUG 2008,1148,400-metres,sprints,female,u20
231,51.45,,Margaret ETIM,28 NOV 1992,NGR,1,Owerri (NGR),05 JUN 2010,1148,400-metres,sprints,female,u20
231,51.45,,Talitha DIGGS,22 AUG 2002,USA,1sf2,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1148,400-metres,sprints,female,u20
231,51.45,,Lauren LEWIS,08 JUN 2005,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",13 MAY 2023,1148,400-metres,sprints,female,u20
236,51.46,,Denean HOWARD-HILL,05 OCT 1964,USA,4,"Houston, TX (USA)",04 JUN 1983,1148,400-metres,sprints,female,u20
236,51.46,,Roxana GÓMEZ,07 JAN 1999,CUB,1,Trujillo (PER),21 JUL 2017,1148,400-metres,sprints,female,u20
236,51.46,,Hima DAS,09 JAN 2000,IND,1,"Ratinan Stadion, Tampere (FIN)",12 JUL 2018,1148,400-metres,sprints,female,u20
239,51.47,,Natalya BOCHINA,04 JAN 1962,URS,1,Leningrad (URS),25 JUL 1981,1147,400-metres,sprints,female,u20
239,51.47,,Doris JACOB,16 DEC 1981,NGR,2,Lagos (NGR),18 JUL 1998,1147,400-metres,sprints,female,u20
239,51.47,,Joy EZE,23 APR 1988,NGR,2,Abuja (NGR),05 MAY 2007,1147,400-metres,sprints,female,u20
239,51.47,,Jessica BEARD,08 JAN 1989,USA,1,"Lincoln, NE (USA)",31 MAY 2008,1147,400-metres,sprints,female,u20
243,51.48,,Olga PESNOPEVTSEVA,17 JAN 1968,URS,sf,Tashkent (URS),17 SEP 1986,1147,400-metres,sprints,female,u20
244,51.49,,Sandie RICHARDS,06 NOV 1968,JAM,2,"Houston, TX (USA)",03 MAY 1987,1146,400-metres,sprints,female,u20
244,51.49,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,2,"National Stadium, Kingston (JAM)",18 JUL 2002,1146,400-metres,sprints,female,u20
244,51.49,,Folashade ABUGAN,17 DEC 1990,NGR,3,Brazzaville (CGO),27 MAY 2007,1146,400-metres,sprints,female,u20
244,51.49,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,4sf1,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1146,400-metres,sprints,female,u20
244,51.49,,Polina MILLER,09 JUN 2000,ANA,2,"Five Rings Sports Center, Wuhan (CHN)",22 OCT 2019,1146,400-metres,sprints,female,u20
244,51.49,,Favour OFILI,31 DEC 2002,NGR,1f1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",24 APR 2021,1146,400-metres,sprints,female,u20
250,51.50,,Denean HOWARD-HILL,05 OCT 1964,USA,1sf1,"Indianapolis, IN (USA)",18 JUN 1983,1146,400-metres,sprints,female,u20
250,51.50,,Li JING,14 FEB 1980,CHN,4h4,"Ullevi Stadium, Göteborg (SWE)",05 AUG 1995,1146,400-metres,sprints,female,u20
250,51.50,,Natalya NAZAROVA,26 MAY 1979,RUS,1,Tula (RUS),04 JUL 1998,1146,400-metres,sprints,female,u20
250,51.50,,Salwa Eid NASER,23 MAY 1998,BRN,1,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1146,400-metres,sprints,female,u20
250,51.50,,Yemi Mary JOHN,03 MAY 2003,GBR,1,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1146,400-metres,sprints,female,u20
250,51.50,,Michaela MOUTON,16 MAR 2005,USA,3sf2,"Hayward Field, Eugene, OR (USA)",06 JUN 2024,1146,400-metres,sprints,female,u20
256,51.51,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,4h4,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1146,400-metres,sprints,female,u20
256,51.51,,Favour OFILI,31 DEC 2002,NGR,3h4,"Khalifa International Stadium, Doha (QAT)",30 SEP 2019,1146,400-metres,sprints,female,u20
256,51.51,,Imaobong Nse UKO,20 FEB 2004,NGR,5h3,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1146,400-metres,sprints,female,u20
259,51.52,,Cathy FREEMAN,16 FEB 1973,AUS,5qf1,"Estadio Olímpico, Barcelona (ESP)",02 AUG 1992,1145,400-metres,sprints,female,u20
259,51.52,,Monique HENDERSON,18 FEB 1983,USA,2,"Palo Alto, CA (USA)",22 JUN 2002,1145,400-metres,sprints,female,u20
259,51.52,,Jaevin REED,05 FEB 1998,USA,2,"Sacramento, CA (USA)",24 JUN 2017,1145,400-metres,sprints,female,u20
259,51.52,,Alexis HOLMES,28 JAN 2000,USA,2,"Miramar, FL (USA)",23 JUN 2019,1145,400-metres,sprints,female,u20
263,51.53,,Fatimat YUSUF,02 MAY 1971,NGR,2,Villeneuve d'Ascq (FRA),28 JUN 1990,1145,400-metres,sprints,female,u20
263,51.53,,Hima DAS,09 JAN 2000,IND,3sf1,Gold Coast (AUS),10 APR 2018,1145,400-metres,sprints,female,u20
263,51.53,,Symone MASON,31 AUG 1999,USA,1,"Coral Gables, FL (USA)",12 MAY 2018,1145,400-metres,sprints,female,u20
266,51.54,,Sandie RICHARDS,06 NOV 1968,JAM,5sf3,"Stadio Olimpico, Roma (ITA)",30 AUG 1987,1144,400-metres,sprints,female,u20
267,51.55,,Dagmar NEUBAUER,03 JUN 1962,GDR,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",18 AUG 1979,1144,400-metres,sprints,female,u20
267,51.55,,Diamond DIXON,29 JUN 1992,USA,1,"Norman, OK (USA)",15 MAY 2011,1144,400-metres,sprints,female,u20
267,51.55,,Imaobong Nse UKO,20 FEB 2004,NGR,1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1144,400-metres,sprints,female,u20
267,51.55,,JaMeesia FORD,26 JAN 2005,USA,3h4,"Hayward Field, Eugene, OR (USA)",21 JUN 2024,1144,400-metres,sprints,female,u20
267,51.55,,Lauren LEWIS,08 JUN 2005,USA,6sf2,"Hayward Field, Eugene, OR (USA)",22 JUN 2024,1144,400-metres,sprints,female,u20
267,51.55,,Johanna MARTIN,10 APR 2006,GER,6f2,"Estadio Vallehermoso, Madrid (ESP)",27 JUN 2025,1144,400-metres,sprints,female,u20
273,51.56,,Kaliese SPENCER,06 MAY 1987,JAM,2,Kingston (JAM),18 MAR 2006,1144,400-metres,sprints,female,u20
273,51.56,,Patrycja WYCISZKIEWICZ,08 JAN 1994,POL,1,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,1144,400-metres,sprints,female,u20
275,51.57,,Mikele BARBER,04 OCT 1980,USA,sf,Palma de Mallorca (ESP),10 JUL 1999,1143,400-metres,sprints,female,u20
275,51.57,,Sonita SUTHERLAND,09 AUG 1987,JAM,1,Port-of-Spain (TTO),15 JUL 2006,1143,400-metres,sprints,female,u20
275,51.57,,Bukola ABOGUNLOKO,18 AUG 1994,NGR,2f1,"Atlanta, GA (USA)",12 MAY 2012,1143,400-metres,sprints,female,u20
275,51.57,,Shaunae MILLER,15 APR 1994,BAH,1h1,"Eugene, OR (USA)",05 JUN 2013,1143,400-metres,sprints,female,u20
275,51.57,,Jan'Taijah JONES,15 MAR 2001,USA,1,"Albuquerque, NM (USA)",08 JUN 2019,1143,400-metres,sprints,female,u20
275,51.57,,Christine MBOMA,22 MAY 2003,NAM,2,Windhoek (NAM),17 DEC 2020,1143,400-metres,sprints,female,u20
281,51.58,,Bendere OBOYA,17 APR 2000,AUS,7sf2,"Khalifa International Stadium, Doha (QAT)",01 OCT 2019,1143,400-metres,sprints,female,u20
281,51.58,,Sydney SUTTON,11 NOV 2006,USA,5h3,"Hayward Field, Eugene, OR (USA)",01 AUG 2025,1143,400-metres,sprints,female,u20
283,51.59,,Roxana GÓMEZ,07 JAN 1999,CUB,,Monterrey (MEX),17 JUN 2017,1142,400-metres,sprints,female,u20
283,51.59,,Polina MILLER,09 JUN 2000,ANA,1f2,Zhukovskiy (RUS),06 JUL 2019,1142,400-metres,sprints,female,u20
283,51.59,,Christine MBOMA,22 MAY 2003,NAM,1,"Vineta Stadium, Swakopmund (NAM)",13 MAR 2021,1142,400-metres,sprints,female,u20
286,51.60,,Marita KOCH,18 FEB 1957,GDR,2,"Georgios Karaiskakis Stadium, Athina (GRE)",23 AUG 1975,1142,400-metres,sprints,female,u20
286,51.60,,Linsey MCDONALD,12 FEB 1964,GBR,4sf2,"Lenin Stadium, Moskva (URS)",27 JUL 1980,1142,400-metres,sprints,female,u20
286,51.60,,Petra SCHERSING,18 JUL 1965,GDR,6,Budapest (HUN),20 AUG 1984,1142,400-metres,sprints,female,u20
286,51.60,,Folashade ABUGAN,17 DEC 1990,NGR,1sf1,Addis Abeba (ETH),01 MAY 2008,1142,400-metres,sprints,female,u20
286,51.60,,Shericka JACKSON,16 JUL 1994,JAM,1,Kingston (JAM),16 MAR 2013,1142,400-metres,sprints,female,u20
286,51.60,,Bailey LEAR,17 MAR 2001,USA,1f1,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0,400-metres,sprints,female,u20
286,51.60,,JaMeesia FORD,26 JAN 2005,USA,1f1,"The Track at New Balance, Boston, MA (USA) (i)",20 JAN 2024,1176,400-metres,sprints,female,u20
293,51.61,,Maicel MALONE-WALLACE,12 JUN 1969,USA,1,"Westwood, CA (USA)",22 MAY 1988,1142,400-metres,sprints,female,u20
293,51.61,,Nawal EL JACK,17 OCT 1988,SUD,3h3,"Olympiastadion, Helsinki (FIN)",07 AUG 2005,1142,400-metres,sprints,female,u20
293,51.61,,Sydney MCLAUGHLIN,07 AUG 1999,USA,1f2,"New York, NY (USA) (i)",12 MAR 2017,1175,400-metres,sprints,female,u20
293,51.61,,Kayla DAVIS,21 DEC 2003,USA,1,San José (CRC),19 JUL 2019,1142,400-metres,sprints,female,u20
297,51.62,,Folashade ABUGAN,17 DEC 1990,NGR,2,Brazzaville (CGO),01 JUN 2008,1141,400-metres,sprints,female,u20
297,51.62,,Racheal NACHULA,14 JAN 1990,ZAM,2h7,"National Stadium, Beijing (CHN)",16 AUG 2008,1141,400-metres,sprints,female,u20
297,51.62,,Chrisann GORDON-POWELL,18 SEP 1994,JAM,1,Kingston (JAM),02 APR 2011,1141,400-metres,sprints,female,u20
300,51.63,,Jessica BEARD,08 JAN 1989,USA,1,"Columbus, OH (USA)",02 JUN 2007,1141,400-metres,sprints,female,u20
300,51.63,,Shaunae MILLER,15 APR 1994,BAH,1,Nassau (BAH),30 MAR 2013,1141,400-metres,sprints,female,u20
300,51.63,,Salwa Eid NASER,23 MAY 1998,BRN,1f2,Stara Zagora (BUL),09 JUN 2016,1141,400-metres,sprints,female,u20
303,51.64,,Diane DIXON,23 SEP 1964,USA,1,"Colorado Springs, CO (USA)",02 JUL 1983,1140,400-metres,sprints,female,u20
303,51.64,,Hongfeng SUN,11 APR 1984,CHN,1,Shanghai (CHN),12 SEP 2003,1140,400-metres,sprints,female,u20
303,51.64,,Diamond DIXON,29 JUN 1992,USA,1h3,"Des Moines, IA (USA)",08 JUN 2011,1140,400-metres,sprints,female,u20
306,51.65,,Petra SCHERSING,18 JUL 1965,GDR,5,Erfurt (GER),02 JUN 1984,1140,400-metres,sprints,female,u20
306,51.65,,Sandie RICHARDS,06 NOV 1968,JAM,2,Kingston (JAM),18 SEP 1987,1140,400-metres,sprints,female,u20
306,51.65,,Folashade ABUGAN,17 DEC 1990,NGR,2,Dakar (SEN),17 MAY 2008,1140,400-metres,sprints,female,u20
306,51.65,,Polina MILLER,09 JUN 2000,ANA,5sf3,"Olympiastadion, Berlin (GER)",09 AUG 2018,1140,400-metres,sprints,female,u20
306,51.65,,Barbora MALÍKOVÁ,30 DEC 2001,CZE,1,"Atletický stadion města Plzně, Plzeň (CZE)",09 AUG 2020,1140,400-metres,sprints,female,u20
306,51.65,,Ella ONOJUVWEVWO,25 MAR 2005,NGR,6h3,"Stade de France, Paris (FRA)",05 AUG 2024,1140,400-metres,sprints,female,u20
312,51.66,,Mikele BARBER,04 OCT 1980,USA,2,"Boise, ID (USA)",05 JUN 1999,1140,400-metres,sprints,female,u20
312,51.66,,Imaobong Nse UKO,20 FEB 2004,NGR,1f2,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 APR 2022,1140,400-metres,sprints,female,u20
312,51.66,,Imaobong Nse UKO,20 FEB 2004,NGR,1f5,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",22 APR 2023,1140,400-metres,sprints,female,u20
312,51.66,,Skyler FRANKLIN,24 JUL 2007,USA,1f1,"UMiami Cobb Stadium, Coral Gables, FL (USA)",06 APR 2024,1140,400-metres,sprints,female,u20
312,51.66,,Lurdes Gloria MANUEL,12 JUL 2005,CZE,2f1,"Mestský Stadion Sletište, Kladno (CZE)",22 MAY 2024,1140,400-metres,sprints,female,u20
312,51.66,,Johanna MARTIN,10 APR 2006,GER,1f1,"Universitätsstadion Am Biopark, Regensburg (GER)",14 JUN 2025,1140,400-metres,sprints,female,u20
318,51.67,,Christina BREHMER,28 FEB 1958,GDR,2qf2,"Olympic Stadium, Montréal (CAN)",26 JUL 1976,1139,400-metres,sprints,female,u20
318,51.67,,Sonita SUTHERLAND,09 AUG 1987,JAM,1sf3,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1139,400-metres,sprints,female,u20
318,51.67,,Nawal EL JACK,17 OCT 1988,SUD,3,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1139,400-metres,sprints,female,u20
318,51.67,,Kendall BAISDEN,05 MAR 1995,USA,2h3,"Eugene, OR (USA)",11 JUN 2014,1139,400-metres,sprints,female,u20
318,51.67,,Jaevin REED,05 FEB 1998,USA,2sf1,"Eugene, OR (USA)",08 JUN 2017,1139,400-metres,sprints,female,u20
318,51.67,,Camryn DAILEY,,USA,1,"Renton Memorial Stadium, Renton, WA (USA)",08 JUN 2025,1139,400-metres,sprints,female,u20
324,51.68,,Liliya NOVOSELTSOVA,05 SEP 1962,URS,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",18 AUG 1979,1139,400-metres,sprints,female,u20
324,51.68,,Fatimat YUSUF,02 MAY 1971,NGR,4,Bratislava (TCH),20 JUN 1990,1139,400-metres,sprints,female,u20
324,51.68,,Charity OPARA,20 MAY 1972,NGR,2,Cairo (EGY),04 OCT 1990,1139,400-metres,sprints,female,u20
324,51.68,,Suziann REID,14 JAN 1977,USA,1,"Austin, TX (USA)",04 MAY 1996,1139,400-metres,sprints,female,u20
324,51.68,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"Coral Gables, FL (USA)",13 APR 2002,1139,400-metres,sprints,female,u20
324,51.68,,Ashley SPENCER,08 JUN 1993,USA,1,"Bloomington, IN (USA)",17 JUN 2012,1139,400-metres,sprints,female,u20
324,51.68,,Shakima WIMBLEY,23 APR 1995,USA,1f1,"Atlanta, GA (USA)",17 MAY 2014,1139,400-metres,sprints,female,u20
324,51.68,,Favour OFILI,31 DEC 2002,NGR,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 AUG 2019,1139,400-metres,sprints,female,u20
324,51.68,,Charlotte HENRICH,30 AUG 2006,GBR,1,"Ratinan Stadion, Tampere (FIN)",09 AUG 2025,1139,400-metres,sprints,female,u20
333,51.69,,Sandie RICHARDS,06 NOV 1968,JAM,1h1,"Indianapolis, IN (USA)",12 AUG 1987,1139,400-metres,sprints,female,u20
333,51.69,,Charity OPARA,20 MAY 1972,NGR,1sf1,"Deveti Septemvri Stadium, Plovdiv (BUL)",09 AUG 1990,1139,400-metres,sprints,female,u20
333,51.69,,Braelyn BAKER,20 JAN 2006,USA,2,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",17 MAY 2025,1139,400-metres,sprints,female,u20
336,51.70,,Folashade ABUGAN,17 DEC 1990,NGR,4h3,"Olympiastadion, Berlin (GER)",15 AUG 2009,1138,400-metres,sprints,female,u20
336,51.70,,Imaobong Nse UKO,20 FEB 2004,NGR,1,"Samuel Ogbemudia Stadium, Benin City (NGR)",10 APR 2021,1138,400-metres,sprints,female,u20
338,51.71,,Kineke ALEXANDER,21 FEB 1986,VIN,3sf1,"Sacramento, CA (USA)",10 JUN 2005,1138,400-metres,sprints,female,u20
338,51.71,,Jaevin REED,05 FEB 1998,USA,1h2,"Sacramento, CA (USA)",23 JUN 2017,1138,400-metres,sprints,female,u20
338,51.71,,Jaevin REED,05 FEB 1998,USA,2,Trujillo (PER),21 JUL 2017,1138,400-metres,sprints,female,u20
338,51.71,,Damaris MUTUNGA,30 DEC 2005,KEN,2,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1138,400-metres,sprints,female,u20
338,51.71,,Imaobong Nse UKO,20 FEB 2004,NGR,3f2,"John McDonnell Field, Fayetteville, AR (USA)",23 JUN 2023,1138,400-metres,sprints,female,u20
343,51.72,,Bobby-Gaye WILKINS-GOODEN,10 SEP 1988,JAM,1,São Paulo (BRA),07 JUL 2007,1137,400-metres,sprints,female,u20
343,51.72,,Bukola ABOGUNLOKO,18 AUG 1994,NGR,3,Calabar (NGR),23 JUN 2012,1137,400-metres,sprints,female,u20
343,51.72,,Shaunae MILLER,15 APR 1994,BAH,1f3,"Greensboro, NC (USA)",24 MAY 2013,1137,400-metres,sprints,female,u20
343,51.72,,Kendall BAISDEN,05 MAR 1995,USA,1f2,"Waco, TX (USA)",19 APR 2014,1137,400-metres,sprints,female,u20
343,51.72,,Polina MILLER,09 JUN 2000,ANA,1,"Ryavallen, Borås (SWE)",20 JUL 2019,1137,400-metres,sprints,female,u20
343,51.72,,Yemi Mary JOHN,03 MAY 2003,GBR,1sf1,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1137,400-metres,sprints,female,u20
349,51.73,,Denean HOWARD-HILL,05 OCT 1964,USA,1h2,"Houston, TX (USA)",02 JUN 1983,1137,400-metres,sprints,female,u20
349,51.73,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"Austin, TX (USA)",03 MAY 2003,1137,400-metres,sprints,female,u20
349,51.73,,Lauren LEWIS,08 JUN 2005,USA,4h4,"Hayward Field, Eugene, OR (USA)",21 JUN 2024,1137,400-metres,sprints,female,u20
352,51.74,,Gaby BUSSMANN,08 OCT 1959,FRG,1,Köln (GER),13 AUG 1978,1137,400-metres,sprints,female,u20
352,51.74,,Jana PITTMAN,09 NOV 1982,AUS,1,Canberra (AUS),08 DEC 2001,1137,400-metres,sprints,female,u20
352,51.74,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1sf2,"Palo Alto, CA (USA)",20 JUN 2003,1137,400-metres,sprints,female,u20
352,51.74,,Aymeé MARTÍNEZ,17 NOV 1988,CUB,4h4,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1137,400-metres,sprints,female,u20
352,51.74,,Junelle BROMFIELD,08 FEB 1998,JAM,1,Kingston (JAM),19 MAR 2016,1137,400-metres,sprints,female,u20
352,51.74,,Taylor MANSON,29 SEP 1999,USA,1,"Bloomington, IN (USA)",17 JUN 2018,1137,400-metres,sprints,female,u20
352,51.74,,Polina MILLER,09 JUN 2000,ANA,1f3,Sochi (RUS),04 SEP 2019,1137,400-metres,sprints,female,u20
352,51.74,,Talitha DIGGS,22 AUG 2002,USA,3h4,"Hayward Field, Eugene, OR (USA)",18 JUN 2021,1137,400-metres,sprints,female,u20
352,51.74,,Rickianna RUSSELL,02 FEB 2004,JAM,1,"GC Foster College, Spanish Town (JAM)",01 MAR 2023,1137,400-metres,sprints,female,u20
361,51.75,,Joy EZE,23 APR 1988,NGR,4,Brazzaville (CGO),27 MAY 2007,1136,400-metres,sprints,female,u20
361,51.75,,Jessica BEARD,08 JAN 1989,USA,4,"Des Moines, IA (USA)",14 JUN 2008,1136,400-metres,sprints,female,u20
361,51.75,,Folashade ABUGAN,17 DEC 1990,NGR,1,Abuja (NGR),24 JUL 2009,1136,400-metres,sprints,female,u20
361,51.75,,Folashade ABUGAN,17 DEC 1990,NGR,6sf2,"Olympiastadion, Berlin (GER)",16 AUG 2009,1136,400-metres,sprints,female,u20
361,51.75,,Mary MORAA,15 JUN 2000,KEN,2sf1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 AUG 2019,1136,400-metres,sprints,female,u20
366,51.76,,Denean HOWARD-HILL,05 OCT 1964,USA,4,"Stadio Olimpico, Roma (ITA)",06 SEP 1981,1136,400-metres,sprints,female,u20
