rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
166,7.40,,Halle HAZZARD,04 FEB 1999,GRN,5,"New York, NY (USA) (i)",13 MAR 2016,1084,60-metres,sprints,female,u18
166,7.40,,Lex BROWN,26 APR 2001,USA,3,"Frisco, TX (USA) (i)",11 FEB 2017,1084,60-metres,sprints,female,u18
166,7.40,,Thelma DAVIES,08 MAY 2000,USA,1sf3,"New York, NY (USA) (i)",12 MAR 2017,1084,60-metres,sprints,female,u18
166,7.40,,Pia SKRZYSZOWSKA,20 APR 2001,POL,1f1,Toruń (POL) (i),10 FEB 2018,1084,60-metres,sprints,female,u18
166,7.40,,Arria MINOR,09 FEB 2001,USA,1f3,"Pocatello, ID (USA) (i)",17 FEB 2018,1084,60-metres,sprints,female,u18
166,7.40,,Tamari DAVIS,15 FEB 2003,USA,1h5,"New York, NY (USA) (i)",10 MAR 2018,1084,60-metres,sprints,female,u18
166,7.40,,Grace STARK,06 MAY 2001,USA,2sf2,"New York, NY (USA) (i)",11 MAR 2018,1084,60-metres,sprints,female,u18
166,7.40,,N'Ketia SEEDO,07 JUN 2003,NED,1h1,Apeldoorn (NED) (i),23 DEC 2018,1084,60-metres,sprints,female,u18
166,7.40,,Amy HUNT,15 MAY 2002,GBR,1h2,Wien (AUT) (i),26 JAN 2019,1084,60-metres,sprints,female,u18
166,7.40,,Paméra LOSANGE,28 AUG 2002,FRA,4,Eaubonne (FRA) (i),12 FEB 2019,1084,60-metres,sprints,female,u18
166,7.40,,N'Ketia SEEDO,07 JUN 2003,NED,1h1,Apeldoorn (NED) (i),01 FEB 2020,1084,60-metres,sprints,female,u18
166,7.40,,Shawnti JACKSON,02 MAY 2005,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1084,60-metres,sprints,female,u18
166,7.40,,Adéla NOVOTNÁ,26 MAR 2003,CZE,1,"Atletická hala, Ostrava (CZE) (i)",15 FEB 2020,1084,60-metres,sprints,female,u18
166,7.40,,Shawnti JACKSON,02 MAY 2005,USA,1f2,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",30 JAN 2021,1084,60-metres,sprints,female,u18
166,7.40,,Kaila JACKSON,30 JUN 2004,USA,1,"Lincoln Athletic Building, Ypsilanti, MI (USA) (i)",19 MAR 2021,1084,60-metres,sprints,female,u18
166,7.40,,Avery LEWIS,21 DEC 2005,USA,3,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1084,60-metres,sprints,female,u18
166,7.40,,Alice PAGLIARINI,01 MAR 2006,ITA,6,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2023,1084,60-metres,sprints,female,u18
166,7.40,,Camryn DAILEY,,USA,1,"The Track at New Balance, Boston, MA (USA) (i)",15 MAR 2025,1084,60-metres,sprints,female,u18
166,7.40,,Skylar CUNNINGHAM,,USA,3sf2,"Armory Track&Field Center, New York, NY (USA) (i)",16 MAR 2025,1084,60-metres,sprints,female,u18
