rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
163,12:21.84,,Brigita VIRBALYTĖ-DIMSIENĖ,01 FEB 1985,LTU,1,Kaunas (LTU),10 MAY 2014,1117,3000-metres-race-walk,race-walks,female,senior
164,12:21.91,,Beate ANDERS,04 FEB 1968,GDR,1,"Sporthal Houtrust, Den Haag (NED) (i)",19 FEB 1989,1117,3000-metres-race-walk,race-walks,female,senior
165,12:22.22,,Beate ANDERS,04 FEB 1968,GDR,2h1,"Budapest Sportcsarnok, Budapest (HUN) (i)",03 MAR 1989,1116,3000-metres-race-walk,race-walks,female,senior
166,12:22.31,,Vitória OLIVEIRA,30 AUG 1992,POR,1,"Expocentro, Pombal (POR) (i)",08 FEB 2025,1116,3000-metres-race-walk,race-walks,female,senior
167,12:22.49,,Sylwia KORZENIOWSKA,25 APR 1980,POL,1,Sotteville-lès-Rouen (FRA),07 MAY 2006,1115,3000-metres-race-walk,race-walks,female,senior
168,12:22.57,,Beate ANDERS,04 FEB 1968,GER,3h2,"The Sky Dome, Toronto (CAN) (i)",12 MAR 1993,1115,3000-metres-race-walk,race-walks,female,senior
169,12:22.82,,Ildikó ILYÉS,28 AUG 1966,HUN,1,Jablonec (TCH) (i),03 FEB 1991,1115,3000-metres-race-walk,race-walks,female,senior
170,12:22.92,,Brigita VIRBALYTĖ-DIMSIENĖ,01 FEB 1985,LTU,1,Vilnius (LTU) (i),31 JAN 2015,1121,3000-metres-race-walk,race-walks,female,senior
171,12:23.15,,Antonella PALMISANO,06 AUG 1991,ITA,1,Ancona (ITA) (i),16 FEB 2019,1114,3000-metres-race-walk,race-walks,female,senior
172,12:23.42,,Taika NUMMI,12 OCT 1997,FIN,1,Espoo (FIN),06 JUN 2016,1113,3000-metres-race-walk,race-walks,female,senior
173,12:23.46,,María José POVES,16 MAR 1978,ESP,1,Zaragoza (ESP) (i),09 MAR 2014,1113,3000-metres-race-walk,race-walks,female,senior
174,12:23.60,,Beate ANDERS,04 FEB 1968,GDR,1,Wien (AUT) (i),13 FEB 1988,1113,3000-metres-race-walk,race-walks,female,senior
175,12:23.69,,Liu YANG,26 FEB 1992,CHN,1,Yantai (CHN),11 OCT 2006,1113,3000-metres-race-walk,race-walks,female,senior
176,12:23.71,,Olga RYABINKINA,24 SEP 1976,RUS,2,Formia (ITA),03 JUN 2000,1113,3000-metres-race-walk,race-walks,female,senior
177,12:23.84,,Rachel SEAMAN,14 JAN 1986,CAN,1,Toronto (CAN) (i),09 FEB 2014,1113,3000-metres-race-walk,race-walks,female,senior
178,12:23.93,,Laura GARCÍA-CARO,16 APR 1995,ESP,2,Huelva (ESP),08 JUN 2018,1112,3000-metres-race-walk,race-walks,female,senior
179,12:24.04,,Norica CÎMPEAN,22 MAR 1972,ROU,9,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1112,3000-metres-race-walk,race-walks,female,senior
180,12:24.06,,Sylwia KORZENIOWSKA,25 APR 1980,POL,1,Bordeaux (FRA) (i),15 FEB 2008,1112,3000-metres-race-walk,race-walks,female,senior
181,12:24.41,,Brigita VIRBALYTĖ-DIMSIENĖ,01 FEB 1985,LTU,1,Kaunas (LTU) (i),02 FEB 2013,1111,3000-metres-race-walk,race-walks,female,senior
182,12:24.51,,Raquel GONZÁLEZ,16 NOV 1989,ESP,2,Huelva (ESP),10 JUN 2015,1111,3000-metres-race-walk,race-walks,female,senior
183,12:24.70,,Lijun ZHAI,28 NOV 1986,CHN,4,Zhengzhou (CHN),27 AUG 2005,1111,3000-metres-race-walk,race-walks,female,senior
183,12:24.70,,Bethan DAVIES,07 NOV 1990,GBR,1,Cardiff (GBR),11 JUN 2016,1111,3000-metres-race-walk,race-walks,female,senior
185,12:24.92,,Kyriaki FILTISAKOU,14 AUG 2000,GRE,1,"Peace and Friendship Stadium, Piraeus (GRE) (i)",17 FEB 2024,1110,3000-metres-race-walk,race-walks,female,senior
186,12:25.01,,Mayumi KAWASAKI,10 MAY 1980,JPN,1,Naka (JPN),02 JUN 2007,1110,3000-metres-race-walk,race-walks,female,senior
187,12:25.1h,,Madelein SVENSSON,20 JUL 1969,SWE,1,Strömstad (SWE),18 JUL 1993,1110,3000-metres-race-walk,race-walks,female,senior
188,12:25.23,,Ana CABECINHA,29 APR 1984,POR,1,Pombal (POR) (i),20 FEB 2016,1110,3000-metres-race-walk,race-walks,female,senior
189,12:25.36,,Inês HENRIQUES,01 MAY 1980,POR,2,Pombal (POR) (i),16 FEB 2013,1110,3000-metres-race-walk,race-walks,female,senior
190,12:25.50,,Michaela HAFNER,02 AUG 1973,ITA,2,San Marino (SMR),04 JUL 1996,1109,3000-metres-race-walk,race-walks,female,senior
191,12:25.54,,Annarita SIDOTI,25 JUL 1969,ITA,1,Genova (ITA) (i),20 FEB 1991,1109,3000-metres-race-walk,race-walks,female,senior
192,12:25.76,,Sabine ZIMMER-KRANTZ,06 FEB 1981,GER,2,Sindelfingen (GER) (i),13 FEB 2000,1109,3000-metres-race-walk,race-walks,female,senior
193,12:25.83,,Madelein SVENSSON,20 JUL 1969,SWE,1h1,"Palazzo dello Sport, Genova (ITA) (i)",28 FEB 1992,1109,3000-metres-race-walk,race-walks,female,senior
194,12:26.12,,Annarita SIDOTI,25 JUL 1969,ITA,4h2,"The Sky Dome, Toronto (CAN) (i)",12 MAR 1993,1108,3000-metres-race-walk,race-walks,female,senior
195,12:26.13,,Vitória OLIVEIRA,30 AUG 1992,POR,1,"Expocentro, Pombal (POR) (i)",10 FEB 2024,1108,3000-metres-race-walk,race-walks,female,senior
196,12:26.14,,Beate ANDERS,04 FEB 1968,GER,2h1,"Palazzo dello Sport, Genova (ITA) (i)",28 FEB 1992,1108,3000-metres-race-walk,race-walks,female,senior
197,12:26.15,,Alina IVANOVA,16 MAR 1969,EUN,3h1,"Palazzo dello Sport, Genova (ITA) (i)",28 FEB 1992,1108,3000-metres-race-walk,race-walks,female,senior
198,12:26.23,,Sonata MILUŠAUSKAITĖ,21 AUG 1973,LTU,1,Espinho (POR) (i),25 FEB 2006,1108,3000-metres-race-walk,race-walks,female,senior
199,12:26.24,,Sabine ZIMMER-KRANTZ,06 FEB 1981,GER,1,Berlin (GER),26 JUN 1998,1108,3000-metres-race-walk,race-walks,female,senior
200,12:26.32,,Anne MANNING,13 NOV 1959,AUS,3,Melbourne (AUS),07 FEB 1991,1108,3000-metres-race-walk,race-walks,female,senior
201,12:26.37,,Yekaterina SAMOYLENKO,23 JAN 1963,UKR,1,Budapest (HUN) (i),05 FEB 1993,1107,3000-metres-race-walk,race-walks,female,senior
202,12:26.45,,Bethan DAVIES,07 NOV 1990,GBR,1,Cardiff (GBR),10 JUN 2017,1107,3000-metres-race-walk,race-walks,female,senior
202,12:26.45,,Pauline STEY,09 SEP 2001,FRA,1,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",11 FEB 2023,1107,3000-metres-race-walk,race-walks,female,senior
204,12:26.90,,Natalya SPIRIDONOVA,06 APR 1963,URS,1,Volgograd (URS) (i),10 FEB 1988,1106,3000-metres-race-walk,race-walks,female,senior
205,12:27.0h,,Anita LIEPIŅA,17 NOV 1967,LAT,1,Ventspils (LAT),16 AUG 1997,1106,3000-metres-race-walk,race-walks,female,senior
206,12:27.16,,Melanie SEEGER,08 JAN 1977,GER,2,Sindelfingen (GER) (i),19 FEB 2005,1106,3000-metres-race-walk,race-walks,female,senior
207,12:27.18,,Antigoni NTRISMPIOTI,21 MAR 1984,GRE,1,"Peace and Friendship Stadium, Piraeus (GRE) (i)",09 FEB 2020,1106,3000-metres-race-walk,race-walks,female,senior
208,12:27.20,,Anikó SZEBENSZKY,12 AUG 1965,HUN,5,"Budapest Sportcsarnok, Budapest (HUN) (i)",04 MAR 1989,1106,3000-metres-race-walk,race-walks,female,senior
209,12:27.38,,Sari ESSAYAH,21 FEB 1967,FIN,5h2,"The Sky Dome, Toronto (CAN) (i)",12 MAR 1993,1105,3000-metres-race-walk,race-walks,female,senior
210,12:27.42,,Annarita SIDOTI,25 JUL 1969,ITA,4h1,"Palazzo dello Sport, Genova (ITA) (i)",28 FEB 1992,1105,3000-metres-race-walk,race-walks,female,senior
211,12:27.5h,,Claudia ŞTEF,25 FEB 1978,ROU,1,Moskva (RUS) (i),05 FEB 2012,1105,3000-metres-race-walk,race-walks,female,senior
212,12:27.73,,Tanya HOLLIDAY,21 SEP 1988,AUS,1,Adelaide (AUS),19 JAN 2013,1105,3000-metres-race-walk,race-walks,female,senior
213,12:27.82,,Maria REYES SOBRINO,06 JAN 1967,ESP,3h1,"Budapest Sportcsarnok, Budapest (HUN) (i)",03 MAR 1989,1105,3000-metres-race-walk,race-walks,female,senior
213,12:27.82,,Kate VEALE,05 JAN 1994,IRL,1,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",18 FEB 2024,1105,3000-metres-race-walk,race-walks,female,senior
215,12:27.94,,Annarita SIDOTI,25 JUL 1969,ITA,3,"Kelvin Hall, Glasgow (GBR) (i)",04 MAR 1990,1104,3000-metres-race-walk,race-walks,female,senior
216,12:27.95,,Giulia GABRIELE,11 NOV 2005,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",01 FEB 2025,1104,3000-metres-race-walk,race-walks,female,senior
217,12:27.97,,Katarzyna ZDZIEBŁO,28 NOV 1996,POL,1,"Hala Uniwersytetu, Rzeszów (POL) (i)",08 FEB 2025,1104,3000-metres-race-walk,race-walks,female,senior
218,12:28.0h,,Tatyana KOROTKOVA,24 APR 1980,RUS,2,Moskva (RUS) (i),05 FEB 2012,1104,3000-metres-race-walk,race-walks,female,senior
219,12:28.11,,Li ZHANG,22 MAY 1990,CHN,2,Yantai (CHN),11 OCT 2006,1104,3000-metres-race-walk,race-walks,female,senior
220,12:28.13,,Annarita SIDOTI,25 JUL 1969,ITA,1,Genova (ITA) (i),16 FEB 2002,1104,3000-metres-race-walk,race-walks,female,senior
221,12:28.22,,Antigoni NTRISMPIOTI,21 MAR 1984,GRE,1,"Peace and Friendship Stadium, Piraeus (GRE) (i)",28 FEB 2020,1104,3000-metres-race-walk,race-walks,female,senior
222,12:28.32,,Michelle ROHL,12 NOV 1965,USA,1,"Atlanta, GA (USA) (i)",03 MAR 2001,1104,3000-metres-race-walk,race-walks,female,senior
223,12:28.37,,Sonata MILUŠAUSKAITĖ,21 AUG 1973,LTU,1,Alcanena (POR),11 MAR 2006,1103,3000-metres-race-walk,race-walks,female,senior
224,12:28.7h,,Nadezhda RYASHKINA,22 JAN 1967,RUS,1,Moskva (RUS),06 JAN 1998,1103,3000-metres-race-walk,race-walks,female,senior
224,12:28.70,,Inês HENRIQUES,01 MAY 1980,POR,1,Pombal (POR) (i),26 FEB 2011,1103,3000-metres-race-walk,race-walks,female,senior
226,12:28.76,,Dana VAVŘAČOVÁ,25 JUN 1954,TCH,4,"Kelvin Hall, Glasgow (GBR) (i)",04 MAR 1990,1103,3000-metres-race-walk,race-walks,female,senior
227,12:28.92,,Elisa RIGAUDO,17 JUN 1980,ITA,1,Torino (ITA),07 JUN 2002,1102,3000-metres-race-walk,race-walks,female,senior
228,12:28.97,,Sofiya BRODATSKAYA,24 OCT 1994,RUS,2,Moskva (RUS),18 JUL 2016,1102,3000-metres-race-walk,race-walks,female,senior
229,12:29.00,,María José POVES,16 MAR 1978,ESP,2,Mataró (ESP),06 JUL 2016,1102,3000-metres-race-walk,race-walks,female,senior
230,12:29.38,,Laura GARCÍA-CARO,16 APR 1995,ESP,3,Huelva (ESP),10 JUN 2015,1101,3000-metres-race-walk,race-walks,female,senior
231,12:29.72,,Ana CABECINHA,29 APR 1984,POR,1,Pombal (POR) (i),15 FEB 2014,1101,3000-metres-race-walk,race-walks,female,senior
232,12:29.77,,Živilė VAICIUKEVIČIŪTĖ,03 APR 1996,LTU,2,Klaipėda (LTU) (i),17 FEB 2018,1101,3000-metres-race-walk,race-walks,female,senior
233,12:29.87,,Andrea MELONI,01 OCT 1967,GER,9,"Palazzo dello Sport, Genova (ITA) (i)",29 FEB 1992,1100,3000-metres-race-walk,race-walks,female,senior
234,12:29.89,,Annarita SIDOTI,25 JUL 1969,ITA,1h1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1100,3000-metres-race-walk,race-walks,female,senior
235,12:29.99,,Beate GUMMELT,04 FEB 1968,GER,1h2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1100,3000-metres-race-walk,race-walks,female,senior
236,12:30.02,,Yelena NIKOLAYEVA,01 FEB 1966,RUS,2h1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1100,3000-metres-race-walk,race-walks,female,senior
237,12:30.12,,Sari ESSAYAH,21 FEB 1967,FIN,3h1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1100,3000-metres-race-walk,race-walks,female,senior
238,12:30.23,,Kathrin BOYDE,04 DEC 1970,GER,4h1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1100,3000-metres-race-walk,race-walks,female,senior
239,12:30.24,,Kamila HOLPUCHOVÁ,27 SEP 1973,CZE,5h1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1100,3000-metres-race-walk,race-walks,female,senior
240,12:30.35,,Pier Carola PAGANI,10 NOV 1963,ITA,5h1,"Palazzo dello Sport, Genova (ITA) (i)",28 FEB 1992,1099,3000-metres-race-walk,race-walks,female,senior
241,12:30.52,,Clémence BERETTA,22 DEC 1997,FRA,1,"Arena Stade Couvert, Liévin (FRA) (i)",01 MAR 2020,1099,3000-metres-race-walk,race-walks,female,senior
242,12:30.56,,Sada BUKŠNIENÉ-EIDIKYTÉ,22 JUN 1967,LTU,5h1,"The Sky Dome, Toronto (CAN) (i)",12 MAR 1993,1099,3000-metres-race-walk,race-walks,female,senior
243,12:30.58,,Živilė VAICIUKEVIČIŪTĖ,03 APR 1996,LTU,1,Utena (LTU),02 JUN 2018,1099,3000-metres-race-walk,race-walks,female,senior
244,12:30.60,,Brigita VIRBALYTĖ-DIMSIENĖ,01 FEB 1985,LTU,1,Vilnius (LTU) (i),28 JAN 2012,1099,3000-metres-race-walk,race-walks,female,senior
245,12:30.62,,Yelena NIKOLAYEVA,01 FEB 1966,RUS,2,Liévin (FRA) (i),25 JAN 1992,1099,3000-metres-race-walk,race-walks,female,senior
246,12:30.81,,Taika NUMMI,12 OCT 1997,FIN,1,Turku (FIN),29 JUN 2016,1099,3000-metres-race-walk,race-walks,female,senior
247,12:30.85,,Christina PAPADOPOULOU,05 SEP 1996,GRE,2,"Peace and Friendship Stadium, Piraeus (GRE) (i)",12 FEB 2021,1098,3000-metres-race-walk,race-walks,female,senior
248,12:30.87,,Kamila HOLPUCHOVÁ,27 SEP 1973,CZE,10,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1098,3000-metres-race-walk,race-walks,female,senior
249,12:31.00,,Sari ESSAYAH,21 FEB 1967,FIN,3,Liévin (FRA) (i),13 FEB 1994,1098,3000-metres-race-walk,race-walks,female,senior
250,12:31.08,,Meryem BEKMEZ,31 JUL 2000,TUR,1,"Ataköy Arena, Istanbul (TUR) (i)",11 JAN 2020,1098,3000-metres-race-walk,race-walks,female,senior
251,12:31.41,,Ildikó ILYÉS,28 AUG 1966,HUN,5,"Kelvin Hall, Glasgow (GBR) (i)",04 MAR 1990,1097,3000-metres-race-walk,race-walks,female,senior
252,12:31.43,,Melanie SEEGER,08 JAN 1977,GER,2,Leipzig (GER) (i),26 FEB 2011,1097,3000-metres-race-walk,race-walks,female,senior
253,12:31.60,,Brigita VIRBALYTĖ,01 FEB 1985,LTU,1,"LAM, Klaipėda (LTU) (i)",26 FEB 2022,1097,3000-metres-race-walk,race-walks,female,senior
254,12:31.62,,Paulina BUZIAK,16 DEC 1986,POL,2,Spala (POL) (i),17 FEB 2013,1097,3000-metres-race-walk,race-walks,female,senior
255,12:31.66,,Andrea ALFÖLDI,22 SEP 1964,HUN,6,"Budapest Sportcsarnok, Budapest (HUN) (i)",04 MAR 1989,1097,3000-metres-race-walk,race-walks,female,senior
256,12:31.78,,Viktória MADARÁSZ,12 MAY 1985,HUN,1,Budapest (HUN) (i),23 FEB 2014,1097,3000-metres-race-walk,race-walks,female,senior
257,12:31.89,,Agnieszka DYGACZ,18 JUL 1985,POL,1,Kraków (POL),08 SEP 2012,1096,3000-metres-race-walk,race-walks,female,senior
258,12:32.04,,Gillian O'SULLIVAN,21 AUG 1976,IRL,1,Nenagh (IRL) (i),14 JAN 2007,1096,3000-metres-race-walk,race-walks,female,senior
259,12:32.07,,Teresa ZUREK,29 JUL 1998,GER,1,Dessau (GER),16 JUN 2017,1096,3000-metres-race-walk,race-walks,female,senior
260,12:32.11,,Vera SANTOS,03 DEC 1981,POR,1,Pombal (POR) (i),13 FEB 2010,1096,3000-metres-race-walk,race-walks,female,senior
261,12:32.18,,Vera SANTOS,03 DEC 1981,POR,1,Lisboa (POR),10 JUN 2009,1096,3000-metres-race-walk,race-walks,female,senior
262,12:32.34,,Ann PEEL,27 FEB 1961,CAN,7,"Budapest Sportcsarnok, Budapest (HUN) (i)",04 MAR 1989,1095,3000-metres-race-walk,race-walks,female,senior
263,12:32.40,,Ileana SALVADOR,16 JAN 1962,ITA,2,"Sporthal Houtrust, Den Haag (NED) (i)",19 FEB 1989,1095,3000-metres-race-walk,race-walks,female,senior
264,12:32.48,,Inês HENRIQUES,01 MAY 1980,POR,1,Pombal (POR) (i),29 JAN 2011,1095,3000-metres-race-walk,race-walks,female,senior
265,12:32.65,,Živilė VAICIUKEVIČIŪTĖ,03 APR 1996,LTU,1,"LAM, Klaipėda (LTU) (i)",22 FEB 2020,1095,3000-metres-race-walk,race-walks,female,senior
266,12:32.79,,Eliška MARTÍNKOVÁ,27 JAN 2002,CZE,1,"Atletická hala Otakara Jandery, Praha (CZE) (i)",11 FEB 2024,1095,3000-metres-race-walk,race-walks,female,senior
267,12:32.9h,,Jolanta DUKURE,20 SEP 1979,LAT,1,Riga (LAT) (i),06 FEB 1999,1094,3000-metres-race-walk,race-walks,female,senior
268,12:33.03,,Rachel SEAMAN,14 JAN 1986,CAN,1,Montréal (CAN) (i),22 FEB 2015,1101,3000-metres-race-walk,race-walks,female,senior
269,12:33.23,,Ileana SALVADOR,16 JAN 1962,ITA,1h1,"Palacio de los Deportes, Sevilla (ESP) (i)",08 MAR 1991,1094,3000-metres-race-walk,race-walks,female,senior
270,12:33.30,,Andrea MELONI,01 OCT 1967,FRG,6,"Kelvin Hall, Glasgow (GBR) (i)",04 MAR 1990,1094,3000-metres-race-walk,race-walks,female,senior
271,12:33.51,,Viktória MADARÁSZ,12 MAY 1985,HUN,3,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1093,3000-metres-race-walk,race-walks,female,senior
272,12:33.62,,Alison BAKER,06 AUG 1964,CAN,6h1,"The Sky Dome, Toronto (CAN) (i)",12 MAR 1993,1093,3000-metres-race-walk,race-walks,female,senior
273,12:33.75,,Maria MICHTA-COFFEY,23 JUN 1986,USA,1,"Portland, OR (USA) (i)",12 MAR 2016,1093,3000-metres-race-walk,race-walks,female,senior
274,12:33.99,,Vera SANTOS,03 DEC 1981,POR,1,Espinho (POR) (i),27 FEB 2010,1092,3000-metres-race-walk,race-walks,female,senior
275,12:34.00,,Ana CABECINHA,29 APR 1984,POR,1,Espinho (POR) (i),18 FEB 2012,1092,3000-metres-race-walk,race-walks,female,senior
276,12:34.02,,Olga SÁNCHEZ,06 MAR 1970,ESP,8,"Budapest Sportcsarnok, Budapest (HUN) (i)",04 MAR 1989,1092,3000-metres-race-walk,race-walks,female,senior
277,12:34.10,,Ana CABECINHA,29 APR 1984,POR,1,"Expocentro, Pombal (POR) (i)",29 FEB 2020,1092,3000-metres-race-walk,race-walks,female,senior
278,12:34.20,,Viktória MADARÁSZ,12 MAY 1985,HUN,1,Dubnica nad Váhom (SVK),30 AUG 2014,1092,3000-metres-race-walk,race-walks,female,senior
279,12:34.28,,Andrea MELONI,01 OCT 1967,GER,3,Dortmund (GER) (i),22 FEB 2004,1092,3000-metres-race-walk,race-walks,female,senior
280,12:34.31,,Zuzana ZEMKOVÁ,17 JUL 1967,SVK,2,Budapest (HUN) (i),05 FEB 1993,1091,3000-metres-race-walk,race-walks,female,senior
281,12:34.51,,Neringa AIDIETYTĖ,05 JUN 1983,LTU,2,Vilnius (LTU) (i),30 JAN 2016,1091,3000-metres-race-walk,race-walks,female,senior
282,12:34.52,,Vitória OLIVEIRA,30 AUG 1992,POR,1,"Expocentro, Pombal (POR) (i)",18 FEB 2023,1091,3000-metres-race-walk,race-walks,female,senior
283,12:34.54,,Mária KATERINKA CZAKOVÁ,02 OCT 1988,SVK,1,Bratislava (SVK) (i),28 JAN 2018,1091,3000-metres-race-walk,race-walks,female,senior
284,12:34.60,,Pauline STEY,09 SEP 2001,FRA,1f1,"Centre Preparation Omnisports, Vittel (FRA) (i)",25 JAN 2025,1091,3000-metres-race-walk,race-walks,female,senior
285,12:34.67,,Agnieszka SZWARNÓG,28 DEC 1986,POL,1,Toruń (POL) (i),22 FEB 2015,1097,3000-metres-race-walk,race-walks,female,senior
286,12:34.69,,Kjersti TYSSE-PLÄTZER,18 JAN 1972,NOR,1,Askim (NOR),10 AUG 2007,1091,3000-metres-race-walk,race-walks,female,senior
287,12:34.73,,Yelena NIKOLAYEVA,01 FEB 1966,URS,2h1,"Palacio de los Deportes, Sevilla (ESP) (i)",08 MAR 1991,1091,3000-metres-race-walk,race-walks,female,senior
288,12:35.03,,Clémence BERETTA,22 DEC 1997,FRA,1,"Parc de La Colombiere, Epinal (FRA)",27 SEP 2020,1090,3000-metres-race-walk,race-walks,female,senior
289,12:35.12,,Vera SANTOS,03 DEC 1981,POR,1,Pombal (POR) (i),28 JAN 2012,1090,3000-metres-race-walk,race-walks,female,senior
290,12:35.16,,Despina ZAPOUNIDOU,05 OCT 1985,GRE,1,Pireaus (GRE) (i),08 FEB 2014,1090,3000-metres-race-walk,race-walks,female,senior
291,12:35.17,,Hua LI,15 JAN 1991,CHN,3,Yantai (CHN),11 OCT 2006,1090,3000-metres-race-walk,race-walks,female,senior
291,12:35.17,,Emilie MENUET,27 SEP 1991,FRA,1,Eaubonne (FRA) (i),24 JAN 2016,1090,3000-metres-race-walk,race-walks,female,senior
293,12:35.23,,Meryem BEKMEZ,31 JUL 2000,TUR,1,Istanbul (TUR) (i),13 JAN 2019,1090,3000-metres-race-walk,race-walks,female,senior
294,12:35.27,,Beate ANDERS,04 FEB 1968,GER,3h1,"Palacio de los Deportes, Sevilla (ESP) (i)",08 MAR 1991,1090,3000-metres-race-walk,race-walks,female,senior
295,12:35.30,,Olive LOUGHNANE,14 JAN 1976,IRL,2,Nenagh (IRL) (i),14 JAN 2007,1089,3000-metres-race-walk,race-walks,female,senior
296,12:35.45,,Katarzyna ZDZIEBŁO,28 NOV 1996,POL,1,"Hala Uniwersytetu, Rzeszów (POL) (i)",11 FEB 2022,1089,3000-metres-race-walk,race-walks,female,senior
297,12:35.47,,Emilie MENUET,27 SEP 1991,FRA,1,Vineuil (FRA),10 MAY 2015,1089,3000-metres-race-walk,race-walks,female,senior
298,12:35.51,,Christina PAPADOPOULOU,05 SEP 1996,GRE,2,"Peace and Friendship Stadium, Piraeus (GRE) (i)",18 FEB 2023,1089,3000-metres-race-walk,race-walks,female,senior
299,12:35.55,,Valentina TRAPLETTI,12 JUL 1985,ITA,2,Padova (ITA) (i),21 FEB 2015,1096,3000-metres-race-walk,race-walks,female,senior
300,12:35.6h,,Yevdokiya KOROTKOVA,28 FEB 1979,RUS,1,Yerino (RUS),02 JUN 2013,1089,3000-metres-race-walk,race-walks,female,senior
301,12:35.62,,Emilie MENUET,27 SEP 1991,FRA,1f2,Blois (FRA),07 MAY 2017,1089,3000-metres-race-walk,race-walks,female,senior
302,12:35.8h,,Anna DRABENYA,15 AUG 1987,BLR,2,Yerino (RUS),02 JUN 2013,1088,3000-metres-race-walk,race-walks,female,senior
303,12:35.82,,Brigita VIRBALYTĖ-DIMSIENĖ,01 FEB 1985,LTU,1,Kaunas (LTU) (i),28 FEB 2009,1088,3000-metres-race-walk,race-walks,female,senior
303,12:35.82,,Clémence BERETTA,22 DEC 1997,FRA,1,"Stade Raymond Petit, Tomblaine (FRA)",12 MAY 2024,1088,3000-metres-race-walk,race-walks,female,senior
305,12:35.89,,Vitória OLIVEIRA,30 AUG 1992,POR,1,"Estádio Municipal Fontelo, Viseu (POR)",13 JUL 2024,1088,3000-metres-race-walk,race-walks,female,senior
306,12:35.92,,Ana CABECINHA,29 APR 1984,POR,1,"Expocentro, Pombal (POR) (i)",26 FEB 2022,1088,3000-metres-race-walk,race-walks,female,senior
307,12:35.98,,Rossella GIORDANO,01 DEC 1972,ITA,11,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1088,3000-metres-race-walk,race-walks,female,senior
308,12:35.99,,Mária KATERINKA CZAKOVÁ,02 OCT 1988,SVK,1,"x-bionic sphere, Šamorín (SVK)",11 SEP 2020,1088,3000-metres-race-walk,race-walks,female,senior
309,12:36.00,,Mária KATERINKA CZAKOVÁ,02 OCT 1988,SVK,1,Bratislava (SVK) (i),27 JAN 2019,1088,3000-metres-race-walk,race-walks,female,senior
310,12:36.02,,Paulina BUZIAK,16 DEC 1986,POL,1,Rzeszów (POL),15 SEP 2012,1088,3000-metres-race-walk,race-walks,female,senior
311,12:36.21,,Beate ANDERS,04 FEB 1968,GDR,1,Torino (ITA) (i),10 FEB 1988,1088,3000-metres-race-walk,race-walks,female,senior
311,12:36.21,,Natalie SAVILLE,07 SEP 1978,AUS,1,Sydney (CAN),09 DEC 1995,1088,3000-metres-race-walk,race-walks,female,senior
313,12:36.27,,Olive LOUGHNANE,14 JAN 1976,IRL,1,Cork (IRL),17 JUL 2012,1088,3000-metres-race-walk,race-walks,female,senior
314,12:36.32,,Emilie MENUET,27 SEP 1991,FRA,1,Blois (FRA),22 MAY 2016,1087,3000-metres-race-walk,race-walks,female,senior
315,12:36.43,,Zuzana MALÍKOVÁ,02 AUG 1983,SVK,1,Belfast (GBR) (i),06 FEB 2010,1087,3000-metres-race-walk,race-walks,female,senior
316,12:36.46,,Ann PEEL,27 FEB 1961,CAN,4h1,"Budapest Sportcsarnok, Budapest (HUN) (i)",03 MAR 1989,1087,3000-metres-race-walk,race-walks,female,senior
317,12:36.76,,Giuliana SALCE,16 JUN 1955,ITA,2,"Hoosier Dome, Indianapolis, IN (USA) (i)",06 MAR 1987,1087,3000-metres-race-walk,race-walks,female,senior
318,12:36.78,,Simone THUST,22 SEP 1971,GER,10,"Palazzo dello Sport, Genova (ITA) (i)",29 FEB 1992,1087,3000-metres-race-walk,race-walks,female,senior
319,12:36.83,,Ainhoa PINEDO,17 FEB 1983,ESP,2,Huelva (ESP),14 JUN 2017,1086,3000-metres-race-walk,race-walks,female,senior
320,12:36.89,,Emilie MENUET,27 SEP 1991,FRA,1f1,Laval (FRA),20 MAY 2018,1086,3000-metres-race-walk,race-walks,female,senior
321,12:36.94,,Yelena ARSHINTSEVA,05 APR 1971,RUS,2h2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",11 MAR 1994,1086,3000-metres-race-walk,race-walks,female,senior
322,12:36.97,,Xinhua SONG,03 MAR 1991,CHN,4,Yantai (CHN),11 OCT 2006,1086,3000-metres-race-walk,race-walks,female,senior
323,12:37.00,,Chloe LE ROCH,14 NOV 2007,FRA,1,"Halle Stéphane Diagana, Lyon (FRA) (i)",08 FEB 2025,1086,3000-metres-race-walk,race-walks,female,senior
