rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
350,11.25,-0.4,Christine MBOMA,22 MAY 2003,NAM,1f3,"Vineta Stadium, Swakopmund (NAM)",15 JAN 2022,1148,100-metres,sprints,female,u20
350,11.25,+1.5,Tima GODBLESS,14 JUL 2004,NGR,2sf3,"Cote d'Or National Sports Complex, St Pierre (MRI)",08 JUN 2022,1146,100-metres,sprints,female,u20
350,11.25,0.0,Tia CLAYTON,17 AUG 2004,JAM,1f5,"National Stadium, Kingston (JAM)",11 JUN 2022,1146,100-metres,sprints,female,u20
350,11.25,+1.4,Mia BRAHE-PEDERSEN,28 NOV 2005,USA,1h2,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1146,100-metres,sprints,female,u20
350,11.25,+1.0,Tia CLAYTON,17 AUG 2004,JAM,3,"National Stadium, Kingston (JAM)",24 JUN 2022,1146,100-metres,sprints,female,u20
350,11.25,-0.4,Viwe JINGQI,17 FEB 2005,RSA,2sf1,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1148,100-metres,sprints,female,u20
350,11.25,+0.4,Chelsea KADIRI,27 JUL 2005,GER,1sf1,"Auestadion, Kassel (GER)",08 JUL 2023,1146,100-metres,sprints,female,u20
350,11.25,+1.6,Serena COLE,26 JUN 2004,JAM,2,"Stade Jean Jacoby, Schifflange (LUX)",30 JUL 2023,1146,100-metres,sprints,female,u20
350,11.25,+1.0,Thieanna Lee TERRELONGE,17 OCT 2007,JAM,1h4,"National Stadium, Kingston (JAM)",01 MAR 2024,1146,100-metres,sprints,female,u20
350,11.25,+0.9,Thieanna Lee TERRELONGE,17 OCT 2007,JAM,1,"National Stadium, Kingston (JAM)",02 MAR 2024,1146,100-metres,sprints,female,u20
350,11.25,+1.6,Cynteria JAMES,07 SEP 2005,USA,7f1,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1146,100-metres,sprints,female,u20
350,11.25,+1.3,Alana REID,20 JAN 2005,JAM,6,"National Stadium, Kingston (JAM)",01 JUN 2024,1146,100-metres,sprints,female,u20
350,11.25,-1.4,Brianna SELBY,03 JAN 2006,USA,8,"Hayward Field, Eugene, OR (USA)",14 JUN 2025,1154,100-metres,sprints,female,u20
390,11.26,+0.6,Chandra CHEESEBOROUGH,10 JAN 1959,USA,3sf1,"Olympic Stadium, Montréal (CAN)",25 JUL 1976,1144,100-metres,sprints,female,u20
390,11.26,-1.2,Silke MÖLLER,20 JUN 1964,GDR,4,Leipzig (GER),27 JUL 1983,1151,100-metres,sprints,female,u20
390,11.26,+1.4,Grit BREUER,16 FEB 1972,GDR,2,Dresden (GER),30 JUN 1989,1144,100-metres,sprints,female,u20
390,11.26,-0.7,Liliana ALLEN,24 MAY 1970,CUB,4,"Letzigrund, Zürich (SUI)",16 AUG 1989,1148,100-metres,sprints,female,u20
390,11.26,-0.6,Nicole MITCHELL,05 JUN 1974,JAM,4sf2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",16 AUG 1993,1147,100-metres,sprints,female,u20
390,11.26,+0.2,Joan Uduak EKAH,20 NOV 1981,NGR,4,Johannesburg (RSA),15 SEP 1999,1144,100-metres,sprints,female,u20
390,11.26,-0.4,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,1,"Bloomington, IN (USA)",28 MAY 2005,1146,100-metres,sprints,female,u20
390,11.26,+1.2,Bianca KNIGHT,02 JAN 1989,USA,4,"Indianapolis, IN (USA)",22 JUN 2006,1144,100-metres,sprints,female,u20
390,11.26,+1.4,Alexandria ANDERSON,28 JAN 1987,USA,1h2,"Indianapolis, IN (USA)",22 JUN 2006,1144,100-metres,sprints,female,u20
390,11.26,+1.1,Takeia PINCKNEY,24 JUL 1991,USA,2,"Knoxville, TN (USA)",16 MAY 2010,1144,100-metres,sprints,female,u20
390,11.26,+1.1,Takeia PINCKNEY,24 JUL 1991,USA,3f3,"Greensboro, NC (USA)",28 MAY 2010,1144,100-metres,sprints,female,u20
390,11.26,+1.0,Jodie WILLIAMS,28 SEP 1993,GBR,1f1,Mannheim (GER),03 JUL 2010,1144,100-metres,sprints,female,u20
390,11.26,+1.0,Stella AKAKPO,28 FEB 1994,FRA,1h1,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1144,100-metres,sprints,female,u20
390,11.26,+1.6,Aleia HOBBS,24 FEB 1996,USA,1h2,"Starkville, MS (USA)",15 MAY 2015,1144,100-metres,sprints,female,u20
390,11.26,+2.0,Zaria FRANCIS,22 MAR 1998,USA,2,"Shoreline, WA (USA)",20 JUN 2015,1144,100-metres,sprints,female,u20
390,11.26,+1.2,Iman Essa JASIM,09 JUL 1997,BRN,3,Almaty (KAZ),25 JUN 2016,1144,100-metres,sprints,female,u20
390,11.26,+1.1,Gabriele CUNNINGHAM,22 FEB 1998,USA,2h1,"Sacramento, CA (USA)",23 JUN 2017,1144,100-metres,sprints,female,u20
390,11.26,+1.5,Jasmin REED,20 FEB 1999,USA,1h6,"Sacramento, CA (USA)",24 MAY 2018,1144,100-metres,sprints,female,u20
390,11.26,-0.2,Briana WILLIAMS,21 MAR 2002,JAM,3f1,Kingston (JAM),09 JUN 2018,1145,100-metres,sprints,female,u20
390,11.26,-2.8,Brianna LYSTON,24 MAY 2004,JAM,2,"National Stadium, Kingston (JAM)",06 APR 2022,1160,100-metres,sprints,female,u20
390,11.26,+1.8,Jayla JAMISON,06 SEP 2003,USA,2f1,"Cregger Track, Columbia, SC (USA)",23 APR 2022,1144,100-metres,sprints,female,u20
390,11.26,+1.4,Micayah HOLLAND,2004,USA,1f2,"Percy Beard Track, Gainesville, FL (USA)",12 MAY 2022,1144,100-metres,sprints,female,u20
390,11.26,+1.0,Kerrica HILL,06 MAR 2005,JAM,4,"National Stadium, Kingston (JAM)",24 JUN 2022,1144,100-metres,sprints,female,u20
390,11.26,+0.1,Kerrica HILL,06 MAR 2005,JAM,2sf3,"National Stadium, Kingston (JAM)",24 JUN 2022,1144,100-metres,sprints,female,u20
390,11.26,-0.1,N'Ketia SEEDO,07 JUN 2003,NED,2sf2,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1144,100-metres,sprints,female,u20
390,11.26,+1.5,Adaejah HODGE,21 MAR 2006,IVB,1f1,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1144,100-metres,sprints,female,u20
390,11.26,+0.8,Faith OKWOSE,27 MAY 2006,NGR,1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",07 AUG 2023,1144,100-metres,sprints,female,u20
390,11.26,+0.3,Sabrina DOCKERY,17 SEP 2006,JAM,1,"Kirani James Athletic Stadium, St. George's (GRN)",30 MAR 2024,1144,100-metres,sprints,female,u20
390,11.26,+0.5,Justina Tiana EYAKPOBEYAN,26 SEP 2006,NGR,1h1,"University of Ghana Sports Stadium, Accra (GHA)",04 JUN 2024,1144,100-metres,sprints,female,u20
390,11.26,+1.9,McKenzie TRAVIS,,USA,2,"Renton Memorial Stadium, Renton, WA (USA)",12 JUN 2024,1144,100-metres,sprints,female,u20
390,11.26,+1.3,Lisa RAYE,19 JAN 2008,TTO,1,"Franklin Field, Philadelphia, PA (USA)",15 JUN 2024,1144,100-metres,sprints,female,u20
390,11.26,-1.3,Brianna SELBY,03 JAN 2006,USA,1f2,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",22 MAR 2025,1151,100-metres,sprints,female,u20
390,11.26,+0.3,Shanoya Mikalia DOUGLAS,11 SEP 2007,JAM,1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",19 APR 2025,1144,100-metres,sprints,female,u20
390,11.26,+0.7,Sharmelle HOLMES,18 MAY 2006,USA,5,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",17 MAY 2025,1144,100-metres,sprints,female,u20
390,11.26,+1.6,London TUCKER,,USA,6sf3,"Hayward Field, Eugene, OR (USA)",12 JUN 2025,1144,100-metres,sprints,female,u20
390,11.26,+0.2,Xenia BURI,09 JAN 2008,SUI,1er1,"Allmend, Meilen (SUI)",14 JUN 2025,1144,100-metres,sprints,female,u20
426,11.27,+1.1,Marlies OELSNER,21 MAR 1958,GDR,2qf1,"Olympic Stadium, Montréal (CAN)",24 JUL 1976,1142,100-metres,sprints,female,u20
426,11.27,+1.2,Chen YAN,30 JAN 1974,CHN,1h3,Beijing (CHN),08 SEP 1993,1142,100-metres,sprints,female,u20
426,11.27,+1.7,Angela WILLIAMS,30 JAN 1980,USA,2,"Parc des Sports, Annecy (FRA)",29 JUL 1998,1142,100-metres,sprints,female,u20
426,11.27,+1.9,Jeneba TARMOH,27 SEP 1989,USA,1,"Sacramento, CA (USA)",02 JUN 2007,1142,100-metres,sprints,female,u20
426,11.27,+0.6,Nombuli MKENKU,30 JAN 1989,RSA,2,Algiers (ALG),19 JUL 2007,1142,100-metres,sprints,female,u20
426,11.27,0.0,Carrie RUSSELL,18 OCT 1990,JAM,3f1,Luzern (SUI),15 JUL 2009,1142,100-metres,sprints,female,u20
426,11.27,+2.0,Octavious FREEMAN,20 APR 1992,USA,1h3,"Greensboro, NC (USA)",17 JUN 2010,1142,100-metres,sprints,female,u20
426,11.27,+0.7,Octavious FREEMAN,20 APR 1992,USA,1,"Greensboro, NC (USA)",19 JUN 2010,1142,100-metres,sprints,female,u20
426,11.27,+0.1,Jessica DAVIS,31 OCT 1992,USA,1h2,"Tucson, AZ (USA)",13 MAY 2011,1142,100-metres,sprints,female,u20
426,11.27,+1.7,Kaylin WHITNEY,09 MAR 1998,USA,1,"Icahn Stadium, New York, NY (USA)",14 JUN 2014,1142,100-metres,sprints,female,u20
426,11.27,+1.2,Ángela Gabriela TENORIO,27 JAN 1996,ECU,1h8,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1142,100-metres,sprints,female,u20
426,11.27,+0.8,Jamaul ANDREWS,1999,TTO,1f3,Port-of-Spain (TTO),26 APR 2015,1142,100-metres,sprints,female,u20
426,11.27,+1.6,Kortnei JOHNSON,11 AUG 1997,USA,1qf2,"Jacksonville, FL (USA)",27 MAY 2016,1142,100-metres,sprints,female,u20
426,11.27,+0.9,Symone MASON,31 AUG 1999,USA,1,"Greensboro, NC (USA)",17 JUN 2017,1142,100-metres,sprints,female,u20
426,11.27,+2.0,Tamara CLARK,09 JAN 1999,USA,1f2,"Birmingham, AL (USA)",23 MAR 2018,1142,100-metres,sprints,female,u20
426,11.27,+1.6,Briana WILLIAMS,21 MAR 2002,JAM,1,Nassau (BAH),31 MAR 2018,1142,100-metres,sprints,female,u20
426,11.27,-0.7,Twanisha TERRY,24 JAN 1999,USA,1h2,"Bloomington, IN (USA)",15 JUN 2018,1146,100-metres,sprints,female,u20
426,11.27,+1.4,Tina CLAYTON,17 AUG 2004,JAM,1,Kingston (JAM),29 MAR 2019,1142,100-metres,sprints,female,u20
426,11.27,+2.0,Tamari DAVIS,15 FEB 2003,USA,1,"Gainesville, FL (USA)",29 MAR 2019,1142,100-metres,sprints,female,u20
426,11.27,-0.1,Lanae-Tava THOMAS,28 JAN 2001,USA,1f1,"Torrance, CA (USA)",20 APR 2019,1142,100-metres,sprints,female,u20
426,11.27,+0.8,Tamari DAVIS,15 FEB 2003,USA,1,"Atlanta, GA (USA)",26 MAY 2019,1142,100-metres,sprints,female,u20
426,11.27,-0.7,Jasmine MONTGOMERY,2002,USA,1,"Boston, MA (USA)",23 MAY 2021,1146,100-metres,sprints,female,u20
426,11.27,+1.4,Joella LLOYD,12 APR 2002,ANT,5h3,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1142,100-metres,sprints,female,u20
426,11.27,+0.9,Tamari DAVIS,15 FEB 2003,USA,6f1,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1142,100-metres,sprints,female,u20
426,11.27,+1.1,Camryn DICKSON,19 JUN 2004,USA,3f1,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",08 APR 2023,1142,100-metres,sprints,female,u20
426,11.27,-0.1,Camryn DICKSON,19 JUN 2004,USA,7sf1,"Mike A. Myers Stadium, Austin, TX (USA)",08 JUN 2023,1142,100-metres,sprints,female,u20
426,11.27,+1.7,Torrie LEWIS,08 JAN 2005,AUS,1f1,"Sollentunavallen, Sollentuna (SWE)",11 JUN 2023,1142,100-metres,sprints,female,u20
426,11.27,+0.7,Serena COLE,26 JUN 2004,JAM,1f4,"Campo Sportivo G. Draghicchio, Trieste (ITA)",22 JUL 2023,1142,100-metres,sprints,female,u20
426,11.27,+0.6,Mabel AKANDE,05 SEP 2006,GBR,1h2,"Michael-Hoffmann-Stadion, Mannheim (GER)",22 JUN 2024,1142,100-metres,sprints,female,u20
426,11.27,+1.2,Thieanna Lee TERRELONGE,17 OCT 2007,JAM,1h1,"National Stadium, Kingston (JAM)",27 JUN 2024,1142,100-metres,sprints,female,u20
426,11.27,0.0,Adaejah HODGE,21 MAR 2006,IVB,2,"Estadio Atlético de la VIDENA, Lima (PER)",28 AUG 2024,1142,100-metres,sprints,female,u20
426,11.27,+1.4,Alexxe HENRY,20 JUL 2007,TTO,h2,"National Stadium, Kingston (JAM)",27 JUN 2025,1142,100-metres,sprints,female,u20
458,11.28,0.0,Chandra CHEESEBOROUGH,10 JAN 1959,USA,1h4,"Olympic Stadium, Montréal (CAN)",24 JUL 1976,1139,100-metres,sprints,female,u20
458,11.28,0.0,Evelyn ASHFORD,15 APR 1957,USA,1qf3,"Olympic Stadium, Montréal (CAN)",24 JUL 1976,1139,100-metres,sprints,female,u20
458,11.28,0.0,Angela BURNHAM,13 SEP 1971,USA,5qf2,"Indianapolis, IN (USA)",16 JUL 1988,1139,100-metres,sprints,female,u20
458,11.28,-1.5,Liliana ALLEN,24 MAY 1970,CUB,2h1,"Letzigrund, Zürich (SUI)",16 AUG 1989,1148,100-metres,sprints,female,u20
458,11.28,-0.4,Joan Uduak EKAH,20 NOV 1981,NGR,2,Nürnberg (GER),13 JUN 1999,1141,100-metres,sprints,female,u20
458,11.28,0.0,Joan Uduak EKAH,20 NOV 1981,NGR,h,Johannesburg (RSA),14 SEP 1999,1139,100-metres,sprints,female,u20
458,11.28,0.0,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,1,Brisbane (AUS),08 SEP 2000,1139,100-metres,sprints,female,u20
458,11.28,+1.5,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1h2,"Austin, TX (USA)",18 MAY 2003,1139,100-metres,sprints,female,u20
458,11.28,+1.0,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,1,Sofia (BUL),21 JUN 2003,1139,100-metres,sprints,female,u20
458,11.28,+0.6,Allyson FELIX,18 NOV 1985,USA,2,"La Jolla, CA (USA)",17 JUN 2004,1139,100-metres,sprints,female,u20
458,11.28,+1.1,Bianca KNIGHT,02 JAN 1989,USA,1,"Pearl, MS (USA)",22 APR 2006,1139,100-metres,sprints,female,u20
458,11.28,+1.4,Alexandria ANDERSON,28 JAN 1987,USA,3h3,"Austin, TX (USA)",27 MAY 2006,1139,100-metres,sprints,female,u20
458,11.28,-0.8,Tezdzhan NAIMOVA,01 MAY 1987,BUL,1,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1143,100-metres,sprints,female,u20
458,11.28,,Bianca KNIGHT,02 JAN 1989,USA,1,"Pearl, MS (USA)",05 MAY 2007,1139,100-metres,sprints,female,u20
458,11.28,+1.2,Inna EFTIMOVA,19 JUN 1988,BUL,1,Sofia (BUL),10 JUN 2007,1139,100-metres,sprints,female,u20
458,11.28,+1.0,Jodie WILLIAMS,28 SEP 1993,GBR,1,Bedford (GBR),19 JUN 2010,1139,100-metres,sprints,female,u20
458,11.28,+0.1,Ángela Gabriela TENORIO,27 JAN 1996,ECU,1h2,Quito (ECU),18 APR 2015,1139,100-metres,sprints,female,u20
458,11.28,+0.8,Ewa SWOBODA,26 JUL 1997,POL,7f1,"Stadio Olimpico, Roma (ITA)",02 JUN 2016,1139,100-metres,sprints,female,u20
458,11.28,+0.8,Ewa SWOBODA,26 JUL 1997,POL,7h2,"Alexander Stadium, Birmingham (GBR)",05 JUN 2016,1139,100-metres,sprints,female,u20
458,11.28,+0.9,Imani LANSIQUOT,17 DEC 1997,GBR,1,Newham (GBR),06 JUN 2016,1139,100-metres,sprints,female,u20
458,11.28,+0.5,Khalifa ST. FORT,13 FEB 1998,TTO,1sf3,Port-of-Spain (TTO),25 JUN 2016,1139,100-metres,sprints,female,u20
458,11.28,+2.0,Sha'Carri RICHARDSON,25 MAR 2000,USA,1,"Austin, TX (USA)",13 MAY 2017,1139,100-metres,sprints,female,u20
458,11.28,-0.4,Tamara CLARK,09 JAN 1999,USA,4f1,"Baton Rouge, LA (USA)",28 APR 2018,1141,100-metres,sprints,female,u20
458,11.28,+1.9,Briana WILLIAMS,21 MAR 2002,JAM,1h3,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1139,100-metres,sprints,female,u20
458,11.28,+0.5,Lanae-Tava THOMAS,28 JAN 2001,USA,3,"Tucson, AZ (USA)",12 MAY 2019,1139,100-metres,sprints,female,u20
458,11.28,-1.6,Sha'Carri RICHARDSON,25 MAR 2000,USA,3sf1,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1148,100-metres,sprints,female,u20
458,11.28,+1.8,Shawnti JACKSON,02 MAY 2005,USA,5f1,"National Training Center, Clermont, FL (USA)",02 MAY 2021,1139,100-metres,sprints,female,u20
458,11.28,+1.6,Jadyn MAYS,02 APR 2002,USA,3pr1,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1139,100-metres,sprints,female,u20
458,11.28,-1.6,Brianna LYSTON,24 MAY 2004,JAM,1sf2,"National Stadium, Kingston (JAM)",06 APR 2022,1148,100-metres,sprints,female,u20
458,11.28,-0.9,Shawnti JACKSON,02 MAY 2005,USA,1h5,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,1144,100-metres,sprints,female,u20
458,11.28,-0.3,N'Ketia SEEDO,07 JUN 2003,NED,1f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2022,1140,100-metres,sprints,female,u20
458,11.28,0.0,Tima GODBLESS,14 JUL 2004,NGR,1sf1,"Stephen Keshi Stadium, Asaba (NGR)",05 DEC 2022,1139,100-metres,sprints,female,u20
458,11.28,+0.9,Camryn DICKSON,19 JUN 2004,USA,8,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1139,100-metres,sprints,female,u20
458,11.28,+1.0,Nia WEDDERBURN-GOODISON,09 JAN 2005,GBR,1h1,"Michael-Hoffmann-Stadion, Mannheim (GER)",22 JUN 2024,1139,100-metres,sprints,female,u20
458,11.28,+1.2,Shanoya Mikalia DOUGLAS,11 SEP 2007,JAM,2,"National Stadium, Kingston (JAM)",28 JUN 2024,1139,100-metres,sprints,female,u20
458,11.28,+0.3,Kelly UFODIAMA,09 JUN 2006,NGR,1,"Irwin Belk TF Center, Charlotte, NC (USA)",17 MAY 2025,1139,100-metres,sprints,female,u20
458,11.28,+1.2,Mariah MAXWELL,,USA,2,"Renton Memorial Stadium, Renton, WA (USA)",08 JUN 2025,1139,100-metres,sprints,female,u20
458,11.28,+0.5,Sabrina DOCKERY,17 SEP 2006,JAM,1,"National Stadium, Kingston (JAM)",27 JUN 2025,1139,100-metres,sprints,female,u20
496,11.29,+0.8,Raelene BOYLE,24 MAY 1951,AUS,1qf3,"Estadio Olímpico, Ciudad de México (MEX)",14 OCT 1968,1137,100-metres,sprints,female,u20
496,11.29,,Marlies OELSNER,21 MAR 1958,GDR,3,Split (CRO),01 MAY 1976,1137,100-metres,sprints,female,u20
496,11.29,+0.6,Marlies OELSNER,21 MAR 1958,GDR,4sf1,"Olympic Stadium, Montréal (CAN)",25 JUL 1976,1137,100-metres,sprints,female,u20
496,11.29,,Natalya BOCHINA,04 JAN 1962,URS,2f1,Roma (ITA),05 AUG 1980,1137,100-metres,sprints,female,u20
496,11.29,+0.2,Zhanna TARNOPOLSKAYA,06 JUL 1972,URS,1,Kiev (URS),19 JUN 1991,1137,100-metres,sprints,female,u20
496,11.29,+0.3,Joan Uduak EKAH,20 NOV 1981,NGR,h,Motril (ESP),30 MAY 1999,1137,100-metres,sprints,female,u20
496,11.29,+1.9,Joan Uduak EKAH,20 NOV 1981,NGR,h,Madrid (ESP),13 JUL 1999,1137,100-metres,sprints,female,u20
496,11.29,+1.4,Allyson FELIX,18 NOV 1985,USA,1,"Norwalk, CA (USA)",07 JUN 2003,1137,100-metres,sprints,female,u20
496,11.29,+1.7,Allyson FELIX,18 NOV 1985,USA,5,Heusden-Zolder (BEL),31 JUL 2004,1137,100-metres,sprints,female,u20
496,11.29,-0.4,Cleo TYSON,01 MAY 1986,USA,2,"Bloomington, IN (USA)",28 MAY 2005,1139,100-metres,sprints,female,u20
496,11.29,0.0,Cleo TYSON,01 MAY 1986,USA,2,"Sacramento, CA (USA)",10 JUN 2005,1137,100-metres,sprints,female,u20
496,11.29,-0.7,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,2,Kingston (JAM),24 JUN 2006,1141,100-metres,sprints,female,u20
496,11.29,+0.9,Takeia PINCKNEY,24 JUL 1991,USA,1h3,"Greensboro, NC (USA)",27 MAY 2010,1137,100-metres,sprints,female,u20
496,11.29,-0.6,Octavious FREEMAN,20 APR 1992,USA,1f1,"Gainesville, FL (USA)",01 APR 2011,1140,100-metres,sprints,female,u20
496,11.29,+1.6,Aurieyall SCOTT,18 MAY 1992,USA,1h1,"Houston, TX (USA)",14 MAY 2011,1137,100-metres,sprints,female,u20
496,11.29,+1.0,Dezerea BRYANT,27 APR 1993,USA,1,"Charlottesville, VA (USA)",21 APR 2012,1137,100-metres,sprints,female,u20
496,11.29,+1.5,Andrea PURICA,21 NOV 1995,VEN,1,Veracruz (MEX),25 NOV 2014,1137,100-metres,sprints,female,u20
496,11.29,+1.4,Teahna DANIELS,25 MAR 1997,USA,2h2,"Eugene, OR (USA)",26 JUN 2015,1137,100-metres,sprints,female,u20
496,11.29,-0.2,Kortnei JOHNSON,11 AUG 1997,USA,2,"Tuscaloosa, AL (USA)",12 MAY 2016,1138,100-metres,sprints,female,u20
496,11.29,+1.2,Kortnei JOHNSON,11 AUG 1997,USA,1h5,"Jacksonville, FL (USA)",26 MAY 2016,1137,100-metres,sprints,female,u20
496,11.29,0.0,Candace HILL,11 FEB 1999,USA,1f1,"Los Angeles, CA (USA)",08 APR 2017,1137,100-metres,sprints,female,u20
496,11.29,+0.8,Rebakah SMITH,01 MAY 1998,USA,2,"Atlanta, GA (USA)",14 MAY 2017,1137,100-metres,sprints,female,u20
496,11.29,+1.9,Jennifer MONTAG,11 FEB 1998,GER,2h2,Regensburg (GER),11 JUN 2017,1137,100-metres,sprints,female,u20
496,11.29,+0.5,Tamari DAVIS,15 FEB 2003,USA,1h16,"Gainesville, FL (USA)",29 MAR 2018,1137,100-metres,sprints,female,u20
496,11.29,+0.3,Lauren Rain WILLIAMS,25 JUL 1999,USA,3f1,"Tucson, AZ (USA)",28 APR 2018,1137,100-metres,sprints,female,u20
496,11.29,+0.1,Briana WILLIAMS,21 MAR 2002,JAM,2h3,Kingston (JAM),22 JUN 2018,1137,100-metres,sprints,female,u20
496,11.29,+1.1,Tia CLAYTON,17 AUG 2004,JAM,1,"GC Foster College, Spanish Town (JAM)",19 FEB 2020,1137,100-metres,sprints,female,u20
496,11.29,+0.7,Tionna BROWN,2003,USA,1f1,"Hutsell-Rosen Track, Auburn, AL (USA)",17 APR 2021,1137,100-metres,sprints,female,u20
496,11.29,+1.6,Tionna BROWN,2003,USA,2pr2,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1137,100-metres,sprints,female,u20
496,11.29,+0.5,Adaejah HODGE,21 MAR 2006,IVB,1,"National Stadium, Kingston (JAM)",16 APR 2022,1137,100-metres,sprints,female,u20
496,11.29,+1.0,Tionna BROWN,2003,USA,8sf2,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1137,100-metres,sprints,female,u20
496,11.29,+0.5,Serena COLE,26 JUN 2004,JAM,2sf3,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1137,100-metres,sprints,female,u20
496,11.29,+0.8,Justina Tiana EYAKPOBEYAN,26 SEP 2006,NGR,2,"Hasely Crawford Stadium, Port-of-Spain (TTO)",07 AUG 2023,1137,100-metres,sprints,female,u20
496,11.29,0.0,Alana REID,20 JAN 2005,JAM,1h1,"National Training Center, Clermont, FL (USA)",20 APR 2024,1137,100-metres,sprints,female,u20
496,11.29,+0.1,Lisa RAYE,19 JAN 2008,TTO,1h10,"Franklin Field, Philadelphia, PA (USA)",14 JUN 2024,1137,100-metres,sprints,female,u20
496,11.29,+1.2,Sabrina DOCKERY,17 SEP 2006,JAM,3,"National Stadium, Kingston (JAM)",28 JUN 2024,1137,100-metres,sprints,female,u20
496,11.29,+0.9,Yujie CHEN,29 DEC 2008,CHN,1,"Kuishan Sports Center, Rizhao (CHN)",29 JUN 2024,1137,100-metres,sprints,female,u20
496,11.29,+1.8,Leah O'BRIEN,29 JAN 2008,AUS,1sf3,"WA Athletics Stadium, Perth (AUS)",12 APR 2025,1137,100-metres,sprints,female,u20
496,11.29,+0.5,Sianni WYNN,2008,USA,1,"Franklin Field, Philadelphia, PA (USA)",20 JUN 2025,1137,100-metres,sprints,female,u20
496,11.29,0.0,Dana WILSON,22 SEP 2006,USA,1h1,"Hayward Field, Eugene, OR (USA)",20 JUN 2025,1137,100-metres,sprints,female,u20
496,11.29,+1.2,Kelly Ann Maevane DOUALLA EDIMO,20 NOV 2009,ITA,5,"Centro Gabre Gabric, Brescia (ITA)",15 JUL 2025,1137,100-metres,sprints,female,u20
496,11.29,+0.5,Yujie CHEN,29 DEC 2008,CHN,1,"Olympic Center, Shenyang (CHN)",11 AUG 2025,1137,100-metres,sprints,female,u20
496,11.29,+1.9,Maria Camila MATURANA,21 NOV 2006,COL,1,"Estadio Atlético de la VIDENA, Lima (PER)",31 OCT 2025,1137,100-metres,sprints,female,u20
539,11.30,+1.3,Margaret BAILES,23 JAN 1951,USA,1h2,"Estadio Olímpico, Ciudad de México (MEX)",14 OCT 1968,1135,100-metres,sprints,female,u20
539,11.30,0.0,Brenda MOREHEAD,05 OCT 1957,USA,2qf4,"Olympic Stadium, Montréal (CAN)",24 JUL 1976,1135,100-metres,sprints,female,u20
539,11.30,,Marlies OELSNER,21 MAR 1958,GDR,3,Karl Marx Stadt (GDR),25 JUN 1977,1135,100-metres,sprints,female,u20
539,11.30,,Natalya BOCHINA,04 JAN 1962,URS,3qf2,"Lenin Stadium, Moskva (URS)",25 JUL 1980,1135,100-metres,sprints,female,u20
539,11.30,-0.5,Silke MÖLLER,20 JUN 1964,GDR,5sf1,"Olympiastadion, Helsinki (FIN)",08 AUG 1983,1138,100-metres,sprints,female,u20
539,11.30,+0.4,Liliana ALLEN,24 MAY 1970,CUB,4,Nice (FRA),10 JUL 1989,1135,100-metres,sprints,female,u20
539,11.30,-0.1,Odiah SIDIBÉ,13 JAN 1970,FRA,1sf1,"Stadion ŠC Sloboda, Varaždin (YUG)",24 AUG 1989,1135,100-metres,sprints,female,u20
539,11.30,+0.3,Nicole MITCHELL,05 JUN 1974,JAM,1,"Olympic Stadium, Seoul (KOR)",17 SEP 1992,1135,100-metres,sprints,female,u20
539,11.30,+0.4,Nora IVANOVA,01 JUN 1977,BUL,1,Sofia (BUL),11 MAY 1996,1135,100-metres,sprints,female,u20
539,11.30,-0.4,Joan Uduak EKAH,20 NOV 1981,NGR,1,Torino (ITA),24 JUN 1999,1137,100-metres,sprints,female,u20
