rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
683,10.93,+1.5,Elaine THOMPSON,28 JUN 1992,JAM,3,"Suhaim bin Hamad Stadium, Doha (QAT)",04 MAY 2018,1215,100-metres,sprints,female,senior
683,10.93,+0.4,Aleia HOBBS,24 FEB 1996,USA,1h4,"Knoxville, TN (USA)",12 MAY 2018,1215,100-metres,sprints,female,senior
683,10.93,-0.1,Dina ASHER-SMITH,04 DEC 1995,GBR,1,"Olympiastadion, Stockholm (SWE)",10 JUN 2018,1215,100-metres,sprints,female,senior
683,10.93,+0.2,Dina ASHER-SMITH,04 DEC 1995,GBR,1sf1,"Olympiastadion, Berlin (GER)",07 AUG 2018,1215,100-metres,sprints,female,senior
683,10.93,-0.1,Shelly-Ann FRASER-PRYCE,27 DEC 1986,JAM,1sf1,Kingston (JAM),21 JUN 2019,1215,100-metres,sprints,female,senior
683,10.93,+0.2,Marie-Josée TA LOU,18 NOV 1988,CIV,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1215,100-metres,sprints,female,senior
683,10.93,+0.1,Elaine THOMPSON,28 JUN 1992,JAM,4,"Khalifa International Stadium, Doha (QAT)",29 SEP 2019,1215,100-metres,sprints,female,senior
683,10.93,+0.6,Ajla DEL PONTE,15 JUL 1996,SUI,3,"Letzigrund, Zürich (SUI)",09 SEP 2021,1215,100-metres,sprints,female,senior
683,10.93,+0.6,Daryll NEITA,29 AUG 1996,GBR,4,"Letzigrund, Zürich (SUI)",09 SEP 2021,1215,100-metres,sprints,female,senior
683,10.93,+2.0,Favour OFILI,31 DEC 2002,NGR,1f1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 APR 2022,1215,100-metres,sprints,female,senior
683,10.93,-0.8,Elaine THOMPSON-HERAH,28 JUN 1992,JAM,1,"Estadio Francisco Montaner, Ponce (PUR)",12 MAY 2022,1219,100-metres,sprints,female,senior
683,10.93,-0.7,Favour OFILI,31 DEC 2002,NGR,1,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1219,100-metres,sprints,female,senior
683,10.93,+0.8,Marie-Josée TA LOU,18 NOV 1988,CIV,7,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1215,100-metres,sprints,female,senior
683,10.93,+0.4,Shelly-Ann FRASER-PRYCE,27 DEC 1986,JAM,1sf3,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1215,100-metres,sprints,female,senior
683,10.93,+0.6,Sha'Carri RICHARDSON,25 MAR 2000,USA,5,"Boudewijnstadion, Bruxelles (BEL)",02 SEP 2022,1215,100-metres,sprints,female,senior
683,10.93,+1.2,Aleia HOBBS,24 FEB 1996,USA,1h1,"Centennial Olympic Park, Atlanta, GA (USA)",06 MAY 2023,1215,100-metres,sprints,female,senior
683,10.93,-0.2,Julien ALFRED,10 JUN 2001,LCA,5,"Nemzeti Atlétikai Központ, Budapest (HUN)",21 AUG 2023,1216,100-metres,sprints,female,senior
683,10.93,+0.5,Gina Mariam BASS BITTAYE,03 MAY 1995,GAM,1,"Stade L. Achille, Fort-de-France (FRA)",18 MAY 2024,1215,100-metres,sprints,female,senior
683,10.93,+1.5,Julien ALFRED,10 JUN 2001,LCA,2,"Hayward Field, Eugene, OR (USA)",25 MAY 2024,1215,100-metres,sprints,female,senior
683,10.93,+0.8,Aleia HOBBS,24 FEB 1996,USA,5,"Hayward Field, Eugene, OR (USA)",22 JUN 2024,1215,100-metres,sprints,female,senior
683,10.93,+1.0,Gina LÜCKENKEMPER,21 NOV 1996,GER,1,"Olympiastadion, Berlin (GER)",01 SEP 2024,1215,100-metres,sprints,female,senior
683,10.93,+0.1,Marie-Josée TA LOU-SMITH,18 NOV 1988,CIV,4,"Letzigrund, Zürich (SUI)",05 SEP 2024,1215,100-metres,sprints,female,senior
683,10.93,+1.8,Alexis BROWN,16 JUL 2004,USA,1,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",24 MAY 2025,1215,100-metres,sprints,female,senior
683,10.93,+1.4,Samirah MOODY,08 NOV 2002,USA,2sf1,"Hayward Field, Eugene, OR (USA)",12 JUN 2025,1215,100-metres,sprints,female,senior
683,10.93,+1.6,Dajaz DEFRAND,16 OCT 2003,USA,2sf3,"Hayward Field, Eugene, OR (USA)",12 JUN 2025,1215,100-metres,sprints,female,senior
683,10.93,+0.9,Dina ASHER-SMITH,04 DEC 1995,GBR,2,"Olympiastadion, Stockholm (SWE)",15 JUN 2025,1215,100-metres,sprints,female,senior
683,10.93,+0.2,Tina CLAYTON,17 AUG 2004,JAM,1sf3,"National Stadium, Kingston (JAM)",27 JUN 2025,1215,100-metres,sprints,female,senior
683,10.93,0.0,Julien ALFRED,10 JUN 2001,LCA,1h4,"National Stadium, Tokyo (JPN)",13 SEP 2025,1215,100-metres,sprints,female,senior
683,10.93,+0.1,Julien ALFRED,10 JUN 2001,LCA,1sf2,"National Stadium, Tokyo (JPN)",14 SEP 2025,1215,100-metres,sprints,female,senior
759,10.94,+1.4,Marlies GÖHR,21 MAR 1958,GDR,1,Dresden (GER),12 AUG 1978,1213,100-metres,sprints,female,senior
759,10.94,+0.6,Diane WILLIAMS,14 DEC 1960,USA,2,"Colorado Springs, CO (USA)",03 JUL 1983,1213,100-metres,sprints,female,senior
759,10.94,-0.1,Evelyn ASHFORD,15 APR 1957,USA,1,Berlin (GER),17 AUG 1984,1213,100-metres,sprints,female,senior
759,10.94,+0.6,Merlene OTTEY,10 MAY 1960,JAM,1,"Modesto, CA (USA)",11 MAY 1985,1213,100-metres,sprints,female,senior
759,10.94,+1.6,Merlene OTTEY,10 MAY 1960,JAM,1sf3,"Indianapolis, IN (USA)",15 JUN 1985,1213,100-metres,sprints,female,senior
759,10.94,-0.3,Marlies GÖHR,21 MAR 1958,GDR,1,Leipzig (GER),09 AUG 1985,1214,100-metres,sprints,female,senior
759,10.94,+1.0,Heike DRECHSLER,16 DEC 1964,GDR,1,Dresden (GER),16 AUG 1986,1213,100-metres,sprints,female,senior
759,10.94,+2.0,Evelyn ASHFORD,15 APR 1957,USA,1,Sestriere (ITA),11 AUG 1988,1213,100-metres,sprints,female,senior
759,10.94,+1.0,Marlies GÖHR,21 MAR 1958,GDR,1,Potsdam (GDR),08 SEP 1988,1213,100-metres,sprints,female,senior
759,10.94,+1.0,Carlette GUIDRY,04 SEP 1968,USA,1,"New York, NY (USA)",14 JUN 1991,1213,100-metres,sprints,female,senior
759,10.94,+1.7,Merlene OTTEY,10 MAY 1960,JAM,1,Kingston (JAM),28 JUN 1991,1213,100-metres,sprints,female,senior
759,10.94,-0.1,Katrin KRABBE,22 NOV 1969,GER,1sf1,"National Stadium, Tokyo (JPN)",27 AUG 1991,1213,100-metres,sprints,female,senior
759,10.94,0.0,Gwen TORRENCE,12 JUN 1965,USA,1f1,Zürich (SUI),19 AUG 1992,1213,100-metres,sprints,female,senior
759,10.94,+1.2,Merlene OTTEY,10 MAY 1960,JAM,1,Oslo (NOR),10 JUL 1993,1213,100-metres,sprints,female,senior
759,10.94,+0.9,Irina PRIVALOVA,22 NOV 1968,RUS,2,Bruxelles (BEL),03 SEP 1993,1213,100-metres,sprints,female,senior
759,10.94,+0.9,Merlene OTTEY,10 MAY 1960,JAM,2,"Ullevi Stadium, Göteborg (SWE)",07 AUG 1995,1213,100-metres,sprints,female,senior
759,10.94,0.0,Gail DEVERS,19 NOV 1966,USA,1qf2,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1213,100-metres,sprints,female,senior
759,10.94,-0.7,Gail DEVERS,19 NOV 1966,USA,1,"Olympic Stadium, Atlanta, GA (USA)",27 JUL 1996,1217,100-metres,sprints,female,senior
759,10.94,-0.7,Merlene OTTEY,10 MAY 1960,JAM,2,"Olympic Stadium, Atlanta, GA (USA)",27 JUL 1996,1217,100-metres,sprints,female,senior
759,10.94,-0.1,Merlene OTTEY,10 MAY 1960,JAM,2,Berlin (GER),30 AUG 1996,1213,100-metres,sprints,female,senior
759,10.94,+0.1,Merlene OTTEY,10 MAY 1960,JAM,1,Tokyo (JPN),16 SEP 1996,1213,100-metres,sprints,female,senior
759,10.94,-0.1,Marion JONES,12 OCT 1975,USA,1sf2,"Olympic Stadium, Athina (GRE)",03 AUG 1997,1213,100-metres,sprints,female,senior
759,10.94,+0.7,Zhanna PINTUSEVICH,06 JUL 1972,UKR,2qf2,"La Cartuja, Sevilla (ESP)",21 AUG 1999,1213,100-metres,sprints,female,senior
759,10.94,-0.1,Gail DEVERS,19 NOV 1966,USA,2sf2,"La Cartuja, Sevilla (ESP)",22 AUG 1999,1213,100-metres,sprints,female,senior
759,10.94,+0.9,Zhanna PINTUSEVICH,06 JUL 1972,UKR,2f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2000,1213,100-metres,sprints,female,senior
759,10.94,-2.3,Zhanna BLOCK,06 JUL 1972,UKR,1sf1,"Commonwealth Stadium, Edmonton (CAN)",06 AUG 2001,1226,100-metres,sprints,female,senior
759,10.94,+1.0,Chryste GAINES,14 SEP 1970,USA,2,Bruxelles (BEL),30 AUG 2002,1213,100-metres,sprints,female,senior
759,10.94,+0.9,Yulia NESTSIARENKA,15 JUN 1979,BLR,1h2,"Olympic Stadium, Athina (GRE)",20 AUG 2004,1213,100-metres,sprints,female,senior
759,10.94,+1.9,Christine ARRON,13 SEP 1973,FRA,3f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1213,100-metres,sprints,female,senior
759,10.94,+0.9,Marshevet HOOKER,25 SEP 1984,USA,2f1,"Icahn Stadium, New York, NY (USA)",31 MAY 2008,1213,100-metres,sprints,female,senior
759,10.94,+1.3,Torri EDWARDS,31 JAN 1977,USA,1,"Eugene, OR (USA)",08 JUN 2008,1213,100-metres,sprints,female,senior
759,10.94,-0.7,Kerron STEWART,16 APR 1984,JAM,1f1,"Stade Louis II, Monaco (MON)",29 JUL 2008,1217,100-metres,sprints,female,senior
759,10.94,+0.3,Shelly-Ann FRASER-PRYCE,27 DEC 1986,JAM,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 SEP 2008,1213,100-metres,sprints,female,senior
759,10.94,+1.7,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,1,Port-of-Spain (TTO),19 JUN 2009,1213,100-metres,sprints,female,senior
759,10.94,-0.4,Carmelita JETER,24 NOV 1979,USA,1qf4,"Olympiastadion, Berlin (GER)",16 AUG 2009,1215,100-metres,sprints,female,senior
759,10.94,+1.4,Carmelita JETER,24 NOV 1979,USA,1,Kingston (JAM),01 MAY 2010,1213,100-metres,sprints,female,senior
759,10.94,+1.9,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,2,"National Stadium, Kingston (JAM)",07 MAY 2011,1213,100-metres,sprints,female,senior
759,10.94,+0.7,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,2,"Suhaim bin Hamad Stadium, Doha (QAT)",11 MAY 2012,1213,100-metres,sprints,female,senior
759,10.94,+0.6,Kerron STEWART,16 APR 1984,JAM,3,Kingston (JAM),29 JUN 2012,1213,100-metres,sprints,female,senior
759,10.94,+1.5,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,1h3,"Olympic Stadium, London (GBR)",03 AUG 2012,1213,100-metres,sprints,female,senior
759,10.94,+1.5,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,6,"Olympic Stadium, London (GBR)",04 AUG 2012,1213,100-metres,sprints,female,senior
759,10.94,+1.2,Allyson FELIX,18 NOV 1985,USA,2sf2,"Olympic Stadium, London (GBR)",04 AUG 2012,1213,100-metres,sprints,female,senior
759,10.94,+1.8,Barbara PIERRE,28 APR 1987,USA,5,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2013,1213,100-metres,sprints,female,senior
759,10.94,+1.1,Shelly-Ann FRASER-PRYCE,27 DEC 1986,JAM,3,"Olympic Stadium, London (GBR)",27 JUL 2013,1213,100-metres,sprints,female,senior
759,10.94,-0.5,English GARDNER,22 APR 1992,USA,1h3,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1216,100-metres,sprints,female,senior
759,10.94,-0.3,Carmelita JETER,24 NOV 1979,USA,3,"Luzhniki Stadion, Moskva (RUS)",12 AUG 2013,1214,100-metres,sprints,female,senior
759,10.94,+1.8,Dafne SCHIPPERS,15 JUN 1992,NED,1,"FBK Stadium, Hengelo (NED)",24 MAY 2015,1213,100-metres,sprints,female,senior
759,10.94,+1.2,Tianna BARTOLETTA,30 AUG 1985,USA,5,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1213,100-metres,sprints,female,senior
759,10.94,+1.5,Tianna BARTOLETTA,30 AUG 1985,USA,2,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1213,100-metres,sprints,female,senior
759,10.94,+1.5,Michelle-Lee AHYE,10 APR 1992,TTO,1sf2,Port-of-Spain (TTO),25 JUN 2016,1213,100-metres,sprints,female,senior
759,10.94,-0.5,Dafne SCHIPPERS,15 JUN 1992,NED,1,"Stade Louis II, Monaco (MON)",15 JUL 2016,1216,100-metres,sprints,female,senior
759,10.94,+0.5,English GARDNER,22 APR 1992,USA,7,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1213,100-metres,sprints,female,senior
759,10.94,+0.3,Marie-Josée TA LOU,18 NOV 1988,CIV,3sf2,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1213,100-metres,sprints,female,senior
759,10.94,-0.1,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,1h1,"Mesa, AZ (USA)",10 JUN 2017,1213,100-metres,sprints,female,senior
759,10.94,+0.3,Tori BOWIE,27 AUG 1990,USA,1,"Sacramento, CA (USA)",23 JUN 2017,1213,100-metres,sprints,female,senior
759,10.94,-1.4,Elaine THOMPSON,28 JUN 1992,JAM,1,"Olympic Stadium, London (GBR)",09 JUL 2017,1221,100-metres,sprints,female,senior
759,10.94,+1.0,Marie-Josée TA LOU,18 NOV 1988,CIV,1h2,"Alexander Stadium, Birmingham (GBR)",20 AUG 2017,1213,100-metres,sprints,female,senior
759,10.94,+0.6,Dina ASHER-SMITH,04 DEC 1995,GBR,2,"Stadio Olimpico, Roma (ITA)",06 JUN 2019,1213,100-metres,sprints,female,senior
759,10.94,+1.7,Marie-Josée TA LOU,18 NOV 1988,CIV,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2021,1213,100-metres,sprints,female,senior
759,10.94,+0.6,Mujinga KAMBUNDJI,17 JUN 1992,SUI,5,"Letzigrund, Zürich (SUI)",09 SEP 2021,1213,100-metres,sprints,female,senior
759,10.94,+1.3,Twanisha TERRY,24 JAN 1999,USA,1f1,"National Training Center, Clermont, FL (USA)",01 MAY 2022,1213,100-metres,sprints,female,senior
759,10.94,+2.0,Michelle-Lee AHYE,10 APR 1992,TTO,1,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",07 MAY 2022,1213,100-metres,sprints,female,senior
759,10.94,-1.8,Elaine THOMPSON-HERAH,28 JUN 1992,JAM,1,"National Stadium, Kingston (JAM)",21 MAY 2022,1223,100-metres,sprints,female,senior
759,10.94,+1.5,Tamara CLARK,09 JAN 1999,USA,2h1,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1213,100-metres,sprints,female,senior
759,10.94,+1.8,Celera BARNES,02 DEC 1998,USA,3sf2,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1213,100-metres,sprints,female,senior
759,10.94,+0.9,Briana WILLIAMS,21 MAR 2002,JAM,4,"National Stadium, Kingston (JAM)",24 JUN 2022,1213,100-metres,sprints,female,senior
759,10.94,+0.5,Aleia HOBBS,24 FEB 1996,USA,2,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1213,100-metres,sprints,female,senior
759,10.94,0.0,Tamari DAVIS,15 FEB 2003,USA,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2022,1213,100-metres,sprints,female,senior
759,10.94,-1.2,Marie-Josée TA LOU,18 NOV 1988,CIV,1f2,"Stadio Colbachini, Padova (ITA)",04 SEP 2022,1220,100-metres,sprints,female,senior
759,10.94,+0.2,Ewa SWOBODA,26 JUL 1997,POL,3,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1213,100-metres,sprints,female,senior
759,10.94,+1.2,Shericka JACKSON,16 JUL 1994,JAM,3,"Olympic Stadium, London (GBR)",23 JUL 2023,1213,100-metres,sprints,female,senior
759,10.94,+1.2,Tamari DAVIS,15 FEB 2003,USA,1f1,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1213,100-metres,sprints,female,senior
759,10.94,+1.2,Melissa JEFFERSON,21 FEB 2001,USA,1f1,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1213,100-metres,sprints,female,senior
759,10.94,-0.1,Dajaz DEFRAND,16 OCT 2003,USA,1h2,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1213,100-metres,sprints,female,senior
759,10.94,+0.4,Mckenzie LONG,11 JUL 2000,USA,1h1,"Hayward Field, Eugene, OR (USA)",21 JUN 2024,1213,100-metres,sprints,female,senior
759,10.94,-0.3,Shelly-Ann FRASER-PRYCE,27 DEC 1986,JAM,3,"National Stadium, Kingston (JAM)",28 JUN 2024,1214,100-metres,sprints,female,senior
759,10.94,+0.1,Sha'Carri RICHARDSON,25 MAR 2000,USA,1h1,"Stade de France, Paris (FRA)",02 AUG 2024,1213,100-metres,sprints,female,senior
759,10.94,+0.6,Zoe HOBBS,11 SEP 1997,NZL,3,"Mestský Stadion, Ostrava (CZE)",24 JUN 2025,1213,100-metres,sprints,female,senior
759,10.94,+1.5,Shericka JACKSON,16 JUL 1994,JAM,1sf1,"National Stadium, Kingston (JAM)",27 JUN 2025,1213,100-metres,sprints,female,senior
759,10.94,+0.9,Audrey LEDUC,09 MAR 1999,CAN,1h2,"Foote Field, Edmonton (CAN)",13 JUL 2025,1213,100-metres,sprints,female,senior
759,10.94,+1.8,Aleia HOBBS,24 FEB 1996,USA,2h2,"Hayward Field, Eugene, OR (USA)",31 JUL 2025,1213,100-metres,sprints,female,senior
759,10.94,+0.4,Twanisha TERRY,24 JAN 1999,USA,4,"Hayward Field, Eugene, OR (USA)",01 AUG 2025,1213,100-metres,sprints,female,senior
759,10.94,+0.7,Ashanti MOORE,07 NOV 2000,JAM,1f1,"Athletics Stadium, Beograd (SRB)",07 AUG 2025,1213,100-metres,sprints,female,senior
759,10.94,+0.3,Dina ASHER-SMITH,04 DEC 1995,GBR,4,"Letzigrund, Zürich (SUI)",28 AUG 2025,1213,100-metres,sprints,female,senior
759,10.94,+0.5,Daryll NEITA,29 AUG 1996,GBR,1h5,"National Stadium, Tokyo (JPN)",13 SEP 2025,1213,100-metres,sprints,female,senior
759,10.94,+0.3,Sha'Carri RICHARDSON,25 MAR 2000,USA,5,"National Stadium, Tokyo (JPN)",14 SEP 2025,1213,100-metres,sprints,female,senior
759,10.94,-0.3,Marie-Josée TA LOU-SMITH,18 NOV 1988,CIV,1sf1,"National Stadium, Tokyo (JPN)",14 SEP 2025,1214,100-metres,sprints,female,senior
846,10.95,+1.0,Bärbel WÖCKEL,21 MAR 1955,GDR,2,Dresden (GER),01 JUN 1982,1211,100-metres,sprints,female,senior
846,10.95,+1.0,Bärbel WÖCKEL,21 MAR 1955,GDR,2,Dresden (GER),01 JUL 1982,1211,100-metres,sprints,female,senior
846,10.95,-0.2,Marlies GÖHR,21 MAR 1958,GDR,1,Praha (TCH),16 AUG 1984,1212,100-metres,sprints,female,senior
846,10.95,+0.1,Marlies GÖHR,21 MAR 1958,GDR,1,Moskva (URS),17 AUG 1985,1211,100-metres,sprints,female,senior
846,10.95,-0.1,Evelyn ASHFORD,15 APR 1957,USA,1f2,"Letzigrund, Zürich (SUI)",13 AUG 1986,1211,100-metres,sprints,female,senior
846,10.95,-0.4,Marlies GÖHR,21 MAR 1958,GDR,1,Praha (TCH),27 JUN 1987,1213,100-metres,sprints,female,senior
846,10.95,+0.7,Heike DRECHSLER,16 DEC 1964,GDR,1sf2,"Stadio Olimpico, Roma (ITA)",30 AUG 1987,1211,100-metres,sprints,female,senior
846,10.95,+1.7,Dawn SOWELL,27 MAR 1966,USA,1sf2,"Houston, TX (USA)",16 JUN 1989,1211,100-metres,sprints,female,senior
846,10.95,+1.3,Merlene OTTEY,10 MAY 1960,JAM,1,Villeneuve d'Ascq (FRA),25 JUN 1989,1211,100-metres,sprints,female,senior
846,10.95,+1.2,Gail DEVERS,19 NOV 1966,USA,1,"Walnut, CA (USA)",18 APR 1992,1211,100-metres,sprints,female,senior
846,10.95,+0.6,Irina PRIVALOVA,22 NOV 1968,RUS,2,Bruxelles (BEL),28 AUG 1992,1211,100-metres,sprints,female,senior
846,10.95,+0.9,Merlene OTTEY,10 MAY 1960,JAM,3f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 1994,1211,100-metres,sprints,female,senior
846,10.95,+0.5,Gwen TORRENCE,12 JUN 1965,USA,1,St. Petersburg (RUS),24 JUL 1994,1211,100-metres,sprints,female,senior
846,10.95,-0.1,Gwen TORRENCE,12 JUN 1965,USA,1,Köln (GER),21 AUG 1994,1211,100-metres,sprints,female,senior
846,10.95,-0.4,Merlene OTTEY,10 MAY 1960,JAM,1,Bellinzona (SUI),12 JUN 1996,1213,100-metres,sprints,female,senior
846,10.95,+1.3,Merlene OTTEY,10 MAY 1960,JAM,1,Oslo (NOR),05 JUL 1996,1211,100-metres,sprints,female,senior
846,10.95,-0.8,Merlene OTTEY,10 MAY 1960,JAM,1f1,Zürich (SUI),14 AUG 1996,1215,100-metres,sprints,female,senior
846,10.95,+2.0,Christine ARRON,13 SEP 1973,FRA,1,Bonneuil-sur-Marne (FRA),24 MAY 1998,1211,100-metres,sprints,female,senior
846,10.95,+1.4,Xuemei LI,05 JAN 1977,CHN,1,Beijing (CHN),06 JUN 1998,1211,100-metres,sprints,female,senior
846,10.95,+1.9,Chandra STURRUP,12 SEP 1971,BAH,1,Nassau (BAH),20 JUN 1998,1211,100-metres,sprints,female,senior
846,10.95,+1.1,Chryste GAINES,14 SEP 1970,USA,1f1,Stockholm (SWE),05 AUG 1998,1211,100-metres,sprints,female,senior
846,10.95,0.0,Chryste GAINES,14 SEP 1970,USA,2,"Stade Louis II, Monaco (MON)",08 AUG 1998,1211,100-metres,sprints,female,senior
846,10.95,-0.8,Christine ARRON,13 SEP 1973,FRA,2,Bruxelles (BEL),28 AUG 1998,1215,100-metres,sprints,female,senior
846,10.95,-0.1,Zhanna PINTUSEVICH,06 JUL 1972,UKR,4,"La Cartuja, Sevilla (ESP)",22 AUG 1999,1211,100-metres,sprints,female,senior
846,10.95,-0.1,Gail DEVERS,19 NOV 1966,USA,5,"La Cartuja, Sevilla (ESP)",22 AUG 1999,1211,100-metres,sprints,female,senior
846,10.95,-1.2,Marion JONES,12 OCT 1975,USA,1f1,Zürich (SUI),11 AUG 2000,1218,100-metres,sprints,female,senior
846,10.95,+0.1,Chandra STURRUP,12 SEP 1971,BAH,1,Bruxelles (BEL),24 AUG 2001,1211,100-metres,sprints,female,senior
846,10.95,+0.3,Tayna LAWRENCE,17 SEP 1975,JAM,1,"Stade Louis II, Monaco (MON)",19 JUL 2002,1211,100-metres,sprints,female,senior
846,10.95,-0.5,Chryste GAINES,14 SEP 1970,USA,1f1,Zürich (SUI),16 AUG 2002,1214,100-metres,sprints,female,senior
846,10.95,+1.6,Christine ARRON,13 SEP 1973,FRA,1,Sotteville-lès-Rouen (FRA),16 JUL 2004,1211,100-metres,sprints,female,senior
846,10.95,+1.3,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,2,"Olympiastadion, Helsinki (FIN)",08 AUG 2005,1211,100-metres,sprints,female,senior
846,10.95,+1.7,Christine ARRON,13 SEP 1973,FRA,1,Paris (FRA),03 SEP 2005,1211,100-metres,sprints,female,senior
846,10.95,+0.3,Sherone SIMPSON,12 AUG 1984,JAM,1,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1211,100-metres,sprints,female,senior
846,10.95,+2.0,Me'Lisa BARBER,04 OCT 1980,USA,3,"Carson, CA (USA)",20 MAY 2007,1211,100-metres,sprints,female,senior
846,10.95,+1.8,Simone FACEY,07 MAY 1985,JAM,1,"Boulder, CO (USA)",18 MAY 2008,1211,100-metres,sprints,female,senior
846,10.95,0.0,Shelly-Ann FRASER-PRYCE,27 DEC 1986,JAM,2,"Crystal Palace, London (GBR)",26 JUL 2008,1211,100-metres,sprints,female,senior
846,10.95,-0.7,Sherone SIMPSON,12 AUG 1984,JAM,2f1,"Stade Louis II, Monaco (MON)",29 JUL 2008,1215,100-metres,sprints,female,senior
846,10.95,+0.1,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,4,"Olympiastadion, Berlin (GER)",17 AUG 2009,1211,100-metres,sprints,female,senior
846,10.95,+0.3,Carmelita JETER,24 NOV 1979,USA,1,"International Stadium, Gateshead (GBR)",10 JUL 2010,1211,100-metres,sprints,female,senior
846,10.95,+1.2,Carmelita JETER,24 NOV 1979,USA,2,"Shanghai Stadium, Shanghai (CHN)",15 MAY 2011,1211,100-metres,sprints,female,senior
846,10.95,+2.0,Shelly-Ann FRASER-PRYCE,27 DEC 1986,JAM,4,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1211,100-metres,sprints,female,senior
846,10.95,+1.8,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,1h1,Kingston (JAM),24 JUN 2011,1211,100-metres,sprints,female,senior
846,10.95,+0.6,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,2,"Stade de France, Paris-St-Denis (FRA)",08 JUL 2011,1211,100-metres,sprints,female,senior
846,10.95,+0.4,Carmelita JETER,24 NOV 1979,USA,1,George Town (CAY),08 MAY 2013,1211,100-metres,sprints,female,senior
846,10.95,+1.1,Murielle AHOURÉ,23 AUG 1987,CIV,4,"Olympic Stadium, London (GBR)",27 JUL 2013,1211,100-metres,sprints,female,senior
846,10.95,-0.4,Carmelita JETER,24 NOV 1979,USA,1sf2,"Luzhniki Stadion, Moskva (RUS)",12 AUG 2013,1213,100-metres,sprints,female,senior
846,10.95,-0.4,Murielle AHOURÉ,23 AUG 1987,CIV,2sf2,"Luzhniki Stadion, Moskva (RUS)",12 AUG 2013,1213,100-metres,sprints,female,senior
846,10.95,+0.9,Sherone SIMPSON,12 AUG 1984,JAM,1,"CIBC, Toronto (CAN)",22 JUL 2015,1211,100-metres,sprints,female,senior
846,10.95,+1.7,Jenna PRANDINI,20 NOV 1992,USA,1f1,"Walnut, CA (USA)",16 APR 2016,1211,100-metres,sprints,female,senior
846,10.95,+1.0,Morolake AKINOSUN,17 MAY 1994,USA,4,"Hayward Field, Eugene, OR (USA)",03 JUL 2016,1211,100-metres,sprints,female,senior
846,10.95,+0.8,Dafne SCHIPPERS,15 JUN 1992,NED,1f1,"Azusa, CA (USA)",14 APR 2017,1211,100-metres,sprints,female,senior
846,10.95,+1.3,Gina LÜCKENKEMPER,21 NOV 1996,GER,1h1,"Olympic Stadium, London (GBR)",05 AUG 2017,1211,100-metres,sprints,female,senior
846,10.95,+1.1,Marie-Josée TA LOU,18 NOV 1988,CIV,1,Montreuil (FRA),19 JUN 2018,1211,100-metres,sprints,female,senior
846,10.95,+1.1,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1,Zofingen (SUI),13 JUL 2018,1211,100-metres,sprints,female,senior
846,10.95,+1.6,Kayla WHITE,14 SEP 1996,USA,2,"Austin, TX (USA)",08 JUN 2019,1211,100-metres,sprints,female,senior
