rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2724,12.72,+0.1,Christina MANNING,29 MAY 1990,USA,3,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",13 JUL 2018,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.6,Eline BERINGS,28 MAY 1986,BEL,1,Liège (BEL),18 JUL 2018,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.2,Isabelle PEDERSEN,27 JAN 1992,NOR,4h2,"Olympic Stadium, London (GBR)",22 JUL 2018,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,-0.5,Pamela DUTKIEWICZ,28 SEP 1991,GER,2,"Olympiastadion, Berlin (GER)",09 AUG 2018,1191,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.2,Danielle WILLIAMS,14 SEP 1992,JAM,1h1,Toronto (CAN),10 AUG 2018,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.4,Christina MANNING,29 MAY 1990,USA,1,"Olympiastadion, Berlin (GER)",02 SEP 2018,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.4,Cortney JONES,18 JUN 1999,USA,1h1,"Charlottesville, VA (USA)",10 MAY 2019,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.8,Cortney JONES,18 JUN 1999,USA,1,"Charlottesville, VA (USA)",11 MAY 2019,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.8,Jeanine WILLIAMS,28 JAN 1997,JAM,2,"Charlottesville, VA (USA)",11 MAY 2019,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+2.0,Tiffani MCREYNOLDS,04 DEC 1991,USA,2f2,Padova (ITA),16 JUL 2019,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.3,Annimari KORTE,08 APR 1988,FIN,2f1,Joensuu (FIN),24 JUL 2019,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.3,Nadine VISSER,09 FEB 1995,NED,3,"Olympiastadion, Berlin (GER)",01 SEP 2019,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.1,Nadine VISSER,09 FEB 1995,NED,1,"Stadio Olimpico, Roma (ITA)",17 SEP 2020,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.3,Liz CLAY,09 MAY 1995,AUS,1,"AIS Athletics Track, Canberra (AUS)",13 FEB 2021,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,-0.9,Christina CLEMONS,29 MAY 1990,USA,3,"Boston, MA (USA)",23 MAY 2021,1193,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.0,Nadine VISSER,09 FEB 1995,NED,2h1,"National Stadium, Tokyo (JPN)",31 JUL 2021,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.4,Tobi AMUSAN,23 APR 1997,NGR,1h3,"National Stadium, Tokyo (JPN)",31 JUL 2021,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.5,Liz CLAY,09 MAY 1995,AUS,1,"SOPAC, Sydney (AUS)",02 APR 2022,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.6,Alia ARMSTRONG,28 DEC 2000,USA,1f1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 APR 2022,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.2,Jasmine JONES,30 NOV 2001,USA,2sf1,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.2,Nadine VISSER,09 FEB 1995,NED,3,"Paavo Nurmen Stadion, Turku (FIN)",14 JUN 2022,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.3,Jade BARBER,04 APR 1993,USA,1f2,"Munster Technological University Track, Cork (IRL)",05 JUL 2022,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,-0.3,Pia SKRZYSZOWSKA,20 APR 2001,POL,7,"Letzigrund, Zürich (SUI)",08 SEP 2022,1189,100-metres-hurdles,hurdles,female,senior
2724,12.72,0.0,Jasmine CAMACHO-QUINN,21 AUG 1996,PUR,1,"Stadio Comunale, Bellinzona (SUI)",12 SEP 2022,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,-1.7,Ackera NUGENT,29 APR 2002,JAM,1pr1,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1198,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.2,Talie BONDS,02 OCT 1998,USA,1h1,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,-0.4,Tia JONES,08 SEP 2000,USA,2,"National Stadium, Kingston (JAM)",03 JUN 2023,1190,100-metres-hurdles,hurdles,female,senior
2724,12.72,-0.7,Alaysha JOHNSON,20 JUL 1996,USA,1f,"Stadion Śląski, Chorzów (POL)",04 JUN 2023,1192,100-metres-hurdles,hurdles,female,senior
2724,12.72,-0.1,Luca KOZÁK,01 JUN 1996,HUN,1,"Nemzeti Atlétikai Központ, Budapest (HUN)",08 JUL 2023,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.5,Ditaji KAMBUNDJI,20 MAY 2002,SUI,1,"Stadio Comunale, Bellinzona (SUI)",30 JUL 2023,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.0,Viktória FORSTER,08 APR 2002,SVK,1,"Shuangliu Sports Centre, Chengdu (CHN)",04 AUG 2023,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.2,Sarah LAVIN,28 MAY 1994,IRL,3h2,"Stadion Wankdorf, Bern (SUI)",04 AUG 2023,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.8,Ackera NUGENT,29 APR 2002,JAM,4h1,"Rhodes College, Memphis, TN (USA)",04 AUG 2023,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,-0.6,Elvira HRABARENKA,09 JAN 1997,BLR,1,"Kalininets Stadium, Yekaterinburg (RUS)",18 AUG 2023,1191,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.1,Aasia LAURENCIN,01 SEP 2002,USA,2,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.3,Rayniah JONES,28 SEP 2001,USA,1pr5,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.7,Jasmine JONES,30 NOV 2001,USA,2pr2,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.7,Emelia CHATFIELD,23 NOV 2001,USA,2pr2,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.6,Pia SKRZYSZOWSKA,20 APR 2001,POL,1h2,"Mestský Stadion, Ostrava (CZE)",28 MAY 2024,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.8,Nadine VISSER,09 FEB 1995,NED,5,"Stadio Olimpico, Roma (ITA)",08 JUN 2024,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.3,Cyréna SAMBA-MAYELA,31 OCT 2000,FRA,1f1,"Stade Jean Jacoby, Schifflange (LUX)",21 JUL 2024,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,0.0,Cindy SEMBER,05 AUG 1994,GBR,2h2,"Stade de France, Paris (FRA)",07 AUG 2024,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,-0.6,Grace STARK,06 MAY 2001,USA,3h5,"Stade de France, Paris (FRA)",07 AUG 2024,1191,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.8,Alia ARMSTRONG,28 DEC 2000,USA,1f1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",03 MAY 2025,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+1.3,Pia SKRZYSZOWSKA,20 APR 2001,POL,1,"Leichtathletikarena, Eisenstadt (AUT)",23 JUL 2025,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,+0.3,Pia SKRZYSZOWSKA,20 APR 2001,POL,3,"Olympiastadion, Berlin (GER)",27 JUL 2025,1188,100-metres-hurdles,hurdles,female,senior
2724,12.72,-0.6,Kendra HARRISON,18 SEP 1992,USA,8,"Letzigrund, Zürich (SUI)",28 AUG 2025,1191,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.5,Anneliese EHRHARDT,18 JUN 1950,GDR,1sf2,"Olympiastadion, München (GER)",07 SEP 1972,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.6,Gudrun BEREND-WAKAN,27 APR 1955,GDR,3,"Stadion Evžena Rošického, Praha (TCH)",02 SEP 1978,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-3.5,Grażyna RABSZTYN,20 SEP 1952,POL,1,Warszawa (POL),09 JUN 1980,1208,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.1,Lucyna LANGER-KALEK,09 JAN 1956,POL,1,Berlin (GER),17 AUG 1983,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.7,Ginka ZAGORCHEVA,12 APR 1958,BUL,2,Budapest (HUN),20 AUG 1984,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.9,Natalya GRIGORYEVA,03 DEC 1962,URS,2,Sochi (URS),01 JUN 1988,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.5,Lidia OKOLO-KULAK,1967,URS,2,Duisburg (GER),28 AUG 1989,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.9,Aliuska LÓPEZ,29 AUG 1969,CUB,2,Dijon (FRA),24 JUN 1990,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.9,Monique ÉWANJÉ-ÉPÉE,11 JUL 1967,FRA,1f1,Zürich (SUI),15 AUG 1990,1192,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.8,Gloria SIEBERT,13 JAN 1964,GDR,1,Dresden (GER),17 AUG 1990,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.8,Huajin LIU,07 FEB 1960,CHN,1,Beijing (CHN),02 OCT 1990,1191,100-metres-hurdles,hurdles,female,senior
2880,12.73,0.0,Monique ÉWANJÉ-ÉPÉE,11 JUL 1967,FRA,1,Lausanne (SUI),10 JUL 1991,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.3,Florence COLLE,04 DEC 1965,FRA,2f1,"Letzigrund, Zürich (SUI)",07 AUG 1991,1188,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.2,Aliuska LÓPEZ,29 AUG 1969,CUB,4,"Gottlieb-Daimler Stadion, Stuttgart (GER)",20 AUG 1993,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.9,Yuliya GRAUDYN-FILIPPOVA,13 NOV 1970,RUS,2,Köln (GER),21 AUG 1994,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.2,Brigita BUKOVEC,21 MAY 1970,SLO,1,Novo Mesto (SLO),31 MAY 1996,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.8,Gail DEVERS,19 NOV 1966,USA,1h6,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.6,Brigita BUKOVEC,21 MAY 1970,SLO,2,Monaco (MON),10 AUG 1996,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.3,Ludmila ENGQUIST,21 APR 1964,SWE,2,St-Denis (FRA),04 JUN 1998,1188,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.1,Trecia ROBERTS,04 FEB 1971,USA,1,"Flagstaff, AZ (USA)",13 JUL 1998,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.0,Angela ATEDE,08 FEB 1972,NGR,1,Stuttgart (GER),19 JUL 1998,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.1,Sharon COUCH-JEWELL,13 SEP 1969,USA,3,Stockholm (SWE),30 JUL 1999,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.4,Patricia GIRARD,08 APR 1968,FRA,sf,Niort (FRA),31 JUL 1999,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-1.1,Glory ALOZIE,30 DEC 1977,NGR,1,Leverkusen (GER),05 SEP 1999,1193,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.8,Michelle FREEMAN,05 MAY 1969,JAM,4f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2000,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.7,Melissa MORRISON-HOWARD,09 JUL 1971,USA,3f1,Zürich (SUI),11 AUG 2000,1191,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.1,Perdita FELICIEN,29 AUG 1980,CAN,1,"Bloomington, IN (USA)",20 MAY 2001,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.4,Delloreen ENNIS,05 MAR 1975,JAM,2f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2001,1189,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.1,Miesha MCKELVY-JONES,26 JUL 1976,USA,1,"Portland, OR (USA)",18 MAY 2002,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.7,Glory ALOZIE,30 DEC 1977,ESP,1,"Olympiastadion, München (GER)",09 AUG 2002,1191,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.8,Gail DEVERS,19 NOV 1966,USA,3,Zürich (SUI),16 AUG 2002,1191,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.9,Jenny ADAMS,08 JUL 1978,USA,2,"Palo Alto, CA (USA)",07 JUN 2003,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,0.0,Miesha MCKELVY-JONES,26 JUL 1976,USA,5f1,Paris (FRA),04 JUL 2003,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,0.0,Aurelia TRYWIAŃSKA-KOLLASCH,09 MAY 1976,POL,2,Zagreb (CRO),07 JUL 2003,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.1,Donica MERRIMAN,24 JAN 1979,USA,1,Heusden-Zolder (BEL),02 AUG 2003,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,0.0,Melissa MORRISON-HOWARD,09 JUL 1971,USA,4f1,Zürich (SUI),15 AUG 2003,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.4,Perdita FELICIEN,29 AUG 1980,CAN,2f1,Sevilla (ESP),05 JUN 2004,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.6,Jenny ADAMS,08 JUL 1978,USA,4,Stockholm (SWE),27 JUL 2004,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,0.0,Perdita FELICIEN,29 AUG 1980,CAN,2h3,"Olympic Stadium, Athina (GRE)",22 AUG 2004,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.5,Lacena GOLDING-CLARKE,20 MAR 1975,JAM,5,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.5,Susanna KALLUR,16 FEB 1981,SWE,4,"Olympiastadion, Berlin (GER)",12 SEP 2004,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.4,Perdita FELICIEN,29 AUG 1980,CAN,1,"Walnut, CA (USA)",17 APR 2005,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.8,Virginia CRAWFORD,07 SEP 1983,USA,1sf1,"Sacramento, CA (USA)",08 JUN 2005,1191,100-metres-hurdles,hurdles,female,senior
2880,12.73,0.0,Linda FERGA-KHODADIN,24 DEC 1976,FRA,1,Ulm (GER),12 JUN 2005,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-1.3,Linda FERGA-KHODADIN,24 DEC 1976,FRA,1,"Stadio Luigi Ridolfi, Firenze (ITA)",19 JUN 2005,1194,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.9,Susanna KALLUR,16 FEB 1981,SWE,1,Sollentuna (SWE),28 JUN 2005,1192,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.2,Mariya KOROTEYEVA,10 NOV 1981,RUS,3h2,"Olympiastadion, Helsinki (FIN)",09 AUG 2005,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.6,Dawn HARPER-NELSON,13 MAY 1984,USA,1,Chambéry (FRA),15 JUL 2007,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.4,Michelle PERRY,01 MAY 1979,USA,2,Stockholm (SWE),07 AUG 2007,1189,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.8,Perdita FELICIEN,29 AUG 1980,CAN,1h3,"Yanmar Stadium Nagai, Osaka (JPN)",27 AUG 2007,1191,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.3,Perdita FELICIEN,29 AUG 1980,CAN,1,Linz (AUT),11 SEP 2007,1188,100-metres-hurdles,hurdles,female,senior
2880,12.73,0.0,Anastasiya VINOGRADOVA,13 SEP 1986,KAZ,1,Bishkek (KGZ),31 MAY 2008,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.3,Tiffany OFILI,13 NOV 1987,USA,1h1,"Des Moines, IA (USA)",12 JUN 2008,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.7,Anay TEJEDA,03 APR 1983,CUB,2,Sotteville-lès-Rouen (FRA),15 JUN 2008,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.5,Josephine ONYIA,15 JUL 1986,ESP,1,Leiria (POR),22 JUN 2008,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.4,Sally MCLELLAN,19 SEP 1986,AUS,4,"Stadio Olimpico, Roma (ITA)",11 JUL 2008,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.2,Sally MCLELLAN,19 SEP 1986,AUS,3f1,Stockholm (SWE),22 JUL 2008,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.4,Dawn HARPER-NELSON,13 MAY 1984,USA,2h5,"National Stadium, Beijing (CHN)",17 AUG 2008,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.2,Dawn HARPER-NELSON,13 MAY 1984,USA,5,"Letzigrund, Zürich (SUI)",29 AUG 2008,1188,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.4,Danielle CARRUTHERS,22 DEC 1979,USA,3,Doha (QAT),08 MAY 2009,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.8,Lucie ŠKROBÁKOVÁ,04 JAN 1982,CZE,1f1,Kladno (CZE),05 JUL 2009,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.8,Sally MCLELLAN,19 SEP 1986,AUS,1f1,Luzern (SUI),15 JUL 2009,1191,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.8,Lacena GOLDING-CLARKE,20 MAR 1975,JAM,5,Rethymno (GRE),20 JUL 2009,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.1,Delloreen ENNIS,05 MAR 1975,JAM,2h1,"Olympiastadion, Berlin (GER)",18 AUG 2009,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.1,Virginia CRAWFORD,07 SEP 1983,USA,3sf1,"Olympiastadion, Berlin (GER)",19 AUG 2009,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.3,Derval O'ROURKE,28 MAY 1981,IRL,3sf3,"Olympiastadion, Berlin (GER)",19 AUG 2009,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.7,Perdita FELICIEN,29 AUG 1980,CAN,3,Shanghai (CHN),20 SEP 2009,1191,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.7,Delloreen ENNIS,05 MAR 1975,JAM,2,"Mestský Stadion, Ostrava (CZE)",27 MAY 2010,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.3,Delloreen ENNIS,05 MAR 1975,JAM,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",08 JUL 2010,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.3,Virginia CRAWFORD,07 SEP 1983,USA,4,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2011,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.6,Dawn HARPER-NELSON,13 MAY 1984,USA,1,"DS, Daegu (KOR)",12 MAY 2011,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.4,Danielle CARRUTHERS,22 DEC 1979,USA,1,Manchester (GBR),15 MAY 2011,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.1,Kellie WELLS,16 JUL 1982,USA,2,"Stadio Olimpico, Roma (ITA)",26 MAY 2011,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.3,Perdita FELICIEN,29 AUG 1980,CAN,1,Montreuil-sous-Bois (FRA),07 JUN 2011,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.5,Nia ALI,23 OCT 1988,USA,1h4,"Hayward Field, Eugene, OR (USA)",25 JUN 2011,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.0,Kellie WELLS,16 JUL 1982,USA,1h1,"DS, Daegu (KOR)",02 SEP 2011,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.1,Phylicia GEORGE,16 NOV 1987,CAN,1sf1,"DS, Daegu (KOR)",03 SEP 2011,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.3,Dawn HARPER-NELSON,13 MAY 1984,USA,1,Gateshead (GBR),17 SEP 2011,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.5,Brianna MCNEAL,18 AUG 1991,USA,1h3,"Des Moines, IA (USA)",07 JUN 2012,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-1.6,Dawn HARPER-NELSON,13 MAY 1984,USA,1,"Hayward Field, Eugene, OR (USA)",23 JUN 2012,1196,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.1,Danielle CARRUTHERS,22 DEC 1979,USA,3h1,"Crystal Palace, London (GBR)",14 JUL 2012,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.3,Virginia CRAWFORD,07 SEP 1983,USA,4,"Letzigrund, Zürich (SUI)",30 AUG 2012,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.4,Kellie WELLS,16 JUL 1982,USA,2,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.5,Sally PEARSON,19 SEP 1986,AUS,4,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1190,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.6,Queen HARRISON,10 SEP 1988,USA,5,"Luzhniki Stadion, Moskva (RUS)",17 AUG 2013,1190,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.2,Jacquelyn COWARD,05 NOV 1989,USA,6,"Des Moines, IA (USA)",26 APR 2014,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-1.3,Queen HARRISON,10 SEP 1988,USA,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",08 JUL 2014,1194,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.5,Brianna MCNEAL,18 AUG 1991,USA,4,"Letzigrund, Zürich (SUI)",28 AUG 2014,1190,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.5,Bridgette OWENS,14 MAR 1992,USA,1h2,"Starkville, MS (USA)",15 MAY 2015,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.8,Bridgette OWENS,14 MAR 1992,USA,2,"Starkville, MS (USA)",16 MAY 2015,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.9,Kristi CASTLIN,07 JUL 1988,USA,3h3,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-1.1,Tiffany PORTER,13 NOV 1987,GBR,1h5,"National Stadium, Beijing (CHN)",27 AUG 2015,1193,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.4,Dawn HARPER-NELSON,13 MAY 1984,USA,3,"Letzigrund, Zürich (SUI)",01 SEP 2016,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.8,Pamela DUTKIEWICZ,28 SEP 1991,GER,1,"Bislett Stadion, Oslo (NOR)",15 JUN 2017,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-2.4,Alaysha JOHNSON,20 JUL 1996,USA,3sf2,"Sacramento, CA (USA)",24 JUN 2017,1201,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.8,Queen HARRISON,10 SEP 1988,USA,1,"San Francisco, CA (USA)",29 JUN 2017,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.3,Danielle WILLIAMS,14 SEP 1992,JAM,4,"Letzigrund, Zürich (SUI)",24 AUG 2017,1188,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.4,Sally PEARSON,19 SEP 1986,AUS,1,Perth (AUS),13 JAN 2018,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.1,Sally PEARSON,19 SEP 1986,AUS,1,Gold Coast (AUS),17 FEB 2018,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.4,Tobi AMUSAN,23 APR 1997,NGR,1h1,Gold Coast (AUS),12 APR 2018,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.9,Elvira HERMAN,09 JAN 1997,BLR,1,Montgeron (FRA),13 MAY 2018,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.6,Isabelle PEDERSEN,27 JAN 1992,NOR,8,"Olympic Stadium, London (GBR)",22 JUL 2018,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.4,Pamela DUTKIEWICZ,28 SEP 1991,GER,2,"Olympiastadion, Berlin (GER)",02 SEP 2018,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.9,Tobi AMUSAN,23 APR 1997,NGR,2,"Khalifa International Stadium, Doha (QAT)",03 MAY 2019,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.7,Chanel BRISSETT,10 AUG 1999,USA,2,Queretaro (MEX),06 JUL 2019,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.8,Christina CLEMONS,29 MAY 1990,USA,4,"Bregyó Athletic Center, Székesfehérvár (HUN)",09 JUL 2019,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.8,Tobi AMUSAN,23 APR 1997,NGR,5,"Olympic Stadium, London (GBR)",20 JUL 2019,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,-0.2,Nia ALI,23 OCT 1988,USA,4,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1188,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.2,Sharika NELVIS,10 MAY 1990,USA,1,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,0.0,Kendra HARRISON,18 SEP 1992,USA,2,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2019,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+0.5,Elvira HERMAN,09 JAN 1997,BLR,1,"RTSOP, Minsk (BLR)",25 JUN 2020,1187,100-metres-hurdles,hurdles,female,senior
2880,12.73,+1.5,Cyréna SAMBA-MAYELA,31 OCT 2000,FRA,1f1,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1187,100-metres-hurdles,hurdles,female,senior
