rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
160,6.76,,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,1,"Gainesville, FL (USA) (i)",17 JAN 2014,1130,55-metres,sprints,female,senior
160,6.76,,Jerayah DAVIS,15 APR 1996,USA,1,"Laramie, WY (USA) (i)",09 DEC 2016,1130,55-metres,sprints,female,senior
187,6.77,,Andrea SAUNDERS,24 NOV 1952,GBR,2,"Inglewood, CA (USA) (i)",03 FEB 1978,1126,55-metres,sprints,female,senior
187,6.77,,Sandra HOWARD,1956,USA,3,"New York, NY (USA) (i)",24 FEB 1984,1126,55-metres,sprints,female,senior
187,6.77,,Gwen TORRENCE,12 JUN 1965,USA,1,"Fairfax, VA (USA) (i)",09 JAN 1988,1126,55-metres,sprints,female,senior
187,6.77,,Angela BAILEY,28 FEB 1962,CAN,3,"East Rutherford, NJ (USA) (i)",10 FEB 1989,1126,55-metres,sprints,female,senior
187,6.77,,Sheila ECHOLS,02 OCT 1964,USA,2,"East Rutherford, NJ (USA) (i)",08 FEB 1991,1126,55-metres,sprints,female,senior
187,6.77,,Gwen TORRENCE,12 JUN 1965,USA,3,"East Rutherford, NJ (USA) (i)",08 FEB 1991,1126,55-metres,sprints,female,senior
187,6.77,,Chryste GAINES,14 SEP 1970,USA,1,"Reno, NV (USA) (i)",15 FEB 1997,1126,55-metres,sprints,female,senior
187,6.77,,Alexis JOYCE,15 SEP 1983,USA,3f2,Air Force Academy (USA) (i),14 FEB 1998,1126,55-metres,sprints,female,senior
187,6.77,,Tayna LAWRENCE,17 SEP 1975,JAM,1,"Jonesboro, AR (USA) (i)",22 FEB 1999,1126,55-metres,sprints,female,senior
187,6.77,,Tonya CARTER,22 MAR 1978,USA,1,"Gainesville, FL (USA) (i)",06 FEB 2000,1126,55-metres,sprints,female,senior
187,6.77,,Fana ASHBY,15 JUN 1981,TTO,1h2,"Gainesville, FL (USA) (i)",06 FEB 2005,1126,55-metres,sprints,female,senior
187,6.77,,Nolle GRAHAM,12 SEP 1981,JAM,1h3,"Gainesville, FL (USA) (i)",13 JAN 2007,1126,55-metres,sprints,female,senior
187,6.77,,Darlene GIRARDEAU,,USA,1f1,"Southern Pines, NC (USA) (i)",28 DEC 2011,1126,55-metres,sprints,female,senior
187,6.77,,Thelma DAVIES,08 MAY 2000,USA,1h1,"Lynchburg, VA (USA) (i)",19 JAN 2018,1126,55-metres,sprints,female,senior
201,6.78,,Jackie WASHINGTON,17 JUL 1962,USA,1,"Fort Worth, TX (USA) (i)",18 FEB 1983,1123,55-metres,sprints,female,senior
201,6.78,,Camille COATES,09 MAR 1966,JAM,1,"Oklahoma City, OK (USA) (i)",08 FEB 1986,1123,55-metres,sprints,female,senior
201,6.78,,Brenda CLIETTE,05 SEP 1963,USA,1,"Richfield, OH (USA) (i)",23 FEB 1986,1123,55-metres,sprints,female,senior
201,6.78,,Dyan WEBBER,09 APR 1966,USA,2,"Baton Rouge, LA (USA) (i)",25 JAN 1992,1123,55-metres,sprints,female,senior
201,6.78,,Onyinye CHIKEZIE,23 MAR 1973,NGR,2,"Fairfax, VA (USA) (i)",11 DEC 1993,1123,55-metres,sprints,female,senior
201,6.78,,Passion RICHARDSON,25 JAN 1975,USA,1sf2,"Gainesville, FL (USA) (i)",26 FEB 1994,1123,55-metres,sprints,female,senior
201,6.78,,Astia WALKER,04 APR 1975,JAM,1,"Gainesville, FL (USA) (i)",31 JAN 1998,1123,55-metres,sprints,female,senior
201,6.78,,SaDonna THORNTON,16 AUG 1978,USA,1h2,Air Force Academy (USA) (i),06 FEB 1998,1123,55-metres,sprints,female,senior
201,6.78,,Kwajalein BUTLER,23 JUL 1976,USA,1,"Indianapolis, IN (USA) (i)",14 MAR 1998,1123,55-metres,sprints,female,senior
201,6.78,,Monique TUBBS,23 JAN 1981,USA,1,"Gainesville, FL (USA) (i)",02 MAR 2000,1123,55-metres,sprints,female,senior
201,6.78,,Monique TUBBS,23 JAN 1981,USA,1,"Gainesville, FL (USA) (i)",28 FEB 2001,1123,55-metres,sprints,female,senior
201,6.78,,Tianna MADISON,30 AUG 1985,USA,1h4,"Knoxville, TN (USA) (i)",18 FEB 2005,1123,55-metres,sprints,female,senior
201,6.78,,Marshevet HOOKER,25 SEP 1984,USA,1,"Houston, TX (USA) (i)",14 JAN 2006,1123,55-metres,sprints,female,senior
201,6.78,,Amberly NESBITT,19 AUG 1986,USA,1h1,"Gainesville, FL (USA) (i)",21 JAN 2006,1123,55-metres,sprints,female,senior
201,6.78,,Shalonda SOLOMON,19 DEC 1985,USA,2sf,"Columbia, SC (USA) (i)",17 FEB 2007,1123,55-metres,sprints,female,senior
201,6.78,,Naomi ALSTON,,USA,1f3,"Southern Pines, NC (USA) (i)",28 DEC 2011,1123,55-metres,sprints,female,senior
201,6.78,,Jessica YOUNG-WARREN,06 APR 1987,USA,,"New York, NY (USA) (i)",11 FEB 2012,1123,55-metres,sprints,female,senior
201,6.78,,Sharika NELVIS,10 MAY 1990,USA,1f2,"Jonesboro, AR (USA) (i)",01 DEC 2013,1123,55-metres,sprints,female,senior
201,6.78,,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,1h2,"Gainesville, FL (USA) (i)",17 JAN 2014,1123,55-metres,sprints,female,senior
201,6.78,,Stephanie KALU,08 MAY 1993,NGR,1sf1,"Lubbock, TX (USA) (i)",31 JAN 2014,1123,55-metres,sprints,female,senior
201,6.78,,Rebecca TARBERT,,USA,1f2,"Cheney, WA (USA) (i)",03 DEC 2016,1123,55-metres,sprints,female,senior
222,6.79,,Patty LOVEROCK,21 FEB 1953,CAN,1,"College Park, MD (USA) (i)",13 JAN 1978,1119,55-metres,sprints,female,senior
222,6.79,,Lelieth HODGES,22 JUN 1953,JAM,3,"New York, NY (USA) (i)",23 FEB 1979,1119,55-metres,sprints,female,senior
222,6.79,,Janet BURKE,11 NOV 1962,JAM,3,"Syracuse, NY (USA) (i)",09 MAR 1984,1119,55-metres,sprints,female,senior
222,6.79,,Kathrene WALLACE,14 NOV 1963,USA,4h2,"New York, NY (USA) (i)",28 FEB 1986,1119,55-metres,sprints,female,senior
222,6.79,,Evelyn ASHFORD,15 APR 1957,USA,4,"East Rutherford, NJ (USA) (i)",13 FEB 1988,1119,55-metres,sprints,female,senior
222,6.79,,Carlette GUIDRY,04 SEP 1968,USA,2,"Johnson City, TN (USA) (i)",27 JAN 1989,1119,55-metres,sprints,female,senior
222,6.79,,Teresa FOSTER,11 APR 1972,USA,1h1,"Manhattan, KS (USA) (i)",06 MAR 1992,1119,55-metres,sprints,female,senior
222,6.79,,Twilet MALCOLM,05 FEB 1969,JAM,2,"Baton Rouge, LA (USA) (i)",06 FEB 1993,1119,55-metres,sprints,female,senior
222,6.79,,Dedra DAVIS,17 JUL 1973,BAH,1sf1,"Indianapolis, IN (USA) (i)",11 MAR 1994,1119,55-metres,sprints,female,senior
222,6.79,,Ayanna HUTCHINSON,18 FEB 1978,TTO,1,"New York, NY (USA) (i)",01 FEB 1997,1119,55-metres,sprints,female,senior
222,6.79,,Debbie FERGUSON,16 JAN 1976,BAH,h,"Gainesville, FL (USA) (i)",20 FEB 1999,1119,55-metres,sprints,female,senior
222,6.79,,Vonette DIXON,26 NOV 1975,JAM,1,"Gainesville, FL (USA) (i)",22 JAN 2000,1119,55-metres,sprints,female,senior
222,6.79,,Julia O'NEAL,10 DEC 1978,USA,1,"Knoxville, TN (USA) (i)",18 FEB 2000,1119,55-metres,sprints,female,senior
222,6.79,,Tayna LAWRENCE,17 SEP 1975,JAM,1h1,"Gainesville, FL (USA) (i)",28 FEB 2002,1119,55-metres,sprints,female,senior
222,6.79,,Sheri-Ann BROOKS,11 FEB 1983,JAM,1,"Jonesboro, AR (USA) (i)",28 FEB 2005,1119,55-metres,sprints,female,senior
222,6.79,,Bianca KNIGHT,02 JAN 1989,USA,1,"Baton Rouge, LA (USA) (i)",07 JAN 2006,1119,55-metres,sprints,female,senior
222,6.79,,Michelle FREEMAN,05 MAY 1969,JAM,2,"Houston, TX (USA) (i)",14 JAN 2006,1119,55-metres,sprints,female,senior
222,6.79,,Ashley OWENS,19 NOV 1985,USA,1,"Reno, NV (USA) (i)",28 JAN 2006,1119,55-metres,sprints,female,senior
222,6.79,,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,3h,"Gainesville, FL (USA) (i)",25 FEB 2006,1119,55-metres,sprints,female,senior
222,6.79,,Brianna GLENN,18 APR 1980,USA,1f1,"Fresno, CA (USA) (i)",19 JAN 2009,1119,55-metres,sprints,female,senior
222,6.79,,Aleen BAILEY,25 NOV 1980,JAM,1,"Gainesville, FL (USA) (i)",14 JAN 2012,1119,55-metres,sprints,female,senior
222,6.79,,Sheri-Ann BROOKS,11 FEB 1983,JAM,1h5,"Gainesville, FL (USA) (i)",17 JAN 2013,1119,55-metres,sprints,female,senior
222,6.79,,Jerayah DAVIS,15 APR 1996,USA,1,"Laramie, WY (USA) (i)",07 DEC 2018,1119,55-metres,sprints,female,senior
222,6.79,,Kaila JACKSON,30 JUN 2004,USA,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1119,55-metres,sprints,female,senior
246,6.80,,Joan BAPTISTE,12 OCT 1959,GBR,4,"Dallas, TX (USA) (i)",04 FEB 1984,1116,55-metres,sprints,female,senior
246,6.80,,Wenda VEREEN,24 APR 1966,USA,1sf2,"New York, NY (USA) (i)",24 FEB 1984,1116,55-metres,sprints,female,senior
246,6.80,,Jennifer INNISS,21 NOV 1959,GUY,3,"Dallas, TX (USA) (i)",02 FEB 1985,1116,55-metres,sprints,female,senior
246,6.80,,Rhonda BLANFORD,15 DEC 1963,USA,2,"Lincoln, NE (USA) (i)",23 FEB 1985,1116,55-metres,sprints,female,senior
246,6.80,,Vivienne SPENCE-GARDNER,22 JAN 1965,JAM,1,"Blacksburg, VA (USA) (i)",21 FEB 1987,1116,55-metres,sprints,female,senior
246,6.80,,Sandra SMITH,1965,USA,2sf1,"Gainesville, FL (USA) (i)",28 FEB 1987,1116,55-metres,sprints,female,senior
246,6.80,,Tracy MAYFIELD,1968,USA,1,"Vermillion, SD (USA) (i)",12 MAR 1988,1116,55-metres,sprints,female,senior
246,6.80,,Beverly MCDONALD,15 FEB 1970,JAM,1,"Lincoln, NE (USA) (i)",09 FEB 1991,1116,55-metres,sprints,female,senior
246,6.80,,Lou Ann WILLIAMS,20 APR 1972,TTO,2,"Manhattan, KS (USA) (i)",06 MAR 1993,1116,55-metres,sprints,female,senior
246,6.80,,Cydonie MOTHERSILL,19 MAR 1978,CAY,1h1,"Lewisburg, PA (USA) (i)",16 JAN 1998,1116,55-metres,sprints,female,senior
246,6.80,,Shayla WALLACE,28 AUG 1978,USA,4f2,Air Force Academy (USA) (i),14 FEB 1998,1116,55-metres,sprints,female,senior
246,6.80,,Tinesha HACKNEY,05 APR 1976,USA,5,Air Force Academy (USA) (i),28 FEB 1998,1116,55-metres,sprints,female,senior
246,6.80,,Juan BALL,08 MAR 1972,USA,1,"Reno, NV (USA) (i)",30 JAN 1999,1116,55-metres,sprints,female,senior
246,6.80,,Amy REMBISE,,CAN,h,"Ypsilanti, MI (USA) (i)",05 FEB 2000,1116,55-metres,sprints,female,senior
246,6.80,,Kelli WHITE,01 APR 1977,USA,2,"Knoxville, TN (USA) (i)",18 FEB 2000,1116,55-metres,sprints,female,senior
246,6.80,,Julia O'NEAL,10 DEC 1978,USA,1,"Boston, MA (USA) (i)",11 MAR 2000,1116,55-metres,sprints,female,senior
246,6.80,,Muna LEE,30 OCT 1981,USA,1h5,"Gainesville, FL (USA) (i)",09 FEB 2003,1116,55-metres,sprints,female,senior
246,6.80,,Cleo TYSON,01 MAY 1986,USA,1,"Knoxville, TN (USA) (i)",07 JAN 2005,1116,55-metres,sprints,female,senior
246,6.80,,Sheri-Ann BROOKS,11 FEB 1983,JAM,1,"Gainesville, FL (USA) (i)",15 JAN 2005,1116,55-metres,sprints,female,senior
246,6.80,,Tremedia BRICE,22 JUL 1981,USA,1,"Houston, TX (USA) (i)",15 JAN 2005,1116,55-metres,sprints,female,senior
246,6.80,,Sheri-Ann BROOKS,11 FEB 1983,JAM,2h1,"Gainesville, FL (USA) (i)",06 FEB 2005,1116,55-metres,sprints,female,senior
246,6.80,,Tianna MADISON,30 AUG 1985,USA,1,"Knoxville, TN (USA) (i)",06 JAN 2006,1116,55-metres,sprints,female,senior
246,6.80,,Cleo TYSON,01 MAY 1986,USA,4,"Gainesville, FL (USA) (i)",26 FEB 2006,1116,55-metres,sprints,female,senior
246,6.80,,Shalonda SOLOMON,19 DEC 1985,USA,2,"Columbia, SC (USA) (i)",17 FEB 2007,1116,55-metres,sprints,female,senior
246,6.80,,Shalonda SOLOMON,19 DEC 1985,USA,2h,"Columbia, SC (USA) (i)",17 FEB 2007,1116,55-metres,sprints,female,senior
246,6.80,,Angela WILLIAMS,30 JAN 1980,USA,1f2,"Gainesville, FL (USA) (i)",26 JAN 2008,1116,55-metres,sprints,female,senior
246,6.80,,Lakecia EALEY,22 JAN 1986,USA,2f2,"Gainesville, FL (USA) (i)",26 JAN 2008,1116,55-metres,sprints,female,senior
246,6.80,,Santana LOWERY,15 JAN 1987,USA,1h1,"Lubbock, TX (USA) (i)",06 MAR 2009,1116,55-metres,sprints,female,senior
246,6.80,,Sheniqua FERGUSON,24 NOV 1989,BAH,2,"Lubbock, TX (USA) (i)",07 MAR 2009,1116,55-metres,sprints,female,senior
246,6.80,,Kimberly SMITH,03 MAR 1988,JAM,1f1,"Lubbock, TX (USA) (i)",23 JAN 2010,1116,55-metres,sprints,female,senior
246,6.80,,Kandace THOMAS,06 FEB 1993,USA,1,"Lubbock, TX (USA) (i)",02 MAR 2013,1116,55-metres,sprints,female,senior
246,6.80,,Cierra WHITE,29 APR 1993,USA,1,"Lubbock, TX (USA) (i)",20 FEB 2015,1116,55-metres,sprints,female,senior
246,6.80,,Alanna VANN,,USA,2f2,"Cheney, WA (USA) (i)",03 DEC 2016,1116,55-metres,sprints,female,senior
