rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2864,1:59.30,,Maria de Lurdes MUTOLA,1972-10-27,MOZ,7sf3,"Olympic Stadium, Athina (GRE)",2004-08-21,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,GRE,31.0,2004
2864,1:59.30,,Zulia CALATAYUD,1979-11-09,CUB,3sf1,"Olympic Stadium, Sydney (AUS)",2000-09-23,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,AUS,20.0,2000
2864,1:59.30,,Isabelle BOFFEY,2000-04-13,GBR,2,"Estadio Vallehermoso, Madrid (ESP)",2023-07-22,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,ESP,23.0,2023
2864,1:59.30,,Brigita LANGERHOLC,1976-07-23,SLO,5,"Ullevi Stadium, Göteborg (SWE)",2006-08-10,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,SWE,30.0,2006
2864,1:59.30,,Hazel CLARK,1977-10-03,USA,5f1,"Stadio Olimpico, Roma (ITA)",2005-07-08,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,ITA,27.0,2005
2864,1:59.30,,Susan SCOTT,1977-09-26,GBR,4,Manchester (GBR),2002-07-29,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,GBR,24.0,2002
2864,1:59.30,,Tudorita MORUTAN,1954-10-07,ROU,3,Bucureşti (ROU),1981-07-26,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,ROU,26.0,1981
2864,1:59.30,,Ludmila MEDVEDEVA,,URS,h,Donetsk (URS),1984-09-07,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,URS,,1984
2864,1:59.30,,Violeta BECLEA-SZEKELY,1965-03-26,ROU,1,Grenoble (FRA) (i),1994-02-06,1197,800-metres,middlelong,female,senior,800-metres,track,119.3,FRA,28.0,1994
2864,1:59.30,,Tatyana GREBENCHUK,1962-11-22,URS,6sf1,Kiev (URS),1988-07-31,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,URS,25.0,1988
2864,1:59.30,,Molly LUDLOW,1987-08-04,USA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2014-07-03,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,SUI,26.0,2014
2864,1:59.30,,Rénelle LAMOTE,1993-12-26,FRA,7,"Stadion Śląski, Chorzów (POL)",2023-07-16,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,POL,29.0,2023
2864,1:59.30,,Catriona BISSET,1994-03-01,AUS,4,"Bislett Stadion, Oslo (NOR)",2021-07-01,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,NOR,27.0,2021
2864,1:59.30,,Kate GRACE,1988-10-24,USA,1f1,"Portland, OR (USA)",2017-06-11,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,USA,28.0,2017
2864,1:59.30,,Charmaine CROOKS,1962-08-08,CAN,5,"Stade Louis II, Monaco (MON)",1995-07-25,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,MON,32.0,1995
2864,1:59.30,,Diane MODAHL-EDWARDS,1966-06-17,GBR,4,Oslo (NOR),1987-07-04,1175,800-metres,middlelong,female,senior,800-metres,track,119.3,NOR,21.0,1987
2888,1:59.31,,Mina AIT HAMMOU,1978-07-18,MAR,5,Rieti (ITA),2004-09-05,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,ITA,26.0,2004
2888,1:59.31,,Mina AIT HAMMOU,1978-07-18,MAR,3f1,"Stadio Olimpico, Roma (ITA)",2004-07-02,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,ITA,25.0,2004
2888,1:59.31,,Yekaterina KOSTETSKAYA,1986-12-31,RUS,6,"Stade Louis II, Monaco (MON)",2009-07-28,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,MON,22.0,2009
2888,1:59.31,,Toni HODGKINSON,1971-12-21,NZL,1,Brisbane (AUS),2000-09-08,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,AUS,28.0,2000
2888,1:59.31,,Diane CUMMINS,1974-01-19,CAN,5,Melbourne (AUS),2006-03-24,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,AUS,32.0,2006
2888,1:59.31,,Janeth JEPKOSGEI,1983-12-13,KEN,1,Zürich (SUI),2005-08-19,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,SUI,21.0,2005
2888,1:59.31,,Athing MU,2002-06-08,USA,1sf1,"Hayward Field, Eugene, OR (USA)",2021-06-25,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,USA,19.0,2021
2888,1:59.31,,Eunice Jepkoech SUM,1988-04-10,KEN,9,"Letzigrund, Zürich (SUI)",2016-09-01,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,SUI,28.0,2016
2888,1:59.31,,Natoya GOULE,1991-03-30,JAM,6,"Bislett Stadion, Oslo (NOR)",2022-06-16,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,NOR,31.0,2022
2888,1:59.31,,Shafiqua MALONEY,1999-02-27,VIN,1,"Edwin Moses Track, Atlanta, GA (USA)",2024-05-31,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,USA,25.0,2024
2888,1:59.31,,Jemma SIMPSON,1984-02-10,GBR,2f1,Madrid (ESP),2009-07-04,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,ESP,25.0,2009
2888,1:59.31,,Hasna BENHASSI,1978-06-01,MAR,2,Zaragoza (ESP),2007-07-28,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,ESP,29.0,2007
2888,1:59.31,,Caster SEMENYA,1991-01-07,RSA,1h2,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-17,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,BRA,25.0,2016
2888,1:59.31,,Abbey CALDWELL,2001-07-03,AUS,5,"Stade Louis II, Monaco (MON)",2022-08-10,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,MON,21.0,2022
2888,1:59.31,,Letitia VRIESDE,1964-10-05,SUR,4,Stockholm (SWE),1999-07-30,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,SWE,34.0,1999
2888,1:59.31,,Olga NELYUBOVA,1964-07-12,URS,3,Sochi (URS),1988-05-31,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,URS,23.0,1988
2888,1:59.31,,Natalya DUKHNOVA,1966-07-16,BLR,2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1997-03-09,1197,800-metres,middlelong,female,senior,800-metres,track,119.31,FRA,30.0,1997
2888,1:59.31,,Lucia KLOCOVÁ,1983-11-20,SVK,3h2,"Estadio Olímpico, Barcelona (ESP)",2010-07-27,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,ESP,26.0,2010
2888,1:59.31,,Keely HODGKINSON,2002-03-03,GBR,1h4,"Stade de France, Paris (FRA)",2024-08-02,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,FRA,22.0,2024
2888,1:59.31,,Vivian Chebet KIPROTICH,1996-01-07,KEN,2rr4,"Stade de France, Paris (FRA)",2024-08-03,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,FRA,28.0,2024
2888,1:59.31,,Audrey WERRO,2004-03-27,SUI,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",2024-08-22,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,SUI,20.0,2024
2888,1:59.31,,Nia AKINS,1998-07-07,USA,1,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",2025-02-23,1197,800-metres,middlelong,female,senior,800-metres,track,119.31,USA,26.0,2025
2888,1:59.31,,Nina RUCHAYEVA,1956-04-17,URS,4,Bucureşti (ROU),1981-07-26,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,ROU,25.0,1981
81,1:59.31,,Athing MU,2002-06-08,USA,1sf1,"Hayward Field, Eugene, OR (USA)",2021-06-25,1175,800-metres,middlelong,female,u20,800-metres,track,119.31,USA,19.0,2021
2888,1:59.31,,Marita ĀRENTE,1957-12-05,URS,2,Kiev (URS),1983-08-29,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,URS,25.0,1983
2888,1:59.31,,Helena FUCHSOVÁ,1965-06-03,CZE,2,Zagreb (CRO),1999-07-05,1175,800-metres,middlelong,female,senior,800-metres,track,119.31,CRO,34.0,1999
2913,1:59.32,,Stephanie GRAF,1973-04-26,AUT,2,"Olympiastadion, Berlin (GER)",2003-08-10,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,GER,30.0,2003
2913,1:59.32,,Meredith RAINEY-VALMON,1968-10-15,USA,5,"New York, NY (USA)",1993-05-22,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,USA,24.0,1993
2913,1:59.32,,Florence GIOLITTI,1966-08-31,FRA,,Nice (FRA),1986-07-15,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,FRA,19.0,1986
2913,1:59.32,,Doris GLUTH,1955-12-19,GDR,4sf1,"Olympic Stadium, Montréal (CAN)",1976-07-24,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,CAN,20.0,1976
2913,1:59.32,,Michaela ROSE,2003-06-13,USA,4,"Hayward Field, Eugene, OR (USA)",2024-06-24,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,USA,21.0,2024
2913,1:59.32,,Olena ZHUSHMAN,1985-12-30,UKR,3f2,Yalta (UKR),2012-06-14,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,UKR,26.0,2012
2913,1:59.32,,Molly LUDLOW,1987-08-04,USA,5,"Stade Louis II, Monaco (MON)",2014-07-18,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,MON,26.0,2014
2913,1:59.32,,Yuliya KREVSUN,1980-12-08,UKR,3f2,Yalta (UKR),2011-05-31,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,UKR,30.0,2011
2913,1:59.32,,Letitia VRIESDE,1964-10-05,SUR,1,Sindelfingen (GER) (i),1997-03-01,1197,800-metres,middlelong,female,senior,800-metres,track,119.32,GER,32.0,1997
2913,1:59.32,,Skylyn WEBB,1995-01-25,USA,2,"Stuart and Suzanne Grant Stadium, Newark, NJ (USA)",2025-06-08,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,USA,30.0,2025
2913,1:59.32,,Rénelle LAMOTE,1993-12-26,FRA,4h6,"National Stadium, Tokyo (JPN)",2025-09-18,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,JPN,31.0,2025
2913,1:59.32,,Eunice Jepkoech SUM,1988-04-10,KEN,4,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2016-05-22,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,MAR,28.0,2016
2913,1:59.32,,Morgan UCENY,1985-03-10,USA,3,"Crystal Palace, London (GBR)",2010-08-14,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,GBR,25.0,2010
2913,1:59.32,,Mayte MARTÍNEZ,1976-05-17,ESP,2sf2,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-26,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,JPN,31.0,2007
2913,1:59.32,,Hazel CLARK,1977-10-03,USA,3,"Eugene, OR (USA)",2004-06-19,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,USA,26.0,2004
2913,1:59.32,,Stella JONGMANS,1971-05-17,NED,3sf1,"Olympic Stadium, Athina (GRE)",1997-08-07,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,GRE,26.0,1997
2913,1:59.32,,Melissa BISHOP-NRIAGU,1988-08-05,CAN,1,Edmonton (CAN),2016-07-10,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,CAN,27.0,2016
2913,1:59.32,,Angelika CICHOCKA,1988-03-15,POL,2sf2,"Olympic Stadium, London (GBR)",2017-08-11,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,GBR,29.0,2017
2913,1:59.32,,Nia AKINS,1998-07-07,USA,3,"Stadio Quercia, Rovereto (ITA)",2022-08-30,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,ITA,24.0,2022
2913,1:59.32,,Jemma REEKIE,1998-03-06,GBR,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",2023-06-30,1174,800-metres,middlelong,female,senior,800-metres,track,119.32,SUI,25.0,2023
82,1:59.33,,Katrin WÜHN,1965-11-19,GDR,2,Erfurt (GER),1984-06-02,1174,800-metres,middlelong,female,u20,800-metres,track,119.33,GER,18.0,1984
2933,1:59.33,,Maggie VESSEY,1981-12-23,USA,3,"Olympiastadion, Berlin (GER)",2011-09-11,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,GER,29.0,2011
2933,1:59.33,,Zulia CALATAYUD,1979-11-09,CUB,7,"Letzigrund, Zürich (SUI)",2001-08-17,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,SUI,21.0,2001
2933,1:59.33,,Zulia CALATAYUD,1979-11-09,CUB,7,Zürich (SUI),2002-08-16,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,SUI,22.0,2002
2933,1:59.33,,Elisa CUSMA,1981-07-24,ITA,2,"Crystal Palace, London (GBR)",2008-07-26,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,GBR,27.0,2008
2933,1:59.33,,Marilyn OKORO,1984-09-23,GBR,5,"Boudewijnstadion, Bruxelles (BEL)",2008-09-05,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,BEL,23.0,2008
2933,1:59.33,,Zhanna SMOLINA,1978-01-19,RUS,1,Moskva (RUS),2005-07-16,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,RUS,27.0,2005
2933,1:59.33,,Jolanda ČEPLAK,1976-09-12,SLO,1,Wien (AUT) (i),2007-01-30,1197,800-metres,middlelong,female,senior,800-metres,track,119.33,AUT,30.0,2007
2933,1:59.33,,Tamsyn MANOU,1978-07-20,AUS,4sf1,"Olympic Stadium, Sydney (AUS)",2000-09-23,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,AUS,22.0,2000
2933,1:59.33,,Hasna BENHASSI,1978-06-01,MAR,4,Birmingham (GBR) (i),1999-02-14,1197,800-metres,middlelong,female,senior,800-metres,track,119.33,GBR,20.0,1999
2933,1:59.33,,Larisa MIKHAYLOVA,1969-01-03,RUS,1sf1,"Népstadion, Budapest (HUN)",1998-08-19,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,HUN,29.0,1998
2933,1:59.33,,Charmaine CROOKS,1962-08-08,CAN,4,Paris (FRA),1996-06-28,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,FRA,33.0,1996
2933,1:59.33,,Sabine ZWIENER,1967-12-05,FRG,3,Düsseldorf (GER),1988-06-20,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,GER,20.0,1988
2933,1:59.33,,Christine WACHTEL,1965-01-06,GDR,1,Senftenberg (GER) (i),1987-01-31,0,800-metres,middlelong,female,senior,800-metres,track,119.33,GER,22.0,1987
2933,1:59.33,,Vera DODIKA,1960-02-21,URS,,Sochi (URS),1984-06-10,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,URS,24.0,1984
2933,1:59.33,,Lyubov GURINA,1957-08-06,URS,1sf2,"Olympiastadion, Helsinki (FIN)",1983-08-08,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,FIN,26.0,1983
2933,1:59.33,,Katrin WÜHN,1965-11-19,GDR,2,Erfurt (GER),1984-06-02,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,GER,18.0,1984
2933,1:59.33,,Diribe WELTEJI,2002-05-13,ETH,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",2022-08-08,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,HUN,20.0,2022
2933,1:59.33,,Lynsey SHARP,1990-07-11,GBR,8sf3,"National Stadium, Beijing (CHN)",2015-08-27,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,CHN,25.0,2015
2933,1:59.33,,Kate GRACE,1988-10-24,USA,5,"Stade Charléty, Paris (FRA)",2019-08-24,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,FRA,30.0,2019
2933,1:59.33,,Rénelle LAMOTE,1993-12-26,FRA,5,"Letzigrund, Zürich (SUI)",2023-08-31,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,SUI,29.0,2023
2933,1:59.33,,Bendere OBOYA,2000-04-17,AUS,3,"SA Athletic Stadium, Adelaide (AUS)",2024-04-14,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,AUS,24.0,2024
2933,1:59.33,,Worknesh MESELE,2001-06-11,ETH,2f1,"Estadio Vallehermoso, Madrid (ESP)",2024-06-21,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,ESP,23.0,2024
2933,1:59.33,,Eunice Jepkoech SUM,1988-04-10,KEN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2014-05-09,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,QAT,26.0,2014
2933,1:59.33,,Marilyn OKORO,1984-09-23,GBR,4,"FBK Stadium, Hengelo (NED)",2012-05-27,1174,800-metres,middlelong,female,senior,800-metres,track,119.33,NED,27.0,2012
2957,1:59.34,,Maryam Yusuf JAMAL,1984-09-16,BRN,4,"Stadio Olimpico, Roma (ITA)",2008-07-11,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,ITA,23.0,2008
2957,1:59.34,,Jemma SIMPSON,1984-02-10,GBR,3f2,Luzern (SUI),2010-08-08,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,SUI,26.0,2010
2957,1:59.34,,Janeth JEPKOSGEI,1983-12-13,KEN,1,Nairobi (KEN),2011-07-16,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,KEN,27.0,2011
2957,1:59.34,,Ajee' WILSON,1994-05-08,USA,1sf1,"Drake Stadium, Des Moines, IA (USA)",2018-06-22,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,USA,24.0,2018
2957,1:59.34,,Aleksandra GULYAYEVA,1994-04-30,RUS,1f3,Yerino (RUS),2017-07-15,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,RUS,23.0,2017
2957,1:59.34,,Liliana BARBULESCU-POPESCU,1982-02-05,ROU,1f1,Bucureşti (ROU),2008-05-25,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,ROU,26.0,2008
2957,1:59.34,,Lynsey SHARP,1990-07-11,GBR,3,"Olympic Stadium, London (GBR)",2018-07-22,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,GBR,28.0,2018
2957,1:59.34,,Malika AKKAOUI,1987-12-25,MAR,2,"Letzigrund, Zürich (SUI)",2013-08-29,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,SUI,25.0,2013
2957,1:59.34,,Ella KOVÁCS,1964-12-11,ROU,4,Pitesti (ROU),1988-08-12,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,ROU,23.0,1988
2957,1:59.34,,Ella KOVÁCS,1964-12-11,ROU,1,Tel Aviv (ISR),1990-05-26,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,ISR,25.0,1990
2957,1:59.34,,Natalya DUKHNOVA,1966-07-16,BLR,2,Grenoble (FRA) (i),1994-02-06,1196,800-metres,middlelong,female,senior,800-metres,track,119.34,FRA,27.0,1994
2957,1:59.34,,Joetta CLARK,1962-08-01,USA,4sf1,"Olympic Stadium, Athina (GRE)",1997-08-07,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,GRE,35.0,1997
2957,1:59.34,,Natalya GORELOVA,1973-04-18,RUS,8,Bruxelles (BEL),1999-09-03,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,BEL,26.0,1999
2957,1:59.34,,Mina AIT HAMMOU,1978-07-18,MAR,2,"Crystal Palace, London (GBR)",2004-07-30,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,GBR,26.0,2004
2957,1:59.34,,Kenia SINCLAIR,1980-07-14,JAM,4,"Olympiastadion, Berlin (GER)",2008-06-01,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,GER,27.0,2008
2957,1:59.34,,Marina YACHMENEVA,1961-07-14,URS,1,Leningrad (URS),1988-06-19,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,URS,26.0,1988
2957,1:59.34,,Kirsty WADE,1962-08-06,GBR,3,Praha (TCH),1987-06-23,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,TCH,24.0,1987
2957,1:59.34,,Diane MODAHL-EDWARDS,1966-06-17,GBR,6sf1,"Stadio Olimpico, Roma (ITA)",1987-08-30,1174,800-metres,middlelong,female,senior,800-metres,track,119.34,ITA,21.0,1987
2975,1:59.35,,Halimah NAKAAYI,1994-10-16,UGA,2h1,"Alexander Stadium, Birmingham (GBR)",2022-08-02,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,GBR,27.0,2022
2975,1:59.35,,Alice SCHMIDT,1981-10-03,USA,1,Lignano (ITA),2006-07-16,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,ITA,24.0,2006
2975,1:59.35,,Zulia CALATAYUD,1979-11-09,CUB,1,"Stadio Olimpico, Roma (ITA)",2006-07-14,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,ITA,26.0,2006
2975,1:59.35,,Tamsyn MANOU,1978-07-20,AUS,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",2003-07-01,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,SUI,24.0,2003
2975,1:59.35,,Yelena ARZHAKOVA,1989-09-08,RUS,2,Moskva (RUS) (i),2011-02-17,1196,800-metres,middlelong,female,senior,800-metres,track,119.35,RUS,21.0,2011
2975,1:59.35,,Toni HODGKINSON,1971-12-21,NZL,2h3,"Olympic Stadium, Atlanta, GA (USA)",1996-07-26,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,USA,24.0,1996
2975,1:59.35,,Sandra GASSER,1962-07-27,SUI,1,Bern (SUI),1989-09-06,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,SUI,27.0,1989
2975,1:59.35,,Natalya TSYGANOVA,1971-02-07,RUS,h,Moskva (RUS),1999-06-04,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,RUS,28.0,1999
2975,1:59.35,,Joetta CLARK,1962-08-01,USA,6,Paris (FRA),1998-07-29,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,FRA,36.0,1998
2975,1:59.35,,Violeta BECLEA-SZEKELY,1965-03-26,ROU,2,Bucureşti (ROU),1988-08-28,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,ROU,23.0,1988
2975,1:59.35,,Katrin WÜHN,1965-11-19,GDR,1,Berlin (GDR),1986-08-20,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,GDR,20.0,1986
2975,1:59.35,,Zulia CALATAYUD,1979-11-09,CUB,1f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2005-07-05,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,SUI,25.0,2005
2975,1:59.35,,Katie ERDMAN,1983-08-24,USA,2,"Sacramento, CA (USA)",2007-06-09,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,USA,23.0,2007
2975,1:59.35,,Allie WILSON,1996-03-31,USA,5,"Stadion Śląski, Chorzów (POL)",2022-08-06,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,POL,26.0,2022
2975,1:59.35,,Natoya GOULE,1991-03-30,JAM,2,"Armory Track&Field Center, New York, NY (USA) (i)",2020-02-08,1196,800-metres,middlelong,female,senior,800-metres,track,119.35,USA,28.0,2020
2975,1:59.35,,Halimah NAKAAYI,1994-10-16,UGA,1sf3,"Khalifa International Stadium, Doha (QAT)",2019-09-28,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,QAT,24.0,2019
2975,1:59.35,,Ce'Aira BROWN,1993-11-04,USA,2,Sotteville-lès-Rouen (FRA),2018-07-17,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,FRA,24.0,2018
2975,1:59.35,,Sifan HASSAN,1993-01-01,NED,10,"Stade Charléty, Paris (FRA)",2018-06-30,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,FRA,25.0,2018
2975,1:59.35,,Charlene LIPSEY,1991-07-16,USA,3sf2,"Olympic Stadium, London (GBR)",2017-08-11,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,GBR,26.0,2017
2975,1:59.35,,Selina BÜCHEL,1991-07-26,SUI,3sf2,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-18,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,BRA,25.0,2016
2975,1:59.35,,Raevyn ROGERS,1996-09-07,USA,6,"Letzigrund, Zürich (SUI)",2023-08-31,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,SUI,26.0,2023
2975,1:59.35,,Laetitia VALDONADO,1977-08-04,FRA,3f1,Heusden-Zolder (BEL),2004-07-31,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,BEL,27.0,2004
2975,1:59.35,,Natalya TSYGANOVA,1971-02-07,RUS,5,"Stadio Olimpico, Roma (ITA)",1999-07-07,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,ITA,28.0,1999
2975,1:59.35,,Christin WURTH-THOMAS,1980-07-11,USA,7,"Stade Louis II, Monaco (MON)",2009-07-28,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,MON,29.0,2009
2975,1:59.35,,Khahisa MHLANGA,1999-12-26,GBR,1,"Woodside Stadium, Watford (GBR)",2023-08-23,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,GBR,23.0,2023
2975,1:59.35,,Jemma REEKIE,1998-03-06,GBR,5h5,"National Stadium, Tokyo (JPN)",2025-09-18,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,JPN,27.0,2025
2975,1:59.35,,Mary MORAA,2000-06-15,KEN,2,"Nyayo National Stadium, Nairobi (KEN)",2024-06-14,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,KEN,24.0,2024
2975,1:59.35,,Molly LUDLOW,1987-08-04,USA,3,"Sacramento, CA (USA)",2014-06-29,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,USA,26.0,2014
2975,1:59.35,,Rose Mary ALMANZA,1992-07-13,CUB,1,Ponce (PUR),2015-05-23,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,PUR,22.0,2015
2975,1:59.35,,Abbey CALDWELL,2001-07-03,AUS,1f2,"Stadion Allmend, Luzern (SUI)",2024-07-16,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,SUI,23.0,2024
2975,1:59.35,,Habitam ALEMU,1997-07-09,ETH,1,"National Stadium, Gaborone (BOT)",2023-04-29,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,BOT,25.0,2023
2975,1:59.35,,Halimah NAKAAYI,1994-10-16,UGA,2,"Drake Stadium, Los Angeles, CA (USA)",2023-05-27,1174,800-metres,middlelong,female,senior,800-metres,track,119.35,USA,28.0,2023
3007,1:59.36,,Charmaine CROOKS,1962-08-08,CAN,1,Oslo (NOR),1991-07-06,1174,800-metres,middlelong,female,senior,800-metres,track,119.36,NOR,28.0,1991
3007,1:59.36,,Irina MARACHEVA,1984-09-24,RUS,1h2,Moskva (RUS) (i),2009-02-13,1196,800-metres,middlelong,female,senior,800-metres,track,119.36,RUS,24.0,2009
3007,1:59.36,,Meredith RAINEY-VALMON,1968-10-15,USA,7sf2,"Olympic Stadium, Atlanta, GA (USA)",1996-07-27,1174,800-metres,middlelong,female,senior,800-metres,track,119.36,USA,27.0,1996
3007,1:59.36,,Heike OEHME,1963-11-11,GDR,2,Berlin (GDR),1986-08-20,1174,800-metres,middlelong,female,senior,800-metres,track,119.36,GDR,22.0,1986
