rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
616,2.34,,Stefan HOLM,1976-05-25,SWE,1,Helsinki (FIN),2000-09-03,1215,high-jump,jumps,male,senior,high-jump,field,2.34,FIN,24.0,2000
616,2.34,,Staffan STRAND,1976-04-18,SWE,1,Stockholm (SWE) (i),2001-02-15,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SWE,24.0,2001
616,2.34,,Stefan HOLM,1976-05-25,SWE,2,Stockholm (SWE) (i),2001-02-15,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SWE,24.0,2001
616,2.34,,Andriy SOKOLOVSKIY,1978-07-16,UKR,1,Kyiv (UKR),2001-07-03,1215,high-jump,jumps,male,senior,high-jump,field,2.34,UKR,22.0,2001
616,2.34,,Staffan STRAND,1976-04-18,SWE,1,Łódź (POL) (i),2002-02-02,1215,high-jump,jumps,male,senior,high-jump,field,2.34,POL,25.0,2002
616,2.34,,Linus THÖRNBLAD,1985-03-06,SWE,1,Bydgoszcz (POL) (i),2007-02-14,1215,high-jump,jumps,male,senior,high-jump,field,2.34,POL,21.0,2007
616,2.34,,Jacques FREITAG,1982-06-11,RSA,1,Pretoria (RSA),2002-04-12,1215,high-jump,jumps,male,senior,high-jump,field,2.34,RSA,19.0,2002
616,2.34,,Charles CLINGER,1976-12-28,USA,1,"Nampa, ID (USA) (i)",2003-02-01,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,26.0,2003
616,2.34,,Yaroslav RYBAKOV,1980-11-22,RUS,2,Arnstadt (GER) (i),2003-02-08,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,22.0,2003
616,2.34,,Dalton GRANT,1966-04-08,GBR,1,Birmingham (GBR) (i),1996-01-27,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GBR,29.0,1996
616,2.34,,Steinar HOEN,1971-02-08,NOR,2,Birmingham (GBR) (i),1996-02-10,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GBR,25.0,1996
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,3,Spala (POL) (i),1996-02-16,1215,high-jump,jumps,male,senior,high-jump,field,2.34,POL,28.0,1996
616,2.34,,Charles AUSTIN,1967-12-19,USA,1,San José (USA),1996-06-01,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,28.0,1996
616,2.34,,Konstantin MATUSEVICH,1971-02-25,ISR,1,Caorle (ITA),1996-06-15,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ITA,25.0,1996
616,2.34,,Charles AUSTIN,1967-12-19,USA,1,Nice (FRA),1996-07-10,1215,high-jump,jumps,male,senior,high-jump,field,2.34,FRA,28.0,1996
616,2.34,,Steve SMITH,1973-03-29,GBR,1,Birmingham (GBR) (i),1997-02-23,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GBR,23.0,1997
616,2.34,,Steve SMITH,1973-03-29,GBR,1,Berlin (GER) (i),1997-02-28,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,23.0,1997
616,2.34,,Jin-taek LEE,1972-04-13,KOR,1,Seoul (KOR),1997-06-20,1215,high-jump,jumps,male,senior,high-jump,field,2.34,KOR,25.0,1997
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,"Helmántico, Salamanca (ESP)",1997-07-14,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ESP,29.0,1997
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,Nice (FRA),1998-07-16,1215,high-jump,jumps,male,senior,high-jump,field,2.34,FRA,30.0,1998
616,2.34,,Artur PARTYKA,1969-07-25,POL,1,"Népstadion, Budapest (HUN)",1998-08-21,1215,high-jump,jumps,male,senior,high-jump,field,2.34,HUN,29.0,1998
616,2.34,,Jaroslav BÁBA,1984-09-02,CZE,3,"Olympic Stadium, Athina (GRE)",2004-08-22,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GRE,19.0,2004
616,2.34,,Martin BUß,1976-04-07,GER,1,"Stade Charléty, Paris (FRA)",1999-06-19,1215,high-jump,jumps,male,senior,high-jump,field,2.34,FRA,23.0,1999
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,St-Denis (FRA),1999-07-03,1215,high-jump,jumps,male,senior,high-jump,field,2.34,FRA,31.0,1999
616,2.34,,Wolfgang KREIßIG,1970-08-29,GER,1,Mannheim (GER),1999-09-11,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,29.0,1999
616,2.34,,Troy KEMP,1966-06-18,BAH,2,Berlin (GER) (i),1994-03-04,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,27.0,1994
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,Medellín (COL),1994-04-16,1215,high-jump,jumps,male,senior,high-jump,field,2.34,COL,26.0,1994
616,2.34,,Dalton GRANT,1966-04-08,GBR,1,Jena (GER),1994-06-03,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,28.0,1994
616,2.34,,Steinar HOEN,1971-02-08,NOR,2,"Stadio Olimpico, Roma (ITA)",1994-06-08,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ITA,23.0,1994
616,2.34,,Troy KEMP,1966-06-18,BAH,2,Nice (FRA),1994-07-18,1215,high-jump,jumps,male,senior,high-jump,field,2.34,FRA,28.0,1994
616,2.34,,Troy KEMP,1966-06-18,BAH,1,Rovereto (ITA),1994-07-24,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ITA,28.0,1994
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,Köln (GER),1994-08-21,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,26.0,1994
616,2.34,,Troy KEMP,1966-06-18,BAH,2,Wuppertal (GER) (i),1995-02-03,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,28.0,1995
616,2.34,,Artur PARTYKA,1969-07-25,POL,3,Wuppertal (GER) (i),1995-02-03,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,25.0,1995
616,2.34,,Steinar HOEN,1971-02-08,NOR,2,Balingen (GER) (i),1995-02-11,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,24.0,1995
616,2.34,,Charles AUSTIN,1967-12-19,USA,3,Balingen (GER) (i),1995-02-11,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,27.0,1995
616,2.34,,Håkon SÄRNBLOM,1966-03-03,NOR,4,Balingen (GER) (i),1995-02-11,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,28.0,1995
616,2.34,,Staffan STRAND,1976-04-18,SWE,1,"Ferry-Dusika-Halle, Wien (AUT) (i)",2002-03-03,1215,high-jump,jumps,male,senior,high-jump,field,2.34,AUT,25.0,2002
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,2,Berlin (GER) (i),1995-03-03,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,27.0,1995
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,Madrid (ESP),1995-06-20,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ESP,27.0,1995
616,2.34,,Randy JENKINS,1970-09-18,USA,1,Montréal (CAN) (i),1996-01-19,1215,high-jump,jumps,male,senior,high-jump,field,2.34,CAN,25.0,1996
616,2.34,,Dalton GRANT,1966-04-08,GBR,4,"The Sky Dome, Toronto (CAN) (i)",1993-03-14,1215,high-jump,jumps,male,senior,high-jump,field,2.34,CAN,26.0,1993
616,2.34,,Andrey SANKOVICH,1965-07-15,BLR,1,Gomel (BLR),1993-05-14,1215,high-jump,jumps,male,senior,high-jump,field,2.34,BLR,27.0,1993
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,La Habana (CUB),1993-05-16,1215,high-jump,jumps,male,senior,high-jump,field,2.34,CUB,25.0,1993
616,2.34,,Dragutin TOPIĆ,1971-03-12,YUG,1,Beograd (SRB),1993-07-25,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SRB,22.0,1993
616,2.34,,Troy KEMP,1966-06-18,BAH,1,Zürich (SUI),1993-08-04,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SUI,27.0,1993
616,2.34,,Dalton GRANT,1966-04-08,GBR,2,Zürich (SUI),1993-08-04,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SUI,27.0,1993
616,2.34,,Steve SMITH,1973-03-29,GBR,2,Zürich (SUI),1993-08-04,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SUI,20.0,1993
616,2.34,,Ralf SONN,1967-01-17,GER,4,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-22,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,26.0,1993
616,2.34,,Troy KEMP,1966-06-18,BAH,5,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-22,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,27.0,1993
616,2.34,,Hollis CONWAY,1967-01-08,USA,6,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-22,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,26.0,1993
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,Spala (POL) (i),1994-01-27,1215,high-jump,jumps,male,senior,high-jump,field,2.34,POL,26.0,1994
616,2.34,,Ralf SONN,1967-01-17,GER,3,Balingen (GER) (i),1994-02-12,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,27.0,1994
616,2.34,,Dalton GRANT,1966-04-08,GBR,2,"Népstadion, Budapest (HUN)",1998-08-21,1215,high-jump,jumps,male,senior,high-jump,field,2.34,HUN,32.0,1998
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,Pireaus (GRE) (i),1994-02-16,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GRE,26.0,1994
616,2.34,,Dalton GRANT,1966-04-08,GBR,3,Liverpool (GBR) (i),1994-02-24,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GBR,27.0,1994
616,2.34,,Wolf-Hendrik BEYER,1972-02-14,GER,1,Dortmund (GER) (i),1994-02-26,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,22.0,1994
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,3,Berlin (GER) (i),1992-02-21,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,24.0,1992
616,2.34,,Darrin PLAB,1970-09-26,USA,1,"Austin, TX (USA)",1992-06-06,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,21.0,1992
616,2.34,,Tim FORSYTH,1973-08-17,AUS,1,Oslo (NOR),1992-07-04,1215,high-jump,jumps,male,senior,high-jump,field,2.34,NOR,18.0,1992
616,2.34,,Tim FORSYTH,1973-08-17,AUS,1,London (GBR),1992-07-10,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GBR,18.0,1992
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,"Estadio Olímpico, Barcelona (ESP)",1992-08-02,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ESP,24.0,1992
616,2.34,,Patrik SJÖBERG,1965-01-05,SWE,2,"Estadio Olímpico, Barcelona (ESP)",1992-08-02,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ESP,27.0,1992
616,2.34,,Tim FORSYTH,1973-08-17,AUS,3,"Estadio Olímpico, Barcelona (ESP)",1992-08-02,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ESP,18.0,1992
616,2.34,,Artur PARTYKA,1969-07-25,POL,3,"Estadio Olímpico, Barcelona (ESP)",1992-08-02,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ESP,23.0,1992
616,2.34,,Hollis CONWAY,1967-01-08,USA,3,"Estadio Olímpico, Barcelona (ESP)",1992-08-02,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ESP,25.0,1992
616,2.34,,Troy KEMP,1966-06-18,BAH,2,Zürich (SUI),1992-08-19,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SUI,26.0,1992
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,"Olympiastadion, Berlin (GER)",1992-08-21,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,24.0,1992
616,2.34,,Yuriy SERGIYENKO,1965-03-19,UKR,3,Wuppertal (GER) (i),1993-02-05,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,27.0,1993
616,2.34,,Lambros PAPAKOSTAS,1969-10-20,GRE,2,Spala (POL) (i),1995-02-17,1215,high-jump,jumps,male,senior,high-jump,field,2.34,POL,25.0,1995
616,2.34,,Sorin MATEI,1963-07-06,ROU,2,München (GER) (i),1993-02-12,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,29.0,1993
616,2.34,,Hollis CONWAY,1967-01-08,USA,2,"Chicago, IL (USA) (i)",1993-03-05,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,26.0,1993
616,2.34,,Troy KEMP,1966-06-18,BAH,4,"The Sky Dome, Toronto (CAN) (i)",1993-03-14,1215,high-jump,jumps,male,senior,high-jump,field,2.34,CAN,26.0,1993
616,2.34,,Sorin MATEI,1963-07-06,ROU,2,Sulingen (GER) (i),1991-02-03,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,27.0,1991
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,Osaka (JPN) (i),1991-02-11,1215,high-jump,jumps,male,senior,high-jump,field,2.34,JPN,23.0,1991
616,2.34,,Dragutin TOPIĆ,1971-03-12,YUG,1,Stockholm (SWE) (i),1991-02-19,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SWE,19.0,1991
616,2.34,,Hollis CONWAY,1967-01-08,USA,1,"Gainesville, FL (USA)",1991-04-27,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,24.0,1991
616,2.34,,Rolandas VERKYS,1967-03-17,URS,1,Warszawa (POL),1991-06-16,1215,high-jump,jumps,male,senior,high-jump,field,2.34,POL,24.0,1991
616,2.34,,Patrik SJÖBERG,1965-01-05,SWE,1,Barcelona (ESP),1991-06-22,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ESP,26.0,1991
616,2.34,,Arturo ORTIZ,1966-09-18,ESP,2,Barcelona (ESP),1991-06-22,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ESP,24.0,1991
616,2.34,,Marino Rafael DRAKE,1967-06-18,CUB,2,Paris-St-Denis (FRA),1991-07-19,1215,high-jump,jumps,male,senior,high-jump,field,2.34,FRA,24.0,1991
616,2.34,,Troy KEMP,1966-06-18,BAH,1,Caorle (ITA),1991-07-20,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ITA,25.0,1991
616,2.34,,Marino Rafael DRAKE,1967-06-18,CUB,5,"National Stadium, Tokyo (JPN)",1991-09-01,1215,high-jump,jumps,male,senior,high-jump,field,2.34,JPN,24.0,1991
616,2.34,,Troy KEMP,1966-06-18,BAH,5,"National Stadium, Tokyo (JPN)",1991-09-01,1215,high-jump,jumps,male,senior,high-jump,field,2.34,JPN,25.0,1991
616,2.34,,Sorin MATEI,1963-07-06,ROU,1,Arnstadt (GER) (i),1992-01-19,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,28.0,1992
616,2.34,,Troy KEMP,1966-06-18,BAH,4,Balingen (GER) (i),1994-02-12,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,27.0,1994
616,2.34,,Sorin MATEI,1963-07-06,ROU,1,Gundelsheim (GER) (i),1992-02-02,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,28.0,1992
616,2.34,,Troy KEMP,1966-06-18,BAH,2,Gundelsheim (GER) (i),1992-02-02,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,25.0,1992
616,2.34,,Ralf SONN,1967-01-17,GER,1,Balingen (GER) (i),1992-02-16,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,25.0,1992
616,2.34,,Dalton GRANT,1966-04-08,GBR,2,Sulingen (GER) (i),1990-02-11,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,23.0,1990
616,2.34,,Brian BROWN,1967-01-09,USA,1,"Indianapolis, IN (USA) (i)",1990-03-09,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,23.0,1990
616,2.34,,Hollis CONWAY,1967-01-08,USA,1,"Lafayette, LA (USA)",1990-03-17,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,23.0,1990
616,2.34,,Sorin MATEI,1963-07-06,ROU,1,Bucureşti (ROU),1990-05-26,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ROU,26.0,1990
616,2.34,,Hollis CONWAY,1967-01-08,USA,1,San José (USA),1990-05-26,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,23.0,1990
616,2.34,,Hollis CONWAY,1967-01-08,USA,1,"Minneapolis, MN (USA)",1990-07-15,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,23.0,1990
616,2.34,,Dragutin TOPIĆ,1971-03-12,YUG,1,Split (CRO),1990-07-22,1215,high-jump,jumps,male,senior,high-jump,field,2.34,CRO,19.0,1990
616,2.34,,Sorin MATEI,1963-07-06,ROU,1,"New York, NY (USA)",1990-07-29,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,27.0,1990
616,2.34,,Hollis CONWAY,1967-01-08,USA,2,"New York, NY (USA)",1990-07-29,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,23.0,1990
616,2.34,,Patrik SJÖBERG,1965-01-05,SWE,3,Bruxelles (BEL),1990-08-10,1215,high-jump,jumps,male,senior,high-jump,field,2.34,BEL,25.0,1990
616,2.34,,Doug NORDQUIST,1958-12-20,USA,3,Zürich (SUI),1990-08-15,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SUI,31.0,1990
616,2.34,,Dragutin TOPIĆ,1971-03-12,YUG,1,"Poljud Stadion, Split (CRO)",1990-09-01,1215,high-jump,jumps,male,senior,high-jump,field,2.34,CRO,19.0,1990
616,2.34,,Charles AUSTIN,1967-12-19,USA,1,München (GER) (i),1993-02-12,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,25.0,1993
616,2.34,,Georgi DAKOV,1967-10-21,BUL,3,"Poljud Stadion, Split (CRO)",1990-09-01,1215,high-jump,jumps,male,senior,high-jump,field,2.34,CRO,22.0,1990
616,2.34,,Sergey MALCHENKO,1963-11-02,URS,1,Athina (GRE),1990-09-07,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GRE,26.0,1990
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,Ciudad de México (MEX),1990-12-02,1215,high-jump,jumps,male,senior,high-jump,field,2.34,MEX,23.0,1990
616,2.34,,Carlo THRÄNHARDT,1957-07-05,FRG,1,Eberstadt (GER),1989-06-04,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,31.0,1989
616,2.34,,Rudolf POVARNITSYN,1962-06-13,URS,2,Bratislava (TCH),1989-06-14,1215,high-jump,jumps,male,senior,high-jump,field,2.34,TCH,27.0,1989
616,2.34,,Gennadiy AVDEYENKO,1963-11-04,URS,2,Oslo (NOR),1989-07-01,1215,high-jump,jumps,male,senior,high-jump,field,2.34,NOR,25.0,1989
616,2.34,,Patrik SJÖBERG,1965-01-05,SWE,3,Stockholm (SWE),1989-07-03,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SWE,24.0,1989
616,2.34,,Hollis CONWAY,1967-01-08,USA,1,"Crystal Palace, London (GBR)",1989-07-14,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GBR,22.0,1989
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,2,"New York, NY (USA)",1989-07-22,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,21.0,1989
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,2,"Letzigrund, Zürich (SUI)",1989-08-16,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SUI,21.0,1989
616,2.34,,Dalton GRANT,1966-04-08,GBR,1,Gateshead (GBR),1989-08-28,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GBR,23.0,1989
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,Duisburg (GER),1989-08-30,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,21.0,1989
616,2.34,,Patrik SJÖBERG,1965-01-05,SWE,1,"Estadio Olímpico, Barcelona (ESP)",1989-09-10,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ESP,24.0,1989
616,2.34,,Gennadiy AVDEYENKO,1963-11-04,URS,1,Tokyo (JPN),1989-09-16,1215,high-jump,jumps,male,senior,high-jump,field,2.34,JPN,25.0,1989
616,2.34,,Dalton GRANT,1966-04-08,GBR,2,Auckland (NZL),1990-02-01,1215,high-jump,jumps,male,senior,high-jump,field,2.34,NZL,23.0,1990
616,2.34,,Ralf SONN,1967-01-17,GER,1,Simmerath (GER) (i),1992-01-24,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,25.0,1992
616,2.34,,Aleksey YEMELIN,1968-10-16,URS,1,Chelyabinsk (URS) (i),1990-02-04,1215,high-jump,jumps,male,senior,high-jump,field,2.34,URS,21.0,1990
616,2.34,,Artur PARTYKA,1969-07-25,POL,1,Wuppertal (GER) (i),1990-02-09,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,20.0,1990
616,2.34,,Ralf SONN,1967-01-17,FRG,1,Sulingen (GER) (i),1990-02-11,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,23.0,1990
616,2.34,,Rudolf POVARNITSYN,1962-06-13,URS,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1988-06-24,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SUI,26.0,1988
616,2.34,,Carlo THRÄNHARDT,1957-07-05,FRG,1,Eberstadt (GER),1988-06-26,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,30.0,1988
616,2.34,,Robert RUFFINI,1967-01-26,TCH,1,Praha (TCH),1988-07-03,1215,high-jump,jumps,male,senior,high-jump,field,2.34,TCH,21.0,1988
616,2.34,,Sergey MALCHENKO,1963-11-02,URS,2,Tallinn (EST),1988-07-06,1215,high-jump,jumps,male,senior,high-jump,field,2.34,EST,24.0,1988
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,2,Nice (FRA),1988-07-10,1215,high-jump,jumps,male,senior,high-jump,field,2.34,FRA,20.0,1988
616,2.34,,Rudolf POVARNITSYN,1962-06-13,URS,1,Barcelona (ESP),1988-07-13,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ESP,26.0,1988
616,2.34,,Gennadiy AVDEYENKO,1963-11-04,URS,2,Barcelona (ESP),1988-07-13,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ESP,24.0,1988
616,2.34,,Jim HOWARD,1959-09-11,USA,1,"Indianapolis, IN (USA)",1988-07-16,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,28.0,1988
616,2.34,,Patrik SJÖBERG,1965-01-05,SWE,1,"Letzigrund, Zürich (SUI)",1988-08-17,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SUI,23.0,1988
616,2.34,,Igor PAKLIN,1963-06-15,URS,2,"Letzigrund, Zürich (SUI)",1988-08-17,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SUI,25.0,1988
616,2.34,,Javier SOTOMAYOR,1967-10-13,CUB,1,Bern (SUI),1988-08-23,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SUI,20.0,1988
616,2.34,,Clarence Nicholas SAUNDERS,1963-09-14,BER,5,"Olympic Stadium, Seoul (KOR)",1988-09-25,1215,high-jump,jumps,male,senior,high-jump,field,2.34,KOR,25.0,1988
616,2.34,,Aleksey YEMELIN,1968-10-16,URS,2,"Poljud Stadion, Split (CRO)",1990-09-01,1215,high-jump,jumps,male,senior,high-jump,field,2.34,CRO,21.0,1990
616,2.34,,Carlo THRÄNHARDT,1957-07-05,FRG,2,Simmerath (FRG) (i),1989-01-29,1215,high-jump,jumps,male,senior,high-jump,field,2.34,FRG,31.0,1989
616,2.34,,Dietmar MÖGENBURG,1961-08-15,FRG,3,Berlin (GER) (i),1989-02-24,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,27.0,1989
616,2.34,,Hollis CONWAY,1967-01-08,USA,1,"Jonesboro, AR (USA)",1989-04-29,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,22.0,1989
616,2.34,,Carlo THRÄNHARDT,1957-07-05,FRG,3,Genk (BEL) (i),1987-02-08,1215,high-jump,jumps,male,senior,high-jump,field,2.34,BEL,29.0,1987
616,2.34,,Ján ZVARA,1963-02-12,TCH,2,Gent (BEL) (i),1987-02-08,1215,high-jump,jumps,male,senior,high-jump,field,2.34,BEL,24.0,1987
616,2.34,,Carlo THRÄNHARDT,1957-07-05,FRG,3,Gent (BEL) (i),1987-02-08,1215,high-jump,jumps,male,senior,high-jump,field,2.34,BEL,29.0,1987
616,2.34,,Ján ZVARA,1963-02-12,TCH,3,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-07,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,24.0,1987
616,2.34,,Jerome CARTER,1963-03-25,USA,2,Eberstadt (GER),1987-06-07,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,24.0,1987
616,2.34,,Gerd NAGEL,1957-10-22,FRG,3,Eberstadt (GER),1987-06-07,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,29.0,1987
616,2.34,,Gennadiy AVDEYENKO,1963-11-04,URS,1,Bratislava (TCH),1987-06-13,1215,high-jump,jumps,male,senior,high-jump,field,2.34,TCH,23.0,1987
616,2.34,,Hollis CONWAY,1967-01-08,USA,1,Formia (ITA),1987-07-11,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ITA,20.0,1987
616,2.34,,Patrik SJÖBERG,1965-01-05,SWE,1,"Letzigrund, Zürich (SUI)",1987-08-19,1215,high-jump,jumps,male,senior,high-jump,field,2.34,SUI,22.0,1987
616,2.34,,Igor PAKLIN,1963-06-15,URS,1,"Olympiastadion, Berlin (GER)",1987-08-21,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,24.0,1987
616,2.34,,Dietmar MÖGENBURG,1961-08-15,FRG,1,Simmerath (FRG) (i),1988-01-22,1215,high-jump,jumps,male,senior,high-jump,field,2.34,FRG,26.0,1988
616,2.34,,Carlo THRÄNHARDT,1957-07-05,FRG,2,Gent (BEL) (i),1988-02-07,1215,high-jump,jumps,male,senior,high-jump,field,2.34,BEL,30.0,1988
616,2.34,,Carlo THRÄNHARDT,1957-07-05,FRG,1,Simmerath (FRG) (i),1990-02-02,1215,high-jump,jumps,male,senior,high-jump,field,2.34,FRG,32.0,1990
616,2.34,,Jim HOWARD,1959-09-11,USA,1,"East Rutherford, NJ (USA) (i)",1988-02-13,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,28.0,1988
616,2.34,,Patrik SJÖBERG,1965-01-05,SWE,3,Berlin (GER) (i),1988-02-26,1215,high-jump,jumps,male,senior,high-jump,field,2.34,GER,23.0,1988
616,2.34,,Doug NORDQUIST,1958-12-20,USA,1,"Tampa, FL (USA)",1988-06-18,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,29.0,1988
616,2.34,,Jim HOWARD,1959-09-11,USA,1,"New York, NY (USA) (i)",1986-02-14,1215,high-jump,jumps,male,senior,high-jump,field,2.34,USA,26.0,1986
616,2.34,,Dietmar MÖGENBURG,1961-08-15,FRG,1,"Palacio de Deportes, Madrid (ESP) (i)",1986-02-22,1215,high-jump,jumps,male,senior,high-jump,field,2.34,ESP,24.0,1986
