rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
138,6.75,,Jerayah DAVIS,1996-04-15,USA,1h1,"Laramie, WY (USA) (i)",2018-12-07,1133,55-metres,sprints,female,senior,55-metres,track,6.75,USA,22.0,2018
138,6.75,,Tahesia HARRIGAN-SCOTT,1982-02-15,IVB,2h,"Gainesville, FL (USA) (i)",2006-02-25,1133,55-metres,sprints,female,senior,55-metres,track,6.75,USA,24.0,2006
138,6.75,,Michelle BURRELL-FINN,1965-05-08,USA,1,"East Rutherford, NJ (USA) (i)",1991-02-08,1133,55-metres,sprints,female,senior,55-metres,track,6.75,USA,25.0,1991
138,6.75,,Michelle BROWN,1975-03-12,USA,3,"Indianapolis, IN (USA) (i)",1997-03-08,1133,55-metres,sprints,female,senior,55-metres,track,6.75,USA,22.0,1997
138,6.75,,Agné VISOCKAITĖ-EGGERTH,1978-08-04,LTU,h,"Lincoln, NE (USA) (i)",2000-02-25,1133,55-metres,sprints,female,senior,55-metres,track,6.75,USA,21.0,2000
138,6.75,,Monique TUBBS,1981-01-23,USA,2,"Gainesville, FL (USA) (i)",2003-02-09,1133,55-metres,sprints,female,senior,55-metres,track,6.75,USA,22.0,2003
138,6.75,,Muna LEE,1981-10-30,USA,2,"Gainesville, FL (USA) (i)",2003-03-01,1133,55-metres,sprints,female,senior,55-metres,track,6.75,USA,21.0,2003
138,6.75,,Sheri-Ann BROOKS,1983-02-11,JAM,2,"Gainesville, FL (USA) (i)",2005-02-06,1133,55-metres,sprints,female,senior,55-metres,track,6.75,USA,22.0,2005
138,6.75,,Tianna MADISON,1985-08-30,USA,2,"Knoxville, TN (USA) (i)",2005-02-18,1133,55-metres,sprints,female,senior,55-metres,track,6.75,USA,19.0,2005
160,6.76,,Sabrina KELLY,1975-08-20,USA,1,"Baton Rouge, LA (USA) (i)",1995-01-21,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,19.0,1995
160,6.76,,Elva GOULBOURNE,1980-01-21,JAM,1h3,"Gainesville, FL (USA) (i)",2003-03-01,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,23.0,2003
160,6.76,,Seynabou N'DIAYE,,SEN,1,"Flagstaff, AZ (USA) (i)",2003-02-14,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,,2003
160,6.76,,Kelli WHITE,1977-04-01,USA,h,"Gainesville, FL (USA) (i)",1999-02-20,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,21.0,1999
160,6.76,,Catoshia LEWIS,1977-07-18,USA,3,Air Force Academy (USA) (i),1998-02-28,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,20.0,1998
160,6.76,,Kyla SHOEMAKE,1977-06-06,USA,1h2,Air Force Academy (USA) (i),1998-02-14,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,20.0,1998
160,6.76,,Elisha BREWER,1975-12-06,USA,2f2,Air Force Academy (USA) (i),1998-02-14,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,22.0,1998
160,6.76,,Merlene FRAZER,1973-12-27,JAM,1sf2,"Indianapolis, IN (USA) (i)",1995-03-10,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,21.0,1995
160,6.76,,Mary TOMBIRI-SHIRLEY,1972-07-23,NGR,2,"Flagstaff, AZ (USA) (i)",1995-02-25,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,22.0,1995
160,6.76,,Lauryn WILLIAMS,1983-09-11,USA,1h,"Gainesville, FL (USA) (i)",2004-02-01,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,20.0,2004
160,6.76,,LaKya BROOKINS,1989-07-28,USA,1,"Columbia, SC (USA) (i)",2007-02-17,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,17.0,2007
160,6.76,,LaKya BROOKINS,1989-07-28,USA,1h,"Columbia, SC (USA) (i)",2007-02-17,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,17.0,2007
160,6.76,,LaKya BROOKINS,1989-07-28,USA,2sf1,"Columbia, SC (USA) (i)",2009-02-21,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,19.0,2009
160,6.76,,Kimberly SMITH,1988-03-03,JAM,1f1,"Lubbock, TX (USA) (i)",2010-02-06,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,21.0,2010
160,6.76,,Dezerea BRYANT,1993-04-27,USA,1,"Whitewater, WI (USA) (i)",2011-04-09,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,17.0,2011
160,6.76,,Tahesia HARRIGAN-SCOTT,1982-02-15,IVB,1f1,"Gainesville, FL (USA) (i)",2012-01-22,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,29.0,2012
160,6.76,,Morolake AKINOSUN,1994-05-17,USA,1f2,"Bloomington, IL (USA) (i)",2012-03-23,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,17.0,2012
160,6.76,,Jerayah DAVIS,1996-04-15,USA,1,"Laramie, WY (USA) (i)",2016-12-09,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,20.0,2016
160,6.76,,Tahesia HARRIGAN-SCOTT,1982-02-15,IVB,1,"Gainesville, FL (USA) (i)",2014-01-17,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,31.0,2014
160,6.76,,Diane WILLIAMS,1960-12-14,USA,3,"East Rutherford, NJ (USA) (i)",1988-02-13,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,27.0,1988
160,6.76,,Michelle BURRELL-FINN,1965-05-08,USA,4,"New York, NY (USA) (i)",1988-02-26,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,22.0,1988
160,6.76,,Pauline DAVIS-THOMPSON,1966-07-09,BAH,2,"Oklahoma City, OK (USA) (i)",1988-03-12,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,21.0,1988
160,6.76,,Gwen TORRENCE,1965-06-12,USA,1,"Johnson City, TN (USA) (i)",1989-01-27,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,23.0,1989
160,6.76,,Dahlia DUHANEY,1970-07-20,JAM,2,"Indianapolis, IN (USA) (i)",1991-03-09,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,20.0,1991
160,6.76,,Dollie FLEETWOOD,1958-10-12,USA,4,"Fort Worth, TX (USA) (i)",1979-03-03,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,20.0,1979
160,6.76,,Jennifer INNISS,1959-11-21,GUY,4sf1,"New York, NY (USA) (i)",1983-02-25,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,23.0,1983
160,6.76,,Pam MARSHALL,1960-08-16,USA,1h2,"East Rutherford, NJ (USA) (i)",1986-02-08,1130,55-metres,sprints,female,senior,55-metres,track,6.76,USA,25.0,1986
187,6.77,,Gwen TORRENCE,1965-06-12,USA,3,"East Rutherford, NJ (USA) (i)",1991-02-08,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,25.0,1991
187,6.77,,Sheila ECHOLS,1964-10-02,USA,2,"East Rutherford, NJ (USA) (i)",1991-02-08,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,26.0,1991
187,6.77,,Sandra HOWARD,,USA,3,"New York, NY (USA) (i)",1984-02-24,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,,1984
187,6.77,,Andrea SAUNDERS,1952-11-24,GBR,2,"Inglewood, CA (USA) (i)",1978-02-03,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,25.0,1978
187,6.77,,Angela BAILEY,1962-02-28,CAN,3,"East Rutherford, NJ (USA) (i)",1989-02-10,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,26.0,1989
187,6.77,,Gwen TORRENCE,1965-06-12,USA,1,"Fairfax, VA (USA) (i)",1988-01-09,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,22.0,1988
187,6.77,,Chryste GAINES,1970-09-14,USA,1,"Reno, NV (USA) (i)",1997-02-15,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,26.0,1997
187,6.77,,Alexis JOYCE,1983-09-15,USA,3f2,Air Force Academy (USA) (i),1998-02-14,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,14.0,1998
187,6.77,,Tayna LAWRENCE,1975-09-17,JAM,1,"Jonesboro, AR (USA) (i)",1999-02-22,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,23.0,1999
187,6.77,,Tonya CARTER,1978-03-22,USA,1,"Gainesville, FL (USA) (i)",2000-02-06,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,21.0,2000
187,6.77,,Fana ASHBY,1981-06-15,TTO,1h2,"Gainesville, FL (USA) (i)",2005-02-06,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,23.0,2005
187,6.77,,Nolle GRAHAM,1981-09-12,JAM,1h3,"Gainesville, FL (USA) (i)",2007-01-13,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,25.0,2007
187,6.77,,Darlene GIRARDEAU,,USA,1f1,"Southern Pines, NC (USA) (i)",2011-12-28,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,,2011
187,6.77,,Thelma DAVIES,2000-05-08,USA,1h1,"Lynchburg, VA (USA) (i)",2018-01-19,1126,55-metres,sprints,female,senior,55-metres,track,6.77,USA,17.0,2018
201,6.78,,Naomi ALSTON,,USA,1f3,"Southern Pines, NC (USA) (i)",2011-12-28,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,,2011
201,6.78,,Rebecca TARBERT,,USA,1f2,"Cheney, WA (USA) (i)",2016-12-03,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,,2016
201,6.78,,Tahesia HARRIGAN-SCOTT,1982-02-15,IVB,1h2,"Gainesville, FL (USA) (i)",2014-01-17,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,31.0,2014
201,6.78,,Stephanie KALU,1993-05-08,NGR,1sf1,"Lubbock, TX (USA) (i)",2014-01-31,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,20.0,2014
201,6.78,,Shalonda SOLOMON,1985-12-19,USA,2sf,"Columbia, SC (USA) (i)",2007-02-17,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,21.0,2007
201,6.78,,Jessica YOUNG-WARREN,1987-04-06,USA,,"New York, NY (USA) (i)",2012-02-11,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,24.0,2012
201,6.78,,Sharika NELVIS,1990-05-10,USA,1f2,"Jonesboro, AR (USA) (i)",2013-12-01,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,23.0,2013
201,6.78,,Passion RICHARDSON,1975-01-25,USA,1sf2,"Gainesville, FL (USA) (i)",1994-02-26,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,19.0,1994
201,6.78,,Astia WALKER,1975-04-04,JAM,1,"Gainesville, FL (USA) (i)",1998-01-31,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,22.0,1998
201,6.78,,SaDonna THORNTON,1978-08-16,USA,1h2,Air Force Academy (USA) (i),1998-02-06,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,19.0,1998
201,6.78,,Kwajalein BUTLER,1976-07-23,USA,1,"Indianapolis, IN (USA) (i)",1998-03-14,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,21.0,1998
201,6.78,,Monique TUBBS,1981-01-23,USA,1,"Gainesville, FL (USA) (i)",2000-03-02,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,19.0,2000
201,6.78,,Monique TUBBS,1981-01-23,USA,1,"Gainesville, FL (USA) (i)",2001-02-28,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,20.0,2001
201,6.78,,Tianna MADISON,1985-08-30,USA,1h4,"Knoxville, TN (USA) (i)",2005-02-18,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,19.0,2005
201,6.78,,Marshevet HOOKER,1984-09-25,USA,1,"Houston, TX (USA) (i)",2006-01-14,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,21.0,2006
201,6.78,,Amberly NESBITT,1986-08-19,USA,1h1,"Gainesville, FL (USA) (i)",2006-01-21,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,19.0,2006
201,6.78,,Brenda CLIETTE,1963-09-05,USA,1,"Richfield, OH (USA) (i)",1986-02-23,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,22.0,1986
201,6.78,,Dyan WEBBER,1966-04-09,USA,2,"Baton Rouge, LA (USA) (i)",1992-01-25,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,25.0,1992
201,6.78,,Jackie WASHINGTON,1962-07-17,USA,1,"Fort Worth, TX (USA) (i)",1983-02-18,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,20.0,1983
201,6.78,,Camille COATES,1966-03-09,JAM,1,"Oklahoma City, OK (USA) (i)",1986-02-08,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,19.0,1986
201,6.78,,Onyinye CHIKEZIE,1973-03-23,NGR,2,"Fairfax, VA (USA) (i)",1993-12-11,1123,55-metres,sprints,female,senior,55-metres,track,6.78,USA,20.0,1993
222,6.79,,Ayanna HUTCHINSON,1978-02-18,TTO,1,"New York, NY (USA) (i)",1997-02-01,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,18.0,1997
222,6.79,,Michelle FREEMAN,1969-05-05,JAM,2,"Houston, TX (USA) (i)",2006-01-14,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,36.0,2006
222,6.79,,Patty LOVEROCK,1953-02-21,CAN,1,"College Park, MD (USA) (i)",1978-01-13,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,24.0,1978
222,6.79,,Dedra DAVIS,1973-07-17,BAH,1sf1,"Indianapolis, IN (USA) (i)",1994-03-11,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,20.0,1994
222,6.79,,Twilet MALCOLM,1969-02-05,JAM,2,"Baton Rouge, LA (USA) (i)",1993-02-06,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,24.0,1993
222,6.79,,Teresa FOSTER,1972-04-11,USA,1h1,"Manhattan, KS (USA) (i)",1992-03-06,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,19.0,1992
222,6.79,,Carlette GUIDRY,1968-09-04,USA,2,"Johnson City, TN (USA) (i)",1989-01-27,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,20.0,1989
222,6.79,,Evelyn ASHFORD,1957-04-15,USA,4,"East Rutherford, NJ (USA) (i)",1988-02-13,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,30.0,1988
222,6.79,,Kathrene WALLACE,1963-11-14,USA,4h2,"New York, NY (USA) (i)",1986-02-28,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,22.0,1986
222,6.79,,Janet BURKE,1962-11-11,JAM,3,"Syracuse, NY (USA) (i)",1984-03-09,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,21.0,1984
222,6.79,,Lelieth HODGES,1953-06-22,JAM,3,"New York, NY (USA) (i)",1979-02-23,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,25.0,1979
222,6.79,,Aleen BAILEY,1980-11-25,JAM,1,"Gainesville, FL (USA) (i)",2012-01-14,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,31.0,2012
222,6.79,,Ashley OWENS,1985-11-19,USA,1,"Reno, NV (USA) (i)",2006-01-28,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,20.0,2006
222,6.79,,Vonette DIXON,1975-11-26,JAM,1,"Gainesville, FL (USA) (i)",2000-01-22,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,24.0,2000
222,6.79,,Debbie FERGUSON,1976-01-16,BAH,h,"Gainesville, FL (USA) (i)",1999-02-20,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,23.0,1999
222,6.79,,Tayna LAWRENCE,1975-09-17,JAM,1h1,"Gainesville, FL (USA) (i)",2002-02-28,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,26.0,2002
222,6.79,,Sheri-Ann BROOKS,1983-02-11,JAM,1,"Jonesboro, AR (USA) (i)",2005-02-28,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,22.0,2005
222,6.79,,Bianca KNIGHT,1989-01-02,USA,1,"Baton Rouge, LA (USA) (i)",2006-01-07,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,17.0,2006
222,6.79,,Julia O'NEAL,1978-12-10,USA,1,"Knoxville, TN (USA) (i)",2000-02-18,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,21.0,2000
222,6.79,,Jerayah DAVIS,1996-04-15,USA,1,"Laramie, WY (USA) (i)",2018-12-07,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,22.0,2018
222,6.79,,Sheri-Ann BROOKS,1983-02-11,JAM,1h5,"Gainesville, FL (USA) (i)",2013-01-17,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,29.0,2013
222,6.79,,Brianna GLENN,1980-04-18,USA,1f1,"Fresno, CA (USA) (i)",2009-01-19,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,28.0,2009
222,6.79,,Kelly-Ann BAPTISTE,1986-10-14,TTO,3h,"Gainesville, FL (USA) (i)",2006-02-25,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,19.0,2006
222,6.79,,Kaila JACKSON,2004-06-30,USA,,"Armory Track&Field Center, New York, NY (USA) (i)",2022-01-29,1119,55-metres,sprints,female,senior,55-metres,track,6.79,USA,17.0,2022
246,6.8,,Cierra WHITE,1993-04-29,USA,1,"Lubbock, TX (USA) (i)",2015-02-20,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,21.0,2015
246,6.8,,Alanna VANN,,USA,2f2,"Cheney, WA (USA) (i)",2016-12-03,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,,2016
246,6.8,,Joan BAPTISTE,1959-10-12,GBR,4,"Dallas, TX (USA) (i)",1984-02-04,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,24.0,1984
246,6.8,,Muna LEE,1981-10-30,USA,1h5,"Gainesville, FL (USA) (i)",2003-02-09,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,21.0,2003
246,6.8,,Julia O'NEAL,1978-12-10,USA,1,"Boston, MA (USA) (i)",2000-03-11,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,21.0,2000
246,6.8,,Kandace THOMAS,1993-02-06,USA,1,"Lubbock, TX (USA) (i)",2013-03-02,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,20.0,2013
246,6.8,,Kimberly SMITH,1988-03-03,JAM,1f1,"Lubbock, TX (USA) (i)",2010-01-23,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,21.0,2010
246,6.8,,Sheniqua FERGUSON,1989-11-24,BAH,2,"Lubbock, TX (USA) (i)",2009-03-07,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,19.0,2009
246,6.8,,Santana LOWERY,1987-01-15,USA,1h1,"Lubbock, TX (USA) (i)",2009-03-06,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,22.0,2009
246,6.8,,Lakecia EALEY,1986-01-22,USA,2f2,"Gainesville, FL (USA) (i)",2008-01-26,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,22.0,2008
246,6.8,,Angela WILLIAMS,1980-01-30,USA,1f2,"Gainesville, FL (USA) (i)",2008-01-26,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,28.0,2008
246,6.8,,Shalonda SOLOMON,1985-12-19,USA,2h,"Columbia, SC (USA) (i)",2007-02-17,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,21.0,2007
246,6.8,,Shalonda SOLOMON,1985-12-19,USA,2,"Columbia, SC (USA) (i)",2007-02-17,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,21.0,2007
246,6.8,,Cleo TYSON,1986-05-01,USA,4,"Gainesville, FL (USA) (i)",2006-02-26,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,19.0,2006
246,6.8,,Tianna MADISON,1985-08-30,USA,1,"Knoxville, TN (USA) (i)",2006-01-06,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,20.0,2006
246,6.8,,Sheri-Ann BROOKS,1983-02-11,JAM,2h1,"Gainesville, FL (USA) (i)",2005-02-06,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,22.0,2005
246,6.8,,Tremedia BRICE,1981-07-22,USA,1,"Houston, TX (USA) (i)",2005-01-15,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,23.0,2005
246,6.8,,Sheri-Ann BROOKS,1983-02-11,JAM,1,"Gainesville, FL (USA) (i)",2005-01-15,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,21.0,2005
246,6.8,,Cleo TYSON,1986-05-01,USA,1,"Knoxville, TN (USA) (i)",2005-01-07,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,18.0,2005
246,6.8,,Wenda VEREEN,1966-04-24,USA,1sf2,"New York, NY (USA) (i)",1984-02-24,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,17.0,1984
246,6.8,,Jennifer INNISS,1959-11-21,GUY,3,"Dallas, TX (USA) (i)",1985-02-02,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,25.0,1985
246,6.8,,Rhonda BLANFORD,1963-12-15,USA,2,"Lincoln, NE (USA) (i)",1985-02-23,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,21.0,1985
246,6.8,,Vivienne SPENCE-GARDNER,1965-01-22,JAM,1,"Blacksburg, VA (USA) (i)",1987-02-21,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,22.0,1987
246,6.8,,Sandra SMITH,,USA,2sf1,"Gainesville, FL (USA) (i)",1987-02-28,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,,1987
246,6.8,,Tracy MAYFIELD,,USA,1,"Vermillion, SD (USA) (i)",1988-03-12,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,,1988
246,6.8,,Beverly MCDONALD,1970-02-15,JAM,1,"Lincoln, NE (USA) (i)",1991-02-09,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,20.0,1991
246,6.8,,Lou Ann WILLIAMS,1972-04-20,TTO,2,"Manhattan, KS (USA) (i)",1993-03-06,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,20.0,1993
246,6.8,,Cydonie MOTHERSILL,1978-03-19,CAY,1h1,"Lewisburg, PA (USA) (i)",1998-01-16,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,19.0,1998
246,6.8,,Shayla WALLACE,1978-08-28,USA,4f2,Air Force Academy (USA) (i),1998-02-14,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,19.0,1998
246,6.8,,Tinesha HACKNEY,1976-04-05,USA,5,Air Force Academy (USA) (i),1998-02-28,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,21.0,1998
246,6.8,,Juan BALL,1972-03-08,USA,1,"Reno, NV (USA) (i)",1999-01-30,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,26.0,1999
246,6.8,,Amy REMBISE,,CAN,h,"Ypsilanti, MI (USA) (i)",2000-02-05,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,,2000
246,6.8,,Kelli WHITE,1977-04-01,USA,2,"Knoxville, TN (USA) (i)",2000-02-18,1116,55-metres,sprints,female,senior,55-metres,track,6.8,USA,22.0,2000
