rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1298,14.52,,Marija ŠESTAK,1979-04-17,SLO,2f1,Liévin (FRA) (i),2009-02-10,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,FRA,29.0,2009
1298,14.52,,Inna LASOVSKAYA,1969-12-17,RUS,3,Birmingham (GBR) (i),1996-02-10,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,GBR,26.0,1996
1298,14.52,-0.7,Ashia HANSEN,1971-12-05,GBR,3,"Olympiastadion, München (GER)",1997-06-21,1175,triple-jump,jumps,female,senior,triple-jump,field,14.52,GER,25.0,1997
1298,14.52,-0.6,Šárka KAŠPÁRKOVÁ,1971-05-20,CZE,2,Chania (GRE),1998-05-27,1174,triple-jump,jumps,female,senior,triple-jump,field,14.52,GRE,27.0,1998
1298,14.52,-0.9,Yolanda CHEN,1961-07-26,RUS,3,"Crystal Palace, London (GBR)",1995-07-07,1176,triple-jump,jumps,female,senior,triple-jump,field,14.52,GBR,33.0,1995
1298,14.52,1.7,Francoise MBANGO ETONE,1976-04-14,CMR,1,Castres (FRA),1999-08-08,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,FRA,23.0,1999
1298,14.52,0.1,Marija MARTINOVIĆ,1979-04-17,SCG,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",2006-07-11,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,SUI,27.0,2006
1298,14.52,0.1,Marija ŠESTAK,1979-04-17,SLO,2,Rieti (ITA),2006-08-27,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,ITA,27.0,2006
1298,14.52,0.8,Mariya DIMITROVA,1976-08-07,BUL,1,Sofia (BUL),2004-06-06,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,BUL,27.0,2004
1298,14.52,,Leyanis PÉREZ HERNÁNDEZ,2002-01-10,CUB,2,"Stadium Miramas Métropole, Miramas (FRA) (i)",2025-01-31,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,FRA,23.0,2025
1298,14.52,0.5,Caterine IBARGUEN,1984-02-12,COL,1q2,"Luzhniki Stadion, Moskva (RUS)",2013-08-13,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,RUS,29.0,2013
1298,14.52,-0.3,Yekaterina KONEVA,1988-09-25,RUS,1,"Olympic Stadium, London (GBR)",2013-07-26,1172,triple-jump,jumps,female,senior,triple-jump,field,14.52,GBR,24.0,2013
1298,14.52,,Olha SALADUKHA,1983-06-04,UKR,1,Düsseldorf (GER) (i),2013-02-08,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,GER,29.0,2013
1298,14.52,1.8,Patrícia MAMONA,1988-11-21,POR,2,"Olympiastadion, Helsinki (FIN)",2012-06-29,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,FIN,23.0,2012
1298,14.52,-0.9,Kimberly WILLIAMS,1988-11-03,JAM,1,Kingston (JAM),2012-07-01,1176,triple-jump,jumps,female,senior,triple-jump,field,14.52,JAM,23.0,2012
1298,14.52,0.7,Kimberly WILLIAMS,1988-11-03,JAM,5,"Stadio Olimpico, Roma (ITA)",2012-05-31,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,ITA,23.0,2012
1298,14.52,0.1,Caterine IBARGUEN,1984-02-12,COL,2q1,"DS, Daegu (KOR)",2011-08-30,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,KOR,27.0,2011
1298,14.52,0.8,Dariya DERKACH,1993-03-27,ITA,4,"Hayward Field, Eugene, OR (USA)",2023-09-16,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,USA,30.0,2023
1298,14.52,,Thea LAFOND,1994-04-05,DMA,1,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",2021-01-23,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,USA,26.0,2021
1298,14.52,,Ana PELETEIRO,1995-12-02,ESP,2,"Arena, Toruń (POL) (i)",2021-03-07,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,POL,25.0,2021
1298,14.52,0.0,Olha SALADUKHA,1983-06-04,UKR,5,"Khalifa International Stadium, Doha (QAT)",2019-10-05,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,QAT,36.0,2019
1298,14.52,0.8,Yulimar ROJAS,1995-10-21,VEN,2,"Letzigrund, Zürich (SUI)",2017-08-24,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,SUI,21.0,2017
1298,14.52,1.0,Shanieka RICKETTS,1992-02-02,JAM,2,Gold Coast (AUS),2018-04-10,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,AUS,26.0,2018
1298,14.52,0.6,Kimberly WILLIAMS,1988-11-03,JAM,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",2019-07-05,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,SUI,30.0,2019
4,14.52,0.6,Anastasiya ILYINA,1982-01-16,RUS,1q1,"E.Nacional, Santiago de Chile (CHI)",2000-10-20,1171,triple-jump,jumps,female,u20,triple-jump,field,14.52,CHI,18.0,2000
1298,14.52,0.9,Ackelia SMITH,2002-02-05,JAM,1,"Hayward Field, Eugene, OR (USA)",2024-06-08,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,USA,22.0,2024
1298,14.52,1.3,Natalya ALEKSEYEVA,1986-11-28,RUS,,Saransk (RUS),2010-07-15,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,RUS,23.0,2010
1298,14.52,-0.1,Biljana TOPIĆ,1977-10-17,SRB,4,"Olympiastadion, Berlin (GER)",2009-08-17,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,GER,31.0,2009
1298,14.52,-0.3,Shanieka RICKETTS,1992-02-02,JAM,1,"National Stadium, Kingston (JAM)",2025-06-28,1172,triple-jump,jumps,female,senior,triple-jump,field,14.52,JAM,33.0,2025
1298,14.52,-0.5,Caterine IBARGUEN,1984-02-12,COL,1,"Le Grand Stade, Marrakech (MAR)",2014-09-13,1174,triple-jump,jumps,female,senior,triple-jump,field,14.52,MAR,30.0,2014
1298,14.52,0.5,Oksana UDMURTOVA,1982-02-01,RUS,4,Kazan (RUS),2008-07-19,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,RUS,26.0,2008
1298,14.52,,Olha SALADUKHA,1983-06-04,UKR,1,Sumy (UKR) (i),2008-02-24,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,UKR,24.0,2008
1298,14.52,0.8,Chrysopigi DEVETZI,1976-01-02,GRE,,Athina (GRE),2007-06-15,1171,triple-jump,jumps,female,senior,triple-jump,field,14.52,GRE,31.0,2007
1362,14.51,,Anna BIRYUKOVA,1967-09-27,RUS,1,Arnsberg (GER),1995-05-27,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,GER,27.0,1995
1362,14.51,1.1,Ashia HANSEN,1971-12-05,GBR,3q2,"Commonwealth Stadium, Edmonton (CAN)",2001-08-08,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,CAN,29.0,2001
1362,14.51,0.8,Carlota CASTREJANA,1973-04-25,ESP,1,Sevilla (ESP),2002-06-22,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,ESP,29.0,2002
1362,14.51,0.8,Kéne NDOYE,1978-11-20,SEN,3,Ostrava (CZE),2003-06-12,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,CZE,24.0,2003
1362,14.51,0.0,Qiuyan HUANG,1980-01-25,CHN,1,Shijiazhuang (CHN),2004-05-22,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,CHN,24.0,2004
1362,14.51,0.5,Olena HOVOROVA,1973-09-18,UKR,1,Ostrava (CZE),2004-06-08,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,CZE,30.0,2004
1362,14.51,1.1,Yusmay BICET,1983-12-08,CUB,1,"Estadio Iberoamericano, Huelva (ESP)",2004-08-07,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,ESP,20.0,2004
1362,14.51,1.2,Yamilé ALDAMA,1972-08-14,SUD,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",2005-07-05,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,SUI,32.0,2005
1362,14.51,0.8,Magdelín MARTÍNEZ,1976-02-10,ITA,1,Formia (ITA),2001-07-14,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,ITA,25.0,2001
1362,14.51,-0.3,Caterine IBARGUEN,1984-02-12,COL,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2017-07-16,1171,triple-jump,jumps,female,senior,triple-jump,field,14.51,MAR,33.0,2017
1362,14.51,0.0,Caterine IBARGUEN,1984-02-12,COL,1,"Alexander Stadium, Birmingham (GBR)",2017-08-20,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,GBR,33.0,2017
1362,14.51,,Ana PELETEIRO,1995-12-02,ESP,1,"Messehalle, Karlsruhe (GER) (i)",2019-02-02,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,GER,23.0,2019
1362,14.51,0.3,Liuba Maria ZALDÍVAR,1993-04-05,ECU,1,Medellín (COL),2016-07-10,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,COL,23.0,2016
1362,14.51,1.3,Dana VELĎÁKOVÁ,1981-06-03,SVK,1,Pavia (ITA),2008-05-11,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,ITA,26.0,2008
1362,14.51,1.0,Teresa NZOLA MESO,1983-11-30,FRA,2,"Parc des Sports, Annecy (FRA)",2008-06-21,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,FRA,24.0,2008
1362,14.51,0.5,Anna PYATYKH,1981-04-04,RUS,1,Linz (AUT),2006-08-22,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,AUT,25.0,2006
1362,14.51,0.8,Yamilé ALDAMA,1972-08-14,SUD,4,Rethymno (GRE),2008-07-14,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,GRE,35.0,2008
1362,14.51,,Anna PYATYKH,1981-04-04,RUS,1,Moskva (RUS) (i),2008-02-10,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,RUS,26.0,2008
1362,14.51,2.0,Yekaterina KONEVA,1988-09-25,RUS,1,Ankara (TUR),2013-08-24,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,TUR,24.0,2013
1362,14.51,0.3,Biljana TOPIĆ,1977-10-17,SRB,2,Zagreb (CRO),2009-08-31,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,CRO,31.0,2009
1362,14.51,,Anna BIRYUKOVA,1967-09-27,RUS,2,Grenoble (FRA) (i),1994-02-06,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,FRA,26.0,1994
1362,14.51,-0.4,Caterine IBARGUEN,1984-02-12,COL,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2016-05-22,1172,triple-jump,jumps,female,senior,triple-jump,field,14.51,MAR,32.0,2016
1362,14.51,0.3,Chrysopigi DEVETZI,1976-01-02,GRE,1q,Trikala (GRE),2006-06-11,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,GRE,30.0,2006
1362,14.51,1.2,Jasmine MOORE,2001-05-01,USA,7,"National Stadium, Tokyo (JPN)",2025-09-18,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,JPN,24.0,2025
1362,14.51,-0.1,Olena HOVOROVA,1973-09-18,UKR,3,Nice (FRA),1998-07-16,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,FRA,24.0,1998
1362,14.51,,Olga VASDEKI,1973-09-26,GRE,2,Pireaus (GRE) (i),1999-02-24,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,GRE,25.0,1999
1362,14.51,1.0,Paraskevi PAPACHRISTOU,1989-04-17,GRE,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",2019-07-05,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,SUI,30.0,2019
1362,14.51,,Yekaterina KONEVA,1988-09-25,RUS,1,Moskva (RUS) (i),2019-02-15,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,RUS,30.0,2019
1362,14.51,0.4,Kimberly WILLIAMS,1988-11-03,JAM,8,"National Stadium, Tokyo (JPN)",2021-08-01,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,JPN,32.0,2021
1362,14.51,-0.3,Yekaterina KONEVA,1988-09-25,RUS,1,"Kalininets Stadium, Yekaterinburg (RUS)",2023-08-18,1171,triple-jump,jumps,female,senior,triple-jump,field,14.51,RUS,34.0,2023
1362,14.51,1.1,Rouguy DIALLO,1995-02-05,FRA,2,"Estadio Vallehermoso, Madrid (ESP)",2021-06-19,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,ESP,26.0,2021
1362,14.51,0.4,Senni SALMINEN,1996-01-29,FIN,1,"Paavo Nurmen Stadion, Turku (FIN)",2021-06-08,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,FIN,25.0,2021
1362,14.51,0.0,Natalya KAYUKOVA,1966-12-10,RUS,1,Vladivostok (RUS),1999-05-29,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,RUS,32.0,1999
1362,14.51,-0.5,Tereza MARINOVA,1977-09-25,BUL,1,Athina (GRE),2001-05-31,1173,triple-jump,jumps,female,senior,triple-jump,field,14.51,GRE,23.0,2001
1362,14.51,1.0,Iva PRANDZHEVA,1972-02-15,BUL,1,"Stadio Olimpico, Roma (ITA)",1995-06-08,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,ITA,23.0,1995
1362,14.51,1.1,Ashia HANSEN,1971-12-05,GBR,1,Gateshead (GBR),1996-08-19,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,GBR,24.0,1996
1362,14.51,0.7,Olga RYPAKOVA,1984-11-30,KAZ,2,"Stadio Olimpico, Roma (ITA)",2016-06-02,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,ITA,31.0,2016
1362,14.51,-1.4,Caterine IBARGUEN,1984-02-12,COL,1,Cali (COL),2016-06-25,1178,triple-jump,jumps,female,senior,triple-jump,field,14.51,COL,32.0,2016
1362,14.51,1.3,Marija MARTINOVIĆ,1979-04-17,SCG,1,Ljubljana (SLO),2006-06-03,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,SLO,27.0,2006
1362,14.51,1.8,Niurka MONTALVO,1968-06-04,CUB,1,La Habana (CUB),1993-05-22,1170,triple-jump,jumps,female,senior,triple-jump,field,14.51,CUB,24.0,1993
1402,14.5,-0.3,Ruiping REN,1976-02-01,CHN,1,Beijing (CHN),1998-06-06,1170,triple-jump,jumps,female,senior,triple-jump,field,14.5,CHN,22.0,1998
1402,14.5,1.9,Alsu MURTAZINA,1987-12-12,RUS,2,Kazan (RUS),2014-07-26,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,RUS,26.0,2014
1402,14.5,1.8,Yekaterina KONEVA,1988-09-25,RUS,1,Zhukovskiy (RUS),2018-06-13,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,RUS,29.0,2018
1402,14.5,-0.6,Kimberly WILLIAMS,1988-11-03,JAM,3,"Bislett Stadion, Oslo (NOR)",2018-06-07,1172,triple-jump,jumps,female,senior,triple-jump,field,14.5,NOR,29.0,2018
1402,14.5,,Paraskevi PAPACHRISTOU,1989-04-17,GRE,2,"Emirates Arena, Glasgow (GBR) (i)",2019-03-03,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,GBR,29.0,2019
1402,14.5,0.8,Darya NIDBAYKINA,1994-12-26,RUS,1,Cheboksary (RUS),2019-07-27,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,RUS,24.0,2019
1402,14.5,-0.6,Magdelín MARTÍNEZ,1976-02-10,ITA,1,Avezzano (ITA),2002-08-25,1172,triple-jump,jumps,female,senior,triple-jump,field,14.5,ITA,26.0,2002
1402,14.5,2.0,Ashia HANSEN,1971-12-05,GBR,1,Birmingham (GBR),2002-07-13,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,GBR,30.0,2002
1402,14.5,0.9,Magdelín MARTÍNEZ,1976-02-10,ITA,1,Rieti (ITA),2001-09-02,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,ITA,25.0,2001
1402,14.5,1.4,Thea LAFOND,1994-04-05,DMA,,"Stadio Colbachini, Padova (ITA)",2022-09-04,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,ITA,28.0,2022
1402,14.5,,Olesya IVANENKO,1982-10-06,RUS,1,Tula (RUS),2006-07-16,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,RUS,23.0,2006
1402,14.5,,Olesya IVANENKO,1982-10-06,RUS,2,"National Indoor Arena, Birmingham (GBR) (i)",2007-03-04,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,GBR,24.0,2007
1402,14.5,-1.2,Leyanis PÉREZ HERNÁNDEZ,2002-01-10,CUB,3q1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-23,1176,triple-jump,jumps,female,senior,triple-jump,field,14.5,HUN,21.0,2023
1402,14.5,,Keturah ORJI,1996-03-05,USA,1,"Convention Center, Albuquerque, NM (USA) (i)",2024-02-17,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,USA,27.0,2024
1402,14.5,1.5,Olga RYPAKOVA,1984-11-30,KAZ,1,Istanbul (TUR),2008-06-28,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,TUR,23.0,2008
1402,14.5,0.3,Viktoriya GUROVA,1982-05-22,RUS,1,Tula (RUS),2008-07-06,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,RUS,26.0,2008
1402,14.5,0.0,Francoise MBANGO ETONE,1976-04-14,CMR,1q2,"National Stadium, Beijing (CHN)",2008-08-15,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,CHN,32.0,2008
1402,14.5,0.4,Yamilé ALDAMA,1972-08-14,GBR,5,"DS, Daegu (KOR)",2011-09-01,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,KOR,39.0,2011
1402,14.5,1.9,Hanna DEMYDOVA,1987-04-08,UKR,2,Yalta (UKR),2012-06-15,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,UKR,25.0,2012
1402,14.5,-1.6,Tereza MARINOVA,1977-09-25,BUL,3,"Népstadion, Budapest (HUN)",1998-08-20,1178,triple-jump,jumps,female,senior,triple-jump,field,14.5,HUN,20.0,1998
1402,14.5,0.0,Adelina GAVRILĂ,1978-11-26,ROU,1,Bucureşti (ROU),2003-06-07,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,ROU,24.0,2003
1402,14.5,0.0,Liadagmis POVEA,1996-02-06,CUB,3q2,"National Stadium, Tokyo (JPN)",2021-07-30,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,JPN,25.0,2021
1402,14.5,-0.2,Kimberly WILLIAMS,1988-11-03,JAM,5,"Stade Louis II, Monaco (MON)",2021-07-09,1170,triple-jump,jumps,female,senior,triple-jump,field,14.5,MON,32.0,2021
1402,14.5,2.0,Ruth USORO,1997-10-08,NGR,1,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",2021-04-10,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,USA,23.0,2021
1402,14.5,0.4,Oksana ROGOVA,1978-10-07,RUS,1,Kazan (RUS),2004-07-09,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,RUS,25.0,2004
1402,14.5,1.7,Niki PANETTA,1986-04-21,GRE,3,Athina (GRE),2012-06-16,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,GRE,26.0,2012
1402,14.5,0.1,Irina GUMENYUK,1988-01-06,RUS,1,Moskva (RUS),2013-07-25,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,RUS,25.0,2013
1402,14.5,1.5,Hanna MINENKO,1989-09-25,ISR,1,Tel Aviv (ISR),2013-07-03,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,ISR,23.0,2013
1402,14.5,,Natalya ALEKSEYEVA,1986-11-28,RUS,1q,Moskva (RUS) (i),2013-02-13,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,RUS,26.0,2013
1402,14.5,,Yelena DONKINA,1973-03-15,RUS,1,Moskva (RUS),2004-06-13,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,RUS,31.0,2004
1402,14.5,1.2,Olga VASDEKI,1973-09-26,GRE,3q1,"Stade de France, Paris-St-Denis (FRA)",2003-08-24,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,FRA,29.0,2003
1402,14.5,0.0,Adelina GAVRILĂ,1978-11-26,ROU,1,Bucureşti (ROU),2003-08-09,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,ROU,24.0,2003
1402,14.5,1.7,Nataliya YASTREBOVA,1984-10-12,UKR,1,Yalta (UKR),2011-06-01,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,UKR,26.0,2011
1402,14.5,1.3,Francoise MBANGO ETONE,1976-04-14,CMR,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2008-09-14,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,GER,32.0,2008
1402,14.5,,Marija ŠESTAK,1979-04-17,SLO,2f1,Düsseldorf (GER) (i),2009-02-13,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,GER,29.0,2009
1402,14.5,0.2,Olha SALADUKHA,1983-06-04,UKR,1,Warszawa (POL),2010-06-08,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,POL,27.0,2010
1402,14.5,1.1,Caterine IBARGUEN,1984-02-12,COL,,Bogotá (COL),2011-05-08,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,COL,27.0,2011
1402,14.5,0.6,Shanieka RICKETTS,1992-02-02,JAM,1,"National Stadium, Kingston (JAM)",2024-05-11,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,JAM,32.0,2024
1402,14.5,0.8,Shanieka RICKETTS,1992-02-02,JAM,1,"National Stadium, Kingston (JAM)",2024-06-29,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,JAM,32.0,2024
1402,14.5,0.5,Shanieka RICKETTS,1992-02-02,JAM,1,"Stadion Śląski, Chorzów (POL)",2024-08-25,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,POL,32.0,2024
1402,14.5,,Leyanis PÉREZ HERNÁNDEZ,2002-01-10,CUB,2,"Gallur, Madrid (ESP) (i)",2023-02-22,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,ESP,21.0,2023
1402,14.5,0.9,Limei XIE,1986-06-27,CHN,6,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-31,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,JPN,21.0,2007
1402,14.5,0.4,Marija ŠESTAK,1979-04-17,SLO,3,Moskva (RUS),2008-06-10,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,RUS,29.0,2008
1402,14.5,0.5,Chrysopigi DEVETZI,1976-01-02,GRE,4,"Olympiastadion, Berlin (GER)",2005-09-04,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,GER,29.0,2005
1402,14.5,,Veronika SEMASHKO,1990-10-17,RUS,3,Cheboksary (RUS),2012-07-04,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,RUS,21.0,2012
1402,14.5,0.0,Kimberly WILLIAMS,1988-11-03,JAM,2,"Stade Louis II, Monaco (MON)",2012-07-20,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,MON,23.0,2012
1402,14.5,-1.2,Irina MUSHAYILOVA,1967-01-06,RUS,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",1993-07-07,1176,triple-jump,jumps,female,senior,triple-jump,field,14.5,SUI,26.0,1993
1402,14.5,0.5,Inna LASOVSKAYA,1969-12-17,RUS,2,São Paulo (BRA),1995-05-14,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,BRA,25.0,1995
1402,14.5,,Šárka KAŠPÁRKOVÁ,1971-05-20,CZE,2,"Globe Arena, Stockholm (SWE) (i)",1996-03-09,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,SWE,24.0,1996
1402,14.5,1.1,Inessa KRAVETS,1966-10-05,UKR,1,Nice (FRA),1996-07-10,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,FRA,29.0,1996
1402,14.5,,Rodica MATEESCU,1971-03-13,ROU,2,Stockholm (SWE) (i),1997-02-20,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,SWE,25.0,1997
1402,14.5,1.6,Šárka KAŠPÁRKOVÁ,1971-05-20,CZE,1,Rio de Janeiro (BRA),1997-05-04,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,BRA,25.0,1997
1402,14.5,0.0,Tereza MARINOVA,1977-09-25,BUL,1,Rio de Janeiro (BRA),1999-04-25,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,BRA,21.0,1999
1402,14.5,1.0,Yamilé ALDAMA,1972-08-14,CUB,1,La Habana (CUB),1999-05-18,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,CUB,26.0,1999
1402,14.5,0.0,Mariya SOKOVA,1970-09-02,UZB,2,Moskva (RUS),1999-06-05,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,RUS,28.0,1999
1402,14.5,0.0,Ruiping REN,1976-02-01,CHN,1,Huizhou (CHN),1999-10-16,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,CHN,23.0,1999
1402,14.5,0.2,Magdelín MARTÍNEZ,1976-02-10,ITA,2,Athina (GRE),2001-06-11,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,GRE,25.0,2001
1402,14.5,0.3,Šárka KAŠPÁRKOVÁ,1971-05-20,CZE,2,Köln (GER),1997-08-24,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,GER,26.0,1997
1402,14.5,-0.1,Betty LISE,1972-09-05,FRA,2q1,"Olympic Stadium, Athina (GRE)",1997-08-02,1169,triple-jump,jumps,female,senior,triple-jump,field,14.5,GRE,24.0,1997
1461,14.49,,Mabel GAY,1983-05-05,CUB,9,"Sportaréna, Budapest (HUN) (i)",2004-03-06,1168,triple-jump,jumps,female,senior,triple-jump,field,14.49,HUN,20.0,2004
1461,14.49,,Tereza MARINOVA,1977-09-25,BUL,1,Peania (GRE) (i),2006-02-22,1168,triple-jump,jumps,female,senior,triple-jump,field,14.49,GRE,28.0,2006
1461,14.49,0.1,Oksana ROGOVA,1978-10-07,RUS,3,Tula (RUS),2006-06-12,1168,triple-jump,jumps,female,senior,triple-jump,field,14.49,RUS,27.0,2006
1461,14.49,0.8,Inna LASOVSKAYA,1969-12-17,RUS,,São Paulo (BRA),1995-05-14,1168,triple-jump,jumps,female,senior,triple-jump,field,14.49,BRA,25.0,1995
1461,14.49,0.0,Yolanda CHEN,1961-07-26,RUS,3,São Paulo (BRA),1995-05-14,1168,triple-jump,jumps,female,senior,triple-jump,field,14.49,BRA,33.0,1995
1461,14.49,0.9,Olha SALADUKHA,1983-06-04,UKR,1,"International Stadium, Gateshead (GBR)",2013-06-22,1168,triple-jump,jumps,female,senior,triple-jump,field,14.49,GBR,30.0,2013
1461,14.49,0.0,Caterine IBARGUEN,1984-02-12,COL,1,"Moratalaz, Madrid (ESP)",2017-07-14,1168,triple-jump,jumps,female,senior,triple-jump,field,14.49,ESP,33.0,2017
1461,14.49,0.0,Shanieka RICKETTS,1992-02-02,JAM,1,Kingston (JAM),2018-01-06,1168,triple-jump,jumps,female,senior,triple-jump,field,14.49,JAM,25.0,2018
