rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1198,27:34.14,,Jun KASAI,2000-10-24,JPN,5,"Parliament Hill Fields Athletics Track, London (GBR)",2024-05-18,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.14,GBR,23.0,2024
1200,27:34.21,,Muthoni MUIRU,1998-03-27,KEN,6f2,"Nagaragawa Stadium, Gifu (JPN)",2023-09-23,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.21,JPN,25.0,2023
1201,27:34.24,,Abdi ABDIRAHMAN,1977-01-01,USA,4,"Palo Alto, CA (USA)",2004-04-30,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.24,USA,27.0,2004
1202,27:34.26,,Laban CHEGE KIPKEMBOI,1969-09-10,KEN,3,Bratislava (SVK),1996-05-29,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.26,SVK,26.0,1996
1203,27:34.27,,Arturo BARRIOS,1963-12-12,MEX,2,Stockholm (SWE),1993-07-05,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.27,SWE,29.0,1993
1204,27:34.29,,Mohamed EL HACHIMI,1980-09-05,MAR,8f1,Neerpelt (BEL),2008-05-31,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.29,BEL,27.0,2008
1205,27:34.30,,Tadesse GETAHON,1997-12-20,ISR,6,"Parliament Hill Fields Athletics Track, London (GBR)",2024-05-18,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.3,GBR,26.0,2024
1206,27:34.32,,Vincent Kibet YEGON,2000-12-05,KEN,15f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",2023-11-25,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.32,JPN,22.0,2023
1206,27:34.32,,Stephen MUTHINI,2005-07-20,KEN,15f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",2025-11-22,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.32,JPN,20.0,2025
1208,27:34.36,,Mogos TUEMAY,1997-05-24,ETH,4,"Olympiastadion, Stockholm (SWE)",2019-05-30,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.36,SWE,22.0,2019
1209,27:34.38,,Jean Louis PRIANON,1960-02-22,FRA,2,Helsinki (FIN),1987-07-02,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.38,FIN,27.0,1987
1209,27:34.38,,Hassan MEAD,1989-08-28,USA,4,"Palo Alto, CA (USA)",2017-05-05,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.38,USA,27.0,2017
1209,27:34.38,,Benjamin MAIYO,1978-10-06,KEN,9,Bruxelles (BEL),1998-08-28,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.38,BEL,19.0,1998
1212,27:34.39,,Hillary MOSOP,1999-12-16,KEN,2f7,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",2022-06-04,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.39,JPN,22.0,2022
1213,27:34.40,,Juan Luis BARRIOS,1983-06-24,MEX,1f1,"Palo Alto, CA (USA)",2014-05-04,1172,10000-metres,middlelong,male,senior,10000-metres,track,1654.4,USA,30.0,2014
1214,27:34.48,,Stephen KISSA,1988-12-01,UGA,4,"Estadio de Atletismo del Turia, Valencia (ESP)",2020-10-07,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.48,ESP,31.0,2020
1214,27:34.48,,Craig MOTTRAM,1980-06-18,AUS,1f1,"Palo Alto, CA (USA)",2008-05-04,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.48,USA,27.0,2008
1216,27:34.51,,Philip KEMEI KIPKEMBOI,1977-06-06,KEN,4,"FBK Stadium, Hengelo (NED)",1998-06-01,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.51,NED,21.0,1998
1217,27:34.53,,Akira AIZAWA,1997-07-18,JPN,5,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",2024-05-03,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.53,JPN,26.0,2024
1217,27:34.53,,Domingos CASTRO,1963-11-22,POR,3,Stockholm (SWE),1993-07-05,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.53,SWE,29.0,1993
1219,27:34.55,,Lucas Kimeli ROTICH,1990-04-16,KEN,6,Nairobi (KEN),2010-06-26,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.55,KEN,20.0,2010
1220,27:34.58,,Julian GOATER,1953-01-12,GBR,5,Oslo (NOR),1982-06-26,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.58,NOR,29.0,1982
1221,27:34.60,,Arturo BARRIOS,1963-12-12,MEX,1,"Olympiastadion, Berlin (GER)",1992-08-21,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.6,GER,28.0,1992
1222,27:34.61,,Richard YATOR,1998-06-04,KEN,3,"Universiade Commemorative Stadium, Kobe (JPN)",2023-04-22,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.61,JPN,24.0,2023
1223,27:34.62,,Daniel MATEIKO,1998-08-04,KEN,3,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2022-06-25,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.62,KEN,23.0,2022
1224,27:34.64,,Mohammed AHMED,1991-01-05,CAN,6f1,"Palo Alto, CA (USA)",2012-04-29,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.64,USA,21.0,2012
1225,27:34.66,,Keita SATOH,2004-01-22,JPN,20f3,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",2024-03-16,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.66,USA,20.0,2024
1226,27:34.68,,Hansjörg KUNZE,1959-12-28,GDR,1,Jena (GDR),1986-05-31,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.68,GDR,26.0,1986
1227,27:34.70,,Raphael LONGISA,2003-08-21,KEN,4,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",2025-04-26,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.7,JPN,21.0,2025
1228,27:34.72,,Alan WEBB,1983-01-13,USA,1,"Palo Alto, CA (USA)",2006-04-30,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.72,USA,23.0,2006
1229,27:34.76,,Teklemariam MEDHIN,1989-06-24,ERI,7,"Olympic Stadium, London (GBR)",2012-08-04,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.76,GBR,23.0,2012
1229,27:34.76,,Paul Kipngetich TANUI,1990-12-22,KEN,1,Kumamoto (JPN),2015-12-12,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.76,JPN,24.0,2015
1231,27:34.77,,Domingos CASTRO,1963-11-22,POR,2,Barakaldo (ESP),1997-04-05,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.77,ESP,33.0,1997
1232,27:34.81,,Marda MUSASABEKER,1982-02-04,MAR,2f1,St-Maur (FRA),2008-06-06,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.81,FRA,26.0,2008
1233,27:34.86,,Daiji KAWAI,1991-09-22,JPN,4f2,"Yanmar Stadium Nagai, Osaka (JPN)",2020-12-04,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.86,JPN,29.0,2020
1234,27:34.88,,Alfred BARKACH,1997-03-02,KEN,6,Nijmegen (NED),2019-06-15,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.88,NED,22.0,2019
1235,27:34.96,,Julius KORIR,1963-12-05,KEN,1,Berlin (GER),1991-09-10,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.96,GER,27.0,1991
1236,27:34.98,,Tatsuhiko ITO,1998-03-23,JPN,5,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",2025-04-26,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.98,JPN,27.0,2025
1237,27:34.99,,Abraham CHEROBEN,1992-10-11,BRN,4,Leiden (NED),2016-06-11,1171,10000-metres,middlelong,male,senior,10000-metres,track,1654.99,NED,23.0,2016
1238,27:35.01,,Paul Kipkemboi BIWOTT,1978-04-18,KEN,1,Heusden-Zolder (BEL),2002-07-20,1171,10000-metres,middlelong,male,senior,10000-metres,track,1655.01,BEL,24.0,2002
1239,27:35.05,,Kotaro SHINOHARA,2002-09-03,JPN,6,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",2024-05-03,1171,10000-metres,middlelong,male,senior,10000-metres,track,1655.05,JPN,21.0,2024
1239,27:35.05,,Marilson GOMES DOS SANTOS,1977-08-06,BRA,9f1,Neerpelt (BEL),2008-05-31,1171,10000-metres,middlelong,male,senior,10000-metres,track,1655.05,BEL,30.0,2008
1241,27:35.07,,Richard ETIR,2003-12-12,KEN,3f7,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",2022-06-04,1171,10000-metres,middlelong,male,senior,10000-metres,track,1655.07,JPN,18.0,2022
91,27:35.07,,Richard ETIR,2003-12-12,KEN,3f7,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",2022-06-04,1171,10000-metres,middlelong,male,u20,10000-metres,track,1655.07,JPN,18.0,2022
1241,27:35.07,,Edward Zakayo PINGUA,2001-11-25,KEN,4,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2022-06-25,1171,10000-metres,middlelong,male,senior,10000-metres,track,1655.07,KEN,20.0,2022
1243,27:35.08,,Josphat Machuka KIPRONO,1973-12-12,KEN,5,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1171,10000-metres,middlelong,male,senior,10000-metres,track,1655.08,USA,22.0,1996
1244,27:35.09,,Toshinari TAKAOKA,1970-09-24,JPN,6,"Palo Alto, CA (USA)",2001-05-04,1171,10000-metres,middlelong,male,senior,10000-metres,track,1655.09,USA,30.0,2001
1245,27:35.12,,Felix KIBORE,1988-02-18,QAT,2,Pergine Valsugana (ITA),2008-07-12,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.12,ITA,20.0,2008
1246,27:35.13,,José RÍOS,1974-03-15,ESP,1,Barakaldo (ESP),2002-07-13,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.13,ESP,28.0,2002
1247,27:35.16,,Martin Irungu MATHATHI,1985-12-25,KEN,1f1,Kobe (JPN),2012-04-21,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.16,JPN,26.0,2012
1248,27:35.19,,Paul KOECH,1969-06-25,KEN,6,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.19,USA,27.0,1996
1249,27:35.20,,Joseph KIMANI,1972-09-21,KEN,2h2,"Ullevi Stadium, Göteborg (SWE)",1995-08-05,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.2,SWE,22.0,1995
1250,27:35.21,,Arturo BARRIOS,1963-12-12,MEX,1,Jena (GER),1992-05-28,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.21,GER,28.0,1992
1251,27:35.22,,Conner MANTZ,1996-12-08,USA,12,"Hayward Field, Eugene, OR (USA)",2025-07-05,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.22,USA,28.0,2025
1252,27:35.29,,Philip MULUWA,2002-03-03,KEN,7f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",2021-11-27,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.29,JPN,19.0,2021
92,27:35.29,,Philip MULUWA,2002-03-03,KEN,7f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",2021-11-27,1170,10000-metres,middlelong,male,u20,10000-metres,track,1655.29,JPN,19.0,2021
1253,27:35.33,,Takeyuki NAKAYAMA,1959-12-20,JPN,3,Helsinki (FIN),1987-07-02,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.33,FIN,27.0,1987
1254,27:35.34,,Saïd BÉRIOUI,1975-01-03,MAR,4,"FBK Stadium, Hengelo (NED)",1997-05-31,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.34,NED,22.0,1997
1255,27:35.35,,Josphat Muchiri NDAMBIRI,1985-02-12,KEN,1f1,Yamagata (JPN),2008-09-26,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.35,JPN,23.0,2008
1256,27:35.38,,Paul Kipngetich TANUI,1990-12-22,KEN,1f2,Osaka (JPN),2017-09-23,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.38,JPN,26.0,2017
1257,27:35.47,,Bernard Kiprop KIPYEGO,1986-07-16,KEN,10,"Boudewijnstadion, Bruxelles (BEL)",2006-08-25,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.47,BEL,20.0,2006
1258,27:35.50,,Polat Kemboi ARIKAN,1990-12-12,TUR,13,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-13,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.5,BRA,25.0,2016
1259,27:35.54,,John MAINA,1993-07-14,KEN,5f7,Hachioji (JPN),2015-11-28,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.54,JPN,22.0,2015
1260,27:35.55,,Samuel Muturi MUGO,1986-05-02,KEN,6,Kobe (JPN),2005-04-24,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.55,JPN,18.0,2005
93,27:35.55,,Samuel Muturi MUGO,1986-05-02,KEN,6,Kobe (JPN),2005-04-24,1170,10000-metres,middlelong,male,u20,10000-metres,track,1655.55,JPN,18.0,2005
1261,27:35.57,,Justus SOGET,1999-10-22,KEN,1f8,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",2020-11-21,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.57,JPN,21.0,2020
1262,27:35.58,,Simon MAINA MUNYI,1978-03-18,KEN,2,Heusden-Zolder (BEL),2002-07-20,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.58,BEL,24.0,2002
1263,27:35.59,,James KIMEU,2000-12-14,KEN,1f1,"Athletic Track, Abashiri (JPN)",2021-07-10,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.59,JPN,20.0,2021
1264,27:35.64,,Amine CHENTOUF,,MAR,10f1,Neerpelt (BEL),2008-05-31,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.64,BEL,,2008
1265,27:35.65,,Leonard KORIR,1986-12-10,USA,14,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-13,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.65,BRA,29.0,2016
1265,27:35.65,,Dathan RITZENHEIN,1982-12-30,USA,2,"Palo Alto, CA (USA)",2006-04-30,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.65,USA,23.0,2006
1267,27:35.67,,Birhan NEBEBEW,1994-08-14,ETH,7,"FBK Stadium, Hengelo (NED)",2017-06-11,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.67,NED,22.0,2017
1267,27:35.67,,Ahmad Hassan ABDULLAH,1981-04-04,QAT,10,"FBK Stadium, Hengelo (NED)",2008-05-24,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.67,NED,27.0,2008
1269,27:35.72,,Dennis MASAI,1991-12-01,KEN,11,"Boudewijnstadion, Bruxelles (BEL)",2012-09-07,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.72,BEL,20.0,2012
1269,27:35.72,,Kamiel MAASE,1971-10-20,NED,3,Barakaldo (ESP),1997-04-05,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.72,ESP,25.0,1997
1269,27:35.72,,Yonas KIFLE,1977-11-05,ERI,11,"Olympiastadion, Helsinki (FIN)",2005-08-08,1170,10000-metres,middlelong,male,senior,10000-metres,track,1655.72,FIN,27.0,2005
1272,27:35.74,,Aloys NIZIGAMA,1966-06-18,BDI,5,"FBK Stadium, Hengelo (NED)",1998-06-01,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.74,NED,31.0,1998
1273,27:35.75,,Leonard BARSOTON,1994-10-21,KEN,5,Nairobi (KEN),2015-08-01,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.75,KEN,20.0,2015
1273,27:35.75,,Samson NDIRANGU,1994-05-14,KEN,4f7,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",2022-06-04,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.75,JPN,28.0,2022
1275,27:35.76,,Mohammed AHMED,1991-01-05,CAN,9,"Luzhniki Stadion, Moskva (RUS)",2013-08-10,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.76,RUS,22.0,2013
1276,27:35.77,,Joseph KEINO,,KEN,2,"Olympiastadion, Berlin (GER)",1992-08-21,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.77,GER,,1992
1277,27:35.8h,,Carlos LOPES,1947-02-18,POR,1,Lisboa (POR),1983-06-04,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.8,POR,36.0,1983
1278,27:35.83,,Abayneh AYELE,1987-11-04,ETH,7,Hengelo (NED),2016-06-29,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.83,NED,28.0,2016
1279,27:35.84,,Emmanuel Moi MARU,2001-01-04,KEN,1f3,"Hoshigadai Stadium, Tajimi (JPN)",2024-10-05,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.84,JPN,23.0,2024
1280,27:35.85,,Patrick KIMELI,1989-04-22,KEN,8,Neerpelt (BEL),2007-06-02,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.85,BEL,18.0,2007
94,27:35.85,,Patrick KIMELI,1989-04-22,KEN,8,Neerpelt (BEL),2007-06-02,1169,10000-metres,middlelong,male,u20,10000-metres,track,1655.85,BEL,18.0,2007
1281,27:35.86,,Dan KIBET,2004-02-10,UGA,2,"Sportcomplex De Leidse Hout, Leiden (NED)",2025-06-14,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.86,NED,21.0,2025
1281,27:35.86,,James Kimutai KOSKEI,1968-11-23,KEN,6,Lille (FRA),1998-07-11,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.86,FRA,29.0,1998
1283,27:35.89,,Moses TANUI,1965-08-20,KEN,2,Berlin (GER),1991-09-10,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.89,GER,26.0,1991
1284,27:35.9h,,Geoffrey KAMWOROR,1992-11-22,KEN,1,Nairobi (KEN),2017-06-24,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.9,KEN,24.0,2017
1285,27:35.92,,Jamal Abdelmaji EISA MOHAMMED,1993-08-25,EOR,18,"Stade de France, Paris (FRA)",2024-08-02,1169,10000-metres,middlelong,male,senior,10000-metres,track,1655.92,FRA,30.0,2024
1286,27:36.00,,Ayumu KOBAYASHI,1998-08-15,JPN,2f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",2025-11-22,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.0,JPN,27.0,2025
1286,27:36.00,,Domingos CASTRO,1963-11-22,POR,2,Stockholm (SWE),1989-07-03,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.0,SWE,25.0,1989
1286,27:36.00,,Cameron LEVINS,1989-03-28,CAN,2f1,"Palo Alto, CA (USA)",2014-05-04,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.0,USA,25.0,2014
1289,27:36.01,,Justus SOGET,1999-10-22,KEN,14f7,"Gion Stadium, Machida (JPN)",2022-11-26,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.01,JPN,23.0,2022
1289,27:36.01,,Jeff SCHIEBLER,1973-06-01,CAN,7,"Palo Alto, CA (USA)",2001-05-04,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.01,USA,27.0,2001
1291,27:36.06,,Cleophas Kandie MEYAN,2000-08-14,KEN,8f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",2021-11-27,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.06,JPN,21.0,2021
1292,27:36.08,,Evans Keitany KIPTUM,1999-11-27,KEN,2f8,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",2020-11-21,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.08,JPN,21.0,2020
1293,27:36.09,,Dathan RITZENHEIN,1982-12-30,USA,3,"Hayward Field, Eugene, OR (USA)",2012-06-22,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.09,USA,29.0,2012
1294,27:36.11,,Kidane TADESSE,1987-08-31,ERI,12,"National Stadium, Beijing (CHN)",2008-08-17,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.11,CHN,20.0,2008
1295,27:36.12,,Charles Waweru KAMATHI,1978-05-18,KEN,2,Kumagaya (JPN),2007-05-20,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.12,JPN,29.0,2007
1296,27:36.13,,Rogers KIBET,2003-03-26,UGA,10f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",2024-11-23,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.13,JPN,21.0,2024
1297,27:36.15,,Mathias NTAWULIKURA,1964-07-14,RWA,6,Bruxelles (BEL),1994-08-19,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.15,BEL,30.0,1994
1298,27:36.17,,Evans Keitany KIPTUM,1999-11-27,KEN,7f2,"Nagaragawa Stadium, Gifu (JPN)",2023-09-23,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.17,JPN,23.0,2023
1299,27:36.2h,,Gabriel KAMAU,1957-03-20,KEN,1,"Walnut, CA (USA)",1982-04-24,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.2,USA,25.0,1982
1300,27:36.23,,Abdessamad OUKHELFEN,1998-12-18,ESP,7,"Parliament Hill Fields Athletics Track, London (GBR)",2024-05-18,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.23,GBR,25.0,2024
1301,27:36.24,,Benard Kibet KOECH,1999-11-25,KEN,1f1,"Universiade Commemorative Stadium, Kobe (JPN)",2019-04-21,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.24,JPN,19.0,2019
1302,27:36.27,,David BLACK,1952-10-02,GBR,5,"Stadion Evžena Rošického, Praha (TCH)",1978-08-29,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.27,TCH,25.0,1978
1303,27:36.29,,Tetsuya YOROIZAKA,1990-03-20,JPN,5f2,"Yanmar Stadium Nagai, Osaka (JPN)",2020-12-04,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.29,JPN,30.0,2020
1303,27:36.29,,Dominic Lokinyomo LOBALU,1998-08-16,SUI,1,"Berufsschulzentrum, Interlaken (SUI)",2024-05-04,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.29,SUI,25.0,2024
1305,27:36.30,,Hendrick RAMAALA,1972-02-02,RSA,5,"FBK Stadium, Hengelo (NED)",1997-05-31,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.3,NED,25.0,1997
1306,27:36.33,,Yamato YOSHII,2002-02-14,JPN,3,"Egao Kenko Stadium, Kumamoto (JPN)",2025-04-12,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.33,JPN,23.0,2025
1307,27:36.34,,Abadi HADIS,1997-11-06,ETH,15,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-13,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.34,BRA,18.0,2016
1307,27:36.34,,Gebregziabher GEBREMARIAM,1984-10-12,ETH,8,"Olympic Stadium, London (GBR)",2012-08-04,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.34,GBR,27.0,2012
95,27:36.34,,Abadi HADIS,1997-11-06,ETH,15,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-13,1169,10000-metres,middlelong,male,u20,10000-metres,track,1656.34,BRA,18.0,2016
1309,27:36.35,,Milion YEHWALAESHET,1989-01-24,ETH,1f1,Tokyo (JPN),2014-11-29,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.35,JPN,25.0,2014
1310,27:36.36,,Zembaba YIGEZE,1983-09-26,ETH,11f1,Neerpelt (BEL),2008-05-31,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.36,BEL,24.0,2008
96,27:36.37,,Samwel Chebolei MASAI,2001-03-20,KEN,3f8,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",2020-11-21,1169,10000-metres,middlelong,male,u20,10000-metres,track,1656.37,JPN,19.0,2020
1311,27:36.37,,Samwel Chebolei MASAI,2001-03-20,KEN,3f8,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",2020-11-21,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.37,JPN,19.0,2020
1311,27:36.37,,Kazuya SHIOJIRI,1996-11-08,JPN,1,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",2024-12-01,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.37,JPN,28.0,2024
1311,27:36.37,,Philemon Kiplagat RUTO,2001-09-20,KEN,1,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",2024-12-01,1169,10000-metres,middlelong,male,senior,10000-metres,track,1656.37,JPN,23.0,2024
1314,27:36.40,,Bashir ABDI,1989-02-10,BEL,3f1,"Palo Alto, CA (USA)",2014-05-04,1168,10000-metres,middlelong,male,senior,10000-metres,track,1656.4,USA,25.0,2014
1315,27:36.42,,Micah Kemboi KOGO,1986-06-30,KEN,8,"Boudewijnstadion, Bruxelles (BEL)",2008-09-05,1168,10000-metres,middlelong,male,senior,10000-metres,track,1656.42,BEL,22.0,2008
1316,27:36.43,,Jean Louis PRIANON,1960-02-22,FRA,4,"Olympic Stadium, Seoul (KOR)",1988-09-26,1168,10000-metres,middlelong,male,senior,10000-metres,track,1656.43,KOR,28.0,1988
1317,27:36.46,,Günther WEIDLINGER,1978-04-05,AUT,2f1,"Palo Alto, CA (USA)",2008-05-04,1168,10000-metres,middlelong,male,senior,10000-metres,track,1656.46,USA,30.0,2008
1318,27:36.48,,Wilbeforce TALEL KAPKENY,1980-01-10,KEN,2,"Stadion Rošický, Praha (CZE)",2000-06-05,1168,10000-metres,middlelong,male,senior,10000-metres,track,1656.48,CZE,20.0,2000
1319,27:36.49,,Mebrahtom KEFLEZIGHI,1975-05-05,USA,1,"Sacramento, CA (USA)",2004-07-09,1168,10000-metres,middlelong,male,senior,10000-metres,track,1656.49,USA,29.0,2004
97,27:36.50,,Simon MAINA MUNYI,1978-03-18,KEN,1,Tokyo (JPN),1997-11-30,1168,10000-metres,middlelong,male,u20,10000-metres,track,1656.5,JPN,19.0,1997
1320,27:36.50,,Simon MAINA MUNYI,1978-03-18,KEN,1,Tokyo (JPN),1997-11-30,1168,10000-metres,middlelong,male,senior,10000-metres,track,1656.5,JPN,19.0,1997
1321,27:36.52,,Domingos CASTRO,1963-11-22,POR,6,"Olympic Stadium, Athina (GRE)",1997-08-06,1168,10000-metres,middlelong,male,senior,10000-metres,track,1656.52,GRE,33.0,1997
1321,27:36.52,,Richard RINGER,1989-02-27,GER,1f1,London (GBR),2018-05-19,1168,10000-metres,middlelong,male,senior,10000-metres,track,1656.52,GBR,29.0,2018
1323,27:36.53,,Daniele MEUCCI,1985-10-07,ITA,4f1,"Palo Alto, CA (USA)",2014-05-04,1168,10000-metres,middlelong,male,senior,10000-metres,track,1656.53,USA,28.0,2014
1324,27:36.56,,Kieran TUNTIVATE,1997-02-16,THA,14f2,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",2025-03-29,1168,10000-metres,middlelong,male,senior,10000-metres,track,1656.56,USA,28.0,2025
1325,27:36.60,,Bernard KIMANI,1993-09-30,KEN,2f1,Tokyo (JPN),2014-11-29,1168,10000-metres,middlelong,male,senior,10000-metres,track,1656.6,JPN,21.0,2014
