rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
307,32.51,,Steven GARDINER,1995-09-12,BAH,1f2,"Birmingham, AL (USA) (i)",2018-01-12,1171,300-metres,sprints,male,senior,300-metres,track,32.51,USA,22.0,2018
307,32.51,,Dylan BORLÉE,1992-09-20,BEL,4,Liège (BEL),2017-07-19,1115,300-metres,sprints,male,senior,300-metres,track,32.51,BEL,24.0,2017
307,32.51,,Pavel MASLÁK,1991-02-21,CZE,1,"Sportovní areál Krajinka, Cheb (CZE)",2016-08-02,1115,300-metres,sprints,male,senior,300-metres,track,32.51,CZE,25.0,2016
307,32.51,,Marcus BOYD,1989-03-03,USA,2,"San Marcos, TX (USA)",2014-05-23,1115,300-metres,sprints,male,senior,300-metres,track,32.51,USA,25.0,2014
307,32.51,,Ofentse MOGAWANE,1982-02-20,RSA,1f2,"Mestský Stadion, Ostrava (CZE)",2010-05-27,1115,300-metres,sprints,male,senior,300-metres,track,32.51,CZE,28.0,2010
316,32.52,,Pietro MENNEA,1952-06-28,ITA,1,Formia (ITA),1983-07-30,1114,300-metres,sprints,male,senior,300-metres,track,32.52,ITA,31.0,1983
316,32.52,,Jonas PHIJFFERS,2003-06-20,NED,1f1,"Fana Stadion, Bergen (NOR)",2025-06-03,1114,300-metres,sprints,male,senior,300-metres,track,32.52,NOR,21.0,2025
316,32.52,,Kevin BRAUNSKILL,1969-03-31,USA,4,Gateshead (GBR),1992-07-17,1114,300-metres,sprints,male,senior,300-metres,track,32.52,GBR,23.0,1992
316,32.52,,Iwan THOMAS,1974-01-05,GBR,5,London (GBR),1996-08-11,1114,300-metres,sprints,male,senior,300-metres,track,32.52,GBR,22.0,1996
316,32.52,,Erik WIJMEERSCH,1970-01-23,BEL,1,Oordegem (BEL),1997-05-19,1114,300-metres,sprints,male,senior,300-metres,track,32.52,BEL,27.0,1997
316,32.52,,Obakeng NGWIGWA,1985-05-09,BOT,2,Liège (BEL),2012-07-05,1114,300-metres,sprints,male,senior,300-metres,track,32.52,BEL,27.0,2012
316,32.52,,Karol ZALEWSKI,1993-08-07,POL,1f1,Sosnowiec (POL),2014-05-01,1114,300-metres,sprints,male,senior,300-metres,track,32.52,POL,20.0,2014
316,32.52,,Pavel MASLÁK,1991-02-21,CZE,1,"Atletická hala, Ostrava (CZE) (i)",2018-01-25,1170,300-metres,sprints,male,senior,300-metres,track,32.52,CZE,26.0,2018
316,32.52,,Yudai NISHI,2000-07-02,JPN,1f1,"Hamayama Park Athletic Field, Izumo (JPN)",2024-04-14,1114,300-metres,sprints,male,senior,300-metres,track,32.52,JPN,23.0,2024
8,32.53,,Mark RICHARDSON,1972-07-26,GBR,1,London (GBR),1991-07-14,1113,300-metres,sprints,male,u20,300-metres,track,32.53,GBR,18.0,1991
8,32.53,,Wanya MCCOY,2003-03-29,BAH,1f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2022-12-02,1169,300-metres,sprints,male,u20,300-metres,track,32.53,USA,19.0,2022
325,32.53,,Yuzo KANEMARU,1987-09-18,JPN,3f1,Izumo (JPN),2014-04-20,1113,300-metres,sprints,male,senior,300-metres,track,32.53,JPN,26.0,2014
325,32.53,,Tyler CHRISTOPHER,1983-10-03,CAN,1,Winnipeg (CAN) (i),2008-02-02,1169,300-metres,sprints,male,senior,300-metres,track,32.53,CAN,24.0,2008
325,32.53,,Milton CAMPBELL,1976-05-15,USA,2,"Eugene, OR (USA)",2007-05-27,1113,300-metres,sprints,male,senior,300-metres,track,32.53,USA,31.0,2007
325,32.53,,Cédric VAN BRANTEGHEM,1979-03-13,BEL,1,Woluwé (BEL),2003-06-14,1113,300-metres,sprints,male,senior,300-metres,track,32.53,BEL,24.0,2003
325,32.53,,Sofiane LABIDI,1977-09-29,TUN,1,Namur (BEL),2001-08-17,1113,300-metres,sprints,male,senior,300-metres,track,32.53,BEL,23.0,2001
325,32.53,,Mark RICHARDSON,1972-07-26,GBR,1,London (GBR),1991-07-14,1113,300-metres,sprints,male,senior,300-metres,track,32.53,GBR,18.0,1991
325,32.53,,Michael FRANKS,1963-09-23,USA,3,Gateshead (GBR),1984-07-06,1113,300-metres,sprints,male,senior,300-metres,track,32.53,GBR,20.0,1984
325,32.53,,Ofentse MOGAWANE,1982-02-20,RSA,2f2,Berlin (GER),2009-08-05,1113,300-metres,sprints,male,senior,300-metres,track,32.53,GER,27.0,2009
325,32.53,,Calvin SMITH,1987-12-10,USA,1,Naimette-Xhovémont (BEL),2008-07-16,1113,300-metres,sprints,male,senior,300-metres,track,32.53,BEL,20.0,2008
325,32.53,,Kentaro SATO,1994-11-16,JPN,1h5,"Prefectural Stadium, Kagoshima (JPN)",2023-10-14,1113,300-metres,sprints,male,senior,300-metres,track,32.53,JPN,28.0,2023
325,32.53,,Liemarvin BONEVACIA,1989-04-05,NED,1f2,"Sportcomplex Het Langepad, Rotterdam (NED)",2025-07-26,1113,300-metres,sprints,male,senior,300-metres,track,32.53,NED,36.0,2025
325,32.53,,Wanya MCCOY,2003-03-29,BAH,1f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2022-12-02,1169,300-metres,sprints,male,senior,300-metres,track,32.53,USA,19.0,2022
325,32.53,,Yasmani COPELLO,1987-04-15,TUR,2f4,Ankara (TUR),2020-07-18,1113,300-metres,sprints,male,senior,300-metres,track,32.53,TUR,33.0,2020
325,32.53,,Pavel MASLÁK,1991-02-21,CZE,1f1,Praha (CZE) (i),2015-01-20,1169,300-metres,sprints,male,senior,300-metres,track,32.53,CZE,23.0,2015
339,32.54,,Michael FRANKS,1963-09-23,USA,2,Belfast (GBR),1985-06-24,1112,300-metres,sprints,male,senior,300-metres,track,32.54,GBR,21.0,1985
339,32.54,,Willie JONES,1960-01-06,USA,1,"Flagstaff, AZ (USA) (i)",1984-02-11,0,300-metres,sprints,male,senior,300-metres,track,32.54,USA,24.0,1984
339,32.54,,Michael FRANKS,1963-09-23,USA,4,London (GBR),1987-08-22,1112,300-metres,sprints,male,senior,300-metres,track,32.54,GBR,23.0,1987
339,32.54,,Nathon ALLEN,1995-10-28,JAM,2f1,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",2022-01-28,1168,300-metres,sprints,male,senior,300-metres,track,32.54,USA,26.0,2022
339,32.54,,Evan MILLER,2000-08-29,USA,2f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2022-12-02,1168,300-metres,sprints,male,senior,300-metres,track,32.54,USA,22.0,2022
339,32.54,,Futa KIMURA,2001-11-05,JPN,4,"Sunrise Park, Saga (JPN)",2024-10-12,1112,300-metres,sprints,male,senior,300-metres,track,32.54,JPN,22.0,2024
345,32.55,,Jermaine GAYLE,1991-07-23,JAM,5,Liège (BEL),2017-07-19,1111,300-metres,sprints,male,senior,300-metres,track,32.55,BEL,26.0,2017
345,32.55,,Rai BENJAMIN,1997-07-27,USA,1,"Reggie Lewis Center, Boston, MA (USA) (i)",2019-01-26,1167,300-metres,sprints,male,senior,300-metres,track,32.55,USA,21.0,2019
345,32.55,,Pierfrancesco PAVONI,1963-02-21,ITA,1,Unknown,1983-01-01,1111,300-metres,sprints,male,senior,300-metres,track,32.55,,19.0,1983
345,32.55,,Radek ZACHOVAL,1978-07-06,CZE,1,Praha (CZE),2002-06-29,1111,300-metres,sprints,male,senior,300-metres,track,32.55,CZE,23.0,2002
345,32.55,,Bert CAMERON,1959-11-16,JAM,3,Gateshead (GBR),1985-08-09,1111,300-metres,sprints,male,senior,300-metres,track,32.55,GBR,25.0,1985
345,32.55,,Aldrich BAILEY JR,1994-02-06,USA,3,"Atlanta, GA (USA)",2015-08-01,1111,300-metres,sprints,male,senior,300-metres,track,32.55,USA,21.0,2015
345,32.55,,Renny QUOW,1987-08-25,TTO,6,"Eugene, OR (USA)",2009-06-07,1111,300-metres,sprints,male,senior,300-metres,track,32.55,USA,21.0,2009
345,32.55,,Ammar Ismail YAHIA IBRAHIM,1996-09-18,QAT,1,"McArthur Stadium, Potchefstroom (RSA)",2021-02-16,1111,300-metres,sprints,male,senior,300-metres,track,32.55,RSA,24.0,2021
345,32.55,,Tyler JOHNSON,1998-02-11,USA,1f5,"Gately Indoor TF Center, Chicago, IL (USA) (i)",2022-01-15,1167,300-metres,sprints,male,senior,300-metres,track,32.55,USA,23.0,2022
345,32.55,,Asa GUEVARA,1995-12-20,TTO,2f1,"Santa Fe High School Track, Alachua, FL (USA)",2020-06-27,1111,300-metres,sprints,male,senior,300-metres,track,32.55,USA,24.0,2020
345,32.55,,Zakithi NENE,1998-04-02,RSA,1f2,"Kings Park Athletics Stadium, Durban (RSA)",2020-12-05,1111,300-metres,sprints,male,senior,300-metres,track,32.55,RSA,22.0,2020
345,32.55,,Paul DEDEWO,1991-06-05,USA,1f1,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",2025-08-16,1111,300-metres,sprints,male,senior,300-metres,track,32.55,BEL,34.0,2025
357,32.56,,Sofiane LABIDI,1977-09-29,TUN,1,Sydney (AUS),2000-09-14,1111,300-metres,sprints,male,senior,300-metres,track,32.56,AUS,22.0,2000
357,32.56,,Ivan GARCÍA,1972-02-29,CUB,1,La Habana (CUB),1999-01-29,1111,300-metres,sprints,male,senior,300-metres,track,32.56,CUB,26.0,1999
357,32.56,,Antonio SÁNCHEZ,1963-09-22,ESP,1,Salamanca (ESP),1987-06-20,1111,300-metres,sprints,male,senior,300-metres,track,32.56,ESP,23.0,1987
357,32.56,,Pavel MASLÁK,1991-02-21,CZE,1f1,Sušice (CZE),2015-05-12,1111,300-metres,sprints,male,senior,300-metres,track,32.56,CZE,24.0,2015
357,32.56,,Dontavius WRIGHT,1994-01-03,USA,3f2,"Albuquerque, NM (USA) (i)",2017-03-04,1166,300-metres,sprints,male,senior,300-metres,track,32.56,USA,23.0,2017
357,32.56,,Luguelín SANTOS,1992-11-12,DOM,1,Uppsala (SWE),2012-07-28,1111,300-metres,sprints,male,senior,300-metres,track,32.56,SWE,19.0,2012
357,32.56,,Mohamed AL MALKY,1962-12-01,OMA,1,Thurrock (GBR),1989-09-17,1111,300-metres,sprints,male,senior,300-metres,track,32.56,GBR,26.0,1989
357,32.56,,Cameron MILLER,2000-09-13,USA,1f1,"Norton Sports Center, Louisville, KY (USA) (i)",2025-01-10,1166,300-metres,sprints,male,senior,300-metres,track,32.56,USA,24.0,2025
357,32.56,,Christopher TAYLOR,1999-10-01,JAM,1f2,"Norton Sports Center, Louisville, KY (USA) (i)",2022-02-12,1166,300-metres,sprints,male,senior,300-metres,track,32.56,USA,22.0,2022
357,32.56,,Kaito KAWABATA,1998-08-17,JPN,1f3,"Hamayama Park Athletic Field, Izumo (JPN)",2022-04-24,1111,300-metres,sprints,male,senior,300-metres,track,32.56,JPN,23.0,2022
367,32.57,,Eric MILAZAR,1975-06-01,MRI,4,Villeneuve d'Ascq (FRA),2005-06-12,1110,300-metres,sprints,male,senior,300-metres,track,32.57,FRA,30.0,2005
367,32.57,,Pavel MASLÁK,1991-02-21,CZE,1,Potchefstroom (RSA),2013-01-23,1110,300-metres,sprints,male,senior,300-metres,track,32.57,RSA,21.0,2013
367,32.57,,Darnell HALL,1971-09-26,USA,1,Narbonne (FRA),1992-07-20,1110,300-metres,sprints,male,senior,300-metres,track,32.57,FRA,20.0,1992
367,32.57,,Antonio MCKAY,1964-02-09,USA,4,Jerez de la Frontera (ESP),1990-09-03,1110,300-metres,sprints,male,senior,300-metres,track,32.57,ESP,26.0,1990
367,32.57,,Luguelín SANTOS,1992-11-12,DOM,1,Mölndal (SWE),2013-08-03,1110,300-metres,sprints,male,senior,300-metres,track,32.57,SWE,20.0,2013
367,32.57,,Lalonde GORDON,1988-11-25,TTO,1,"New York, NY (USA) (i)",2015-01-31,1165,300-metres,sprints,male,senior,300-metres,track,32.57,USA,26.0,2015
367,32.57,,Thapelo PHORA,1991-11-21,RSA,2,Pretoria (RSA),2018-03-08,1110,300-metres,sprints,male,senior,300-metres,track,32.57,RSA,26.0,2018
367,32.57,,Luka JANEŽIČ,1995-11-14,SLO,1f5,"Športni park, Slovenska Bistrica (SLO)",2020-06-13,1110,300-metres,sprints,male,senior,300-metres,track,32.57,SLO,24.0,2020
375,32.58,,Benyounés LAHLOU,1964-11-03,MAR,2,Narbonne (FRA),1992-07-20,1109,300-metres,sprints,male,senior,300-metres,track,32.58,FRA,27.0,1992
375,32.58,,Dennis DARLING,1975-05-06,BAH,1,Evry-Bondoufle (FRA),2003-08-17,1109,300-metres,sprints,male,senior,300-metres,track,32.58,FRA,28.0,2003
375,32.58,,Genta IKI,2003-11-24,JPN,5,"Sunrise Park, Saga (JPN)",2024-10-12,1109,300-metres,sprints,male,senior,300-metres,track,32.58,JPN,20.0,2024
375,32.58,,Brandon Boyd MARTINEZ,2006-05-24,JPN,1h1,"Sunrise Park, Saga (JPN)",2024-10-11,1109,300-metres,sprints,male,senior,300-metres,track,32.58,JPN,18.0,2024
375,32.58,,Pavel MASLÁK,1991-02-21,CZE,1,Gent (BEL) (i),2013-02-10,1165,300-metres,sprints,male,senior,300-metres,track,32.58,BEL,21.0,2013
375,32.58,,Roger BLACK,1966-03-31,GBR,2,Belfast (GBR),1991-06-21,1109,300-metres,sprints,male,senior,300-metres,track,32.58,GBR,25.0,1991
10,32.58,,Brandon Boyd MARTINEZ,2006-05-24,JPN,1h1,"Sunrise Park, Saga (JPN)",2024-10-11,1109,300-metres,sprints,male,u20,300-metres,track,32.58,JPN,18.0,2024
375,32.58,,Rafał OMELKO,1989-01-16,POL,3,"Mestský Stadion, Ostrava (CZE)",2015-05-26,1109,300-metres,sprints,male,senior,300-metres,track,32.58,CZE,26.0,2015
382,32.59,,Stilianos DIMOTSIOS,1974-11-13,GRE,2,Brasschaat (BEL),2003-08-13,1108,300-metres,sprints,male,senior,300-metres,track,32.59,BEL,28.0,2003
382,32.59,,Mark HYLTON,1976-09-24,GBR,2,Cardiff (GBR),1997-05-31,1108,300-metres,sprints,male,senior,300-metres,track,32.59,GBR,20.0,1997
382,32.59,,William REAIS,1999-05-04,SUI,1f1,"Stadion Hard, Langenthal (SUI)",2020-06-13,1108,300-metres,sprints,male,senior,300-metres,track,32.59,SUI,21.0,2020
382,32.59,,Kentaro SATO,1994-11-16,JPN,2f3,"Hamayama Park Athletic Field, Izumo (JPN)",2022-04-24,1108,300-metres,sprints,male,senior,300-metres,track,32.59,JPN,27.0,2022
382,32.59,,Darren CLARK,1965-09-06,AUS,2,Belfast (GBR),1987-07-20,1108,300-metres,sprints,male,senior,300-metres,track,32.59,GBR,21.0,1987
382,32.59,,Kriss AKABUSI,1958-11-28,GBR,2,London (GBR),1991-07-14,1108,300-metres,sprints,male,senior,300-metres,track,32.59,GBR,32.0,1991
382,32.59,,Kentaro SATO,1994-11-16,JPN,1,"Prefectural Stadium, Kagoshima (JPN)",2023-10-15,1108,300-metres,sprints,male,senior,300-metres,track,32.59,JPN,28.0,2023
382,32.59,,Andreas Ofstad KULSENG,2001-05-19,NOR,2f1,"Fana Stadion, Bergen (NOR)",2025-06-03,1108,300-metres,sprints,male,senior,300-metres,track,32.59,NOR,24.0,2025
382,32.59,,Tyler CHRISTOPHER,1983-10-03,CAN,7,"Eugene, OR (USA)",2009-06-07,1108,300-metres,sprints,male,senior,300-metres,track,32.59,USA,25.0,2009
382,32.59,,Manteo MITCHELL,1987-07-06,USA,2,"New York, NY (USA) (i)",2014-02-15,1164,300-metres,sprints,male,senior,300-metres,track,32.59,USA,26.0,2014
382,32.59,,Edino STEELE,1987-06-01,JAM,4f2,Liège (BEL),2014-07-16,1108,300-metres,sprints,male,senior,300-metres,track,32.59,BEL,27.0,2014
382,32.59,,Yoshihide KIRYU,1995-12-15,JPN,2f1,Gold Coast (AUS),2017-03-17,1108,300-metres,sprints,male,senior,300-metres,track,32.59,AUS,21.0,2017
382,32.59,,Andrew VALMON,1965-01-01,USA,2,Sheffield (GBR),1994-09-04,1108,300-metres,sprints,male,senior,300-metres,track,32.59,GBR,29.0,1994
382,32.59,,Raymundo ESCALANTE,1964-01-12,MEX,1,Ciudad de México (MEX),1992-05-03,1108,300-metres,sprints,male,senior,300-metres,track,32.59,MEX,28.0,1992
396,32.6,,Asa GUEVARA,1995-12-20,TTO,2,"Santa Fe High School Track, Alachua, FL (USA)",2020-07-05,1107,300-metres,sprints,male,senior,300-metres,track,32.6,USA,24.0,2020
396,32.6,,Judson LINCOLN,2004-07-01,USA,1f1,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",2024-01-12,1163,300-metres,sprints,male,senior,300-metres,track,32.6,USA,19.0,2024
396,32.6,,Karol ZALEWSKI,1993-08-07,POL,2,"Atletická hala, Ostrava (CZE) (i)",2018-01-25,1163,300-metres,sprints,male,senior,300-metres,track,32.6,CZE,24.0,2018
396,32.6,,Carvin NKANATA,1991-05-06,USA,1f1,"Kent, OH (USA) (i)",2013-12-07,0,300-metres,sprints,male,senior,300-metres,track,32.6,USA,22.0,2013
396,32.6,,Marc RAQUIL,1977-04-02,FRA,3,Strasbourg (FRA),1999-06-29,1107,300-metres,sprints,male,senior,300-metres,track,32.6,FRA,22.0,1999
396,32.6,,Bill GREEN,1961-05-01,USA,2,Rieti (ITA),1979-07-21,1107,300-metres,sprints,male,senior,300-metres,track,32.6,ITA,18.0,1979
11,32.6,,Bill GREEN,1961-05-01,USA,2,Rieti (ITA),1979-07-21,1107,300-metres,sprints,male,u20,300-metres,track,32.6,ITA,18.0,1979
402,32.61,,Kaito KAWABATA,1998-08-17,JPN,1h1,"Hamayama Park Athletic Field, Izumo (JPN)",2024-04-13,1106,300-metres,sprints,male,senior,300-metres,track,32.61,JPN,25.0,2024
402,32.61,,Cameron ROSE,2002-07-01,USA,1f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2023-12-08,1162,300-metres,sprints,male,senior,300-metres,track,32.61,USA,21.0,2023
402,32.61,,Ditiro MEKHISE,2000-04-01,RSA,4,"Pilditch Stadium, Pretoria (RSA)",2023-02-18,1106,300-metres,sprints,male,senior,300-metres,track,32.61,RSA,22.0,2023
402,32.61,,Jacory PATTERSON,2000-02-02,USA,1f1,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",2021-01-15,1162,300-metres,sprints,male,senior,300-metres,track,32.61,USA,20.0,2021
402,32.61,,Pavel MASLÁK,1991-02-21,CZE,1f11,Praha (CZE) (i),2017-01-17,1162,300-metres,sprints,male,senior,300-metres,track,32.61,CZE,25.0,2017
402,32.61,,Fuga SATO,1996-06-01,JPN,1h1,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",2022-10-09,1106,300-metres,sprints,male,senior,300-metres,track,32.61,JPN,26.0,2022
402,32.61,,Karol ZALEWSKI,1993-08-07,POL,1f2,"Uniwersytetu Warmińsko-Mazurskiego, Olsztyn (POL)",2022-09-04,1106,300-metres,sprints,male,senior,300-metres,track,32.61,POL,29.0,2022
402,32.61,,Luka JANEŽIČ,1995-11-14,SLO,1f3,Slovenska Bistrica (SLO),2016-05-28,1106,300-metres,sprints,male,senior,300-metres,track,32.61,SLO,20.0,2016
402,32.61,,Ramil GULIYEV,1990-05-29,TUR,1,Karlstad (SWE),2016-07-27,1106,300-metres,sprints,male,senior,300-metres,track,32.61,SWE,26.0,2016
402,32.61,,Johan WISSMAN,1982-11-02,SWE,1,Liévin (FRA) (i),2006-03-03,1162,300-metres,sprints,male,senior,300-metres,track,32.61,FRA,23.0,2006
402,32.61,,Johan WISSMAN,1982-11-02,SWE,1,Helsingborg (SWE),2004-07-23,1106,300-metres,sprints,male,senior,300-metres,track,32.61,SWE,21.0,2004
402,32.61,,Davis KAMOGA,1968-07-17,UGA,1,Viareggio (ITA),1999-08-13,1106,300-metres,sprints,male,senior,300-metres,track,32.61,ITA,31.0,1999
402,32.61,,Tim BENJAMIN,1982-05-02,GBR,1,Göteborg (SWE),2002-08-27,1106,300-metres,sprints,male,senior,300-metres,track,32.61,SWE,20.0,2002
402,32.61,,Willie CALDWELL,1963-09-25,USA,3,Belfast (GBR),1985-06-24,1106,300-metres,sprints,male,senior,300-metres,track,32.61,GBR,21.0,1985
402,32.61,,Brian WHITTLE,1964-04-26,GBR,3,Gateshead (GBR),1988-07-16,1106,300-metres,sprints,male,senior,300-metres,track,32.61,GBR,24.0,1988
402,32.61,,Kenki IMAIZUMI,2001-09-26,JPN,1,"Athletic Stadium, Hikone (JPN)",2025-10-04,1106,300-metres,sprints,male,senior,300-metres,track,32.61,JPN,24.0,2025
402,32.61,,Jereem RICHARDS,1994-01-13,TTO,1f1,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",2025-01-17,1162,300-metres,sprints,male,senior,300-metres,track,32.61,USA,31.0,2025
419,32.62,,Johan WISSMAN,1982-11-02,SWE,1f1,Liévin (FRA) (i),2009-02-10,1161,300-metres,sprints,male,senior,300-metres,track,32.62,FRA,26.0,2009
419,32.62,,Ato STEPHENS,1979-06-19,TTO,2,Naimette-Xhovémont (BEL),2008-07-16,1105,300-metres,sprints,male,senior,300-metres,track,32.62,BEL,29.0,2008
421,32.63,,Muhammad Abdallah KOUNTA,1994-10-27,FRA,2f2,"Sportcomplex Het Langepad, Rotterdam (NED)",2025-07-26,1104,300-metres,sprints,male,senior,300-metres,track,32.63,NED,30.0,2025
421,32.63,,Mitsuhiro ABIKO,1988-10-25,JPN,2,Izumo (JPN),2009-04-19,1104,300-metres,sprints,male,senior,300-metres,track,32.63,JPN,20.0,2009
421,32.63,,Michael FRANKS,1963-09-23,USA,2,London (GBR),1988-08-28,1104,300-metres,sprints,male,senior,300-metres,track,32.63,GBR,24.0,1988
421,32.63,,Jean Paul BREDAU,1999-06-27,GER,1f1,"McArthur Stadium, Potchefstroom (RSA)",2024-01-30,1104,300-metres,sprints,male,senior,300-metres,track,32.63,RSA,24.0,2024
421,32.63,,Pavel MASLÁK,1991-02-21,CZE,1f1,"McArthur Stadium, Potchefstroom (RSA)",2020-02-04,1104,300-metres,sprints,male,senior,300-metres,track,32.63,RSA,28.0,2020
421,32.63,,Attila MOLNÁR,2002-01-17,HUN,1f1,"Egyetemi Stadion, Veszprém (HUN)",2024-05-23,1104,300-metres,sprints,male,senior,300-metres,track,32.63,HUN,22.0,2024
421,32.63,,Kenki IMAIZUMI,2001-09-26,JPN,1h4,"Athletic Stadium, Hikone (JPN)",2025-10-03,1104,300-metres,sprints,male,senior,300-metres,track,32.63,JPN,24.0,2025
421,32.63,,Marqueze WASHINGTON,1993-09-29,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2016-12-09,1160,300-metres,sprints,male,senior,300-metres,track,32.63,USA,23.0,2016
421,32.63,,Brycen SPRATLING,1992-03-10,USA,1f1,"Albuquerque, NM (USA) (i)",2017-03-04,1160,300-metres,sprints,male,senior,300-metres,track,32.63,USA,25.0,2017
421,32.63,,Lionel SPITZ,2001-01-12,SUI,1f1,"Stadion Hard, Langenthal (SUI)",2023-05-18,1104,300-metres,sprints,male,senior,300-metres,track,32.63,SUI,22.0,2023
431,32.64,,Enefiok UDO-OBONG,1982-05-22,NGR,1,Liège (BEL),2002-08-27,1103,300-metres,sprints,male,senior,300-metres,track,32.64,BEL,20.0,2002
431,32.64,,Ondřej MACÍK,2001-01-12,CZE,1f1,"Atletický stadion Slavia Praha, Praha (CZE)",2025-05-09,1103,300-metres,sprints,male,senior,300-metres,track,32.64,CZE,24.0,2025
12,32.64,,Brian HERRON,2000-11-24,USA,1,"Lynchburg, VA (USA) (i)",2018-01-19,1159,300-metres,sprints,male,u20,300-metres,track,32.64,USA,17.0,2018
431,32.64,,Lalonde GORDON,1988-11-25,TTO,1,"New York, NY (USA) (i)",2015-01-24,1159,300-metres,sprints,male,senior,300-metres,track,32.64,USA,26.0,2015
431,32.64,,Steven GARDINER,1995-09-12,BAH,1f2,Nassau (BAH),2016-01-09,1103,300-metres,sprints,male,senior,300-metres,track,32.64,BAH,20.0,2016
431,32.64,,Brian HERRON,2000-11-24,USA,1,"Lynchburg, VA (USA) (i)",2018-01-19,1159,300-metres,sprints,male,senior,300-metres,track,32.64,USA,17.0,2018
431,32.64,,Kahmari MONTGOMERY,1997-08-16,USA,5,"Estadio Francisco Montaner, Ponce (PUR)",2022-05-12,1103,300-metres,sprints,male,senior,300-metres,track,32.64,PUR,24.0,2022
431,32.64,,Futa KIMURA,2001-11-05,JPN,1h1,"Sunrise Park, Saga (JPN)",2024-10-11,1103,300-metres,sprints,male,senior,300-metres,track,32.64,JPN,22.0,2024
431,32.64,,Kennedy LIGHTNER,2001-01-01,USA,2f1,"Norton Sports Center, Louisville, KY (USA) (i)",2025-01-10,1159,300-metres,sprints,male,senior,300-metres,track,32.64,USA,24.0,2025
431,32.64,,Jayden MIMS,,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1159,300-metres,sprints,male,senior,300-metres,track,32.64,USA,,2025
431,32.64,,Jonathan BORLÉE,1988-02-22,BEL,3,Naimette-Xhovémont (BEL),2008-07-16,1103,300-metres,sprints,male,senior,300-metres,track,32.64,BEL,20.0,2008
12,32.64,,Jayden MIMS,,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1159,300-metres,sprints,male,u20,300-metres,track,32.64,USA,,2025
441,32.65,,Joseph BATANGDON,1978-07-29,CMR,5,Villeneuve d'Ascq (FRA),2005-06-12,1102,300-metres,sprints,male,senior,300-metres,track,32.65,FRA,26.0,2005
441,32.65,,Enefiok UDO-OBONG,1982-05-22,NGR,3,Sydney (AUS),2000-09-11,1102,300-metres,sprints,male,senior,300-metres,track,32.65,AUS,18.0,2000
441,32.65,,Samuel GARCÍA,1991-12-04,ESP,1f2,"Schönbuchstadion, Pliezhausen (GER)",2022-05-08,1102,300-metres,sprints,male,senior,300-metres,track,32.65,GER,30.0,2022
441,32.65,,Akihiro HIGASHIDA,1995-12-13,JPN,1f1,"Hamayama Park Athletic Field, Izumo (JPN)",2021-04-11,1102,300-metres,sprints,male,senior,300-metres,track,32.65,JPN,25.0,2021
441,32.65,,Alex HAYDOCK-WILSON,1999-07-28,GBR,1f2,"Fana Stadion, Bergen (NOR)",2022-06-08,1102,300-metres,sprints,male,senior,300-metres,track,32.65,NOR,22.0,2022
441,32.65,,Simon KIRCH,1979-09-26,GER,2,Pliezhausen (GER),2004-05-16,1102,300-metres,sprints,male,senior,300-metres,track,32.65,GER,24.0,2004
441,32.65,,Kamghe GABA,1984-01-13,GER,1f2,Pliezhausen (GER),2016-05-08,1102,300-metres,sprints,male,senior,300-metres,track,32.65,GER,32.0,2016
14,32.65,,Enefiok UDO-OBONG,1982-05-22,NGR,3,Sydney (AUS),2000-09-11,1102,300-metres,sprints,male,u20,300-metres,track,32.65,AUS,18.0,2000
441,32.65,,Anthony GREENHOW,2003-03-19,USA,2f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2023-12-08,1158,300-metres,sprints,male,senior,300-metres,track,32.65,USA,20.0,2023
441,32.65,,Kaito KAWABATA,1998-08-17,JPN,2f1,"Hamayama Park Athletic Field, Izumo (JPN)",2024-04-14,1102,300-metres,sprints,male,senior,300-metres,track,32.65,JPN,25.0,2024
450,32.66,,João COELHO,1999-04-04,POR,2f2,"Schönbuchstadion, Pliezhausen (GER)",2022-05-08,1102,300-metres,sprints,male,senior,300-metres,track,32.66,GER,23.0,2022
450,32.66,,Gregory HAUGHTON,1973-11-10,JAM,4f2,"Marietta, GA (USA)",1996-07-21,1102,300-metres,sprints,male,senior,300-metres,track,32.66,USA,22.0,1996
