rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
319,6487,,Birgit DRESSEL,1960-05-04,FRG,4,"Neckarstadion, Stuttgart (GER)",1986-08-30,1171.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6487.0,GER,26.0,1986
319,6487,,Kate O'CONNOR,2000-12-12,IRL,1,"Lohrheidestadion, Wattenscheid, Bochum (GER)",2025-07-24,1171.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6487.0,GER,24.0,2025
321,6485,,Nataliya DOBRYNSKA,1982-05-29,UKR,1,"Stade Pierre Paul Bernard, Talence (FRA)",2009-09-20,1170.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6485.0,FRA,27.0,2009
322,6484,,Urszula WŁODARCZYK,1965-12-22,POL,4,"Olympic Stadium, Atlanta, GA (USA)",1996-07-28,1170.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6484.0,USA,30.0,1996
323,6481,,Natalya SHUBENKOVA,1957-09-25,URS,2,Krefeld (GER),1985-09-08,1170.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6481.0,GER,27.0,1985
323,6481,,Yorgelis RODRÍGUEZ,1995-01-25,CUB,7,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-13,1170.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6481.0,BRA,21.0,2016
325,6480,,Jessica ZELINKA,1981-09-03,CAN,5,"Olympic Stadium, London (GBR)",2012-08-04,1169.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6480.0,GBR,30.0,2012
325,6480,,Adrianna SUŁEK-SCHUBERT,1999-04-03,POL,3,"Mösle-Stadium, Götzis (AUT)",2023-05-28,1169.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6480.0,AUT,24.0,2023
327,6479,,Xénia KRIZSÁN,1993-01-13,HUN,4,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-20,1169.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6479.0,HUN,30.0,2023
328,6478,,Birgit CLARIUS,1965-03-18,GER,4,Götzis (AUT),1992-05-31,1169.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6478.0,AUT,27.0,1992
329,6477,,Svetlana BURAGA,1965-09-04,BLR,1,Tallinn (EST),1993-07-11,1169.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6477.0,EST,27.0,1993
329,6477,,Dafne SCHIPPERS,1992-06-15,NED,3,"Luzhniki Stadion, Moskva (RUS)",2013-08-13,1169.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6477.0,RUS,21.0,2013
331,6476,,Carolin SCHÄFER,1991-12-05,GER,2,"Stadionring, Ratingen (GER)",2016-06-26,1169.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6476.0,GER,24.0,2016
331,6476,,Laura IKAUNIECE,1992-05-31,LAT,2,"Mösle-Stadium, Götzis (AUT)",2019-05-26,1169.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6476.0,AUT,27.0,2019
333,6475,,Martha ARAUJO,1996-05-12,COL,3,"Mösle-Stadium, Götzis (AUT)",2025-06-01,1168.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6475.0,AUT,29.0,2025
334,6473,,Hyleas FOUNTAIN,1981-01-14,USA,1,"Stade Pierre Paul Bernard, Talence (FRA)",2008-09-14,1168.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6473.0,FRA,27.0,2008
335,6472,,Sheila BURRELL,1972-01-15,USA,3,"Commonwealth Stadium, Edmonton (CAN)",2001-08-05,1168.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6472.0,CAN,29.0,2001
335,6472,,Verena PREINER,1995-02-01,AUT,1,"Antonio Domínguez Stadium, Arona (ESP)",2019-06-09,1168.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6472.0,ESP,24.0,2019
337,6471,,Kamila CHUDZIK,1986-12-09,POL,3,"Olympiastadion, Berlin (GER)",2009-08-16,1168.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6471.0,GER,22.0,2009
338,6470,,Carolina KLÜFT,1983-02-02,SWE,1,"National Stadium, Kingston (JAM)",2002-07-20,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6470.0,JAM,19.0,2002
338,6470,,Sharon DAY-MONROE,1985-06-09,USA,1,"Sacramento, CA (USA)",2014-06-28,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6470.0,USA,29.0,2014
2,6470,,Carolina KLÜFT,1983-02-02,SWE,1,"National Stadium, Kingston (JAM)",2002-07-20,1167.0,heptathlon,combined-events,female,u20,heptathlon,mixed,6470.0,JAM,19.0,2002
338,6470,,Urszula WŁODARCZYK,1965-12-22,POL,4,"Olympic Stadium, Sydney (AUS)",2000-09-24,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6470.0,AUS,34.0,2000
338,6470,,Natalya ROSHCHUPKINA,1978-01-13,RUS,1f,Krasnodar (RUS),1998-05-20,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6470.0,RUS,20.0,1998
338,6470,,Erica BOUGARD,1993-07-26,USA,4,"Khalifa International Stadium, Doha (QAT)",2019-10-04,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6470.0,QAT,26.0,2019
338,6470,,Laura IKAUNIECE,1992-05-31,LAT,1,Inowroclaw (POL),2015-07-05,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6470.0,POL,23.0,2015
344,6469,,Jessica ENNIS-HILL,1986-01-28,GBR,4,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-26,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6469.0,JPN,21.0,2007
344,6469,,Xénia KRIZSÁN,1993-01-13,HUN,3,"Mösle-Stadium, Götzis (AUT)",2019-05-26,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6469.0,AUT,26.0,2019
346,6467,,Irina BELOVA,1968-03-27,RUS,2,Götzis (AUT),1999-05-30,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6467.0,AUT,31.0,1999
346,6467,,Nadine VISSER,1995-02-09,NED,5,"Mösle-Stadium, Götzis (AUT)",2015-05-31,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6467.0,AUT,20.0,2015
346,6467,,Noor VIDTS,1996-05-30,BEL,4,"Olympiastadion, München (GER)",2022-08-18,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6467.0,GER,26.0,2022
349,6466,,Yekaterina BOLSHOVA,1988-02-04,RUS,3,Cheboksary (RUS),2012-06-03,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6466.0,RUS,24.0,2012
349,6466,,Irina BELOVA,1968-03-27,RUS,1,Götzis (AUT),1998-05-31,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6466.0,AUT,30.0,1998
349,6466,,Natallia SAZANOVICH,1973-08-15,BLR,1,Lage (GER),1996-06-16,1167.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6466.0,GER,22.0,1996
352,6465,,Sibylle THIELE,1965-03-06,GDR,1,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-28,1166.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6465.0,AUT,18.0,1983
352,6465,,Anna BOGDANOVA,1984-10-21,RUS,5,"National Stadium, Beijing (CHN)",2008-08-16,1166.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6465.0,CHN,23.0,2008
352,6465,,Michelle ATHERLEY,1995-12-09,USA,3,"Mösle-Stadium, Götzis (AUT)",2024-05-19,1166.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6465.0,AUT,28.0,2024
3,6465,,Sibylle THIELE,1965-03-06,GDR,1,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-28,1166.0,heptathlon,combined-events,female,u20,heptathlon,mixed,6465.0,AUT,18.0,1983
355,6464,,Annik KÄLIN,2000-04-27,SUI,6,"Hayward Field, Eugene, OR (USA)",2022-07-18,1166.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6464.0,USA,22.0,2022
355,6464,,Sabine BRAUN,1965-06-19,GER,3,Götzis (AUT),2000-06-04,1166.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6464.0,AUT,34.0,2000
355,6464,,Emma OOSTERWEGEL,1998-06-29,NED,5,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-20,1166.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6464.0,HUN,25.0,2023
355,6464,,Svetla DIMITROVA-PISHTIKOVA,1970-01-27,BUL,5,"Estadio Olímpico, Barcelona (ESP)",1992-08-02,1166.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6464.0,ESP,22.0,1992
359,6463,,Yuliya IGNATKINA,1982-09-23,RUS,1,Tula (RUS),2006-06-13,1166.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6463.0,RUS,23.0,2006
360,6462,,Eunice BARBER,1974-11-17,SLE,1,Arles (FRA),1999-05-30,1166.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6462.0,FRA,24.0,1999
360,6462,,Claudia RATH,1986-04-25,GER,4,"Luzhniki Stadion, Moskva (RUS)",2013-08-13,1166.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6462.0,RUS,27.0,2013
362,6461,,Ivona DADIC,1993-12-29,AUT,2,"Stadionring, Ratingen (GER)",2019-06-30,1166.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6461.0,GER,25.0,2019
362,6461,,Lilli SCHWARZKOPF,1983-08-28,GER,3,"Mösle-Stadium, Götzis (AUT)",2012-05-27,1166.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6461.0,AUT,28.0,2012
364,6460,,Liliana NĂSTASE,1962-08-01,ROU,3,Götzis (AUT),1991-06-16,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6460.0,AUT,28.0,1991
364,6460,,Anke BEHMER,1961-06-05,GDR,4,"Stadio Olimpico, Roma (ITA)",1987-09-01,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6460.0,ITA,26.0,1987
364,6460,,Eliška KLUČINOVÁ,1988-04-14,CZE,1,Kladno (CZE),2014-06-15,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6460.0,CZE,26.0,2014
364,6460,,Peggy BEER,1969-09-15,GER,1,"Bernhausen, Filderstadt (GER)",1992-06-20,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6460.0,GER,22.0,1992
364,6460,,Sibylle THIELE,1965-03-06,GDR,3,Krefeld (GER),1985-09-08,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6460.0,GER,20.0,1985
364,6460,,Urszula WŁODARCZYK,1965-12-22,POL,2,"Népstadion, Budapest (HUN)",1998-08-22,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6460.0,HUN,32.0,1998
370,6458,,Anna HALL,2001-03-23,USA,1,"John McDonnell Field, Fayetteville, AR (USA)",2022-05-07,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6458.0,USA,21.0,2022
370,6458,,Claudia RATH,1986-04-25,GER,7,"Mösle-Stadium, Götzis (AUT)",2015-05-31,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6458.0,AUT,29.0,2015
370,6458,,Sharon DAY-MONROE,1985-06-09,USA,2,"Hayward Field, Eugene, OR (USA)",2015-06-28,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6458.0,USA,30.0,2015
370,6458,,Antoinette NANA DJIMOU,1985-08-02,FRA,2,"Olympisch Stadion, Amsterdam (NED)",2016-07-09,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6458.0,NED,30.0,2016
370,6458,,Anouk VETTER,1993-02-04,NED,6,"Mösle-Stadium, Götzis (AUT)",2015-05-31,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6458.0,AUT,22.0,2015
375,6457,,Carolin SCHÄFER,1991-12-05,GER,1,"Stade Pierre Paul Bernard, Talence (FRA)",2018-09-16,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6457.0,FRA,26.0,2018
376,6456,,Chari HAWKINS,1991-05-21,USA,2,"Hayward Field, Eugene, OR (USA)",2024-06-24,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6456.0,USA,33.0,2024
376,6456,,Marianna MASLENNIKOVA,1961-05-17,URS,2,Götzis (AUT),1987-05-24,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6456.0,AUT,26.0,1987
376,6456,,Remigia SABLOVSKAITĖ,1967-06-02,URS,5,"Olympic Stadium, Seoul (KOR)",1988-09-24,1165.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6456.0,KOR,21.0,1988
379,6454,,Sheila BURRELL,1972-01-15,USA,1,Talence (FRA),2001-09-16,1164.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6454.0,FRA,29.0,2001
380,6453,,Valentina DIMITROVA,1956-05-04,BUL,2,Götzis (AUT),1983-05-29,1164.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6453.0,AUT,27.0,1983
380,6453,,Cornelia HEINRICH,1960-06-02,FRG,2,Götzis (AUT),1989-06-18,1164.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6453.0,AUT,29.0,1989
382,6452,,Yelena PROKHOROVA,1978-04-16,RUS,4,"Stade de France, Paris-St-Denis (FRA)",2003-08-24,1164.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6452.0,FRA,25.0,2003
382,6452,,Anna BOGDANOVA,1984-10-21,RUS,3,"Mösle-Stadium, Götzis (AUT)",2008-06-01,1164.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6452.0,AUT,23.0,2008
382,6452,,Kristina SAVITSKAYA,1991-06-10,RUS,6,"Olympic Stadium, London (GBR)",2012-08-04,1164.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6452.0,GBR,21.0,2012
382,6452,,Sofie DOKTER,2002-12-19,NED,6,"Stade de France, Paris (FRA)",2024-08-09,1164.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6452.0,FRA,21.0,2024
386,6451,,Martha ARAUJO,1996-05-12,COL,1,"Stade Pierre Paul Bernard, Talence (FRA)",2025-07-06,1164.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6451.0,FRA,29.0,2025
387,6450,,Mona STEIGAUF,1970-01-17,GER,4,Götzis (AUT),1996-05-26,1163.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6450.0,AUT,26.0,1996
387,6450,,Noor VIDTS,1996-05-30,BEL,6,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-20,1163.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6450.0,HUN,27.0,2023
389,6449,,Katarina JOHNSON-THOMPSON,1993-01-09,GBR,5,"Luzhniki Stadion, Moskva (RUS)",2013-08-13,1163.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6449.0,RUS,20.0,2013
390,6448,,Irina BELOVA,1968-03-27,URS,3,"National Stadium, Tokyo (JPN)",1991-08-27,1163.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6448.0,JPN,23.0,1991
390,6448,,Lyudmila BLONSKA,1977-11-09,UKR,2,"Mösle-Stadium, Götzis (AUT)",2006-05-28,1163.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6448.0,AUT,28.0,2006
392,6446,,Yorgelis RODRÍGUEZ,1995-01-25,CUB,8,"Mösle-Stadium, Götzis (AUT)",2017-05-28,1163.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6446.0,AUT,22.0,2017
393,6445,,Hanna KASYANOVA,1983-04-24,UKR,2,"Mösle-Stadium, Götzis (AUT)",2009-05-31,1162.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6445.0,AUT,26.0,2009
394,6444,,Nataliya DOBRYNSKA,1982-05-29,UKR,4,"Olympiastadion, Berlin (GER)",2009-08-16,1162.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6444.0,GER,27.0,2009
395,6442,,Jennifer OESER,1983-11-29,GER,1,"Stadionring, Ratingen (GER)",2009-06-21,1162.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6442.0,GER,25.0,2009
395,6442,,Marion REICHELT,1962-12-23,GDR,2,Arles (FRA),1987-07-05,1162.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6442.0,FRA,24.0,1987
395,6442,,Györgyi ZSIVOCZKY-FARKAS,1985-02-13,HUN,8,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-13,1162.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6442.0,BRA,31.0,2016
395,6442,,Natallia SAZANOVICH,1973-08-15,BLR,2,Götzis (AUT),1997-06-01,1162.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6442.0,AUT,23.0,1997
399,6441,,Claudia RATH,1986-04-25,GER,5,"National Stadium, Beijing (CHN)",2015-08-23,1162.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6441.0,CHN,29.0,2015
400,6440,,Emma OOSTERWEGEL,1998-06-29,NED,7,"Hayward Field, Eugene, OR (USA)",2022-07-18,1161.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6440.0,USA,24.0,2022
400,6440,,Brianne THEISEN-EATON,1986-12-18,CAN,1,"Des Moines, IA (USA)",2012-06-08,1161.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6440.0,USA,25.0,2012
402,6439,,Kelly SOTHERTON,1976-11-13,GBR,2,"Stade Pierre Paul Bernard, Talence (FRA)",2008-09-14,1161.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6439.0,FRA,31.0,2008
402,6439,,Lilli SCHWARZKOPF,1983-08-28,GER,5,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-26,1161.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6439.0,JPN,24.0,2007
404,6438,,Jane FREDERICK,1952-04-07,USA,1,Götzis (AUT),1982-05-23,1161.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6438.0,AUT,30.0,1982
404,6438,,Sophie WEIßENBERG,1997-09-24,GER,7,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-20,1161.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6438.0,HUN,25.0,2023
406,6437,,Lyudmila BLONSKA,1977-11-09,UKR,1,"Stade Pierre Paul Bernard, Talence (FRA)",2007-09-23,1161.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6437.0,FRA,29.0,2007
406,6437,,Yorgelis RODRÍGUEZ,1995-01-25,CUB,1,"Estadio Panamericano, La Habana (CUB)",2021-06-19,1161.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6437.0,CUB,26.0,2021
4,6436,,Sabine BRAUN,1965-06-19,FRG,1,Mannheim (GER),1984-06-09,1161.0,heptathlon,combined-events,female,u20,heptathlon,mixed,6436.0,GER,18.0,1984
408,6436,,Sabine BRAUN,1965-06-19,FRG,1,Mannheim (GER),1984-06-09,1161.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6436.0,GER,18.0,1984
408,6436,,Jennifer OESER,1983-11-29,GER,2,"Stadionring, Ratingen (GER)",2008-06-22,1161.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6436.0,GER,24.0,2008
408,6436,,Laura IKAUNIECE,1992-05-31,LAT,8,"Mösle-Stadium, Götzis (AUT)",2015-05-31,1161.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6436.0,AUT,23.0,2015
408,6436,,Yorgelis RODRÍGUEZ,1995-01-25,CUB,1,Barranquilla (COL),2018-08-01,1161.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6436.0,COL,23.0,2018
412,6435,,Liliana NĂSTASE,1962-08-01,ROU,2,Götzis (AUT),1990-06-17,1160.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6435.0,AUT,27.0,1990
412,6435,,Austra SKUJYTĖ,1979-08-12,LTU,2,"Olympic Stadium, Athina (GRE)",2004-08-21,1160.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6435.0,GRE,25.0,2004
412,6435,,Rita INÁNCSI,1971-01-06,HUN,1,Valladolid (ESP),1995-07-02,1160.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6435.0,ESP,24.0,1995
415,6434,,Peggy BEER,1969-09-15,GER,6,"Estadio Olímpico, Barcelona (ESP)",1992-08-02,1160.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6434.0,ESP,22.0,1992
415,6434,,Sabine BRAUN,1965-06-19,GER,2,"Olympiastadion, München (GER)",2002-08-10,1160.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6434.0,GER,37.0,2002
415,6434,,Marianna MASLENNIKOVA,1961-05-17,URS,3,Arles (FRA),1987-07-05,1160.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6434.0,FRA,26.0,1987
415,6434,,Sandrina SPRENGEL,2004-03-12,GER,5,"National Stadium, Tokyo (JPN)",2025-09-20,1160.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6434.0,JPN,21.0,2025
419,6433,,Natalya ROSHCHUPKINA,1978-01-13,RUS,1,"Stadionring, Ratingen (GER)",2001-06-17,1160.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6433.0,GER,23.0,2001
419,6433,,Irina BELOVA,1968-03-27,URS,3,Götzis (AUT),1990-06-17,1160.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6433.0,AUT,22.0,1990
421,6432,,Sofie DOKTER,2002-12-19,NED,6,"National Stadium, Tokyo (JPN)",2025-09-20,1160.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6432.0,JPN,22.0,2025
422,6431,,Peggy BEER,1969-09-15,GER,5,Götzis (AUT),1996-05-26,1160.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6431.0,AUT,26.0,1996
423,6430,,Julia MÄCHTIG,1986-01-01,GER,1,"Stadionring, Ratingen (GER)",2013-06-16,1159.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6430.0,GER,27.0,2013
424,6429,,Nataliya DOBRYNSKA,1982-05-29,UKR,3,"Stade Pierre Paul Bernard, Talence (FRA)",2008-09-14,1159.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6429.0,FRA,26.0,2008
424,6429,,Adrianna SUŁEK,1999-04-03,POL,2,"Mösle-Stadium, Götzis (AUT)",2022-05-29,1159.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6429.0,AUT,23.0,2022
424,6429,,Martha ARAUJO,1996-05-12,COL,1,"Stade Pierre Paul Bernard, Talence (FRA)",2024-09-15,1159.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6429.0,FRA,28.0,2024
427,6428,,Natallia SAZANOVICH,1973-08-15,BLR,5,"Olympic Stadium, Athina (GRE)",1997-08-04,1159.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6428.0,GRE,23.0,1997
427,6428,,Karolina TYMIŃSKA,1984-10-04,POL,6,"National Stadium, Beijing (CHN)",2008-08-16,1159.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6428.0,CHN,23.0,2008
429,6427,,Lyudmila KOLYADINA,1960-12-31,URS,3,Moskva (URS),1982-08-02,1159.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6427.0,URS,21.0,1982
429,6427,,Jennifer OESER,1983-11-29,GER,1,"Stadionring, Ratingen (GER)",2010-06-20,1159.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6427.0,GER,26.0,2010
429,6427,,Lyudmila BLONSKA,1977-11-09,UKR,1,"Stadionring, Ratingen (GER)",2006-06-25,1159.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6427.0,GER,28.0,2006
432,6426,,Lilli SCHWARZKOPF,1983-08-28,GER,1,"Stadionring, Ratingen (GER)",2014-06-29,1159.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6426.0,GER,30.0,2014
432,6426,,Anouk VETTER,1993-02-04,NED,4,"Mösle-Stadium, Götzis (AUT)",2018-05-27,1159.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6426.0,AUT,25.0,2018
432,6426,,Carolin SCHÄFER,1991-12-05,GER,4,"Mösle-Stadium, Götzis (AUT)",2019-05-26,1159.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6426.0,AUT,27.0,2019
435,6425,,Michelle ATHERLEY,1995-12-09,USA,4,"Mösle-Stadium, Götzis (AUT)",2025-06-01,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6425.0,AUT,29.0,2025
436,6424,,Kelly SOTHERTON,1976-11-13,GBR,3,"Olympic Stadium, Athina (GRE)",2004-08-21,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6424.0,GRE,27.0,2004
437,6423,,Karin RUCKSTUHL,1980-11-02,NED,2,"Ullevi Stadium, Göteborg (SWE)",2006-08-08,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6423.0,SWE,25.0,2006
437,6423,,Heather MILLER-KOCH,1987-03-30,USA,2,"Hayward Field, Eugene, OR (USA)",2016-07-10,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6423.0,USA,29.0,2016
437,6423,,Nafissatou THIAM,1994-08-19,BEL,3,"Letzigrund, Zürich (SUI)",2014-08-15,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6423.0,SUI,20.0,2014
437,6423,,Adrianna SUŁEK,1999-04-03,POL,1,"Stadion Zygmunta Szelesta, Warszawa (POL)",2022-06-19,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6423.0,POL,23.0,2022
437,6423,,Lyudmyla YOSIPENKO,1984-09-24,UKR,2,"Stade Pierre Paul Bernard, Talence (FRA)",2009-09-20,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6423.0,FRA,25.0,2009
437,6423,,Margaret SIMPSON,1981-12-31,GHA,4,"Mösle-Stadium, Götzis (AUT)",2005-05-29,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6423.0,AUT,23.0,2005
437,6423,,Urszula WŁODARCZYK,1965-12-22,POL,2,Götzis (AUT),1998-05-31,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6423.0,AUT,32.0,1998
444,6422,,Sabine BRAUN,1965-06-19,GER,2,Talence (FRA),1999-09-19,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6422.0,FRA,34.0,1999
444,6422,,Sheila BURRELL,1972-01-15,USA,4,Götzis (AUT),2000-06-04,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6422.0,AUT,28.0,2000
446,6421,,Lyudmila BLONSKA,1977-11-09,UKR,1,Kladno (CZE),2008-06-19,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6421.0,CZE,30.0,2008
447,6420,,Annie KUNZ,1993-02-16,USA,6,"National Stadium, Tokyo (JPN)",2021-08-05,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6420.0,JPN,28.0,2021
447,6420,,Lilli SCHWARZKOPF,1983-08-28,GER,3,"Ullevi Stadium, Göteborg (SWE)",2006-08-08,1158.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6420.0,SWE,22.0,2006
449,6419,,Hyleas FOUNTAIN,1981-01-14,USA,1,"Hayward Field, Eugene, OR (USA)",2012-06-30,1157.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6419.0,USA,31.0,2012
449,6419,,Sabine BRAUN,1965-06-19,GER,1,"Olympiastadion, Helsinki (FIN)",1994-08-09,1157.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6419.0,FIN,29.0,1994
449,6419,,Carolin SCHÄFER,1991-12-05,GER,7,"National Stadium, Tokyo (JPN)",2021-08-05,1157.0,heptathlon,combined-events,female,senior,heptathlon,mixed,6419.0,JPN,29.0,2021
